************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:58
Simulation start date: 2013-07-01
Simulation end date: 2013-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2013 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2013-254  2013-09-11    2013  254  Wed  72    4.744   5.189   5.189   4.690   0.500   0.192   1.000   0.930   0.584   0.841   0.988   0.988   1.094   1.094   1.094   0.105   1.000   1.000   0.159   6.205   0.000   0.000   0.000   0.000   0.000   0.648  71.337  50.229  40.685  97.983   0.000  26.646  71.337  23.583   0.000   0.000   0.470   0.322   0.849   0.648
2013-255  2013-09-12    2013  255  Thu  73    4.606   5.047   5.047   4.644   0.403   0.198   1.000   0.951   0.589   0.867   1.008   1.008   1.096   1.096   1.096   0.087   1.000   1.000   0.133   9.224   0.000   0.000   0.000   0.000   0.000   0.364  71.989  50.687  42.272  92.288   0.000  20.299  71.989  30.388   0.000   0.000   0.600   0.310   0.807   0.364
2013-256  2013-09-13    2013  256  Fri  74    4.296   4.639   4.639   4.415   0.225   0.214   1.000   0.972   0.595   0.918   1.028   1.028   1.080   1.080   1.080   0.052   1.000   1.000   0.082  11.951   0.000   0.000   0.000   0.000   0.000   0.221  72.640  51.146  46.163  87.284   0.000  14.644  72.640  36.502   0.000   0.000   0.714   0.301   0.770   0.221
2013-257  2013-09-14    2013  257  Sat  75    4.729   5.189   5.189   4.952   0.236   0.192   1.000   0.992   0.600   0.922   1.047   1.047   1.097   1.097   1.097   0.050   1.000   1.000   0.078  14.985   0.000   0.000   0.000   0.000   0.000   0.130  73.292  51.605  41.806  81.875   0.000   8.583  73.292  43.022   0.000   0.000   0.834   0.290   0.731   0.130
2013-258  2013-09-15    2013  258  Sun  76    5.080   5.555   5.435   5.164   0.271   0.178   0.977   0.992   0.600   0.922   1.040   1.040   1.094   1.094   1.070   0.053   1.000   1.000   0.078   0.000   0.130  43.022   0.000   0.000   0.000   4.279  73.292  51.605  38.620 119.332   0.000  46.041  73.292   5.564   0.000   0.000   0.108   0.353   0.965   4.279
2013-259  2013-09-16    2013  259  Mon  77    4.168   4.557   4.557   4.335   0.222   0.218   1.000   0.992   0.600   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078   2.854   0.000   0.000   0.000   0.000   0.000   1.586  73.292  51.605  47.293 110.496   0.000  37.205  73.292  14.400   0.000   0.000   0.279   0.338   0.910   1.586
2013-260  2013-09-17    2013  260  Tue  78    5.196   5.720   5.720   5.444   0.276   0.171   1.000   0.993   0.600   0.922   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.078   6.395   0.000   0.000   0.000   0.000   0.000   0.809  73.292  51.605  37.192 103.191   0.000  29.899  73.292  21.706   0.000   0.000   0.421   0.326   0.864   0.809
2013-261  2013-09-18    2013  261  Wed  79    5.203   5.714   5.714   5.437   0.277   0.171   1.000   0.993   0.600   0.922   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.078   9.946   0.000   0.000   0.000   0.000   0.000   0.459  73.292  51.605  37.243  96.668   0.000  23.376  73.292  28.229   0.000   0.000   0.547   0.315   0.824   0.459
2013-262  2013-09-19    2013  262  Thu  80    4.712   5.083   5.083   4.830   0.253   0.197   1.000   0.993   0.600   0.922   1.025   1.025   1.079   1.079   1.079   0.054   1.000   1.000   0.078  13.198   0.000   0.000   0.000   0.000   0.000   0.286  73.292  51.605  42.720  91.125   0.000  17.833  73.292  33.771   0.000   0.000   0.654   0.306   0.789   0.286
2013-263  2013-09-20    2013  263  Fri  81    4.408   4.883   4.883   4.650   0.232   0.205   1.000   1.000   0.600   0.922   1.055   1.055   1.108   1.108   1.108   0.053   1.000   1.000   0.078  16.178   0.000   0.000   0.000   0.000   0.000   0.184  73.292  51.605  44.465  85.956   0.000  12.664  73.292  38.940   0.000   0.000   0.755   0.297   0.757   0.184
2013-264  2013-09-21    2013  264  Sat  82    3.174   3.565   3.565   3.400   0.164   0.257   1.000   1.017   0.600   0.922   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.078   0.000   0.184   0.000   0.000  31.569   0.000   2.210  73.292  51.605  55.917 113.776   0.000  40.485  73.292  11.120   0.000   0.000   0.215   0.344   0.931   2.210
2013-265  2013-09-22    2013  265  Sun  83    3.560   3.891   3.891   3.704   0.187   0.244   1.000   1.017   0.600   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078   2.400   0.000   0.000   0.000   0.000   0.000   1.214  73.292  51.605  53.079 107.675   0.000  34.384  73.292  17.221   0.000   0.000   0.334   0.333   0.892   1.214
2013-266  2013-09-23    2013  266  Mon  84    4.001   4.325   4.325   4.114   0.211   0.227   1.000   1.017   0.600   0.922   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.078   5.112   0.000   0.000   0.000   0.000   0.000   0.737  73.292  51.605  49.308 102.137   0.000  28.845  73.292  22.760   0.000   0.000   0.441   0.324   0.858   0.737
2013-267  2013-09-24    2013  267  Tue  85    4.144   4.547   4.547   4.330   0.217   0.218   1.000   1.017   0.600   0.922   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.078   7.901   0.000   0.000   0.000   0.000   0.000   0.467  73.292  51.605  47.382  96.853   0.000  23.561  73.292  28.044   0.000   0.000   0.543   0.315   0.825   0.467
2013-268  2013-09-25    2013  268  Wed  86    4.022   4.374   4.374   4.162   0.212   0.225   1.000   1.017   0.600   0.922   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.078  10.619   0.000   0.000   0.000   0.000   0.000   0.309  73.292  51.605  48.882  92.012   0.000  18.720  73.292  32.885   0.000   0.000   0.637   0.307   0.795   0.309
2013-269  2013-09-26    2013  269  Thu  87    3.409   3.699   3.699   3.519   0.180   0.252   1.000   1.017   0.600   0.922   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.078  12.925   0.000   0.000   0.000   0.000   0.000   0.220  73.292  51.605  54.753  88.004   0.000  14.712  73.292  36.892   0.000   0.000   0.715   0.301   0.770   0.220
2013-270  2013-09-27    2013  270  Fri  88    4.047   4.403   4.403   4.190   0.213   0.224   1.000   1.017   0.600   0.922   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.078  15.660   0.000   0.000   0.000   0.000   0.000   0.148  73.292  51.605  48.629  83.381   0.000  10.089  73.292  41.515   0.000   0.000   0.804   0.293   0.741   0.148
2013-271  2013-09-28    2013  271  Sat  89    3.571   3.847   3.847   3.658   0.189   0.246   1.000   1.017   0.600   0.922   1.024   1.024   1.077   1.077   1.077   0.053   1.000   1.000   0.078   0.000   0.148  41.515   0.000   0.000   0.000   5.413  73.292  51.605  53.464 120.902   0.000  47.610  73.292   3.995   0.000   0.000   0.077   0.355   0.975   5.413
2013-272  2013-09-29    2013  272  Sun  90    3.801   4.107   4.107   3.906   0.201   0.236   1.000   1.017   0.600   0.922   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.078   2.577   0.000   0.000   0.000   0.000   0.000   1.730  73.292  51.605  51.203 111.382   0.000  38.090  73.292  13.515   0.000   0.000   0.262   0.340   0.916   1.730
2013-273  2013-09-30    2013  273  Mon  91    2.929   3.251   3.251   3.098   0.153   0.270   1.000   1.017   0.600   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078   0.000   1.730   0.000   0.000  20.191   0.000  32.081  73.292  51.605  58.645 126.592   1.695  51.605  73.292   0.000   0.000   0.000   0.000   0.365   1.000  32.081
2013-274  2013-10-01    2013  274  Tue  92    4.166   4.585   4.585   4.366   0.218   0.217   1.000   1.017   0.600   0.922   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.078   2.799   0.000   0.000   0.000   0.000   0.000   0.259  73.292  51.605  47.054  89.926   0.000  16.634  73.292  34.970   0.000   0.000   0.678   0.304   0.782   0.259
2013-275  2013-10-02    2013  275  Wed  93    4.458   4.829   4.829   4.594   0.235   0.207   1.000   1.017   0.600   0.922   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.078   5.819   0.000   0.000   0.000   0.000   0.000   0.168  73.292  51.605  44.932  84.839   0.000  11.547  73.292  40.058   0.000   0.000   0.776   0.295   0.750   0.168
2013-276  2013-10-03    2013  276  Thu  94    4.312   4.701   4.701   4.474   0.227   0.212   1.000   1.017   0.600   0.922   1.038   1.038   1.090   1.090   1.090   0.053   1.000   1.000   0.078   0.000   0.168  40.058   0.000   0.000   0.000   4.728  73.292  51.605  46.040 120.028   0.000  46.736  73.292   4.869   0.000   0.000   0.094   0.354   0.970   4.728
2013-277  2013-10-04    2013  277  Fri  95    3.951   4.362   4.362   4.155   0.207   0.226   1.000   1.017   0.600   0.922   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.078   2.651   0.000   0.000   0.000   0.000   0.000   1.656  73.292  51.605  48.989 110.938   0.000  37.646  73.292  13.958   0.000   0.000   0.270   0.339   0.913   1.656
2013-278  2013-10-05    2013  278  Sat  96    4.724   5.191   5.191   4.944   0.248   0.192   1.000   1.017   0.600   0.922   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.078   5.827   0.000   0.000   0.000   0.000   0.000   0.876  73.292  51.605  41.781 104.091   0.000  30.799  73.292  20.806   0.000   0.000   0.403   0.327   0.870   0.876
2013-279  2013-10-06    2013  279  Sun  97    3.753   4.071   4.071   3.873   0.198   0.237   1.000   1.017   0.600   0.922   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.078   8.367   0.000   0.000   0.000   0.000   0.000   0.568  73.292  51.605  51.521  99.144   0.000  25.852  73.292  25.753   0.000   0.000   0.499   0.319   0.839   0.568
2013-280  2013-10-07    2013  280  Mon  98    3.631   3.933   3.933   3.742   0.192   0.243   1.000   1.017   0.600   0.922   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.078  10.825   0.000   0.000   0.000   0.000   0.000   0.386  73.292  51.605  52.715  94.642   0.000  21.351  73.292  30.254   0.000   0.000   0.586   0.312   0.811   0.386
2013-281  2013-10-08    2013  281  Tue  99    3.464   3.770   3.770   3.587   0.182   0.249   1.000   1.017   0.600   0.922   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.078  13.166   0.000   0.000   0.000   0.000   0.000   0.271  73.292  51.605  54.135  90.486   0.000  17.195  73.292  34.410   0.000   0.000   0.667   0.305   0.785   0.271
2013-282  2013-10-09    2013  282  Wed  100   3.957   4.321   4.321   4.113   0.208   0.227   1.000   1.017   0.600   0.922   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.078  15.835   0.000   0.000   0.000   0.000   0.000   0.183  73.292  51.605  49.343  85.894   0.000  12.602  73.292  39.003   0.000   0.000   0.756   0.297   0.756   0.183
2013-283  2013-10-10    2013  283  Thu  101   3.963   4.340   4.340   4.000   0.340   0.226   1.000   1.017   0.600   0.922   1.009   1.009   1.100   1.095   1.095   0.086   1.000   1.000   0.078  13.324   0.000   0.000   0.000   6.872   0.000   0.224  73.292  51.605  49.177  88.242   0.000  14.950  73.292  36.654   0.000   0.000   0.710   0.301   0.771   0.224
2013-284  2013-10-11    2013  284  Fri  102   3.053   3.256   3.256   2.990   0.266   0.270   1.000   1.017   0.600   0.922   0.979   0.979   1.120   1.067   1.067   0.087   1.000   1.000   0.078  16.742   0.000   0.000   0.000   0.000   0.000   0.166  73.292  51.605  58.594  84.762   0.000  11.470  73.292  40.135   0.000   0.000   0.778   0.295   0.749   0.166
2013-285  2013-10-12    2013  285  Sat  103   2.860   2.957   2.957   2.715   0.241   0.282   1.000   1.017   0.600   0.922   0.949   0.949   1.083   1.034   1.034   0.084   1.000   1.000   0.078   0.000   0.166  40.135   0.000   0.000   0.000   6.292  73.292  51.605  61.198 121.773   0.000  48.482  73.292   3.123   0.000   0.000   0.061   0.357   0.980   6.292
2013-286  2013-10-13    2013  286  Sun  104   3.852   3.865   3.865   3.541   0.324   0.245   1.000   1.017   0.600   0.922   0.919   0.919   1.079   1.004   1.004   0.084   1.000   1.000   0.078   4.158   2.678   0.000   0.000   2.678   0.000   2.335  73.292  51.605  53.303 114.294   0.000  41.003  73.292  10.602   0.000   0.000   0.205   0.344   0.934   2.335
2013-287  2013-10-14    2013  287  Mon  105   4.448   4.338   4.338   3.956   0.382   0.226   1.000   1.017   0.600   0.922   0.889   0.889   1.102   0.975   0.975   0.086   1.000   1.000   0.078   9.060   0.000   0.000   0.000   0.000   0.000   1.207  73.292  51.605  49.197 107.621   0.000  34.329  73.292  17.275   0.000   0.000   0.335   0.333   0.892   1.207
2013-288  2013-10-15    2013  288  Tue  106   4.770   4.507   4.507   4.100   0.408   0.220   1.000   1.017   0.600   0.922   0.859   0.859   1.097   0.945   0.945   0.085   1.000   1.000   0.078  14.293   0.000   0.000   0.000   0.000   0.000   0.722  73.292  51.605  47.725 101.906   0.000  28.615  73.292  22.990   0.000   0.000   0.446   0.324   0.856   0.722
2013-289  2013-10-16    2013  289  Wed  107   4.278   3.910   3.910   3.549   0.361   0.244   1.000   1.017   0.600   0.922   0.829   0.829   1.083   0.914   0.914   0.084   1.000   1.000   0.078  18.929   0.000   0.000   0.000   0.000   0.000   0.484  73.292  51.605  52.916  97.274   0.000  23.982  73.292  27.623   0.000   0.000   0.535   0.316   0.827   0.484
2013-290  2013-10-17    2013  290  Thu  108   4.430   3.919   3.919   3.541   0.378   0.243   1.000   1.017   0.600   0.922   0.799   0.799   1.095   0.885   0.885   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.332  73.292  51.605  52.834  92.871   0.000  19.579  73.292  32.026   0.000   0.000   0.621   0.309   0.800   0.332
2013-291  2013-10-18    2013  291  Fri  109   4.492   3.838   3.838   3.457   0.382   0.246   1.000   1.017   0.600   0.922   0.769   0.769   1.090   0.854   0.854   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.233  73.292  51.605  53.541  88.700   0.000  15.409  73.292  36.196   0.000   0.000   0.701   0.302   0.774   0.233
2013-292  2013-10-19    2013  292  Sat  110   4.939   4.075   4.075   3.652   0.423   0.237   1.000   1.017   0.600   0.922   0.739   0.739   1.100   0.825   0.825   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.161  73.292  51.605  51.482  84.392   0.000  11.101  73.292  40.504   0.000   0.000   0.785   0.295   0.747   0.161
2013-293  2013-10-20    2013  293  Sun  111   4.388   3.483   3.483   3.113   0.370   0.261   1.000   1.017   0.600   0.922   0.709   0.709   1.083   0.794   0.794   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.118  73.292  51.605  56.627  80.748   0.000   7.456  73.292  44.148   0.000   0.000   0.856   0.288   0.724   0.118
2013-294  2013-10-21    2013  294  Mon  112   4.149   3.168   3.168   2.819   0.349   0.273   1.000   1.017   0.600   0.922   0.679   0.679   1.079   0.764   0.764   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.088  73.292  51.605  59.361  77.462   0.000   4.171  73.292  47.434   0.000   0.000   0.919   0.283   0.704   0.088
2013-295  2013-10-22    2013  295  Tue  113   4.125   3.026   3.026   2.679   0.348   0.279   1.000   1.017   0.600   0.922   0.649   0.649   1.081   0.734   0.734   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.067  73.292  51.605  60.594  74.348   0.000   1.056  73.292  50.549   0.000   0.000   0.980   0.278   0.684   0.067
2013-296  2013-10-23    2013  296  Wed  114   4.309   3.037   3.037   2.669   0.368   0.279   1.000   1.017   0.600   0.922   0.619   0.619   1.097   0.705   0.705   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.497  71.243   0.000   0.000  71.243  51.605   2.048   0.028   1.000   0.273   0.665   0.051
2013-297  2013-10-24    2013  297  Thu  115   4.019   2.369   2.369   2.369   0.000   0.305   1.000   1.017   0.600   0.922   0.589   0.589   1.087   0.589   0.589   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.306  68.875   0.000   0.000  68.875  51.605   4.417   0.060   1.000   0.269   0.650   0.041
2013-298  2013-10-25    2013  298  Fri  116   4.013   2.245   2.245   2.245   0.000   0.310   1.000   1.017   0.600   0.922   0.559   0.559   1.083   0.559   0.559   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.385  66.630   0.000   0.000  66.630  51.605   6.662   0.091   1.000   0.265   0.636   0.033
2013-299  2013-10-26    2013  299  Sat  117   3.753   1.987   1.987   1.987   0.000   0.321   1.000   1.017   0.600   0.922   0.529   0.529   1.077   0.529   0.529   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.624  64.643   0.000   0.000  64.643  51.605   8.649   0.118   1.000   0.262   0.624   0.027
2013-300  2013-10-27    2013  300  Sun  118   4.425   2.210   2.210   2.210   0.000   0.312   1.000   1.017   0.600   0.922   0.499   0.499   1.098   0.499   0.499   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.685  62.432   0.000   0.000  62.432  51.605  10.859   0.148   1.000   0.258   0.610   0.022
2013-301  2013-10-28    2013  301  Mon  119   5.215   2.448   2.448   2.448   0.000   0.302   1.000   1.017   0.600   0.922   0.469   0.469   1.123   0.469   0.469   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.619  59.985   0.000   0.000  59.985  51.605  13.307   0.182   1.000   0.254   0.595   0.017
2013-302  2013-10-29    2013  302  Tue  120   4.901   2.154   2.154   2.154   0.000   0.314   1.000   1.017   0.600   0.922   0.439   0.439   1.113   0.439   0.439   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.178  57.831   0.000   0.000  57.831  51.605  15.461   0.211   1.000   0.250   0.581   0.014
