************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:56
Simulation start date: 2011-07-01
Simulation end date: 2011-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2011 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2011-254  2011-09-11    2011  254  Sun  72    4.134   4.552   4.552   4.109   0.443   0.218   1.000   0.936   0.584   0.839   0.994   0.994   1.101   1.101   1.101   0.107   1.000   1.000   0.161   6.093   0.000   0.000   0.000   0.000   0.000   0.276  71.337  50.229  46.075  88.272   0.000  16.934  71.337  33.294   0.000   0.000   0.663   0.305   0.786   0.276
2011-255  2011-09-12    2011  255  Mon  73    4.858   5.531   5.531   4.929   0.601   0.179   1.000   0.958   0.589   0.839   1.015   1.015   1.139   1.139   1.139   0.124   1.000   1.000   0.161   9.826   0.000   0.000   0.000   0.000   0.000   0.155  71.989  50.687  38.145  82.465   0.000  10.476  71.989  40.211   0.000   0.000   0.793   0.294   0.744   0.155
2011-256  2011-09-13    2011  256  Tue  74    4.253   4.612   4.612   4.399   0.213   0.216   1.000   0.979   0.595   0.921   1.034   1.034   1.084   1.084   1.084   0.050   1.000   1.000   0.079   0.000   0.155  40.211   0.000   0.000   0.000   4.069  72.640  51.146  46.399 117.909   0.000  45.269  72.640   5.878   0.000   0.000   0.115   0.352   0.963   4.069
2011-257  2011-09-14    2011  257  Wed  75    4.091   4.518   4.518   4.313   0.205   0.219   1.000   0.999   0.600   0.922   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.078   2.638   0.000   0.000   0.000   0.000   0.000   1.417  73.292  51.605  47.637 109.322   0.000  36.030  73.292  15.575   0.000   0.000   0.302   0.336   0.903   1.417
2011-258  2011-09-15    2011  258  Thu  76    2.089   2.275   2.275   2.163   0.111   0.309   1.000   0.999   0.600   0.922   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.078   0.000   1.417   0.000   0.000  48.651   0.000  32.081  73.292  51.605  67.125 154.281  29.385  51.605  73.292   0.000   0.000   0.000   0.000   0.411   1.000  32.081
2011-259  2011-09-16    2011  259  Fri  77    2.802   3.044   3.044   2.895   0.149   0.278   1.000   0.999   0.600   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078   1.927   0.000   0.000   0.000   0.000   0.000   4.176  73.292  51.605  60.440 119.157   0.000  45.865  73.292   5.740   0.000   0.000   0.111   0.352   0.964   4.176
2011-260  2011-09-17    2011  260  Sat  78    4.018   4.519   4.519   4.311   0.208   0.219   1.000   1.019   0.600   0.922   1.073   1.073   1.125   1.125   1.125   0.052   1.000   1.000   0.078   4.608   0.000   0.000   0.000   0.000   0.000   1.581  73.292  51.605  47.621 110.461   0.000  37.169  73.292  14.435   0.000   0.000   0.280   0.338   0.910   1.581
2011-261  2011-09-18    2011  261  Sun  79    4.485   5.002   5.002   4.769   0.233   0.200   1.000   1.019   0.600   0.922   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.078   7.614   0.000   0.000   0.000   0.000   0.000   0.860  73.292  51.605  43.426 103.878   0.000  30.586  73.292  21.018   0.000   0.000   0.407   0.327   0.869   0.860
2011-262  2011-09-19    2011  262  Mon  80    4.617   5.150   5.150   4.910   0.240   0.194   1.000   1.019   0.600   0.922   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.078  10.707   0.000   0.000   0.000   0.000   0.000   0.509  73.292  51.605  42.145  97.869   0.000  24.577  73.292  27.028   0.000   0.000   0.524   0.317   0.831   0.509
2011-263  2011-09-20    2011  263  Tue  81    4.988   5.639   5.639   5.382   0.257   0.174   1.000   1.025   0.600   0.922   1.079   1.079   1.130   1.130   1.130   0.051   1.000   1.000   0.078  14.019   0.000   0.000   0.000   0.000   0.000   0.301  73.292  51.605  37.892  91.721   0.000  18.429  73.292  33.176   0.000   0.000   0.643   0.307   0.793   0.301
2011-264  2011-09-21    2011  264  Wed  82    4.800   5.357   5.357   5.108   0.249   0.186   1.000   1.025   0.600   0.922   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.078  17.225   0.000   0.000   0.000   0.000   0.000   0.186  73.292  51.605  40.346  86.063   0.000  12.771  73.292  38.834   0.000   0.000   0.753   0.297   0.757   0.186
2011-265  2011-09-22    2011  265  Thu  83    4.716   5.234   5.234   4.989   0.245   0.191   1.000   1.025   0.600   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078   0.000   0.186  38.834   0.000   0.000   0.000   4.366  73.292  51.605  41.412 119.477   0.000  46.185  73.292   5.420   0.000   0.000   0.105   0.353   0.966   4.366
2011-266  2011-09-23    2011  266  Fri  84    5.621   6.424   6.424   6.138   0.287   0.143   1.000   1.039   0.600   0.923   1.092   1.092   1.143   1.143   1.143   0.051   1.000   1.000   0.077   3.723   0.000   0.000   0.000   0.000   0.000   1.334  73.292  51.605  31.070 108.686   0.000  35.395  73.292  16.210   0.000   0.000   0.314   0.335   0.899   1.334
2011-267  2011-09-24    2011  267  Sat  85    5.315   5.969   5.969   5.696   0.273   0.161   1.000   1.039   0.600   0.923   1.072   1.072   1.123   1.123   1.123   0.051   1.000   1.000   0.077   7.267   0.000   0.000   0.000   0.000   0.000   0.690  73.292  51.605  35.029 101.384   0.000  28.092  73.292  23.513   0.000   0.000   0.456   0.323   0.853   0.690
2011-268  2011-09-25    2011  268  Sun  86    5.051   5.601   5.601   5.341   0.261   0.176   1.000   1.039   0.600   0.923   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.077  10.652   0.000   0.000   0.000   0.000   0.000   0.401  73.292  51.605  38.220  95.092   0.000  21.801  73.292  29.804   0.000   0.000   0.578   0.312   0.814   0.401
2011-269  2011-09-26    2011  269  Mon  87    5.215   5.918   5.918   5.651   0.267   0.163   1.000   1.039   0.600   0.923   1.084   1.084   1.135   1.135   1.135   0.051   1.000   1.000   0.077  14.116   0.000   0.000   0.000   0.000   0.000   0.234  73.292  51.605  35.469  88.773   0.000  15.481  73.292  36.124   0.000   0.000   0.700   0.302   0.774   0.234
2011-270  2011-09-27    2011  270  Tue  88    4.958   5.561   5.561   5.307   0.255   0.178   1.000   1.039   0.600   0.923   1.070   1.070   1.122   1.122   1.122   0.051   1.000   1.000   0.077  17.423   0.000   0.000   0.000   0.000   0.000   0.143  73.292  51.605  38.569  82.977   0.000   9.685  73.292  41.919   0.000   0.000   0.812   0.292   0.738   0.143
2011-271  2011-09-28    2011  271  Wed  89    5.008   5.643   5.531   5.274   0.257   0.174   0.979   1.039   0.600   0.923   1.076   1.076   1.127   1.127   1.104   0.051   1.000   1.000   0.077   0.000   0.143  41.919   0.000   0.000   0.000   4.214  73.292  51.605  37.855 119.223   0.000  45.931  73.292   5.674   0.000   0.000   0.110   0.353   0.965   4.214
2011-272  2011-09-29    2011  272  Thu  90    5.421   6.147   6.147   5.869   0.277   0.154   1.000   1.039   0.600   0.923   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.077   3.602   0.000   0.000   0.000   0.000   0.000   1.356  73.292  51.605  33.481 108.862   0.000  35.570  73.292  16.035   0.000   0.000   0.311   0.335   0.900   1.356
2011-273  2011-09-30    2011  273  Fri  91    5.606   6.361   6.361   6.074   0.287   0.146   1.000   1.039   0.600   0.923   1.083   1.083   1.135   1.135   1.135   0.051   1.000   1.000   0.077   7.326   0.000   0.000   0.000   0.000   0.000   0.676  73.292  51.605  31.619 101.145   0.000  27.853  73.292  23.752   0.000   0.000   0.460   0.322   0.852   0.676
2011-274  2011-10-01    2011  274  Sat  92    5.085   5.746   5.746   5.485   0.260   0.170   1.000   1.039   0.600   0.923   1.079   1.079   1.130   1.130   1.130   0.051   1.000   1.000   0.077  10.709   0.000   0.000   0.000   0.000   0.000   0.389  73.292  51.605  36.965  94.723   0.000  21.431  73.292  30.174   0.000   0.000   0.585   0.312   0.812   0.389
2011-275  2011-10-02    2011  275  Sun  93    4.919   5.455   5.455   5.202   0.254   0.182   1.000   1.039   0.600   0.923   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.077  14.005   0.000   0.000   0.000   0.000   0.000   0.237  73.292  51.605  39.488  88.879   0.000  15.587  73.292  36.018   0.000   0.000   0.698   0.302   0.775   0.237
2011-276  2011-10-03    2011  276  Mon  94    4.447   4.859   4.859   4.628   0.231   0.206   1.000   1.039   0.600   0.923   1.041   1.041   1.093   1.093   1.093   0.052   1.000   1.000   0.077  17.001   0.000   0.000   0.000   0.000   0.000   0.153  73.292  51.605  44.671  83.783   0.000  10.491  73.292  41.114   0.000   0.000   0.797   0.294   0.743   0.153
2011-277  2011-10-04    2011  277  Tue  95    4.604   5.032   5.032   4.793   0.239   0.199   1.000   1.039   0.600   0.923   1.041   1.041   1.093   1.093   1.093   0.052   1.000   1.000   0.077   0.000   0.153  41.114   0.000   0.000   0.000   4.515  73.292  51.605  43.167 119.712   0.000  46.420  73.292   5.185   0.000   0.000   0.100   0.353   0.968   4.515
2011-278  2011-10-05    2011  278  Wed  96    4.394   4.770   4.770   4.542   0.228   0.209   1.000   1.039   0.600   0.923   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.077   2.967   0.000   0.000   0.000   0.000   0.000   1.576  73.292  51.605  45.441 110.427   0.000  37.135  73.292  14.470   0.000   0.000   0.280   0.338   0.910   1.576
2011-279  2011-10-06    2011  279  Thu  97    4.849   5.334   5.334   5.084   0.251   0.187   1.000   1.039   0.600   0.923   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.077   6.225   0.000   0.000   0.000   0.000   0.000   0.833  73.292  51.605  40.540 103.517   0.000  30.225  73.292  21.380   0.000   0.000   0.414   0.326   0.866   0.833
2011-280  2011-10-07    2011  280  Fri  98    4.754   5.200   5.200   4.954   0.246   0.192   1.000   1.039   0.600   0.923   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.077   9.426   0.000   0.000   0.000   0.000   0.000   0.493  73.292  51.605  41.708  97.484   0.000  24.193  73.292  27.412   0.000   0.000   0.531   0.316   0.829   0.493
2011-281  2011-10-08    2011  281  Sat  99    4.023   4.328   4.328   4.119   0.210   0.227   1.000   1.039   0.600   0.923   1.024   1.024   1.076   1.076   1.076   0.052   1.000   1.000   0.077  12.151   0.000   0.000   0.000   0.000   0.000   0.326  73.292  51.605  49.282  92.664   0.000  19.372  73.292  32.233   0.000   0.000   0.625   0.308   0.799   0.326
2011-282  2011-10-09    2011  282  Sun  100   4.863   5.370   5.370   5.119   0.251   0.185   1.000   1.039   0.600   0.923   1.053   1.053   1.104   1.104   1.104   0.052   1.000   1.000   0.077  15.414   0.000   0.000   0.000   0.000   0.000   0.201  73.292  51.605  40.229  86.967   0.000  13.675  73.292  37.930   0.000   0.000   0.735   0.299   0.763   0.201
2011-283  2011-10-10    2011  283  Mon  101   5.249   5.816   5.775   5.326   0.449   0.167   0.992   1.039   0.600   0.923   1.023   1.023   1.111   1.108   1.100   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.120  73.292  51.605  36.351  80.991   0.000   7.700  73.292  43.905   0.000   0.000   0.851   0.289   0.726   0.120
2011-284  2011-10-11    2011  284  Tue  102   5.186   5.591   5.441   4.998   0.443   0.176   0.971   1.039   0.600   0.923   0.993   0.993   1.110   1.078   1.049   0.085   1.000   1.000   0.077   0.000   0.120  43.905   0.000   0.000   0.000   4.281  73.292  51.605  38.308 119.336   0.000  46.044  73.292   5.561   0.000   0.000   0.108   0.353   0.965   4.281
2011-285  2011-10-12    2011  285  Wed  103   5.509   5.778   5.778   5.303   0.475   0.169   1.000   1.039   0.600   0.923   0.963   0.963   1.120   1.049   1.049   0.086   1.000   1.000   0.077   6.170   0.000   0.000   0.000   0.000   0.000   1.411  73.292  51.605  36.684 109.277   0.000  35.985  73.292  15.620   0.000   0.000   0.303   0.336   0.902   1.411
2011-286  2011-10-13    2011  286  Thu  104   5.375   5.476   5.476   5.013   0.464   0.181   1.000   1.039   0.600   0.923   0.933   0.933   1.121   1.019   1.019   0.086   1.000   1.000   0.077  12.194   0.000   0.000   0.000   0.000   0.000   0.754  73.292  51.605  39.306 102.390   0.000  29.098  73.292  22.507   0.000   0.000   0.436   0.325   0.859   0.754
2011-287  2011-10-14    2011  287  Fri  105   6.102   6.042   6.042   5.508   0.534   0.158   1.000   1.039   0.600   0.923   0.903   0.903   1.137   0.990   0.990   0.087   1.000   1.000   0.077  19.131   0.000   0.000   0.000   0.000   0.000   0.419  73.292  51.605  34.389  95.594   0.000  22.302  73.292  29.303   0.000   0.000   0.568   0.313   0.817   0.419
2011-288  2011-10-15    2011  288  Sat  106   5.836   5.598   5.598   5.093   0.505   0.176   1.000   1.039   0.600   0.923   0.873   0.873   1.124   0.959   0.959   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.251  73.292  51.605  38.248  89.577   0.000  16.285  73.292  35.320   0.000   0.000   0.684   0.303   0.779   0.251
2011-289  2011-10-16    2011  289  Sun  107   4.897   4.540   4.540   4.126   0.413   0.218   1.000   1.039   0.600   0.923   0.843   0.843   1.097   0.927   0.927   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.167  73.292  51.605  47.443  84.786   0.000  11.494  73.292  40.111   0.000   0.000   0.777   0.295   0.749   0.167
2011-290  2011-10-17    2011  290  Mon  108   4.838   4.339   4.339   3.931   0.408   0.226   1.000   1.039   0.600   0.923   0.813   0.813   1.096   0.897   0.897   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.113  73.292  51.605  49.186  80.280   0.000   6.988  73.292  44.617   0.000   0.000   0.865   0.288   0.721   0.113
2011-291  2011-10-18    2011  291  Tue  109   4.849   4.206   4.206   3.795   0.411   0.232   1.000   1.039   0.600   0.923   0.783   0.783   1.102   0.867   0.867   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.077  73.292  51.605  50.342  75.961   0.000   2.669  73.292  48.936   0.000   0.000   0.948   0.280   0.694   0.077
2011-292  2011-10-19    2011  292  Wed  110   4.872   4.080   4.080   3.667   0.413   0.237   1.000   1.039   0.600   0.923   0.753   0.753   1.101   0.837   0.837   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  51.441  71.804   0.000   0.000  71.804  51.605   1.488   0.020   1.000   0.274   0.668   0.053
2011-293  2011-10-20    2011  293  Thu  111   4.666   3.372   3.372   3.372   0.000   0.265   1.000   1.039   0.600   0.923   0.723   0.723   1.093   0.723   0.723   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  57.590  68.432   0.000   0.000  68.432  51.605   4.860   0.066   1.000   0.268   0.647   0.039
2011-294  2011-10-21    2011  294  Fri  112   4.631   3.208   3.208   3.208   0.000   0.272   1.000   1.039   0.600   0.923   0.693   0.693   1.101   0.693   0.693   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.019  65.224   0.000   0.000  65.224  51.605   8.068   0.110   1.000   0.263   0.627   0.029
2011-295  2011-10-22    2011  295  Sat  113   4.229   2.802   2.802   2.802   0.000   0.288   1.000   1.039   0.600   0.923   0.663   0.663   1.094   0.663   0.663   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.541  62.422   0.000   0.000  62.422  51.605  10.870   0.148   1.000   0.258   0.610   0.022
2011-296  2011-10-23    2011  296  Sun  114   4.846   3.066   3.019   3.019   0.000   0.277   0.985   1.039   0.600   0.923   0.633   0.633   1.108   0.633   0.623   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.251  59.403   0.000   0.000  59.403  51.605  13.889   0.190   1.000   0.253   0.591   0.016
2011-297  2011-10-24    2011  297  Mon  115   4.968   2.994   2.895   2.895   0.000   0.280   0.967   1.039   0.600   0.923   0.603   0.603   1.109   0.603   0.583   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.878  56.507   0.000   0.000  56.507  51.605  16.785   0.229   1.000   0.248   0.573   0.012
2011-298  2011-10-25    2011  298  Tue  116   4.182   2.395   2.353   2.353   0.000   0.304   0.983   1.039   0.600   0.923   0.573   0.573   1.093   0.573   0.563   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.081  54.154   0.000   0.000  54.154  51.605  19.138   0.261   1.000   0.244   0.558   0.010
2011-299  2011-10-26    2011  299  Wed  117   4.377   2.375   2.292   2.292   0.000   0.305   0.965   1.039   0.600   0.923   0.543   0.543   1.103   0.543   0.524   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.250  51.862   0.000   0.000  51.862  51.605  21.430   0.292   1.000   0.240   0.544   0.008
2011-300  2011-10-27    2011  300  Thu  118   4.853   2.488   2.334   2.334   0.000   0.300   0.938   1.039   0.600   0.923   0.513   0.513   1.119   0.513   0.481   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.273  49.528   0.000   0.000  49.528  51.605  23.764   0.324   1.000   0.236   0.529   0.006
2011-301  2011-10-28    2011  301  Fri  119   4.205   2.029   1.925   1.925   0.000   0.319   0.949   1.039   0.600   0.923   0.483   0.483   1.097   0.483   0.458   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.257  47.603   0.000   0.000  47.603  51.605  25.689   0.350   1.000   0.233   0.517   0.005
2011-302  2011-10-29    2011  302  Sat  120   3.947   1.786   1.694   1.694   0.000   0.329   0.948   1.039   0.600   0.923   0.453   0.453   1.092   0.453   0.429   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.367  45.909   0.000   0.000  45.909  51.605  27.382   0.374   1.000   0.230   0.507   0.004
