************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:55
Simulation start date: 1998-11-08
Simulation end date: 1999-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1998 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1999-019  1999-01-19    1999  019  Tue  72    1.496   1.531   1.531   1.472   0.058   0.689   1.000   1.054   1.200   0.896   0.984   0.984   1.086   1.023   1.023   0.039   0.383   1.000   0.104  15.148   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.963  51.360   0.000   0.000   0.000   0.000  22.275   0.152   0.000   0.197   0.380   0.000
1999-020  1999-01-20    1999  020  Wed  73    1.746   1.799   1.799   1.739   0.061   0.678   1.000   1.054   1.200   0.896   0.996   0.996   1.097   1.031   1.031   0.035   0.342   1.000   0.104  15.732   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.387  49.561   0.000   0.000   0.000   0.000  24.074   0.164   0.000   0.195   0.375   0.000
1999-021  1999-01-21    1999  021  Thu  74    2.023   2.077   2.077   2.015   0.062   0.667   1.000   1.054   1.200   0.896   0.996   0.996   1.097   1.027   1.027   0.030   0.300   1.000   0.104  16.326   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.760  47.484   0.000   0.000   0.000   0.000  26.151   0.178   0.000   0.193   0.368   0.000
1999-022  1999-01-22    1999  022  Fri  75    2.444   2.466   2.466   2.402   0.064   0.651   1.000   1.054   1.200   0.896   0.983   0.983   1.084   1.009   1.009   0.026   0.258   1.000   0.104  16.943   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.481  45.018   0.000   0.000   0.000   0.000  28.617   0.195   0.000   0.191   0.360   0.000
1999-023  1999-01-23    1999  023  Sat  76    2.067   2.118   2.118   2.073   0.045   0.665   1.000   1.054   1.200   0.896   1.003   1.003   1.104   1.024   1.024   0.022   0.213   1.000   0.104  17.373   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.521  42.901   0.000   0.000   0.000   0.000  30.735   0.210   0.000   0.190   0.354   0.000
1999-024  1999-01-24    1999  024  Sun  77    2.203   2.247   2.247   2.207   0.041   0.660   1.000   1.054   1.200   0.896   1.002   1.002   1.103   1.020   1.020   0.018   0.182   1.000   0.104  17.766   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.760  40.653   0.000   0.000   0.000   0.000  32.982   0.225   0.000   0.188   0.347   0.000
1999-025  1999-01-25    1999  025  Mon  78    2.672   2.874   2.874   2.832   0.041   0.635   1.000   1.056   1.200   0.896   1.060   1.060   1.161   1.076   1.076   0.015   0.154   1.000   0.104  18.165   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.088  37.779   0.000   0.000   0.000   0.000  35.856   0.245   0.000   0.185   0.338   0.000
1999-026  1999-01-26    1999  026  Tue  79    2.752   2.920   2.920   2.886   0.035   0.633   1.000   1.056   1.200   0.896   1.048   1.048   1.149   1.061   1.061   0.013   0.125   1.000   0.104  18.500   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.814  34.859   0.000   0.000   0.000   0.000  38.776   0.265   0.000   0.183   0.329   0.000
1999-027  1999-01-27    1999  027  Wed  80    2.519   2.523   2.523   2.497   0.026   0.649   1.000   1.056   1.200   0.896   0.991   0.991   1.093   1.002   1.002   0.010   0.101   1.000   0.104  18.750   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.144  32.336   0.000   0.000   0.000   0.000  41.299   0.282   0.000   0.181   0.321   0.000
1999-028  1999-01-28    1999  028  Thu  81    0.672   0.678   0.678   0.673   0.006   0.723   1.000   1.056   1.200   0.896   1.001   1.001   1.102   1.009   1.009   0.008   0.083   1.000   0.104   0.000   0.000   0.000   0.000  19.379   0.000   0.000 146.584   0.000 105.960  51.037   0.000   0.000   0.000   0.000  22.599   0.154   0.000   0.196   0.379   0.000
1999-029  1999-01-29    1999  029  Fri  82    1.709   1.861   1.861   1.688   0.173   0.676   1.000   1.056   1.200   0.896   0.987   0.987   1.089   1.089   1.089   0.101   1.000   1.000   0.104   1.672   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.026  49.176   0.000   0.000   0.000   0.000  24.460   0.167   0.000   0.195   0.373   0.000
1999-030  1999-01-30    1999  030  Sat  83    2.212   2.452   2.452   2.228   0.224   0.652   1.000   1.056   1.200   0.896   1.008   1.008   1.109   1.109   1.109   0.101   1.000   1.000   0.104   3.830   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.561  46.724   0.000   0.000   0.000   0.000  26.912   0.184   0.000   0.193   0.366   0.000
1999-031  1999-01-31    1999  031  Sun  84    2.526   2.856   2.856   2.601   0.255   0.636   1.000   1.056   1.200   0.896   1.030   1.030   1.130   1.130   1.130   0.101   1.000   1.000   0.104   6.288   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.192  43.868   0.000   0.000   0.000   0.000  29.768   0.203   0.000   0.190   0.357   0.000
1999-032  1999-02-01    1999  032  Mon  85    2.545   2.836   2.836   2.585   0.252   0.637   1.000   1.056   1.200   0.896   1.016   1.016   1.117   1.115   1.115   0.099   0.979   1.000   0.104   8.718   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.307  41.031   0.000   0.000   0.000   0.000  32.604   0.222   0.000   0.188   0.348   0.000
1999-033  1999-02-02    1999  033  Tue  86    2.958   3.314   3.314   3.074   0.240   0.617   1.000   1.056   1.200   0.896   1.039   1.039   1.140   1.120   1.120   0.081   0.805   1.000   0.104  11.031   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.509  37.717   0.000   0.000   0.000   0.000  35.918   0.245   0.000   0.185   0.338   0.000
1999-034  1999-02-03    1999  034  Wed  87    3.165   3.538   3.538   3.335   0.203   0.608   1.000   1.056   1.200   0.896   1.054   1.054   1.154   1.118   1.118   0.064   0.638   1.000   0.104  12.992   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.194  34.180   0.000   0.000   0.000   0.000  39.456   0.269   0.000   0.182   0.327   0.000
1999-035  1999-02-04    1999  035  Thu  88    2.648   2.908   2.908   2.776   0.133   0.634   1.000   1.056   1.200   0.896   1.048   1.048   1.149   1.098   1.098   0.050   0.497   1.000   0.104  14.270   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.885  31.271   0.000   0.000   0.000   0.000  42.364   0.289   0.000   0.180   0.317   0.000
1999-036  1999-02-05    1999  036  Fri  89    2.422   2.546   2.546   2.447   0.099   0.648   1.000   1.056   1.200   0.896   1.010   1.010   1.111   1.051   1.051   0.041   0.405   1.000   0.104  15.228   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.010  28.725   0.000   0.000   0.000   0.000  44.910   0.306   0.000   0.178   0.310   0.000
1999-037  1999-02-06    1999  037  Sat  90    2.618   2.725   2.725   2.636   0.089   0.641   1.000   1.056   1.200   0.896   1.007   1.007   1.108   1.041   1.041   0.034   0.337   1.000   0.104  16.088   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.959  26.000   0.000   0.000   0.000   0.000  47.635   0.325   0.000   0.176   0.301   0.000
1999-038  1999-02-07    1999  038  Sun  91    2.125   2.179   2.179   2.120   0.059   0.663   1.000   1.056   1.200   0.896   0.998   0.998   1.099   1.026   1.026   0.028   0.275   1.000   0.104  16.658   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.159  23.821   0.000   0.000   0.000   0.000  49.815   0.340   0.000   0.174   0.294   0.000
1999-039  1999-02-08    1999  039  Mon  92    1.816   1.840   1.840   1.797   0.043   0.676   1.000   1.056   1.200   0.896   0.990   0.990   1.091   1.013   1.013   0.024   0.234   1.000   0.104  17.073   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.149  21.981   0.000   0.000   0.000   0.000  51.654   0.352   0.000   0.172   0.288   0.000
1999-040  1999-02-09    1999  040  Tue  93    2.940   2.964   2.964   2.903   0.061   0.631   1.000   1.056   1.200   0.896   0.988   0.988   1.089   1.008   1.008   0.021   0.204   1.000   0.104  17.659   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.558  19.017   0.000   0.000   0.000   0.000  54.619   0.373   0.000   0.170   0.279   0.000
1999-041  1999-02-10    1999  041  Wed  94    2.741   2.710   2.710   2.665   0.045   0.642   1.000   1.056   1.200   0.896   0.972   0.972   1.074   0.989   0.989   0.016   0.162   1.000   0.104  18.094   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.046  16.306   0.000   0.000   0.000   0.000  57.329   0.391   0.000   0.167   0.271   0.000
1999-042  1999-02-11    1999  042  Thu  95    2.926   2.918   2.918   2.879   0.039   0.633   1.000   1.056   1.200   0.896   0.984   0.984   1.085   0.997   0.997   0.013   0.131   1.000   0.104  18.467   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.829  13.388   0.000   0.000   0.000   0.000  60.247   0.411   0.000   0.165   0.262   0.000
1999-043  1999-02-12    1999  043  Fri  96    3.330   3.237   3.237   3.177   0.060   0.621   1.000   1.056   1.200   0.896   0.954   0.954   1.128   0.972   0.972   0.018   0.104   1.000   0.104  19.045   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.957  10.151   0.000   0.000   0.000   0.000  63.484   0.433   0.000   0.162   0.252   0.000
1999-044  1999-02-13    1999  044  Sat  97    3.726   3.497   3.497   3.443   0.054   0.610   1.000   1.056   1.200   0.896   0.924   0.924   1.157   0.938   0.938   0.014   0.062   1.000   0.104  19.565   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.435   6.654   0.000   0.000   0.000   0.000  66.981   0.457   0.000   0.159   0.241   0.000
1999-045  1999-02-14    1999  045  Sun  98    3.877   3.490   3.490   3.467   0.023   0.610   1.000   1.056   1.200   0.896   0.894   0.894   1.137   0.900   0.900   0.006   0.025   1.000   0.104  19.789   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.475   3.164   0.000   0.000   0.000   0.000  70.471   0.481   0.000   0.157   0.230   0.000
1999-046  1999-02-15    1999  046  Mon  99    3.443   2.982   2.982   2.975   0.007   0.631   1.000   1.056   1.200   0.896   0.864   0.864   1.111   0.866   0.866   0.002   0.009   1.000   0.104  19.860   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.453   0.182   0.000   0.000   0.000   0.000  73.453   0.501   0.000   0.154   0.220   0.000
1999-047  1999-02-16    1999  047  Tue  100   3.042   2.540   2.540   2.537   0.003   0.648   1.000   1.056   1.200   0.896   0.834   0.834   1.095   0.835   0.835   0.001   0.004   1.000   0.104   0.000   0.000  73.453   0.000   0.000   0.000   0.000 146.584   0.000  95.046  71.095   0.000   0.000   0.000   0.000   2.540   0.017   0.000   0.213   0.442   0.001
1999-048  1999-02-17    1999  048  Wed  101   3.846   3.538   3.538   3.092   0.446   0.608   1.000   1.056   1.200   0.896   0.804   0.804   1.120   0.920   0.920   0.116   1.000   1.000   0.104   4.306   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.191  67.557   0.000   0.000   0.000   0.000   6.078   0.041   0.000   0.210   0.431   0.001
1999-049  1999-02-18    1999  049  Thu  102   3.530   3.135   3.135   2.732   0.403   0.625   1.000   1.056   1.200   0.896   0.774   0.774   1.102   0.888   0.888   0.114   1.000   1.000   0.104   8.196   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.553  64.422   0.000   0.000   0.000   0.000   9.214   0.063   0.000   0.208   0.421   0.001
1999-050  1999-02-19    1999  050  Fri  103   3.953   3.402   3.402   2.941   0.461   0.614   1.000   1.056   1.200   0.896   0.744   0.744   1.124   0.861   0.861   0.116   0.842   1.000   0.104  12.639   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.992  61.020   0.000   0.000   0.000   0.000  12.615   0.086   0.000   0.205   0.410   0.001
1999-051  1999-02-20    1999  051  Sat  104   4.019   3.348   3.348   2.870   0.478   0.616   1.000   1.056   1.200   0.896   0.714   0.714   1.148   0.833   0.833   0.119   0.523   1.000   0.104  17.253   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.307  57.672   0.000   0.000   0.000   0.000  15.963   0.109   0.000   0.202   0.400   0.000
1999-052  1999-02-21    1999  052  Sun  105   4.116   3.171   3.171   2.815   0.356   0.623   1.000   1.056   1.200   0.896   0.684   0.684   1.137   0.771   0.771   0.086   0.191   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.344  54.501   0.000   0.000   0.000   0.000  19.135   0.131   0.000   0.199   0.390   0.000
1999-053  1999-02-22    1999  053  Mon  106   3.422   2.238   2.238   2.238   0.000   0.660   1.000   1.056   1.200   0.896   0.654   0.654   1.115   0.654   0.654   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.815  52.263   0.000   0.000   0.000   0.000  21.373   0.146   0.000   0.197   0.383   0.000
1999-054  1999-02-23    1999  054  Tue  107   2.956   1.845   1.845   1.845   0.000   0.676   1.000   1.056   1.200   0.896   0.624   0.624   1.128   0.624   0.624   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.122  50.418   0.000   0.000   0.000   0.000  23.217   0.158   0.000   0.196   0.377   0.000
1999-055  1999-02-24    1999  055  Wed  108   3.680   2.186   2.186   2.186   0.000   0.663   1.000   1.056   1.200   0.896   0.594   0.594   1.114   0.594   0.594   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.119  48.232   0.000   0.000   0.000   0.000  25.404   0.173   0.000   0.194   0.370   0.000
1999-056  1999-02-25    1999  056  Thu  109   3.900   2.200   2.200   2.200   0.000   0.662   1.000   1.056   1.200   0.896   0.564   0.564   1.126   0.564   0.564   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.039  46.032   0.000   0.000   0.000   0.000  27.603   0.188   0.000   0.192   0.364   0.000
1999-057  1999-02-26    1999  057  Fri  110   4.587   2.449   2.449   2.449   0.000   0.652   1.000   1.056   1.200   0.896   0.534   0.534   1.140   0.534   0.534   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.576  43.582   0.000   0.000   0.000   0.000  30.053   0.205   0.000   0.190   0.356   0.000
1999-058  1999-02-27    1999  058  Sat  111   4.405   2.220   2.220   2.220   0.000   0.661   1.000   1.056   1.200   0.896   0.504   0.504   1.118   0.504   0.504   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.920  41.362   0.000   0.000   0.000   0.000  32.273   0.220   0.000   0.188   0.349   0.000
1999-059  1999-02-28    1999  059  Sun  112   4.897   2.321   2.321   2.321   0.000   0.657   1.000   1.056   1.200   0.896   0.474   0.474   1.136   0.474   0.474   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.327  39.041   0.000   0.000   0.000   0.000  34.594   0.236   0.000   0.186   0.342   0.000
1999-060  1999-03-01    1999  060  Mon  113   4.974   2.209   2.209   2.209   0.000   0.662   1.000   1.056   1.200   0.896   0.444   0.444   1.151   0.444   0.444   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.988  36.832   0.000   0.000   0.000   0.000  36.803   0.251   0.000   0.185   0.335   0.000
1999-061  1999-03-02    1999  061  Tue  114   5.271   2.182   2.182   2.182   0.000   0.663   1.000   1.056   1.200   0.896   0.414   0.414   1.156   0.414   0.414   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.143  34.650   0.000   0.000   0.000   0.000  38.985   0.266   0.000   0.183   0.328   0.000
1999-062  1999-03-03    1999  062  Wed  115   4.596   1.765   1.765   1.765   0.000   0.679   1.000   1.056   1.200   0.896   0.384   0.384   1.114   0.384   0.384   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.588  32.885   0.000   0.000   0.000   0.000  40.750   0.278   0.000   0.181   0.323   0.000
1999-063  1999-03-04    1999  063  Thu  116   4.056   1.436   1.436   1.436   0.000   0.693   1.000   1.056   1.200   0.896   0.354   0.354   1.115   0.354   0.354   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.518  31.449   0.000   0.000   0.000   0.000  42.186   0.288   0.000   0.180   0.318   0.000
1999-064  1999-03-05    1999  064  Fri  117   3.993   1.294   1.294   1.294   0.000   0.698   1.000   1.056   1.200   0.896   0.324   0.324   1.106   0.324   0.324   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.352  30.155   0.000   0.000   0.000   0.000  43.480   0.297   0.000   0.179   0.314   0.000
1999-065  1999-03-06    1999  065  Sat  118   4.696   1.381   1.381   1.381   0.000   0.695   1.000   1.056   1.200   0.896   0.294   0.294   1.110   0.294   0.294   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.842  28.775   0.000   0.000   0.000   0.000  44.861   0.306   0.000   0.178   0.310   0.000
1999-066  1999-03-07    1999  066  Sun  119   4.172   1.102   1.102   1.102   0.000   0.706   1.000   1.056   1.200   0.896   0.264   0.264   1.093   0.264   0.264   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.479  27.673   0.000   0.000   0.000   0.000  45.962   0.314   0.000   0.177   0.306   0.000
1999-067  1999-03-08    1999  067  Mon  120   4.574   1.071   1.071   1.071   0.000   0.707   1.000   1.056   1.200   0.896   0.234   0.234   1.109   0.234   0.234   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.661  26.602   0.000   0.000   0.000   0.000  47.033   0.321   0.000   0.176   0.303   0.000
1999-068  1999-03-09    1999  068  Tue  121   4.643   0.947   0.947   0.947   0.000   0.712   1.000   1.056   1.200   0.896   0.204   0.204   1.110   0.204   0.204   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.384  25.655   0.000   0.000   0.000   0.000  47.980   0.327   0.000   0.175   0.300   0.000
1999-069  1999-03-10    1999  069  Wed  122   4.378   0.762   0.762   0.762   0.000   0.720   1.000   1.056   1.200   0.896   0.174   0.174   1.117   0.174   0.174   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.471  24.893   0.000   0.000   0.000   0.000  48.742   0.333   0.000   0.175   0.298   0.000
1999-070  1999-03-11    1999  070  Thu  123   5.405   0.811   0.811   0.811   0.000   0.718   1.000   1.056   1.200   0.896   0.144   0.150   1.145   0.150   0.150   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.184  24.082   0.000   0.000   0.000   0.000  49.553   0.338   0.000   0.174   0.295   0.000
1999-071  1999-03-12    1999  071  Fri  124   5.614   0.842   0.842   0.842   0.000   0.716   1.000   1.056   1.200   0.896   0.114   0.150   1.154   0.150   0.150   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.000  23.240   0.000   0.000   0.000   0.000  50.395   0.344   0.000   0.173   0.292   0.000
1999-072  1999-03-13    1999  072  Sat  125   6.547   0.982   0.982   0.982   0.000   0.711   1.000   1.056   1.200   0.896   0.084   0.150   1.197   0.150   0.150   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.180  22.258   0.000   0.000   0.000   0.000  51.377   0.350   0.000   0.172   0.289   0.000
