************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:53
Simulation start date: 1996-07-01
Simulation end date: 1996-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1996 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1996-248  1996-09-04    1996  248  Wed  65    3.270   3.679   3.679   2.795   0.885   0.253   1.000   0.790   0.547   0.636   0.855   0.855   1.125   1.125   1.125   0.270   1.000   1.000   0.364  14.171   0.000   0.000   0.000   0.000   0.000   0.140  66.777  47.018  50.040  75.423   0.000   8.646  66.777  38.371   0.000   0.000   0.816   0.292   0.737   0.140
1996-249  1996-09-05    1996  249  Thu  66    2.907   3.321   3.321   2.545   0.776   0.267   1.000   0.812   0.552   0.644   0.875   0.875   1.142   1.142   1.142   0.267   1.000   1.000   0.356   0.000   0.140  38.371   0.000   0.000   0.000   4.658  67.428  47.476  53.392 110.333   0.000  42.905  67.428   4.571   0.000   0.000   0.096   0.354   0.969   4.658
1996-250  1996-09-06    1996  250  Fri  67    2.729   3.058   3.058   2.444   0.614   0.278   1.000   0.833   0.557   0.688   0.896   0.896   1.121   1.121   1.121   0.225   1.000   1.000   0.312   1.970   0.000   0.000   0.000   0.000   0.000   1.583  68.080  47.935  56.027 102.617   0.000  34.537  68.080  13.398   0.000   0.000   0.280   0.338   0.910   1.583
1996-251  1996-09-07    1996  251  Sat  68    2.787   3.170   3.170   2.554   0.616   0.273   1.000   0.855   0.563   0.697   0.916   0.916   1.137   1.137   1.137   0.221   1.000   1.000   0.303   4.000   0.000   0.000   0.000   0.000   0.000   0.897  68.731  48.394  55.653  97.864   0.000  29.133  68.731  19.261   0.000   0.000   0.398   0.328   0.872   0.897
1996-252  1996-09-08    1996  252  Sun  69    1.714   1.950   1.950   1.607   0.344   0.322   1.000   0.876   0.568   0.722   0.937   0.937   1.138   1.138   1.138   0.201   1.000   1.000   0.278   0.000   0.897   0.000   0.000  61.155   0.000  32.081  69.383  48.853  66.212 156.171  37.936  48.853  69.383   0.000   0.000   0.000   0.000   0.429   1.000  32.081
1996-253  1996-09-09    1996  253  Mon  70    2.288   2.586   2.586   2.192   0.394   0.297   1.000   0.898   0.573   0.756   0.958   0.958   1.130   1.130   1.130   0.172   1.000   1.000   0.244   0.000  32.081   0.000   0.000  70.748   0.000  32.081  70.034  49.311  61.561 192.253  72.907  49.311  70.034   0.000   0.000   0.000   0.000   0.489   1.000  32.081
1996-254  1996-09-10    1996  254  Tue  71    2.241   2.460   2.460   2.191   0.269   0.302   1.000   0.919   0.579   0.821   0.978   0.978   1.098   1.098   1.098   0.120   1.000   1.000   0.179   1.500   0.000   0.000   0.000   0.000   0.000  32.081  70.686  49.770  63.184 157.712  37.256  49.770  70.686   0.000   0.000   0.000   0.000   0.426   1.000  32.081
1996-255  1996-09-11    1996  255  Wed  72    4.035   4.340   4.340   4.022   0.317   0.226   1.000   0.939   0.584   0.878   0.997   0.997   1.075   1.075   1.075   0.079   1.000   1.000   0.122   4.094   0.000   0.000   0.000   0.000   0.000  14.895  71.337  50.229  47.869 121.291   0.000  49.954  71.337   0.275   0.000   0.000   0.005   0.362   0.998  14.895
1996-256  1996-09-12    1996  256  Thu  73    4.287   4.653   4.653   4.357   0.296   0.214   1.000   0.960   0.589   0.893   1.016   1.016   1.085   1.085   1.085   0.069   1.000   1.000   0.107   6.853   0.000   0.000   0.000   0.000   0.000   0.838  71.989  50.687  45.632 101.743   0.000  29.755  71.989  20.933   0.000   0.000   0.413   0.327   0.867   0.838
1996-257  1996-09-13    1996  257  Fri  74    3.820   4.148   4.148   3.957   0.191   0.234   1.000   0.980   0.595   0.921   1.036   1.036   1.086   1.086   1.086   0.050   1.000   1.000   0.079   9.285   0.000   0.000   0.000   0.000   0.000   0.499  72.640  51.146  50.392  96.757   0.000  24.117  72.640  27.029   0.000   0.000   0.528   0.317   0.830   0.499
1996-258  1996-09-14    1996  258  Sat  75    4.480   4.952   4.952   4.728   0.224   0.202   1.000   1.001   0.600   0.923   1.055   1.055   1.105   1.105   1.105   0.050   1.000   1.000   0.077  12.176   0.000   0.000   0.000   0.000   0.000   0.291  73.292  51.605  43.858  91.306   0.000  18.014  73.292  33.590   0.000   0.000   0.651   0.306   0.790   0.291
1996-259  1996-09-15    1996  259  Sun  76    3.537   3.865   3.865   3.677   0.188   0.245   1.000   1.001   0.600   0.923   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.077   0.000   0.291   0.000   0.000  40.877   0.000  32.081  73.292  51.605  53.309 128.028   3.131  51.605  73.292   0.000   0.000   0.000   0.000   0.367   1.000  32.081
1996-260  1996-09-16    1996  260  Mon  77    3.793   4.165   4.165   3.965   0.201   0.233   1.000   1.001   0.600   0.923   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.077   2.591   0.000   0.000   0.000   0.000   0.000   0.303  73.292  51.605  50.696  91.782   0.000  18.490  73.292  33.115   0.000   0.000   0.642   0.307   0.793   0.303
1996-261  1996-09-17    1996  261  Tue  78    5.068   5.636   5.636   5.370   0.266   0.175   1.000   1.005   0.600   0.923   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.077   6.020   0.000   0.000   0.000   0.000   0.000   0.183  73.292  51.605  37.919  85.843   0.000  12.551  73.292  39.054   0.000   0.000   0.757   0.297   0.756   0.183
1996-262  1996-09-18    1996  262  Wed  79    3.631   3.956   3.956   3.764   0.193   0.242   1.000   1.005   0.600   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077   0.000   0.183  39.054   0.000   0.000   0.000   5.289  73.292  51.605  52.513 120.758   0.000  47.466  73.292   4.139   0.000   0.000   0.080   0.355   0.974   5.289
1996-263  1996-09-19    1996  263  Thu  80    4.300   4.712   4.712   4.485   0.227   0.212   1.000   1.005   0.600   0.923   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.077   2.934   0.000   0.000   0.000   0.000   0.000   1.627  73.292  51.605  45.945 110.757   0.000  37.465  73.292  14.140   0.000   0.000   0.274   0.338   0.912   1.627
1996-264  1996-09-20    1996  264  Fri  81    4.428   4.843   4.843   4.609   0.234   0.206   1.000   1.005   0.600   0.923   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.077   5.958   0.000   0.000   0.000   0.000   0.000   0.892  73.292  51.605  44.810 104.287   0.000  30.995  73.292  20.610   0.000   0.000   0.399   0.328   0.871   0.892
1996-265  1996-09-21    1996  265  Sat  82    4.785   5.277   5.277   5.025   0.252   0.189   1.000   1.005   0.600   0.923   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.077   9.210   0.000   0.000   0.000   0.000   0.000   0.520  73.292  51.605  41.038  98.118   0.000  24.827  73.292  26.778   0.000   0.000   0.519   0.317   0.833   0.520
1996-266  1996-09-22    1996  266  Sun  83    5.561   6.292   6.292   6.006   0.286   0.148   1.000   1.026   0.600   0.923   1.080   1.080   1.131   1.131   1.131   0.051   1.000   1.000   0.077  12.902   0.000   0.000   0.000   0.000   0.000   0.291  73.292  51.605  32.217  91.306   0.000  18.014  73.292  33.591   0.000   0.000   0.651   0.306   0.790   0.291
1996-267  1996-09-23    1996  267  Mon  84    5.371   6.026   6.026   5.749   0.277   0.159   1.000   1.026   0.600   0.923   1.070   1.070   1.122   1.122   1.122   0.052   1.000   1.000   0.077  16.482   0.000   0.000   0.000   0.000   0.000   0.170  73.292  51.605  34.531  84.989   0.000  11.697  73.292  39.907   0.000   0.000   0.773   0.296   0.751   0.170
1996-268  1996-09-24    1996  268  Tue  85    4.968   5.437   5.430   5.171   0.259   0.183   0.999   1.026   0.600   0.923   1.042   1.042   1.094   1.094   1.093   0.052   1.000   1.000   0.077   0.000   0.170  39.907   0.000   0.000   0.000   4.258  73.292  51.605  39.648 119.297   0.000  46.005  73.292   5.600   0.000   0.000   0.109   0.353   0.965   4.258
1996-269  1996-09-25    1996  269  Wed  86    5.302   5.891   5.891   5.616   0.275   0.164   1.000   1.026   0.600   0.923   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.077   3.550   0.000   0.000   0.000   0.000   0.000   1.393  73.292  51.605  35.700 109.148   0.000  35.856  73.292  15.749   0.000   0.000   0.305   0.336   0.902   1.393
1996-270  1996-09-26    1996  270  Thu  87    5.233   5.723   5.723   5.449   0.273   0.171   1.000   1.026   0.600   0.923   1.041   1.041   1.094   1.094   1.094   0.052   1.000   1.000   0.077   7.077   0.000   0.000   0.000   0.000   0.000   0.730  73.292  51.605  37.166 102.032   0.000  28.740  73.292  22.865   0.000   0.000   0.443   0.324   0.857   0.730
1996-271  1996-09-27    1996  271  Fri  88    5.096   5.548   5.548   5.281   0.267   0.178   1.000   1.026   0.600   0.923   1.036   1.036   1.089   1.089   1.089   0.052   1.000   1.000   0.077  10.520   0.000   0.000   0.000   0.000   0.000   0.425  73.292  51.605  38.682  95.753   0.000  22.461  73.292  29.144   0.000   0.000   0.565   0.313   0.818   0.425
1996-272  1996-09-28    1996  272  Sat  89    5.196   5.703   5.703   5.432   0.271   0.172   1.000   1.026   0.600   0.923   1.045   1.045   1.098   1.098   1.098   0.052   1.000   1.000   0.077  14.017   0.000   0.000   0.000   0.000   0.000   0.252  73.292  51.605  37.340  89.626   0.000  16.334  73.292  35.271   0.000   0.000   0.683   0.303   0.780   0.252
1996-273  1996-09-29    1996  273  Sun  90    4.846   5.248   5.248   4.994   0.254   0.190   1.000   1.026   0.600   0.923   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.077  17.298   0.000   0.000   0.000   0.000   0.000   0.158  73.292  51.605  41.291  84.126   0.000  10.834  73.292  40.771   0.000   0.000   0.790   0.294   0.745   0.158
1996-274  1996-09-30    1996  274  Mon  91    4.639   5.056   5.056   4.813   0.243   0.198   1.000   1.026   0.600   0.923   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.077   0.000   0.158  40.771   0.000   0.000   0.000   4.496  73.292  51.605  42.958 119.683   0.000  46.391  73.292   5.214   0.000   0.000   0.101   0.353   0.967   4.496
1996-275  1996-10-01    1996  275  Tue  92    4.791   5.209   5.209   4.959   0.251   0.192   1.000   1.026   0.600   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077   3.238   0.000   0.000   0.000   0.000   0.000   1.508  73.292  51.605  41.625 109.978   0.000  36.686  73.292  14.919   0.000   0.000   0.289   0.337   0.907   1.508
1996-276  1996-10-02    1996  276  Wed  93    5.084   5.677   5.677   5.414   0.263   0.173   1.000   1.026   0.600   0.923   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.077   6.634   0.000   0.000   0.000   0.000   0.000   0.781  73.292  51.605  37.559 102.792   0.000  29.500  73.292  22.105   0.000   0.000   0.428   0.325   0.862   0.781
1996-277  1996-10-03    1996  277  Thu  94    4.914   5.468   5.468   5.213   0.255   0.181   1.000   1.026   0.600   0.923   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.077   9.921   0.000   0.000   0.000   0.000   0.000   0.454  73.292  51.605  39.382  96.543   0.000  23.251  73.292  28.354   0.000   0.000   0.549   0.315   0.823   0.454
1996-278  1996-10-04    1996  278  Fri  95    2.611   2.874   2.874   2.738   0.136   0.285   1.000   1.026   0.600   0.923   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.077   0.000   0.454   0.000   0.000  29.480   0.000   7.571  73.292  51.605  61.918 122.695   0.000  49.403  73.292   2.202   0.000   0.000   0.043   0.358   0.986   7.571
1996-279  1996-10-05    1996  279  Sat  96    3.899   4.382   4.382   4.180   0.201   0.225   1.000   1.026   0.600   0.923   1.072   1.072   1.124   1.124   1.124   0.052   1.000   1.000   0.077   2.596   0.000   0.000   0.000   0.000   0.000   1.625  73.292  51.605  48.818 110.742   0.000  37.450  73.292  14.155   0.000   0.000   0.274   0.338   0.912   1.625
1996-280  1996-10-06    1996  280  Sun  97    4.857   5.482   5.482   5.232   0.250   0.181   1.000   1.026   0.600   0.923   1.077   1.077   1.129   1.129   1.129   0.051   1.000   1.000   0.077   5.825   0.000   0.000   0.000   0.000   0.000   0.841  73.292  51.605  39.255 103.635   0.000  30.343  73.292  21.262   0.000   0.000   0.412   0.327   0.867   0.841
1996-281  1996-10-07    1996  281  Mon  98    4.820   5.429   5.429   5.180   0.248   0.183   1.000   1.026   0.600   0.923   1.075   1.075   1.126   1.126   1.126   0.052   1.000   1.000   0.077   9.031   0.000   0.000   0.000   0.000   0.000   0.488  73.292  51.605  39.720  97.365   0.000  24.073  73.292  27.532   0.000   0.000   0.534   0.316   0.828   0.488
1996-282  1996-10-08    1996  282  Tue  99    5.109   5.733   5.733   5.470   0.264   0.171   1.000   1.026   0.600   0.923   1.071   1.071   1.122   1.122   1.122   0.052   1.000   1.000   0.077  12.435   0.000   0.000   0.000   0.000   0.000   0.287  73.292  51.605  37.073  91.144   0.000  17.852  73.292  33.753   0.000   0.000   0.654   0.306   0.789   0.287
1996-283  1996-10-09    1996  283  Wed  100   5.226   5.885   5.885   5.616   0.269   0.165   1.000   1.026   0.600   0.923   1.075   1.075   1.126   1.126   1.126   0.052   1.000   1.000   0.077  15.912   0.000   0.000   0.000   0.000   0.000   0.169  73.292  51.605  35.752  84.972   0.000  11.680  73.292  39.925   0.000   0.000   0.774   0.295   0.751   0.169
1996-284  1996-10-10    1996  284  Thu  101   4.756   5.241   5.241   4.968   0.272   0.190   1.000   1.026   0.600   0.923   1.045   1.045   1.102   1.102   1.102   0.057   1.000   1.000   0.077   0.000   0.169  39.925   0.000   0.000   0.000   4.372  73.292  51.605  41.355 119.487   0.000  46.195  73.292   5.410   0.000   0.000   0.105   0.353   0.966   4.372
1996-285  1996-10-11    1996  285  Fri  102   4.200   4.546   4.546   4.262   0.284   0.218   1.000   1.026   0.600   0.923   1.015   1.015   1.082   1.082   1.082   0.068   1.000   1.000   0.077   3.668   0.000   0.000   0.000   0.000   0.000   1.597  73.292  51.605  47.389 110.568   0.000  37.277  73.292  14.328   0.000   0.000   0.278   0.338   0.910   1.597
1996-286  1996-10-12    1996  286  Sat  103   4.213   4.502   4.502   4.148   0.354   0.220   1.000   1.026   0.600   0.923   0.985   0.985   1.085   1.069   1.069   0.084   1.000   1.000   0.077   8.239   0.000   0.000   0.000   0.000   0.000   0.906  73.292  51.605  47.769 104.469   0.000  31.177  73.292  20.428   0.000   0.000   0.396   0.328   0.872   0.906
1996-287  1996-10-13    1996  287  Sun  104   4.886   5.083   5.083   4.665   0.418   0.197   1.000   1.026   0.600   0.923   0.955   0.955   1.105   1.040   1.040   0.086   1.000   1.000   0.077  13.640   0.000   0.000   0.000   0.000   0.000   0.537  73.292  51.605  42.722  98.479   0.000  25.187  73.292  26.417   0.000   0.000   0.512   0.318   0.835   0.537
1996-288  1996-10-14    1996  288  Mon  105   5.189   5.248   5.248   4.798   0.450   0.190   1.000   1.026   0.600   0.923   0.925   0.925   1.119   1.011   1.011   0.087   1.000   1.000   0.077  19.449   0.000   0.000   0.000   0.000   0.000   0.327  73.292  51.605  41.289  92.694   0.000  19.403  73.292  32.202   0.000   0.000   0.624   0.308   0.799   0.327
1996-289  1996-10-15    1996  289  Tue  106   4.851   4.755   4.755   4.340   0.415   0.210   1.000   1.026   0.600   0.923   0.895   0.895   1.104   0.980   0.980   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.212  73.292  51.605  45.573  87.612   0.000  14.320  73.292  37.285   0.000   0.000   0.723   0.300   0.767   0.212
1996-290  1996-10-16    1996  290  Wed  107   4.701   4.466   4.466   4.065   0.401   0.221   1.000   1.026   0.600   0.923   0.865   0.865   1.100   0.950   0.950   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.142  73.292  51.605  48.086  82.934   0.000   9.642  73.292  41.963   0.000   0.000   0.813   0.292   0.738   0.142
1996-291  1996-10-17    1996  291  Thu  108   4.188   3.847   3.847   3.496   0.351   0.246   1.000   1.026   0.600   0.923   0.835   0.835   1.082   0.918   0.918   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.101  73.292  51.605  53.464  78.945   0.000   5.653  73.292  45.952   0.000   0.000   0.890   0.285   0.713   0.101
1996-292  1996-10-18    1996  292  Fri  109   3.994   3.549   3.549   3.214   0.335   0.258   1.000   1.026   0.600   0.923   0.805   0.805   1.083   0.889   0.889   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.073  73.292  51.605  56.051  75.295   0.000   2.003  73.292  49.602   0.000   0.000   0.961   0.279   0.690   0.073
1996-293  1996-10-19    1996  293  Sat  110   4.041   3.471   3.471   3.130   0.341   0.261   1.000   1.026   0.600   0.923   0.775   0.775   1.089   0.859   0.859   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  56.728  71.751   0.000   0.000  71.751  51.605   1.541   0.021   1.000   0.273   0.668   0.053
1996-294  1996-10-20    1996  294  Sun  111   3.828   2.851   2.851   2.851   0.000   0.286   1.000   1.026   0.600   0.923   0.745   0.745   1.082   0.745   0.745   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.120  68.900   0.000   0.000  68.900  51.605   4.391   0.060   1.000   0.269   0.650   0.041
1996-295  1996-10-21    1996  295  Mon  112   3.733   2.668   2.668   2.668   0.000   0.293   1.000   1.026   0.600   0.923   0.715   0.715   1.123   0.715   0.715   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.710  66.233   0.000   0.000  66.233  51.605   7.059   0.096   1.000   0.264   0.634   0.032
1996-296  1996-10-22    1996  296  Tue  113   4.094   2.803   2.803   2.803   0.000   0.288   1.000   1.026   0.600   0.923   0.685   0.685   1.099   0.685   0.685   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.536  63.430   0.000   0.000  63.430  51.605   9.862   0.135   1.000   0.260   0.616   0.024
1996-297  1996-10-23    1996  297  Wed  114   4.461   2.920   2.920   2.920   0.000   0.283   1.000   1.026   0.600   0.923   0.655   0.655   1.111   0.655   0.655   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.514  60.509   0.000   0.000  60.509  51.605  12.782   0.174   1.000   0.255   0.598   0.018
1996-298  1996-10-24    1996  298  Thu  115   4.135   2.583   2.583   2.583   0.000   0.297   1.000   1.026   0.600   0.923   0.625   0.625   1.101   0.625   0.625   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.445  57.926   0.000   0.000  57.926  51.605  15.365   0.210   1.000   0.250   0.582   0.014
1996-299  1996-10-25    1996  299  Fri  116   3.842   2.285   2.285   2.285   0.000   0.309   1.000   1.026   0.600   0.923   0.595   0.595   1.082   0.595   0.595   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.037  55.642   0.000   0.000  55.642  51.605  17.650   0.241   1.000   0.247   0.567   0.011
1996-300  1996-10-26    1996  300  Sat  117   4.098   2.314   2.270   2.270   0.000   0.307   0.981   1.026   0.600   0.923   0.565   0.565   1.091   0.565   0.554   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.784  53.371   0.000   0.000  53.371  51.605  19.920   0.272   1.000   0.243   0.553   0.009
1996-301  1996-10-27    1996  301  Sun  118   5.230   2.796   2.604   2.604   0.000   0.288   0.931   1.026   0.600   0.923   0.535   0.535   1.126   0.535   0.498   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.592  50.768   0.000   0.000  50.768  51.605  22.524   0.307   1.000   0.238   0.537   0.007
1996-302  1996-10-28    1996  302  Mon  119   5.088   2.568   2.370   2.370   0.000   0.297   0.923   1.026   0.600   0.923   0.505   0.505   1.123   0.505   0.466   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.580  48.398   0.000   0.000  48.398  51.605  24.894   0.340   1.000   0.235   0.522   0.005
1996-303  1996-10-29    1996  303  Tue  120   5.810   2.758   2.450   2.450   0.000   0.290   0.888   1.026   0.600   0.923   0.475   0.475   1.147   0.475   0.422   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.927  45.948   0.000   0.000  45.948  51.605  27.344   0.373   1.000   0.230   0.507   0.004
