************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:56
Simulation start date: 2007-07-01
Simulation end date: 2007-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2007 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2007-254  2007-09-11    2007  254  Tue  72    5.269   5.883   5.883   5.243   0.640   0.165   1.000   0.937   0.584   0.821   0.995   0.995   1.116   1.116   1.116   0.121   1.000   1.000   0.179   6.812   0.000   0.000   0.000   0.000   0.000   0.580  71.337  50.229  34.817  96.728   0.000  25.390  71.337  24.838   0.000   0.000   0.495   0.320   0.841   0.580
2007-255  2007-09-12    2007  255  Wed  73    5.597   6.216   6.216   5.682   0.533   0.151   1.000   0.958   0.589   0.857   1.015   1.015   1.110   1.110   1.110   0.095   1.000   1.000   0.143  10.536   0.000   0.000   0.000   0.000   0.000   0.297  71.989  50.687  32.297  89.932   0.000  17.943  71.989  32.744   0.000   0.000   0.646   0.306   0.792   0.297
2007-256  2007-09-13    2007  256  Thu  74    4.709   5.132   5.132   4.873   0.258   0.195   1.000   0.979   0.595   0.914   1.035   1.035   1.090   1.090   1.090   0.055   1.000   1.000   0.086  13.551   0.000   0.000   0.000   0.000   0.000   0.174  72.640  51.146  41.926  84.503   0.000  11.863  72.640  39.283   0.000   0.000   0.768   0.296   0.752   0.174
2007-257  2007-09-14    2007  257  Fri  75    4.435   4.897   4.897   4.676   0.222   0.204   1.000   0.999   0.600   0.922   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.078   0.000   0.174  39.283   0.000   0.000   0.000   3.935  73.292  51.605  44.337 118.715   0.000  45.424  73.292   6.181   0.000   0.000   0.120   0.352   0.961   3.935
2007-258  2007-09-15    2007  258  Sat  76    4.847   5.277   5.277   5.019   0.258   0.189   1.000   0.999   0.600   0.922   1.035   1.035   1.089   1.089   1.089   0.053   1.000   1.000   0.078   3.329   0.000   0.000   0.000   0.000   0.000   1.441  73.292  51.605  41.036 109.503   0.000  36.212  73.292  15.393   0.000   0.000   0.298   0.336   0.904   1.441
2007-259  2007-09-16    2007  259  Sun  77    4.823   5.236   5.236   4.979   0.257   0.191   1.000   0.999   0.600   0.922   1.032   1.032   1.086   1.086   1.086   0.053   1.000   1.000   0.078   6.646   0.000   0.000   0.000   0.000   0.000   0.783  73.292  51.605  41.392 102.826   0.000  29.534  73.292  22.071   0.000   0.000   0.428   0.325   0.862   0.783
2007-260  2007-09-17    2007  260  Mon  78    4.842   5.213   5.213   4.954   0.260   0.191   1.000   0.999   0.600   0.922   1.023   1.023   1.077   1.077   1.077   0.054   1.000   1.000   0.078   9.993   0.000   0.000   0.000   0.000   0.000   0.466  73.292  51.605  41.593  96.829   0.000  23.538  73.292  28.067   0.000   0.000   0.544   0.315   0.825   0.466
2007-261  2007-09-18    2007  261  Tue  79    4.587   4.944   4.944   4.698   0.246   0.202   1.000   0.999   0.600   0.922   1.024   1.024   1.078   1.078   1.078   0.054   1.000   1.000   0.078  13.161   0.000   0.000   0.000   0.000   0.000   0.294  73.292  51.605  43.930  91.419   0.000  18.128  73.292  33.477   0.000   0.000   0.649   0.306   0.791   0.294
2007-262  2007-09-19    2007  262  Wed  80    4.880   5.381   5.381   5.123   0.258   0.185   1.000   0.999   0.600   0.922   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.078  16.486   0.000   0.000   0.000   0.000   0.000   0.181  73.292  51.605  40.133  85.745   0.000  12.453  73.292  39.152   0.000   0.000   0.759   0.297   0.755   0.181
2007-263  2007-09-20    2007  263  Thu  81    4.940   5.492   5.492   5.233   0.259   0.180   1.000   1.005   0.600   0.922   1.059   1.059   1.112   1.112   1.112   0.052   1.000   1.000   0.078   0.000   0.181  39.152   0.000   0.000   0.000   4.215  73.292  51.605  39.170 119.224   0.000  45.932  73.292   5.673   0.000   0.000   0.110   0.353   0.965   4.215
2007-264  2007-09-21    2007  264  Fri  82    4.822   5.295   5.295   5.041   0.255   0.188   1.000   1.005   0.600   0.922   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.078   3.284   0.000   0.000   0.000   0.000   0.000   1.471  73.292  51.605  40.878 109.713   0.000  36.422  73.292  15.183   0.000   0.000   0.294   0.337   0.905   1.471
2007-265  2007-09-22    2007  265  Sat  83    5.219   5.763   5.763   5.488   0.275   0.169   1.000   1.005   0.600   0.922   1.051   1.051   1.104   1.104   1.104   0.053   1.000   1.000   0.078   6.827   0.000   0.000   0.000   0.000   0.000   0.760  73.292  51.605  36.817 102.480   0.000  29.188  73.292  22.417   0.000   0.000   0.434   0.325   0.860   0.760
2007-266  2007-09-23    2007  266  Sun  84    5.110   5.542   5.542   5.270   0.272   0.178   1.000   1.005   0.600   0.922   1.031   1.031   1.085   1.085   1.085   0.053   1.000   1.000   0.078  10.330   0.000   0.000   0.000   0.000   0.000   0.440  73.292  51.605  38.735  96.178   0.000  22.886  73.292  28.718   0.000   0.000   0.557   0.314   0.821   0.440
2007-267  2007-09-24    2007  267  Mon  85    5.565   6.154   6.154   5.861   0.293   0.154   1.000   1.005   0.600   0.922   1.053   1.053   1.106   1.106   1.106   0.053   1.000   1.000   0.078  14.104   0.000   0.000   0.000   0.000   0.000   0.251  73.292  51.605  33.420  89.584   0.000  16.292  73.292  35.313   0.000   0.000   0.684   0.303   0.779   0.251
2007-268  2007-09-25    2007  268  Tue  86    3.964   4.363   4.363   4.154   0.209   0.225   1.000   1.005   0.600   0.922   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.078  16.800   0.000   0.000   0.000   0.000   0.000   0.169  73.292  51.605  48.980  84.970   0.000  11.678  73.292  39.927   0.000   0.000   0.774   0.295   0.751   0.169
2007-269  2007-09-26    2007  269  Wed  87    3.750   4.174   4.174   3.978   0.196   0.233   1.000   1.006   0.600   0.922   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.078   0.000   0.169  39.927   0.000   0.000   0.000   5.120  73.292  51.605  50.620 120.553   0.000  47.261  73.292   4.344   0.000   0.000   0.084   0.355   0.973   5.120
2007-270  2007-09-27    2007  270  Thu  88    3.878   4.217   4.217   4.011   0.206   0.231   1.000   1.006   0.600   0.922   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.078   2.653   0.000   0.000   0.000   0.000   0.000   1.702  73.292  51.605  50.248 111.216   0.000  37.924  73.292  13.681   0.000   0.000   0.265   0.339   0.915   1.702
2007-271  2007-09-28    2007  271  Fri  89    4.490   4.904   4.904   4.667   0.238   0.204   1.000   1.006   0.600   0.922   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.078   5.716   0.000   0.000   0.000   0.000   0.000   0.918  73.292  51.605  44.276 104.609   0.000  31.317  73.292  20.287   0.000   0.000   0.393   0.328   0.873   0.918
2007-272  2007-09-29    2007  272  Sat  90    4.441   4.810   4.810   4.574   0.236   0.208   1.000   1.006   0.600   0.922   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.078   8.762   0.000   0.000   0.000   0.000   0.000   0.555  73.292  51.605  45.094  98.881   0.000  25.590  73.292  26.015   0.000   0.000   0.504   0.319   0.837   0.555
2007-273  2007-09-30    2007  273  Sun  91    6.559   7.423   7.312   6.975   0.337   0.103   0.984   1.027   0.600   0.922   1.080   1.080   1.132   1.132   1.115   0.051   1.000   1.000   0.078  13.112   0.000   0.000   0.000   0.000   0.000   0.284  73.292  51.605  22.393  91.014   0.000  17.722  73.292  33.883   0.000   0.000   0.657   0.306   0.788   0.284
2007-274  2007-10-01    2007  274  Mon  92    7.144   8.157   7.725   7.360   0.364   0.100   0.944   1.038   0.600   0.923   1.091   1.091   1.142   1.142   1.081   0.051   1.000   1.000   0.077  17.840   0.000   0.000   0.000   0.000   0.000   0.143  73.292  51.605  21.722  83.005   0.000   9.714  73.292  41.891   0.000   0.000   0.812   0.292   0.738   0.143
2007-275  2007-10-02    2007  275  Tue  93    6.099   6.761   6.321   6.007   0.315   0.130   0.932   1.038   0.600   0.923   1.057   1.057   1.109   1.109   1.037   0.052   1.000   1.000   0.077   0.000   0.143  41.891   0.000   0.000   0.000   3.791  73.292  51.605  28.139 118.432   0.000  45.140  73.292   6.465   0.000   0.000   0.125   0.351   0.960   3.791
2007-276  2007-10-03    2007  276  Wed  94    5.499   6.034   6.034   5.750   0.285   0.159   1.000   1.038   0.600   0.923   1.046   1.046   1.097   1.097   1.097   0.052   1.000   1.000   0.077   3.696   0.000   0.000   0.000   0.000   0.000   1.324  73.292  51.605  34.456 108.607   0.000  35.315  73.292  16.290   0.000   0.000   0.316   0.335   0.898   1.324
2007-277  2007-10-04    2007  277  Thu  95    5.575   6.105   6.105   5.816   0.289   0.156   1.000   1.038   0.600   0.923   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.077   7.446   0.000   0.000   0.000   0.000   0.000   0.678  73.292  51.605  33.846 101.178   0.000  27.886  73.292  23.718   0.000   0.000   0.460   0.323   0.852   0.678
2007-278  2007-10-05    2007  278  Fri  96    6.155   6.819   6.819   6.501   0.318   0.127   1.000   1.038   0.600   0.923   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.077  11.568   0.000   0.000   0.000   0.000   0.000   0.356  73.292  51.605  27.640  93.681   0.000  20.390  73.292  31.215   0.000   0.000   0.605   0.310   0.805   0.356
2007-279  2007-10-06    2007  279  Sat  97    7.642   8.767   8.410   8.022   0.389   0.100   0.957   1.044   0.600   0.923   1.096   1.096   1.147   1.147   1.100   0.051   1.000   1.000   0.077  16.643   0.000   0.000   0.000   0.000   0.000   0.169  73.292  51.605  21.722  84.915   0.000  11.623  73.292  39.982   0.000   0.000   0.775   0.295   0.750   0.169
2007-280  2007-10-07    2007  280  Sun  98    8.063   9.350   8.569   8.162   0.407   0.100   0.913   1.057   0.600   0.925   1.109   1.109   1.160   1.160   1.063   0.050   1.000   1.000   0.075   0.000   0.169  39.982   0.000   0.000   0.000   2.872  73.292  51.605  21.722 116.159   0.000  42.867  73.292   8.737   0.000   0.000   0.169   0.347   0.945   2.872
2007-281  2007-10-08    2007  281  Mon  99    7.783   9.046   9.046   8.653   0.392   0.100   1.000   1.060   0.600   0.925   1.112   1.112   1.162   1.162   1.162   0.050   1.000   1.000   0.075   5.219   0.000   0.000   0.000   0.000   0.000   0.888  73.292  51.605  21.722 104.241   0.000  30.950  73.292  20.655   0.000   0.000   0.400   0.328   0.871   0.888
2007-282  2007-10-09    2007  282  Tue  100   7.028   8.117   8.117   7.762   0.355   0.100   1.000   1.060   0.600   0.925   1.104   1.104   1.155   1.155   1.155   0.051   1.000   1.000   0.075   9.939   0.000   0.000   0.000   0.000   0.000   0.406  73.292  51.605  21.722  95.236   0.000  21.945  73.292  29.660   0.000   0.000   0.575   0.313   0.815   0.406
2007-283  2007-10-10    2007  283  Wed  101   6.394   7.329   7.132   6.673   0.459   0.107   0.971   1.060   0.600   0.925   1.074   1.074   1.146   1.146   1.115   0.072   1.000   1.000   0.075  16.043   0.000   0.000   0.000   0.000   0.000   0.214  73.292  51.605  23.210  87.698   0.000  14.406  73.292  37.198   0.000   0.000   0.721   0.300   0.768   0.214
2007-284  2007-10-11    2007  284  Thu  102   6.468   7.307   6.868   6.317   0.551   0.108   0.935   1.060   0.600   0.925   1.044   1.044   1.133   1.130   1.062   0.085   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.116  73.292  51.605  23.399  80.616   0.000   7.324  73.292  44.280   0.000   0.000   0.858   0.288   0.723   0.116
2007-285  2007-10-12    2007  285  Fri  103   7.201   7.927   7.112   6.491   0.622   0.100   0.889   1.060   0.600   0.925   1.014   1.014   1.148   1.101   0.988   0.086   1.000   1.000   0.075   0.000   0.116  44.280   0.000   0.000   0.000   3.440  73.292  51.605  21.722 117.668   0.000  44.376  73.292   7.229   0.000   0.000   0.140   0.350   0.955   3.440
2007-286  2007-10-13    2007  286  Sat  104   6.720   7.193   7.193   6.615   0.577   0.112   1.000   1.060   0.600   0.925   0.984   0.984   1.142   1.070   1.070   0.086   1.000   1.000   0.075   7.677   0.000   0.000   0.000   0.000   0.000   1.144  73.292  51.605  24.394 107.036   0.000  33.744  73.292  17.861   0.000   0.000   0.346   0.332   0.888   1.144
2007-287  2007-10-14    2007  287  Sun  105   4.620   4.785   4.785   4.410   0.375   0.209   1.000   1.060   0.600   0.925   0.954   0.954   1.081   1.036   1.036   0.081   1.000   1.000   0.075  12.670   0.000   0.000   0.000   0.000   0.000   0.674  73.292  51.605  45.312 101.107   0.000  27.815  73.292  23.790   0.000   0.000   0.461   0.322   0.851   0.674
2007-288  2007-10-15    2007  288  Mon  106   4.554   4.582   4.582   4.210   0.372   0.217   1.000   1.060   0.600   0.925   0.924   0.924   1.086   1.006   1.006   0.082   1.000   1.000   0.075  17.617   0.000   0.000   0.000   0.000   0.000   0.428  73.292  51.605  47.080  95.851   0.000  22.560  73.292  29.045   0.000   0.000   0.563   0.314   0.819   0.428
2007-289  2007-10-16    2007  289  Tue  107   4.248   4.152   4.152   3.800   0.352   0.234   1.000   1.060   0.600   0.925   0.894   0.894   1.101   0.977   0.977   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.290  73.292  51.605  50.817  91.272   0.000  17.980  73.292  33.625   0.000   0.000   0.652   0.306   0.790   0.290
2007-290  2007-10-17    2007  290  Wed  108   3.950   3.740   3.740   3.415   0.325   0.250   1.000   1.060   0.600   0.925   0.864   0.864   1.093   0.947   0.947   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.206  73.292  51.605  54.397  87.242   0.000  13.950  73.292  37.655   0.000   0.000   0.730   0.299   0.765   0.206
2007-291  2007-10-18    2007  291  Thu  109   4.903   4.498   4.498   4.091   0.407   0.220   1.000   1.060   0.600   0.925   0.834   0.834   1.103   0.917   0.917   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.137  73.292  51.605  47.805  82.538   0.000   9.246  73.292  42.359   0.000   0.000   0.821   0.291   0.735   0.137
2007-292  2007-10-19    2007  292  Fri  110   4.650   4.123   4.123   3.740   0.383   0.235   1.000   1.060   0.600   0.925   0.804   0.804   1.095   0.887   0.887   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.095  73.292  51.605  51.063  78.277   0.000   4.986  73.292  46.619   0.000   0.000   0.903   0.284   0.709   0.095
2007-293  2007-10-20    2007  293  Sat  111   5.011   4.297   4.297   3.881   0.416   0.228   1.000   1.060   0.600   0.925   0.774   0.774   1.105   0.858   0.858   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.064  73.292  51.605  49.552  73.885   0.000   0.594  73.292  51.011   0.000   0.000   0.988   0.277   0.681   0.064
2007-294  2007-10-21    2007  294  Sun  112   5.028   4.161   4.155   3.738   0.417   0.234   0.998   1.060   0.600   0.925   0.744   0.744   1.103   0.827   0.826   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  50.739  69.667   0.000   0.000  69.667  51.605   3.625   0.049   1.000   0.270   0.655   0.044
2007-295  2007-10-22    2007  295  Mon  113   4.473   3.195   3.195   3.195   0.000   0.272   1.000   1.060   0.600   0.925   0.714   0.714   1.086   0.714   0.714   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.125  66.471   0.000   0.000  66.471  51.605   6.821   0.093   1.000   0.265   0.635   0.032
2007-296  2007-10-23    2007  296  Tue  114   4.543   3.109   3.109   3.109   0.000   0.276   1.000   1.060   0.600   0.925   0.684   0.684   1.094   0.684   0.684   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.874  63.362   0.000   0.000  63.362  51.605   9.930   0.135   1.000   0.259   0.616   0.024
2007-297  2007-10-24    2007  297  Wed  115   5.008   3.278   3.209   3.209   0.000   0.269   0.979   1.060   0.600   0.925   0.654   0.654   1.108   0.654   0.641   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  58.410  60.153   0.000   0.000  60.153  51.605  13.139   0.179   1.000   0.254   0.596   0.018
2007-298  2007-10-25    2007  298  Thu  116   4.656   2.907   2.843   2.843   0.000   0.284   0.978   1.060   0.600   0.925   0.624   0.624   1.102   0.624   0.611   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.629  57.310   0.000   0.000  57.310  51.605  15.982   0.218   1.000   0.249   0.578   0.013
2007-299  2007-10-26    2007  299  Fri  117   4.810   2.860   2.743   2.743   0.000   0.286   0.959   1.060   0.600   0.925   0.594   0.594   1.106   0.594   0.570   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.043  54.566   0.000   0.000  54.566  51.605  18.725   0.255   1.000   0.245   0.561   0.010
2007-300  2007-10-27    2007  300  Sat  118   5.673   3.202   2.933   2.933   0.000   0.272   0.916   1.060   0.600   0.925   0.564   0.564   1.130   0.564   0.517   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.065  51.633   0.000   0.000  51.633  51.605  21.658   0.296   1.000   0.240   0.542   0.007
2007-301  2007-10-28    2007  301  Sun  119   6.057   3.237   2.875   2.875   0.000   0.271   0.888   1.060   0.600   0.925   0.534   0.534   1.144   0.534   0.475   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  58.763  48.758   0.000   0.000  48.758  51.605  24.533   0.335   1.000   0.235   0.524   0.005
2007-302  2007-10-29    2007  302  Mon  120   4.644   2.343   2.154   2.154   0.000   0.306   0.920   1.060   0.600   0.925   0.504   0.504   1.105   0.504   0.464   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.533  46.604   0.000   0.000  46.604  51.605  26.688   0.364   1.000   0.232   0.511   0.004
