************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:53
Simulation start date: 2001-07-01
Simulation end date: 2001-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2001 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2001-254  2001-09-11    2001  254  Tue  72    5.358   5.921   5.921   5.302   0.619   0.163   1.000   0.931   0.584   0.828   0.989   0.989   1.105   1.105   1.105   0.116   1.000   1.000   0.172  14.780   0.000   0.000   0.000   0.000   0.000   0.148  71.337  50.229  34.499  81.179   0.000   9.842  71.337  40.387   0.000   0.000   0.804   0.293   0.741   0.148
2001-255  2001-09-12    2001  255  Wed  73    5.075   5.580   5.509   5.052   0.457   0.177   0.986   0.952   0.589   0.863   1.009   1.009   1.099   1.099   1.085   0.090   1.000   1.000   0.137   0.000   0.148  40.387   0.000   0.000   0.000   3.589  71.989  50.687  37.727 115.909   0.000  43.920  71.989   6.767   0.000   0.000   0.134   0.351   0.957   3.589
2001-256  2001-09-13    2001  256  Thu  74    5.270   5.785   5.785   5.424   0.360   0.169   1.000   0.973   0.595   0.895   1.029   1.029   1.098   1.098   1.098   0.068   1.000   1.000   0.105   3.420   0.000   0.000   0.000   0.000   0.000   1.193  72.640  51.146  36.302 106.535   0.000  33.895  72.640  17.251   0.000   0.000   0.337   0.333   0.891   1.193
2001-257  2001-09-14    2001  257  Fri  75    4.132   4.573   4.573   4.336   0.237   0.217   1.000   0.994   0.600   0.912   1.049   1.049   1.107   1.107   1.107   0.057   1.000   1.000   0.088   6.101   0.000   0.000   0.000   0.000   0.000   0.654  73.292  51.605  47.159 100.770   0.000  27.478  73.292  24.127   0.000   0.000   0.468   0.322   0.849   0.654
2001-258  2001-09-15    2001  258  Sat  76    5.476   6.220   6.220   5.940   0.281   0.151   1.000   1.031   0.600   0.922   1.085   1.085   1.136   1.136   1.136   0.051   1.000   1.000   0.078   9.712   0.000   0.000   0.000   0.000   0.000   0.363  73.292  51.605  32.842  93.895   0.000  20.604  73.292  31.001   0.000   0.000   0.601   0.310   0.806   0.363
2001-259  2001-09-16    2001  259  Sun  77    5.427   6.082   6.082   5.802   0.280   0.157   1.000   1.031   0.600   0.922   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.078  13.311   0.000   0.000   0.000   0.000   0.000   0.209  73.292  51.605  34.042  87.451   0.000  14.159  73.292  37.446   0.000   0.000   0.726   0.300   0.766   0.209
2001-260  2001-09-17    2001  260  Mon  78    5.561   6.250   6.109   5.823   0.286   0.150   0.976   1.031   0.600   0.922   1.072   1.072   1.124   1.124   1.099   0.051   1.000   1.000   0.078  16.994   0.000   0.000   0.000   0.000   0.000   0.122  73.292  51.605  32.583  81.132   0.000   7.840  73.292  43.765   0.000   0.000   0.848   0.289   0.727   0.122
2001-261  2001-09-18    2001  261  Tue  79    5.496   6.063   5.779   5.493   0.285   0.157   0.951   1.031   0.600   0.922   1.051   1.051   1.103   1.103   1.051   0.052   1.000   1.000   0.078   0.000   0.122  43.765   0.000   0.000   0.000   4.086  73.292  51.605  34.211 118.996   0.000  45.705  73.292   5.900   0.000   0.000   0.114   0.352   0.963   4.086
2001-262  2001-09-19    2001  262  Wed  80    5.688   6.275   6.275   5.979   0.295   0.149   1.000   1.031   0.600   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078   3.797   0.000   0.000   0.000   0.000   0.000   1.328  73.292  51.605  32.370 108.636   0.000  35.344  73.292  16.261   0.000   0.000   0.315   0.335   0.898   1.328
2001-263  2001-09-20    2001  263  Thu  81    5.814   6.422   6.422   6.120   0.301   0.143   1.000   1.031   0.600   0.922   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.078   7.676   0.000   0.000   0.000   0.000   0.000   0.661  73.292  51.605  31.091 100.887   0.000  27.595  73.292  24.010   0.000   0.000   0.465   0.322   0.850   0.661
2001-264  2001-09-21    2001  264  Fri  82    5.961   6.600   6.600   6.291   0.309   0.136   1.000   1.031   0.600   0.922   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.078  11.650   0.000   0.000   0.000   0.000   0.000   0.354  73.292  51.605  29.547  93.626   0.000  20.334  73.292  31.270   0.000   0.000   0.606   0.310   0.805   0.354
2001-265  2001-09-22    2001  265  Sat  83    5.703   6.328   6.328   6.033   0.295   0.147   1.000   1.031   0.600   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078  15.448   0.000   0.000   0.000   0.000   0.000   0.201  73.292  51.605  31.905  86.944   0.000  13.652  73.292  37.953   0.000   0.000   0.735   0.299   0.763   0.201
2001-266  2001-09-23    2001  266  Sun  84    5.376   5.884   5.823   5.543   0.280   0.165   0.989   1.031   0.600   0.922   1.042   1.042   1.094   1.094   1.083   0.052   1.000   1.000   0.078  19.049   0.000   0.000   0.000   0.000   0.000   0.119  73.292  51.605  35.768  80.920   0.000   7.628  73.292  43.977   0.000   0.000   0.852   0.289   0.725   0.119
2001-267  2001-09-24    2001  267  Mon  85    5.191   5.633   5.464   5.193   0.271   0.175   0.968   1.031   0.600   0.922   1.033   1.033   1.085   1.085   1.053   0.052   1.000   1.000   0.078   0.000   0.119  43.977   0.000   0.000   0.000   4.267  73.292  51.605  37.941 119.313   0.000  46.021  73.292   5.584   0.000   0.000   0.108   0.353   0.965   4.267
2001-268  2001-09-25    2001  268  Tue  86    4.927   5.342   5.342   5.085   0.258   0.186   1.000   1.031   0.600   0.922   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.078   3.313   0.000   0.000   0.000   0.000   0.000   1.469  73.292  51.605  40.470 109.703   0.000  36.411  73.292  15.193   0.000   0.000   0.294   0.337   0.905   1.469
2001-269  2001-09-26    2001  269  Wed  87    5.458   6.013   6.013   5.730   0.283   0.159   1.000   1.031   0.600   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078   6.959   0.000   0.000   0.000   0.000   0.000   0.743  73.292  51.605  34.644 102.221   0.000  28.929  73.292  22.676   0.000   0.000   0.439   0.324   0.858   0.743
2001-270  2001-09-27    2001  270  Thu  88    5.883   6.554   6.554   6.250   0.304   0.138   1.000   1.031   0.600   0.922   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.078  10.870   0.000   0.000   0.000   0.000   0.000   0.396  73.292  51.605  29.939  94.924   0.000  21.632  73.292  29.973   0.000   0.000   0.581   0.312   0.813   0.396
2001-271  2001-09-28    2001  271  Fri  89    5.240   5.734   5.734   5.461   0.273   0.171   1.000   1.031   0.600   0.922   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.078  14.380   0.000   0.000   0.000   0.000   0.000   0.235  73.292  51.605  37.070  88.795   0.000  15.503  73.292  36.102   0.000   0.000   0.700   0.302   0.774   0.235
2001-272  2001-09-29    2001  272  Sat  90    5.112   5.636   5.636   5.370   0.265   0.175   1.000   1.031   0.600   0.922   1.051   1.051   1.102   1.102   1.102   0.052   1.000   1.000   0.078  17.794   0.000   0.000   0.000   0.000   0.000   0.142  73.292  51.605  37.921  82.924   0.000   9.632  73.292  41.973   0.000   0.000   0.813   0.292   0.738   0.142
2001-273  2001-09-30    2001  273  Sun  91    4.496   4.960   4.960   4.727   0.233   0.202   1.000   1.031   0.600   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078  16.483   0.000   0.000   0.000   4.313   0.000   0.133  73.292  51.605  43.789  82.134   0.000   8.843  73.292  42.762   0.000   0.000   0.829   0.291   0.733   0.133
2001-274  2001-10-01    2001  274  Mon  92    4.093   4.510   4.510   4.298   0.212   0.220   1.000   1.031   0.600   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078   0.000   0.133  42.762   0.000   0.000   0.000   4.890  73.292  51.605  47.700 120.254   0.000  46.962  73.292   4.643   0.000   0.000   0.090   0.354   0.971   4.890
2001-275  2001-10-02    2001  275  Tue  93    4.115   4.535   4.535   4.322   0.214   0.219   1.000   1.031   0.600   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078   2.748   0.000   0.000   0.000   0.000   0.000   1.638  73.292  51.605  47.481 110.828   0.000  37.536  73.292  14.068   0.000   0.000   0.273   0.339   0.912   1.638
2001-276  2001-10-03    2001  276  Wed  94    3.998   4.363   4.363   4.155   0.208   0.225   1.000   1.031   0.600   0.922   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.078   5.429   0.000   0.000   0.000   0.000   0.000   0.936  73.292  51.605  48.979 104.827   0.000  31.535  73.292  20.070   0.000   0.000   0.389   0.329   0.875   0.936
2001-277  2001-10-04    2001  277  Thu  95    3.900   4.193   4.193   3.988   0.205   0.232   1.000   1.031   0.600   0.922   1.023   1.023   1.075   1.075   1.075   0.052   1.000   1.000   0.078   8.060   0.000   0.000   0.000   0.000   0.000   0.596  73.292  51.605  50.459  99.698   0.000  26.406  73.292  25.199   0.000   0.000   0.488   0.320   0.843   0.596
2001-278  2001-10-05    2001  278  Fri  96    5.199   5.738   5.738   5.468   0.270   0.170   1.000   1.031   0.600   0.922   1.052   1.052   1.103   1.103   1.103   0.052   1.000   1.000   0.078  11.531   0.000   0.000   0.000   0.000   0.000   0.347  73.292  51.605  37.036  93.364   0.000  20.073  73.292  31.532   0.000   0.000   0.611   0.309   0.803   0.347
2001-279  2001-10-06    2001  279  Sat  97    4.966   5.433   5.433   5.174   0.259   0.183   1.000   1.031   0.600   0.922   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.078  14.858   0.000   0.000   0.000   0.000   0.000   0.212  73.292  51.605  39.685  87.585   0.000  14.293  73.292  37.312   0.000   0.000   0.723   0.300   0.767   0.212
2001-280  2001-10-07    2001  280  Sun  98    4.977   5.415   5.415   5.155   0.260   0.183   1.000   1.031   0.600   0.922   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.078  18.199   0.000   0.000   0.000   0.000   0.000   0.131  73.292  51.605  39.841  81.958   0.000   8.667  73.292  42.938   0.000   0.000   0.832   0.290   0.732   0.131
2001-281  2001-10-08    2001  281  Mon  99    4.740   5.123   5.109   4.861   0.248   0.195   0.997   1.031   0.600   0.922   1.028   1.028   1.081   1.081   1.078   0.052   1.000   1.000   0.078   0.000   0.131  42.938   0.000   0.000   0.000   4.479  73.292  51.605  42.375 119.657   0.000  46.365  73.292   5.239   0.000   0.000   0.102   0.353   0.967   4.479
2001-282  2001-10-09    2001  282  Tue  100   5.124   5.604   5.604   5.337   0.267   0.176   1.000   1.031   0.600   0.922   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.078   3.433   0.000   0.000   0.000   0.000   0.000   1.451  73.292  51.605  38.198 109.574   0.000  36.282  73.292  15.323   0.000   0.000   0.297   0.337   0.904   1.451
2001-283  2001-10-10    2001  283  Wed  101   5.147   5.626   5.626   5.207   0.419   0.175   1.000   1.031   0.600   0.922   1.012   1.012   1.093   1.093   1.093   0.081   1.000   1.000   0.078   8.823   0.000   0.000   0.000   0.000   0.000   0.761  73.292  51.605  38.009 102.497   0.000  29.205  73.292  22.399   0.000   0.000   0.434   0.325   0.860   0.761
2001-284  2001-10-11    2001  284  Thu  102   5.479   5.853   5.853   5.378   0.475   0.166   1.000   1.031   0.600   0.922   0.982   0.982   1.116   1.068   1.068   0.087   1.000   1.000   0.078  14.937   0.000   0.000   0.000   0.000   0.000   0.430  73.292  51.605  36.033  95.883   0.000  22.591  73.292  29.013   0.000   0.000   0.562   0.314   0.819   0.430
2001-285  2001-10-12    2001  285  Fri  103   3.849   3.987   3.987   3.662   0.324   0.241   1.000   1.031   0.600   0.922   0.952   0.952   1.084   1.036   1.036   0.084   1.000   1.000   0.078  19.110   0.000   0.000   0.000   0.000   0.000   0.295  73.292  51.605  52.251  91.467   0.000  18.175  73.292  33.430   0.000   0.000   0.648   0.306   0.791   0.295
2001-286  2001-10-13    2001  286  Sat  104   4.482   4.508   4.508   4.130   0.378   0.220   1.000   1.031   0.600   0.922   0.922   0.922   1.086   1.006   1.006   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.196  73.292  51.605  47.719  86.664   0.000  13.372  73.292  38.232   0.000   0.000   0.741   0.298   0.761   0.196
2001-287  2001-10-14    2001  287  Sun  105   5.058   4.941   4.941   4.509   0.432   0.202   1.000   1.031   0.600   0.922   0.892   0.892   1.098   0.977   0.977   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.126  73.292  51.605  43.955  81.527   0.000   8.235  73.292  43.370   0.000   0.000   0.840   0.290   0.729   0.126
2001-288  2001-10-15    2001  288  Mon  106   4.589   4.342   4.342   3.954   0.389   0.226   1.000   1.031   0.600   0.922   0.862   0.862   1.090   0.946   0.946   0.085   1.000   1.000   0.078   0.000   0.126  43.370   0.000   0.000   0.000   5.022  73.292  51.605  49.158 120.428   0.000  47.136  73.292   4.468   0.000   0.000   0.087   0.355   0.972   5.022
2001-289  2001-10-16    2001  289  Tue  107   5.237   4.806   4.806   4.355   0.451   0.208   1.000   1.031   0.600   0.922   0.832   0.832   1.108   0.918   0.918   0.086   1.000   1.000   0.078   5.804   0.000   0.000   0.000   0.000   0.000   1.602  73.292  51.605  45.131 110.600   0.000  37.308  73.292  14.296   0.000   0.000   0.277   0.338   0.911   1.602
2001-290  2001-10-17    2001  290  Wed  108   5.207   4.623   4.623   4.174   0.449   0.215   1.000   1.031   0.600   0.922   0.802   0.802   1.110   0.888   0.888   0.086   1.000   1.000   0.078  11.582   0.000   0.000   0.000   0.000   0.000   0.899  73.292  51.605  46.723 104.375   0.000  31.083  73.292  20.521   0.000   0.000   0.398   0.328   0.872   0.899
2001-291  2001-10-18    2001  291  Thu  109   5.224   4.481   4.481   4.030   0.450   0.221   1.000   1.031   0.600   0.922   0.772   0.772   1.109   0.858   0.858   0.086   1.000   1.000   0.078  17.376   0.000   0.000   0.000   0.000   0.000   0.561  73.292  51.605  47.956  98.996   0.000  25.704  73.292  25.901   0.000   0.000   0.502   0.319   0.838   0.561
2001-292  2001-10-19    2001  292  Fri  110   4.722   3.903   3.903   3.502   0.402   0.244   1.000   1.031   0.600   0.922   0.742   0.742   1.094   0.827   0.827   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.383  73.292  51.605  52.974  94.531   0.000  21.239  73.292  30.365   0.000   0.000   0.588   0.311   0.810   0.383
2001-293  2001-10-20    2001  293  Sat  111   4.098   3.260   3.260   2.916   0.344   0.270   1.000   1.031   0.600   0.922   0.712   0.712   1.081   0.796   0.796   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.281  73.292  51.605  58.564  90.889   0.000  17.597  73.292  34.008   0.000   0.000   0.659   0.305   0.788   0.281
2001-294  2001-10-21    2001  294  Sun  112   3.915   2.998   2.998   2.668   0.330   0.280   1.000   1.031   0.600   0.922   0.682   0.682   1.084   0.766   0.766   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.212  73.292  51.605  60.840  87.610   0.000  14.318  73.292  37.287   0.000   0.000   0.723   0.300   0.767   0.212
2001-295  2001-10-22    2001  295  Mon  113   3.900   2.868   2.868   2.541   0.327   0.285   1.000   1.031   0.600   0.922   0.652   0.652   1.078   0.735   0.735   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.163  73.292  51.605  61.972  84.530   0.000  11.238  73.292  40.367   0.000   0.000   0.782   0.295   0.748   0.163
2001-296  2001-10-23    2001  296  Tue  114   4.734   3.347   3.347   2.942   0.405   0.266   1.000   1.031   0.600   0.922   0.622   0.622   1.101   0.707   0.707   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.120  73.292  51.605  57.807  81.020   0.000   7.728  73.292  43.877   0.000   0.000   0.850   0.289   0.726   0.120
2001-297  2001-10-24    2001  297  Wed  115   4.529   3.067   3.067   2.679   0.388   0.277   1.000   1.031   0.600   0.922   0.592   0.592   1.103   0.677   0.677   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.091  73.292  51.605  60.237  77.832   0.000   4.540  73.292  47.065   0.000   0.000   0.912   0.284   0.706   0.091
2001-298  2001-10-25    2001  298  Thu  116   3.900   2.518   2.518   2.190   0.328   0.299   1.000   1.031   0.600   0.922   0.562   0.562   1.082   0.646   0.646   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.072  73.292  51.605  65.014  75.223   0.000   1.931  73.292  49.674   0.000   0.000   0.963   0.279   0.690   0.072
2001-299  2001-10-26    2001  299  Fri  117   3.746   2.304   2.304   1.991   0.313   0.308   1.000   1.031   0.600   0.922   0.532   0.532   1.075   0.615   0.615   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.867  72.846   0.000   0.000  72.846  51.605   0.446   0.006   1.000   0.275   0.675   0.058
2001-300  2001-10-27    2001  300  Sat  118   4.031   2.021   2.021   2.021   0.000   0.319   1.000   1.031   0.600   0.922   0.502   0.502   1.092   0.502   0.502   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.325  70.825   0.000   0.000  70.825  51.605   2.467   0.034   1.000   0.272   0.662   0.049
2001-301  2001-10-28    2001  301  Sun  119   3.704   1.747   1.747   1.747   0.000   0.330   1.000   1.031   0.600   0.922   0.472   0.472   1.083   0.472   0.472   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.714  69.078   0.000   0.000  69.078  51.605   4.214   0.057   1.000   0.269   0.651   0.041
2001-302  2001-10-29    2001  302  Mon  120   3.734   1.649   1.649   1.649   0.000   0.334   1.000   1.031   0.600   0.922   0.442   0.442   1.088   0.442   0.442   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  72.564  67.429   0.000   0.000  67.429  51.605   5.862   0.080   1.000   0.266   0.641   0.036
