************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:03:00
Simulation start date: 2016-11-08
Simulation end date: 2017-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2016 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2017-019  2017-01-19    2017  019  Thu  72    2.841   3.178   3.178   3.097   0.080   0.623   1.000   1.108   1.200   0.898   1.090   1.090   1.190   1.118   1.118   0.028   0.282   1.000   0.102  16.768   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.307  43.461   0.000   0.000   0.000   0.000  28.704   0.196   0.000   0.190   0.356   0.000
2017-020  2017-01-20    2017  020  Fri  73    2.357   2.509   2.509   2.456   0.053   0.650   1.000   1.108   1.200   0.898   1.042   1.042   1.142   1.065   1.065   0.023   0.226   1.000   0.102  17.288   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.225  40.951   0.000   0.000   0.000   0.000  31.213   0.213   0.000   0.188   0.348   0.000
2017-021  2017-01-21    2017  021  Sat  74    1.906   1.949   1.949   1.913   0.036   0.672   1.000   1.108   1.200   0.898   1.004   1.004   1.104   1.023   1.023   0.019   0.188   1.000   0.102  17.638   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.512  39.003   0.000   0.000   0.000   0.000  33.162   0.226   0.000   0.186   0.342   0.000
2017-022  2017-01-22    2017  022  Sun  75    2.651   2.708   2.708   2.664   0.043   0.642   1.000   1.108   1.200   0.898   1.005   1.005   1.105   1.021   1.021   0.016   0.163   1.000   0.102  18.060   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.062  36.295   0.000   0.000   0.000   0.000  35.870   0.245   0.000   0.184   0.333   0.000
2017-023  2017-01-23    2017  023  Mon  76    2.735   2.802   2.802   2.766   0.036   0.638   1.000   1.108   1.200   0.898   1.011   1.011   1.111   1.025   1.025   0.013   0.133   1.000   0.102  18.415   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.507  33.493   0.000   0.000   0.000   0.000  38.672   0.264   0.000   0.182   0.324   0.000
2017-024  2017-01-24    2017  024  Tue  77    2.243   2.258   2.258   2.234   0.024   0.660   1.000   1.108   1.200   0.898   0.996   0.996   1.096   1.007   1.007   0.011   0.107   1.000   0.102  18.650   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.698  31.235   0.000   0.000   0.000   0.000  40.930   0.279   0.000   0.180   0.317   0.000
2017-025  2017-01-25    2017  025  Wed  78    2.275   2.411   2.411   2.390   0.021   0.654   1.000   1.108   1.200   0.898   1.051   1.051   1.151   1.060   1.060   0.009   0.091   1.000   0.102  18.851   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.802  28.824   0.000   0.000   0.000   0.000  43.341   0.296   0.000   0.178   0.310   0.000
2017-026  2017-01-26    2017  026  Thu  79    0.596   0.609   0.609   0.605   0.005   0.726   1.000   1.108   1.200   0.898   1.016   1.016   1.116   1.023   1.023   0.008   0.076   1.000   0.102  18.895   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.364  28.214   0.000   0.000   0.000   0.000  43.950   0.300   0.000   0.177   0.308   0.000
2017-027  2017-01-27    2017  027  Fri  80    1.249   1.254   1.254   1.245   0.009   0.700   1.000   1.108   1.200   0.898   0.997   0.997   1.097   1.004   1.004   0.007   0.073   1.000   0.102  18.984   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.584  26.960   0.000   0.000   0.000   0.000  45.204   0.308   0.000   0.176   0.304   0.000
2017-028  2017-01-28    2017  028  Sat  81    1.958   2.020   2.020   2.007   0.013   0.669   1.000   1.108   1.200   0.898   1.025   1.025   1.125   1.031   1.031   0.007   0.067   1.000   0.102  19.111   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.096  24.941   0.000   0.000   0.000   0.000  47.224   0.322   0.000   0.175   0.298   0.000
2017-029  2017-01-29    2017  029  Sun  82    2.036   2.105   2.105   2.093   0.012   0.666   1.000   1.108   1.200   0.898   1.028   1.028   1.128   1.034   1.034   0.006   0.057   1.000   0.102  19.225   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.598  22.836   0.000   0.000   0.000   0.000  49.329   0.337   0.000   0.173   0.291   0.000
2017-030  2017-01-30    2017  030  Mon  83    2.101   2.089   2.089   2.078   0.010   0.666   1.000   1.108   1.200   0.898   0.989   0.989   1.089   0.994   0.994   0.005   0.049   1.000   0.102  19.326   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.691  20.747   0.000   0.000   0.000   0.000  51.417   0.351   0.000   0.171   0.285   0.000
2017-031  2017-01-31    2017  031  Tue  84    2.534   2.583   2.583   2.572   0.011   0.647   1.000   1.108   1.200   0.898   1.015   1.015   1.115   1.019   1.019   0.004   0.042   1.000   0.102  19.430   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.792  18.164   0.000   0.000   0.000   0.000  54.000   0.368   0.000   0.169   0.277   0.000
2017-032  2017-02-01    2017  032  Wed  85    2.711   2.740   2.740   2.731   0.009   0.640   1.000   1.108   1.200   0.898   1.007   1.007   1.107   1.011   1.011   0.003   0.034   1.000   0.102  19.521   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.872  15.424   0.000   0.000   0.000   0.000  56.740   0.387   0.000   0.167   0.268   0.000
2017-033  2017-02-02    2017  033  Thu  86    2.456   2.441   2.441   2.434   0.007   0.652   1.000   1.108   1.200   0.898   0.991   0.991   1.091   0.994   0.994   0.003   0.028   1.000   0.102  19.588   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.628  12.984   0.000   0.000   0.000   0.000  59.181   0.404   0.000   0.165   0.260   0.000
2017-034  2017-02-03    2017  034  Fri  87    2.386   2.354   2.354   2.348   0.006   0.656   1.000   1.108   1.200   0.898   0.984   0.984   1.084   0.986   0.986   0.002   0.023   1.000   0.102  19.641   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.138  10.630   0.000   0.000   0.000   0.000  61.535   0.420   0.000   0.163   0.253   0.000
2017-035  2017-02-04    2017  035  Sat  88    2.362   2.495   2.495   2.491   0.005   0.650   1.000   1.108   1.200   0.898   1.055   1.055   1.154   1.056   1.056   0.002   0.019   1.000   0.102  19.686   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.307   8.135   0.000   0.000   0.000   0.000  64.030   0.437   0.000   0.161   0.245   0.000
2017-036  2017-02-05    2017  036  Sun  89    2.398   2.482   2.482   2.478   0.004   0.651   1.000   1.108   1.200   0.898   1.033   1.033   1.133   1.035   1.035   0.002   0.016   1.000   0.102  19.723   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.386   5.653   0.000   0.000   0.000   0.000  66.512   0.454   0.000   0.159   0.237   0.000
2017-037  2017-02-06    2017  037  Mon  90    2.855   2.901   2.901   2.898   0.004   0.634   1.000   1.108   1.200   0.898   1.015   1.015   1.115   1.016   1.016   0.001   0.013   1.000   0.102  19.761   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.926   2.752   0.000   0.000   0.000   0.000  69.413   0.474   0.000   0.156   0.228   0.000
2017-038  2017-02-07    2017  038  Tue  91    3.003   3.061   3.061   3.058   0.003   0.628   1.000   1.108   1.200   0.898   1.018   1.018   1.118   1.019   1.019   0.001   0.011   1.000   0.102  19.792   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.989   0.000   0.000   0.000   0.000   0.000  72.474   0.494   0.000   0.154   0.220   0.000
2017-039  2017-02-08    2017  039  Wed  92    2.889   2.896   2.896   2.893   0.002   0.634   1.000   1.108   1.200   0.898   1.001   1.001   1.101   1.002   1.002   0.001   0.008   1.000   0.102  19.816   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.960   0.000   0.000   0.000   0.000   0.000  75.370   0.514   0.000   0.154   0.220   0.000
2017-040  2017-02-09    2017  040  Thu  93    3.024   3.093   3.093   3.091   0.002   0.626   1.000   1.108   1.200   0.898   1.022   1.022   1.122   1.023   1.023   0.001   0.007   1.000   0.102   0.000   0.000  75.370   0.000   0.000   0.000   0.000 146.584   0.000  91.805  72.277   0.000   0.000   0.000   0.000   3.093   0.021   0.000   0.214   0.446   0.001
2017-041  2017-02-10    2017  041  Fri  94    3.367   3.803   3.803   3.467   0.336   0.598   1.000   1.108   1.200   0.898   1.030   1.030   1.130   1.130   1.130   0.100   1.000   1.000   0.102   3.286   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.637  68.474   0.000   0.000   0.000   0.000   6.896   0.047   0.000   0.211   0.434   0.001
2017-042  2017-02-11    2017  042  Sat  95    3.145   3.471   3.471   3.157   0.314   0.611   1.000   1.108   1.200   0.898   1.004   1.004   1.104   1.104   1.104   0.100   1.000   1.000   0.102   6.353   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.585  65.003   0.000   0.000   0.000   0.000  10.367   0.071   0.000   0.208   0.423   0.001
2017-043  2017-02-12    2017  043  Sun  96    2.977   3.230   3.230   2.899   0.331   0.621   1.000   1.108   1.200   0.898   0.974   0.974   1.088   1.085   1.085   0.111   0.975   1.000   0.102   9.585   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.001  61.773   0.000   0.000   0.000   0.000  13.597   0.093   0.000   0.205   0.413   0.001
2017-044  2017-02-13    2017  044  Mon  97    3.623   3.836   3.836   3.420   0.416   0.597   1.000   1.108   1.200   0.898   0.944   0.944   1.122   1.059   1.059   0.115   0.742   1.000   0.102  13.651   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.449  57.937   0.000   0.000   0.000   0.000  17.432   0.119   0.000   0.202   0.401   0.000
2017-045  2017-02-14    2017  045  Tue  98    3.568   3.582   3.582   3.260   0.322   0.607   1.000   1.108   1.200   0.898   0.914   0.914   1.114   1.004   1.004   0.090   0.450   1.000   0.102  16.796   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.935  54.355   0.000   0.000   0.000   0.000  21.014   0.143   0.000   0.199   0.390   0.000
2017-046  2017-02-15    2017  046  Wed  99    3.691   3.456   3.456   3.262   0.193   0.612   1.000   1.108   1.200   0.898   0.884   0.884   1.118   0.936   0.936   0.052   0.224   1.000   0.102  18.687   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.675  50.900   0.000   0.000   0.000   0.000  24.470   0.167   0.000   0.196   0.379   0.000
2017-047  2017-02-16    2017  047  Thu  100   4.659   4.101   4.101   3.978   0.123   0.586   1.000   1.108   1.200   0.898   0.854   0.854   1.153   0.880   0.880   0.026   0.088   1.000   0.102  19.885   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.894  46.799   0.000   0.000   0.000   0.000  28.571   0.195   0.000   0.193   0.366   0.000
2017-048  2017-02-17    2017  048  Fri  101   4.157   3.427   3.427   3.425   0.002   0.613   1.000   1.108   1.200   0.898   0.824   0.824   1.147   0.824   0.824   0.001   0.002   1.000   0.102  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.844  43.372   0.000   0.000   0.000   0.000  31.998   0.218   0.000   0.190   0.355   0.000
2017-049  2017-02-18    2017  049  Sat  102   4.425   3.513   3.513   3.512   0.000   0.609   1.000   1.108   1.200   0.898   0.794   0.794   1.123   0.794   0.794   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.342  39.859   0.000   0.000   0.000   0.000  35.510   0.242   0.000   0.187   0.344   0.000
2017-050  2017-02-19    2017  050  Sun  103   3.729   2.848   2.848   2.848   0.000   0.636   1.000   1.108   1.200   0.898   0.764   0.764   1.097   0.764   0.764   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.236  37.011   0.000   0.000   0.000   0.000  38.359   0.262   0.000   0.185   0.335   0.000
2017-051  2017-02-20    2017  051  Mon  104   3.596   2.639   2.639   2.639   0.000   0.644   1.000   1.108   1.200   0.898   0.734   0.734   1.102   0.734   0.734   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.465  34.372   0.000   0.000   0.000   0.000  40.998   0.280   0.000   0.183   0.327   0.000
2017-052  2017-02-21    2017  052  Tue  105   3.012   2.120   2.120   2.120   0.000   0.665   1.000   1.108   1.200   0.898   0.704   0.704   1.092   0.704   0.704   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.509  32.252   0.000   0.000   0.000   0.000  43.118   0.294   0.000   0.181   0.321   0.000
2017-053  2017-02-22    2017  053  Wed  106   4.259   2.870   2.870   2.870   0.000   0.635   1.000   1.108   1.200   0.898   0.674   0.674   1.113   0.674   0.674   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.109  29.382   0.000   0.000   0.000   0.000  45.988   0.314   0.000   0.178   0.312   0.000
2017-054  2017-02-23    2017  054  Thu  107   5.705   3.673   3.673   3.673   0.000   0.603   1.000   1.108   1.200   0.898   0.644   0.644   1.205   0.644   0.644   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.401  25.709   0.000   0.000   0.000   0.000  49.661   0.339   0.000   0.175   0.300   0.000
2017-055  2017-02-24    2017  055  Fri  108   6.365   3.907   3.907   3.907   0.000   0.594   1.000   1.108   1.200   0.898   0.614   0.614   1.237   0.614   0.614   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.028  21.802   0.000   0.000   0.000   0.000  53.568   0.365   0.000   0.172   0.288   0.000
2017-056  2017-02-25    2017  056  Sat  109   6.533   3.814   3.814   3.814   0.000   0.597   1.000   1.108   1.200   0.898   0.584   0.584   1.216   0.584   0.584   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.573  17.987   0.000   0.000   0.000   0.000  57.382   0.391   0.000   0.169   0.276   0.000
2017-057  2017-02-26    2017  057  Sun  110   5.745   3.182   3.182   3.182   0.000   0.623   1.000   1.108   1.200   0.898   0.554   0.554   1.174   0.554   0.554   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.281  14.805   0.000   0.000   0.000   0.000  60.564   0.413   0.000   0.166   0.266   0.000
2017-058  2017-02-27    2017  058  Mon  111   5.525   2.894   2.894   2.894   0.000   0.634   1.000   1.108   1.200   0.898   0.524   0.524   1.157   0.524   0.524   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.969  11.911   0.000   0.000   0.000   0.000  63.458   0.433   0.000   0.164   0.257   0.000
2017-059  2017-02-28    2017  059  Tue  112   4.383   2.164   2.164   2.164   0.000   0.663   1.000   1.108   1.200   0.898   0.494   0.494   1.095   0.494   0.494   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.247   9.747   0.000   0.000   0.000   0.000  65.623   0.448   0.000   0.162   0.250   0.000
2017-060  2017-03-01    2017  060  Wed  113   4.030   1.869   1.869   1.869   0.000   0.675   1.000   1.108   1.200   0.898   0.464   0.464   1.085   0.464   0.464   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.977   7.877   0.000   0.000   0.000   0.000  67.492   0.460   0.000   0.160   0.244   0.000
2017-061  2017-03-02    2017  061  Thu  114   4.569   1.982   1.982   1.982   0.000   0.671   1.000   1.108   1.200   0.898   0.434   0.434   1.098   0.434   0.434   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.315   5.895   0.000   0.000   0.000   0.000  69.474   0.474   0.000   0.159   0.238   0.000
2017-062  2017-03-03    2017  062  Fri  115   4.854   1.960   1.960   1.960   0.000   0.672   1.000   1.108   1.200   0.898   0.404   0.404   1.141   0.404   0.404   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.444   3.935   0.000   0.000   0.000   0.000  71.435   0.487   0.000   0.157   0.232   0.000
2017-063  2017-03-04    2017  063  Sat  116   5.631   2.105   2.105   2.105   0.000   0.666   1.000   1.108   1.200   0.898   0.374   0.374   1.167   0.374   0.374   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.595   1.830   0.000   0.000   0.000   0.000  73.540   0.502   0.000   0.155   0.226   0.000
2017-064  2017-03-05    2017  064  Sun  117   6.651   2.287   2.287   2.287   0.000   0.659   1.000   1.108   1.200   0.898   0.344   0.344   1.220   0.344   0.344   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.527   0.000   0.000   0.000   0.000   0.000  75.827   0.517   0.000   0.154   0.220   0.000
2017-065  2017-03-06    2017  065  Mon  118   6.548   2.055   2.055   2.055   0.000   0.668   1.000   1.108   1.200   0.898   0.314   0.314   1.206   0.314   0.314   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.888   0.000   0.000   0.000   0.000   0.000  77.882   0.531   0.000   0.154   0.220   0.000
2017-066  2017-03-07    2017  066  Tue  119   5.598   1.589   1.589   1.589   0.000   0.686   1.000   1.108   1.200   0.898   0.284   0.284   1.130   0.284   0.284   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.621   0.000   0.000   0.000   0.000   0.000  79.471   0.542   0.000   0.154   0.220   0.000
2017-067  2017-03-08    2017  067  Wed  120   4.668   1.185   1.185   1.185   0.000   0.703   1.000   1.108   1.200   0.898   0.254   0.254   1.160   0.254   0.254   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.990   0.000   0.000   0.000   0.000   0.000  80.656   0.550   0.000   0.154   0.220   0.000
2017-068  2017-03-09    2017  068  Thu  121   3.871   0.867   0.867   0.867   0.000   0.715   1.000   1.108   1.200   0.898   0.224   0.224   1.122   0.224   0.224   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.857   0.000   0.000   0.000   0.000   0.000  81.522   0.556   0.000   0.154   0.220   0.000
2017-069  2017-03-10    2017  069  Fri  122   3.670   0.712   0.712   0.712   0.000   0.722   1.000   1.108   1.200   0.898   0.194   0.194   1.131   0.194   0.194   0.000   0.000   1.000   0.102   7.660   0.000   0.000   0.000  12.249   0.000   0.000 146.584   0.000 105.766  11.537   0.000   0.000   0.000   0.000  69.985   0.477   0.000   0.163   0.256   0.000
2017-070  2017-03-11    2017  070  Sat  123   2.628   0.724   0.724   0.431   0.293   0.721   1.000   1.108   1.200   0.898   0.164   0.164   1.091   0.276   0.276   0.112   0.881   1.000   0.102  10.529   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.692  10.813   0.000   0.000   0.000   0.000  70.709   0.482   0.000   0.163   0.254   0.000
2017-071  2017-03-12    2017  071  Sun  124   4.272   1.138   1.138   0.641   0.497   0.704   1.000   1.108   1.200   0.898   0.134   0.150   1.137   0.266   0.266   0.116   0.674   1.000   0.102  15.387   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.266   9.675   0.000   0.000   0.000   0.000  71.847   0.490   0.000   0.162   0.250   0.000
2017-072  2017-03-13    2017  072  Mon  125   4.958   1.338   1.338   0.744   0.595   0.696   1.000   1.108   1.200   0.898   0.104   0.150   1.173   0.270   0.270   0.120   0.325   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.091   8.337   0.000   0.000   0.000   0.000  73.185   0.499   0.000   0.161   0.246   0.000
