************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:59
Simulation start date: 2017-07-01
Simulation end date: 2017-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2017 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2017-254  2017-09-11    2017  254  Mon  72    5.471   6.048   6.048   5.427   0.621   0.158   1.000   0.934   0.584   0.834   0.992   0.992   1.106   1.106   1.106   0.114   1.000   1.000   0.166   3.736   0.000   0.000   0.000   0.000   0.000   1.135  71.337  50.229  33.424 104.103   0.000  32.766  71.337  17.463   0.000   0.000   0.348   0.332   0.888   1.135
2017-255  2017-09-12    2017  255  Tue  73    5.639   6.233   6.233   5.707   0.527   0.151   1.000   0.955   0.589   0.859   1.012   1.012   1.105   1.105   1.105   0.093   1.000   1.000   0.141   7.471   0.000   0.000   0.000   0.000   0.000   0.537  71.989  50.687  32.146  96.734   0.000  24.745  71.989  25.942   0.000   0.000   0.512   0.318   0.835   0.537
2017-256  2017-09-13    2017  256  Wed  74    5.289   5.758   5.758   5.456   0.302   0.170   1.000   0.976   0.595   0.911   1.032   1.032   1.089   1.089   1.089   0.057   1.000   1.000   0.089  10.859   0.000   0.000   0.000   0.000   0.000   0.289  72.640  51.146  36.530  90.439   0.000  17.799  72.640  33.347   0.000   0.000   0.652   0.306   0.790   0.289
2017-257  2017-09-14    2017  257  Thu  75    5.118   5.636   5.636   5.380   0.256   0.175   1.000   0.996   0.600   0.922   1.051   1.051   1.101   1.101   1.101   0.050   1.000   1.000   0.078  14.152   0.000   0.000   0.000   0.000   0.000   0.163  73.292  51.605  37.916  84.513   0.000  11.222  73.292  40.383   0.000   0.000   0.783   0.295   0.748   0.163
2017-258  2017-09-15    2017  258  Fri  76    5.451   5.963   5.812   5.522   0.290   0.161   0.973   0.996   0.600   0.922   1.041   1.041   1.094   1.094   1.066   0.053   1.000   1.000   0.078   0.000   0.163  40.383   0.000   0.000   0.000   4.045  73.292  51.605  35.074 118.921   0.000  45.630  73.292   5.975   0.000   0.000   0.116   0.352   0.963   4.045
2017-259  2017-09-16    2017  259  Sat  77    4.257   4.587   4.587   4.358   0.229   0.217   1.000   0.996   0.600   0.922   1.024   1.024   1.077   1.077   1.077   0.054   1.000   1.000   0.078   2.942   0.000   0.000   0.000   0.000   0.000   1.555  73.292  51.605  47.034 110.290   0.000  36.998  73.292  14.607   0.000   0.000   0.283   0.338   0.909   1.555
2017-260  2017-09-17    2017  260  Sun  78    4.051   4.467   4.467   4.253   0.214   0.221   1.000   0.996   0.600   0.922   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.078   5.702   0.000   0.000   0.000   0.000   0.000   0.890  73.292  51.605  48.076 104.268   0.000  30.976  73.292  20.629   0.000   0.000   0.400   0.328   0.871   0.890
2017-261  2017-09-18    2017  261  Mon  79    5.683   6.232   6.232   5.931   0.302   0.151   1.000   0.996   0.600   0.922   1.043   1.043   1.097   1.097   1.097   0.053   1.000   1.000   0.078   9.587   0.000   0.000   0.000   0.000   0.000   0.478  73.292  51.605  32.737  97.145   0.000  23.854  73.292  27.751   0.000   0.000   0.538   0.316   0.827   0.478
2017-262  2017-09-19    2017  262  Tue  80    5.019   5.467   5.467   5.199   0.268   0.181   1.000   0.996   0.600   0.922   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.078  13.032   0.000   0.000   0.000   0.000   0.000   0.288  73.292  51.605  39.387  91.200   0.000  17.908  73.292  33.697   0.000   0.000   0.653   0.306   0.790   0.288
2017-263  2017-09-20    2017  263  Wed  81    5.174   5.610   5.610   5.333   0.277   0.176   1.000   0.996   0.600   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078  16.594   0.000   0.000   0.000   0.000   0.000   0.174  73.292  51.605  38.146  85.302   0.000  12.010  73.292  39.595   0.000   0.000   0.767   0.296   0.753   0.174
2017-264  2017-09-21    2017  264  Thu  82    5.376   6.035   5.888   5.609   0.279   0.159   0.974   1.017   0.600   0.922   1.071   1.071   1.123   1.123   1.095   0.052   1.000   1.000   0.078   0.000   0.174  39.595   0.000   0.000   0.000   3.998  73.292  51.605  34.451 118.834   0.000  45.543  73.292   6.062   0.000   0.000   0.117   0.352   0.962   3.998
2017-265  2017-09-22    2017  265  Fri  83    2.884   3.180   3.180   3.029   0.151   0.273   1.000   1.017   0.600   0.922   1.050   1.050   1.103   1.103   1.103   0.052   1.000   1.000   0.078   1.942   0.000   0.000   0.000   0.000   0.000   1.778  73.292  51.605  59.259 111.657   0.000  38.365  73.292  13.240   0.000   0.000   0.257   0.340   0.917   1.778
2017-266  2017-09-23    2017  266  Sat  84    0.925   1.017   1.017   0.969   0.048   0.359   1.000   1.017   0.600   0.922   1.047   1.047   1.100   1.100   1.100   0.052   1.000   1.000   0.078   0.000   1.778   0.000   0.000  45.203   0.000  32.081  73.292  51.605  78.049 154.064  29.168  51.605  73.292   0.000   0.000   0.000   0.000   0.411   1.000  32.081
2017-267  2017-09-24    2017  267  Sun  85    4.261   4.627   4.627   4.402   0.225   0.215   1.000   1.017   0.600   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078   2.892   0.000   0.000   0.000   0.000   0.000   3.310  73.292  51.605  46.690 117.357   0.000  44.065  73.292   7.539   0.000   0.000   0.146   0.349   0.953   3.310
2017-268  2017-09-25    2017  268  Mon  86    5.532   6.173   6.173   5.885   0.288   0.153   1.000   1.017   0.600   0.922   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.078   6.595   0.000   0.000   0.000   0.000   0.000   1.236  73.292  51.605  33.251 107.873   0.000  34.582  73.292  17.023   0.000   0.000   0.330   0.334   0.894   1.236
2017-269  2017-09-26    2017  269  Tue  87    4.978   5.461   5.461   5.200   0.261   0.182   1.000   1.017   0.600   0.922   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.078   9.955   0.000   0.000   0.000   0.000   0.000   0.678  73.292  51.605  39.436 101.176   0.000  27.884  73.292  23.721   0.000   0.000   0.460   0.323   0.852   0.678
2017-270  2017-09-27    2017  270  Wed  88    4.687   5.059   5.059   4.811   0.248   0.198   1.000   1.017   0.600   0.922   1.027   1.027   1.079   1.079   1.079   0.053   1.000   1.000   0.078  13.145   0.000   0.000   0.000   0.000   0.000   0.414  73.292  51.605  42.932  95.439   0.000  22.147  73.292  29.457   0.000   0.000   0.571   0.313   0.816   0.414
2017-271  2017-09-28    2017  271  Thu  89    4.452   4.788   4.788   4.552   0.236   0.208   1.000   1.017   0.600   0.922   1.022   1.022   1.075   1.075   1.075   0.053   1.000   1.000   0.078  16.180   0.000   0.000   0.000   0.000   0.000   0.266  73.292  51.605  45.290  90.238   0.000  16.946  73.292  34.659   0.000   0.000   0.672   0.304   0.783   0.266
2017-272  2017-09-29    2017  272  Fri  90    4.936   5.414   5.414   5.155   0.259   0.183   1.000   1.017   0.600   0.922   1.044   1.044   1.097   1.097   1.097   0.052   1.000   1.000   0.078  19.513   0.000   0.000   0.000   0.000   0.000   0.164  73.292  51.605  39.847  84.558   0.000  11.266  73.292  40.338   0.000   0.000   0.782   0.295   0.748   0.164
2017-273  2017-09-30    2017  273  Sat  91    5.550   6.106   5.917   5.626   0.291   0.156   0.968   1.017   0.600   0.922   1.048   1.048   1.100   1.100   1.066   0.052   1.000   1.000   0.078   0.000   0.164  40.338   0.000   0.000   0.000   3.988  73.292  51.605  33.837 118.816   0.000  45.524  73.292   6.080   0.000   0.000   0.118   0.352   0.962   3.988
2017-274  2017-10-01    2017  274  Sun  92    5.438   5.937   5.937   5.651   0.286   0.163   1.000   1.017   0.600   0.922   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.078   3.680   0.000   0.000   0.000   0.000   0.000   1.360  73.292  51.605  35.303 108.891   0.000  35.599  73.292  16.005   0.000   0.000   0.310   0.335   0.900   1.360
2017-275  2017-10-02    2017  275  Mon  93    5.360   5.866   5.866   5.584   0.282   0.165   1.000   1.017   0.600   0.922   1.042   1.042   1.094   1.094   1.094   0.053   1.000   1.000   0.078   7.303   0.000   0.000   0.000   0.000   0.000   0.707  73.292  51.605  35.923 101.666   0.000  28.374  73.292  23.231   0.000   0.000   0.450   0.323   0.855   0.707
2017-276  2017-10-03    2017  276  Tue  94    5.096   5.557   5.557   5.289   0.268   0.178   1.000   1.017   0.600   0.922   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.078  10.753   0.000   0.000   0.000   0.000   0.000   0.412  73.292  51.605  38.602  95.401   0.000  22.109  73.292  29.496   0.000   0.000   0.572   0.313   0.816   0.412
2017-277  2017-10-04    2017  277  Wed  95    4.780   5.163   5.163   4.910   0.253   0.193   1.000   1.017   0.600   0.922   1.027   1.027   1.080   1.080   1.080   0.053   1.000   1.000   0.078  14.005   0.000   0.000   0.000   0.000   0.000   0.256  73.292  51.605  42.029  89.826   0.000  16.534  73.292  35.071   0.000   0.000   0.680   0.304   0.781   0.256
2017-278  2017-10-05    2017  278  Thu  96    5.120   5.553   5.553   5.282   0.270   0.178   1.000   1.017   0.600   0.922   1.032   1.032   1.084   1.084   1.084   0.053   1.000   1.000   0.078  17.482   0.000   0.000   0.000   0.000   0.000   0.156  73.292  51.605  38.644  84.017   0.000  10.725  73.292  40.880   0.000   0.000   0.792   0.294   0.745   0.156
2017-279  2017-10-06    2017  279  Fri  97    5.493   6.030   5.846   5.558   0.288   0.159   0.968   1.017   0.600   0.922   1.045   1.045   1.098   1.098   1.064   0.052   1.000   1.000   0.078   0.000   0.156  40.880   0.000   0.000   0.000   4.030  73.292  51.605  34.496 118.895   0.000  45.603  73.292   6.002   0.000   0.000   0.116   0.352   0.963   4.030
2017-280  2017-10-07    2017  280  Sat  98    5.000   5.428   5.428   5.164   0.264   0.183   1.000   1.017   0.600   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078   3.393   0.000   0.000   0.000   0.000   0.000   1.432  73.292  51.605  39.726 109.437   0.000  36.145  73.292  15.460   0.000   0.000   0.300   0.336   0.903   1.432
2017-281  2017-10-08    2017  281  Sun  99    4.725   5.114   5.114   4.865   0.250   0.195   1.000   1.017   0.600   0.922   1.030   1.030   1.082   1.082   1.082   0.053   1.000   1.000   0.078   6.605   0.000   0.000   0.000   0.000   0.000   0.788  73.292  51.605  42.450 102.890   0.000  29.598  73.292  22.007   0.000   0.000   0.426   0.325   0.863   0.788
2017-282  2017-10-09    2017  282  Mon  100   4.793   5.223   5.223   4.971   0.252   0.191   1.000   1.017   0.600   0.922   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.078   9.852   0.000   0.000   0.000   0.000   0.000   0.468  73.292  51.605  41.508  96.879   0.000  23.587  73.292  28.017   0.000   0.000   0.543   0.315   0.825   0.468
2017-283  2017-10-10    2017  283  Tue  101   4.534   4.887   4.887   4.566   0.321   0.205   1.000   1.017   0.600   0.922   1.007   1.007   1.078   1.078   1.078   0.071   1.000   1.000   0.078  13.980   0.000   0.000   0.000   0.000   0.000   0.296  73.292  51.605  44.430  91.525   0.000  18.233  73.292  33.372   0.000   0.000   0.647   0.306   0.792   0.296
2017-284  2017-10-11    2017  284  Wed  102   4.505   4.781   4.781   4.401   0.380   0.209   1.000   1.017   0.600   0.922   0.977   0.977   1.084   1.061   1.061   0.084   1.000   1.000   0.078  18.865   0.000   0.000   0.000   0.000   0.000   0.192  73.292  51.605  45.351  86.448   0.000  13.156  73.292  38.448   0.000   0.000   0.745   0.298   0.760   0.192
2017-285  2017-10-12    2017  285  Thu  103   4.706   4.852   4.852   4.456   0.396   0.206   1.000   1.017   0.600   0.922   0.947   0.947   1.084   1.031   1.031   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.125  73.292  51.605  44.728  81.404   0.000   8.112  73.292  43.493   0.000   0.000   0.843   0.290   0.728   0.125
2017-286  2017-10-13    2017  286  Fri  104   5.562   5.578   5.443   4.965   0.478   0.177   0.974   1.017   0.600   0.922   0.917   0.917   1.107   1.003   0.979   0.086   1.000   1.000   0.078   0.000   0.125  43.493   0.000   0.000   0.000   4.277  73.292  51.605  38.424 119.329   0.000  46.037  73.292   5.568   0.000   0.000   0.108   0.353   0.965   4.277
2017-287  2017-10-14    2017  287  Sat  105   5.393   5.243   5.243   4.783   0.460   0.190   1.000   1.017   0.600   0.922   0.887   0.887   1.097   0.972   0.972   0.085   1.000   1.000   0.078   5.918   0.000   0.000   0.000   0.000   0.000   1.484  73.292  51.605  41.331 109.809   0.000  36.517  73.292  15.088   0.000   0.000   0.292   0.337   0.906   1.484
2017-288  2017-10-15    2017  288  Sun  106   4.641   4.366   4.366   3.977   0.389   0.225   1.000   1.017   0.600   0.922   0.857   0.857   1.078   0.941   0.941   0.084   1.000   1.000   0.078  10.921   0.000   0.000   0.000   0.000   0.000   0.866  73.292  51.605  48.956 103.959   0.000  30.667  73.292  20.938   0.000   0.000   0.406   0.327   0.869   0.866
2017-289  2017-10-16    2017  289  Mon  107   5.412   4.938   4.938   4.475   0.463   0.202   1.000   1.017   0.600   0.922   0.827   0.827   1.100   0.912   0.912   0.086   1.000   1.000   0.078  16.876   0.000   0.000   0.000   0.000   0.000   0.522  73.292  51.605  43.984  98.155   0.000  24.863  73.292  26.742   0.000   0.000   0.518   0.317   0.833   0.522
2017-290  2017-10-17    2017  290  Tue  108   5.193   4.580   4.580   4.139   0.442   0.217   1.000   1.017   0.600   0.922   0.797   0.797   1.095   0.882   0.882   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.337  73.292  51.605  47.091  93.053   0.000  19.761  73.292  31.844   0.000   0.000   0.617   0.309   0.801   0.337
2017-291  2017-10-18    2017  291  Wed  109   4.767   4.061   4.061   3.656   0.405   0.238   1.000   1.017   0.600   0.922   0.767   0.767   1.092   0.852   0.852   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.232  73.292  51.605  51.607  88.655   0.000  15.363  73.292  36.242   0.000   0.000   0.702   0.302   0.774   0.232
2017-292  2017-10-19    2017  292  Thu  110   4.416   3.625   3.625   3.254   0.371   0.255   1.000   1.017   0.600   0.922   0.737   0.737   1.080   0.821   0.821   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.167  73.292  51.605  55.392  84.798   0.000  11.506  73.292  40.099   0.000   0.000   0.777   0.295   0.750   0.167
2017-293  2017-10-20    2017  293  Fri  111   4.738   3.751   3.751   3.350   0.401   0.250   1.000   1.017   0.600   0.922   0.707   0.707   1.089   0.792   0.792   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.119  73.292  51.605  54.300  80.880   0.000   7.588  73.292  44.017   0.000   0.000   0.853   0.289   0.725   0.119
2017-294  2017-10-21    2017  294  Sat  112   5.157   3.932   3.932   3.491   0.441   0.243   1.000   1.017   0.600   0.922   0.677   0.677   1.100   0.762   0.762   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.083  73.292  51.605  52.725  76.829   0.000   3.537  73.292  48.068   0.000   0.000   0.931   0.282   0.700   0.083
2017-295  2017-10-22    2017  295  Sun  113   4.606   3.372   3.372   2.980   0.392   0.265   1.000   1.017   0.600   0.922   0.647   0.647   1.096   0.732   0.732   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.061  73.292  51.605  57.592  73.374   0.000   0.082  73.292  51.523   0.000   0.000   0.998   0.276   0.678   0.061
2017-296  2017-10-23    2017  296  Mon  114   4.360   3.059   3.059   2.690   0.369   0.278   1.000   1.017   0.600   0.922   0.617   0.617   1.089   0.702   0.702   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.313  70.254   0.000   0.000  70.254  51.605   3.038   0.041   1.000   0.271   0.659   0.046
2017-297  2017-10-24    2017  297  Tue  115   5.721   3.358   3.358   3.358   0.000   0.266   1.000   1.017   0.600   0.922   0.587   0.587   1.121   0.587   0.587   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  57.714  66.896   0.000   0.000  66.896  51.605   6.396   0.087   1.000   0.265   0.638   0.034
2017-298  2017-10-25    2017  298  Wed  116   4.132   2.301   2.301   2.301   0.000   0.308   1.000   1.017   0.600   0.922   0.557   0.557   1.084   0.557   0.557   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.894  64.595   0.000   0.000  64.595  51.605   8.697   0.119   1.000   0.262   0.623   0.027
2017-299  2017-10-26    2017  299  Thu  117   4.384   2.310   2.310   2.310   0.000   0.308   1.000   1.017   0.600   0.922   0.527   0.527   1.103   0.527   0.527   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.815  62.284   0.000   0.000  62.284  51.605  11.008   0.150   1.000   0.258   0.609   0.022
2017-300  2017-10-27    2017  300  Fri  118   3.896   1.936   1.936   1.936   0.000   0.323   1.000   1.017   0.600   0.922   0.497   0.497   1.089   0.497   0.497   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  70.065  60.348   0.000   0.000  60.348  51.605  12.944   0.177   1.000   0.254   0.597   0.018
2017-301  2017-10-28    2017  301  Sat  119   3.846   1.796   1.796   1.796   0.000   0.328   1.000   1.017   0.600   0.922   0.467   0.467   1.086   0.467   0.467   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.284  58.552   0.000   0.000  58.552  51.605  14.740   0.201   1.000   0.251   0.586   0.015
2017-302  2017-10-29    2017  302  Sun  120   3.731   1.630   1.630   1.630   0.000   0.335   1.000   1.017   0.600   0.922   0.437   0.437   1.093   0.437   0.437   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  72.724  56.922   0.000   0.000  56.922  51.605  16.370   0.223   1.000   0.249   0.575   0.013
