************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:50
Simulation start date: 1991-07-01
Simulation end date: 1991-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1991 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1991-254  1991-09-11    1991  254  Wed  72    4.157   4.531   4.531   4.110   0.421   0.219   1.000   0.931   0.584   0.846   0.989   0.989   1.090   1.090   1.090   0.101   1.000   1.000   0.154  15.891   0.000   0.000   0.000   0.000   0.000   0.121  71.337  50.229  46.256  78.915   0.000   7.578  71.337  42.651   0.000   0.000   0.849   0.289   0.726   0.121
1991-255  1991-09-12    1991  255  Thu  73    4.968   5.482   5.373   4.902   0.471   0.181   0.978   0.952   0.589   0.857   1.009   1.009   1.103   1.103   1.082   0.095   1.000   1.000   0.143   0.000   0.121  42.651   0.000   0.000   0.000   3.666  71.989  50.687  38.560 116.072   0.000  44.083  71.989   6.604   0.000   0.000   0.130   0.351   0.958   3.666
1991-256  1991-09-13    1991  256  Fri  74    4.902   5.412   5.412   5.043   0.370   0.184   1.000   0.973   0.595   0.885   1.029   1.029   1.104   1.104   1.104   0.075   1.000   1.000   0.115   3.209   0.000   0.000   0.000   0.000   0.000   1.245  72.640  51.146  39.509 106.994   0.000  34.354  72.640  16.793   0.000   0.000   0.328   0.334   0.894   1.245
1991-257  1991-09-14    1991  257  Sat  75    4.657   5.166   5.166   4.885   0.281   0.193   1.000   0.994   0.600   0.907   1.049   1.049   1.109   1.109   1.109   0.060   1.000   1.000   0.093   6.241   0.000   0.000   0.000   0.000   0.000   0.644  73.292  51.605  42.005 100.583   0.000  27.291  73.292  24.314   0.000   0.000   0.471   0.322   0.848   0.644
1991-258  1991-09-15    1991  258  Sun  76    4.705   5.199   5.199   4.951   0.249   0.192   1.000   0.997   0.600   0.918   1.052   1.052   1.105   1.105   1.105   0.053   1.000   1.000   0.082   9.282   0.000   0.000   0.000   0.000   0.000   0.390  73.292  51.605  41.712  94.740   0.000  21.448  73.292  30.157   0.000   0.000   0.584   0.312   0.812   0.390
1991-259  1991-09-16    1991  259  Mon  77    4.053   4.390   4.390   4.173   0.217   0.224   1.000   0.997   0.600   0.918   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.082  11.934   0.000   0.000   0.000   0.000   0.000   0.259  73.292  51.605  48.744  89.960   0.000  16.668  73.292  34.937   0.000   0.000   0.677   0.304   0.782   0.259
1991-260  1991-09-17    1991  260  Tue  78    4.235   4.618   4.618   4.392   0.226   0.215   1.000   0.997   0.600   0.918   1.037   1.037   1.091   1.091   1.091   0.053   1.000   1.000   0.082  14.693   0.000   0.000   0.000   0.000   0.000   0.171  73.292  51.605  46.765  85.083   0.000  11.791  73.292  39.814   0.000   0.000   0.772   0.296   0.751   0.171
1991-261  1991-09-18    1991  261  Wed  79    5.076   5.678   5.616   5.352   0.264   0.173   0.989   1.012   0.600   0.920   1.067   1.067   1.119   1.119   1.107   0.052   1.000   1.000   0.080   0.000   0.171  39.814   0.000   0.000   0.000   4.149  73.292  51.605  37.554 119.109   0.000  45.817  73.292   5.787   0.000   0.000   0.112   0.352   0.964   4.149
1991-262  1991-09-19    1991  262  Thu  80    5.434   6.081   6.081   5.798   0.283   0.157   1.000   1.013   0.600   0.920   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.080   3.544   0.000   0.000   0.000   0.000   0.000   1.358  73.292  51.605  34.055 108.879   0.000  35.588  73.292  16.017   0.000   0.000   0.310   0.335   0.900   1.358
1991-263  1991-09-20    1991  263  Fri  81    5.545   6.204   6.204   5.915   0.289   0.152   1.000   1.013   0.600   0.920   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.080   7.161   0.000   0.000   0.000   0.000   0.000   0.686  73.292  51.605  32.986 101.317   0.000  28.025  73.292  23.579   0.000   0.000   0.457   0.323   0.853   0.686
1991-264  1991-09-21    1991  264  Sat  82    5.573   6.191   6.191   5.900   0.291   0.152   1.000   1.013   0.600   0.920   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.080  10.810   0.000   0.000   0.000   0.000   0.000   0.380  73.292  51.605  33.095  94.440   0.000  21.148  73.292  30.457   0.000   0.000   0.590   0.311   0.810   0.380
1991-265  1991-09-22    1991  265  Sun  83    5.588   6.175   6.175   5.882   0.293   0.153   1.000   1.013   0.600   0.920   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.080  14.478   0.000   0.000   0.000   0.000   0.000   0.217  73.292  51.605  33.235  87.885   0.000  14.593  73.292  37.011   0.000   0.000   0.717   0.300   0.769   0.217
1991-266  1991-09-23    1991  266  Mon  84    4.866   5.247   5.247   4.989   0.258   0.190   1.000   1.013   0.600   0.920   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.080  17.714   0.000   0.000   0.000   0.000   0.000   0.136  73.292  51.605  41.298  82.421   0.000   9.129  73.292  42.476   0.000   0.000   0.823   0.291   0.735   0.136
1991-267  1991-09-24    1991  267  Tue  85    4.953   5.398   5.332   5.070   0.261   0.184   0.987   1.013   0.600   0.920   1.037   1.037   1.090   1.090   1.076   0.053   1.000   1.000   0.080   0.000   0.136  42.476   0.000   0.000   0.000   4.337  73.292  51.605  39.988 119.429   0.000  46.137  73.292   5.468   0.000   0.000   0.106   0.353   0.966   4.337
1991-268  1991-09-25    1991  268  Wed  86    5.354   5.878   5.878   5.596   0.281   0.165   1.000   1.013   0.600   0.920   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.080   3.528   0.000   0.000   0.000   0.000   0.000   1.402  73.292  51.605  35.818 109.214   0.000  35.922  73.292  15.682   0.000   0.000   0.304   0.336   0.902   1.402
1991-269  1991-09-26    1991  269  Thu  87    5.105   5.549   5.549   5.279   0.270   0.178   1.000   1.013   0.600   0.920   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.080   6.908   0.000   0.000   0.000   0.000   0.000   0.745  73.292  51.605  38.677 102.263   0.000  28.971  73.292  22.633   0.000   0.000   0.439   0.324   0.859   0.745
1991-270  1991-09-27    1991  270  Fri  88    6.852   7.889   7.860   7.512   0.347   0.100   0.996   1.048   0.600   0.924   1.101   1.101   1.151   1.151   1.147   0.051   1.000   1.000   0.076  11.471   0.000   0.000   0.000   0.000   0.000   0.355  73.292  51.605  21.722  93.658   0.000  20.366  73.292  31.239   0.000   0.000   0.605   0.310   0.805   0.355
1991-271  1991-09-28    1991  271  Sat  89    6.740   7.828   7.509   7.169   0.340   0.100   0.957   1.059   0.600   0.925   1.111   1.111   1.161   1.161   1.114   0.050   1.000   1.000   0.075  15.989   0.000   0.000   0.000   0.000   0.000   0.182  73.292  51.605  21.722  85.793   0.000  12.501  73.292  39.103   0.000   0.000   0.758   0.297   0.756   0.182
1991-272  1991-09-29    1991  272  Sun  90    6.463   7.411   6.851   6.524   0.327   0.104   0.921   1.059   0.600   0.925   1.096   1.096   1.147   1.147   1.060   0.051   1.000   1.000   0.075   0.000   0.182  39.103   0.000   0.000   0.000   3.525  73.292  51.605  22.496 117.864   0.000  44.572  73.292   7.032   0.000   0.000   0.136   0.350   0.956   3.525
1991-273  1991-09-30    1991  273  Mon  91    6.975   8.056   8.056   7.704   0.352   0.100   1.000   1.059   0.600   0.925   1.104   1.104   1.155   1.155   1.155   0.051   1.000   1.000   0.075   4.682   0.000   0.000   0.000   0.000   0.000   1.068  73.292  51.605  21.722 106.283   0.000  32.991  73.292  18.614   0.000   0.000   0.361   0.331   0.884   1.068
1991-274  1991-10-01    1991  274  Tue  92    7.208   8.299   8.299   7.935   0.364   0.100   1.000   1.059   0.600   0.925   1.101   1.101   1.151   1.151   1.151   0.051   1.000   1.000   0.075   9.524   0.000   0.000   0.000   0.000   0.000   0.469  73.292  51.605  21.722  96.916   0.000  23.625  73.292  27.980   0.000   0.000   0.542   0.315   0.825   0.469
1991-275  1991-10-02    1991  275  Wed  93    6.660   7.657   7.456   7.120   0.337   0.100   0.973   1.059   0.600   0.925   1.099   1.099   1.150   1.150   1.120   0.051   1.000   1.000   0.075  13.999   0.000   0.000   0.000   0.000   0.000   0.239  73.292  51.605  21.722  88.991   0.000  15.699  73.292  35.906   0.000   0.000   0.696   0.302   0.776   0.239
1991-276  1991-10-03    1991  276  Thu  94    6.308   7.097   6.758   6.437   0.321   0.116   0.950   1.059   0.600   0.925   1.074   1.074   1.125   1.125   1.071   0.051   1.000   1.000   0.075  18.262   0.000   0.000   0.000   0.000   0.000   0.131  73.292  51.605  25.224  81.994   0.000   8.703  73.292  42.902   0.000   0.000   0.831   0.291   0.732   0.131
1991-277  1991-10-04    1991  277  Fri  95    5.398   5.950   5.725   5.450   0.276   0.162   0.960   1.059   0.600   0.925   1.051   1.051   1.102   1.102   1.061   0.051   1.000   1.000   0.075   0.000   0.131  42.902   0.000   0.000   0.000   4.110  73.292  51.605  35.193 119.040   0.000  45.748  73.292   5.857   0.000   0.000   0.113   0.352   0.963   4.110
1991-278  1991-10-05    1991  278  Sat  96    5.187   5.679   5.679   5.413   0.266   0.173   1.000   1.059   0.600   0.925   1.043   1.043   1.095   1.095   1.095   0.051   1.000   1.000   0.075   3.529   0.000   0.000   0.000   0.000   0.000   1.407  73.292  51.605  37.548 109.251   0.000  35.959  73.292  15.645   0.000   0.000   0.303   0.336   0.902   1.407
1991-279  1991-10-06    1991  279  Sun  97    4.635   4.994   4.994   4.756   0.238   0.200   1.000   1.059   0.600   0.925   1.026   1.026   1.078   1.078   1.078   0.051   1.000   1.000   0.075   6.695   0.000   0.000   0.000   0.000   0.000   0.785  73.292  51.605  43.493 102.850   0.000  29.558  73.292  22.047   0.000   0.000   0.427   0.325   0.862   0.785
1991-280  1991-10-07    1991  280  Mon  98    5.328   5.846   5.846   5.573   0.273   0.166   1.000   1.059   0.600   0.925   1.046   1.046   1.097   1.097   1.097   0.051   1.000   1.000   0.075  10.318   0.000   0.000   0.000   0.000   0.000   0.442  73.292  51.605  36.094  96.219   0.000  22.927  73.292  28.678   0.000   0.000   0.556   0.314   0.821   0.442
1991-281  1991-10-08    1991  281  Tue  99    5.432   5.994   5.994   5.717   0.278   0.160   1.000   1.059   0.600   0.925   1.052   1.052   1.104   1.104   1.104   0.051   1.000   1.000   0.075  14.006   0.000   0.000   0.000   0.000   0.000   0.256  73.292  51.605  34.807  89.783   0.000  16.491  73.292  35.114   0.000   0.000   0.680   0.304   0.781   0.256
1991-282  1991-10-09    1991  282  Wed  100   4.974   5.477   5.477   5.222   0.254   0.181   1.000   1.059   0.600   0.925   1.050   1.050   1.101   1.101   1.101   0.051   1.000   1.000   0.075  17.386   0.000   0.000   0.000   0.000   0.000   0.157  73.292  51.605  39.302  84.050   0.000  10.758  73.292  40.846   0.000   0.000   0.792   0.294   0.745   0.157
1991-283  1991-10-10    1991  283  Thu  101   5.845   6.451   6.155   5.665   0.490   0.142   0.950   1.059   0.600   0.925   1.020   1.020   1.113   1.104   1.053   0.084   1.000   1.000   0.075   0.000   0.157  40.846   0.000   0.000   0.000   3.867  73.292  51.605  30.834 118.585   0.000  45.293  73.292   6.311   0.000   0.000   0.122   0.352   0.961   3.867
1991-284  1991-10-11    1991  284  Fri  102   6.290   6.761   6.761   6.227   0.534   0.130   1.000   1.059   0.600   0.925   0.990   0.990   1.128   1.075   1.075   0.085   1.000   1.000   0.075   7.094   0.000   0.000   0.000   0.000   0.000   1.246  73.292  51.605  28.146 107.957   0.000  34.665  73.292  16.940   0.000   0.000   0.328   0.334   0.894   1.246
1991-285  1991-10-12    1991  285  Sat  103   5.134   5.352   5.352   4.928   0.424   0.186   1.000   1.059   0.600   0.925   0.960   0.960   1.096   1.042   1.042   0.082   1.000   1.000   0.075  12.721   0.000   0.000   0.000   0.000   0.000   0.689  73.292  51.605  40.391 101.360   0.000  28.068  73.292  23.537   0.000   0.000   0.456   0.323   0.853   0.689
1991-286  1991-10-13    1991  286  Sun  104   4.630   4.683   4.683   4.305   0.378   0.213   1.000   1.059   0.600   0.925   0.930   0.930   1.084   1.011   1.011   0.082   1.000   1.000   0.075  17.741   0.000   0.000   0.000   0.000   0.000   0.433  73.292  51.605  46.201  95.988   0.000  22.696  73.292  28.908   0.000   0.000   0.560   0.314   0.819   0.433
1991-287  1991-10-14    1991  287  Mon  105   5.727   5.636   5.636   5.154   0.482   0.175   1.000   1.059   0.600   0.925   0.900   0.900   1.119   0.984   0.984   0.084   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.258  73.292  51.605  37.917  89.919   0.000  16.627  73.292  34.978   0.000   0.000   0.678   0.304   0.782   0.258
1991-288  1991-10-15    1991  288  Tue  106   5.801   5.541   5.541   5.046   0.495   0.178   1.000   1.059   0.600   0.925   0.870   0.870   1.134   0.955   0.955   0.085   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.157  73.292  51.605  38.742  84.119   0.000  10.827  73.292  40.778   0.000   0.000   0.790   0.294   0.745   0.157
1991-289  1991-10-16    1991  289  Wed  107   4.318   3.983   3.983   3.627   0.356   0.241   1.000   1.059   0.600   0.925   0.840   0.840   1.095   0.922   0.922   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.110  73.292  51.605  52.284  79.979   0.000   6.687  73.292  44.918   0.000   0.000   0.870   0.287   0.719   0.110
1991-290  1991-10-17    1991  290  Thu  108   5.038   4.502   4.502   4.080   0.422   0.220   1.000   1.059   0.600   0.925   0.810   0.810   1.112   0.894   0.894   0.084   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.073  73.292  51.605  47.772  75.367   0.000   2.075  73.292  49.530   0.000   0.000   0.960   0.279   0.691   0.073
1991-291  1991-10-18    1991  291  Fri  109   5.110   4.414   4.392   3.963   0.429   0.223   0.994   1.059   0.600   0.925   0.780   0.780   1.116   0.864   0.859   0.084   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  48.533  70.902   0.000   0.000  70.902  51.605   2.390   0.033   1.000   0.272   0.663   0.049
1991-292  1991-10-19    1991  292  Sat  110   5.044   3.783   3.783   3.783   0.000   0.249   1.000   1.059   0.600   0.925   0.750   0.750   1.112   0.750   0.750   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  54.022  67.119   0.000   0.000  67.119  51.605   6.173   0.084   1.000   0.266   0.639   0.035
1991-293  1991-10-20    1991  293  Sun  111   5.203   3.746   3.664   3.664   0.000   0.250   0.978   1.059   0.600   0.925   0.720   0.720   1.119   0.720   0.704   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  54.345  63.455   0.000   0.000  63.455  51.605   9.837   0.134   1.000   0.260   0.616   0.024
1991-294  1991-10-21    1991  294  Mon  112   4.071   2.808   2.808   2.808   0.000   0.288   1.000   1.059   0.600   0.925   0.690   0.690   1.083   0.690   0.690   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.488  60.647   0.000   0.000  60.647  51.605  12.645   0.173   1.000   0.255   0.599   0.019
1991-295  1991-10-22    1991  295  Tue  113   4.000   2.640   2.634   2.634   0.000   0.294   0.998   1.059   0.600   0.925   0.660   0.660   1.082   0.660   0.659   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.953  58.012   0.000   0.000  58.012  51.605  15.279   0.208   1.000   0.251   0.582   0.014
1991-296  1991-10-23    1991  296  Wed  114   4.792   3.018   2.883   2.883   0.000   0.279   0.955   1.059   0.600   0.925   0.630   0.630   1.109   0.630   0.602   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.664  55.130   0.000   0.000  55.130  51.605  18.162   0.248   1.000   0.246   0.564   0.011
1991-297  1991-10-24    1991  297  Thu  115   4.834   2.900   2.724   2.724   0.000   0.284   0.939   1.059   0.600   0.925   0.600   0.600   1.108   0.600   0.564   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.693  52.406   0.000   0.000  52.406  51.605  20.886   0.285   1.000   0.241   0.547   0.008
1991-298  1991-10-25    1991  298  Fri  116   4.897   2.791   2.576   2.576   0.000   0.288   0.923   1.059   0.600   0.925   0.570   0.570   1.117   0.570   0.526   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.640  49.830   0.000   0.000  49.830  51.605  23.462   0.320   1.000   0.237   0.531   0.006
1991-299  1991-10-26    1991  299  Sat  117   4.085   2.206   2.071   2.071   0.000   0.312   0.939   1.059   0.600   0.925   0.540   0.540   1.092   0.540   0.507   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.725  47.759   0.000   0.000  47.759  51.605  25.533   0.348   1.000   0.233   0.518   0.005
1991-300  1991-10-27    1991  300  Sun  118   4.383   2.235   2.050   2.050   0.000   0.311   0.917   1.059   0.600   0.925   0.510   0.510   1.114   0.510   0.468   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.471  45.708   0.000   0.000  45.708  51.605  27.584   0.376   1.000   0.230   0.505   0.004
1991-301  1991-10-28    1991  301  Mon  119   4.416   2.119   1.919   1.919   0.000   0.315   0.905   1.059   0.600   0.925   0.480   0.480   1.112   0.480   0.434   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.477  43.790   0.000   0.000  43.790  51.605  29.502   0.403   1.000   0.227   0.493   0.003
1991-302  1991-10-29    1991  302  Tue  120   3.961   1.782   1.622   1.622   0.000   0.329   0.910   1.059   0.600   0.925   0.450   0.450   1.100   0.450   0.409   0.000   0.000   1.000   0.075  16.296   0.000   0.000   0.000   3.614   0.000   0.000  73.292  51.605  71.405  45.781   0.000   0.000  45.781  51.605  27.511   0.375   1.000   0.230   0.506   0.004
