************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:50
Simulation start date: 1992-07-01
Simulation end date: 1992-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1992 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1992-193  1992-07-11    1992  193  Sat  10    5.399   6.304   6.285   0.790   5.494   0.148   0.976   0.050   0.253   0.000   0.150   0.150   1.168   1.168   1.164   1.018   1.000   1.000   1.000  10.934   0.000   0.000   0.000   0.000   0.000   0.000  30.945  21.789  13.559  29.478   0.000   0.000  29.478  21.789   1.468   0.047   1.000   0.270   0.656   0.044
1992-194  1992-07-12    1992  194  Sun  11    5.141   4.150   4.135   0.757   3.379   0.234   0.981   0.050   0.259   0.000   0.150   0.150   1.169   0.807   0.804   0.657   0.645   1.000   1.000   0.000   0.044  23.256   0.000   0.000   0.000   1.982  31.597  22.247  21.915  48.599   0.000  17.002  31.597   5.245   0.000   0.000   0.236   0.342   0.924   1.982
1992-195  1992-07-13    1992  195  Mon  12    5.189   6.070   6.070   0.778   5.292   0.157   1.000   0.050   0.264   0.000   0.150   0.150   1.170   1.170   1.170   1.020   1.000   1.000   1.000   5.292   0.000   0.000   0.000   0.000   0.000   0.313  32.248  22.706  15.024  40.547   0.000   8.298  32.248  14.408   0.000   0.000   0.635   0.307   0.795   0.313
1992-196  1992-07-14    1992  196  Tue  13    5.438   6.332   6.332   0.815   5.517   0.147   0.999   0.050   0.269   0.000   0.150   0.150   1.164   1.164   1.164   1.014   1.000   1.000   1.000  10.808   0.000   0.000   0.000   0.000   0.000   0.074  32.900  23.165  14.305  33.903   0.000   1.003  32.900  22.162   0.000   0.000   0.957   0.280   0.692   0.074
1992-197  1992-07-15    1992  197  Wed  14    4.806   5.524   5.487   0.683   4.803   0.179   0.948   0.050   0.275   0.000   0.150   0.150   1.150   1.150   1.142   1.000   1.000   1.000   1.000   0.000   0.074  22.162   0.000   0.000   0.000   1.560  33.551  23.624  17.803  50.504   0.000  16.952  33.551   6.671   0.000   0.000   0.282   0.338   0.909   1.560
1992-198  1992-07-16    1992  198  Thu  15    5.609   6.549   6.549   0.841   5.708   0.138   1.000   0.050   0.280   0.000   0.150   0.150   1.168   1.168   1.168   1.018   1.000   1.000   1.000   0.000   1.560   0.000   0.000  11.348   0.000   2.567  34.203  24.082  13.993  53.742   0.000  19.540  34.203   4.543   0.000   0.000   0.189   0.346   0.939   2.567
1992-199  1992-07-17    1992  199  Fri  16    3.413   3.996   3.996   0.512   3.485   0.240   1.000   0.050   0.285   0.000   0.150   0.150   1.171   1.171   1.171   1.021   1.000   1.000   1.000   3.485   0.000   0.000   0.000   0.000   0.000   0.571  34.854  24.541  24.807  47.179   0.000  12.325  34.854  12.216   0.000   0.000   0.498   0.319   0.840   0.571
1992-200  1992-07-18    1992  200  Sat  17    5.484   6.501   6.501   0.823   5.678   0.140   1.000   0.050   0.291   0.000   0.150   0.150   1.185   1.185   1.185   1.035   1.000   1.000   1.000   9.163   0.000   0.000   0.000   0.000   0.000   0.140  35.506  25.000  14.730  40.107   0.000   4.601  35.506  20.398   0.000   0.000   0.816   0.292   0.737   0.140
1992-201  1992-07-19    1992  201  Sun  18    5.632   6.622   6.572   0.794   5.777   0.135   0.940   0.050   0.296   0.000   0.150   0.150   1.176   1.176   1.167   1.026   1.000   1.000   1.000   0.000   0.140  20.398   0.000   0.000   0.000   1.379  36.157  25.458  14.481  53.793   0.000  17.636  36.157   7.822   0.000   0.000   0.307   0.336   0.901   1.379
1992-202  1992-07-20    1992  202  Mon  19    4.795   5.631   5.631   0.719   4.912   0.175   1.000   0.050   0.301   0.000   0.150   0.150   1.174   1.174   1.174   1.024   1.000   1.000   1.000   4.912   0.000   0.000   0.000   0.000   0.000   0.340  36.809  25.917  19.065  46.783   0.000   9.974  36.809  15.943   0.000   0.000   0.615   0.309   0.802   0.340
1992-203  1992-07-21    1992  203  Tue  20    4.409   5.188   5.188   0.661   4.527   0.192   1.000   0.050   0.307   0.000   0.150   0.150   1.177   1.177   1.177   1.027   1.000   1.000   1.000   1.548   0.340   0.000   0.000   8.231   0.000   0.465  37.460  26.376  21.370  49.485   0.000  12.025  37.460  14.351   0.000   0.000   0.544   0.315   0.825   0.465
1992-204  1992-07-22    1992  204  Wed  21    5.198   6.137   6.137   0.780   5.358   0.155   1.000   0.050   0.312   0.000   0.150   0.150   1.181   1.181   1.181   1.031   1.000   1.000   1.000   6.906   0.000   0.000   0.000   0.000   0.000   0.137  38.112  26.834  17.452  42.883   0.000   4.771  38.112  22.063   0.000   0.000   0.822   0.291   0.735   0.137
1992-205  1992-07-23    1992  205  Thu  22    3.477   4.081   4.081   0.521   3.559   0.237   1.000   0.050   0.317   0.000   0.150   0.150   1.174   1.174   1.174   1.024   1.000   1.000   1.000   0.000   0.137   0.000   0.000  12.235   0.000   0.443  38.763  27.293  27.202  50.901   0.000  12.137  38.763  15.156   0.000   0.000   0.555   0.314   0.821   0.443
1992-206  1992-07-24    1992  206  Fri  23    2.116   2.459   2.459   0.317   2.142   0.302   1.000   0.050   0.323   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000   0.000   0.443   0.000   0.000  37.456   0.000  27.752  39.415  27.752  35.236  85.454  18.288  27.752  39.415   0.000   0.000   0.000   0.000   0.419   1.000  32.081
1992-207  1992-07-25    1992  207  Sat  24    2.324   2.701   2.701   0.349   2.352   0.292   1.000   0.050   0.328   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000   2.352   9.360   0.000   0.000   9.360   0.000   3.468  40.066  28.211  34.672  64.362   0.000  24.295  40.066   3.915   0.000   0.000   0.139   0.350   0.955   3.468
1992-208  1992-07-26    1992  208  Sun  25    3.268   3.829   3.829   0.490   3.339   0.247   1.000   0.050   0.333   0.000   0.150   0.150   1.172   1.172   1.172   1.022   1.000   1.000   1.000   0.268   3.468   0.000   0.000   8.890   0.000   3.936  40.718  28.669  29.790  65.955   0.000  25.237  40.718   3.432   0.000   0.000   0.120   0.352   0.961   3.936
1992-209  1992-07-27    1992  209  Mon  26    5.619   6.579   6.579   0.843   5.736   0.137   1.000   0.050   0.339   0.000   0.150   0.150   1.171   1.171   1.171   1.021   1.000   1.000   1.000   6.005   0.000   0.000   0.000   0.000   0.000   0.525  41.369  29.128  16.777  55.439   0.000  14.070  41.369  15.058   0.000   0.000   0.517   0.318   0.833   0.525
1992-210  1992-07-28    1992  210  Tue  27    5.732   6.664   6.664   0.860   5.805   0.133   1.000   0.050   0.344   0.000   0.150   0.150   1.163   1.163   1.163   1.013   1.000   1.000   1.000  11.810   0.000   0.000   0.000   0.000   0.000   0.158  42.021  29.587  16.616  48.250   0.000   6.229  42.021  23.357   0.000   0.000   0.789   0.294   0.746   0.158
1992-211  1992-07-29    1992  211  Wed  28    4.926   5.877   5.861   0.723   5.138   0.165   0.978   0.050   0.349   0.000   0.150   0.150   1.193   1.193   1.190   1.043   1.000   1.000   1.000   0.000   0.158  23.357   0.000   0.000   0.000   1.966  42.672  30.045  20.857  65.588   0.000  22.916  42.672   7.130   0.000   0.000   0.237   0.342   0.924   1.966
1992-212  1992-07-30    1992  212  Thu  29    4.851   5.747   5.747   0.728   5.020   0.170   1.000   0.050   0.355   0.000   0.150   0.150   1.185   1.185   1.185   1.035   1.000   1.000   1.000   5.020   0.000   0.000   0.000   0.000   0.000   0.511  43.324  30.504  21.843  57.875   0.000  14.551  43.324  15.953   0.000   0.000   0.523   0.317   0.831   0.511
1992-213  1992-07-31    1992  213  Fri  30    4.613   5.328   5.328   0.692   4.636   0.187   1.000   0.050   0.360   0.000   0.150   0.150   1.155   1.155   1.155   1.005   1.000   1.000   1.000   9.655   0.000   0.000   0.000   0.000   0.000   0.197  43.975  30.963  24.359  52.036   0.000   8.061  43.975  22.902   0.000   0.000   0.740   0.298   0.762   0.197
1992-214  1992-08-01    1992  214  Sat  31    4.602   5.349   5.349   0.784   4.566   0.186   1.000   0.071   0.365   0.017   0.170   0.170   1.162   1.162   1.162   0.992   1.000   1.000   0.983  14.302   0.000   0.000   0.000   0.000   0.000   0.080  44.627  31.422  24.605  46.490   0.000   1.863  44.627  29.558   0.000   0.000   0.941   0.281   0.697   0.080
1992-215  1992-08-02    1992  215  Sun  32    2.356   2.739   2.739   0.450   2.289   0.290   1.000   0.093   0.371   0.035   0.191   0.191   1.162   1.162   1.162   0.972   1.000   1.000   0.965   7.330   0.000   0.000   0.000   9.343   0.000   0.182  45.278  31.880  38.977  53.014   0.000   7.736  45.278  24.144   0.000   0.000   0.757   0.297   0.756   0.182
1992-216  1992-08-03    1992  216  Mon  33    4.897   5.728   5.721   1.029   4.691   0.171   0.993   0.115   0.376   0.052   0.212   0.212   1.170   1.170   1.168   0.958   1.000   1.000   0.948   0.000   0.182  24.144   0.000   0.000   0.000   2.193  45.930  32.339  23.261  71.255   0.000  25.326  45.930   7.013   0.000   0.000   0.217   0.343   0.930   2.193
1992-217  1992-08-04    1992  217  Tue  34    5.300   6.192   6.192   1.233   4.960   0.152   1.000   0.137   0.381   0.068   0.233   0.233   1.168   1.168   1.168   0.936   1.000   1.000   0.932   5.323   0.000   0.000   0.000   0.000   0.000   0.557  46.581  32.798  21.027  62.870   0.000  16.289  46.581  16.509   0.000   0.000   0.503   0.319   0.838   0.557
1992-218  1992-08-05    1992  218  Wed  35    4.602   5.253   5.253   1.162   4.091   0.190   1.000   0.158   0.387   0.086   0.252   0.252   1.141   1.141   1.141   0.889   1.000   1.000   0.914   3.984   0.557   0.000   0.000   6.375   0.000   0.534  47.232  33.256  26.580  63.434   0.000  16.201  47.232  17.055   0.000   0.000   0.513   0.318   0.835   0.534
1992-219  1992-08-06    1992  219  Thu  36    4.537   5.164   5.164   1.236   3.928   0.193   1.000   0.178   0.392   0.103   0.272   0.272   1.138   1.138   1.138   0.866   1.000   1.000   0.897   8.362   0.000   0.000   0.000   0.000   0.000   0.227  47.884  33.715  27.455  57.736   0.000   9.852  47.884  23.863   0.000   0.000   0.708   0.301   0.772   0.227
1992-220  1992-08-07    1992  220  Fri  37    3.972   4.513   4.513   1.161   3.352   0.219   1.000   0.199   0.397   0.119   0.292   0.292   1.136   1.136   1.136   0.844   1.000   1.000   0.881  12.167   0.000   0.000   0.000   0.000   0.000   0.111  48.535  34.174  31.573  52.996   0.000   4.461  48.535  29.713   0.000   0.000   0.869   0.287   0.720   0.111
1992-221  1992-08-08    1992  221  Sat  38    2.726   3.110   3.110   0.851   2.258   0.276   1.000   0.220   0.403   0.134   0.312   0.312   1.141   1.141   1.141   0.829   1.000   1.000   0.866   5.902   0.000   0.000   0.000   8.873   0.000   0.208  49.187  34.633  40.179  58.650   0.000   9.463  49.187  25.170   0.000   0.000   0.727   0.300   0.766   0.208
1992-222  1992-08-09    1992  222  Sun  39    3.805   4.351   4.351   1.265   3.086   0.226   1.000   0.242   0.408   0.150   0.333   0.333   1.144   1.144   1.144   0.811   1.000   1.000   0.850   9.531   0.000   0.000   0.000   0.000   0.000   0.106  49.838  35.091  33.375  54.090   0.000   4.252  49.838  30.840   0.000   0.000   0.879   0.286   0.717   0.106
1992-223  1992-08-10    1992  223  Mon  40    3.882   4.481   4.481   1.371   3.110   0.221   1.000   0.263   0.413   0.164   0.353   0.353   1.154   1.154   1.154   0.801   1.000   1.000   0.836   5.490   0.000   0.000   0.000   7.761   0.000   0.145  50.490  35.550  33.033  57.264   0.000   6.774  50.490  28.776   0.000   0.000   0.809   0.292   0.739   0.145
1992-224  1992-08-11    1992  224  Tue  41    4.133   4.738   4.738   1.544   3.194   0.210   1.000   0.285   0.419   0.181   0.374   0.374   1.147   1.147   1.147   0.773   1.000   1.000   0.819   0.000   0.145  28.776   0.000   0.000   0.000   2.922  51.141  36.009  31.902  81.157   0.000  30.016  51.141   5.993   0.000   0.000   0.166   0.348   0.946   2.922
1992-225  1992-08-12    1992  225  Wed  42    4.989   5.602   5.602   1.962   3.639   0.176   1.000   0.306   0.424   0.202   0.393   0.393   1.123   1.123   1.123   0.729   1.000   1.000   0.798   4.563   0.000   0.000   0.000   0.000   0.000   0.780  51.793  36.467  27.006  72.633   0.000  20.840  51.793  15.627   0.000   0.000   0.429   0.325   0.862   0.780
1992-226  1992-08-13    1992  226  Thu  43    4.424   4.935   4.935   1.826   3.109   0.203   1.000   0.326   0.429   0.220   0.413   0.413   1.116   1.116   1.116   0.703   1.000   1.000   0.780   8.550   0.000   0.000   0.000   0.000   0.000   0.351  52.444  36.926  31.489  66.918   0.000  14.473  52.444  22.453   0.000   0.000   0.608   0.310   0.804   0.351
1992-227  1992-08-14    1992  227  Fri  44    5.548   6.241   6.241   2.401   3.840   0.150   1.000   0.347   0.435   0.234   0.433   0.433   1.125   1.125   1.125   0.692   1.000   1.000   0.766  13.563   0.000   0.000   0.000   0.000   0.000   0.146  53.096  37.385  23.662  60.325   0.000   7.230  53.096  30.155   0.000   0.000   0.807   0.293   0.740   0.146
1992-228  1992-08-15    1992  228  Sat  45    3.765   4.233   4.233   1.704   2.529   0.231   1.000   0.368   0.440   0.251   0.453   0.453   1.124   1.124   1.124   0.672   1.000   1.000   0.749   2.170   0.146   0.000   0.000  14.914   0.000   0.458  53.747  37.844  36.745  70.860   0.000  17.112  53.747  20.731   0.000   0.000   0.548   0.315   0.823   0.458
1992-229  1992-08-16    1992  229  Sun  46    1.246   1.401   1.401   0.589   0.812   0.344   1.000   0.389   0.445   0.267   0.473   0.473   1.124   1.124   1.124   0.652   1.000   1.000   0.733   0.000   0.458   0.000   0.000   9.850   0.000   1.063  54.399  38.302  55.457  78.852   0.000  24.453  54.399  13.850   0.000   0.000   0.362   0.331   0.883   1.063
1992-230  1992-08-17    1992  230  Mon  47    2.718   3.016   3.016   1.338   1.678   0.279   1.000   0.409   0.451   0.289   0.492   0.492   1.109   1.109   1.109   0.617   1.000   1.000   0.711   0.000   1.063   0.000   0.000   7.888   0.000   1.519  55.050  38.761  45.580  82.661   0.000  27.610  55.050  11.150   0.000   0.000   0.288   0.337   0.907   1.519
1992-231  1992-08-18    1992  231  Tue  48    1.273   1.434   1.434   0.652   0.782   0.343   1.000   0.430   0.456   0.300   0.512   0.512   1.127   1.127   1.127   0.614   1.000   1.000   0.700   0.000   1.519   0.000   0.000  12.064   0.000   5.284  55.702  39.220  56.565  91.771   0.000  36.070  55.702   3.150   0.000   0.000   0.080   0.355   0.974   5.284
1992-232  1992-08-19    1992  232  Wed  49    2.095   2.338   2.338   1.114   1.224   0.306   1.000   0.451   0.461   0.321   0.532   0.532   1.116   1.116   1.116   0.584   1.000   1.000   0.679   1.802   0.000   0.000   0.000   0.000   0.000   1.433  56.353  39.678  51.188  84.150   0.000  27.796  56.353  11.882   0.000   0.000   0.299   0.336   0.903   1.433
1992-233  1992-08-20    1992  233  Thu  50    4.375   4.798   4.798   2.411   2.387   0.208   1.000   0.471   0.467   0.346   0.551   0.551   1.097   1.097   1.097   0.546   1.000   1.000   0.654   5.452   0.000   0.000   0.000   0.000   0.000   0.622  57.005  40.137  35.155  77.918   0.000  20.914  57.005  19.223   0.000   0.000   0.479   0.321   0.846   0.622
1992-234  1992-08-21    1992  234  Fri  51    3.728   4.109   4.109   2.127   1.982   0.236   1.000   0.492   0.472   0.361   0.571   0.571   1.102   1.102   1.102   0.532   1.000   1.000   0.639   8.555   0.000   0.000   0.000   0.000   0.000   0.337  57.656  40.596  40.269  73.188   0.000  15.532  57.656  25.064   0.000   0.000   0.617   0.309   0.801   0.337
1992-235  1992-08-22    1992  235  Sat  52    3.669   4.029   4.029   2.165   1.865   0.239   1.000   0.512   0.477   0.381   0.590   0.590   1.098   1.098   1.098   0.508   1.000   1.000   0.619  11.568   0.000   0.000   0.000   0.000   0.000   0.193  58.308  41.054  41.273  68.822   0.000  10.514  58.308  30.540   0.000   0.000   0.744   0.298   0.760   0.193
1992-236  1992-08-23    1992  236  Sun  53    3.892   4.301   4.301   2.373   1.928   0.228   1.000   0.533   0.483   0.396   0.610   0.610   1.105   1.105   1.105   0.495   1.000   1.000   0.604  14.761   0.000   0.000   0.000   0.000   0.000   0.110  58.959  41.513  39.837  64.328   0.000   5.369  58.959  36.144   0.000   0.000   0.871   0.287   0.719   0.110
1992-237  1992-08-24    1992  237  Mon  54    3.774   4.187   4.187   2.375   1.812   0.233   1.000   0.553   0.488   0.412   0.629   0.629   1.109   1.109   1.109   0.480   1.000   1.000   0.588   0.000   0.110  36.144   0.000   0.000   0.000   3.702  59.611  41.972  41.083  96.176   0.000  36.565  59.611   5.407   0.000   0.000   0.129   0.351   0.958   3.702
1992-238  1992-08-25    1992  238  Tue  55    4.316   4.852   4.852   2.803   2.049   0.206   1.000   0.574   0.493   0.423   0.650   0.650   1.124   1.124   1.124   0.475   1.000   1.000   0.577   3.552   0.000   0.000   0.000   0.000   0.000   1.096  60.262  42.431  36.779  87.622   0.000  27.360  60.262  15.071   0.000   0.000   0.355   0.331   0.886   1.096
1992-239  1992-08-26    1992  239  Wed  56    4.196   4.698   4.698   2.809   1.888   0.212   1.000   0.596   0.499   0.445   0.670   0.670   1.120   1.120   1.120   0.450   1.000   1.000   0.555   6.954   0.000   0.000   0.000   0.000   0.000   0.536  60.914  42.889  38.292  81.829   0.000  20.915  60.914  21.974   0.000   0.000   0.512   0.318   0.835   0.536
1992-240  1992-08-27    1992  240  Thu  57    3.936   4.349   4.349   2.713   1.636   0.226   1.000   0.616   0.504   0.474   0.689   0.689   1.105   1.105   1.105   0.416   1.000   1.000   0.526   3.108   0.446   0.000   0.000   7.400   0.000   0.634  61.565  43.348  41.243  84.344   0.000  22.779  61.565  20.569   0.000   0.000   0.475   0.321   0.847   0.634
1992-241  1992-08-28    1992  241  Fri  58    3.997   4.385   4.385   2.833   1.552   0.225   1.000   0.637   0.509   0.499   0.709   0.709   1.097   1.097   1.097   0.388   1.000   1.000   0.501   6.204   0.000   0.000   0.000   0.000   0.000   0.349  62.217  43.807  41.415  79.325   0.000  17.108  62.217  26.698   0.000   0.000   0.609   0.310   0.804   0.349
1992-242  1992-08-29    1992  242  Sat  59    4.688   5.129   5.129   3.414   1.715   0.195   1.000   0.657   0.515   0.521   0.728   0.728   1.094   1.094   1.094   0.366   1.000   1.000   0.479   9.787   0.000   0.000   0.000   0.000   0.000   0.187  62.868  44.265  36.306  73.847   0.000  10.979  62.868  33.286   0.000   0.000   0.752   0.297   0.758   0.187
1992-243  1992-08-30    1992  243  Sun  60    5.010   5.435   5.435   3.746   1.690   0.183   1.000   0.677   0.520   0.549   0.748   0.748   1.085   1.085   1.085   0.337   1.000   1.000   0.451   0.000   0.187  33.286   0.000   0.000   0.000   3.220  63.520  44.724  34.374 101.512   0.000  37.992  63.520   6.732   0.000   0.000   0.151   0.349   0.951   3.220
1992-244  1992-08-31    1992  244  Mon  61    4.573   4.965   4.965   3.507   1.457   0.201   1.000   0.698   0.525   0.570   0.767   0.767   1.086   1.086   1.086   0.319   1.000   1.000   0.430   3.391   0.000   0.000   0.000   0.000   0.000   1.098  64.171  45.183  38.308  93.327   0.000  29.156  64.171  16.027   0.000   0.000   0.355   0.332   0.886   1.098
1992-245  1992-09-01    1992  245  Tue  62    4.240   4.663   4.663   3.335   1.328   0.213   1.000   0.718   0.531   0.580   0.787   0.787   1.100   1.100   1.100   0.313   1.000   1.000   0.420   6.557   0.000   0.000   0.000   0.000   0.000   0.562  64.823  45.642  41.013  87.566   0.000  22.743  64.823  22.898   0.000   0.000   0.502   0.319   0.838   0.562
1992-246  1992-09-02    1992  246  Wed  63    4.029   4.432   4.432   3.249   1.183   0.223   1.000   0.739   0.536   0.603   0.806   0.806   1.100   1.100   1.100   0.294   1.000   1.000   0.397   9.535   0.000   0.000   0.000   0.000   0.000   0.320  65.474  46.100  43.218  82.572   0.000  17.098  65.474  29.002   0.000   0.000   0.629   0.308   0.797   0.320
1992-247  1992-09-03    1992  247  Thu  64    2.847   3.157   3.157   2.352   0.804   0.274   1.000   0.760   0.541   0.618   0.826   0.826   1.109   1.109   1.109   0.282   1.000   1.000   0.382  11.638   0.000   0.000   0.000   0.000   0.000   0.213  66.125  46.559  53.647  79.095   0.000  12.970  66.125  33.589   0.000   0.000   0.721   0.300   0.767   0.213
1992-248  1992-09-04    1992  248  Fri  65    3.426   3.726   3.726   2.898   0.829   0.251   1.000   0.780   0.547   0.661   0.846   0.846   1.087   1.087   1.087   0.242   1.000   1.000   0.339   0.000   0.213   0.000   0.000  25.936   0.000   1.659  66.777  47.018  49.667 101.092   0.000  34.315  66.777  12.703   0.000   0.000   0.270   0.339   0.913   1.659
1992-249  1992-09-05    1992  249  Sat  66    4.154   4.560   4.560   3.595   0.965   0.218   1.000   0.801   0.552   0.675   0.865   0.865   1.098   1.098   1.098   0.232   1.000   1.000   0.325   2.964   0.000   0.000   0.000   0.000   0.000   0.804  67.428  47.476  43.486  94.873   0.000  27.445  67.428  20.032   0.000   0.000   0.422   0.326   0.864   0.804
1992-250  1992-09-06    1992  250  Sun  67    4.367   5.050   5.050   3.871   1.178   0.198   1.000   0.823   0.557   0.675   0.887   0.887   1.156   1.156   1.156   0.270   1.000   1.000   0.325   6.585   0.000   0.000   0.000   0.000   0.000   0.428  68.080  47.935  39.954  89.019   0.000  20.939  68.080  26.996   0.000   0.000   0.563   0.314   0.818   0.428
1992-251  1992-09-07    1992  251  Mon  68    5.018   5.775   5.775   4.554   1.221   0.169   1.000   0.845   0.563   0.675   0.908   0.908   1.151   1.151   1.151   0.243   1.000   1.000   0.325  10.336   0.000   0.000   0.000   0.000   0.000   0.225  68.731  48.394  34.426  82.816   0.000  14.085  68.731  34.309   0.000   0.000   0.709   0.301   0.771   0.225
1992-252  1992-09-08    1992  252  Tue  69    4.601   5.430   5.430   4.276   1.154   0.183   1.000   0.868   0.568   0.675   0.929   0.929   1.180   1.180   1.180   0.251   1.000   1.000   0.325   0.000   0.225   0.000   0.000  24.655   0.000   1.200  69.383  48.853  37.588 101.815   0.000  32.432  69.383  16.420   0.000   0.000   0.336   0.333   0.892   1.200
1992-253  1992-09-09    1992  253  Wed  70    2.944   3.498   3.498   2.800   0.698   0.260   1.000   0.891   0.573   0.688   0.951   0.951   1.188   1.188   1.188   0.237   1.000   1.000   0.312   0.000   1.200   0.000   0.000  58.809   0.000  32.081  70.034  49.311  53.984 155.926  36.581  49.311  70.034   0.000   0.000   0.000   0.000   0.426   1.000  32.081
1992-254  1992-09-10    1992  254  Thu  71    3.364   3.643   3.643   3.266   0.377   0.254   1.000   0.912   0.579   0.830   0.971   0.971   1.083   1.083   1.083   0.112   1.000   1.000   0.170   2.218   0.000   0.000   0.000   0.000   0.000  15.126  70.686  49.770  53.269 120.202   0.000  49.517  70.686   0.253   0.000   0.000   0.005   0.362   0.998  15.126
