************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:57
Simulation start date: 2006-11-08
Simulation end date: 2007-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2006 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2007-019  2007-01-19    2007  019  Fri  72    3.631   4.275   4.275   3.913   0.362   0.579   1.000   1.152   1.200   0.859   1.078   1.078   1.177   1.177   1.177   0.100   1.000   1.000   0.141   8.024   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.871  57.325   0.000   0.000   0.000   0.000  17.391   0.119   0.000   0.202   0.399   0.000
2007-020  2007-01-20    2007  020  Sat  73    3.463   4.049   4.049   3.753   0.295   0.588   1.000   1.152   1.200   0.859   1.084   1.084   1.184   1.169   1.169   0.085   0.854   1.000   0.141  10.123   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.199  53.276   0.000   0.000   0.000   0.000  21.440   0.146   0.000   0.198   0.386   0.000
2007-021  2007-01-21    2007  021  Sun  74    3.798   4.498   4.498   4.230   0.268   0.570   1.000   1.152   1.200   0.859   1.114   1.114   1.214   1.184   1.184   0.070   0.704   1.000   0.141  12.026   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.564  48.778   0.000   0.000   0.000   0.000  25.938   0.177   0.000   0.195   0.372   0.000
2007-022  2007-01-22    2007  022  Mon  75    4.062   4.847   4.847   4.616   0.231   0.556   1.000   1.152   1.200   0.859   1.136   1.136   1.237   1.193   1.193   0.057   0.567   1.000   0.141  13.671   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.517  43.931   0.000   0.000   0.000   0.000  30.785   0.210   0.000   0.190   0.357   0.000
2007-023  2007-01-23    2007  023  Tue  76    3.161   3.591   3.591   3.449   0.142   0.606   1.000   1.152   1.200   0.859   1.091   1.091   1.191   1.136   1.136   0.045   0.448   1.000   0.141  14.678   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.885  40.340   0.000   0.000   0.000   0.000  34.376   0.235   0.000   0.187   0.346   0.000
2007-024  2007-01-24    2007  024  Wed  77    3.205   3.538   3.538   3.418   0.120   0.608   1.000   1.152   1.200   0.859   1.066   1.066   1.166   1.104   1.104   0.037   0.376   1.000   0.141  15.531   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.196  36.803   0.000   0.000   0.000   0.000  37.913   0.259   0.000   0.185   0.335   0.000
2007-025  2007-01-25    2007  025  Thu  78    4.521   5.069   5.069   4.927   0.142   0.547   1.000   1.152   1.200   0.859   1.090   1.090   1.190   1.121   1.121   0.031   0.315   1.000   0.141  16.541   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.218  31.734   0.000   0.000   0.000   0.000  42.982   0.293   0.000   0.180   0.319   0.000
2007-026  2007-01-26    2007  026  Fri  79    2.941   2.969   2.969   2.899   0.070   0.631   1.000   1.152   1.200   0.859   0.986   0.986   1.084   1.009   1.009   0.024   0.242   1.000   0.141  17.039   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.529  28.765   0.000   0.000   0.000   0.000  45.951   0.313   0.000   0.178   0.310   0.000
2007-027  2007-01-27    2007  027  Sat  80    2.937   2.980   2.980   2.921   0.060   0.631   1.000   1.152   1.200   0.859   0.995   0.995   1.093   1.015   1.015   0.020   0.206   1.000   0.141  17.464   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.463  25.785   0.000   0.000   0.000   0.000  48.932   0.334   0.000   0.175   0.300   0.000
2007-028  2007-01-28    2007  028  Sun  81    2.863   2.879   2.879   2.830   0.050   0.635   1.000   1.152   1.200   0.859   0.988   0.988   1.087   1.006   1.006   0.017   0.176   1.000   0.141  17.816   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.056  22.905   0.000   0.000   0.000   0.000  51.811   0.353   0.000   0.173   0.291   0.000
2007-029  2007-01-29    2007  029  Mon  82    2.680   2.661   2.661   2.621   0.040   0.644   1.000   1.152   1.200   0.859   0.978   0.978   1.076   0.993   0.993   0.015   0.150   1.000   0.141  17.732   0.000   0.000   0.000   0.366   0.000   0.000 146.584   0.000  94.336  20.611   0.000   0.000   0.000   0.000  54.105   0.369   0.000   0.171   0.284   0.000
2007-030  2007-01-30    2007  030  Tue  83    2.395   2.412   2.412   2.375   0.037   0.654   1.000   1.152   1.200   0.859   0.992   0.992   1.090   1.007   1.007   0.015   0.157   1.000   0.141  15.896   0.000   0.000   0.000   2.099   0.000   0.000 146.584   0.000  95.797  20.298   0.000   0.000   0.000   0.000  54.418   0.371   0.000   0.171   0.283   0.000
2007-031  2007-01-31    2007  031  Wed  84    3.788   4.073   4.073   3.965   0.108   0.587   1.000   1.152   1.200   0.859   1.047   1.047   1.146   1.075   1.075   0.029   0.289   1.000   0.141  16.667   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.054  16.225   0.000   0.000   0.000   0.000  58.492   0.399   0.000   0.167   0.270   0.000
2007-032  2007-02-01    2007  032  Thu  85    4.091   4.401   4.401   4.306   0.095   0.574   1.000   1.152   1.200   0.859   1.053   1.053   1.152   1.076   1.076   0.023   0.233   1.000   0.141  17.340   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.132  11.823   0.000   0.000   0.000   0.000  62.893   0.429   0.000   0.164   0.257   0.000
2007-033  2007-02-02    2007  033  Fri  86    2.898   2.895   2.895   2.843   0.053   0.634   1.000   1.152   1.200   0.859   0.981   0.981   1.079   0.999   0.999   0.018   0.185   1.000   0.141  17.715   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.961   8.928   0.000   0.000   0.000   0.000  65.788   0.449   0.000   0.161   0.248   0.000
2007-034  2007-02-03    2007  034  Sat  87    2.776   2.790   2.790   2.747   0.043   0.638   1.000   1.152   1.200   0.859   0.989   0.989   1.088   1.005   1.005   0.016   0.158   1.000   0.141  18.021   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.581   6.138   0.000   0.000   0.000   0.000  68.578   0.468   0.000   0.159   0.239   0.000
2007-035  2007-02-04    2007  035  Sun  88    3.724   3.849   3.849   3.799   0.050   0.596   1.000   1.152   1.200   0.859   1.020   1.020   1.119   1.034   1.034   0.013   0.136   1.000   0.141  18.377   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.367   2.289   0.000   0.000   0.000   0.000  72.427   0.494   0.000   0.156   0.227   0.000
2007-036  2007-02-05    2007  036  Mon  89    3.650   3.758   3.758   3.719   0.040   0.600   1.000   1.152   1.200   0.859   1.019   1.019   1.118   1.030   1.030   0.011   0.110   1.000   0.141  18.659   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.901   0.000   0.000   0.000   0.000   0.000  76.186   0.520   0.000   0.154   0.220   0.000
2007-037  2007-02-06    2007  037  Tue  90    3.017   3.035   3.035   3.009   0.027   0.629   1.000   1.152   1.200   0.859   0.997   0.997   1.096   1.006   1.006   0.009   0.090   1.000   0.141   0.000   0.000  76.186   0.000   0.000   0.000   0.000 146.584   0.000  92.141  73.151   0.000   0.000   0.000   0.000   3.035   0.021   0.000   0.215   0.448   0.001
2007-038  2007-02-07    2007  038  Wed  91    2.389   2.571   2.571   2.336   0.235   0.647   1.000   1.152   1.200   0.859   0.978   0.978   1.076   1.076   1.076   0.098   1.000   1.000   0.141   1.670   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.861  70.579   0.000   0.000   0.000   0.000   5.607   0.038   0.000   0.213   0.440   0.001
2007-039  2007-02-08    2007  039  Thu  92    2.223   2.386   2.386   2.167   0.218   0.655   1.000   1.152   1.200   0.859   0.975   0.975   1.073   1.073   1.073   0.098   1.000   1.000   0.141   3.223   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.948  68.193   0.000   0.000   0.000   0.000   7.992   0.055   0.000   0.211   0.433   0.001
2007-040  2007-02-09    2007  040  Fri  93    2.610   2.995   2.995   2.736   0.259   0.630   1.000   1.152   1.200   0.859   1.048   1.048   1.147   1.147   1.147   0.099   1.000   1.000   0.141   5.065   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.379  65.199   0.000   0.000   0.000   0.000  10.987   0.075   0.000   0.208   0.423   0.001
2007-041  2007-02-10    2007  041  Sat  94    0.884   1.074   1.074   0.986   0.089   0.707   1.000   1.152   1.200   0.859   1.115   1.115   1.215   1.215   1.215   0.100   1.000   1.000   0.141   0.000   0.001   0.000   0.000  39.204   0.000  27.143 146.584   0.000 103.638 103.329   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.240   0.543   0.007
2007-042  2007-02-11    2007  042  Sun  95    0.746   0.901   0.901   0.827   0.075   0.714   1.000   1.152   1.200   0.859   1.109   1.109   1.209   1.209   1.209   0.100   1.000   1.000   0.141   0.000   0.007   0.000   0.000  18.332   0.000  17.431 146.584   0.000 104.652  93.617   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.232   0.512   0.004
2007-043  2007-02-12    2007  043  Mon  96    1.657   1.870   1.870   1.787   0.083   0.675   1.000   1.152   1.200   0.921   1.079   1.079   1.129   1.129   1.129   0.050   1.000   1.000   0.079   1.044   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.974  74.316   0.000   0.000   0.000   0.000   1.870   0.013   0.000   0.216   0.452   0.001
2007-044  2007-02-13    2007  044  Tue  97    1.180   1.296   1.296   1.237   0.059   0.698   1.000   1.152   1.200   0.921   1.049   1.049   1.099   1.099   1.099   0.050   1.000   1.000   0.079   1.788   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.336  73.020   0.000   0.000   0.000   0.000   3.166   0.022   0.000   0.215   0.448   0.001
2007-045  2007-02-14    2007  045  Wed  98    1.759   1.896   1.896   1.791   0.105   0.674   1.000   1.152   1.200   0.921   1.019   1.019   1.078   1.078   1.078   0.060   1.000   1.000   0.079   3.112   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.819  71.123   0.000   0.000   0.000   0.000   5.063   0.035   0.000   0.213   0.442   0.001
2007-046  2007-02-15    2007  046  Thu  99    2.011   2.160   2.160   1.988   0.172   0.664   1.000   1.152   1.200   0.921   0.989   0.989   1.077   1.074   1.074   0.085   1.000   1.000   0.079   5.278   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.273  68.963   0.000   0.000   0.000   0.000   7.223   0.049   0.000   0.211   0.435   0.001
2007-047  2007-02-16    2007  047  Fri  100   2.509   2.623   2.623   2.405   0.218   0.645   1.000   1.152   1.200   0.921   0.959   0.959   1.096   1.046   1.046   0.087   1.000   1.000   0.079   8.027   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.560  66.340   0.000   0.000   0.000   0.000   9.845   0.067   0.000   0.209   0.427   0.001
2007-048  2007-02-17    2007  048  Sat  101   3.173   3.226   3.226   2.947   0.280   0.621   1.000   1.152   1.200   0.921   0.929   0.929   1.112   1.017   1.017   0.088   0.854   1.000   0.079  11.556   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.020  63.114   0.000   0.000   0.000   0.000  13.072   0.089   0.000   0.206   0.417   0.001
2007-049  2007-02-18    2007  049  Sun  102   2.737   2.694   2.694   2.459   0.235   0.642   1.000   1.152   1.200   0.921   0.899   0.899   1.083   0.985   0.985   0.086   0.601   1.000   0.079  14.521   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.141  60.420   0.000   0.000   0.000   0.000  15.766   0.108   0.000   0.204   0.409   0.001
2007-050  2007-02-19    2007  050  Mon  103   3.772   3.615   3.615   3.276   0.339   0.605   1.000   1.152   1.200   0.921   0.869   0.869   1.132   0.958   0.958   0.090   0.387   1.000   0.079  18.792   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.741  56.805   0.000   0.000   0.000   0.000  19.381   0.132   0.000   0.201   0.397   0.000
2007-051  2007-02-20    2007  051  Tue  104   4.184   3.617   3.617   3.508   0.109   0.605   1.000   1.152   1.200   0.921   0.839   0.839   1.162   0.865   0.865   0.026   0.080   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.729  53.188   0.000   0.000   0.000   0.000  22.998   0.157   0.000   0.198   0.386   0.000
2007-052  2007-02-21    2007  052  Wed  105   3.840   3.105   3.105   3.105   0.000   0.626   1.000   1.152   1.200   0.921   0.809   0.809   1.125   0.809   0.809   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.731  50.082   0.000   0.000   0.000   0.000  26.103   0.178   0.000   0.196   0.376   0.000
2007-053  2007-02-22    2007  053  Thu  106   4.312   3.357   3.357   3.357   0.000   0.616   1.000   1.152   1.200   0.921   0.779   0.779   1.130   0.779   0.779   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.252  46.725   0.000   0.000   0.000   0.000  29.461   0.201   0.000   0.193   0.366   0.000
2007-054  2007-02-23    2007  054  Fri  107   4.012   3.003   3.003   3.003   0.000   0.630   1.000   1.152   1.200   0.921   0.749   0.749   1.127   0.749   0.749   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.329  43.722   0.000   0.000   0.000   0.000  32.464   0.221   0.000   0.190   0.356   0.000
2007-055  2007-02-24    2007  055  Sat  108   3.400   2.444   2.444   2.444   0.000   0.652   1.000   1.152   1.200   0.921   0.719   0.719   1.083   0.719   0.719   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.610  41.278   0.000   0.000   0.000   0.000  34.907   0.238   0.000   0.188   0.349   0.000
2007-056  2007-02-25    2007  056  Sun  109   2.989   2.058   2.058   2.058   0.000   0.668   1.000   1.152   1.200   0.921   0.689   0.689   1.083   0.689   0.689   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.871  39.220   0.000   0.000   0.000   0.000  36.966   0.252   0.000   0.187   0.342   0.000
2007-057  2007-02-26    2007  057  Mon  110   3.543   2.333   2.333   2.333   0.000   0.657   1.000   1.152   1.200   0.921   0.659   0.659   1.088   0.659   0.659   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.258  36.887   0.000   0.000   0.000   0.000  39.299   0.268   0.000   0.185   0.335   0.000
2007-058  2007-02-27    2007  058  Tue  111   3.660   2.301   2.301   2.301   0.000   0.658   1.000   1.152   1.200   0.921   0.629   0.629   1.159   0.629   0.629   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.449  34.587   0.000   0.000   0.000   0.000  41.599   0.284   0.000   0.183   0.328   0.000
2007-059  2007-02-28    2007  059  Wed  112   1.446   0.866   0.866   0.866   0.000   0.715   1.000   1.152   1.200   0.921   0.599   0.599   1.141   0.599   0.599   0.000   0.000   1.000   0.079   0.000   0.000   0.000   0.000  24.818   0.000   0.000 146.584   0.000 104.862  58.539   0.000   0.000   0.000   0.000  17.647   0.120   0.000   0.203   0.403   0.000
2007-060  2007-03-01    2007  060  Thu  113   1.961   1.283   1.283   1.115   0.168   0.699   1.000   1.152   1.200   0.921   0.569   0.569   1.081   0.654   0.654   0.086   1.000   1.000   0.079   2.120   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.415  57.256   0.000   0.000   0.000   0.000  18.930   0.129   0.000   0.202   0.399   0.000
2007-061  2007-03-02    2007  061  Fri  114   3.816   2.395   2.395   2.055   0.340   0.654   1.000   1.152   1.200   0.921   0.539   0.539   1.122   0.628   0.628   0.089   1.000   1.000   0.079   6.403   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.894  54.861   0.000   0.000   0.000   0.000  21.325   0.145   0.000   0.200   0.391   0.000
2007-062  2007-03-03    2007  062  Sat  115   4.571   2.735   2.735   2.325   0.410   0.641   1.000   1.152   1.200   0.921   0.509   0.509   1.131   0.598   0.598   0.090   0.971   1.000   0.079  11.572   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.903  52.126   0.000   0.000   0.000   0.000  24.060   0.164   0.000   0.197   0.383   0.000
2007-063  2007-03-04    2007  063  Sun  116   5.359   3.057   3.057   2.565   0.492   0.628   1.000   1.152   1.200   0.921   0.479   0.479   1.157   0.570   0.570   0.092   0.599   1.000   0.079  17.773   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.016  49.069   0.000   0.000   0.000   0.000  27.116   0.185   0.000   0.195   0.373   0.000
2007-064  2007-03-05    2007  064  Mon  117   5.756   3.123   3.123   2.582   0.541   0.625   1.000   1.152   1.200   0.921   0.449   0.449   1.184   0.543   0.543   0.094   0.154   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.628  45.947   0.000   0.000   0.000   0.000  30.239   0.206   0.000   0.192   0.363   0.000
2007-065  2007-03-06    2007  065  Tue  118   5.295   2.216   2.216   2.216   0.000   0.661   1.000   1.152   1.200   0.921   0.419   0.419   1.179   0.419   0.419   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.942  43.730   0.000   0.000   0.000   0.000  32.455   0.221   0.000   0.190   0.356   0.000
2007-066  2007-03-07    2007  066  Wed  119   5.153   2.002   2.002   2.002   0.000   0.670   1.000   1.152   1.200   0.921   0.389   0.389   1.157   0.389   0.389   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.198  41.728   0.000   0.000   0.000   0.000  34.458   0.235   0.000   0.189   0.350   0.000
2007-067  2007-03-08    2007  067  Thu  120   4.930   1.768   1.768   1.768   0.000   0.679   1.000   1.152   1.200   0.921   0.359   0.359   1.118   0.359   0.359   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.573  39.960   0.000   0.000   0.000   0.000  36.225   0.247   0.000   0.187   0.345   0.000
2007-068  2007-03-09    2007  068  Fri  121   4.926   1.619   1.619   1.619   0.000   0.685   1.000   1.152   1.200   0.921   0.329   0.329   1.135   0.329   0.329   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.447  38.342   0.000   0.000   0.000   0.000  37.844   0.258   0.000   0.186   0.340   0.000
2007-069  2007-03-10    2007  069  Sat  122   4.728   1.412   1.412   1.412   0.000   0.694   1.000   1.152   1.200   0.921   0.299   0.299   1.131   0.299   0.299   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.659  36.930   0.000   0.000   0.000   0.000  39.256   0.268   0.000   0.185   0.335   0.000
2007-070  2007-03-11    2007  070  Sun  123   3.537   0.950   0.950   0.950   0.000   0.712   1.000   1.152   1.200   0.921   0.269   0.269   1.134   0.269   0.269   0.000   0.000   1.000   0.079  11.899   0.000   0.000   0.000   8.010   0.000   0.000 146.584   0.000 104.368  43.990   0.000   0.000   0.000   0.000  32.196   0.220   0.000   0.191   0.357   0.000
2007-071  2007-03-12    2007  071  Mon  124   1.736   0.577   0.577   0.414   0.163   0.727   1.000   1.152   1.200   0.921   0.239   0.239   1.184   0.332   0.332   0.094   0.576   1.000   0.079   0.000   0.000   0.000   0.000  16.087   0.000   0.000 146.584   0.000 106.554  59.500   0.000   0.000   0.000   0.000  16.686   0.114   0.000   0.203   0.406   0.001
2007-072  2007-03-13    2007  072  Tue  125   2.440   0.729   0.729   0.509   0.220   0.721   1.000   1.152   1.200   0.921   0.209   0.209   1.138   0.299   0.299   0.090   1.000   1.000   0.079   0.000   0.001   0.000   0.000   5.381   0.000   0.000 146.584   0.000 105.661  64.151   0.000   0.000   0.000   0.000  12.034   0.082   0.000   0.207   0.420   0.001
