************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:56
Simulation start date: 2006-07-01
Simulation end date: 2006-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2006 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2006-254  2006-09-11    2006  254  Mon  72    5.019   5.561   5.561   5.025   0.536   0.178   1.000   0.944   0.584   0.840   1.001   1.001   1.108   1.108   1.108   0.107   1.000   1.000   0.160   3.357   0.000   0.000   0.000   0.000   0.000   1.206  71.337  50.229  37.541 104.737   0.000  33.400  71.337  16.829   0.000   0.000   0.335   0.333   0.892   1.206
2006-255  2006-09-12    2006  255  Tue  73    5.142   5.685   5.685   5.251   0.434   0.173   1.000   0.965   0.589   0.872   1.021   1.021   1.106   1.106   1.106   0.084   1.000   1.000   0.128   6.745   0.000   0.000   0.000   0.000   0.000   0.592  71.989  50.687  36.828  97.846   0.000  25.858  71.989  24.830   0.000   0.000   0.490   0.320   0.842   0.592
2006-256  2006-09-13    2006  256  Wed  74    4.699   5.130   5.130   4.891   0.239   0.195   1.000   0.985   0.595   0.920   1.041   1.041   1.092   1.092   1.092   0.051   1.000   1.000   0.080   9.750   0.000   0.000   0.000   0.000   0.000   0.335  72.640  51.146  41.937  92.124   0.000  19.484  72.640  31.662   0.000   0.000   0.619   0.309   0.800   0.335
2006-257  2006-09-14    2006  257  Thu  75    4.417   4.906   4.906   4.685   0.221   0.204   1.000   1.006   0.600   0.923   1.061   1.061   1.111   1.111   1.111   0.050   1.000   1.000   0.077  12.611   0.000   0.000   0.000   0.000   0.000   0.200  73.292  51.605  44.265  86.884   0.000  13.592  73.292  38.013   0.000   0.000   0.737   0.299   0.763   0.200
2006-258  2006-09-15    2006  258  Fri  76    4.689   5.062   5.062   4.812   0.250   0.198   1.000   1.006   0.600   0.923   1.026   1.026   1.080   1.080   1.080   0.053   1.000   1.000   0.077  15.846   0.000   0.000   0.000   0.000   0.000   0.127  73.292  51.605  42.908  81.623   0.000   8.331  73.292  43.274   0.000   0.000   0.839   0.290   0.730   0.127
2006-259  2006-09-16    2006  259  Sat  77    4.894   5.316   5.248   4.988   0.260   0.187   0.987   1.006   0.600   0.923   1.033   1.033   1.086   1.086   1.072   0.053   1.000   1.000   0.077   0.000   0.127  43.274   0.000   0.000   0.000   4.394  73.292  51.605  40.701 119.522   0.000  46.230  73.292   5.375   0.000   0.000   0.104   0.353   0.966   4.394
2006-260  2006-09-17    2006  260  Sun  78    4.864   5.300   5.300   5.042   0.258   0.188   1.000   1.006   0.600   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077   3.339   0.000   0.000   0.000   0.000   0.000   1.487  73.292  51.605  40.840 109.828   0.000  36.536  73.292  15.069   0.000   0.000   0.292   0.337   0.906   1.487
2006-261  2006-09-18    2006  261  Mon  79    5.562   6.212   6.212   5.922   0.290   0.152   1.000   1.010   0.600   0.923   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.077   7.096   0.000   0.000   0.000   0.000   0.000   0.737  73.292  51.605  32.916 102.129   0.000  28.838  73.292  22.767   0.000   0.000   0.441   0.324   0.858   0.737
2006-262  2006-09-19    2006  262  Tue  80    5.812   6.513   6.513   6.211   0.302   0.139   1.000   1.015   0.600   0.923   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.077  11.007   0.000   0.000   0.000   0.000   0.000   0.394  73.292  51.605  30.300  94.880   0.000  21.588  73.292  30.017   0.000   0.000   0.582   0.312   0.812   0.394
2006-263  2006-09-20    2006  263  Wed  81    5.504   6.154   6.154   5.868   0.286   0.154   1.000   1.015   0.600   0.923   1.066   1.066   1.118   1.118   1.118   0.052   1.000   1.000   0.077  14.715   0.000   0.000   0.000   0.000   0.000   0.226  73.292  51.605  33.419  88.332   0.000  15.040  73.292  36.565   0.000   0.000   0.709   0.301   0.772   0.226
2006-264  2006-09-21    2006  264  Thu  82    4.949   5.440   5.440   5.180   0.260   0.182   1.000   1.015   0.600   0.923   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.077  18.078   0.000   0.000   0.000   0.000   0.000   0.139  73.292  51.605  39.620  82.666   0.000   9.374  73.292  42.231   0.000   0.000   0.818   0.292   0.736   0.139
2006-265  2006-09-22    2006  265  Fri  83    4.940   5.461   5.386   5.127   0.259   0.182   0.986   1.015   0.600   0.923   1.053   1.053   1.105   1.105   1.090   0.052   1.000   1.000   0.077   0.000   0.139  42.231   0.000   0.000   0.000   4.303  73.292  51.605  39.442 119.372   0.000  46.080  73.292   5.525   0.000   0.000   0.107   0.353   0.965   4.303
2006-266  2006-09-23    2006  266  Sat  84    5.089   5.610   5.610   5.343   0.267   0.176   1.000   1.015   0.600   0.923   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.077   3.454   0.000   0.000   0.000   0.000   0.000   1.435  73.292  51.605  38.144 109.459   0.000  36.168  73.292  15.437   0.000   0.000   0.299   0.336   0.904   1.435
2006-267  2006-09-24    2006  267  Sun  85    5.350   5.907   5.907   5.627   0.280   0.164   1.000   1.015   0.600   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077   7.081   0.000   0.000   0.000   0.000   0.000   0.736  73.292  51.605  35.560 102.117   0.000  28.825  73.292  22.780   0.000   0.000   0.441   0.324   0.858   0.736
2006-268  2006-09-25    2006  268  Mon  86    5.342   5.873   5.873   5.593   0.280   0.165   1.000   1.015   0.600   0.923   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.077  10.712   0.000   0.000   0.000   0.000   0.000   0.416  73.292  51.605  35.858  95.508   0.000  22.216  73.292  29.389   0.000   0.000   0.570   0.313   0.816   0.416
2006-269  2006-09-26    2006  269  Tue  87    5.602   6.209   6.209   5.916   0.293   0.152   1.000   1.015   0.600   0.923   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.077  14.503   0.000   0.000   0.000   0.000   0.000   0.237  73.292  51.605  32.942  88.883   0.000  15.591  73.292  36.014   0.000   0.000   0.698   0.302   0.775   0.237
2006-270  2006-09-27    2006  270  Wed  88    6.210   6.972   6.668   6.346   0.322   0.121   0.954   1.017   0.600   0.923   1.071   1.071   1.123   1.123   1.074   0.052   1.000   1.000   0.077  18.673   0.000   0.000   0.000   0.000   0.000   0.131  73.292  51.605  26.313  81.978   0.000   8.686  73.292  42.918   0.000   0.000   0.832   0.291   0.732   0.131
2006-271  2006-09-28    2006  271  Thu  89    6.509   7.314   6.642   6.305   0.337   0.107   0.904   1.018   0.600   0.923   1.072   1.072   1.124   1.124   1.021   0.052   1.000   1.000   0.077   0.000   0.131  42.918   0.000   0.000   0.000   3.643  73.292  51.605  23.336 118.123   0.000  44.832  73.292   6.773   0.000   0.000   0.131   0.351   0.958   3.643
2006-272  2006-09-29    2006  272  Fri  90    5.988   6.671   6.671   6.360   0.312   0.133   1.000   1.018   0.600   0.923   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.077   4.035   0.000   0.000   0.000   0.000   0.000   1.229  73.292  51.605  28.923 107.809   0.000  34.518  73.292  17.087   0.000   0.000   0.331   0.334   0.893   1.229
2006-273  2006-09-30    2006  273  Sat  91    4.985   5.410   5.410   5.148   0.263   0.184   1.000   1.018   0.600   0.923   1.033   1.033   1.085   1.085   1.085   0.053   1.000   1.000   0.077   7.437   0.000   0.000   0.000   0.000   0.000   0.677  73.292  51.605  39.879 101.170   0.000  27.878  73.292  23.726   0.000   0.000   0.460   0.322   0.852   0.677
2006-274  2006-10-01    2006  274  Sun  92    5.380   5.838   5.838   5.555   0.284   0.166   1.000   1.018   0.600   0.923   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.077  11.109   0.000   0.000   0.000   0.000   0.000   0.387  73.292  51.605  36.162  94.655   0.000  21.363  73.292  30.242   0.000   0.000   0.586   0.312   0.811   0.387
2006-275  2006-10-02    2006  275  Mon  93    5.485   5.969   5.969   5.680   0.289   0.161   1.000   1.018   0.600   0.923   1.036   1.036   1.088   1.088   1.088   0.053   1.000   1.000   0.077  14.847   0.000   0.000   0.000   0.000   0.000   0.225  73.292  51.605  35.025  88.299   0.000  15.007  73.292  36.598   0.000   0.000   0.709   0.301   0.771   0.225
2006-276  2006-10-03    2006  276  Tue  94    5.879   6.476   6.299   5.992   0.308   0.141   0.971   1.018   0.600   0.923   1.049   1.049   1.102   1.102   1.071   0.052   1.000   1.000   0.077  18.831   0.000   0.000   0.000   0.000   0.000   0.129  73.292  51.605  30.617  81.774   0.000   8.483  73.292  43.122   0.000   0.000   0.836   0.290   0.731   0.129
2006-277  2006-10-04    2006  277  Wed  95    6.030   6.664   6.213   5.898   0.315   0.133   0.929   1.018   0.600   0.923   1.053   1.053   1.105   1.105   1.030   0.052   1.000   1.000   0.077   0.000   0.129  43.122   0.000   0.000   0.000   3.852  73.292  51.605  28.990 118.555   0.000  45.264  73.292   6.341   0.000   0.000   0.123   0.351   0.960   3.852
2006-278  2006-10-05    2006  278  Thu  96    6.380   7.127   7.127   6.795   0.331   0.115   1.000   1.018   0.600   0.923   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.077   4.293   0.000   0.000   0.000   0.000   0.000   1.202  73.292  51.605  24.964 107.576   0.000  34.284  73.292  17.321   0.000   0.000   0.336   0.333   0.892   1.202
2006-279  2006-10-06    2006  279  Fri  97    5.647   6.197   6.197   5.901   0.296   0.152   1.000   1.018   0.600   0.923   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.077   8.126   0.000   0.000   0.000   0.000   0.000   0.621  73.292  51.605  33.045 100.177   0.000  26.885  73.292  24.720   0.000   0.000   0.479   0.321   0.846   0.621
2006-280  2006-10-07    2006  280  Sat  98    5.680   6.280   6.280   5.984   0.297   0.149   1.000   1.018   0.600   0.923   1.053   1.053   1.106   1.106   1.106   0.052   1.000   1.000   0.077  11.968   0.000   0.000   0.000   0.000   0.000   0.344  73.292  51.605  32.319  93.275   0.000  19.983  73.292  31.622   0.000   0.000   0.613   0.309   0.802   0.344
2006-281  2006-10-08    2006  281  Sun  99    5.495   6.090   6.090   5.803   0.287   0.156   1.000   1.018   0.600   0.923   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.077  15.681   0.000   0.000   0.000   0.000   0.000   0.199  73.292  51.605  33.977  86.841   0.000  13.550  73.292  38.055   0.000   0.000   0.737   0.299   0.762   0.199
2006-282  2006-10-09    2006  282  Mon  100   6.118   6.882   6.537   6.220   0.316   0.125   0.947   1.019   0.600   0.923   1.073   1.073   1.125   1.125   1.069   0.052   1.000   1.000   0.077  19.780   0.000   0.000   0.000   0.000   0.000   0.111  73.292  51.605  27.089  80.106   0.000   6.814  73.292  44.791   0.000   0.000   0.868   0.287   0.720   0.111
2006-283  2006-10-10    2006  283  Tue  101   6.677   7.554   6.757   6.169   0.588   0.100   0.886   1.019   0.600   0.923   1.043   1.043   1.140   1.131   1.012   0.088   1.000   1.000   0.077   0.000   0.111  44.791   0.000   0.000   0.000   3.599  73.292  51.605  21.722 118.029   0.000  44.737  73.292   6.868   0.000   0.000   0.133   0.351   0.957   3.599
2006-284  2006-10-11    2006  284  Wed  102   6.621   7.293   7.293   6.708   0.585   0.108   1.000   1.019   0.600   0.923   1.013   1.013   1.144   1.102   1.102   0.088   1.000   1.000   0.077   7.571   0.000   0.000   0.000   0.000   0.000   1.155  73.292  51.605  23.522 107.137   0.000  33.845  73.292  17.760   0.000   0.000   0.344   0.332   0.889   1.155
2006-285  2006-10-12    2006  285  Thu  103   5.573   5.957   5.957   5.479   0.477   0.162   1.000   1.019   0.600   0.923   0.983   0.983   1.110   1.069   1.069   0.086   1.000   1.000   0.077  13.756   0.000   0.000   0.000   0.000   0.000   0.613  73.292  51.605  35.132 100.025   0.000  26.734  73.292  24.871   0.000   0.000   0.482   0.321   0.845   0.613
2006-286  2006-10-13    2006  286  Fri  104   5.056   5.250   5.250   4.820   0.430   0.190   1.000   1.019   0.600   0.923   0.953   0.953   1.101   1.038   1.038   0.085   1.000   1.000   0.077  19.321   0.000   0.000   0.000   0.000   0.000   0.371  73.292  51.605  41.275  94.162   0.000  20.871  73.292  30.734   0.000   0.000   0.596   0.311   0.808   0.371
2006-287  2006-10-14    2006  287  Sat  105   5.356   5.403   5.403   4.945   0.458   0.184   1.000   1.019   0.600   0.923   0.923   0.923   1.109   1.009   1.009   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.227  73.292  51.605  39.942  88.388   0.000  15.097  73.292  36.508   0.000   0.000   0.707   0.301   0.772   0.227
2006-288  2006-10-15    2006  288  Sun  106   5.868   5.753   5.753   5.242   0.511   0.170   1.000   1.019   0.600   0.923   0.893   0.893   1.128   0.980   0.980   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.136  73.292  51.605  36.902  82.408   0.000   9.117  73.292  42.488   0.000   0.000   0.823   0.291   0.735   0.136
2006-289  2006-10-16    2006  289  Mon  107   5.373   5.102   5.102   4.638   0.464   0.196   1.000   1.019   0.600   0.923   0.863   0.863   1.118   0.950   0.950   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.086  73.292  51.605  42.560  77.171   0.000   3.879  73.292  47.726   0.000   0.000   0.925   0.282   0.702   0.086
2006-290  2006-10-17    2006  290  Tue  108   4.822   4.427   4.427   4.018   0.409   0.223   1.000   1.019   0.600   0.923   0.833   0.833   1.098   0.918   0.918   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  48.424  72.658   0.000   0.000  72.658  51.605   0.634   0.009   1.000   0.275   0.674   0.057
2006-291  2006-10-18    2006  291  Wed  109   4.343   3.489   3.489   3.489   0.000   0.260   1.000   1.019   0.600   0.923   0.803   0.803   1.091   0.803   0.803   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  56.576  69.169   0.000   0.000  69.169  51.605   4.123   0.056   1.000   0.269   0.652   0.042
2006-292  2006-10-19    2006  292  Thu  110   5.293   4.093   3.983   3.983   0.000   0.236   0.973   1.019   0.600   0.923   0.773   0.773   1.171   0.773   0.752   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  51.327  65.187   0.000   0.000  65.187  51.605   8.105   0.111   1.000   0.263   0.627   0.029
2006-293  2006-10-20    2006  293  Fri  111   3.542   2.632   2.632   2.632   0.000   0.295   1.000   1.019   0.600   0.923   0.743   0.743   1.125   0.743   0.743   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.017  62.554   0.000   0.000  62.554  51.605  10.738   0.147   1.000   0.258   0.611   0.022
2006-294  2006-10-21    2006  294  Sat  112   3.643   2.598   2.598   2.598   0.000   0.296   1.000   1.019   0.600   0.923   0.713   0.713   1.083   0.713   0.713   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.312  59.956   0.000   0.000  59.956  51.605  13.336   0.182   1.000   0.254   0.594   0.017
2006-295  2006-10-22    2006  295  Sun  113   3.158   2.158   2.158   2.158   0.000   0.314   1.000   1.019   0.600   0.923   0.683   0.683   1.110   0.683   0.683   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.142  57.798   0.000   0.000  57.798  51.605  15.494   0.211   1.000   0.250   0.581   0.014
2006-296  2006-10-23    2006  296  Mon  114   3.514   2.295   2.293   2.293   0.000   0.308   0.999   1.019   0.600   0.923   0.653   0.653   1.092   0.653   0.653   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.945  55.505   0.000   0.000  55.505  51.605  17.786   0.243   1.000   0.246   0.567   0.011
2006-297  2006-10-24    2006  297  Tue  115   3.807   2.372   2.316   2.316   0.000   0.305   0.976   1.019   0.600   0.923   0.623   0.623   1.089   0.623   0.608   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.276  53.190   0.000   0.000  53.190  51.605  20.102   0.274   1.000   0.243   0.552   0.009
2006-298  2006-10-25    2006  298  Wed  116   3.802   2.255   2.177   2.177   0.000   0.310   0.965   1.019   0.600   0.923   0.593   0.593   1.087   0.593   0.572   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.292  51.013   0.000   0.000  51.013  51.605  22.279   0.304   1.000   0.239   0.538   0.007
2006-299  2006-10-26    2006  299  Thu  117   3.551   2.000   1.928   1.928   0.000   0.320   0.964   1.019   0.600   0.923   0.563   0.563   1.077   0.563   0.543   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.510  49.085   0.000   0.000  49.085  51.605  24.207   0.330   1.000   0.236   0.526   0.006
2006-300  2006-10-27    2006  300  Fri  118   3.645   1.944   1.848   1.848   0.000   0.322   0.951   1.019   0.600   0.923   0.533   0.533   1.080   0.533   0.507   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.999  47.237   0.000   0.000  47.237  51.605  26.055   0.355   1.000   0.233   0.515   0.005
2006-301  2006-10-28    2006  301  Sat  119   3.560   1.792   1.692   1.692   0.000   0.328   0.944   1.019   0.600   0.923   0.503   0.503   1.080   0.503   0.475   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.320  45.545   0.000   0.000  45.545  51.605  27.747   0.379   1.000   0.230   0.504   0.004
2006-302  2006-10-29    2006  302  Sun  120   3.910   1.851   1.709   1.709   0.000   0.326   0.923   1.019   0.600   0.923   0.473   0.473   1.091   0.473   0.437   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  70.810  43.837   0.000   0.000  43.837  51.605  29.455   0.402   1.000   0.227   0.494   0.003
