************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:56
Simulation start date: 2004-07-01
Simulation end date: 2004-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2004 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2004-193  2004-07-11    2004  193  Sun  10    6.031   6.993   6.933   0.845   6.088   0.120   0.934   0.050   0.253   0.000   0.150   0.150   1.160   1.160   1.150   1.010   1.000   1.000   1.000   0.000   0.160  16.788   0.000   0.000   0.000   0.992  30.945  21.789  11.031  44.531   0.000  13.586  30.945   8.203   0.000   0.000   0.376   0.330   0.879   0.992
2004-194  2004-07-12    2004  194  Mon  11    5.598   6.494   6.494   0.840   5.654   0.140   1.000   0.050   0.259   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000   5.654   0.000   0.000   0.000   0.000   0.000   0.184  31.597  22.247  13.133  37.045   0.000   5.449  31.597  16.799   0.000   0.000   0.755   0.297   0.757   0.184
2004-195  2004-07-13    2004  195  Tue  12    5.297   6.144   6.126   0.776   5.349   0.154   0.977   0.050   0.264   0.000   0.150   0.150   1.160   1.160   1.156   1.010   1.000   1.000   1.000   0.000   0.184  16.799   0.000   0.000   0.000   1.255  32.248  22.706  14.743  47.535   0.000  15.286  32.248   7.420   0.000   0.000   0.327   0.334   0.895   1.255
2004-196  2004-07-14    2004  196  Wed  13    5.412   6.281   6.281   0.812   5.469   0.149   1.000   0.050   0.269   0.000   0.150   0.150   1.161   1.161   1.161   1.011   1.000   1.000   1.000   5.469   0.000   0.000   0.000   0.000   0.000   0.241  32.900  23.165  14.507  39.999   0.000   7.100  32.900  16.065   0.000   0.000   0.694   0.302   0.776   0.241
2004-197  2004-07-15    2004  197  Thu  14    5.509   6.444   6.428   0.810   5.618   0.142   0.980   0.050   0.275   0.000   0.150   0.150   1.170   1.170   1.167   1.020   1.000   1.000   1.000   5.618   0.150   0.000   0.000   5.619   0.000   0.171  33.551  23.624  14.144  38.950   0.000   5.399  33.551  18.225   0.000   0.000   0.771   0.296   0.751   0.171
2004-198  2004-07-16    2004  198  Fri  15    4.481   5.219   5.219   0.672   4.547   0.191   1.000   0.050   0.280   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000   0.000   0.171  18.225   0.000   0.000   0.000   1.661  34.203  24.082  19.387  51.785   0.000  17.582  34.203   6.500   0.000   0.000   0.270   0.339   0.913   1.661
2004-199  2004-07-17    2004  199  Sat  16    5.156   5.947   5.947   0.773   5.174   0.162   1.000   0.050   0.285   0.000   0.150   0.150   1.153   1.153   1.153   1.003   1.000   1.000   1.000   5.174   0.000   0.000   0.000   0.000   0.000   0.333  34.854  24.541  16.747  44.177   0.000   9.322  34.854  15.219   0.000   0.000   0.620   0.309   0.800   0.333
2004-200  2004-07-18    2004  200  Sun  17    6.275   7.327   7.293   0.907   6.386   0.107   0.963   0.050   0.291   0.000   0.150   0.150   1.168   1.168   1.162   1.018   1.000   1.000   1.000  11.560   0.000   0.000   0.000   0.000   0.000   0.074  35.506  25.000  11.250  36.551   0.000   1.045  35.506  23.954   0.000   0.000   0.958   0.280   0.691   0.074
2004-201  2004-07-19    2004  201  Mon  18    6.914   8.115   7.973   0.895   7.078   0.100   0.863   0.050   0.296   0.000   0.150   0.150   1.174   1.174   1.153   1.024   1.000   1.000   1.000   0.000   0.074  23.954   0.000   0.000   0.000   1.073  36.157  25.458  10.716  52.459   0.000  16.302  36.157   9.157   0.000   0.000   0.360   0.331   0.884   1.073
2004-202  2004-07-20    2004  202  Tue  19    6.926   8.107   8.107   1.039   7.068   0.100   1.000   0.050   0.301   0.000   0.150   0.150   1.171   1.171   1.171   1.021   1.000   1.000   1.000   7.068   0.000   0.000   0.000   0.000   0.000   0.188  36.809  25.917  10.909  43.279   0.000   6.470  36.809  19.447   0.000   0.000   0.750   0.298   0.758   0.188
2004-203  2004-07-21    2004  203  Wed  20    6.510   7.594   7.519   0.901   6.617   0.100   0.923   0.050   0.307   0.000   0.150   0.150   1.167   1.167   1.155   1.017   1.000   1.000   1.000   0.000   0.188  19.447   0.000   0.000   0.000   1.210  37.460  26.376  11.103  55.019   0.000  17.559  37.460   8.817   0.000   0.000   0.334   0.333   0.892   1.210
2004-204  2004-07-22    2004  204  Thu  21    6.340   7.353   7.353   0.951   6.402   0.106   1.000   0.050   0.312   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000   6.402   0.000   0.000   0.000   0.000   0.000   0.246  38.112  26.834  11.962  46.457   0.000   8.345  38.112  18.490   0.000   0.000   0.689   0.303   0.778   0.246
2004-205  2004-07-23    2004  205  Fri  22    5.981   6.922   6.887   0.863   6.024   0.123   0.962   0.050   0.317   0.000   0.150   0.150   1.157   1.157   1.151   1.007   1.000   1.000   1.000  12.426   0.000   0.000   0.000   0.000   0.000   0.067  38.763  27.293  14.147  39.323   0.000   0.560  38.763  26.733   0.000   0.000   0.979   0.278   0.684   0.067
2004-206  2004-07-24    2004  206  Sat  23    6.069   7.046   6.932   0.796   6.136   0.118   0.874   0.050   0.323   0.000   0.150   0.150   1.161   1.161   1.142   1.011   1.000   1.000   1.000   0.000   0.067  26.733   0.000   0.000   0.000   1.486  39.415  27.752  13.802  59.058   0.000  19.643  39.415   8.109   0.000   0.000   0.292   0.337   0.906   1.486
2004-207  2004-07-25    2004  207  Sun  24    5.301   6.198   6.198   0.795   5.402   0.152   1.000   0.050   0.328   0.000   0.150   0.150   1.169   1.169   1.169   1.019   1.000   1.000   1.000   5.402   0.000   0.000   0.000   0.000   0.000   0.365  40.066  28.211  18.061  51.375   0.000  11.308  40.066  16.902   0.000   0.000   0.599   0.311   0.807   0.365
2004-208  2004-07-26    2004  208  Mon  25    3.516   4.147   4.147   0.527   3.619   0.234   1.000   0.050   0.333   0.000   0.150   0.150   1.179   1.179   1.179   1.029   1.000   1.000   1.000   9.022   0.000   0.000   0.000   0.000   0.000   0.161  40.718  28.669  28.254  46.863   0.000   6.145  40.718  22.524   0.000   0.000   0.786   0.294   0.747   0.161
2004-209  2004-07-27    2004  209  Tue  26    4.988   5.895   5.879   0.732   5.147   0.164   0.979   0.050   0.339   0.000   0.150   0.150   1.182   1.182   1.179   1.032   1.000   1.000   1.000   0.000   0.161  22.524   0.000   0.000   0.000   1.884  41.369  29.128  20.134  63.347   0.000  21.978  41.369   7.150   0.000   0.000   0.245   0.341   0.921   1.884
2004-210  2004-07-28    2004  210  Wed  27    3.757   4.448   4.448   0.564   3.884   0.222   1.000   0.050   0.344   0.000   0.150   0.150   1.184   1.184   1.184   1.034   1.000   1.000   1.000   3.884   0.000   0.000   0.000   0.000   0.000   0.583  42.021  29.587  27.660  57.016   0.000  14.995  42.021  14.591   0.000   0.000   0.493   0.320   0.841   0.583
2004-211  2004-07-29    2004  211  Thu  28    4.432   5.235   5.235   0.665   4.570   0.191   1.000   0.050   0.349   0.000   0.150   0.150   1.181   1.181   1.181   1.031   1.000   1.000   1.000   8.454   0.000   0.000   0.000   0.000   0.000   0.218  42.672  30.045  24.107  51.198   0.000   8.526  42.672  21.519   0.000   0.000   0.716   0.300   0.769   0.218
2004-212  2004-07-30    2004  212  Fri  29    5.279   6.180   6.168   0.780   5.388   0.153   0.985   0.050   0.355   0.000   0.150   0.150   1.171   1.171   1.168   1.021   1.000   1.000   1.000  13.842   0.000   0.000   0.000   0.000   0.000   0.076  43.324  30.504  19.620  44.812   0.000   1.488  43.324  29.016   0.000   0.000   0.951   0.280   0.693   0.076
2004-213  2004-07-31    2004  213  Sat  30    3.663   4.266   4.266   0.549   3.717   0.229   1.000   0.050   0.360   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000  11.534   0.000   0.000   0.000   6.025   0.000   0.088  43.975  30.963  29.891  46.495   0.000   2.520  43.975  28.443   0.000   0.000   0.919   0.283   0.704   0.088
2004-214  2004-08-01    2004  214  Sun  31    5.125   5.957   5.904   0.819   5.084   0.162   0.939   0.071   0.365   0.017   0.170   0.170   1.162   1.162   1.152   0.992   1.000   1.000   0.983   0.000   0.088   0.000   0.000  26.823   0.000   1.598  44.627  31.422  21.389  67.325   0.000  22.699  44.627   8.723   0.000   0.000   0.278   0.338   0.911   1.598
2004-215  2004-08-02    2004  215  Mon  32    2.965   3.442   3.442   0.566   2.877   0.262   1.000   0.093   0.371   0.035   0.191   0.191   1.161   1.161   1.161   0.970   1.000   1.000   0.965   0.000   1.598   0.000   0.000  46.121   0.000  31.880  45.278  31.880  35.201 108.406  31.248  31.880  45.278   0.000   0.000   0.000   0.000   0.446   1.000  32.081
2004-216  2004-08-03    2004  216  Tue  33    3.470   4.017   4.017   0.732   3.285   0.239   1.000   0.114   0.376   0.052   0.211   0.211   1.158   1.158   1.158   0.947   1.000   1.000   0.948   3.464   0.000   0.000   0.000   0.000   0.000   2.727  45.930  32.339  32.577  72.509   0.000  26.579  45.930   5.760   0.000   0.000   0.178   0.347   0.943   2.727
2004-217  2004-08-04    2004  217  Wed  34    4.755   5.423   5.423   1.098   4.326   0.183   1.000   0.135   0.381   0.069   0.231   0.231   1.141   1.141   1.141   0.910   1.000   1.000   0.931   8.110   0.000   0.000   0.000   0.000   0.000   0.683  46.581  32.798  25.273  64.358   0.000  17.777  46.581  15.021   0.000   0.000   0.458   0.323   0.852   0.683
2004-218  2004-08-05    2004  218  Thu  35    5.655   6.536   6.536   1.421   5.115   0.139   1.000   0.156   0.387   0.084   0.251   0.251   1.156   1.156   1.156   0.904   1.000   1.000   0.916  13.694   0.000   0.000   0.000   0.000   0.000   0.232  47.232  33.256  19.399  57.139   0.000   9.907  47.232  23.350   0.000   0.000   0.702   0.302   0.774   0.232
2004-219  2004-08-06    2004  219  Fri  36    4.305   4.982   4.982   1.171   3.812   0.201   1.000   0.178   0.392   0.100   0.272   0.272   1.157   1.157   1.157   0.885   1.000   1.000   0.900  17.931   0.000   0.000   0.000   0.000   0.000   0.105  47.884  33.715  28.485  51.925   0.000   4.041  47.884  29.674   0.000   0.000   0.880   0.286   0.716   0.105
2004-220  2004-08-07    2004  220  Sat  37    5.013   5.737   5.677   1.404   4.273   0.171   0.959   0.199   0.397   0.118   0.292   0.292   1.144   1.144   1.133   0.852   1.000   1.000   0.882   0.000   0.105  29.674   0.000   0.000   0.000   2.384  48.535  34.174  24.529  75.816   0.000  27.281  48.535   6.893   0.000   0.000   0.202   0.345   0.935   2.384
2004-221  2004-08-08    2004  221  Sun  38    4.488   5.150   5.150   1.402   3.749   0.194   1.000   0.221   0.403   0.133   0.312   0.312   1.148   1.148   1.148   0.835   1.000   1.000   0.867   4.325   0.000   0.000   0.000   0.000   0.000   0.712  49.187  34.633  28.279  68.282   0.000  19.095  49.187  15.538   0.000   0.000   0.449   0.323   0.855   0.712
2004-222  2004-08-09    2004  222  Mon  39    2.916   3.266   3.266   0.968   2.299   0.269   1.000   0.241   0.408   0.153   0.332   0.332   1.120   1.120   1.120   0.788   1.000   1.000   0.847   7.040   0.000   0.000   0.000   0.000   0.000   0.384  49.838  35.091  39.785  64.303   0.000  14.465  49.838  20.627   0.000   0.000   0.588   0.311   0.811   0.384
2004-223  2004-08-10    2004  223  Tue  40    3.467   3.918   3.918   1.219   2.699   0.243   1.000   0.262   0.413   0.167   0.352   0.352   1.130   1.130   1.130   0.778   1.000   1.000   0.833  10.280   0.000   0.000   0.000   0.000   0.000   0.203  50.490  35.550  36.406  60.001   0.000   9.511  50.490  26.039   0.000   0.000   0.732   0.299   0.764   0.203
2004-224  2004-08-11    2004  224  Wed  41    5.055   5.700   5.700   1.877   3.822   0.172   1.000   0.283   0.419   0.184   0.371   0.371   1.128   1.128   1.128   0.756   1.000   1.000   0.816  14.962   0.000   0.000   0.000   0.000   0.000   0.089  51.141  36.009  26.073  54.098   0.000   2.957  51.141  33.052   0.000   0.000   0.918   0.283   0.704   0.089
2004-225  2004-08-12    2004  225  Thu  42    5.112   5.702   5.602   1.898   3.704   0.172   0.950   0.303   0.424   0.202   0.391   0.391   1.115   1.115   1.096   0.725   1.000   1.000   0.798   0.000   0.089  33.052   0.000   0.000   0.000   2.598  51.793  36.467  26.388  81.460   0.000  29.667  51.793   6.801   0.000   0.000   0.186   0.346   0.940   2.598
2004-226  2004-08-13    2004  226  Fri  43    4.388   4.881   4.881   1.800   3.081   0.205   1.000   0.323   0.429   0.219   0.410   0.410   1.112   1.112   1.112   0.702   1.000   1.000   0.781   0.000   2.598   0.000   0.000  41.454   0.000  32.081  52.444  36.926  31.827 115.434  26.064  36.926  52.444   0.000   0.000   0.000   0.000   0.423   1.000  32.081
2004-227  2004-08-14    2004  227  Sat  44    4.423   4.937   4.937   1.902   3.036   0.203   1.000   0.344   0.435   0.234   0.430   0.430   1.116   1.116   1.116   0.686   1.000   1.000   0.766   3.964   0.000   0.000   0.000   0.000   0.000   1.279  53.096  37.385  31.867  78.416   0.000  25.320  53.096  12.065   0.000   0.000   0.323   0.334   0.896   1.279
2004-228  2004-08-15    2004  228  Sun  45    4.270   4.809   4.809   1.921   2.888   0.208   1.000   0.365   0.440   0.248   0.450   0.450   1.126   1.126   1.126   0.676   1.000   1.000   0.752   7.803   0.000   0.000   0.000   0.000   0.000   0.544  53.747  37.844  33.077  72.328   0.000  18.580  53.747  19.263   0.000   0.000   0.509   0.318   0.836   0.544
2004-229  2004-08-16    2004  229  Mon  46    3.347   3.799   3.799   1.573   2.226   0.248   1.000   0.386   0.445   0.262   0.470   0.470   1.135   1.135   1.135   0.665   1.000   1.000   0.738   0.000   0.544   0.000   0.000  26.154   0.000  32.081  54.399  38.302  39.990  94.139   1.438  38.302  54.399   0.000   0.000   0.000   0.000   0.365   1.000  32.081
2004-230  2004-08-17    2004  230  Tue  47    2.267   2.552   2.552   1.111   1.441   0.298   1.000   0.407   0.451   0.281   0.490   0.490   1.126   1.126   1.126   0.636   1.000   1.000   0.719   0.000  32.081   0.000   0.000  52.496   0.000  32.081  55.050  38.761  48.609 112.002  18.191  38.761  55.050   0.000   0.000   0.000   0.000   0.402   1.000  32.081
2004-231  2004-08-18    2004  231  Wed  48    1.624   1.801   1.801   0.828   0.973   0.328   1.000   0.428   0.456   0.304   0.510   0.510   1.109   1.109   1.109   0.599   1.000   1.000   0.696   0.000  32.081   0.000   0.000  37.903   0.000  32.081  55.702  39.220  54.146 116.025  21.103  39.220  55.702   0.000   0.000   0.000   0.000   0.408   1.000  32.081
2004-232  2004-08-19    2004  232  Thu  49    4.332   4.858   4.858   2.294   2.564   0.206   1.000   0.449   0.461   0.316   0.530   0.530   1.121   1.121   1.121   0.592   1.000   1.000   0.684   3.751   0.000   0.000   0.000   0.000   0.000   0.786  56.353  39.678  34.356  79.086   0.000  22.733  56.353  16.945   0.000   0.000   0.427   0.325   0.862   0.786
2004-233  2004-08-20    2004  233  Fri  50    4.635   5.163   5.163   2.546   2.617   0.193   1.000   0.469   0.467   0.337   0.549   0.549   1.114   1.114   1.114   0.565   1.000   1.000   0.663   7.698   0.000   0.000   0.000   0.000   0.000   0.367  57.005  40.137  32.686  73.137   0.000  16.133  57.005  24.004   0.000   0.000   0.598   0.311   0.807   0.367
2004-234  2004-08-21    2004  234  Sat  51    4.321   4.782   4.782   2.458   2.324   0.209   1.000   0.490   0.472   0.358   0.569   0.569   1.107   1.107   1.107   0.538   1.000   1.000   0.642  11.315   0.000   0.000   0.000   0.000   0.000   0.192  57.656  40.596  35.669  67.989   0.000  10.333  57.656  30.263   0.000   0.000   0.745   0.298   0.760   0.192
2004-235  2004-08-22    2004  235  Sun  52    4.299   4.833   4.833   2.532   2.301   0.207   1.000   0.511   0.477   0.368   0.589   0.589   1.124   1.124   1.124   0.535   1.000   1.000   0.632  14.953   0.000   0.000   0.000   0.000   0.000   0.102  58.308  41.054  35.717  62.964   0.000   4.656  58.308  36.398   0.000   0.000   0.887   0.286   0.714   0.102
2004-236  2004-08-23    2004  236  Mon  53    3.201   3.600   3.600   1.950   1.651   0.256   1.000   0.532   0.483   0.385   0.609   0.609   1.125   1.125   1.125   0.516   1.000   1.000   0.615   0.000   0.102  36.398   0.000   0.000   0.000   4.040  58.959  41.513  44.732  95.659   0.000  36.700  58.959   4.813   0.000   0.000   0.116   0.352   0.963   4.040
2004-237  2004-08-24    2004  237  Tue  54    3.189   3.626   3.626   2.008   1.618   0.255   1.000   0.554   0.488   0.398   0.630   0.630   1.137   1.137   1.137   0.507   1.000   1.000   0.602   2.687   0.000   0.000   0.000   0.000   0.000   1.273  59.611  41.972  45.048  87.993   0.000  28.383  59.611  13.589   0.000   0.000   0.324   0.334   0.896   1.273
2004-238  2004-08-25    2004  238  Wed  55    2.687   2.972   2.972   1.745   1.227   0.281   1.000   0.574   0.493   0.433   0.649   0.649   1.106   1.106   1.106   0.457   1.000   1.000   0.567   0.000   1.273   0.000   0.000  51.818   0.000  32.081  60.262  42.431  50.211 135.567  32.874  42.431  60.262   0.000   0.000   0.000   0.000   0.429   1.000  32.081
2004-239  2004-08-26    2004  239  Thu  56    4.269   4.758   4.758   2.857   1.901   0.210   1.000   0.595   0.499   0.448   0.669   0.669   1.115   1.115   1.115   0.445   1.000   1.000   0.552   3.442   0.000   0.000   0.000   0.000   0.000   3.974  60.914  42.889  37.855  98.728   0.000  37.814  60.914   5.075   0.000   0.000   0.118   0.352   0.962   3.974
2004-240  2004-08-27    2004  240  Fri  57    5.117   5.815   5.815   3.530   2.285   0.167   1.000   0.617   0.504   0.454   0.690   0.690   1.136   1.136   1.136   0.447   1.000   1.000   0.546   7.631   0.000   0.000   0.000   0.000   0.000   1.029  61.565  43.348  30.546  88.939   0.000  27.374  61.565  15.974   0.000   0.000   0.369   0.330   0.881   1.029
2004-241  2004-08-28    2004  241  Sat  58    5.453   6.147   6.147   3.873   2.275   0.154   1.000   0.638   0.509   0.480   0.710   0.710   1.127   1.127   1.127   0.417   1.000   1.000   0.520  12.004   0.000   0.000   0.000   0.000   0.000   0.446  62.217  43.807  28.416  81.762   0.000  19.546  62.217  24.261   0.000   0.000   0.554   0.314   0.821   0.446
2004-242  2004-08-29    2004  242  Sun  59    5.563   6.235   6.235   4.062   2.173   0.151   1.000   0.659   0.515   0.504   0.730   0.730   1.121   1.121   1.121   0.391   1.000   1.000   0.496  16.389   0.000   0.000   0.000   0.000   0.000   0.211  62.868  44.265  28.058  75.081   0.000  12.213  62.868  32.052   0.000   0.000   0.724   0.300   0.767   0.211
2004-243  2004-08-30    2004  243  Mon  60    5.457   6.093   6.033   4.035   1.998   0.156   0.985   0.680   0.520   0.528   0.750   0.750   1.117   1.117   1.105   0.366   1.000   1.000   0.472  19.909   0.000   0.000   0.000   0.000   0.000   0.105  63.520  44.724  29.418  68.837   0.000   5.318  63.520  39.406   0.000   0.000   0.881   0.286   0.716   0.105
2004-244  2004-08-31    2004  244  Tue  61    5.679   6.433   6.117   4.063   2.055   0.143   0.928   0.702   0.525   0.538   0.771   0.771   1.133   1.133   1.077   0.362   1.000   1.000   0.462   0.000   0.105  39.406   0.000   0.000   0.000   2.996  64.171  45.183  27.139 102.022   0.000  37.851  64.171   7.332   0.000   0.000   0.162   0.348   0.948   2.996
2004-245  2004-09-01    2004  245  Wed  62    5.882   6.647   6.647   4.655   1.992   0.134   1.000   0.723   0.531   0.561   0.791   0.791   1.130   1.130   1.130   0.339   1.000   1.000   0.439   4.542   0.000   0.000   0.000   0.000   0.000   0.905  64.823  45.642  25.770  92.379   0.000  27.556  64.823  18.085   0.000   0.000   0.396   0.328   0.872   0.905
2004-246  2004-09-02    2004  246  Thu  63    5.963   6.806   6.806   4.843   1.964   0.128   1.000   0.745   0.536   0.575   0.812   0.812   1.141   1.141   1.141   0.329   1.000   1.000   0.425   9.157   0.000   0.000   0.000   0.000   0.000   0.391  65.474  46.100  24.790  84.668   0.000  19.194  65.474  26.906   0.000   0.000   0.584   0.312   0.812   0.391
2004-247  2004-09-03    2004  247  Fri  64    6.273   7.147   7.029   5.107   1.923   0.114   0.978   0.767   0.541   0.599   0.833   0.833   1.139   1.139   1.121   0.306   1.000   1.000   0.401  13.948   0.000   0.000   0.000   0.000   0.000   0.179  66.125  46.559  22.368  77.248   0.000  11.122  66.125  35.437   0.000   0.000   0.761   0.297   0.755   0.179
2004-248  2004-09-04    2004  248  Sat  65    6.124   6.930   6.622   4.918   1.704   0.123   0.941   0.789   0.547   0.628   0.853   0.853   1.132   1.132   1.081   0.278   1.000   1.000   0.372   0.000   0.179  35.437   0.000   0.000   0.000   2.890  66.777  47.018  24.305 105.883   0.000  39.106  66.777   7.911   0.000   0.000   0.168   0.348   0.946   2.890
2004-249  2004-09-05    2004  249  Sun  66    6.153   6.944   6.944   5.377   1.567   0.122   1.000   0.810   0.552   0.655   0.874   0.874   1.129   1.129   1.129   0.255   1.000   1.000   0.345   4.539   0.000   0.000   0.000   0.000   0.000   0.901  67.428  47.476  24.429  96.049   0.000  28.621  67.428  18.856   0.000   0.000   0.397   0.328   0.872   0.901
2004-250  2004-09-06    2004  250  Mon  67    5.902   6.589   6.589   5.276   1.313   0.136   1.000   0.831   0.557   0.691   0.894   0.894   1.116   1.116   1.116   0.222   1.000   1.000   0.309   8.781   0.000   0.000   0.000   0.000   0.000   0.410  68.080  47.935  27.530  88.559   0.000  20.479  68.080  27.456   0.000   0.000   0.573   0.313   0.815   0.410
2004-251  2004-09-07    2004  251  Tue  68    5.897   6.556   6.556   5.390   1.166   0.138   1.000   0.852   0.563   0.720   0.914   0.914   1.112   1.112   1.112   0.198   1.000   1.000   0.280  12.948   0.000   0.000   0.000   0.000   0.000   0.202  68.731  48.394  28.063  81.593   0.000  12.862  68.731  35.532   0.000   0.000   0.734   0.299   0.763   0.202
2004-252  2004-09-08    2004  252  Wed  69    6.342   7.094   6.749   5.580   1.168   0.116   0.942   0.874   0.568   0.739   0.934   0.934   1.119   1.119   1.064   0.184   1.000   1.000   0.261  17.416   0.000   0.000   0.000   0.000   0.000   0.100  69.383  48.853  23.901  74.643   0.000   5.260  69.383  43.592   0.000   0.000   0.892   0.285   0.712   0.100
2004-253  2004-09-09    2004  253  Thu  70    6.284   7.067   6.455   5.388   1.067   0.117   0.898   0.895   0.573   0.758   0.955   0.955   1.125   1.125   1.027   0.170   1.000   1.000   0.242   0.000   0.100  43.592   0.000   0.000   0.000   3.124  70.034  49.311  24.355 111.681   0.000  41.646  70.034   7.665   0.000   0.000   0.155   0.349   0.950   3.124
2004-254  2004-09-10    2004  254  Fri  71    5.386   5.923   5.923   5.250   0.674   0.163   1.000   0.916   0.579   0.814   0.975   0.975   1.100   1.100   1.100   0.125   1.000   1.000   0.186   3.621   0.000   0.000   0.000   0.000   0.000   1.081  70.686  49.770  34.162 102.634   0.000  31.948  70.686  17.822   0.000   0.000   0.358   0.331   0.885   1.081
