************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:50
Simulation start date: 1988-07-01
Simulation end date: 1988-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1988 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1988-255  1988-09-11    1988  255  Sun  72    4.494   4.852   4.852   4.474   0.377   0.206   1.000   0.938   0.584   0.870   0.996   0.996   1.080   1.080   1.080   0.084   1.000   1.000   0.130   2.907   0.000   0.000   0.000   0.000   0.000   1.336  71.337  50.229  43.540 105.808   0.000  34.471  71.337  15.758   0.000   0.000   0.314   0.335   0.899   1.336
1988-256  1988-09-12    1988  256  Mon  73    5.254   5.756   5.756   5.335   0.421   0.170   1.000   0.959   0.589   0.877   1.015   1.015   1.096   1.096   1.096   0.080   1.000   1.000   0.123   6.335   0.000   0.000   0.000   0.000   0.000   0.639  71.989  50.687  36.224  98.716   0.000  26.727  71.989  23.960   0.000   0.000   0.473   0.321   0.848   0.639
1988-257  1988-09-13    1988  257  Tue  74    5.317   5.800   5.800   5.504   0.297   0.168   1.000   0.979   0.595   0.913   1.035   1.035   1.091   1.091   1.091   0.056   1.000   1.000   0.087   9.744   0.000   0.000   0.000   0.000   0.000   0.339  72.640  51.146  36.167  92.276   0.000  19.636  72.640  31.510   0.000   0.000   0.616   0.309   0.801   0.339
1988-258  1988-09-14    1988  258  Wed  75    5.179   5.721   5.721   5.462   0.259   0.171   1.000   1.000   0.600   0.922   1.055   1.055   1.105   1.105   1.105   0.050   1.000   1.000   0.078  13.084   0.000   0.000   0.000   0.000   0.000   0.189  73.292  51.605  37.184  86.217   0.000  12.925  73.292  38.680   0.000   0.000   0.750   0.298   0.758   0.189
1988-259  1988-09-15    1988  259  Thu  76    5.559   6.218   6.049   5.759   0.289   0.151   0.971   1.012   0.600   0.922   1.066   1.066   1.118   1.118   1.088   0.052   1.000   1.000   0.078  16.817   0.000   0.000   0.000   0.000   0.000   0.110  73.292  51.605  32.863  79.980   0.000   6.688  73.292  44.917   0.000   0.000   0.870   0.287   0.719   0.110
1988-260  1988-09-16    1988  260  Fri  77    3.971   4.437   4.437   4.230   0.207   0.223   1.000   1.012   0.600   0.922   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.078   0.000   0.110  44.917   0.000   0.000   0.000   4.962  73.292  51.605  48.338 120.350   0.000  47.058  73.292   4.547   0.000   0.000   0.088   0.354   0.972   4.962
1988-261  1988-09-17    1988  261  Sat  78    2.702   2.949   2.949   2.807   0.142   0.282   1.000   1.012   0.600   0.922   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.078   1.838   0.000   0.000   0.000   0.000   0.000   1.924  73.292  51.605  61.265 112.439   0.000  39.147  73.292  12.458   0.000   0.000   0.241   0.341   0.922   1.924
1988-262  1988-09-18    1988  262  Sun  79    4.403   4.748   4.748   4.514   0.234   0.210   1.000   1.012   0.600   0.922   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.078   4.852   0.000   0.000   0.000   0.000   0.000   1.019  73.292  51.605  45.637 105.767   0.000  32.475  73.292  19.130   0.000   0.000   0.371   0.330   0.881   1.019
1988-263  1988-09-19    1988  263  Mon  80    4.385   4.760   4.760   4.528   0.232   0.210   1.000   1.012   0.600   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078   7.844   0.000   0.000   0.000   0.000   0.000   0.611  73.292  51.605  45.531  99.988   0.000  26.697  73.292  24.908   0.000   0.000   0.483   0.321   0.844   0.611
1988-264  1988-09-20    1988  264  Tue  81    4.197   4.517   4.517   4.294   0.223   0.219   1.000   1.012   0.600   0.922   1.023   1.023   1.076   1.076   1.076   0.053   1.000   1.000   0.078  10.721   0.000   0.000   0.000   0.000   0.000   0.394  73.292  51.605  47.643  94.860   0.000  21.568  73.292  30.036   0.000   0.000   0.582   0.312   0.812   0.394
1988-265  1988-09-21    1988  265  Wed  82    3.829   4.197   4.197   3.995   0.202   0.232   1.000   1.012   0.600   0.922   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.078  13.321   0.000   0.000   0.000   0.000   0.000   0.266  73.292  51.605  50.426  90.270   0.000  16.978  73.292  34.627   0.000   0.000   0.671   0.304   0.784   0.266
1988-266  1988-09-22    1988  266  Thu  83    3.425   3.829   3.829   3.650   0.178   0.247   1.000   1.012   0.600   0.922   1.066   1.066   1.118   1.118   1.118   0.052   1.000   1.000   0.078  15.622   0.000   0.000   0.000   0.000   0.000   0.188  73.292  51.605  53.622  86.175   0.000  12.883  73.292  38.722   0.000   0.000   0.750   0.298   0.758   0.188
1988-267  1988-09-23    1988  267  Fri  84    1.332   1.558   1.558   1.491   0.067   0.338   1.000   1.068   0.600   0.925   1.120   1.120   1.170   1.170   1.170   0.050   1.000   1.000   0.075   0.000   0.188   0.000   0.000 143.703   0.000  32.081  73.292  51.605  73.350 228.132 103.235  51.605  73.292   0.000   0.000   0.000   0.000   0.534   1.000  32.081
1988-268  1988-09-24    1988  268  Sat  85    1.522   1.849   1.849   1.773   0.076   0.326   1.000   1.116   0.600   0.928   1.165   1.165   1.215   1.215   1.215   0.050   1.000   1.000   0.072   1.055   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  70.820 194.202  69.305  51.605  73.292   0.000   0.000   0.000   0.000   0.478   1.000  32.081
1988-269  1988-09-25    1988  269  Sun  86    3.458   3.968   3.968   3.795   0.173   0.241   1.000   1.116   0.600   0.928   1.097   1.097   1.147   1.147   1.147   0.050   1.000   1.000   0.072   0.000  32.081   0.000   0.000  93.640   0.000  32.081  73.292  51.605  52.413 251.793 126.896  51.605  73.292   0.000   0.000   0.000   0.000   0.574   1.000  32.081
1988-270  1988-09-26    1988  270  Mon  87    2.790   3.096   3.096   2.956   0.140   0.276   1.000   1.116   0.600   0.928   1.059   1.059   1.109   1.109   1.109   0.050   1.000   1.000   0.072   0.000  32.081   0.000   0.000 106.743   0.000  32.081  73.292  51.605  59.993 323.360 198.463  51.605  73.292   0.000   0.000   0.000   0.000   0.693   1.000  32.081
1988-271  1988-09-27    1988  271  Tue  88    2.534   2.787   2.787   2.660   0.127   0.289   1.000   1.116   0.600   0.928   1.050   1.050   1.100   1.100   1.100   0.050   1.000   1.000   0.072   1.753   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  62.673 288.492 163.595  51.605  73.292   0.000   0.000   0.000   0.000   0.635   1.000  32.081
1988-272  1988-09-28    1988  272  Wed  89    4.537   5.055   5.055   4.828   0.227   0.198   1.000   1.116   0.600   0.928   1.064   1.064   1.114   1.114   1.114   0.050   1.000   1.000   0.072   4.893   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  42.966 251.356 126.460  51.605  73.292   0.000   0.000   0.000   0.000   0.573   1.000  32.081
1988-273  1988-09-29    1988  273  Thu  90    4.467   4.790   4.790   4.567   0.223   0.208   1.000   1.116   0.600   0.928   1.022   1.022   1.072   1.072   1.072   0.050   1.000   1.000   0.072   7.983   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  45.269 214.485  89.589  51.605  73.292   0.000   0.000   0.000   0.000   0.511   1.000  32.081
1988-274  1988-09-30    1988  274  Fri  91    4.286   4.643   4.643   4.428   0.214   0.214   1.000   1.116   0.600   0.928   1.033   1.033   1.083   1.083   1.083   0.050   1.000   1.000   0.072  10.948   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  46.549 177.762  52.865  51.605  73.292   0.000   0.000   0.000   0.000   0.450   1.000  32.081
1988-275  1988-10-01    1988  275  Sat  92    4.524   4.954   4.954   4.728   0.226   0.202   1.000   1.116   0.600   0.928   1.045   1.045   1.095   1.095   1.095   0.050   1.000   1.000   0.072  14.079   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  43.842 140.727  15.830  51.605  73.292   0.000   0.000   0.000   0.000   0.388   1.000  32.081
1988-276  1988-10-02    1988  276  Sun  93    4.341   4.703   4.703   4.486   0.217   0.212   1.000   1.116   0.600   0.928   1.033   1.033   1.083   1.083   1.083   0.050   1.000   1.000   0.072  17.082   0.000   0.000   0.000   0.000   0.000   0.865  73.292  51.605  46.026 103.943   0.000  30.652  73.292  20.953   0.000   0.000   0.406   0.327   0.869   0.865
1988-277  1988-10-03    1988  277  Mon  94    4.145   4.451   4.451   4.243   0.207   0.222   1.000   1.116   0.600   0.928   1.024   1.024   1.074   1.074   1.074   0.050   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.543  73.292  51.605  48.218  98.628   0.000  25.336  73.292  26.269   0.000   0.000   0.509   0.318   0.836   0.543
1988-278  1988-10-04    1988  278  Tue  95    4.171   4.523   4.523   4.314   0.209   0.219   1.000   1.116   0.600   0.928   1.034   1.034   1.084   1.084   1.084   0.050   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.352  73.292  51.605  47.593  93.562   0.000  20.270  73.292  31.335   0.000   0.000   0.607   0.310   0.804   0.352
1988-279  1988-10-05    1988  279  Wed  96    5.046   5.736   5.736   5.484   0.252   0.171   1.000   1.116   0.600   0.928   1.087   1.087   1.137   1.137   1.137   0.050   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.210  73.292  51.605  37.047  87.473   0.000  14.181  73.292  37.423   0.000   0.000   0.725   0.300   0.766   0.210
1988-280  1988-10-06    1988  280  Thu  97    5.450   6.125   6.018   5.745   0.273   0.155   0.982   1.116   0.600   0.928   1.074   1.074   1.124   1.124   1.104   0.050   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.123  73.292  51.605  33.670  81.245   0.000   7.954  73.292  43.651   0.000   0.000   0.846   0.289   0.727   0.123
1988-281  1988-10-07    1988  281  Fri  98    5.167   5.770   5.573   5.315   0.258   0.169   0.964   1.116   0.600   0.928   1.067   1.067   1.117   1.117   1.079   0.050   1.000   1.000   0.072   0.000   0.123  43.651   0.000   0.000   0.000   4.202  73.292  51.605  36.753 119.201   0.000  45.909  73.292   5.696   0.000   0.000   0.110   0.353   0.964   4.202
1988-282  1988-10-08    1988  282  Sat  99    4.573   5.039   5.039   4.810   0.229   0.198   1.000   1.116   0.600   0.928   1.052   1.052   1.102   1.102   1.102   0.050   1.000   1.000   0.072   3.164   0.000   0.000   0.000   0.000   0.000   1.506  73.292  51.605  43.109 109.960   0.000  36.669  73.292  14.936   0.000   0.000   0.289   0.337   0.907   1.506
1988-283  1988-10-09    1988  283  Sun  100   4.450   4.911   4.911   4.688   0.222   0.204   1.000   1.116   0.600   0.928   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.072   6.243   0.000   0.000   0.000   0.000   0.000   0.835  73.292  51.605  44.220 103.544   0.000  30.252  73.292  21.353   0.000   0.000   0.414   0.326   0.867   0.835
1988-284  1988-10-10    1988  284  Mon  101   5.433   6.013   6.013   5.561   0.452   0.159   1.000   1.116   0.600   0.928   1.024   1.024   1.152   1.107   1.107   0.083   1.000   1.000   0.072  12.503   0.000   0.000   0.000   0.000   0.000   0.460  73.292  51.605  34.640  96.696   0.000  23.404  73.292  28.201   0.000   0.000   0.546   0.315   0.824   0.460
1988-285  1988-10-11    1988  285  Tue  102   5.653   6.083   6.083   5.617   0.466   0.157   1.000   1.116   0.600   0.928   0.994   0.994   1.141   1.076   1.076   0.082   1.000   1.000   0.072  18.953   0.000   0.000   0.000   0.000   0.000   0.264  73.292  51.605  34.033  90.152   0.000  16.860  73.292  34.745   0.000   0.000   0.673   0.304   0.783   0.264
1988-286  1988-10-12    1988  286  Wed  103   5.558   5.809   5.809   5.356   0.454   0.168   1.000   1.116   0.600   0.928   0.964   0.964   1.129   1.045   1.045   0.082   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.157  73.292  51.605  36.412  84.079   0.000  10.787  73.292  40.818   0.000   0.000   0.791   0.294   0.745   0.157
1988-287  1988-10-13    1988  287  Thu  104   5.731   5.820   5.698   5.229   0.470   0.167   0.977   1.116   0.600   0.928   0.934   0.934   1.134   1.016   0.994   0.082   1.000   1.000   0.072   0.000   0.157  40.818   0.000   0.000   0.000   4.111  73.292  51.605  36.319 119.041   0.000  45.749  73.292   5.855   0.000   0.000   0.113   0.352   0.963   4.111
1988-288  1988-10-14    1988  288  Fri  105   6.389   6.304   6.304   5.773   0.531   0.148   1.000   1.116   0.600   0.928   0.904   0.904   1.150   0.987   0.987   0.083   1.000   1.000   0.072   7.347   0.000   0.000   0.000   0.000   0.000   1.326  73.292  51.605  32.115 108.626   0.000  35.335  73.292  16.270   0.000   0.000   0.315   0.335   0.898   1.326
1988-289  1988-10-15    1988  289  Sat  106   6.540   6.260   6.260   5.714   0.546   0.150   1.000   1.116   0.600   0.928   0.874   0.874   1.155   0.957   0.957   0.083   1.000   1.000   0.072  14.901   0.000   0.000   0.000   0.000   0.000   0.670  73.292  51.605  32.498 101.040   0.000  27.748  73.292  23.856   0.000   0.000   0.462   0.322   0.851   0.670
1988-290  1988-10-16    1988  290  Sun  107   5.856   5.420   5.420   4.940   0.480   0.183   1.000   1.116   0.600   0.928   0.844   0.844   1.134   0.926   0.926   0.082   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.397  73.292  51.605  39.796  94.951   0.000  21.659  73.292  29.946   0.000   0.000   0.580   0.312   0.813   0.397
1988-291  1988-10-17    1988  291  Mon  108   4.416   3.940   3.940   3.593   0.348   0.242   1.000   1.116   0.600   0.928   0.814   0.814   1.089   0.892   0.892   0.079   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.274  73.292  51.605  52.652  90.614   0.000  17.322  73.292  34.283   0.000   0.000   0.664   0.305   0.786   0.274
1988-292  1988-10-18    1988  292  Tue  109   5.695   4.927   4.927   4.463   0.464   0.203   1.000   1.116   0.600   0.928   0.784   0.784   1.128   0.865   0.865   0.082   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.176  73.292  51.605  44.080  85.412   0.000  12.121  73.292  39.484   0.000   0.000   0.765   0.296   0.753   0.176
1988-293  1988-10-19    1988  293  Wed  110   4.603   3.834   3.834   3.469   0.365   0.247   1.000   1.116   0.600   0.928   0.754   0.754   1.099   0.833   0.833   0.079   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.125  73.292  51.605  53.575  81.402   0.000   8.110  73.292  43.494   0.000   0.000   0.843   0.290   0.728   0.125
1988-294  1988-10-20    1988  294  Thu  111   4.329   3.474   3.474   3.133   0.342   0.261   1.000   1.116   0.600   0.928   0.724   0.724   1.092   0.803   0.803   0.079   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.091  73.292  51.605  56.702  77.803   0.000   4.512  73.292  47.093   0.000   0.000   0.913   0.284   0.706   0.091
1988-295  1988-10-21    1988  295  Fri  112   4.981   3.854   3.854   3.455   0.399   0.246   1.000   1.116   0.600   0.928   0.694   0.694   1.108   0.774   0.774   0.080   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.064  73.292  51.605  53.405  73.859   0.000   0.567  73.292  51.038   0.000   0.000   0.989   0.277   0.681   0.064
1988-296  1988-10-22    1988  296  Sat  113   5.222   3.889   3.889   3.466   0.423   0.244   1.000   1.116   0.600   0.928   0.664   0.664   1.122   0.745   0.745   0.081   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  53.098  69.906   0.000   0.000  69.906  51.605   3.386   0.046   1.000   0.270   0.656   0.045
1988-297  1988-10-23    1988  297  Sun  114   4.695   2.975   2.975   2.975   0.000   0.281   1.000   1.116   0.600   0.928   0.634   0.634   1.102   0.634   0.634   0.000   0.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.040  66.931   0.000   0.000  66.931  51.605   6.361   0.087   1.000   0.265   0.638   0.034
1988-298  1988-10-24    1988  298  Mon  115   4.435   2.677   2.677   2.677   0.000   0.293   1.000   1.116   0.600   0.928   0.604   0.604   1.093   0.604   0.604   0.000   0.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.631  64.254   0.000   0.000  64.254  51.605   9.038   0.123   1.000   0.261   0.621   0.026
1988-299  1988-10-25    1988  299  Tue  116   4.141   2.375   2.375   2.375   0.000   0.305   1.000   1.116   0.600   0.928   0.574   0.574   1.087   0.574   0.574   0.000   0.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.251  61.879   0.000   0.000  61.879  51.605  11.413   0.156   1.000   0.257   0.606   0.021
1988-300  1988-10-26    1988  300  Wed  117   4.130   2.245   2.245   2.245   0.000   0.310   1.000   1.116   0.600   0.928   0.544   0.544   1.086   0.544   0.544   0.000   0.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.383  59.634   0.000   0.000  59.634  51.605  13.658   0.186   1.000   0.253   0.592   0.017
1988-301  1988-10-27    1988  301  Thu  118   4.185   2.150   2.150   2.150   0.000   0.314   1.000   1.116   0.600   0.928   0.514   0.514   1.096   0.514   0.514   0.000   0.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.212  57.484   0.000   0.000  57.484  51.605  15.808   0.216   1.000   0.250   0.579   0.014
1988-302  1988-10-28    1988  302  Fri  119   3.804   1.839   1.839   1.839   0.000   0.326   1.000   1.116   0.600   0.928   0.484   0.484   1.080   0.484   0.484   0.000   0.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  70.907  55.645   0.000   0.000  55.645  51.605  17.647   0.241   1.000   0.247   0.567   0.011
1988-303  1988-10-29    1988  303  Sat  120   3.946   1.790   1.790   1.790   0.000   0.328   1.000   1.116   0.600   0.928   0.454   0.454   1.086   0.454   0.454   0.000   0.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.338  53.855   0.000   0.000  53.855  51.605  19.437   0.265   1.000   0.244   0.556   0.009
