************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:57
Simulation start date: 2010-11-08
Simulation end date: 2011-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2010 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2011-019  2011-01-19    2011  019  Wed  72    3.415   3.839   3.839   3.767   0.072   0.596   1.000   1.116   1.200   0.857   1.103   1.103   1.203   1.124   1.124   0.021   0.211   1.000   0.143  17.481   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.428  28.189   0.000   0.000   0.000   0.000  46.576   0.318   0.000   0.177   0.308   0.000
2011-020  2011-01-20    2011  020  Thu  73    2.588   2.766   2.766   2.721   0.045   0.639   1.000   1.116   1.200   0.857   1.052   1.052   1.151   1.069   1.069   0.017   0.175   1.000   0.143  17.797   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.718  25.422   0.000   0.000   0.000   0.000  49.342   0.337   0.000   0.175   0.299   0.000
2011-021  2011-01-21    2011  021  Fri  74    2.694   2.802   2.802   2.761   0.041   0.638   1.000   1.116   1.200   0.857   1.025   1.025   1.125   1.040   1.040   0.015   0.152   1.000   0.143  18.083   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.509  22.620   0.000   0.000   0.000   0.000  52.144   0.356   0.000   0.173   0.290   0.000
2011-022  2011-01-22    2011  022  Sat  75    2.432   2.489   2.489   2.457   0.032   0.650   1.000   1.116   1.200   0.857   1.011   1.011   1.110   1.024   1.024   0.013   0.131   1.000   0.143  18.306   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.342  20.131   0.000   0.000   0.000   0.000  54.633   0.373   0.000   0.171   0.283   0.000
2011-023  2011-01-23    2011  023  Sun  76    3.020   3.213   3.213   3.178   0.035   0.621   1.000   1.116   1.200   0.857   1.052   1.052   1.152   1.064   1.064   0.012   0.115   1.000   0.143  18.550   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.099  16.918   0.000   0.000   0.000   0.000  57.846   0.395   0.000   0.168   0.273   0.000
2011-024  2011-01-24    2011  024  Mon  77    3.125   3.382   3.382   3.351   0.031   0.615   1.000   1.116   1.200   0.857   1.073   1.073   1.172   1.082   1.082   0.010   0.098   1.000   0.143  18.764   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.109  13.536   0.000   0.000   0.000   0.000  61.228   0.418   0.000   0.165   0.262   0.000
2011-025  2011-01-25    2011  025  Tue  78    2.737   2.890   2.890   2.868   0.022   0.634   1.000   1.116   1.200   0.857   1.048   1.048   1.148   1.056   1.056   0.008   0.082   1.000   0.143  18.922   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.991  10.646   0.000   0.000   0.000   0.000  64.118   0.437   0.000   0.163   0.253   0.000
2011-026  2011-01-26    2011  026  Wed  79    3.116   3.338   3.338   3.316   0.022   0.616   1.000   1.116   1.200   0.857   1.064   1.064   1.164   1.071   1.071   0.007   0.071   1.000   0.143  19.076   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.366   7.308   0.000   0.000   0.000   0.000  67.456   0.460   0.000   0.160   0.243   0.000
2011-027  2011-01-27    2011  027  Thu  80    2.647   2.790   2.790   2.774   0.016   0.638   1.000   1.116   1.200   0.857   1.048   1.048   1.148   1.054   1.054   0.006   0.060   1.000   0.143  19.187   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.580   4.518   0.000   0.000   0.000   0.000  70.246   0.479   0.000   0.158   0.234   0.000
2011-028  2011-01-28    2011  028  Fri  81    2.694   2.836   2.836   2.822   0.014   0.637   1.000   1.116   1.200   0.857   1.048   1.048   1.147   1.053   1.053   0.005   0.052   1.000   0.143  19.285   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.310   1.682   0.000   0.000   0.000   0.000  73.082   0.499   0.000   0.155   0.225   0.000
2011-029  2011-01-29    2011  029  Sat  82    2.207   2.213   2.213   2.203   0.010   0.661   1.000   1.116   1.200   0.857   0.998   0.998   1.098   1.003   1.003   0.004   0.045   1.000   0.143  19.354   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.963   0.000   0.000   0.000   0.000   0.000  75.295   0.514   0.000   0.154   0.220   0.000
2011-030  2011-01-30    2011  030  Sun  83    2.532   2.519   2.519   2.509   0.010   0.649   1.000   1.116   1.200   0.857   0.991   0.991   1.090   0.995   0.995   0.004   0.040   1.000   0.143   0.000   0.000  75.295   0.000   0.000   0.000   0.000 146.584   0.000  95.169  72.776   0.000   0.000   0.000   0.000   2.519   0.017   0.000   0.215   0.447   0.001
2011-031  2011-01-31    2011  031  Mon  84    3.114   3.527   3.527   3.217   0.311   0.609   1.000   1.116   1.200   0.857   1.033   1.033   1.133   1.133   1.133   0.100   1.000   1.000   0.143   2.178   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.255  69.249   0.000   0.000   0.000   0.000   6.046   0.041   0.000   0.212   0.436   0.001
2011-032  2011-02-01    2011  032  Tue  85    3.200   3.617   3.617   3.298   0.319   0.605   1.000   1.116   1.200   0.857   1.031   1.031   1.130   1.130   1.130   0.100   1.000   1.000   0.143   4.416   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.731  65.632   0.000   0.000   0.000   0.000   9.663   0.066   0.000   0.209   0.425   0.001
2011-033  2011-02-02    2011  033  Wed  86    3.242   3.636   3.636   3.313   0.323   0.605   1.000   1.116   1.200   0.857   1.022   1.022   1.122   1.122   1.122   0.100   1.000   1.000   0.143   6.682   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.620  61.996   0.000   0.000   0.000   0.000  13.299   0.091   0.000   0.206   0.413   0.001
2011-034  2011-02-03    2011  034  Thu  87    2.618   2.810   2.810   2.563   0.248   0.638   1.000   1.116   1.200   0.857   0.979   0.979   1.078   1.073   1.073   0.095   0.951   1.000   0.143   8.419   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.459  59.186   0.000   0.000   0.000   0.000  16.109   0.110   0.000   0.203   0.405   0.000
2011-035  2011-02-04    2011  035  Fri  88    2.920   3.130   3.130   2.890   0.240   0.625   1.000   1.116   1.200   0.857   0.990   0.990   1.089   1.072   1.072   0.082   0.826   1.000   0.143  10.103   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.583  56.055   0.000   0.000   0.000   0.000  19.239   0.131   0.000   0.201   0.395   0.000
2011-036  2011-02-05    2011  036  Sat  89    3.254   3.477   3.477   3.248   0.228   0.611   1.000   1.116   1.200   0.857   0.998   0.998   1.098   1.068   1.068   0.070   0.705   1.000   0.143  11.706   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.551  52.578   0.000   0.000   0.000   0.000  22.716   0.155   0.000   0.198   0.384   0.000
2011-037  2011-02-06    2011  037  Sun  90    3.399   3.767   3.767   3.567   0.200   0.599   1.000   1.116   1.200   0.857   1.050   1.050   1.149   1.108   1.108   0.059   0.590   1.000   0.143  13.109   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.849  48.811   0.000   0.000   0.000   0.000  26.484   0.181   0.000   0.195   0.372   0.000
2011-038  2011-02-07    2011  038  Mon  91    2.817   3.025   3.025   2.887   0.137   0.629   1.000   1.116   1.200   0.857   1.025   1.025   1.125   1.074   1.074   0.049   0.489   1.000   0.143   3.580   0.000   0.000   0.000  10.492   0.000   0.000 146.584   0.000  92.203  56.278   0.000   0.000   0.000   0.000  19.017   0.130   0.000   0.201   0.396   0.000
2011-039  2011-02-08    2011  039  Tue  92    2.771   3.095   3.095   2.819   0.276   0.626   1.000   1.116   1.200   0.857   1.017   1.017   1.117   1.117   1.117   0.100   1.000   1.000   0.143   5.517   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.792  53.183   0.000   0.000   0.000   0.000  22.111   0.151   0.000   0.198   0.386   0.000
2011-040  2011-02-09    2011  040  Wed  93    3.409   3.854   3.854   3.514   0.340   0.596   1.000   1.116   1.200   0.857   1.031   1.031   1.130   1.130   1.130   0.100   1.000   1.000   0.143   7.901   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.342  49.330   0.000   0.000   0.000   0.000  25.965   0.177   0.000   0.195   0.374   0.000
2011-041  2011-02-10    2011  041  Thu  94    3.324   3.687   3.687   3.401   0.286   0.603   1.000   1.116   1.200   0.857   1.023   1.023   1.123   1.109   1.109   0.086   0.863   1.000   0.143   9.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.321  45.643   0.000   0.000   0.000   0.000  29.652   0.202   0.000   0.192   0.362   0.000
2011-042  2011-02-11    2011  042  Fri  95    3.538   3.919   3.919   3.665   0.254   0.593   1.000   1.116   1.200   0.857   1.036   1.036   1.135   1.107   1.107   0.072   0.719   1.000   0.143  11.687   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.962  41.724   0.000   0.000   0.000   0.000  33.570   0.229   0.000   0.189   0.350   0.000
2011-043  2011-02-12    2011  043  Sat  96    3.355   3.577   3.577   3.374   0.203   0.607   1.000   1.116   1.200   0.857   1.006   1.006   1.108   1.066   1.066   0.061   0.591   1.000   0.143  13.112   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.964  38.147   0.000   0.000   0.000   0.000  37.147   0.253   0.000   0.186   0.339   0.000
2011-044  2011-02-13    2011  044  Sun  97    2.823   2.933   2.933   2.754   0.178   0.633   1.000   1.116   1.200   0.857   0.976   0.976   1.105   1.039   1.039   0.063   0.489   1.000   0.143  14.364   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.742  35.215   0.000   0.000   0.000   0.000  40.080   0.273   0.000   0.183   0.330   0.000
2011-045  2011-02-14    2011  045  Mon  98    2.771   2.802   2.802   2.621   0.181   0.638   1.000   1.116   1.200   0.857   0.946   0.946   1.110   1.011   1.011   0.065   0.399   1.000   0.143  15.636   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.509  32.413   0.000   0.000   0.000   0.000  42.882   0.293   0.000   0.181   0.321   0.000
2011-046  2011-02-15    2011  046  Tue  99    1.709   1.673   1.673   1.565   0.108   0.683   1.000   1.116   1.200   0.857   0.916   0.916   1.121   0.979   0.979   0.063   0.307   1.000   0.143   0.000   0.000   0.000   0.000  18.436   0.000   0.000 146.584   0.000 100.129  49.176   0.000   0.000   0.000   0.000  26.119   0.178   0.000   0.195   0.373   0.000
2011-047  2011-02-16    2011  047  Wed  100   2.057   2.141   2.141   1.822   0.319   0.664   1.000   1.116   1.200   0.857   0.886   0.886   1.088   1.041   1.041   0.155   1.000   1.000   0.143   2.237   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.386  47.035   0.000   0.000   0.000   0.000  28.260   0.193   0.000   0.193   0.367   0.000
2011-048  2011-02-17    2011  048  Thu  101   2.528   2.562   2.562   2.163   0.399   0.648   1.000   1.116   1.200   0.857   0.856   0.856   1.106   1.013   1.013   0.158   1.000   1.000   0.143   5.033   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.916  44.473   0.000   0.000   0.000   0.000  30.821   0.210   0.000   0.191   0.359   0.000
2011-049  2011-02-18    2011  049  Fri  102   2.960   2.915   2.915   2.445   0.470   0.633   1.000   1.116   1.200   0.857   0.826   0.826   1.114   0.985   0.985   0.159   1.000   1.000   0.143   8.330   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.848  41.559   0.000   0.000   0.000   0.000  33.736   0.230   0.000   0.189   0.350   0.000
2011-050  2011-02-19    2011  050  Sat  103   3.064   2.915   2.915   2.438   0.477   0.633   1.000   1.116   1.200   0.857   0.796   0.796   1.092   0.951   0.951   0.156   0.832   1.000   0.143  11.676   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.843  38.643   0.000   0.000   0.000   0.000  36.652   0.250   0.000   0.186   0.341   0.000
2011-051  2011-02-20    2011  051  Sun  104   2.807   2.594   2.594   2.150   0.444   0.646   1.000   1.116   1.200   0.857   0.766   0.766   1.110   0.924   0.924   0.158   0.592   1.000   0.143  14.793   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.727  36.049   0.000   0.000   0.000   0.000  39.246   0.268   0.000   0.184   0.332   0.000
2011-052  2011-02-21    2011  052  Mon  105   2.804   2.448   2.448   2.063   0.385   0.652   1.000   1.116   1.200   0.857   0.736   0.736   1.109   0.873   0.873   0.137   0.368   1.000   0.143  17.493   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.585  33.601   0.000   0.000   0.000   0.000  41.694   0.284   0.000   0.182   0.325   0.000
2011-053  2011-02-22    2011  053  Tue  106   2.749   2.121   2.121   1.940   0.181   0.665   1.000   1.116   1.200   0.857   0.706   0.706   1.085   0.772   0.772   0.066   0.174   1.000   0.143  18.763   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.501  31.480   0.000   0.000   0.000   0.000  43.815   0.299   0.000   0.180   0.318   0.000
2011-054  2011-02-23    2011  054  Wed  107   2.976   2.109   2.109   2.011   0.098   0.666   1.000   1.116   1.200   0.857   0.676   0.676   1.077   0.709   0.709   0.033   0.082   1.000   0.143  19.454   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.569  29.371   0.000   0.000   0.000   0.000  45.924   0.313   0.000   0.178   0.312   0.000
2011-055  2011-02-24    2011  055  Thu  108   2.969   1.961   1.961   1.917   0.043   0.672   1.000   1.116   1.200   0.857   0.646   0.646   1.093   0.660   0.660   0.015   0.033   1.000   0.143  19.759   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.441  27.410   0.000   0.000   0.000   0.000  47.885   0.327   0.000   0.177   0.305   0.000
2011-056  2011-02-25    2011  056  Fri  109   3.306   2.053   2.053   2.036   0.017   0.668   1.000   1.116   1.200   0.857   0.616   0.616   1.088   0.621   0.621   0.005   0.011   1.000   0.143  19.877   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.903  25.357   0.000   0.000   0.000   0.000  49.938   0.341   0.000   0.175   0.299   0.000
2011-057  2011-02-26    2011  057  Sat  110   2.594   1.523   1.523   1.520   0.003   0.689   1.000   1.116   1.200   0.857   0.586   0.586   1.095   0.587   0.587   0.001   0.002   1.000   0.143  19.899   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.010  23.835   0.000   0.000   0.000   0.000  51.460   0.351   0.000   0.174   0.294   0.000
2011-058  2011-02-27    2011  058  Sun  111   3.776   2.100   2.100   2.098   0.002   0.666   1.000   1.116   1.200   0.857   0.556   0.556   1.116   0.556   0.556   0.000   0.001   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.625  21.735   0.000   0.000   0.000   0.000  53.560   0.365   0.000   0.172   0.288   0.000
2011-059  2011-02-28    2011  059  Mon  112   4.066   2.138   2.138   2.138   0.000   0.664   1.000   1.116   1.200   0.857   0.526   0.526   1.141   0.526   0.526   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.403  19.597   0.000   0.000   0.000   0.000  55.698   0.380   0.000   0.170   0.281   0.000
2011-060  2011-03-01    2011  060  Tue  113   2.402   1.191   1.191   1.191   0.000   0.702   1.000   1.116   1.200   0.857   0.496   0.496   1.128   0.496   0.496   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.955  18.406   0.000   0.000   0.000   0.000  56.889   0.388   0.000   0.169   0.277   0.000
2011-061  2011-03-02    2011  061  Wed  114   2.703   1.259   1.259   1.259   0.000   0.700   1.000   1.116   1.200   0.857   0.466   0.466   1.092   0.466   0.466   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.556  17.147   0.000   0.000   0.000   0.000  58.148   0.397   0.000   0.168   0.273   0.000
2011-062  2011-03-03    2011  062  Thu  115   2.651   1.155   1.155   1.155   0.000   0.704   1.000   1.116   1.200   0.857   0.436   0.436   1.105   0.436   0.436   0.000   0.000   1.000   0.143  19.849   0.000   0.000   0.000   0.060   0.000   0.000 146.584   0.000 103.165  16.052   0.000   0.000   0.000   0.000  59.243   0.404   0.000   0.167   0.270   0.000
2011-063  2011-03-04    2011  063  Fri  116   2.793   1.142   1.142   1.133   0.008   0.704   1.000   1.116   1.200   0.857   0.406   0.406   1.099   0.409   0.409   0.003   0.004   1.000   0.143  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.243  14.910   0.000   0.000   0.000   0.000  60.384   0.412   0.000   0.166   0.266   0.000
2011-064  2011-03-05    2011  064  Sat  117   3.866   1.453   1.453   1.453   0.000   0.692   1.000   1.116   1.200   0.857   0.376   0.376   1.127   0.376   0.376   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.420  13.458   0.000   0.000   0.000   0.000  61.837   0.422   0.000   0.165   0.262   0.000
2011-065  2011-03-06    2011  065  Sun  118   4.727   1.634   1.634   1.634   0.000   0.685   1.000   1.116   1.200   0.857   0.346   0.346   1.153   0.346   0.346   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.355  11.823   0.000   0.000   0.000   0.000  63.472   0.433   0.000   0.164   0.257   0.000
2011-066  2011-03-07    2011  066  Mon  119   4.955   1.565   1.565   1.565   0.000   0.687   1.000   1.116   1.200   0.857   0.316   0.316   1.157   0.316   0.316   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.764  10.259   0.000   0.000   0.000   0.000  65.036   0.444   0.000   0.162   0.252   0.000
2011-067  2011-03-08    2011  067  Tue  120   4.546   1.299   1.299   1.299   0.000   0.698   1.000   1.116   1.200   0.857   0.286   0.286   1.132   0.286   0.286   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.321   8.960   0.000   0.000   0.000   0.000  66.335   0.453   0.000   0.161   0.248   0.000
2011-068  2011-03-09    2011  068  Wed  121   3.835   0.981   0.981   0.981   0.000   0.711   1.000   1.116   1.200   0.857   0.256   0.256   1.096   0.256   0.256   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.187   7.979   0.000   0.000   0.000   0.000  67.316   0.459   0.000   0.161   0.245   0.000
2011-069  2011-03-10    2011  069  Thu  122   3.690   0.833   0.833   0.833   0.000   0.717   1.000   1.116   1.200   0.857   0.226   0.226   1.089   0.226   0.226   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.053   7.146   0.000   0.000   0.000   0.000  68.149   0.465   0.000   0.160   0.242   0.000
2011-070  2011-03-11    2011  070  Fri  123   4.824   0.944   0.944   0.944   0.000   0.712   1.000   1.116   1.200   0.857   0.196   0.196   1.128   0.196   0.196   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.401   6.201   0.000   0.000   0.000   0.000  69.093   0.471   0.000   0.159   0.239   0.000
2011-071  2011-03-12    2011  071  Sat  124   4.724   0.783   0.783   0.783   0.000   0.719   1.000   1.116   1.200   0.857   0.166   0.166   1.123   0.166   0.166   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.347   5.418   0.000   0.000   0.000   0.000  69.876   0.477   0.000   0.158   0.237   0.000
2011-072  2011-03-13    2011  072  Sun  125   4.886   0.733   0.733   0.733   0.000   0.721   1.000   1.116   1.200   0.857   0.136   0.150   1.125   0.150   0.150   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.640   4.685   0.000   0.000   0.000   0.000  70.609   0.482   0.000   0.158   0.234   0.000
