************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:57
Simulation start date: 2011-11-08
Simulation end date: 2012-03-12
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2011 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2012-019  2012-01-19    2012  019  Thu  72    1.610   1.682   1.682   1.625   0.057   0.683   1.000   1.105   1.200   0.857   1.009   1.009   1.109   1.045   1.045   0.036   0.358   1.000   0.143  15.335   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.074  30.197   0.000   0.000   0.000   0.000  43.133   0.294   0.000   0.179   0.314   0.000
2012-020  2012-01-20    2012  020  Fri  73    2.239   2.479   2.479   2.405   0.074   0.651   1.000   1.105   1.200   0.857   1.074   1.074   1.174   1.107   1.107   0.033   0.329   1.000   0.143  15.849   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.405  27.719   0.000   0.000   0.000   0.000  45.612   0.311   0.000   0.177   0.306   0.000
2012-021  2012-01-21    2012  021  Sat  74    2.662   2.986   2.986   2.909   0.078   0.631   1.000   1.105   1.200   0.857   1.093   1.093   1.193   1.122   1.122   0.029   0.292   1.000   0.143  16.391   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.428  24.732   0.000   0.000   0.000   0.000  48.598   0.332   0.000   0.174   0.297   0.000
2012-022  2012-01-22    2012  022  Sun  75    2.155   2.329   2.329   2.274   0.054   0.657   1.000   1.105   1.200   0.857   1.056   1.056   1.155   1.081   1.081   0.025   0.253   1.000   0.143  16.771   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.283  22.404   0.000   0.000   0.000   0.000  50.927   0.347   0.000   0.173   0.290   0.000
2012-023  2012-01-23    2012  023  Mon  76    2.998   3.312   3.312   3.245   0.068   0.618   1.000   1.105   1.200   0.857   1.082   1.082   1.182   1.105   1.105   0.023   0.226   1.000   0.143  17.243   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.517  19.091   0.000   0.000   0.000   0.000  54.239   0.370   0.000   0.170   0.279   0.000
2012-024  2012-01-24    2012  024  Tue  77    3.270   3.611   3.611   3.549   0.063   0.606   1.000   1.105   1.200   0.857   1.085   1.085   1.185   1.104   1.104   0.019   0.192   1.000   0.143  17.681   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.762  15.480   0.000   0.000   0.000   0.000  57.851   0.395   0.000   0.167   0.268   0.000
2012-025  2012-01-25    2012  025  Wed  78    2.958   3.183   3.183   3.135   0.047   0.623   1.000   1.105   1.200   0.857   1.060   1.060   1.160   1.076   1.076   0.016   0.160   1.000   0.143  18.011   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.277  12.297   0.000   0.000   0.000   0.000  61.033   0.416   0.000   0.164   0.258   0.000
2012-026  2012-01-26    2012  026  Thu  79    3.222   3.518   3.518   3.474   0.044   0.609   1.000   1.105   1.200   0.857   1.078   1.078   1.178   1.092   1.092   0.014   0.136   1.000   0.143  18.318   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.310   8.779   0.000   0.000   0.000   0.000  64.551   0.440   0.000   0.161   0.247   0.000
2012-027  2012-01-27    2012  027  Fri  80    2.896   3.154   3.154   3.121   0.033   0.624   1.000   1.105   1.200   0.857   1.078   1.078   1.178   1.089   1.089   0.011   0.114   1.000   0.143  18.549   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.445   5.625   0.000   0.000   0.000   0.000  67.705   0.462   0.000   0.159   0.237   0.000
2012-028  2012-01-28    2012  028  Sat  81    2.700   2.931   2.931   2.905   0.026   0.633   1.000   1.105   1.200   0.857   1.076   1.076   1.176   1.086   1.086   0.010   0.098   1.000   0.143  18.733   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.752   2.694   0.000   0.000   0.000   0.000  70.636   0.482   0.000   0.156   0.228   0.000
2012-029  2012-01-29    2012  029  Sun  82    2.814   3.000   3.000   2.976   0.024   0.630   1.000   1.105   1.200   0.857   1.058   1.058   1.158   1.066   1.066   0.008   0.085   1.000   0.143  18.899   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.348   0.000   0.000   0.000   0.000   0.000  73.636   0.502   0.000   0.154   0.220   0.000
2012-030  2012-01-30    2012  030  Mon  83    3.041   3.322   3.322   3.300   0.022   0.617   1.000   1.105   1.200   0.857   1.085   1.085   1.185   1.092   1.092   0.007   0.073   1.000   0.143   0.000   0.000  73.636   0.000   0.000   0.000   0.000 146.584   0.000  90.461  70.314   0.000   0.000   0.000   0.000   3.322   0.023   0.000   0.212   0.439   0.001
2012-031  2012-01-31    2012  031  Tue  84    3.062   3.604   3.604   3.298   0.306   0.606   1.000   1.105   1.200   0.857   1.077   1.077   1.177   1.177   1.177   0.100   1.000   1.000   0.143   2.137   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.806  66.710   0.000   0.000   0.000   0.000   6.926   0.047   0.000   0.209   0.428   0.001
2012-032  2012-02-01    2012  032  Wed  85    3.363   3.920   3.920   3.584   0.336   0.593   1.000   1.105   1.200   0.857   1.066   1.066   1.166   1.166   1.166   0.100   1.000   1.000   0.143   4.482   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.952  62.790   0.000   0.000   0.000   0.000  10.846   0.074   0.000   0.206   0.416   0.001
2012-033  2012-02-02    2012  033  Thu  86    3.400   3.902   3.902   3.562   0.340   0.594   1.000   1.105   1.200   0.857   1.048   1.048   1.148   1.148   1.148   0.100   1.000   1.000   0.143   6.853   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.058  58.888   0.000   0.000   0.000   0.000  14.748   0.101   0.000   0.203   0.404   0.000
2012-034  2012-02-03    2012  034  Fri  87    2.362   2.594   2.594   2.373   0.221   0.646   1.000   1.105   1.200   0.857   1.004   1.004   1.104   1.098   1.098   0.094   0.939   1.000   0.143   8.398   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.728  56.294   0.000   0.000   0.000   0.000  17.342   0.118   0.000   0.201   0.396   0.000
2012-035  2012-02-04    2012  035  Sat  88    2.514   2.764   2.764   2.557   0.208   0.639   1.000   1.105   1.200   0.857   1.017   1.017   1.117   1.100   1.100   0.083   0.828   1.000   0.143   9.848   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.729  53.530   0.000   0.000   0.000   0.000  20.106   0.137   0.000   0.198   0.387   0.000
2012-036  2012-02-05    2012  036  Sun  89    2.649   2.890   2.890   2.699   0.191   0.634   1.000   1.105   1.200   0.857   1.019   1.019   1.119   1.091   1.091   0.072   0.723   1.000   0.143  11.184   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.992  50.640   0.000   0.000   0.000   0.000  22.996   0.157   0.000   0.196   0.378   0.000
2012-037  2012-02-06    2012  037  Mon  90    2.712   2.946   2.946   2.776   0.170   0.632   1.000   1.105   1.200   0.857   1.023   1.023   1.123   1.086   1.086   0.063   0.627   1.000   0.143  12.370   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.665  47.694   0.000   0.000   0.000   0.000  25.942   0.177   0.000   0.194   0.369   0.000
2012-038  2012-02-07    2012  038  Tue  91    2.720   2.955   2.955   2.808   0.147   0.632   1.000   1.105   1.200   0.857   1.032   1.032   1.132   1.086   1.086   0.054   0.542   1.000   0.143  13.398   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.611  44.739   0.000   0.000   0.000   0.000  28.897   0.197   0.000   0.191   0.360   0.000
2012-039  2012-02-08    2012  039  Wed  92    3.424   4.047   4.047   3.886   0.161   0.588   1.000   1.139   1.200   0.859   1.135   1.135   1.235   1.182   1.182   0.047   0.468   1.000   0.141  14.537   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.208  40.692   0.000   0.000   0.000   0.000  32.945   0.225   0.000   0.188   0.347   0.000
2012-040  2012-02-09    2012  040  Thu  93    3.302   3.821   3.821   3.693   0.128   0.597   1.000   1.139   1.200   0.859   1.119   1.119   1.219   1.157   1.157   0.039   0.386   1.000   0.141  15.442   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.533  36.871   0.000   0.000   0.000   0.000  36.766   0.251   0.000   0.185   0.335   0.000
2012-041  2012-02-10    2012  041  Fri  94    3.674   4.215   4.215   4.097   0.118   0.581   1.000   1.139   1.200   0.859   1.115   1.115   1.215   1.147   1.147   0.032   0.321   1.000   0.141  16.278   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.222  32.655   0.000   0.000   0.000   0.000  40.981   0.280   0.000   0.181   0.322   0.000
2012-042  2012-02-11    2012  042  Sat  95    2.728   2.878   2.878   2.807   0.071   0.635   1.000   1.139   1.200   0.859   1.029   1.029   1.128   1.055   1.055   0.026   0.261   1.000   0.141  16.779   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.065  29.777   0.000   0.000   0.000   0.000  43.859   0.299   0.000   0.179   0.313   0.000
2012-043  2012-02-12    2012  043  Sun  96    4.132   4.265   4.265   4.128   0.137   0.579   1.000   1.139   1.200   0.859   0.999   0.999   1.147   1.032   1.032   0.033   0.225   1.000   0.141  17.752   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.931  25.512   0.000   0.000   0.000   0.000  48.124   0.328   0.000   0.175   0.299   0.000
2012-044  2012-02-13    2012  044  Mon  97    4.123   4.112   4.112   3.994   0.118   0.586   1.000   1.139   1.200   0.859   0.969   0.969   1.154   0.998   0.998   0.029   0.155   1.000   0.141  18.589   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.826  21.400   0.000   0.000   0.000   0.000  52.236   0.356   0.000   0.172   0.287   0.000
2012-045  2012-02-14    2012  045  Tue  98    2.715   2.593   2.593   2.549   0.044   0.646   1.000   1.139   1.200   0.859   0.939   0.939   1.108   0.955   0.955   0.016   0.095   1.000   0.141  18.897   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.735  18.807   0.000   0.000   0.000   0.000  54.829   0.374   0.000   0.170   0.279   0.000
2012-046  2012-02-15    2012  046  Wed  99    3.454   3.208   3.208   3.139   0.069   0.622   1.000   1.139   1.200   0.859   0.909   0.909   1.183   0.929   0.929   0.020   0.073   1.000   0.141  19.386   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.129  15.600   0.000   0.000   0.000   0.000  58.037   0.396   0.000   0.167   0.269   0.000
2012-047  2012-02-16    2012  047  Thu  100   3.511   3.127   3.127   3.086   0.041   0.625   1.000   1.139   1.200   0.859   0.879   0.879   1.192   0.891   0.891   0.012   0.038   1.000   0.141  19.679   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.602  12.472   0.000   0.000   0.000   0.000  61.164   0.417   0.000   0.164   0.259   0.000
2012-048  2012-02-17    2012  048  Fri  101   3.104   2.650   2.650   2.635   0.015   0.644   1.000   1.139   1.200   0.859   0.849   0.849   1.140   0.854   0.854   0.005   0.017   1.000   0.141  19.785   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.400   9.822   0.000   0.000   0.000   0.000  63.814   0.435   0.000   0.162   0.250   0.000
2012-049  2012-02-18    2012  049  Sat  102   4.285   3.523   3.523   3.509   0.014   0.609   1.000   1.139   1.200   0.859   0.819   0.819   1.193   0.822   0.822   0.003   0.009   1.000   0.141  19.886   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.279   6.299   0.000   0.000   0.000   0.000  67.337   0.459   0.000   0.159   0.239   0.000
2012-050  2012-02-19    2012  050  Sun  103   4.509   3.560   3.560   3.557   0.003   0.608   1.000   1.139   1.200   0.859   0.789   0.789   1.188   0.789   0.789   0.001   0.002   1.000   0.141  19.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.065   2.739   0.000   0.000   0.000   0.000  70.897   0.484   0.000   0.156   0.228   0.000
2012-051  2012-02-20    2012  051  Mon  104   3.293   2.499   2.499   2.499   0.000   0.650   1.000   1.139   1.200   0.859   0.759   0.759   1.125   0.759   0.759   0.000   0.000   1.000   0.141  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.284   0.240   0.000   0.000   0.000   0.000  73.396   0.501   0.000   0.154   0.221   0.000
2012-052  2012-02-21    2012  052  Tue  105   3.746   2.730   2.730   2.730   0.000   0.641   1.000   1.139   1.200   0.859   0.729   0.729   1.099   0.729   0.729   0.000   0.000   1.000   0.141   0.000   0.000  73.396   0.000   0.000   0.000   0.000 146.584   0.000  93.928  70.906   0.000   0.000   0.000   0.000   2.730   0.019   0.000   0.213   0.441   0.001
2012-053  2012-02-22    2012  053  Wed  106   3.976   3.399   3.399   2.778   0.620   0.614   1.000   1.139   1.200   0.859   0.699   0.699   1.105   0.855   0.855   0.156   1.000   1.000   0.141   4.391   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.011  67.507   0.000   0.000   0.000   0.000   6.129   0.042   0.000   0.210   0.431   0.001
2012-054  2012-02-23    2012  054  Thu  107   4.300   3.563   3.563   2.876   0.687   0.607   1.000   1.139   1.200   0.859   0.669   0.669   1.131   0.829   0.829   0.160   1.000   1.000   0.141   9.253   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.048  63.944   0.000   0.000   0.000   0.000   9.692   0.066   0.000   0.207   0.420   0.001
2012-055  2012-02-24    2012  055  Fri  108   4.573   3.675   3.675   2.922   0.754   0.603   1.000   1.139   1.200   0.859   0.639   0.639   1.167   0.804   0.804   0.165   0.766   1.000   0.141  14.589   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.389  60.269   0.000   0.000   0.000   0.000  13.367   0.091   0.000   0.204   0.408   0.001
2012-056  2012-02-25    2012  056  Sat  109   5.165   4.046   4.046   3.144   0.901   0.588   1.000   1.139   1.200   0.859   0.609   0.609   1.235   0.783   0.783   0.174   0.382   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.217  56.224   0.000   0.000   0.000   0.000  17.413   0.119   0.000   0.201   0.395   0.000
2012-057  2012-02-26    2012  057  Sun  110   5.251   3.039   3.039   3.039   0.000   0.628   1.000   1.139   1.200   0.859   0.579   0.579   1.238   0.579   0.579   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.118  53.184   0.000   0.000   0.000   0.000  20.452   0.140   0.000   0.198   0.386   0.000
2012-058  2012-02-27    2012  058  Mon  111   5.225   2.867   2.867   2.867   0.000   0.635   1.000   1.139   1.200   0.859   0.549   0.549   1.198   0.549   0.549   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.125  50.317   0.000   0.000   0.000   0.000  23.319   0.159   0.000   0.196   0.377   0.000
2012-059  2012-02-28    2012  059  Tue  112   4.791   2.486   2.486   2.486   0.000   0.651   1.000   1.139   1.200   0.859   0.519   0.519   1.157   0.519   0.519   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.362  47.831   0.000   0.000   0.000   0.000  25.805   0.176   0.000   0.194   0.369   0.000
2012-060  2012-02-29    2012  060  Wed  113   3.999   1.955   1.955   1.955   0.000   0.672   1.000   1.139   1.200   0.859   0.489   0.489   1.113   0.489   0.489   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.476  45.876   0.000   0.000   0.000   0.000  27.760   0.189   0.000   0.192   0.363   0.000
2012-061  2012-03-01    2012  061  Thu  114   3.865   1.774   1.774   1.774   0.000   0.679   1.000   1.139   1.200   0.859   0.459   0.459   1.087   0.459   0.459   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.539  44.103   0.000   0.000   0.000   0.000  29.533   0.201   0.000   0.191   0.358   0.000
2012-062  2012-03-02    2012  062  Fri  115   5.335   2.288   2.288   2.288   0.000   0.658   1.000   1.139   1.200   0.859   0.429   0.429   1.170   0.429   0.429   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.523  41.815   0.000   0.000   0.000   0.000  31.821   0.217   0.000   0.189   0.350   0.000
2012-063  2012-03-03    2012  063  Sat  116   5.308   2.117   2.117   2.117   0.000   0.665   1.000   1.139   1.200   0.859   0.399   0.399   1.138   0.399   0.399   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.525  39.698   0.000   0.000   0.000   0.000  33.938   0.232   0.000   0.187   0.344   0.000
2012-064  2012-03-04    2012  064  Sun  117   4.809   1.774   1.774   1.774   0.000   0.679   1.000   1.139   1.200   0.859   0.369   0.369   1.121   0.369   0.369   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.537  37.924   0.000   0.000   0.000   0.000  35.712   0.244   0.000   0.185   0.338   0.000
2012-065  2012-03-05    2012  065  Mon  118   4.865   1.648   1.648   1.648   0.000   0.684   1.000   1.139   1.200   0.859   0.339   0.339   1.121   0.339   0.339   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.272  36.276   0.000   0.000   0.000   0.000  37.360   0.255   0.000   0.184   0.333   0.000
2012-066  2012-03-06    2012  066  Tue  119   4.043   1.249   1.249   1.249   0.000   0.700   1.000   1.139   1.200   0.859   0.309   0.309   1.107   0.309   0.309   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.617  35.027   0.000   0.000   0.000   0.000  38.609   0.263   0.000   0.183   0.329   0.000
2012-067  2012-03-07    2012  067  Wed  120   4.390   1.224   1.224   1.224   0.000   0.701   1.000   1.139   1.200   0.859   0.279   0.279   1.122   0.279   0.279   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.760  33.803   0.000   0.000   0.000   0.000  39.833   0.272   0.000   0.182   0.325   0.000
2012-068  2012-03-08    2012  068  Thu  121   4.698   1.169   1.169   1.169   0.000   0.703   1.000   1.139   1.200   0.859   0.249   0.249   1.165   0.249   0.249   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.083  32.634   0.000   0.000   0.000   0.000  41.002   0.280   0.000   0.181   0.322   0.000
2012-069  2012-03-09    2012  069  Fri  122   4.305   0.942   0.942   0.942   0.000   0.712   1.000   1.139   1.200   0.859   0.219   0.219   1.145   0.219   0.219   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.414  31.692   0.000   0.000   0.000   0.000  41.944   0.286   0.000   0.180   0.319   0.000
2012-070  2012-03-10    2012  070  Sat  123   4.259   0.804   0.804   0.804   0.000   0.718   1.000   1.139   1.200   0.859   0.189   0.189   1.135   0.189   0.189   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.222  30.888   0.000   0.000   0.000   0.000  42.748   0.292   0.000   0.180   0.316   0.000
2012-071  2012-03-11    2012  071  Sun  124   4.166   0.662   0.662   0.662   0.000   0.724   1.000   1.139   1.200   0.859   0.159   0.159   1.124   0.159   0.159   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.058  30.226   0.000   0.000   0.000   0.000  43.410   0.296   0.000   0.179   0.314   0.000
2012-072  2012-03-12    2012  072  Mon  125   5.348   0.802   0.802   0.802   0.000   0.718   1.000   1.139   1.200   0.859   0.129   0.150   1.133   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.234  29.424   0.000   0.000   0.000   0.000  44.212   0.302   0.000   0.178   0.312   0.000
