************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:55
Simulation start date: 2000-11-08
Simulation end date: 2001-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2000 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2001-019  2001-01-19    2001  019  Fri  72    2.606   2.767   2.767   2.719   0.048   0.639   1.000   1.074   1.200   0.876   1.043   1.043   1.144   1.062   1.062   0.018   0.183   1.000   0.124  17.753   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.712  17.771   0.000   0.000   0.000   0.000  54.148   0.369   0.000   0.169   0.275   0.000
2001-020  2001-01-20    2001  020  Sat  73    2.540   2.670   2.670   2.631   0.040   0.643   1.000   1.074   1.200   0.876   1.036   1.036   1.136   1.051   1.051   0.016   0.155   1.000   0.124  18.071   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.280  15.101   0.000   0.000   0.000   0.000  56.819   0.388   0.000   0.166   0.267   0.000
2001-021  2001-01-21    2001  021  Sun  74    2.632   2.698   2.698   2.663   0.035   0.642   1.000   1.074   1.200   0.876   1.012   1.012   1.112   1.025   1.025   0.013   0.132   1.000   0.124  18.353   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.121  12.403   0.000   0.000   0.000   0.000  59.516   0.406   0.000   0.164   0.259   0.000
2001-022  2001-01-22    2001  022  Mon  75    1.900   1.906   1.906   1.885   0.021   0.674   1.000   1.074   1.200   0.876   0.992   0.992   1.093   1.004   1.004   0.011   0.112   1.000   0.124  18.525   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.759  10.497   0.000   0.000   0.000   0.000  61.423   0.419   0.000   0.163   0.253   0.000
2001-023  2001-01-23    2001  023  Tue  76    2.594   2.730   2.730   2.704   0.026   0.641   1.000   1.074   1.200   0.876   1.042   1.042   1.143   1.052   1.052   0.010   0.100   1.000   0.124  18.734   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.932   7.767   0.000   0.000   0.000   0.000  64.152   0.438   0.000   0.160   0.244   0.000
2001-024  2001-01-24    2001  024  Wed  77    4.261   5.004   5.004   4.967   0.036   0.550   1.000   1.173   1.200   0.876   1.166   1.166   1.267   1.174   1.174   0.009   0.085   1.000   0.124  19.027   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.600   2.764   0.000   0.000   0.000   0.000  69.156   0.472   0.000   0.156   0.228   0.000
2001-025  2001-01-25    2001  025  Thu  78    4.443   5.134   5.134   5.106   0.028   0.545   1.000   1.173   1.200   0.876   1.149   1.149   1.250   1.156   1.156   0.006   0.063   1.000   0.124  19.256   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.835   0.000   0.000   0.000   0.000   0.000  74.290   0.507   0.000   0.154   0.220   0.000
2001-026  2001-01-26    2001  026  Fri  79    4.609   5.216   5.216   5.194   0.022   0.541   1.000   1.173   1.200   0.876   1.127   1.127   1.227   1.132   1.132   0.005   0.047   1.000   0.124   0.000   0.000  74.290   0.000   0.000   0.000   0.000 146.584   0.000  79.356  69.074   0.000   0.000   0.000   0.000   5.216   0.036   0.000   0.211   0.436   0.001
2001-027  2001-01-27    2001  027  Sat  80    4.750   5.857   5.857   5.379   0.478   0.516   1.000   1.173   1.200   0.876   1.132   1.132   1.233   1.233   1.233   0.101   1.000   1.000   0.124   3.847   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  75.597  63.218   0.000   0.000   0.000   0.000  11.072   0.076   0.000   0.207   0.417   0.001
2001-028  2001-01-28    2001  028  Sun  81    4.043   4.790   4.790   4.387   0.403   0.558   1.000   1.173   1.200   0.876   1.085   1.085   1.185   1.185   1.185   0.100   1.000   1.000   0.124   7.091   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.850  58.427   0.000   0.000   0.000   0.000  15.863   0.108   0.000   0.203   0.402   0.000
2001-029  2001-01-29    2001  029  Mon  82    3.115   3.433   3.433   3.151   0.282   0.613   1.000   1.173   1.200   0.876   1.011   1.011   1.110   1.102   1.102   0.091   0.922   1.000   0.124   9.362   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.807  54.994   0.000   0.000   0.000   0.000  19.296   0.132   0.000   0.200   0.392   0.000
2001-030  2001-01-30    2001  030  Tue  83    3.076   3.247   3.247   3.019   0.228   0.620   1.000   1.173   1.200   0.876   0.982   0.982   1.079   1.056   1.056   0.074   0.758   1.000   0.124  11.195   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.899  51.747   0.000   0.000   0.000   0.000  22.543   0.154   0.000   0.197   0.381   0.000
2001-031  2001-01-31    2001  031  Wed  84    3.516   3.856   3.856   3.639   0.218   0.596   1.000   1.173   1.200   0.876   1.035   1.035   1.134   1.097   1.097   0.062   0.626   1.000   0.124  12.946   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.328  47.891   0.000   0.000   0.000   0.000  26.399   0.180   0.000   0.194   0.369   0.000
2001-032  2001-02-01    2001  032  Thu  85    3.957   4.675   4.675   4.476   0.199   0.563   1.000   1.173   1.200   0.876   1.131   1.131   1.232   1.181   1.181   0.050   0.501   1.000   0.124  14.549   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.525  43.216   0.000   0.000   0.000   0.000  31.075   0.212   0.000   0.190   0.355   0.000
2001-033  2001-02-02    2001  033  Fri  86    4.076   4.786   4.786   4.628   0.158   0.559   1.000   1.173   1.200   0.876   1.135   1.135   1.236   1.174   1.174   0.039   0.385   1.000   0.124  15.822   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.874  38.429   0.000   0.000   0.000   0.000  35.861   0.245   0.000   0.186   0.340   0.000
2001-034  2001-02-03    2001  034  Sat  87    3.789   4.386   4.386   4.274   0.112   0.575   1.000   1.173   1.200   0.876   1.128   1.128   1.229   1.158   1.158   0.030   0.294   1.000   0.124  16.723   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.220  34.043   0.000   0.000   0.000   0.000  40.247   0.275   0.000   0.182   0.326   0.000
2001-035  2001-02-04    2001  035  Sun  88    2.781   2.997   2.997   2.934   0.063   0.630   1.000   1.173   1.200   0.876   1.055   1.055   1.154   1.078   1.078   0.023   0.229   1.000   0.124  17.231   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.363  31.046   0.000   0.000   0.000   0.000  43.244   0.295   0.000   0.180   0.317   0.000
2001-036  2001-02-05    2001  036  Mon  89    3.322   3.619   3.619   3.555   0.064   0.605   1.000   1.173   1.200   0.876   1.070   1.070   1.170   1.089   1.089   0.019   0.193   1.000   0.124  17.743   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.718  27.427   0.000   0.000   0.000   0.000  46.863   0.320   0.000   0.177   0.305   0.000
2001-037  2001-02-06    2001  037  Tue  90    4.094   4.553   4.553   4.489   0.064   0.568   1.000   1.173   1.200   0.876   1.096   1.096   1.196   1.112   1.112   0.016   0.156   1.000   0.124  18.256   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.244  22.874   0.000   0.000   0.000   0.000  51.416   0.351   0.000   0.173   0.291   0.000
2001-038  2001-02-07    2001  038  Wed  91    4.769   5.366   5.366   5.309   0.057   0.535   1.000   1.173   1.200   0.876   1.113   1.113   1.213   1.125   1.125   0.012   0.119   1.000   0.124  18.713   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.476  17.508   0.000   0.000   0.000   0.000  56.782   0.387   0.000   0.168   0.274   0.000
2001-039  2001-02-08    2001  039  Thu  92    5.418   6.227   6.227   6.180   0.047   0.501   1.000   1.173   1.200   0.876   1.141   1.141   1.241   1.149   1.149   0.009   0.086   1.000   0.124  19.091   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  73.429  11.282   0.000   0.000   0.000   0.000  63.008   0.430   0.000   0.163   0.255   0.000
2001-040  2001-02-09    2001  040  Fri  93    5.038   5.737   5.737   5.707   0.030   0.521   1.000   1.173   1.200   0.876   1.133   1.133   1.233   1.139   1.139   0.006   0.059   1.000   0.124  19.331   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  76.301   5.545   0.000   0.000   0.000   0.000  68.745   0.469   0.000   0.158   0.237   0.000
2001-041  2001-02-10    2001  041  Sat  94    4.644   5.148   5.148   5.128   0.019   0.544   1.000   1.173   1.200   0.876   1.104   1.104   1.204   1.108   1.108   0.004   0.042   1.000   0.124  19.486   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.755   0.397   0.000   0.000   0.000   0.000  73.893   0.504   0.000   0.154   0.221   0.000
2001-042  2001-02-11    2001  042  Sun  95    4.439   4.935   4.935   4.922   0.014   0.553   1.000   1.173   1.200   0.876   1.109   1.109   1.209   1.112   1.112   0.003   0.030   1.000   0.124   0.000   0.000  73.893   0.000   0.000   0.000   0.000 146.584   0.000  80.999  69.355   0.000   0.000   0.000   0.000   4.935   0.034   0.000   0.212   0.436   0.001
2001-043  2001-02-12    2001  043  Mon  96    3.902   4.542   4.542   4.209   0.333   0.568   1.000   1.173   1.200   0.876   1.079   1.079   1.164   1.164   1.164   0.085   1.000   1.000   0.124   2.680   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.305  64.812   0.000   0.000   0.000   0.000   9.478   0.065   0.000   0.208   0.422   0.001
2001-044  2001-02-13    2001  044  Tue  97    4.350   5.040   5.040   4.562   0.477   0.548   1.000   1.173   1.200   0.876   1.049   1.049   1.159   1.159   1.159   0.110   1.000   1.000   0.124   6.519   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.389  59.773   0.000   0.000   0.000   0.000  14.517   0.099   0.000   0.204   0.406   0.001
2001-045  2001-02-14    2001  045  Wed  98    4.252   4.887   4.887   4.332   0.554   0.555   1.000   1.173   1.200   0.876   1.019   1.019   1.154   1.149   1.149   0.130   0.963   1.000   0.124  10.980   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.284  54.886   0.000   0.000   0.000   0.000  19.404   0.132   0.000   0.200   0.391   0.000
2001-046  2001-02-15    2001  046  Thu  99    2.913   3.112   3.112   2.881   0.231   0.626   1.000   1.173   1.200   0.876   0.989   0.989   1.112   1.068   1.068   0.079   0.642   1.000   0.124  12.840   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.693  51.774   0.000   0.000   0.000   0.000  22.516   0.154   0.000   0.197   0.382   0.000
2001-047  2001-02-16    2001  047  Fri  100   2.888   2.964   2.964   2.770   0.195   0.631   1.000   1.173   1.200   0.876   0.959   0.959   1.092   1.026   1.026   0.067   0.508   1.000   0.124  14.408   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.556  48.810   0.000   0.000   0.000   0.000  25.480   0.174   0.000   0.195   0.372   0.000
2001-048  2001-02-17    2001  048  Sat  101   3.528   3.501   3.501   3.277   0.224   0.610   1.000   1.173   1.200   0.876   0.929   0.929   1.089   0.992   0.992   0.063   0.395   1.000   0.124  16.209   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.412  45.309   0.000   0.000   0.000   0.000  28.981   0.198   0.000   0.192   0.361   0.000
2001-049  2001-02-18    2001  049  Sun  102   4.342   4.171   4.171   3.902   0.269   0.583   1.000   1.173   1.200   0.876   0.899   0.899   1.131   0.961   0.961   0.062   0.266   1.000   0.124  18.370   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.482  41.138   0.000   0.000   0.000   0.000  33.152   0.226   0.000   0.188   0.348   0.000
2001-050  2001-02-19    2001  050  Mon  103   4.806   4.319   4.319   4.176   0.143   0.577   1.000   1.173   1.200   0.876   0.869   0.869   1.138   0.899   0.899   0.030   0.111   1.000   0.124  19.520   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.615  36.819   0.000   0.000   0.000   0.000  37.471   0.256   0.000   0.185   0.335   0.000
2001-051  2001-02-20    2001  051  Tue  104   3.292   2.785   2.785   2.761   0.024   0.639   1.000   1.173   1.200   0.876   0.839   0.839   1.097   0.846   0.846   0.007   0.028   1.000   0.124  19.711   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.608  34.034   0.000   0.000   0.000   0.000  40.256   0.275   0.000   0.182   0.326   0.000
2001-052  2001-02-21    2001  052  Wed  105   3.569   2.901   2.901   2.886   0.015   0.634   1.000   1.173   1.200   0.876   0.809   0.809   1.104   0.813   0.813   0.004   0.014   1.000   0.124  19.832   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.926  31.133   0.000   0.000   0.000   0.000  43.157   0.294   0.000   0.180   0.317   0.000
2001-053  2001-02-22    2001  053  Thu  106   3.915   3.057   3.057   3.050   0.007   0.628   1.000   1.173   1.200   0.876   0.779   0.779   1.119   0.781   0.781   0.002   0.006   1.000   0.124  19.892   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.014  28.076   0.000   0.000   0.000   0.000  46.214   0.315   0.000   0.177   0.307   0.000
2001-054  2001-02-23    2001  054  Fri  107   3.745   2.806   2.806   2.805   0.002   0.638   1.000   1.173   1.200   0.876   0.749   0.749   1.085   0.749   0.749   0.000   0.001   1.000   0.124  19.904   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.484  25.270   0.000   0.000   0.000   0.000  49.020   0.334   0.000   0.175   0.299   0.000
2001-055  2001-02-24    2001  055  Sat  108   3.739   2.688   2.688   2.688   0.000   0.642   1.000   1.173   1.200   0.876   0.719   0.719   1.085   0.719   0.719   0.000   0.000   1.000   0.124  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.176  22.581   0.000   0.000   0.000   0.000  51.709   0.353   0.000   0.173   0.290   0.000
2001-056  2001-02-25    2001  056  Sun  109   3.270   2.252   2.252   2.252   0.000   0.660   1.000   1.173   1.200   0.876   0.689   0.689   1.101   0.689   0.689   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.731  20.329   0.000   0.000   0.000   0.000  53.961   0.368   0.000   0.171   0.283   0.000
2001-057  2001-02-26    2001  057  Mon  110   4.015   2.645   2.645   2.645   0.000   0.644   1.000   1.173   1.200   0.876   0.659   0.659   1.105   0.659   0.659   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.429  17.684   0.000   0.000   0.000   0.000  56.606   0.386   0.000   0.169   0.275   0.000
2001-058  2001-02-27    2001  058  Tue  111   4.335   2.726   2.726   2.726   0.000   0.641   1.000   1.173   1.200   0.876   0.629   0.629   1.131   0.629   0.629   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.956  14.958   0.000   0.000   0.000   0.000  59.332   0.405   0.000   0.166   0.267   0.000
2001-059  2001-02-28    2001  059  Wed  112   4.754   2.847   2.847   2.847   0.000   0.636   1.000   1.173   1.200   0.876   0.599   0.599   1.150   0.599   0.599   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.245  12.111   0.000   0.000   0.000   0.000  62.179   0.424   0.000   0.164   0.258   0.000
2001-060  2001-03-01    2001  060  Thu  113   5.165   2.938   2.938   2.938   0.000   0.632   1.000   1.173   1.200   0.876   0.569   0.569   1.179   0.569   0.569   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.710   9.173   0.000   0.000   0.000   0.000  65.117   0.444   0.000   0.162   0.248   0.000
2001-061  2001-03-02    2001  061  Fri  114   4.983   2.685   2.685   2.685   0.000   0.643   1.000   1.173   1.200   0.876   0.539   0.539   1.159   0.539   0.539   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.195   6.488   0.000   0.000   0.000   0.000  67.802   0.463   0.000   0.159   0.240   0.000
2001-062  2001-03-03    2001  062  Sat  115   4.586   2.334   2.334   2.334   0.000   0.657   1.000   1.173   1.200   0.876   0.509   0.509   1.142   0.509   0.509   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.254   4.154   0.000   0.000   0.000   0.000  70.136   0.478   0.000   0.157   0.233   0.000
2001-063  2001-03-04    2001  063  Sun  116   4.840   2.318   2.318   2.318   0.000   0.657   1.000   1.173   1.200   0.876   0.479   0.479   1.157   0.479   0.479   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.348   1.837   0.000   0.000   0.000   0.000  72.453   0.494   0.000   0.155   0.226   0.000
2001-064  2001-03-05    2001  064  Mon  117   5.044   2.264   2.264   2.264   0.000   0.659   1.000   1.173   1.200   0.876   0.449   0.449   1.152   0.449   0.449   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.664   0.000   0.000   0.000   0.000   0.000  74.717   0.510   0.000   0.154   0.220   0.000
2001-065  2001-03-06    2001  065  Tue  118   5.164   2.163   2.163   2.163   0.000   0.663   1.000   1.173   1.200   0.876   0.419   0.419   1.155   0.419   0.419   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.256   0.000   0.000   0.000   0.000   0.000  76.880   0.524   0.000   0.154   0.220   0.000
2001-066  2001-03-07    2001  066  Wed  119   4.645   1.806   1.806   1.806   0.000   0.678   1.000   1.173   1.200   0.876   0.389   0.389   1.116   0.389   0.389   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.348   0.000   0.000   0.000   0.000   0.000  78.686   0.537   0.000   0.154   0.220   0.000
2001-067  2001-03-08    2001  067  Thu  120   4.601   1.651   1.651   1.651   0.000   0.684   1.000   1.173   1.200   0.876   0.359   0.359   1.097   0.359   0.359   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.258   0.000   0.000   0.000   0.000   0.000  80.337   0.548   0.000   0.154   0.220   0.000
2001-068  2001-03-09    2001  068  Fri  121   4.786   1.574   1.574   1.574   0.000   0.687   1.000   1.173   1.200   0.876   0.329   0.329   1.098   0.329   0.329   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.710   0.000   0.000   0.000   0.000   0.000  81.911   0.559   0.000   0.154   0.220   0.000
2001-069  2001-03-10    2001  069  Sat  122   5.102   1.525   1.525   1.525   0.000   0.689   1.000   1.173   1.200   0.876   0.299   0.299   1.105   0.299   0.299   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.997   0.000   0.000   0.000   0.000   0.000  83.436   0.569   0.000   0.154   0.220   0.000
2001-070  2001-03-11    2001  070  Sun  123   5.202   1.399   1.399   1.399   0.000   0.694   1.000   1.173   1.200   0.876   0.269   0.269   1.101   0.269   0.269   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.737   0.000   0.000   0.000   0.000   0.000  84.834   0.579   0.000   0.154   0.220   0.000
2001-071  2001-03-12    2001  071  Mon  124   5.030   1.201   1.201   1.201   0.000   0.702   1.000   1.173   1.200   0.876   0.239   0.239   1.094   0.239   0.239   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.894   0.000   0.000   0.000   0.000   0.000  86.036   0.587   0.000   0.154   0.220   0.000
2001-072  2001-03-13    2001  072  Tue  125   6.446   1.346   1.346   1.346   0.000   0.696   1.000   1.173   1.200   0.876   0.209   0.209   1.144   0.209   0.209   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.045   0.000   0.000   0.000   0.000   0.000  87.382   0.596   0.000   0.154   0.220   0.000
