************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:52
Simulation start date: 1988-11-08
Simulation end date: 1989-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1988 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1989-019  1989-01-19    1989  019  Thu  72    2.343   2.630   2.630   2.536   0.094   0.645   1.000   1.141   1.200   0.859   1.082   1.082   1.182   1.122   1.122   0.040   0.403   1.000   0.141  14.971   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.518  41.547   0.000   0.000   0.000   0.000  32.375   0.221   0.000   0.189   0.350   0.000
1989-020  1989-01-20    1989  020  Fri  73    2.798   3.236   3.236   3.136   0.100   0.621   1.000   1.141   1.200   0.859   1.121   1.121   1.221   1.156   1.156   0.036   0.355   1.000   0.141  15.677   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.966  38.312   0.000   0.000   0.000   0.000  35.610   0.243   0.000   0.186   0.339   0.000
1989-021  1989-01-21    1989  021  Sat  74    2.640   3.023   3.023   2.943   0.080   0.629   1.000   1.141   1.200   0.859   1.115   1.115   1.215   1.145   1.145   0.030   0.304   1.000   0.141  16.247   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.212  35.289   0.000   0.000   0.000   0.000  38.633   0.264   0.000   0.183   0.330   0.000
1989-022  1989-01-22    1989  022  Sun  75    2.587   2.917   2.917   2.848   0.068   0.633   1.000   1.141   1.200   0.859   1.101   1.101   1.201   1.127   1.127   0.026   0.263   1.000   0.141  16.729   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.837  32.372   0.000   0.000   0.000   0.000  41.550   0.283   0.000   0.181   0.321   0.000
1989-023  1989-01-23    1989  023  Mon  76    2.897   3.300   3.300   3.233   0.066   0.618   1.000   1.141   1.200   0.859   1.116   1.116   1.216   1.139   1.139   0.023   0.229   1.000   0.141  17.199   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.591  29.072   0.000   0.000   0.000   0.000  44.849   0.306   0.000   0.178   0.311   0.000
1989-024  1989-01-24    1989  024  Tue  77    2.874   3.230   3.230   3.174   0.056   0.621   1.000   1.141   1.200   0.859   1.105   1.105   1.205   1.124   1.124   0.019   0.195   1.000   0.141  17.596   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.997  25.842   0.000   0.000   0.000   0.000  48.080   0.328   0.000   0.175   0.301   0.000
1989-025  1989-01-25    1989  025  Wed  78    2.480   2.683   2.683   2.642   0.041   0.643   1.000   1.141   1.200   0.859   1.065   1.065   1.165   1.082   1.082   0.017   0.166   1.000   0.141  17.887   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.207  23.159   0.000   0.000   0.000   0.000  50.763   0.346   0.000   0.173   0.292   0.000
1989-026  1989-01-26    1989  026  Thu  79    2.593   2.788   2.788   2.751   0.038   0.638   1.000   1.141   1.200   0.859   1.061   1.061   1.160   1.075   1.075   0.014   0.145   1.000   0.141  18.153   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.589  20.371   0.000   0.000   0.000   0.000  53.551   0.365   0.000   0.171   0.283   0.000
1989-027  1989-01-27    1989  027  Fri  80    3.274   3.652   3.652   3.610   0.041   0.604   1.000   1.141   1.200   0.859   1.103   1.103   1.203   1.115   1.115   0.013   0.126   1.000   0.141  18.446   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.526  16.719   0.000   0.000   0.000   0.000  57.203   0.390   0.000   0.168   0.272   0.000
1989-028  1989-01-28    1989  028  Sat  81    4.003   4.632   4.632   4.590   0.042   0.565   1.000   1.151   1.200   0.859   1.147   1.147   1.247   1.157   1.157   0.011   0.105   1.000   0.141  18.747   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.778  12.087   0.000   0.000   0.000   0.000  61.835   0.422   0.000   0.164   0.258   0.000
1989-029  1989-01-29    1989  029  Sun  82    4.018   4.609   4.609   4.576   0.034   0.566   1.000   1.151   1.200   0.859   1.139   1.139   1.239   1.147   1.147   0.008   0.084   1.000   0.141  18.987   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.911   7.478   0.000   0.000   0.000   0.000  66.444   0.453   0.000   0.160   0.243   0.000
1989-030  1989-01-30    1989  030  Mon  83    3.190   3.448   3.448   3.427   0.021   0.612   1.000   1.151   1.200   0.859   1.074   1.074   1.174   1.081   1.081   0.007   0.066   1.000   0.141  19.137   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.721   4.030   0.000   0.000   0.000   0.000  69.892   0.477   0.000   0.157   0.232   0.000
1989-031  1989-01-31    1989  031  Tue  84    1.915   1.899   1.899   1.889   0.010   0.674   1.000   1.151   1.200   0.859   0.986   0.986   1.085   0.992   0.992   0.005   0.056   1.000   0.141  19.211   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.802   2.131   0.000   0.000   0.000   0.000  71.791   0.490   0.000   0.156   0.226   0.000
1989-032  1989-02-01    1989  032  Wed  85    3.240   3.382   3.382   3.366   0.016   0.615   1.000   1.151   1.200   0.859   1.039   1.039   1.138   1.044   1.044   0.005   0.050   1.000   0.141  19.326   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.109   0.000   0.000   0.000   0.000   0.000  75.173   0.513   0.000   0.154   0.220   0.000
1989-033  1989-02-02    1989  033  Thu  86    3.695   4.020   4.020   4.004   0.015   0.589   1.000   1.151   1.200   0.859   1.084   1.084   1.184   1.088   1.088   0.004   0.042   1.000   0.141   0.000   0.000  75.173   0.000   0.000   0.000   0.000 146.584   0.000  86.370  71.154   0.000   0.000   0.000   0.000   4.020   0.027   0.000   0.213   0.442   0.001
1989-034  1989-02-03    1989  034  Fri  87    3.677   4.280   4.280   3.914   0.366   0.579   1.000   1.151   1.200   0.859   1.065   1.065   1.164   1.164   1.164   0.100   1.000   1.000   0.141   2.601   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.842  66.874   0.000   0.000   0.000   0.000   8.300   0.057   0.000   0.210   0.429   0.001
1989-035  1989-02-04    1989  035  Sat  88    3.236   3.606   3.606   3.287   0.320   0.606   1.000   1.151   1.200   0.859   1.016   1.016   1.115   1.115   1.115   0.099   1.000   1.000   0.141   4.874   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.792  63.267   0.000   0.000   0.000   0.000  11.906   0.081   0.000   0.207   0.417   0.001
1989-036  1989-02-05    1989  036  Sun  89    3.303   3.748   3.748   3.420   0.327   0.600   1.000   1.151   1.200   0.859   1.036   1.036   1.135   1.135   1.135   0.099   1.000   1.000   0.141   7.202   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.963  59.519   0.000   0.000   0.000   0.000  15.654   0.107   0.000   0.203   0.406   0.001
1989-037  1989-02-06    1989  037  Mon  90    2.839   3.186   3.186   2.929   0.257   0.623   1.000   1.151   1.200   0.859   1.032   1.032   1.131   1.122   1.122   0.090   0.914   1.000   0.141   9.028   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.257  56.333   0.000   0.000   0.000   0.000  18.840   0.129   0.000   0.201   0.396   0.000
1989-038  1989-02-07    1989  038  Tue  91    3.359   3.934   3.934   3.671   0.263   0.593   1.000   1.151   1.200   0.859   1.093   1.093   1.193   1.171   1.171   0.078   0.782   1.000   0.141  10.894   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.873  52.399   0.000   0.000   0.000   0.000  22.774   0.155   0.000   0.198   0.383   0.000
1989-039  1989-02-08    1989  039  Wed  92    3.291   3.878   3.878   3.664   0.214   0.595   1.000   1.151   1.200   0.859   1.113   1.113   1.214   1.178   1.178   0.065   0.648   1.000   0.141  12.413   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.202  48.522   0.000   0.000   0.000   0.000  26.651   0.182   0.000   0.194   0.371   0.000
1989-040  1989-02-09    1989  040  Thu  93    3.279   3.827   3.827   3.650   0.177   0.597   1.000   1.151   1.200   0.859   1.113   1.113   1.213   1.167   1.167   0.054   0.539   1.000   0.141  13.672   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.497  44.695   0.000   0.000   0.000   0.000  30.478   0.208   0.000   0.191   0.359   0.000
1989-041  1989-02-10    1989  041  Fri  94    3.502   4.073   4.073   3.916   0.157   0.587   1.000   1.151   1.200   0.859   1.118   1.118   1.218   1.163   1.163   0.045   0.448   1.000   0.141  14.791   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.054  40.621   0.000   0.000   0.000   0.000  34.552   0.236   0.000   0.188   0.347   0.000
1989-042  1989-02-11    1989  042  Sat  95    3.766   4.392   4.392   4.253   0.139   0.574   1.000   1.151   1.200   0.859   1.129   1.129   1.230   1.166   1.166   0.037   0.368   1.000   0.141  15.780   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.187  36.230   0.000   0.000   0.000   0.000  38.944   0.266   0.000   0.184   0.333   0.000
1989-043  1989-02-12    1989  043  Sun  96    3.202   3.582   3.582   3.520   0.062   0.607   1.000   1.151   1.200   0.900   1.099   1.099   1.165   1.119   1.119   0.019   0.297   1.000   0.100  16.404   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.935  32.647   0.000   0.000   0.000   0.000  42.526   0.290   0.000   0.181   0.322   0.000
1989-044  1989-02-13    1989  044  Mon  97    2.409   2.606   2.606   2.576   0.030   0.646   1.000   1.151   1.200   0.920   1.069   1.069   1.119   1.082   1.082   0.013   0.252   1.000   0.080  16.783   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.655  30.041   0.000   0.000   0.000   0.000  45.132   0.308   0.000   0.179   0.314   0.000
1989-045  1989-02-14    1989  045  Tue  98    2.812   2.965   2.965   2.922   0.042   0.631   1.000   1.151   1.200   0.920   1.039   1.039   1.106   1.054   1.054   0.015   0.225   1.000   0.080  17.310   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.555  27.076   0.000   0.000   0.000   0.000  48.097   0.328   0.000   0.176   0.304   0.000
1989-046  1989-02-15    1989  046  Wed  99    3.500   3.638   3.638   3.533   0.105   0.604   1.000   1.151   1.200   0.920   1.009   1.009   1.170   1.039   1.039   0.030   0.187   1.000   0.080  18.627   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.606  23.438   0.000   0.000   0.000   0.000  51.735   0.353   0.000   0.173   0.293   0.000
1989-047  1989-02-16    1989  047  Thu  100   3.183   3.160   3.160   3.117   0.043   0.624   1.000   1.151   1.200   0.920   0.979   0.979   1.125   0.993   0.993   0.013   0.092   1.000   0.080  19.161   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.411  20.279   0.000   0.000   0.000   0.000  54.895   0.374   0.000   0.171   0.283   0.000
1989-048  1989-02-17    1989  048  Fri  101   3.037   2.913   2.913   2.883   0.030   0.633   1.000   1.151   1.200   0.920   0.949   0.949   1.130   0.959   0.959   0.010   0.054   1.000   0.080  19.531   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.860  17.366   0.000   0.000   0.000   0.000  57.807   0.394   0.000   0.168   0.274   0.000
1989-049  1989-02-18    1989  049  Sat  102   3.018   2.795   2.795   2.774   0.020   0.638   1.000   1.151   1.200   0.920   0.919   0.919   1.168   0.926   0.926   0.007   0.027   1.000   0.080  19.786   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.550  14.571   0.000   0.000   0.000   0.000  60.602   0.413   0.000   0.166   0.265   0.000
1989-050  1989-02-19    1989  050  Sun  103   3.653   3.259   3.259   3.248   0.010   0.620   1.000   1.151   1.200   0.920   0.889   0.889   1.211   0.892   0.892   0.003   0.009   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.831  11.312   0.000   0.000   0.000   0.000  63.861   0.436   0.000   0.163   0.255   0.000
1989-051  1989-02-20    1989  051  Mon  104   3.924   3.372   3.372   3.372   0.000   0.615   1.000   1.151   1.200   0.920   0.859   0.859   1.196   0.859   0.859   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.167   7.941   0.000   0.000   0.000   0.000  67.233   0.459   0.000   0.160   0.245   0.000
1989-052  1989-02-21    1989  052  Tue  105   3.959   3.283   3.283   3.283   0.000   0.619   1.000   1.151   1.200   0.920   0.829   0.829   1.192   0.829   0.829   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.691   4.658   0.000   0.000   0.000   0.000  70.515   0.481   0.000   0.158   0.234   0.000
1989-053  1989-02-22    1989  053  Wed  106   4.223   3.375   3.375   3.375   0.000   0.615   1.000   1.151   1.200   0.920   0.799   0.799   1.214   0.799   0.799   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.147   1.283   0.000   0.000   0.000   0.000  73.890   0.504   0.000   0.155   0.224   0.000
1989-054  1989-02-23    1989  054  Thu  107   4.485   3.450   3.450   3.450   0.000   0.612   1.000   1.151   1.200   0.920   0.769   0.769   1.213   0.769   0.769   0.000   0.000   1.000   0.080   0.000   0.000  73.890   0.000   0.000   0.000   0.000 146.584   0.000  89.712  71.724   0.000   0.000   0.000   0.000   3.450   0.024   0.000   0.214   0.444   0.001
1989-055  1989-02-24    1989  055  Fri  108   3.821   3.172   3.172   2.825   0.347   0.623   1.000   1.151   1.200   0.920   0.739   0.739   1.135   0.830   0.830   0.091   1.000   1.000   0.080   4.336   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.339  68.552   0.000   0.000   0.000   0.000   6.622   0.045   0.000   0.211   0.434   0.001
1989-056  1989-02-25    1989  056  Sat  109   4.591   3.667   3.667   3.256   0.411   0.603   1.000   1.151   1.200   0.920   0.709   0.709   1.118   0.799   0.799   0.090   1.000   1.000   0.080   9.469   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.437  64.885   0.000   0.000   0.000   0.000  10.289   0.070   0.000   0.208   0.422   0.001
1989-057  1989-02-26    1989  057  Sun  110   5.919   4.563   4.563   4.020   0.543   0.567   1.000   1.151   1.200   0.920   0.679   0.679   1.146   0.771   0.771   0.092   0.751   1.000   0.080  16.250   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.183  60.322   0.000   0.000   0.000   0.000  14.852   0.101   0.000   0.204   0.408   0.001
1989-058  1989-02-27    1989  058  Mon  111   4.861   3.590   3.590   3.156   0.434   0.606   1.000   1.151   1.200   0.920   0.649   0.649   1.116   0.739   0.739   0.089   0.263   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.886  56.731   0.000   0.000   0.000   0.000  18.442   0.126   0.000   0.201   0.397   0.000
1989-059  1989-02-28    1989  059  Tue  112   4.558   2.822   2.822   2.822   0.000   0.637   1.000   1.151   1.200   0.920   0.619   0.619   1.160   0.619   0.619   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.391  53.909   0.000   0.000   0.000   0.000  21.264   0.145   0.000   0.199   0.388   0.000
1989-060  1989-03-01    1989  060  Wed  113   4.522   2.664   2.664   2.664   0.000   0.643   1.000   1.151   1.200   0.920   0.589   0.589   1.190   0.589   0.589   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.316  51.245   0.000   0.000   0.000   0.000  23.928   0.163   0.000   0.197   0.380   0.000
1989-061  1989-03-02    1989  061  Thu  114   5.077   2.839   2.839   2.839   0.000   0.636   1.000   1.151   1.200   0.920   0.559   0.559   1.202   0.559   0.559   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.290  48.405   0.000   0.000   0.000   0.000  26.768   0.183   0.000   0.194   0.371   0.000
1989-062  1989-03-03    1989  062  Fri  115   6.073   3.214   3.214   3.214   0.000   0.621   1.000   1.151   1.200   0.920   0.529   0.529   1.239   0.529   0.529   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.094  45.192   0.000   0.000   0.000   0.000  29.981   0.205   0.000   0.192   0.361   0.000
1989-063  1989-03-04    1989  063  Sat  116   6.842   3.415   3.415   3.415   0.000   0.613   1.000   1.151   1.200   0.920   0.499   0.499   1.265   0.499   0.499   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.913  41.776   0.000   0.000   0.000   0.000  33.397   0.228   0.000   0.189   0.350   0.000
1989-064  1989-03-05    1989  064  Sun  117   6.063   2.845   2.845   2.845   0.000   0.636   1.000   1.151   1.200   0.920   0.469   0.469   1.199   0.469   0.469   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.257  38.931   0.000   0.000   0.000   0.000  36.242   0.247   0.000   0.186   0.341   0.000
1989-065  1989-03-06    1989  065  Mon  118   5.570   2.446   2.446   2.446   0.000   0.652   1.000   1.151   1.200   0.920   0.439   0.439   1.171   0.439   0.439   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.594  36.485   0.000   0.000   0.000   0.000  38.688   0.264   0.000   0.184   0.334   0.000
1989-066  1989-03-07    1989  066  Tue  119   5.656   2.315   2.315   2.315   0.000   0.657   1.000   1.151   1.200   0.920   0.409   0.409   1.180   0.409   0.409   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.366  34.171   0.000   0.000   0.000   0.000  41.003   0.280   0.000   0.182   0.327   0.000
1989-067  1989-03-08    1989  067  Wed  120   4.913   1.863   1.863   1.863   0.000   0.675   1.000   1.151   1.200   0.920   0.379   0.379   1.131   0.379   0.379   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.015  32.308   0.000   0.000   0.000   0.000  42.866   0.292   0.000   0.181   0.321   0.000
1989-068  1989-03-09    1989  068  Thu  121   5.740   2.004   2.004   2.004   0.000   0.670   1.000   1.151   1.200   0.920   0.349   0.349   1.144   0.349   0.349   0.000   0.000   1.000   0.080  19.710   0.000   0.000   0.000   0.199   0.000   0.000 146.584   0.000  98.185  30.502   0.000   0.000   0.000   0.000  44.671   0.305   0.000   0.179   0.315   0.000
1989-069  1989-03-10    1989  069  Fri  122   5.922   1.962   1.962   1.890   0.072   0.672   1.000   1.151   1.200   0.920   0.319   0.319   1.167   0.331   0.331   0.012   0.014   1.000   0.080  19.909   0.000   0.000   0.000   0.120   0.000   0.000 146.584   0.000  98.433  28.660   0.000   0.000   0.000   0.000  46.513   0.317   0.000   0.178   0.309   0.000
1989-070  1989-03-11    1989  070  Sat  123   5.021   1.452   1.452   1.452   0.000   0.692   1.000   1.151   1.200   0.920   0.289   0.289   1.107   0.289   0.289   0.000   0.000   1.000   0.080  19.845   0.000   0.000   0.000   0.064   0.000   0.000 146.584   0.000 101.424  27.272   0.000   0.000   0.000   0.000  47.901   0.327   0.000   0.177   0.305   0.000
1989-071  1989-03-12    1989  071  Sun  124   4.670   1.228   1.228   1.210   0.018   0.701   1.000   1.151   1.200   0.920   0.259   0.259   1.098   0.263   0.263   0.004   0.005   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.735  26.044   0.000   0.000   0.000   0.000  49.130   0.335   0.000   0.176   0.301   0.000
1989-072  1989-03-13    1989  072  Mon  125   4.991   1.144   1.144   1.144   0.000   0.704   1.000   1.151   1.200   0.920   0.229   0.229   1.107   0.229   0.229   0.000   0.000   1.000   0.080  19.551   0.000   0.000   0.000   0.358   0.000   0.000 146.584   0.000 103.231  25.258   0.000   0.000   0.000   0.000  49.915   0.341   0.000   0.175   0.299   0.000
