************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:58
Simulation start date: 2016-07-01
Simulation end date: 2016-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2016 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2016-198  2016-07-16    2016  198  Sat  15    1.168   1.350   1.350   0.175   1.175   0.346   1.000   0.050   0.280   0.000   0.150   0.150   1.156   1.156   1.156   1.006   1.000   1.000   1.000   1.175  16.770   0.000   0.000  16.770   0.000   5.574  34.203  24.082  35.074  56.504   0.000  22.301  34.203   1.781   0.000   0.000   0.074   0.356   0.976   5.574
2016-199  2016-07-17    2016  199  Sun  16    2.139   2.473   2.473   0.321   2.152   0.301   1.000   0.050   0.285   0.000   0.150   0.150   1.156   1.156   1.156   1.006   1.000   1.000   1.000   0.000   5.574   0.000   0.000   9.962   0.000   7.827  34.854  24.541  31.101  58.418   0.000  23.564  34.854   0.977   0.000   0.000   0.040   0.359   0.987   7.827
2016-200  2016-07-18    2016  200  Mon  17    4.400   5.085   5.085   0.660   4.425   0.197   1.000   0.050   0.291   0.000   0.150   0.150   1.156   1.156   1.156   1.006   1.000   1.000   1.000   4.425   0.000   0.000   0.000   0.000   0.000   0.364  35.506  25.000  20.687  45.505   0.000  10.000  35.506  15.000   0.000   0.000   0.600   0.310   0.807   0.364
2016-201  2016-07-19    2016  201  Tue  18    5.957   6.960   6.944   0.878   6.066   0.122   0.982   0.050   0.296   0.000   0.150   0.150   1.168   1.168   1.166   1.018   1.000   1.000   1.000  10.491   0.000   0.000   0.000   0.000   0.000   0.088  36.157  25.458  13.033  38.198   0.000   2.041  36.157  23.418   0.000   0.000   0.920   0.283   0.703   0.088
2016-202  2016-07-20    2016  202  Wed  19    6.634   7.717   7.592   0.870   6.722   0.100   0.875   0.050   0.301   0.000   0.150   0.150   1.163   1.163   1.144   1.013   1.000   1.000   1.000   0.000   0.088  23.418   0.000   0.000   0.000   1.182  36.809  25.917  10.909  53.936   0.000  17.127  36.809   8.790   0.000   0.000   0.339   0.333   0.891   1.182
2016-203  2016-07-21    2016  203  Thu  20    6.104   7.095   7.095   0.916   6.179   0.116   1.000   0.050   0.307   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000   6.179   0.000   0.000   0.000   0.000   0.000   0.246  37.460  26.376  12.901  45.658   0.000   8.198  37.460  18.178   0.000   0.000   0.689   0.303   0.778   0.246
2016-204  2016-07-22    2016  204  Fri  21    5.715   6.661   6.637   0.833   5.804   0.134   0.972   0.050   0.312   0.000   0.150   0.150   1.166   1.166   1.161   1.016   1.000   1.000   1.000  11.983   0.000   0.000   0.000   0.000   0.000   0.068  38.112  26.834  15.087  38.776   0.000   0.664  38.112  26.171   0.000   0.000   0.975   0.278   0.686   0.068
2016-205  2016-07-23    2016  205  Sat  22    4.198   4.916   4.897   0.611   4.286   0.203   0.970   0.050   0.317   0.000   0.150   0.150   1.171   1.171   1.166   1.021   1.000   1.000   1.000   0.000   0.068  26.171   0.000   0.000   0.000   2.126  38.763  27.293  23.364  59.981   0.000  21.218  38.763   6.075   0.000   0.000   0.223   0.343   0.928   2.126
2016-206  2016-07-24    2016  206  Sun  23    5.180   5.973   5.973   0.777   5.196   0.161   1.000   0.050   0.323   0.000   0.150   0.150   1.153   1.153   1.153   1.003   1.000   1.000   1.000   5.196   0.000   0.000   0.000   0.000   0.000   0.452  39.415  27.752  18.819  51.882   0.000  12.467  39.415  15.285   0.000   0.000   0.551   0.315   0.822   0.452
2016-207  2016-07-25    2016  207  Mon  24    5.278   6.126   6.126   0.792   5.334   0.155   1.000   0.050   0.328   0.000   0.150   0.150   1.161   1.161   1.161   1.011   1.000   1.000   1.000  10.530   0.000   0.000   0.000   0.000   0.000   0.141  40.066  28.211  18.401  45.304   0.000   5.238  40.066  22.973   0.000   0.000   0.814   0.292   0.737   0.141
2016-208  2016-07-26    2016  208  Tue  25    4.904   5.783   5.766   0.718   5.048   0.169   0.976   0.050   0.333   0.000   0.150   0.150   1.179   1.179   1.176   1.029   1.000   1.000   1.000  10.463   0.000   0.000   0.000   5.115   0.000   0.111  40.718  28.669  20.355  44.512   0.000   3.794  40.718  24.875   0.000   0.000   0.868   0.287   0.720   0.111
2016-209  2016-07-27    2016  209  Wed  26    3.437   4.041   4.041   0.516   3.525   0.238   1.000   0.050   0.339   0.000   0.150   0.150   1.176   1.176   1.176   1.026   1.000   1.000   1.000   0.000   0.111  24.875   0.000   0.000   0.000   2.687  41.369  29.128  29.226  65.235   0.000  23.866  41.369   5.262   0.000   0.000   0.181   0.347   0.942   2.687
2016-210  2016-07-28    2016  210  Thu  27    3.141   3.641   3.641   0.471   3.170   0.254   1.000   0.050   0.344   0.000   0.150   0.150   1.159   1.159   1.159   1.009   1.000   1.000   1.000   0.000   2.687   0.000   0.000   9.042   0.000   3.832  42.021  29.587  31.680  67.949   0.000  25.928  42.021   3.659   0.000   0.000   0.124   0.351   0.960   3.832
2016-211  2016-07-29    2016  211  Fri  28    2.643   3.075   3.075   0.396   2.679   0.277   1.000   0.050   0.349   0.000   0.150   0.150   1.164   1.164   1.164   1.014   1.000   1.000   1.000   2.679   0.000   0.000   0.000   0.000   0.000   0.937  42.672  30.045  35.031  61.041   0.000  18.369  42.672  11.676   0.000   0.000   0.389   0.329   0.875   0.937
2016-212  2016-07-30    2016  212  Sat  29    3.669   4.298   4.298   0.550   3.748   0.228   1.000   0.050   0.355   0.000   0.150   0.150   1.172   1.172   1.172   1.022   1.000   1.000   1.000   6.427   0.000   0.000   0.000   0.000   0.000   0.379  43.324  30.504  29.284  55.806   0.000  12.482  43.324  18.022   0.000   0.000   0.591   0.311   0.810   0.379
2016-213  2016-07-31    2016  213  Sun  30    3.638   4.235   4.235   0.546   3.689   0.231   1.000   0.050   0.360   0.000   0.150   0.150   1.164   1.164   1.164   1.014   1.000   1.000   1.000   5.570   0.000   0.000   0.000   4.546   0.000   0.333  43.975  30.963  30.054  55.738   0.000  11.763  43.975  19.200   0.000   0.000   0.620   0.309   0.800   0.333
2016-214  2016-08-01    2016  214  Mon  31    4.041   4.746   4.746   0.691   4.055   0.210   1.000   0.072   0.365   0.018   0.171   0.171   1.174   1.174   1.174   1.003   1.000   1.000   0.982   9.699   0.000   0.000   0.000   0.000   0.000   0.145  44.627  31.422  27.797  50.659   0.000   6.032  44.627  25.389   0.000   0.000   0.808   0.293   0.740   0.145
2016-215  2016-08-02    2016  215  Tue  32    4.414   5.101   5.101   0.843   4.257   0.196   1.000   0.093   0.371   0.035   0.191   0.191   1.156   1.156   1.156   0.965   1.000   1.000   0.965   0.000   0.145  25.389   0.000   0.000   0.000   2.415  45.278  31.880  26.298  70.802   0.000  25.524  45.278   6.356   0.000   0.000   0.199   0.345   0.936   2.415
2016-216  2016-08-03    2016  216  Wed  33    5.390   6.158   6.158   1.136   5.021   0.154   1.000   0.114   0.376   0.052   0.211   0.211   1.142   1.142   1.142   0.932   1.000   1.000   0.948   5.298   0.000   0.000   0.000   0.000   0.000   0.576  45.930  32.339  20.922  62.229   0.000  16.299  45.930  16.040   0.000   0.000   0.496   0.319   0.840   0.576
2016-217  2016-08-04    2016  217  Thu  34    5.500   6.228   6.228   1.266   4.962   0.151   1.000   0.134   0.381   0.069   0.230   0.230   1.132   1.132   1.132   0.902   1.000   1.000   0.931  10.628   0.000   0.000   0.000   0.000   0.000   0.205  46.581  32.798  20.828  55.425   0.000   8.844  46.581  23.954   0.000   0.000   0.730   0.299   0.765   0.205
2016-218  2016-08-05    2016  218  Fri  35    5.045   5.762   5.760   1.259   4.501   0.170   0.998   0.155   0.387   0.084   0.250   0.250   1.142   1.142   1.142   0.892   1.000   1.000   0.916  10.187   0.000   0.000   0.000   5.357   0.000   0.171  47.232  33.256  23.730  54.816   0.000   7.584  47.232  25.673   0.000   0.000   0.772   0.296   0.751   0.171
2016-219  2016-08-06    2016  219  Sat  36    2.119   2.460   2.460   0.574   1.886   0.302   1.000   0.177   0.392   0.099   0.271   0.271   1.161   1.161   1.161   0.890   1.000   1.000   0.901   0.000   0.171  25.673   0.000   0.000   0.000   4.185  47.884  33.715  42.805  77.859   0.000  29.975  47.884   3.741   0.000   0.000   0.111   0.352   0.964   4.185
2016-220  2016-08-07    2016  220  Sun  37    3.345   3.845   3.845   0.974   2.871   0.246   1.000   0.198   0.397   0.116   0.291   0.291   1.150   1.150   1.150   0.858   1.000   1.000   0.884   3.249   0.000   0.000   0.000   0.000   0.000   0.990  48.535  34.174  35.417  69.829   0.000  21.294  48.535  12.880   0.000   0.000   0.377   0.330   0.879   0.990
2016-221  2016-08-08    2016  221  Mon  38    3.660   4.179   4.179   1.139   3.040   0.233   1.000   0.219   0.403   0.133   0.311   0.311   1.142   1.142   1.142   0.831   1.000   1.000   0.867   6.756   0.000   0.000   0.000   0.000   0.000   0.447  49.187  34.633  33.944  64.661   0.000  15.474  49.187  19.159   0.000   0.000   0.553   0.314   0.822   0.447
2016-222  2016-08-09    2016  222  Tue  39    5.277   6.079   6.079   1.751   4.328   0.157   1.000   0.241   0.408   0.148   0.332   0.332   1.152   1.152   1.152   0.820   1.000   1.000   0.852  11.834   0.000   0.000   0.000   0.000   0.000   0.177  49.838  35.091  23.166  58.135   0.000   8.296  49.838  26.795   0.000   0.000   0.764   0.296   0.754   0.177
2016-223  2016-08-10    2016  223  Wed  40    3.554   4.105   4.105   1.253   2.852   0.236   1.000   0.263   0.413   0.163   0.353   0.353   1.155   1.155   1.155   0.803   1.000   1.000   0.837   8.402   0.000   0.000   0.000   6.841   0.000   0.221  50.490  35.550  35.283  60.693   0.000  10.203  50.490  25.347   0.000   0.000   0.713   0.301   0.770   0.221
2016-224  2016-08-11    2016  224  Thu  41    1.980   2.268   2.268   0.738   1.529   0.309   1.000   0.284   0.419   0.181   0.373   0.373   1.145   1.145   1.145   0.772   1.000   1.000   0.819   0.000   0.221   0.000   0.000  13.706   0.000   0.799  51.141  36.009  46.881  71.910   0.000  20.769  51.141  15.240   0.000   0.000   0.423   0.326   0.864   0.799
2016-225  2016-08-12    2016  225  Fri  42    2.547   2.833   2.833   0.999   1.834   0.287   1.000   0.304   0.424   0.204   0.392   0.392   1.113   1.113   1.113   0.720   1.000   1.000   0.796   0.000   0.799   0.000   0.000   5.812   0.000   0.937  51.793  36.467  44.004  74.089   0.000  22.296  51.793  14.171   0.000   0.000   0.389   0.329   0.875   0.937
2016-226  2016-08-13    2016  226  Sat  43    4.170   4.619   4.619   1.716   2.903   0.215   1.000   0.325   0.429   0.221   0.412   0.412   1.108   1.108   1.108   0.696   1.000   1.000   0.779   3.727   0.000   0.000   0.000   0.000   0.000   0.426  52.444  36.926  33.458  68.533   0.000  16.089  52.444  20.837   0.000   0.000   0.564   0.314   0.818   0.426
2016-227  2016-08-14    2016  227  Sun  44    3.932   4.351   4.351   1.694   2.657   0.226   1.000   0.345   0.435   0.238   0.431   0.431   1.107   1.107   1.107   0.676   1.000   1.000   0.762   7.212   0.000   0.000   0.000   0.000   0.000   0.220  53.096  37.385  35.559  63.757   0.000  10.661  53.096  26.724   0.000   0.000   0.715   0.301   0.770   0.220
2016-228  2016-08-15    2016  228  Mon  45    5.404   6.141   6.107   2.403   3.704   0.154   0.986   0.366   0.440   0.246   0.451   0.451   1.136   1.136   1.130   0.685   1.000   1.000   0.754  12.122   0.000   0.000   0.000   0.000   0.000   0.095  53.747  37.844  24.587  57.430   0.000   3.683  53.747  34.161   0.000   0.000   0.903   0.284   0.709   0.095
2016-229  2016-08-16    2016  229  Tue  46    6.303   7.178   6.855   2.648   4.207   0.113   0.891   0.388   0.445   0.261   0.471   0.471   1.139   1.139   1.088   0.667   1.000   1.000   0.739   0.000   0.095  34.161   0.000   0.000   0.000   2.272  54.399  38.302  18.199  84.641   0.000  30.242  54.399   8.060   0.000   0.000   0.210   0.344   0.932   2.272
2016-230  2016-08-17    2016  230  Wed  47    4.533   5.069   5.069   2.227   2.842   0.197   1.000   0.408   0.451   0.285   0.491   0.491   1.118   1.118   1.118   0.627   1.000   1.000   0.715   3.974   0.000   0.000   0.000   0.000   0.000   0.789  55.050  38.761  32.180  77.300   0.000  22.250  55.050  16.511   0.000   0.000   0.426   0.325   0.863   0.789
2016-231  2016-08-18    2016  231  Thu  48    3.360   3.735   3.735   1.716   2.019   0.251   1.000   0.429   0.456   0.304   0.511   0.511   1.112   1.112   1.112   0.601   1.000   1.000   0.696   6.875   0.000   0.000   0.000   0.000   0.000   0.425  55.702  39.220  41.372  72.776   0.000  17.074  55.702  22.146   0.000   0.000   0.565   0.313   0.818   0.425
2016-232  2016-08-19    2016  232  Fri  49    5.272   5.856   5.856   2.796   3.060   0.166   1.000   0.450   0.461   0.322   0.530   0.530   1.111   1.111   1.111   0.580   1.000   1.000   0.678   3.301   0.425   0.000   0.000   8.509   0.000   0.495  56.353  39.678  27.682  75.003   0.000  18.650  56.353  21.028   0.000   0.000   0.530   0.316   0.829   0.495
2016-233  2016-08-20    2016  233  Sat  50    3.322   3.758   3.758   1.829   1.929   0.250   1.000   0.471   0.467   0.331   0.551   0.551   1.131   1.131   1.131   0.581   1.000   1.000   0.669   6.183   0.000   0.000   0.000   0.000   0.000   0.283  57.005  40.137  42.184  70.750   0.000  13.745  57.005  26.392   0.000   0.000   0.658   0.305   0.788   0.283
2016-234  2016-08-21    2016  234  Sun  51    4.897   5.507   5.507   2.795   2.712   0.180   1.000   0.492   0.472   0.351   0.571   0.571   1.125   1.125   1.125   0.554   1.000   1.000   0.649  10.363   0.000   0.000   0.000   0.000   0.000   0.138  57.656  40.596  30.712  64.961   0.000   7.304  57.656  33.291   0.000   0.000   0.820   0.292   0.736   0.138
2016-235  2016-08-22    2016  235  Mon  52    5.151   5.802   5.719   2.961   2.758   0.168   0.973   0.513   0.477   0.368   0.591   0.591   1.126   1.126   1.110   0.535   1.000   1.000   0.632   0.000   0.138  33.291   0.000   0.000   0.000   2.866  58.308  41.054  29.018  92.395   0.000  34.088  58.308   6.967   0.000   0.000   0.170   0.347   0.945   2.866
2016-236  2016-08-23    2016  236  Tue  53    4.628   5.099   5.099   2.826   2.274   0.196   1.000   0.534   0.483   0.399   0.610   0.610   1.102   1.102   1.102   0.491   1.000   1.000   0.601   3.781   0.000   0.000   0.000   0.000   0.000   0.947  58.959  41.513  34.254  84.430   0.000  25.471  58.959  16.042   0.000   0.000   0.386   0.329   0.875   0.947
2016-237  2016-08-24    2016  237  Wed  54    3.449   3.936   3.936   2.177   1.759   0.243   1.000   0.555   0.488   0.399   0.631   0.631   1.141   1.141   1.141   0.510   1.000   1.000   0.601   6.706   0.000   0.000   0.000   0.000   0.000   0.506  59.611  41.972  42.856  79.548   0.000  19.937  59.611  22.035   0.000   0.000   0.525   0.317   0.831   0.506
2016-238  2016-08-25    2016  238  Thu  55    4.729   5.249   5.249   3.078   2.171   0.190   1.000   0.576   0.493   0.433   0.651   0.651   1.110   1.110   1.110   0.459   1.000   1.000   0.567  10.532   0.000   0.000   0.000   0.000   0.000   0.255  60.262  42.431  33.944  73.793   0.000  13.531  60.262  28.900   0.000   0.000   0.681   0.303   0.780   0.255
2016-239  2016-08-26    2016  239  Fri  56    4.917   5.451   5.451   3.298   2.154   0.182   1.000   0.597   0.499   0.453   0.671   0.671   1.109   1.109   1.109   0.438   1.000   1.000   0.547  14.467   0.000   0.000   0.000   0.000   0.000   0.130  60.914  42.889  32.847  68.087   0.000   7.173  60.914  35.716   0.000   0.000   0.833   0.290   0.732   0.130
2016-240  2016-08-27    2016  240  Sat  57    4.063   4.549   4.549   2.806   1.743   0.218   1.000   0.618   0.504   0.466   0.691   0.691   1.120   1.120   1.120   0.429   1.000   1.000   0.534   0.000   0.130  35.716   0.000   0.000   0.000   3.588  61.565  43.348  39.786  99.124   0.000  37.559  61.565   5.789   0.000   0.000   0.134   0.351   0.957   3.588
2016-241  2016-08-28    2016  241  Sun  58    5.048   5.580   5.580   3.587   1.994   0.177   1.000   0.639   0.509   0.495   0.711   0.711   1.105   1.105   1.105   0.395   1.000   1.000   0.505   3.946   0.000   0.000   0.000   0.000   0.000   1.038  62.217  43.807  32.601  89.956   0.000  27.739  62.217  16.068   0.000   0.000   0.367   0.330   0.882   1.038
2016-242  2016-08-29    2016  242  Mon  59    1.925   2.131   2.131   1.406   0.724   0.315   1.000   0.659   0.515   0.515   0.730   0.730   1.107   1.107   1.107   0.376   1.000   1.000   0.485   0.000   1.038   0.000   0.000  13.993   0.000   3.365  62.868  44.265  58.652 100.780   0.000  37.912  62.868   6.353   0.000   0.000   0.144   0.350   0.954   3.365
2016-243  2016-08-30    2016  243  Tue  60    3.211   3.488   3.488   2.407   1.081   0.260   1.000   0.680   0.520   0.550   0.750   0.750   1.086   1.086   1.086   0.337   1.000   1.000   0.450   0.000   3.365   0.000   0.000   7.740   0.000   3.291  63.520  44.724  49.037 101.667   0.000  38.148  63.520   6.577   0.000   0.000   0.147   0.349   0.953   3.291
2016-244  2016-08-31    2016  244  Wed  61    2.996   3.347   3.347   2.306   1.041   0.266   1.000   0.701   0.525   0.550   0.770   0.770   1.117   1.117   1.117   0.347   1.000   1.000   0.450   0.000   3.291   0.000   0.000   6.623   0.000   2.853  64.171  45.183  50.614 101.652   0.000  37.481  64.171   7.702   0.000   0.000   0.170   0.347   0.945   2.853
2016-245  2016-09-01    2016  245  Thu  62    2.669   2.915   2.915   2.107   0.808   0.283   1.000   0.721   0.531   0.590   0.789   0.789   1.092   1.092   1.092   0.303   1.000   1.000   0.410   1.972   2.780   0.000   0.000   2.780   0.000   1.760  64.823  45.642  54.446  98.664   0.000  33.842  64.823  11.800   0.000   0.000   0.259   0.340   0.917   1.760
2016-246  2016-09-02    2016  246  Fri  63    4.558   5.233   5.233   3.693   1.540   0.191   1.000   0.743   0.536   0.590   0.810   0.810   1.148   1.148   1.148   0.338   1.000   1.000   0.410   5.728   0.000   0.000   0.000   0.000   0.000   0.769  65.474  46.100  37.006  91.671   0.000  26.197  65.474  19.903   0.000   0.000   0.432   0.325   0.861   0.769
2016-247  2016-09-03    2016  247  Sat  64    5.320   6.095   6.095   4.421   1.675   0.156   1.000   0.765   0.541   0.591   0.831   0.831   1.146   1.146   1.146   0.315   1.000   1.000   0.409   9.826   0.000   0.000   0.000   0.000   0.000   0.366  66.125  46.559  30.609  84.807   0.000  18.681  66.125  27.878   0.000   0.000   0.599   0.311   0.807   0.366
2016-248  2016-09-04    2016  248  Sun  65    5.212   5.919   5.919   4.439   1.480   0.163   1.000   0.787   0.547   0.623   0.852   0.852   1.136   1.136   1.136   0.284   1.000   1.000   0.377  13.750   0.000   0.000   0.000   0.000   0.000   0.188  66.777  47.018  32.307  78.522   0.000  11.745  66.777  35.273   0.000   0.000   0.750   0.298   0.758   0.188
2016-249  2016-09-05    2016  249  Mon  66    5.076   5.780   5.743   4.392   1.351   0.169   0.992   0.809   0.552   0.644   0.872   0.872   1.139   1.139   1.131   0.266   1.000   1.000   0.356   0.000   0.188  35.273   0.000   0.000   0.000   3.265  67.428  47.476  33.734 107.863   0.000  40.435  67.428   7.041   0.000   0.000   0.148   0.349   0.952   3.265
2016-250  2016-09-06    2016  250  Tue  67    5.376   6.120   6.120   4.802   1.318   0.155   1.000   0.830   0.557   0.668   0.893   0.893   1.138   1.138   1.138   0.245   1.000   1.000   0.332   3.970   0.000   0.000   0.000   0.000   0.000   1.042  68.080  47.935  31.314  98.478   0.000  30.399  68.080  17.537   0.000   0.000   0.366   0.331   0.882   1.042
2016-251  2016-09-07    2016  251  Wed  68    5.088   5.728   5.728   4.649   1.079   0.171   1.000   0.852   0.563   0.705   0.914   0.914   1.126   1.126   1.126   0.212   1.000   1.000   0.295   7.630   0.000   0.000   0.000   0.000   0.000   0.506  68.731  48.394  34.808  91.708   0.000  22.977  68.731  25.417   0.000   0.000   0.525   0.317   0.831   0.506
2016-252  2016-09-08    2016  252  Thu  69    5.138   5.779   5.779   4.799   0.979   0.169   1.000   0.873   0.568   0.732   0.934   0.934   1.125   1.125   1.125   0.191   1.000   1.000   0.268  11.277   0.000   0.000   0.000   0.000   0.000   0.266  69.383  48.853  34.723  85.424   0.000  16.041  69.383  32.812   0.000   0.000   0.672   0.304   0.783   0.266
2016-253  2016-09-09    2016  253  Fri  70    5.178   5.809   5.809   4.942   0.867   0.168   1.000   0.895   0.573   0.761   0.954   0.954   1.122   1.122   1.122   0.167   1.000   1.000   0.239  14.898   0.000   0.000   0.000   0.000   0.000   0.143  70.034  49.311  34.799  79.349   0.000   9.315  70.034  39.996   0.000   0.000   0.811   0.292   0.739   0.143
2016-254  2016-09-10    2016  254  Sat  71    5.296   5.927   5.768   5.003   0.764   0.163   0.969   0.916   0.579   0.790   0.975   0.975   1.119   1.119   1.089   0.144   1.000   1.000   0.210   0.000   0.143  39.996   0.000   0.000   0.000   3.418  70.686  49.770  34.133 113.434   0.000  42.748  70.686   7.022   0.000   0.000   0.141   0.350   0.955   3.418
