************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:56
Simulation start date: 2010-07-01
Simulation end date: 2010-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2010 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2010-254  2010-09-11    2010  254  Sat  72    2.881   3.226   3.226   2.860   0.366   0.271   1.000   0.935   0.584   0.814   0.993   0.993   1.120   1.120   1.120   0.127   1.000   1.000   0.186   0.000   0.761   0.000   0.000  61.839   0.000  32.081  71.337  50.229  57.285 156.703  35.137  50.229  71.337   0.000   0.000   0.000   0.000   0.422   1.000  32.081
2010-255  2010-09-12    2010  255  Sun  73    1.415   1.585   1.585   1.434   0.151   0.337   1.000   0.956   0.589   0.842   1.013   1.013   1.120   1.120   1.120   0.106   1.000   1.000   0.158   0.000  32.081   0.000   0.000 113.933   0.000  32.081  71.989  50.687  71.821 236.971 114.295  50.687  71.989   0.000   0.000   0.000   0.000   0.556   1.000  32.081
2010-256  2010-09-13    2010  256  Mon  74    2.299   2.514   2.514   2.375   0.140   0.299   1.000   0.977   0.595   0.906   1.033   1.033   1.094   1.094   1.094   0.061   1.000   1.000   0.094   1.481   0.000   0.000   0.000   0.000   0.000  32.081  72.640  51.146  64.465 202.376  78.589  51.146  72.640   0.000   0.000   0.000   0.000   0.494   1.000  32.081
2010-257  2010-09-14    2010  257  Tue  75    2.985   3.291   3.291   3.141   0.149   0.268   1.000   0.998   0.600   0.922   1.053   1.053   1.103   1.103   1.103   0.050   1.000   1.000   0.078   3.403   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  58.298 167.004  42.108  51.605  73.292   0.000   0.000   0.000   0.000   0.432   1.000  32.081
2010-258  2010-09-15    2010  258  Wed  76    3.804   4.101   4.101   3.897   0.204   0.236   1.000   0.998   0.600   0.922   1.025   1.025   1.078   1.078   1.078   0.054   1.000   1.000   0.078   6.030   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  51.256 130.823   5.926  51.605  73.292   0.000   0.000   0.000   0.000   0.372   1.000  32.081
2010-259  2010-09-16    2010  259  Thu  77    3.981   4.311   4.311   4.098   0.213   0.228   1.000   0.998   0.600   0.922   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.078   8.772   0.000   0.000   0.000   0.000   0.000   0.379  73.292  51.605  49.431  94.431   0.000  21.139  73.292  30.466   0.000   0.000   0.590   0.311   0.810   0.379
2010-260  2010-09-17    2010  260  Fri  78    4.518   4.950   4.950   4.710   0.240   0.202   1.000   0.998   0.600   0.922   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.078  11.863   0.000   0.000   0.000   0.000   0.000   0.241  73.292  51.605  43.881  89.102   0.000  15.810  73.292  35.795   0.000   0.000   0.694   0.302   0.776   0.241
2010-261  2010-09-18    2010  261  Sat  79    3.350   3.732   3.732   3.556   0.175   0.251   1.000   1.007   0.600   0.922   1.061   1.061   1.114   1.114   1.114   0.052   1.000   1.000   0.078  14.121   0.000   0.000   0.000   0.000   0.000   0.172  73.292  51.605  54.465  85.129   0.000  11.837  73.292  39.768   0.000   0.000   0.771   0.296   0.752   0.172
2010-262  2010-09-19    2010  262  Sun  80    1.822   2.030   2.030   1.934   0.095   0.319   1.000   1.007   0.600   0.922   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.078   0.000   0.172   0.000   0.000  61.575   0.000  32.081  73.292  51.605  69.255 144.502  19.606  51.605  73.292   0.000   0.000   0.000   0.000   0.395   1.000  32.081
2010-263  2010-09-20    2010  263  Mon  81    1.796   2.003   2.003   1.909   0.094   0.320   1.000   1.008   0.600   0.922   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.078   1.209   0.000   0.000   0.000   0.000   0.000   1.574  73.292  51.605  69.488 110.419   0.000  37.127  73.292  14.478   0.000   0.000   0.281   0.338   0.910   1.574
2010-264  2010-09-21    2010  264  Tue  82    3.279   3.694   3.694   3.524   0.169   0.252   1.000   1.021   0.600   0.922   1.075   1.075   1.127   1.127   1.127   0.052   1.000   1.000   0.078   3.390   0.000   0.000   0.000   0.000   0.000   0.964  73.292  51.605  54.794 105.151   0.000  31.859  73.292  19.746   0.000   0.000   0.383   0.329   0.877   0.964
2010-265  2010-09-22    2010  265  Wed  83    2.154   2.438   2.438   2.327   0.111   0.302   1.000   1.027   0.600   0.922   1.080   1.080   1.132   1.132   1.132   0.051   1.000   1.000   0.078   4.817   0.000   0.000   0.000   0.000   0.000   0.713  73.292  51.605  65.708 101.749   0.000  28.458  73.292  23.147   0.000   0.000   0.449   0.323   0.855   0.713
2010-266  2010-09-23    2010  266  Thu  84    3.947   4.375   4.375   4.170   0.205   0.225   1.000   1.027   0.600   0.922   1.057   1.057   1.108   1.108   1.108   0.052   1.000   1.000   0.078   7.456   0.000   0.000   0.000   0.000   0.000   0.459  73.292  51.605  48.876  96.662   0.000  23.370  73.292  28.235   0.000   0.000   0.547   0.315   0.824   0.459
2010-267  2010-09-24    2010  267  Fri  85    4.340   4.742   4.742   4.515   0.227   0.210   1.000   1.027   0.600   0.922   1.040   1.040   1.093   1.093   1.093   0.052   1.000   1.000   0.078  10.377   0.000   0.000   0.000   0.000   0.000   0.295  73.292  51.605  45.688  91.461   0.000  18.169  73.292  33.436   0.000   0.000   0.648   0.306   0.791   0.295
2010-268  2010-09-25    2010  268  Sat  86    4.768   5.297   5.297   5.049   0.247   0.188   1.000   1.027   0.600   0.922   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.078  13.562   0.000   0.000   0.000   0.000   0.000   0.183  73.292  51.605  40.868  85.870   0.000  12.578  73.292  39.027   0.000   0.000   0.756   0.297   0.756   0.183
2010-269  2010-09-26    2010  269  Sun  87    4.967   5.522   5.519   5.261   0.258   0.179   0.999   1.027   0.600   0.922   1.060   1.060   1.112   1.112   1.111   0.052   1.000   1.000   0.078   0.000   0.183  39.027   0.000   0.000   0.000   4.198  73.292  51.605  38.911 119.195   0.000  45.903  73.292   5.702   0.000   0.000   0.110   0.353   0.964   4.198
2010-270  2010-09-27    2010  270  Mon  88    5.500   6.170   6.170   5.886   0.284   0.153   1.000   1.027   0.600   0.922   1.070   1.070   1.122   1.122   1.122   0.052   1.000   1.000   0.078   3.658   0.000   0.000   0.000   0.000   0.000   1.352  73.292  51.605  33.276 108.826   0.000  35.535  73.292  16.070   0.000   0.000   0.311   0.335   0.900   1.352
2010-271  2010-09-28    2010  271  Tue  89    5.478   6.134   6.134   5.851   0.283   0.155   1.000   1.027   0.600   0.922   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.078   7.305   0.000   0.000   0.000   0.000   0.000   0.688  73.292  51.605  33.588 101.340   0.000  28.049  73.292  23.556   0.000   0.000   0.456   0.323   0.853   0.688
2010-272  2010-09-29    2010  272  Wed  90    5.351   5.947   5.947   5.670   0.277   0.162   1.000   1.027   0.600   0.922   1.060   1.060   1.111   1.111   1.111   0.052   1.000   1.000   0.078  10.879   0.000   0.000   0.000   0.000   0.000   0.388  73.292  51.605  35.216  94.706   0.000  21.414  73.292  30.191   0.000   0.000   0.585   0.312   0.811   0.388
2010-273  2010-09-30    2010  273  Thu  91    5.125   5.643   5.643   5.377   0.267   0.174   1.000   1.027   0.600   0.922   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.078  14.316   0.000   0.000   0.000   0.000   0.000   0.233  73.292  51.605  37.855  88.674   0.000  15.382  73.292  36.223   0.000   0.000   0.702   0.302   0.774   0.233
2010-274  2010-10-01    2010  274  Fri  92    4.658   5.042   5.042   4.798   0.244   0.198   1.000   1.027   0.600   0.922   1.030   1.030   1.083   1.083   1.083   0.052   1.000   1.000   0.078  17.462   0.000   0.000   0.000   0.000   0.000   0.148  73.292  51.605  43.076  83.399   0.000  10.107  73.292  41.498   0.000   0.000   0.804   0.293   0.741   0.148
2010-275  2010-10-02    2010  275  Sat  93    4.388   4.693   4.693   4.462   0.231   0.212   1.000   1.027   0.600   0.922   1.017   1.017   1.070   1.070   1.070   0.053   1.000   1.000   0.078   0.000   0.148  41.498   0.000   0.000   0.000   4.747  73.292  51.605  46.112 120.056   0.000  46.764  73.292   4.841   0.000   0.000   0.094   0.354   0.970   4.747
2010-276  2010-10-03    2010  276  Sun  94    4.761   5.158   5.158   4.909   0.250   0.194   1.000   1.027   0.600   0.922   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.078   3.216   0.000   0.000   0.000   0.000   0.000   1.534  73.292  51.605  42.070 110.150   0.000  36.858  73.292  14.746   0.000   0.000   0.286   0.337   0.908   1.534
2010-277  2010-10-04    2010  277  Mon  95    4.398   4.746   4.746   4.516   0.231   0.210   1.000   1.027   0.600   0.922   1.027   1.027   1.079   1.079   1.079   0.053   1.000   1.000   0.078   6.191   0.000   0.000   0.000   0.000   0.000   0.859  73.292  51.605  45.648 103.870   0.000  30.578  73.292  21.027   0.000   0.000   0.407   0.327   0.869   0.859
2010-278  2010-10-05    2010  278  Tue  96    4.291   4.607   4.607   4.381   0.226   0.216   1.000   1.027   0.600   0.922   1.021   1.021   1.074   1.074   1.074   0.053   1.000   1.000   0.078   9.101   0.000   0.000   0.000   0.000   0.000   0.533  73.292  51.605  46.862  98.404   0.000  25.112  73.292  26.493   0.000   0.000   0.513   0.318   0.835   0.533
2010-279  2010-10-06    2010  279  Wed  97    4.384   4.738   4.738   4.508   0.230   0.210   1.000   1.027   0.600   0.922   1.028   1.028   1.081   1.081   1.081   0.052   1.000   1.000   0.078  12.065   0.000   0.000   0.000   0.000   0.000   0.340  73.292  51.605  45.724  93.133   0.000  19.841  73.292  31.763   0.000   0.000   0.616   0.309   0.802   0.340
2010-280  2010-10-07    2010  280  Thu  98    4.235   4.549   4.549   4.326   0.223   0.218   1.000   1.027   0.600   0.922   1.022   1.022   1.074   1.074   1.074   0.053   1.000   1.000   0.078  14.936   0.000   0.000   0.000   0.000   0.000   0.224  73.292  51.605  47.361  88.244   0.000  14.952  73.292  36.653   0.000   0.000   0.710   0.301   0.771   0.224
2010-281  2010-10-08    2010  281  Fri  99    4.249   4.605   4.605   4.383   0.223   0.216   1.000   1.027   0.600   0.922   1.031   1.031   1.084   1.084   1.084   0.052   1.000   1.000   0.078  17.805   0.000   0.000   0.000   0.000   0.000   0.148  73.292  51.605  46.873  83.414   0.000  10.123  73.292  41.482   0.000   0.000   0.804   0.293   0.741   0.148
2010-282  2010-10-09    2010  282  Sat  100   4.397   4.802   4.802   4.572   0.230   0.208   1.000   1.027   0.600   0.922   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.078   0.000   0.148  41.482   0.000   0.000   0.000   4.671  73.292  51.605  45.166 119.946   0.000  46.655  73.292   4.950   0.000   0.000   0.096   0.354   0.969   4.671
2010-283  2010-10-10    2010  283  Sun  101   4.581   4.966   4.966   4.626   0.340   0.201   1.000   1.027   0.600   0.922   1.010   1.010   1.084   1.084   1.084   0.074   1.000   1.000   0.078   4.379   0.000   0.000   0.000   0.000   0.000   1.558  73.292  51.605  43.736 110.309   0.000  37.017  73.292  14.588   0.000   0.000   0.283   0.338   0.909   1.558
2010-284  2010-10-11    2010  284  Mon  102   4.629   4.928   4.928   4.535   0.393   0.203   1.000   1.027   0.600   0.922   0.980   0.980   1.093   1.065   1.065   0.085   1.000   1.000   0.078   9.440   0.000   0.000   0.000   0.000   0.000   0.856  73.292  51.605  44.067 103.823   0.000  30.531  73.292  21.074   0.000   0.000   0.408   0.327   0.868   0.856
2010-285  2010-10-12    2010  285  Tue  103   5.153   5.340   5.340   4.895   0.446   0.186   1.000   1.027   0.600   0.922   0.950   0.950   1.114   1.036   1.036   0.086   1.000   1.000   0.078  15.178   0.000   0.000   0.000   0.000   0.000   0.499  73.292  51.605  40.488  97.627   0.000  24.335  73.292  27.270   0.000   0.000   0.528   0.317   0.830   0.499
2010-286  2010-10-13    2010  286  Wed  104   5.074   5.107   5.107   4.667   0.440   0.196   1.000   1.027   0.600   0.922   0.920   0.920   1.116   1.006   1.006   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.309  73.292  51.605  42.517  92.021   0.000  18.730  73.292  32.875   0.000   0.000   0.637   0.307   0.795   0.309
2010-287  2010-10-14    2010  287  Thu  105   5.044   4.921   4.921   4.488   0.433   0.203   1.000   1.027   0.600   0.922   0.890   0.890   1.106   0.976   0.976   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.198  73.292  51.605  44.127  86.791   0.000  13.499  73.292  38.106   0.000   0.000   0.738   0.299   0.762   0.198
2010-288  2010-10-15    2010  288  Fri  106   4.591   4.335   4.335   3.947   0.388   0.227   1.000   1.027   0.600   0.922   0.860   0.860   1.089   0.944   0.944   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.134  73.292  51.605  49.221  82.258   0.000   8.966  73.292  42.639   0.000   0.000   0.826   0.291   0.734   0.134
2010-289  2010-10-16    2010  289  Sat  107   4.538   4.147   4.147   3.766   0.382   0.234   1.000   1.027   0.600   0.922   0.830   0.830   1.084   0.914   0.914   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.092  73.292  51.605  50.853  77.976   0.000   4.684  73.292  46.921   0.000   0.000   0.909   0.284   0.707   0.092
2010-290  2010-10-17    2010  290  Sun  108   4.159   3.682   3.682   3.326   0.356   0.253   1.000   1.027   0.600   0.922   0.800   0.800   1.102   0.885   0.885   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.066  73.292  51.605  54.898  74.202   0.000   0.910  73.292  50.695   0.000   0.000   0.982   0.278   0.683   0.066
2010-291  2010-10-18    2010  291  Mon  109   3.813   3.254   3.254   2.936   0.319   0.270   1.000   1.027   0.600   0.922   0.770   0.770   1.077   0.853   0.853   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  58.612  70.881   0.000   0.000  70.881  51.605   2.410   0.033   1.000   0.272   0.663   0.049
2010-292  2010-10-19    2010  292  Tue  110   4.120   3.048   3.048   3.048   0.000   0.278   1.000   1.027   0.600   0.922   0.740   0.740   1.081   0.740   0.740   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.406  67.833   0.000   0.000  67.833  51.605   5.458   0.074   1.000   0.267   0.644   0.037
2010-293  2010-10-20    2010  293  Wed  111   4.112   2.919   2.919   2.919   0.000   0.283   1.000   1.027   0.600   0.922   0.710   0.710   1.091   0.710   0.710   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.530  64.915   0.000   0.000  64.915  51.605   8.377   0.114   1.000   0.262   0.625   0.028
2010-294  2010-10-21    2010  294  Thu  112   4.179   2.841   2.841   2.841   0.000   0.286   1.000   1.027   0.600   0.922   0.680   0.680   1.094   0.680   0.680   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.202  62.074   0.000   0.000  62.074  51.605  11.218   0.153   1.000   0.257   0.608   0.021
2010-295  2010-10-22    2010  295  Fri  113   5.727   3.722   3.516   3.516   0.000   0.251   0.945   1.027   0.600   0.922   0.650   0.650   1.184   0.650   0.614   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  54.552  58.558   0.000   0.000  58.558  51.605  14.734   0.201   1.000   0.251   0.586   0.015
2010-296  2010-10-23    2010  296  Sat  114   4.178   2.590   2.553   2.553   0.000   0.296   0.986   1.027   0.600   0.922   0.620   0.620   1.120   0.620   0.611   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.388  56.005   0.000   0.000  56.005  51.605  17.287   0.236   1.000   0.247   0.570   0.012
2010-297  2010-10-24    2010  297  Sun  115   4.765   2.810   2.676   2.676   0.000   0.288   0.952   1.027   0.600   0.922   0.590   0.590   1.123   0.590   0.562   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.471  53.330   0.000   0.000  53.330  51.605  19.962   0.272   1.000   0.243   0.553   0.009
2010-298  2010-10-25    2010  298  Mon  116   4.544   2.544   2.409   2.409   0.000   0.298   0.947   1.027   0.600   0.922   0.560   0.560   1.110   0.560   0.530   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.788  50.921   0.000   0.000  50.921  51.605  22.371   0.305   1.000   0.239   0.538   0.007
2010-299  2010-10-26    2010  299  Tue  117   4.319   2.288   2.158   2.158   0.000   0.308   0.943   1.027   0.600   0.922   0.530   0.530   1.101   0.530   0.500   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.008  48.762   0.000   0.000  48.762  51.605  24.529   0.335   1.000   0.235   0.524   0.005
2010-300  2010-10-27    2010  300  Wed  118   4.344   2.171   2.022   2.022   0.000   0.313   0.932   1.027   0.600   0.922   0.500   0.500   1.109   0.500   0.466   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.025  46.740   0.000   0.000  46.740  51.605  26.552   0.362   1.000   0.232   0.512   0.004
2010-301  2010-10-28    2010  301  Thu  119   4.891   2.298   2.075   2.075   0.000   0.308   0.903   1.027   0.600   0.922   0.470   0.470   1.121   0.470   0.424   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.922  44.665   0.000   0.000  44.665  51.605  28.627   0.391   1.000   0.228   0.499   0.003
2010-302  2010-10-29    2010  302  Fri  120   3.553   1.563   1.463   1.463   0.000   0.337   0.936   1.027   0.600   0.922   0.440   0.440   1.083   0.440   0.412   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  73.311  43.202   0.000   0.000  43.202  51.605  30.090   0.411   1.000   0.226   0.490   0.003
