************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:53
Simulation start date: 2002-07-01
Simulation end date: 2002-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2002 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2002-192  2002-07-11    2002  192  Thu  10    8.133   9.604   9.597   1.213   8.384   0.100   0.995   0.050   0.253   0.000   0.150   0.150   1.181   1.181   1.180   1.031   1.000   1.000   1.000   8.384   0.000   0.000   0.000   0.000   0.000   0.070  30.945  21.789   9.172  31.618   0.000   0.673  30.945  21.116   0.000   0.000   0.969   0.279   0.688   0.070
2002-193  2002-07-12    2002  193  Fri  11    7.397   8.670   8.515   0.955   7.561   0.100   0.860   0.050   0.259   0.000   0.150   0.150   1.172   1.172   1.151   1.022   1.000   1.000   1.000   0.000   0.070  21.116   0.000   0.000   0.000   0.755  31.597  22.247   9.365  44.149   0.000  12.552  31.597   9.696   0.000   0.000   0.436   0.325   0.860   0.755
2002-194  2002-07-13    2002  194  Sat  12    8.260   9.775   9.773   1.237   8.536   0.100   0.999   0.050   0.264   0.000   0.150   0.150   1.183   1.183   1.183   1.033   1.000   1.000   1.000   8.536   0.000   0.000   0.000   0.000   0.000   0.080  32.248  22.706   9.558  33.621   0.000   1.372  32.248  21.334   0.000   0.000   0.940   0.281   0.697   0.080
2002-195  2002-07-14    2002  195  Sun  13    8.584  10.166   9.997   1.119   8.878   0.100   0.869   0.050   0.269   0.000   0.150   0.150   1.184   1.184   1.165   1.034   1.000   1.000   1.000   0.000   0.080  21.334   0.000   0.000   0.000   0.610  32.900  23.165   9.751  44.877   0.000  11.977  32.900  11.188   0.000   0.000   0.483   0.321   0.844   0.610
2002-196  2002-07-15    2002  196  Mon  14    7.959   9.382   9.368   1.180   8.188   0.100   0.988   0.050   0.275   0.000   0.150   0.150   1.179   1.179   1.177   1.029   1.000   1.000   1.000   8.188   0.000   0.000   0.000   0.000   0.000   0.079  33.551  23.624   9.944  34.898   0.000   1.347  33.551  22.277   0.000   0.000   0.943   0.281   0.696   0.079
2002-197  2002-07-16    2002  197  Tue  15    6.803   7.969   7.834   0.886   6.949   0.100   0.868   0.050   0.280   0.000   0.150   0.150   1.171   1.171   1.152   1.021   1.000   1.000   1.000   0.000   0.079  22.277   0.000   0.000   0.000   1.000  34.203  24.082  10.137  49.261   0.000  15.059  34.203   9.024   0.000   0.000   0.375   0.330   0.879   1.000
2002-198  2002-07-17    2002  198  Wed  16    5.493   6.381   6.381   0.824   5.557   0.145   1.000   0.050   0.285   0.000   0.150   0.150   1.162   1.162   1.162   1.012   1.000   1.000   1.000   5.557   0.000   0.000   0.000   0.000   0.000   0.221  34.854  24.541  14.954  41.881   0.000   7.026  34.854  17.515   0.000   0.000   0.714   0.301   0.770   0.221
2002-199  2002-07-18    2002  199  Thu  17    4.303   4.982   4.982   0.645   4.337   0.201   1.000   0.050   0.291   0.000   0.150   0.150   1.158   1.158   1.158   1.008   1.000   1.000   1.000   9.894   0.000   0.000   0.000   0.000   0.000   0.076  35.506  25.000  21.121  36.678   0.000   1.172  35.506  23.828   0.000   0.000   0.953   0.280   0.693   0.076
2002-200  2002-07-19    2002  200  Fri  18    4.455   5.181   5.157   0.645   4.512   0.193   0.965   0.050   0.296   0.000   0.150   0.150   1.163   1.163   1.157   1.013   1.000   1.000   1.000   0.000   0.076  23.828   0.000   0.000   0.000   1.848  36.157  25.458  20.658  55.273   0.000  19.116  36.157   6.343   0.000   0.000   0.249   0.341   0.920   1.848
2002-201  2002-07-20    2002  201  Sat  19    5.406   6.296   6.296   0.811   5.486   0.148   1.000   0.050   0.301   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000   5.486   0.000   0.000   0.000   0.000   0.000   0.361  36.809  25.917  16.161  47.128   0.000  10.320  36.809  15.597   0.000   0.000   0.602   0.310   0.806   0.361
2002-202  2002-07-21    2002  202  Sun  20    6.719   7.870   7.830   0.968   6.862   0.100   0.961   0.050   0.307   0.000   0.150   0.150   1.171   1.171   1.165   1.021   1.000   1.000   1.000  12.348   0.000   0.000   0.000   0.000   0.000   0.079  37.460  26.376  11.103  38.937   0.000   1.477  37.460  24.899   0.000   0.000   0.944   0.281   0.696   0.079
2002-203  2002-07-22    2002  203  Mon  21    6.312   7.423   7.300   0.824   6.476   0.103   0.870   0.050   0.312   0.000   0.150   0.150   1.176   1.176   1.157   1.026   1.000   1.000   1.000   0.000   0.079  24.899   0.000   0.000   0.000   1.320  38.112  26.834  11.643  56.457   0.000  18.345  38.112   8.489   0.000   0.000   0.316   0.335   0.898   1.320
2002-204  2002-07-23    2002  204  Tue  22    6.045   7.129   7.129   0.907   6.223   0.115   1.000   0.050   0.317   0.000   0.150   0.150   1.179   1.179   1.179   1.029   1.000   1.000   1.000   6.223   0.000   0.000   0.000   0.000   0.000   0.278  38.763  27.293  13.192  48.008   0.000   9.245  38.763  18.048   0.000   0.000   0.661   0.305   0.787   0.278
2002-205  2002-07-24    2002  205  Wed  23    6.027   7.086   7.052   0.870   6.182   0.117   0.962   0.050   0.323   0.000   0.150   0.150   1.176   1.176   1.170   1.026   1.000   1.000   1.000  12.405   0.000   0.000   0.000   0.000   0.000   0.075  39.415  27.752  13.615  40.678   0.000   1.263  39.415  26.488   0.000   0.000   0.954   0.280   0.692   0.075
2002-206  2002-07-25    2002  206  Thu  24    5.996   6.987   6.883   0.795   6.088   0.121   0.884   0.050   0.328   0.000   0.150   0.150   1.165   1.165   1.148   1.015   1.000   1.000   1.000   0.000   0.075  26.488   0.000   0.000   0.000   1.532  40.066  28.211  14.310  60.208   0.000  20.142  40.066   8.069   0.000   0.000   0.286   0.337   0.908   1.532
2002-207  2002-07-26    2002  207  Fri  25    6.370   7.477   7.477   0.955   6.522   0.101   1.000   0.050   0.333   0.000   0.150   0.150   1.174   1.174   1.174   1.024   1.000   1.000   1.000   6.522   0.000   0.000   0.000   0.000   0.000   0.313  40.718  28.669  12.178  51.199   0.000  10.482  40.718  18.188   0.000   0.000   0.634   0.307   0.795   0.313
2002-208  2002-07-27    2002  208  Sat  26    6.334   7.400   7.359   0.909   6.450   0.104   0.956   0.050   0.339   0.000   0.150   0.150   1.168   1.168   1.162   1.018   1.000   1.000   1.000  12.972   0.000   0.000   0.000   0.000   0.000   0.086  41.369  29.128  12.749  43.527   0.000   2.158  41.369  26.970   0.000   0.000   0.926   0.282   0.702   0.086
2002-209  2002-07-28    2002  209  Sun  27    5.467   6.341   6.276   0.754   5.521   0.146   0.920   0.050   0.344   0.000   0.150   0.150   1.160   1.160   1.148   1.010   1.000   1.000   1.000   0.000   0.086  26.970   0.000   0.000   0.000   1.816  42.021  29.587  18.226  64.136   0.000  22.115  42.021   7.472   0.000   0.000   0.253   0.340   0.919   1.816
2002-210  2002-07-29    2002  210  Mon  28    5.928   6.895   6.895   0.889   6.005   0.124   1.000   0.050   0.349   0.000   0.150   0.150   1.163   1.163   1.163   1.013   1.000   1.000   1.000   6.005   0.000   0.000   0.000   0.000   0.000   0.405  42.672  30.045  15.710  55.426   0.000  12.753  42.672  17.292   0.000   0.000   0.576   0.313   0.814   0.405
2002-211  2002-07-30    2002  211  Tue  29    5.609   6.508   6.508   0.841   5.667   0.140   1.000   0.050   0.355   0.000   0.150   0.150   1.160   1.160   1.160   1.010   1.000   1.000   1.000  11.672   0.000   0.000   0.000   0.000   0.000   0.132  43.324  30.504  17.936  48.513   0.000   5.189  43.324  25.315   0.000   0.000   0.830   0.291   0.732   0.132
2002-212  2002-07-31    2002  212  Wed  30    5.341   6.190   6.153   0.764   5.389   0.152   0.954   0.050   0.360   0.000   0.150   0.150   1.159   1.159   1.152   1.009   1.000   1.000   1.000   0.000   0.132  25.315   0.000   0.000   0.000   1.950  43.975  30.963  19.862  67.542   0.000  23.567  43.975   7.395   0.000   0.000   0.239   0.341   0.923   1.950
2002-213  2002-08-01    2002  213  Thu  31    5.737   6.645   6.645   0.976   5.669   0.134   1.000   0.071   0.365   0.017   0.170   0.170   1.158   1.158   1.158   0.988   1.000   1.000   0.983   5.769   0.000   0.000   0.000   0.000   0.000   0.465  44.627  31.422  17.752  58.948   0.000  14.321  44.627  17.100   0.000   0.000   0.544   0.315   0.825   0.465
2002-214  2002-08-02    2002  214  Fri  32    5.794   6.696   6.696   1.102   5.594   0.132   1.000   0.092   0.371   0.035   0.190   0.190   1.156   1.156   1.156   0.965   1.000   1.000   0.965  11.563   0.000   0.000   0.000   0.000   0.000   0.154  45.278  31.880  17.734  51.787   0.000   6.509  45.278  25.372   0.000   0.000   0.796   0.294   0.743   0.154
2002-215  2002-08-03    2002  215  Sat  33    5.370   6.315   6.268   1.088   5.180   0.147   0.958   0.115   0.376   0.051   0.211   0.211   1.176   1.176   1.167   0.965   1.000   1.000   0.949   0.000   0.154  25.372   0.000   0.000   0.000   2.013  45.930  32.339  20.063  70.737   0.000  24.808  45.930   7.531   0.000   0.000   0.233   0.342   0.925   2.013
2002-216  2002-08-04    2002  216  Sun  34    2.855   3.352   3.352   0.664   2.688   0.266   1.000   0.137   0.381   0.068   0.233   0.233   1.174   1.174   1.174   0.942   1.000   1.000   0.932   2.884   0.000   0.000   0.000   0.000   0.000   0.786  46.581  32.798  36.714  65.373   0.000  18.792  46.581  14.006   0.000   0.000   0.427   0.325   0.862   0.786
2002-217  2002-08-05    2002  217  Mon  35    5.795   6.689   6.689   1.466   5.223   0.132   1.000   0.158   0.387   0.086   0.253   0.253   1.154   1.154   1.154   0.901   1.000   1.000   0.914   8.596   0.000   0.000   0.000   0.000   0.000   0.257  47.232  33.256  18.541  57.898   0.000  10.666  47.232  22.591   0.000   0.000   0.679   0.304   0.781   0.257
2002-218  2002-08-06    2002  218  Tue  36    5.106   5.905   5.905   1.397   4.508   0.164   1.000   0.180   0.392   0.102   0.274   0.274   1.156   1.156   1.156   0.883   1.000   1.000   0.898  13.614   0.000   0.000   0.000   0.000   0.000   0.103  47.884  33.715  23.249  51.737   0.000   3.853  47.884  29.862   0.000   0.000   0.886   0.286   0.714   0.103
2002-219  2002-08-07    2002  219  Wed  37    5.779   6.572   6.439   1.563   4.877   0.137   0.922   0.201   0.397   0.120   0.293   0.293   1.137   1.137   1.114   0.844   1.000   1.000   0.880   0.000   0.103  29.862   0.000   0.000   0.000   2.111  48.535  34.174  19.723  75.057   0.000  26.522  48.535   7.652   0.000   0.000   0.224   0.343   0.928   2.111
2002-220  2002-08-08    2002  220  Thu  38    5.359   6.047   6.047   1.678   4.369   0.158   1.000   0.221   0.403   0.137   0.313   0.313   1.128   1.128   1.128   0.815   1.000   1.000   0.863   0.000   2.111   0.000   0.000  11.951   0.000   3.366  49.187  34.633  23.052  78.850   0.000  29.663  49.187   4.969   0.000   0.000   0.143   0.350   0.954   3.366
2002-221  2002-08-09    2002  221  Fri  39    5.129   5.827   5.827   1.708   4.119   0.167   1.000   0.242   0.408   0.151   0.333   0.333   1.136   1.136   1.136   0.803   1.000   1.000   0.849   4.854   0.000   0.000   0.000   0.000   0.000   0.757  49.838  35.091  24.656  69.657   0.000  19.819  49.838  15.272   0.000   0.000   0.435   0.325   0.860   0.757
2002-222  2002-08-10    2002  222  Sat  40    3.941   4.481   4.481   1.392   3.089   0.221   1.000   0.263   0.413   0.167   0.353   0.353   1.137   1.137   1.137   0.784   1.000   1.000   0.833   3.017   0.757   0.000   0.000   6.303   0.000   0.772  50.490  35.550  33.037  70.723   0.000  20.233  50.490  15.317   0.000   0.000   0.431   0.325   0.861   0.772
2002-223  2002-08-11    2002  223  Sun  41    3.133   3.561   3.561   1.170   2.391   0.258   1.000   0.284   0.419   0.183   0.373   0.373   1.136   1.136   1.136   0.763   1.000   1.000   0.817   0.000   0.772   0.000   0.000   7.920   0.000   1.089  51.141  36.009  39.041  74.310   0.000  23.169  51.141  12.840   0.000   0.000   0.357   0.331   0.885   1.089
2002-224  2002-08-12    2002  224  Mon  42    2.043   2.328   2.328   0.804   1.524   0.307   1.000   0.306   0.424   0.199   0.393   0.393   1.139   1.139   1.139   0.746   1.000   1.000   0.801   0.000   1.089   0.000   0.000  45.183   0.000  32.081  51.793  36.467  47.109 116.076  27.816  36.467  51.793   0.000   0.000   0.000   0.000   0.428   1.000  32.081
2002-225  2002-08-13    2002  225  Tue  43    1.641   1.882   1.882   0.679   1.203   0.325   1.000   0.327   0.429   0.213   0.414   0.414   1.147   1.147   1.147   0.733   1.000   1.000   0.787   1.529  19.603   0.000   0.000  19.603   0.000  32.081  52.444  36.926  50.472 101.716  12.346  36.926  52.444   0.000   0.000   0.000   0.000   0.391   1.000  32.081
2002-226  2002-08-14    2002  226  Wed  44    3.635   4.090   4.090   1.577   2.513   0.236   1.000   0.348   0.435   0.235   0.434   0.434   1.125   1.125   1.125   0.691   1.000   1.000   0.765   4.813   0.000   0.000   0.000   0.000   0.000   0.271  53.096  37.385  37.201  65.546   0.000  12.450  53.096  24.935   0.000   0.000   0.667   0.305   0.785   0.271
2002-227  2002-08-15    2002  227  Thu  45    3.856   4.262   4.262   1.747   2.514   0.230   1.000   0.368   0.440   0.257   0.453   0.453   1.105   1.105   1.105   0.652   1.000   1.000   0.743   8.196   0.000   0.000   0.000   0.000   0.000   0.145  53.747  37.844  36.563  61.013   0.000   7.266  53.747  30.578   0.000   0.000   0.808   0.293   0.740   0.145
2002-228  2002-08-16    2002  228  Fri  46    5.188   5.855   5.791   2.391   3.400   0.166   0.974   0.389   0.445   0.266   0.473   0.473   1.129   1.129   1.116   0.655   1.000   1.000   0.734   0.000   0.145  30.578   0.000   0.000   0.000   2.636  54.399  38.302  26.729  85.655   0.000  31.256  54.399   7.047   0.000   0.000   0.184   0.346   0.941   2.636
2002-229  2002-08-17    2002  229  Sat  47    5.090   5.668   5.668   2.509   3.160   0.173   1.000   0.410   0.451   0.288   0.493   0.493   1.114   1.114   1.114   0.621   1.000   1.000   0.712   4.437   0.000   0.000   0.000   0.000   0.000   0.794  55.050  38.761  28.270  77.350   0.000  22.300  55.050  16.461   0.000   0.000   0.425   0.326   0.863   0.794
2002-230  2002-08-18    2002  230  Sun  48    4.466   5.007   5.007   2.290   2.717   0.200   1.000   0.431   0.456   0.302   0.513   0.513   1.121   1.121   1.121   0.608   1.000   1.000   0.698   8.331   0.000   0.000   0.000   0.000   0.000   0.370  55.702  39.220  32.970  71.549   0.000  15.847  55.702  23.373   0.000   0.000   0.596   0.311   0.808   0.370
2002-231  2002-08-19    2002  231  Mon  49    4.692   5.207   5.207   2.498   2.709   0.192   1.000   0.452   0.461   0.324   0.532   0.532   1.110   1.110   1.110   0.577   1.000   1.000   0.676  12.336   0.000   0.000   0.000   0.000   0.000   0.182  56.353  39.678  32.019  65.971   0.000   9.618  56.353  30.061   0.000   0.000   0.758   0.297   0.756   0.182
2002-232  2002-08-20    2002  232  Tue  50    5.469   6.132   6.057   2.946   3.111   0.155   0.975   0.472   0.467   0.336   0.552   0.552   1.121   1.121   1.108   0.569   1.000   1.000   0.664   0.000   0.182  30.061   0.000   0.000   0.000   2.649  57.005  40.137  26.140  89.793   0.000  32.788  57.005   7.349   0.000   0.000   0.183   0.346   0.941   2.649
2002-233  2002-08-21    2002  233  Wed  51    3.972   4.555   4.555   2.276   2.279   0.218   1.000   0.494   0.472   0.343   0.573   0.573   1.147   1.147   1.147   0.574   1.000   1.000   0.657   3.471   0.000   0.000   0.000   0.000   0.000   0.949  57.656  40.596  37.217  82.588   0.000  24.932  57.656  15.664   0.000   0.000   0.386   0.329   0.876   0.949
2002-234  2002-08-22    2002  234  Thu  52    4.176   4.778   4.778   2.480   2.298   0.209   1.000   0.516   0.477   0.363   0.594   0.594   1.144   1.144   1.144   0.550   1.000   1.000   0.637   7.076   0.000   0.000   0.000   0.000   0.000   0.457  58.308  41.054  36.097  76.861   0.000  18.553  58.308  22.501   0.000   0.000   0.548   0.315   0.823   0.457
2002-235  2002-08-23    2002  235  Fri  53    4.755   5.357   5.357   2.919   2.438   0.186   1.000   0.537   0.483   0.389   0.614   0.614   1.127   1.127   1.127   0.513   1.000   1.000   0.611  11.066   0.000   0.000   0.000   0.000   0.000   0.226  58.959  41.513  32.452  71.046   0.000  12.087  58.959  29.426   0.000   0.000   0.709   0.301   0.771   0.226
2002-236  2002-08-24    2002  236  Sat  54    5.203   5.890   5.882   3.293   2.589   0.164   0.998   0.559   0.488   0.405   0.634   0.634   1.132   1.132   1.131   0.498   1.000   1.000   0.595  15.417   0.000   0.000   0.000   0.000   0.000   0.109  59.611  41.972  29.048  64.939   0.000   5.328  59.611  36.644   0.000   0.000   0.873   0.287   0.719   0.109
2002-237  2002-08-25    2002  237  Sun  55    5.462   6.347   6.111   3.345   2.766   0.146   0.934   0.581   0.493   0.408   0.656   0.656   1.162   1.162   1.119   0.506   1.000   1.000   0.592   0.000   0.109  36.644   0.000   0.000   0.000   2.814  60.262  42.431  26.100  95.363   0.000  35.101  60.262   7.330   0.000   0.000   0.173   0.347   0.944   2.814
2002-238  2002-08-26    2002  238  Mon  56    4.449   5.073   5.073   3.008   2.064   0.197   1.000   0.602   0.499   0.439   0.676   0.676   1.140   1.140   1.140   0.464   1.000   1.000   0.561   3.681   0.000   0.000   0.000   0.000   0.000   0.972  60.914  42.889  35.584  87.476   0.000  26.562  60.914  16.327   0.000   0.000   0.381   0.329   0.877   0.972
2002-239  2002-08-27    2002  239  Tue  57    4.664   5.164   5.164   3.246   1.918   0.193   1.000   0.623   0.504   0.479   0.696   0.696   1.107   1.107   1.107   0.411   1.000   1.000   0.521   7.361   0.000   0.000   0.000   0.000   0.000   0.466  61.565  43.348  35.299  81.340   0.000  19.775  61.565  23.573   0.000   0.000   0.544   0.315   0.825   0.466
2002-240  2002-08-28    2002  240  Wed  58    4.199   4.677   4.677   3.006   1.671   0.213   1.000   0.644   0.509   0.495   0.716   0.716   1.114   1.114   1.114   0.398   1.000   1.000   0.505  10.667   0.000   0.000   0.000   0.000   0.000   0.255  62.217  43.807  39.261  76.197   0.000  13.980  62.217  29.826   0.000   0.000   0.681   0.303   0.781   0.255
2002-241  2002-08-29    2002  241  Thu  59    1.964   2.181   2.181   1.445   0.736   0.313   1.000   0.665   0.515   0.517   0.736   0.736   1.111   1.111   1.111   0.375   1.000   1.000   0.483  12.192   0.000   0.000   0.000   0.000   0.000   0.185  62.868  44.265  58.277  73.761   0.000  10.893  62.868  33.373   0.000   0.000   0.754   0.297   0.757   0.185
2002-242  2002-08-30    2002  242  Fri  60    4.813   5.300   5.300   3.637   1.664   0.188   1.000   0.686   0.520   0.545   0.756   0.756   1.101   1.101   1.101   0.346   1.000   1.000   0.455   0.000   0.185  33.373   0.000   0.000   0.000   3.282  63.520  44.724  35.392 101.648   0.000  38.129  63.520   6.595   0.000   0.000   0.147   0.349   0.952   3.282
2002-243  2002-08-31    2002  243  Sat  61    4.800   5.375   5.375   3.723   1.651   0.185   1.000   0.707   0.525   0.553   0.776   0.776   1.120   1.120   1.120   0.344   1.000   1.000   0.447   3.692   0.000   0.000   0.000   0.000   0.000   1.060  64.171  45.183  35.186  92.991   0.000  28.820  64.171  16.363   0.000   0.000   0.362   0.331   0.883   1.060
2002-244  2002-09-01    2002  244  Sun  62    3.915   4.394   4.394   3.117   1.278   0.224   1.000   0.728   0.531   0.572   0.796   0.796   1.122   1.122   1.122   0.326   1.000   1.000   0.428   6.680   0.000   0.000   0.000   0.000   0.000   0.560  64.823  45.642  43.079  87.537   0.000  22.714  64.823  22.927   0.000   0.000   0.502   0.319   0.838   0.560
2002-245  2002-09-02    2002  245  Mon  63    4.677   5.186   5.186   3.816   1.370   0.193   1.000   0.749   0.536   0.606   0.816   0.816   1.109   1.109   1.109   0.293   1.000   1.000   0.394  10.156   0.000   0.000   0.000   0.000   0.000   0.297  65.474  46.100  37.368  81.791   0.000  16.317  65.474  29.783   0.000   0.000   0.646   0.306   0.792   0.297
2002-246  2002-09-03    2002  246  Tue  64    3.843   4.235   4.235   3.212   1.023   0.231   1.000   0.770   0.541   0.635   0.836   0.836   1.102   1.102   1.102   0.266   1.000   1.000   0.365  12.958   0.000   0.000   0.000   0.000   0.000   0.179  66.125  46.559  45.196  77.259   0.000  11.133  66.125  35.426   0.000   0.000   0.761   0.297   0.755   0.179
2002-247  2002-09-04    2002  247  Wed  65    4.472   5.029   5.029   3.828   1.201   0.199   1.000   0.791   0.547   0.638   0.856   0.856   1.125   1.125   1.125   0.269   1.000   1.000   0.362   0.000   0.179  35.426   0.000   0.000   0.000   3.569  66.777  47.018  39.351 107.476   0.000  40.699  66.777   6.319   0.000   0.000   0.134   0.350   0.957   3.569
2002-248  2002-09-05    2002  248  Thu  66    4.727   5.253   5.253   4.142   1.111   0.190   1.000   0.812   0.552   0.674   0.876   0.876   1.111   1.111   1.111   0.235   1.000   1.000   0.326   3.410   0.000   0.000   0.000   0.000   0.000   1.165  67.428  47.476  37.948  98.655   0.000  31.226  67.428  16.250   0.000   0.000   0.342   0.333   0.890   1.165
2002-249  2002-09-06    2002  249  Fri  67    4.238   4.679   4.679   3.797   0.882   0.213   1.000   0.833   0.557   0.706   0.896   0.896   1.104   1.104   1.104   0.208   1.000   1.000   0.294   6.407   0.000   0.000   0.000   0.000   0.000   0.607  68.080  47.935  42.943  92.810   0.000  24.730  68.080  23.205   0.000   0.000   0.484   0.320   0.844   0.607
2002-250  2002-09-07    2002  250  Sat  68    2.155   2.457   2.457   1.976   0.481   0.302   1.000   0.855   0.563   0.706   0.917   0.917   1.140   1.140   1.140   0.223   1.000   1.000   0.294   0.000   0.607   0.000   0.000  21.299   0.000   3.781  68.731  48.394  61.460 111.044   0.000  42.313  68.731   6.081   0.000   0.000   0.126   0.351   0.959   3.781
2002-251  2002-09-08    2002  251  Sun  69    2.284   2.509   2.509   2.139   0.370   0.300   1.000   0.876   0.568   0.764   0.937   0.937   1.099   1.099   1.099   0.162   1.000   1.000   0.236   1.567   0.000   0.000   0.000   0.000   0.000   1.611  69.383  48.853  61.619 104.754   0.000  35.372  69.383  13.481   0.000   0.000   0.276   0.338   0.911   1.611
2002-252  2002-09-09    2002  252  Mon  70    4.810   5.250   5.250   4.600   0.650   0.190   1.000   0.897   0.573   0.799   0.956   0.956   1.091   1.091   1.091   0.135   1.000   1.000   0.201   4.801   0.000   0.000   0.000   0.000   0.000   0.758  70.034  49.311  39.440  97.894   0.000  27.859  70.034  21.452   0.000   0.000   0.435   0.325   0.860   0.758
2002-253  2002-09-10    2002  253  Tue  71    4.603   5.035   5.035   4.493   0.542   0.199   1.000   0.917   0.579   0.823   0.976   0.976   1.094   1.094   1.094   0.118   1.000   1.000   0.177   7.869   0.000   0.000   0.000   0.000   0.000   0.416  70.686  49.770  41.607  92.101   0.000  21.415  70.686  28.355   0.000   0.000   0.570   0.313   0.816   0.416
