************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:58
Simulation start date: 2018-07-01
Simulation end date: 2018-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2018 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2018-254  2018-09-11    2018  254  Tue  72    4.314   4.643   4.643   4.237   0.406   0.214   1.000   0.924   0.584   0.855   0.982   0.982   1.076   1.076   1.076   0.094   1.000   1.000   0.145   8.741   0.000   0.000   0.000   0.000   0.000   0.389  71.337  50.229  45.306  92.187   0.000  20.849  71.337  29.379   0.000   0.000   0.585   0.312   0.811   0.389
2018-255  2018-09-12    2018  255  Wed  73    4.151   4.539   4.539   4.159   0.379   0.218   1.000   0.945   0.589   0.861   1.002   1.002   1.093   1.093   1.093   0.091   1.000   1.000   0.139  11.464   0.000   0.000   0.000   0.000   0.000   0.236  71.989  50.687  46.611  87.260   0.000  15.271  71.989  35.417   0.000   0.000   0.699   0.302   0.775   0.236
2018-256  2018-09-13    2018  256  Thu  74    4.966   5.485   5.485   5.075   0.410   0.181   1.000   0.966   0.595   0.875   1.022   1.022   1.104   1.104   1.104   0.083   1.000   1.000   0.125  14.730   0.000   0.000   0.000   0.000   0.000   0.134  72.640  51.146  38.884  81.539   0.000   8.899  72.640  42.247   0.000   0.000   0.826   0.291   0.734   0.134
2018-257  2018-09-14    2018  257  Fri  75    4.890   5.338   5.292   5.048   0.245   0.186   0.991   0.986   0.600   0.922   1.042   1.042   1.092   1.092   1.082   0.050   1.000   1.000   0.078   0.000   0.134  42.247   0.000   0.000   0.000   3.755  73.292  51.605  40.506 118.360   0.000  45.068  73.292   6.537   0.000   0.000   0.127   0.351   0.959   3.755
2018-258  2018-09-15    2018  258  Sat  76    4.990   5.504   5.504   5.240   0.264   0.180   1.000   0.995   0.600   0.922   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.078   3.379   0.000   0.000   0.000   0.000   0.000   1.387  73.292  51.605  39.066 109.101   0.000  35.809  73.292  15.796   0.000   0.000   0.306   0.336   0.901   1.387
2018-259  2018-09-16    2018  259  Sun  77    5.366   6.024   6.024   5.746   0.278   0.159   1.000   1.017   0.600   0.922   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.078   6.934   0.000   0.000   0.000   0.000   0.000   0.709  73.292  51.605  34.543 101.689   0.000  28.397  73.292  23.208   0.000   0.000   0.450   0.323   0.855   0.709
2018-260  2018-09-17    2018  260  Mon  78    5.274   5.868   5.868   5.593   0.275   0.165   1.000   1.017   0.600   0.922   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.078  10.444   0.000   0.000   0.000   0.000   0.000   0.402  73.292  51.605  35.904  95.112   0.000  21.821  73.292  29.784   0.000   0.000   0.577   0.312   0.814   0.402
2018-261  2018-09-18    2018  261  Tue  79    5.496   6.091   6.091   5.804   0.287   0.156   1.000   1.017   0.600   0.922   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.078  14.111   0.000   0.000   0.000   0.000   0.000   0.231  73.292  51.605  33.967  88.619   0.000  15.328  73.292  36.277   0.000   0.000   0.703   0.302   0.773   0.231
2018-262  2018-09-19    2018  262  Wed  80    5.488   6.075   6.014   5.728   0.287   0.157   0.990   1.017   0.600   0.922   1.055   1.055   1.107   1.107   1.096   0.052   1.000   1.000   0.078  17.774   0.000   0.000   0.000   0.000   0.000   0.135  73.292  51.605  34.104  82.374   0.000   9.082  73.292  42.523   0.000   0.000   0.824   0.291   0.734   0.135
2018-263  2018-09-20    2018  263  Thu  81    4.969   5.414   5.343   5.081   0.262   0.183   0.986   1.017   0.600   0.922   1.037   1.037   1.089   1.089   1.075   0.053   1.000   1.000   0.078   0.000   0.135  42.523   0.000   0.000   0.000   4.331  73.292  51.605  39.847 119.419   0.000  46.127  73.292   5.478   0.000   0.000   0.106   0.353   0.966   4.331
2018-264  2018-09-21    2018  264  Fri  82    5.008   5.669   5.669   5.411   0.257   0.173   1.000   1.027   0.600   0.922   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.078   3.294   0.000   0.000   0.000   0.000   0.000   1.430  73.292  51.605  37.632 109.419   0.000  36.127  73.292  15.478   0.000   0.000   0.300   0.336   0.903   1.430
2018-265  2018-09-22    2018  265  Sat  83    0.860   1.008   1.008   0.965   0.043   0.360   1.000   1.071   0.600   0.926   1.122   1.122   1.173   1.173   1.173   0.050   1.000   1.000   0.074   0.000   1.430   0.000   0.000  94.035   0.000  32.081  73.292  51.605  78.131 201.016  76.120  51.605  73.292   0.000   0.000   0.000   0.000   0.489   1.000  32.081
2018-266  2018-09-23    2018  266  Sun  84    1.038   1.237   1.237   1.185   0.052   0.351   1.000   1.092   0.600   0.927   1.142   1.142   1.192   1.192   1.192   0.050   1.000   1.000   0.073   0.000  32.081   0.000   0.000  35.200   0.000  32.081  73.292  51.605  76.141 202.898  78.001  51.605  73.292   0.000   0.000   0.000   0.000   0.492   1.000  32.081
2018-267  2018-09-24    2018  267  Mon  85    0.697   0.785   0.785   0.750   0.035   0.369   1.000   1.092   0.600   0.927   1.076   1.076   1.126   1.126   1.126   0.050   1.000   1.000   0.073   0.477   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  80.072 170.033  45.136  51.605  73.292   0.000   0.000   0.000   0.000   0.437   1.000  32.081
2018-268  2018-09-25    2018  268  Tue  86    2.881   3.133   3.133   2.988   0.145   0.275   1.000   1.092   0.600   0.927   1.037   1.037   1.087   1.087   1.087   0.050   1.000   1.000   0.073   2.455   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  59.671 134.819   9.923  51.605  73.292   0.000   0.000   0.000   0.000   0.379   1.000  32.081
2018-269  2018-09-26    2018  269  Wed  87    4.161   4.595   4.595   4.386   0.209   0.216   1.000   1.092   0.600   0.927   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.073   5.309   0.000   0.000   0.000   0.000   0.000   0.521  73.292  51.605  46.966  98.144   0.000  24.852  73.292  26.753   0.000   0.000   0.518   0.317   0.833   0.521
2018-270  2018-09-27    2018  270  Thu  88    4.230   4.559   4.559   4.346   0.213   0.218   1.000   1.092   0.600   0.927   1.027   1.027   1.078   1.078   1.078   0.050   1.000   1.000   0.073   8.214   0.000   0.000   0.000   0.000   0.000   0.338  73.292  51.605  47.275  93.064   0.000  19.772  73.292  31.833   0.000   0.000   0.617   0.309   0.801   0.338
2018-271  2018-09-28    2018  271  Fri  89    4.233   4.551   4.551   4.338   0.213   0.218   1.000   1.092   0.600   0.927   1.025   1.025   1.075   1.075   1.075   0.050   1.000   1.000   0.073  11.121   0.000   0.000   0.000   0.000   0.000   0.223  73.292  51.605  47.349  88.175   0.000  14.883  73.292  36.722   0.000   0.000   0.712   0.301   0.771   0.223
2018-272  2018-09-29    2018  272  Sat  90    4.614   5.031   5.031   4.799   0.232   0.199   1.000   1.092   0.600   0.927   1.040   1.040   1.090   1.090   1.090   0.050   1.000   1.000   0.073  14.287   0.000   0.000   0.000   0.000   0.000   0.142  73.292  51.605  43.176  82.921   0.000   9.630  73.292  41.975   0.000   0.000   0.813   0.292   0.738   0.142
2018-273  2018-09-30    2018  273  Sun  91    5.088   5.697   5.569   5.314   0.255   0.172   0.977   1.092   0.600   0.927   1.070   1.070   1.120   1.120   1.095   0.050   1.000   1.000   0.073   0.000   0.142  41.975   0.000   0.000   0.000   4.193  73.292  51.605  37.391 119.186   0.000  45.894  73.292   5.711   0.000   0.000   0.111   0.353   0.964   4.193
2018-274  2018-10-01    2018  274  Mon  92    5.068   5.602   5.602   5.347   0.254   0.176   1.000   1.092   0.600   0.927   1.055   1.055   1.105   1.105   1.105   0.050   1.000   1.000   0.073   3.476   0.000   0.000   0.000   0.000   0.000   1.426  73.292  51.605  38.217 109.391   0.000  36.099  73.292  15.506   0.000   0.000   0.300   0.336   0.903   1.426
2018-275  2018-10-02    2018  275  Tue  93    4.626   5.021   5.021   4.788   0.233   0.199   1.000   1.092   0.600   0.927   1.035   1.035   1.085   1.085   1.085   0.050   1.000   1.000   0.073   6.651   0.000   0.000   0.000   0.000   0.000   0.792  73.292  51.605  43.263 102.944   0.000  29.652  73.292  21.952   0.000   0.000   0.425   0.325   0.863   0.792
2018-276  2018-10-03    2018  276  Wed  94    4.610   4.968   4.968   4.736   0.232   0.201   1.000   1.092   0.600   0.927   1.027   1.027   1.078   1.078   1.078   0.050   1.000   1.000   0.073   9.817   0.000   0.000   0.000   0.000   0.000   0.480  73.292  51.605  43.725  97.185   0.000  23.893  73.292  27.712   0.000   0.000   0.537   0.316   0.827   0.480
2018-277  2018-10-04    2018  277  Thu  95    4.324   4.667   4.667   4.449   0.217   0.213   1.000   1.092   0.600   0.927   1.029   1.029   1.079   1.079   1.079   0.050   1.000   1.000   0.073  12.787   0.000   0.000   0.000   0.000   0.000   0.310  73.292  51.605  46.342  92.038   0.000  18.746  73.292  32.858   0.000   0.000   0.637   0.307   0.795   0.310
2018-278  2018-10-05    2018  278  Fri  96    4.769   5.228   5.228   4.988   0.240   0.191   1.000   1.092   0.600   0.927   1.046   1.046   1.096   1.096   1.096   0.050   1.000   1.000   0.073  16.059   0.000   0.000   0.000   0.000   0.000   0.193  73.292  51.605  41.465  86.501   0.000  13.209  73.292  38.396   0.000   0.000   0.744   0.298   0.760   0.193
2018-279  2018-10-06    2018  279  Sat  97    4.913   5.417   5.417   5.170   0.247   0.183   1.000   1.092   0.600   0.927   1.052   1.052   1.103   1.103   1.103   0.050   1.000   1.000   0.073  19.429   0.000   0.000   0.000   0.000   0.000   0.119  73.292  51.605  39.823  80.891   0.000   7.599  73.292  44.006   0.000   0.000   0.853   0.289   0.725   0.119
2018-280  2018-10-07    2018  280  Sun  98    4.552   4.956   4.952   4.723   0.229   0.202   0.999   1.092   0.600   0.927   1.038   1.038   1.089   1.089   1.088   0.050   1.000   1.000   0.073   0.000   0.119  44.006   0.000   0.000   0.000   4.590  73.292  51.605  43.827 119.826   0.000  46.534  73.292   5.071   0.000   0.000   0.098   0.354   0.968   4.590
2018-281  2018-10-08    2018  281  Mon  99    4.479   4.838   4.838   4.613   0.225   0.206   1.000   1.092   0.600   0.927   1.030   1.030   1.080   1.080   1.080   0.050   1.000   1.000   0.073   3.076   0.000   0.000   0.000   0.000   0.000   1.571  73.292  51.605  44.851 110.398   0.000  37.106  73.292  14.499   0.000   0.000   0.281   0.338   0.909   1.571
2018-282  2018-10-09    2018  282  Tue  100   4.848   5.418   5.418   5.175   0.243   0.183   1.000   1.092   0.600   0.927   1.068   1.068   1.118   1.118   1.118   0.050   1.000   1.000   0.073   6.399   0.000   0.000   0.000   0.000   0.000   0.825  73.292  51.605  39.809 103.409   0.000  30.117  73.292  21.488   0.000   0.000   0.416   0.326   0.866   0.825
2018-283  2018-10-10    2018  283  Wed  101   4.531   5.075   5.075   4.701   0.374   0.197   1.000   1.092   0.600   0.927   1.038   1.038   1.128   1.120   1.120   0.083   1.000   1.000   0.073  11.508   0.000   0.000   0.000   0.000   0.000   0.494  73.292  51.605  42.793  97.509   0.000  24.217  73.292  27.388   0.000   0.000   0.531   0.316   0.829   0.494
2018-284  2018-10-11    2018  284  Thu  102   3.756   4.092   4.092   3.784   0.307   0.236   1.000   1.092   0.600   0.927   1.008   1.008   1.118   1.089   1.089   0.082   1.000   1.000   0.073  15.707   0.000   0.000   0.000   0.000   0.000   0.334  73.292  51.605  51.338  92.924   0.000  19.632  73.292  31.973   0.000   0.000   0.620   0.309   0.800   0.334
2018-285  2018-10-12    2018  285  Fri  103   3.967   4.193   4.193   3.878   0.315   0.232   1.000   1.092   0.600   0.927   0.978   0.978   1.084   1.057   1.057   0.079   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.227  73.292  51.605  50.459  88.397   0.000  15.105  73.292  36.499   0.000   0.000   0.707   0.301   0.772   0.227
2018-286  2018-10-13    2018  286  Sat  104   4.460   4.587   4.587   4.226   0.361   0.217   1.000   1.092   0.600   0.927   0.948   0.948   1.105   1.028   1.028   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.150  73.292  51.605  47.033  83.583   0.000  10.291  73.292  41.314   0.000   0.000   0.801   0.293   0.742   0.150
2018-287  2018-10-14    2018  287  Sun  105   4.932   4.930   4.930   4.525   0.404   0.203   1.000   1.092   0.600   0.927   0.918   0.918   1.119   0.999   0.999   0.082   1.000   1.000   0.073   0.000   0.150  41.314   0.000   0.000   0.000   4.584  73.292  51.605  44.056 119.817   0.000  46.525  73.292   5.080   0.000   0.000   0.098   0.354   0.968   4.584
2018-288  2018-10-15    2018  288  Mon  106   4.400   4.258   4.258   3.905   0.353   0.230   1.000   1.092   0.600   0.927   0.888   0.888   1.096   0.968   0.968   0.080   1.000   1.000   0.073   4.821   0.000   0.000   0.000   0.000   0.000   1.662  73.292  51.605  49.889 110.975   0.000  37.683  73.292  13.922   0.000   0.000   0.270   0.339   0.913   1.662
2018-289  2018-10-16    2018  289  Tue  107   3.944   3.694   3.694   3.382   0.312   0.252   1.000   1.092   0.600   0.927   0.858   0.858   1.081   0.937   0.937   0.079   1.000   1.000   0.073   9.084   0.000   0.000   0.000   0.000   0.000   1.005  73.292  51.605  54.789 105.618   0.000  32.326  73.292  19.278   0.000   0.000   0.374   0.330   0.880   1.005
2018-290  2018-10-17    2018  290  Wed  108   4.236   3.844   3.844   3.505   0.338   0.246   1.000   1.092   0.600   0.927   0.828   0.828   1.091   0.907   0.907   0.080   1.000   1.000   0.073  13.705   0.000   0.000   0.000   0.000   0.000   0.654  73.292  51.605  53.492 100.769   0.000  27.478  73.292  24.127   0.000   0.000   0.468   0.322   0.849   0.654
2018-291  2018-10-18    2018  291  Thu  109   4.090   3.589   3.589   3.262   0.327   0.256   1.000   1.092   0.600   0.927   0.798   0.798   1.093   0.878   0.878   0.080   1.000   1.000   0.073  18.176   0.000   0.000   0.000   0.000   0.000   0.454  73.292  51.605  55.704  96.526   0.000  23.234  73.292  28.370   0.000   0.000   0.550   0.315   0.823   0.454
2018-292  2018-10-19    2018  292  Fri  110   4.383   3.715   3.715   3.364   0.351   0.251   1.000   1.092   0.600   0.927   0.768   0.768   1.093   0.848   0.848   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.318  73.292  51.605  54.613  92.358   0.000  19.066  73.292  32.539   0.000   0.000   0.631   0.308   0.797   0.318
2018-293  2018-10-20    2018  293  Sat  111   4.398   3.597   3.597   3.244   0.353   0.256   1.000   1.092   0.600   0.927   0.738   0.738   1.096   0.818   0.818   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.228  73.292  51.605  55.638  88.443   0.000  15.151  73.292  36.454   0.000   0.000   0.706   0.301   0.772   0.228
2018-294  2018-10-21    2018  294  Sun  112   4.554   3.591   3.591   3.222   0.369   0.256   1.000   1.092   0.600   0.927   0.708   0.708   1.107   0.789   0.789   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.164  73.292  51.605  55.690  84.624   0.000  11.332  73.292  40.272   0.000   0.000   0.780   0.295   0.748   0.164
2018-295  2018-10-22    2018  295  Mon  113   4.831   3.667   3.667   3.273   0.394   0.253   1.000   1.092   0.600   0.927   0.678   0.678   1.115   0.759   0.759   0.082   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.118  73.292  51.605  55.025  80.792   0.000   7.501  73.292  44.104   0.000   0.000   0.855   0.289   0.724   0.118
2018-296  2018-10-23    2018  296  Tue  114   4.288   3.121   3.121   2.777   0.344   0.275   1.000   1.092   0.600   0.927   0.648   0.648   1.096   0.728   0.728   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.089  73.292  51.605  59.773  77.554   0.000   4.262  73.292  47.343   0.000   0.000   0.917   0.283   0.704   0.089
2018-297  2018-10-24    2018  297  Wed  115   4.006   2.793   2.793   2.474   0.319   0.288   1.000   1.092   0.600   0.927   0.618   0.618   1.088   0.697   0.697   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.069  73.292  51.605  62.620  74.671   0.000   1.380  73.292  50.225   0.000   0.000   0.973   0.278   0.686   0.069
2018-298  2018-10-25    2018  298  Thu  116   3.918   2.613   2.613   2.302   0.311   0.295   1.000   1.092   0.600   0.927   0.588   0.588   1.084   0.667   0.667   0.079   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.189  71.990   0.000   0.000  71.990  51.605   1.302   0.018   1.000   0.274   0.670   0.054
2018-299  2018-10-26    2018  299  Fri  117   3.679   2.051   2.051   2.051   0.000   0.318   1.000   1.092   0.600   0.927   0.558   0.558   1.087   0.558   0.558   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.068  69.939   0.000   0.000  69.939  51.605   3.353   0.046   1.000   0.270   0.657   0.045
2018-300  2018-10-27    2018  300  Sat  118   3.874   2.043   2.043   2.043   0.000   0.318   1.000   1.092   0.600   0.927   0.528   0.528   1.093   0.528   0.528   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.135  67.895   0.000   0.000  67.895  51.605   5.396   0.074   1.000   0.267   0.644   0.037
2018-301  2018-10-28    2018  301  Sun  119   3.865   1.923   1.923   1.923   0.000   0.323   1.000   1.092   0.600   0.927   0.498   0.498   1.100   0.498   0.498   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  70.180  65.972   0.000   0.000  65.972  51.605   7.319   0.100   1.000   0.264   0.632   0.031
2018-302  2018-10-29    2018  302  Mon  120   3.884   1.816   1.816   1.816   0.000   0.327   1.000   1.092   0.600   0.927   0.468   0.468   1.101   0.468   0.468   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.110  64.156   0.000   0.000  64.156  51.605   9.135   0.125   1.000   0.261   0.621   0.026
