************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:52
Simulation start date: 1989-11-08
Simulation end date: 1990-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1989 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1990-019  1990-01-19    1990  019  Fri  72    5.156   5.838   5.838   5.748   0.090   0.516   1.000   1.131   1.200   0.858   1.115   1.115   1.215   1.132   1.132   0.017   0.174   1.000   0.142  18.119   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  75.708  23.284   0.000   0.000   0.000   0.000  50.864   0.347   0.000   0.173   0.293   0.000
1990-020  1990-01-20    1990  020  Sat  73    4.986   5.594   5.594   5.530   0.064   0.526   1.000   1.131   1.200   0.858   1.109   1.109   1.209   1.122   1.122   0.013   0.129   1.000   0.142  18.572   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.137  17.690   0.000   0.000   0.000   0.000  56.458   0.385   0.000   0.169   0.275   0.000
1990-021  1990-01-21    1990  021  Sun  74    3.559   3.690   3.690   3.656   0.034   0.602   1.000   1.131   1.200   0.858   1.027   1.027   1.127   1.037   1.037   0.010   0.096   1.000   0.142  18.812   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.302  14.000   0.000   0.000   0.000   0.000  60.148   0.410   0.000   0.166   0.264   0.000
1990-022  1990-01-22    1990  022  Mon  75    3.959   4.150   4.150   4.119   0.031   0.584   1.000   1.131   1.200   0.858   1.040   1.040   1.140   1.048   1.048   0.008   0.079   1.000   0.142  19.031   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.605   9.850   0.000   0.000   0.000   0.000  64.298   0.439   0.000   0.162   0.251   0.000
1990-023  1990-01-23    1990  023  Tue  76    3.675   3.857   3.857   3.834   0.023   0.596   1.000   1.131   1.200   0.858   1.043   1.043   1.143   1.050   1.050   0.006   0.063   1.000   0.142  19.194   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.321   5.993   0.000   0.000   0.000   0.000  68.155   0.465   0.000   0.159   0.239   0.000
1990-024  1990-01-24    1990  024  Wed  77    3.966   4.200   4.200   4.179   0.020   0.582   1.000   1.131   1.200   0.858   1.054   1.054   1.153   1.059   1.059   0.005   0.051   1.000   0.142  19.338   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.313   1.793   0.000   0.000   0.000   0.000  72.355   0.494   0.000   0.155   0.225   0.000
1990-025  1990-01-25    1990  025  Thu  78    3.635   3.742   3.742   3.727   0.015   0.600   1.000   1.131   1.200   0.858   1.025   1.025   1.125   1.029   1.029   0.004   0.041   1.000   0.142  19.443   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.997   0.000   0.000   0.000   0.000   0.000  76.097   0.519   0.000   0.154   0.220   0.000
1990-026  1990-01-26    1990  026  Fri  79    3.305   3.319   3.319   3.308   0.011   0.617   1.000   1.131   1.200   0.858   1.001   1.001   1.100   1.004   1.004   0.003   0.034   1.000   0.142   0.000   0.000  76.097   0.000   0.000   0.000   0.000 146.584   0.000  90.475  72.778   0.000   0.000   0.000   0.000   3.319   0.023   0.000   0.215   0.447   0.001
1990-027  1990-01-27    1990  027  Sat  80    4.462   5.132   5.132   4.687   0.444   0.545   1.000   1.131   1.200   0.858   1.050   1.050   1.150   1.150   1.150   0.100   1.000   1.000   0.142   3.137   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.849  67.646   0.000   0.000   0.000   0.000   8.451   0.058   0.000   0.210   0.431   0.001
1990-028  1990-01-28    1990  028  Sun  81    3.132   3.462   3.462   3.152   0.311   0.612   1.000   1.131   1.200   0.858   1.006   1.006   1.106   1.106   1.106   0.099   1.000   1.000   0.142   5.331   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.636  64.183   0.000   0.000   0.000   0.000  11.914   0.081   0.000   0.207   0.420   0.001
1990-029  1990-01-29    1990  029  Mon  82    3.428   3.939   3.939   3.598   0.341   0.592   1.000   1.131   1.200   0.858   1.050   1.050   1.149   1.149   1.149   0.100   1.000   1.000   0.142   7.740   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.843  60.244   0.000   0.000   0.000   0.000  15.853   0.108   0.000   0.204   0.408   0.001
1990-030  1990-01-30    1990  030  Tue  83    4.178   4.949   4.949   4.583   0.365   0.552   1.000   1.131   1.200   0.858   1.097   1.097   1.197   1.184   1.184   0.087   0.875   1.000   0.142  10.320   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.921  55.296   0.000   0.000   0.000   0.000  20.801   0.142   0.000   0.200   0.393   0.000
1990-031  1990-01-31    1990  031  Wed  84    3.754   4.250   4.250   3.992   0.258   0.580   1.000   1.131   1.200   0.858   1.063   1.063   1.163   1.132   1.132   0.069   0.689   1.000   0.142  12.141   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.019  51.046   0.000   0.000   0.000   0.000  25.051   0.171   0.000   0.196   0.379   0.000
1990-032  1990-02-01    1990  032  Thu  85    4.274   5.001   5.001   4.762   0.239   0.550   1.000   1.131   1.200   0.858   1.114   1.114   1.214   1.170   1.170   0.056   0.558   1.000   0.142  13.828   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.616  46.045   0.000   0.000   0.000   0.000  30.052   0.205   0.000   0.192   0.364   0.000
1990-033  1990-02-02    1990  033  Fri  86    4.069   4.779   4.779   4.601   0.178   0.559   1.000   1.134   1.200   0.859   1.131   1.131   1.231   1.174   1.174   0.044   0.437   1.000   0.141  15.089   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.917  41.266   0.000   0.000   0.000   0.000  34.831   0.238   0.000   0.188   0.349   0.000
1990-034  1990-02-03    1990  034  Sat  87    3.419   3.824   3.824   3.705   0.118   0.597   1.000   1.134   1.200   0.859   1.084   1.084   1.184   1.118   1.118   0.035   0.347   1.000   0.141  15.925   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.518  37.442   0.000   0.000   0.000   0.000  38.655   0.264   0.000   0.185   0.337   0.000
1990-035  1990-02-04    1990  035  Sun  88    4.791   5.562   5.562   5.424   0.138   0.528   1.000   1.135   1.200   0.859   1.132   1.132   1.232   1.161   1.161   0.029   0.286   1.000   0.141  16.899   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.326  31.880   0.000   0.000   0.000   0.000  44.217   0.302   0.000   0.180   0.319   0.000
1990-036  1990-02-05    1990  036  Mon  89    4.384   4.911   4.911   4.816   0.095   0.554   1.000   1.135   1.200   0.859   1.099   1.099   1.199   1.120   1.120   0.022   0.216   1.000   0.141  17.570   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.145  26.970   0.000   0.000   0.000   0.000  49.127   0.335   0.000   0.176   0.304   0.000
1990-037  1990-02-06    1990  037  Tue  90    3.488   3.622   3.622   3.563   0.058   0.605   1.000   1.135   1.200   0.859   1.022   1.022   1.121   1.038   1.038   0.017   0.168   1.000   0.141  17.981   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.703  23.348   0.000   0.000   0.000   0.000  52.749   0.360   0.000   0.173   0.293   0.000
1990-038  1990-02-07    1990  038  Wed  91    3.325   3.545   3.545   3.499   0.046   0.608   1.000   1.135   1.200   0.859   1.052   1.052   1.152   1.066   1.066   0.014   0.139   1.000   0.141  18.306   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.150  19.803   0.000   0.000   0.000   0.000  56.294   0.384   0.000   0.170   0.282   0.000
1990-039  1990-02-08    1990  039  Thu  92    3.319   3.500   3.500   3.462   0.038   0.610   1.000   1.135   1.200   0.859   1.043   1.043   1.143   1.055   1.055   0.011   0.115   1.000   0.141  18.575   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.417  16.303   0.000   0.000   0.000   0.000  59.794   0.408   0.000   0.167   0.271   0.000
1990-040  1990-02-09    1990  040  Fri  93    3.053   3.027   3.027   2.998   0.029   0.629   1.000   1.135   1.200   0.859   0.982   0.982   1.081   0.991   0.991   0.009   0.096   1.000   0.141  18.780   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.191  13.276   0.000   0.000   0.000   0.000  62.821   0.429   0.000   0.165   0.261   0.000
1990-041  1990-02-10    1990  041  Sat  94    2.362   2.344   2.344   2.325   0.019   0.656   1.000   1.135   1.200   0.859   0.984   0.984   1.083   0.992   0.992   0.008   0.081   1.000   0.141  18.914   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.196  10.932   0.000   0.000   0.000   0.000  65.165   0.445   0.000   0.163   0.254   0.000
1990-042  1990-02-11    1990  042  Sun  95    2.587   2.558   2.558   2.540   0.018   0.648   1.000   1.135   1.200   0.859   0.982   0.982   1.081   0.989   0.989   0.007   0.072   1.000   0.141  19.043   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.940   8.375   0.000   0.000   0.000   0.000  67.722   0.462   0.000   0.161   0.246   0.000
1990-043  1990-02-12    1990  043  Mon  96    1.994   1.915   1.915   1.898   0.017   0.673   1.000   1.135   1.200   0.859   0.952   0.952   1.089   0.960   0.960   0.009   0.062   1.000   0.141  19.164   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.709   6.459   0.000   0.000   0.000   0.000  69.638   0.475   0.000   0.159   0.240   0.000
1990-044  1990-02-13    1990  044  Tue  97    0.958   0.893   0.893   0.884   0.009   0.714   1.000   1.135   1.200   0.859   0.922   0.922   1.106   0.932   0.932   0.010   0.054   1.000   0.141   0.000   0.000   0.000   0.000  20.199   0.000   0.000 146.584   0.000 104.702  25.766   0.000   0.000   0.000   0.000  50.331   0.343   0.000   0.175   0.300   0.000
1990-045  1990-02-14    1990  045  Wed  98    2.370   2.488   2.488   2.113   0.375   0.650   1.000   1.135   1.200   0.859   0.892   0.892   1.118   1.050   1.050   0.158   1.000   1.000   0.141   2.650   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.349  23.278   0.000   0.000   0.000   0.000  52.819   0.360   0.000   0.173   0.293   0.000
1990-046  1990-02-15    1990  046  Thu  99    3.709   3.813   3.813   3.197   0.616   0.597   1.000   1.135   1.200   0.859   0.862   0.862   1.174   1.028   1.028   0.166   1.000   1.000   0.141   7.006   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.582  19.465   0.000   0.000   0.000   0.000  56.632   0.386   0.000   0.170   0.281   0.000
1990-047  1990-02-16    1990  047  Fri  100   3.629   3.618   3.618   3.019   0.599   0.605   1.000   1.135   1.200   0.859   0.832   0.832   1.167   0.997   0.997   0.165   0.928   1.000   0.141  11.242   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.724  15.847   0.000   0.000   0.000   0.000  60.250   0.411   0.000   0.167   0.269   0.000
1990-048  1990-02-17    1990  048  Sat  101   2.481   2.378   2.378   1.989   0.389   0.655   1.000   1.135   1.200   0.859   0.802   0.802   1.109   0.959   0.959   0.157   0.623   1.000   0.141  13.993   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.994  13.469   0.000   0.000   0.000   0.000  62.628   0.427   0.000   0.165   0.262   0.000
1990-049  1990-02-18    1990  049  Sun  102   1.298   1.206   1.206   1.002   0.204   0.702   1.000   1.135   1.200   0.859   0.772   0.772   1.142   0.929   0.929   0.157   0.425   1.000   0.141  15.437   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.868  12.263   0.000   0.000   0.000   0.000  63.834   0.435   0.000   0.164   0.258   0.000
1990-050  1990-02-19    1990  050  Mon  103   2.559   2.195   2.195   1.898   0.296   0.662   1.000   1.135   1.200   0.859   0.742   0.742   1.102   0.858   0.858   0.116   0.322   1.000   0.141  17.533   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.070  10.068   0.000   0.000   0.000   0.000  66.029   0.450   0.000   0.162   0.251   0.000
1990-051  1990-02-20    1990  051  Tue  104   2.770   2.150   2.150   1.972   0.178   0.664   1.000   1.135   1.200   0.859   0.712   0.712   1.089   0.776   0.776   0.064   0.171   1.000   0.141  18.795   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.330   7.918   0.000   0.000   0.000   0.000  68.179   0.465   0.000   0.160   0.245   0.000
1990-052  1990-02-21    1990  052  Wed  105   3.981   2.860   2.860   2.714   0.146   0.636   1.000   1.135   1.200   0.859   0.682   0.682   1.140   0.719   0.719   0.037   0.080   1.000   0.141  19.827   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.168   5.058   0.000   0.000   0.000   0.000  71.039   0.485   0.000   0.158   0.236   0.000
1990-053  1990-02-22    1990  053  Thu  106   3.987   2.610   2.610   2.599   0.012   0.646   1.000   1.135   1.200   0.859   0.652   0.652   1.144   0.655   0.655   0.003   0.006   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.633   2.448   0.000   0.000   0.000   0.000  73.649   0.502   0.000   0.156   0.227   0.000
1990-054  1990-02-23    1990  054  Fri  107   3.511   2.183   2.183   2.183   0.000   0.663   1.000   1.135   1.200   0.859   0.622   0.622   1.112   0.622   0.622   0.000   0.000   1.000   0.141   0.000   0.000  73.649   0.000   0.000   0.000   0.000 146.584   0.000  97.137  73.914   0.000   0.000   0.000   0.000   2.183   0.015   0.000   0.215   0.451   0.001
1990-055  1990-02-24    1990  055  Sat  108   1.744   1.322   1.322   1.032   0.289   0.697   1.000   1.135   1.200   0.859   0.592   0.592   1.174   0.758   0.758   0.166   1.000   1.000   0.141   2.047   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.188  72.592   0.000   0.000   0.000   0.000   3.505   0.024   0.000   0.214   0.447   0.001
1990-056  1990-02-25    1990  056  Sun  109   2.368   1.706   1.706   1.330   0.376   0.682   1.000   1.135   1.200   0.859   0.562   0.562   1.122   0.720   0.720   0.159   1.000   1.000   0.141   4.703   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.936  70.886   0.000   0.000   0.000   0.000   5.211   0.036   0.000   0.213   0.441   0.001
1990-057  1990-02-26    1990  057  Mon  110   2.610   1.789   1.789   1.388   0.401   0.678   1.000   1.135   1.200   0.859   0.532   0.532   1.086   0.685   0.685   0.154   1.000   1.000   0.141   7.537   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.448  69.097   0.000   0.000   0.000   0.000   7.000   0.048   0.000   0.211   0.436   0.001
1990-058  1990-02-27    1990  058  Tue  111   2.050   1.365   1.365   1.029   0.336   0.695   1.000   1.135   1.200   0.859   0.502   0.502   1.161   0.666   0.666   0.164   0.889   1.000   0.141   0.000   0.001   0.000   0.000  55.933   0.000  47.568 146.584   0.000 101.933 123.665   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.257   0.606   0.021
1990-059  1990-02-28    1990  059  Wed  112   1.444   0.908   0.908   0.681   0.227   0.714   1.000   1.135   1.200   0.859   0.472   0.472   1.112   0.629   0.629   0.157   1.000   1.000   0.141   1.605   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.611  75.189   0.000   0.000   0.000   0.000   0.908   0.006   0.000   0.217   0.455   0.001
1990-060  1990-03-01    1990  060  Thu  113   3.384   2.039   2.039   1.495   0.544   0.668   1.000   1.135   1.200   0.859   0.442   0.442   1.137   0.603   0.603   0.161   1.000   1.000   0.141   5.453   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.980  73.149   0.000   0.000   0.000   0.000   2.948   0.020   0.000   0.215   0.448   0.001
1990-061  1990-03-02    1990  061  Fri  114   3.621   2.080   2.080   1.491   0.589   0.667   1.000   1.135   1.200   0.859   0.412   0.412   1.149   0.574   0.574   0.163   1.000   1.000   0.141   9.616   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.741  71.069   0.000   0.000   0.000   0.000   5.028   0.034   0.000   0.213   0.442   0.001
1990-062  1990-03-03    1990  062  Sat  115   3.814   2.079   2.079   1.456   0.622   0.667   1.000   1.135   1.200   0.859   0.382   0.382   1.154   0.545   0.545   0.163   0.740   1.000   0.141  14.018   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.750  68.990   0.000   0.000   0.000   0.000   7.107   0.048   0.000   0.211   0.435   0.001
1990-063  1990-03-04    1990  063  Sun  116   3.899   2.003   2.003   1.372   0.631   0.670   1.000   1.135   1.200   0.859   0.352   0.352   1.145   0.514   0.514   0.162   0.424   1.000   0.141  18.482   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.192  66.987   0.000   0.000   0.000   0.000   9.110   0.062   0.000   0.210   0.429   0.001
1990-064  1990-03-05    1990  064  Mon  117   3.906   1.580   1.580   1.257   0.323   0.687   1.000   1.135   1.200   0.859   0.322   0.322   1.127   0.404   0.404   0.083   0.103   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.676  65.408   0.000   0.000   0.000   0.000  10.689   0.073   0.000   0.208   0.424   0.001
1990-065  1990-03-06    1990  065  Tue  118   4.610   1.346   1.346   1.346   0.000   0.696   1.000   1.135   1.200   0.859   0.292   0.292   1.157   0.292   0.292   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.048  64.062   0.000   0.000   0.000   0.000  12.035   0.082   0.000   0.207   0.420   0.001
1990-066  1990-03-07    1990  066  Wed  119   4.501   1.178   1.178   1.178   0.000   0.703   1.000   1.135   1.200   0.859   0.262   0.262   1.141   0.262   0.262   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.028  62.884   0.000   0.000   0.000   0.000  13.213   0.090   0.000   0.206   0.416   0.001
1990-067  1990-03-08    1990  067  Thu  120   4.366   1.012   1.012   1.012   0.000   0.710   1.000   1.135   1.200   0.859   0.232   0.232   1.108   0.232   0.232   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.003  61.871   0.000   0.000   0.000   0.000  14.226   0.097   0.000   0.205   0.413   0.001
1990-068  1990-03-09    1990  068  Fri  121   4.295   0.867   0.867   0.867   0.000   0.715   1.000   1.135   1.200   0.859   0.202   0.202   1.099   0.202   0.202   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.854  61.004   0.000   0.000   0.000   0.000  15.093   0.103   0.000   0.205   0.410   0.001
1990-069  1990-03-10    1990  069  Sat  122   4.834   0.831   0.831   0.831   0.000   0.717   1.000   1.135   1.200   0.859   0.172   0.172   1.166   0.172   0.172   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.067  60.174   0.000   0.000   0.000   0.000  15.923   0.109   0.000   0.204   0.408   0.001
1990-070  1990-03-11    1990  070  Sun  123   4.880   0.732   0.732   0.732   0.000   0.721   1.000   1.135   1.200   0.859   0.142   0.150   1.161   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.646  59.442   0.000   0.000   0.000   0.000  16.655   0.114   0.000   0.203   0.405   0.001
1990-071  1990-03-12    1990  071  Mon  124   4.719   0.708   0.708   0.708   0.000   0.722   1.000   1.135   1.200   0.859   0.112   0.150   1.118   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.787  58.734   0.000   0.000   0.000   0.000  17.363   0.118   0.000   0.203   0.403   0.000
1990-072  1990-03-13    1990  072  Tue  125   5.101   0.765   0.765   0.765   0.000   0.719   1.000   1.135   1.200   0.859   0.082   0.150   1.128   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.451  57.968   0.000   0.000   0.000   0.000  18.129   0.124   0.000   0.202   0.401   0.000
