************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:56
Simulation start date: 2009-07-01
Simulation end date: 2009-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2009 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2009-254  2009-09-11    2009  254  Fri  72    1.593   1.840   1.840   1.579   0.261   0.326   1.000   0.933   0.584   0.781   0.991   0.991   1.155   1.155   1.155   0.164   1.000   1.000   0.219   0.000  32.081   0.000   0.000  81.890   0.000  32.081  71.337  50.229  69.012 212.598  91.032  50.229  71.337   0.000   0.000   0.000   0.000   0.518   1.000  32.081
2009-255  2009-09-12    2009  255  Sat  73    2.470   2.763   2.763   2.497   0.266   0.289   1.000   0.954   0.589   0.840   1.011   1.011   1.119   1.119   1.119   0.108   1.000   1.000   0.160   1.665   0.000   0.000   0.000   0.000   0.000  32.081  71.989  50.687  61.763 177.754  55.078  50.687  71.989   0.000   0.000   0.000   0.000   0.455   1.000  32.081
2009-256  2009-09-13    2009  256  Sun  74    4.671   5.248   5.248   4.819   0.429   0.190   1.000   0.976   0.595   0.863   1.032   1.032   1.124   1.124   1.124   0.092   1.000   1.000   0.137   4.794   0.000   0.000   0.000   0.000   0.000  32.081  72.640  51.146  40.920 140.425  16.639  51.146  72.640   0.000   0.000   0.000   0.000   0.390   1.000  32.081
2009-257  2009-09-14    2009  257  Mon  75    5.185   5.737   5.737   5.454   0.283   0.171   1.000   0.997   0.600   0.916   1.052   1.052   1.107   1.107   1.107   0.055   1.000   1.000   0.084   8.152   0.000   0.000   0.000   0.000   0.000   0.768  73.292  51.605  37.039 102.607   0.000  29.315  73.292  22.290   0.000   0.000   0.432   0.325   0.861   0.768
2009-258  2009-09-15    2009  258  Tue  76    5.017   5.472   5.472   5.205   0.267   0.181   1.000   0.997   0.600   0.916   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.084  11.348   0.000   0.000   0.000   0.000   0.000   0.448  73.292  51.605  39.340  96.366   0.000  23.075  73.292  28.530   0.000   0.000   0.553   0.314   0.822   0.448
2009-259  2009-09-16    2009  259  Wed  77    5.350   5.962   5.962   5.682   0.280   0.162   1.000   1.008   0.600   0.920   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.080  14.827   0.000   0.000   0.000   0.000   0.000   0.259  73.292  51.605  35.086  89.957   0.000  16.665  73.292  34.940   0.000   0.000   0.677   0.304   0.782   0.259
2009-260  2009-09-17    2009  260  Thu  78    5.589   6.236   6.173   5.881   0.292   0.151   0.989   1.009   0.600   0.920   1.064   1.064   1.116   1.116   1.105   0.052   1.000   1.000   0.080  18.464   0.000   0.000   0.000   0.000   0.000   0.150  73.292  51.605  32.705  83.525   0.000  10.233  73.292  41.372   0.000   0.000   0.802   0.293   0.742   0.150
2009-261  2009-09-18    2009  261  Fri  79    5.334   5.914   5.746   5.467   0.279   0.163   0.970   1.009   0.600   0.920   1.056   1.056   1.109   1.109   1.077   0.052   1.000   1.000   0.080   0.000   0.150  41.372   0.000   0.000   0.000   4.088  73.292  51.605  35.504 119.001   0.000  45.709  73.292   5.896   0.000   0.000   0.114   0.352   0.963   4.088
2009-262  2009-09-19    2009  262  Sat  80    4.817   5.236   5.236   4.981   0.255   0.191   1.000   1.009   0.600   0.920   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.080   3.180   0.000   0.000   0.000   0.000   0.000   1.466  73.292  51.605  41.398 109.677   0.000  36.385  73.292  15.220   0.000   0.000   0.295   0.337   0.905   1.466
2009-263  2009-09-20    2009  263  Sun  81    4.760   5.197   5.197   4.945   0.251   0.192   1.000   1.009   0.600   0.920   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.080   6.316   0.000   0.000   0.000   0.000   0.000   0.796  73.292  51.605  41.735 103.014   0.000  29.723  73.292  21.882   0.000   0.000   0.424   0.326   0.863   0.796
2009-264  2009-09-21    2009  264  Mon  82    4.994   5.584   5.584   5.324   0.260   0.177   1.000   1.012   0.600   0.920   1.066   1.066   1.118   1.118   1.118   0.052   1.000   1.000   0.080   9.571   0.000   0.000   0.000   0.000   0.000   0.458  73.292  51.605  38.367  96.634   0.000  23.342  73.292  28.263   0.000   0.000   0.548   0.315   0.823   0.458
2009-265  2009-09-22    2009  265  Tue  83    4.629   5.093   5.093   4.850   0.243   0.196   1.000   1.012   0.600   0.920   1.048   1.048   1.100   1.100   1.100   0.053   1.000   1.000   0.080  12.615   0.000   0.000   0.000   0.000   0.000   0.285  73.292  51.605  42.632  91.082   0.000  17.790  73.292  33.814   0.000   0.000   0.655   0.306   0.789   0.285
2009-266  2009-09-23    2009  266  Wed  84    4.534   4.934   4.934   4.695   0.240   0.203   1.000   1.012   0.600   0.920   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.080  15.614   0.000   0.000   0.000   0.000   0.000   0.183  73.292  51.605  44.014  85.862   0.000  12.571  73.292  39.034   0.000   0.000   0.756   0.297   0.756   0.183
2009-267  2009-09-24    2009  267  Thu  85    4.757   5.185   5.185   4.934   0.251   0.193   1.000   1.012   0.600   0.920   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.080   0.000   0.183  39.034   0.000   0.000   0.000   4.399  73.292  51.605  41.840 119.529   0.000  46.237  73.292   5.368   0.000   0.000   0.104   0.353   0.966   4.399
2009-268  2009-09-25    2009  268  Fri  86    4.794   5.301   5.301   5.050   0.251   0.188   1.000   1.012   0.600   0.920   1.053   1.053   1.106   1.106   1.106   0.052   1.000   1.000   0.080   3.144   0.000   0.000   0.000   0.000   0.000   1.487  73.292  51.605  40.831 109.830   0.000  36.538  73.292  15.067   0.000   0.000   0.292   0.337   0.906   1.487
2009-269  2009-09-26    2009  269  Sat  87    4.118   4.529   4.529   4.313   0.216   0.219   1.000   1.012   0.600   0.920   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.080   5.853   0.000   0.000   0.000   0.000   0.000   0.855  73.292  51.605  47.534 103.813   0.000  30.521  73.292  21.084   0.000   0.000   0.409   0.327   0.868   0.855
2009-270  2009-09-27    2009  270  Sun  88    4.559   4.972   4.972   4.731   0.241   0.201   1.000   1.012   0.600   0.920   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.080   8.865   0.000   0.000   0.000   0.000   0.000   0.514  73.292  51.605  43.687  97.986   0.000  24.694  73.292  26.910   0.000   0.000   0.521   0.317   0.832   0.514
2009-271  2009-09-28    2009  271  Mon  89    5.167   5.703   5.703   5.432   0.271   0.172   1.000   1.012   0.600   0.920   1.051   1.051   1.104   1.104   1.104   0.052   1.000   1.000   0.080  12.258   0.000   0.000   0.000   0.000   0.000   0.303  73.292  51.605  37.337  91.769   0.000  18.477  73.292  33.128   0.000   0.000   0.642   0.307   0.793   0.303
2009-272  2009-09-29    2009  272  Tue  90    4.700   5.068   5.068   4.818   0.249   0.197   1.000   1.012   0.600   0.920   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.080  15.381   0.000   0.000   0.000   0.000   0.000   0.191  73.292  51.605  42.855  86.399   0.000  13.107  73.292  38.498   0.000   0.000   0.746   0.298   0.760   0.191
2009-273  2009-09-30    2009  273  Wed  91    4.632   5.045   5.045   4.800   0.245   0.198   1.000   1.012   0.600   0.920   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.080  18.443   0.000   0.000   0.000   0.000   0.000   0.122  73.292  51.605  43.053  81.162   0.000   7.870  73.292  43.735   0.000   0.000   0.847   0.289   0.727   0.122
2009-274  2009-10-01    2009  274  Thu  92    4.878   5.409   5.305   5.050   0.255   0.184   0.980   1.012   0.600   0.920   1.057   1.057   1.109   1.109   1.088   0.052   1.000   1.000   0.080   0.000   0.122  43.735   0.000   0.294   0.000   4.548  73.292  51.605  39.889 119.764   0.000  46.472  73.292   5.133   0.000   0.000   0.099   0.353   0.968   4.548
2009-275  2009-10-02    2009  275  Fri  93    5.076   5.593   5.593   5.327   0.266   0.176   1.000   1.012   0.600   0.920   1.049   1.049   1.102   1.102   1.102   0.052   1.000   1.000   0.080   3.335   0.000   0.000   0.000   0.000   0.000   1.458  73.292  51.605  38.289 109.622   0.000  36.330  73.292  15.275   0.000   0.000   0.296   0.337   0.905   1.458
2009-276  2009-10-03    2009  276  Sat  94    4.869   5.343   5.343   5.087   0.256   0.186   1.000   1.012   0.600   0.920   1.045   1.045   1.097   1.097   1.097   0.053   1.000   1.000   0.080   5.707   0.000   0.000   0.000   0.834   0.000   0.843  73.292  51.605  40.462 103.655   0.000  30.363  73.292  21.242   0.000   0.000   0.412   0.327   0.867   0.843
2009-277  2009-10-04    2009  277  Sun  95    3.922   4.401   4.401   4.197   0.203   0.224   1.000   1.016   0.600   0.921   1.070   1.070   1.122   1.122   1.122   0.052   1.000   1.000   0.079   0.148   0.843   0.000   0.000   8.965   0.000   1.180  73.292  51.605  48.652 107.376   0.000  34.085  73.292  17.520   0.000   0.000   0.340   0.333   0.891   1.180
2009-278  2009-10-05    2009  278  Mon  96    3.719   4.079   4.079   3.884   0.195   0.237   1.000   1.016   0.600   0.921   1.044   1.044   1.097   1.097   1.097   0.052   1.000   1.000   0.079   2.459   0.684   0.000   0.000   0.832   0.000   0.792  73.292  51.605  51.448 102.949   0.000  29.658  73.292  21.947   0.000   0.000   0.425   0.325   0.863   0.792
2009-279  2009-10-06    2009  279  Tue  97    3.831   4.143   4.143   3.940   0.202   0.234   1.000   1.016   0.600   0.921   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.079   5.010   0.000   0.000   0.000   0.000   0.000   0.516  73.292  51.605  50.892  98.015   0.000  24.723  73.292  26.882   0.000   0.000   0.521   0.317   0.832   0.516
2009-280  2009-10-07    2009  280  Wed  98    4.654   5.124   5.124   4.880   0.244   0.195   1.000   1.016   0.600   0.921   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.079   8.081   0.000   0.000   0.000   0.000   0.000   0.319  73.292  51.605  42.370  92.375   0.000  19.084  73.292  32.521   0.000   0.000   0.630   0.308   0.797   0.319
2009-281  2009-10-08    2009  281  Thu  99    5.064   5.570   5.570   5.305   0.265   0.177   1.000   1.016   0.600   0.921   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.079  11.424   0.000   0.000   0.000   0.000   0.000   0.193  73.292  51.605  38.490  86.487   0.000  13.195  73.292  38.410   0.000   0.000   0.744   0.298   0.760   0.193
2009-282  2009-10-09    2009  282  Fri  100   5.175   5.683   5.659   5.387   0.271   0.173   0.996   1.016   0.600   0.921   1.046   1.046   1.098   1.098   1.093   0.052   1.000   1.000   0.079  14.844   0.000   0.000   0.000   0.000   0.000   0.117  73.292  51.605  37.513  80.635   0.000   7.343  73.292  44.262   0.000   0.000   0.858   0.288   0.724   0.117
2009-283  2009-10-10    2009  283  Sat  101   4.825   5.247   5.170   4.823   0.347   0.190   0.984   1.016   0.600   0.921   1.016   1.016   1.088   1.088   1.072   0.072   1.000   1.000   0.079   0.000   0.117  44.262   0.000   0.294   0.000   4.642  73.292  51.605  41.301 119.904   0.000  46.612  73.292   4.992   0.000   0.000   0.097   0.354   0.969   4.642
2009-284  2009-10-11    2009  284  Sun  102   4.835   5.187   5.187   4.766   0.421   0.193   1.000   1.016   0.600   0.921   0.986   0.986   1.097   1.073   1.073   0.087   1.000   1.000   0.079   5.303   0.000   0.000   0.000   0.000   0.000   1.523  73.292  51.605  41.823 110.075   0.000  36.783  73.292  14.821   0.000   0.000   0.287   0.337   0.907   1.523
2009-285  2009-10-12    2009  285  Mon  103   4.606   4.799   4.799   4.402   0.397   0.208   1.000   1.016   0.600   0.921   0.956   0.956   1.087   1.042   1.042   0.086   1.000   1.000   0.079  10.310   0.000   0.000   0.000   0.000   0.000   0.850  73.292  51.605  45.192 103.753   0.000  30.462  73.292  21.143   0.000   0.000   0.410   0.327   0.868   0.850
2009-286  2009-10-13    2009  286  Tue  104   4.724   4.782   4.782   4.372   0.410   0.209   1.000   1.016   0.600   0.921   0.926   0.926   1.092   1.012   1.012   0.087   1.000   1.000   0.079  15.471   0.000   0.000   0.000   0.000   0.000   0.520  73.292  51.605  45.340  98.121   0.000  24.829  73.292  26.775   0.000   0.000   0.519   0.317   0.833   0.520
2009-287  2009-10-14    2009  287  Wed  105   4.627   4.544   4.544   4.144   0.400   0.218   1.000   1.016   0.600   0.921   0.896   0.896   1.090   0.982   0.982   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.338  73.292  51.605  47.406  93.057   0.000  19.765  73.292  31.840   0.000   0.000   0.617   0.309   0.801   0.338
2009-288  2009-10-15    2009  288  Thu  106   4.874   4.643   4.643   4.219   0.424   0.214   1.000   1.016   0.600   0.921   0.866   0.866   1.096   0.953   0.953   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.221  73.292  51.605  46.546  88.076   0.000  14.784  73.292  36.820   0.000   0.000   0.714   0.301   0.770   0.221
2009-289  2009-10-16    2009  289  Fri  107   5.506   5.090   5.090   4.601   0.489   0.196   1.000   1.016   0.600   0.921   0.836   0.836   1.119   0.924   0.924   0.089   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.140  73.292  51.605  42.665  82.765   0.000   9.474  73.292  42.131   0.000   0.000   0.816   0.292   0.737   0.140
2009-290  2009-10-17    2009  290  Sat  108   5.876   5.257   5.235   4.711   0.524   0.190   0.995   1.016   0.600   0.921   0.806   0.806   1.123   0.895   0.891   0.089   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.088  73.292  51.605  41.208  77.391   0.000   4.099  73.292  47.506   0.000   0.000   0.921   0.283   0.703   0.088
2009-291  2009-10-18    2009  291  Sun  109   5.689   4.917   4.836   4.331   0.505   0.203   0.982   1.016   0.600   0.921   0.776   0.776   1.119   0.864   0.850   0.089   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  44.164  72.467   0.000   0.000  72.467  51.605   0.825   0.011   1.000   0.275   0.672   0.056
2009-292  2009-10-19    2009  292  Mon  110   5.477   4.084   4.059   4.059   0.000   0.237   0.994   1.016   0.600   0.921   0.746   0.746   1.123   0.746   0.741   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  51.407  68.408   0.000   0.000  68.408  51.605   4.884   0.067   1.000   0.268   0.647   0.039
2009-293  2009-10-20    2009  293  Tue  111   5.888   4.213   4.052   4.052   0.000   0.231   0.962   1.016   0.600   0.921   0.716   0.716   1.131   0.716   0.688   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  50.281  64.355   0.000   0.000  64.355  51.605   8.936   0.122   1.000   0.261   0.622   0.027
2009-294  2009-10-21    2009  294  Wed  112   5.535   3.794   3.631   3.631   0.000   0.248   0.957   1.016   0.600   0.921   0.686   0.686   1.119   0.686   0.656   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  53.920  60.725   0.000   0.000  60.725  51.605  12.567   0.171   1.000   0.255   0.599   0.019
2009-295  2009-10-22    2009  295  Thu  113   5.618   3.683   3.450   3.450   0.000   0.253   0.937   1.016   0.600   0.921   0.656   0.656   1.122   0.656   0.614   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  54.885  57.274   0.000   0.000  57.274  51.605  16.018   0.219   1.000   0.249   0.578   0.013
2009-296  2009-10-23    2009  296  Fri  114   6.448   4.034   3.590   3.590   0.000   0.239   0.890   1.016   0.600   0.921   0.626   0.626   1.151   0.626   0.557   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  51.841  53.684   0.000   0.000  53.684  51.605  19.608   0.268   1.000   0.243   0.555   0.009
2009-297  2009-10-24    2009  297  Sat  115   5.849   3.484   3.106   3.106   0.000   0.261   0.891   1.016   0.600   0.921   0.596   0.596   1.134   0.596   0.531   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  56.618  50.578   0.000   0.000  50.578  51.605  22.713   0.310   1.000   0.238   0.536   0.007
2009-298  2009-10-25    2009  298  Sun  116   5.393   3.050   2.715   2.715   0.000   0.278   0.890   1.016   0.600   0.921   0.566   0.566   1.123   0.566   0.503   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.386  47.863   0.000   0.000  47.863  51.605  25.429   0.347   1.000   0.234   0.519   0.005
2009-299  2009-10-26    2009  299  Mon  117   5.402   2.893   2.529   2.529   0.000   0.284   0.874   1.016   0.600   0.921   0.536   0.536   1.135   0.536   0.468   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.752  45.334   0.000   0.000  45.334  51.605  27.958   0.381   1.000   0.229   0.503   0.004
2009-300  2009-10-27    2009  300  Tue  118   5.444   2.752   2.361   2.361   0.000   0.290   0.858   1.016   0.600   0.921   0.506   0.506   1.132   0.506   0.434   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.975  42.972   0.000   0.000  42.972  51.605  30.319   0.414   1.000   0.225   0.488   0.003
2009-301  2009-10-28    2009  301  Wed  119   4.872   2.317   1.998   1.998   0.000   0.307   0.862   1.016   0.600   0.921   0.476   0.476   1.112   0.476   0.410   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.757  40.974   0.000   0.000  40.974  51.605  32.318   0.441   1.000   0.222   0.476   0.002
2009-302  2009-10-29    2009  302  Thu  120   5.834   2.600   2.133   2.133   0.000   0.296   0.820   1.016   0.600   0.921   0.446   0.446   1.146   0.446   0.366   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.301  38.841   0.000   0.000  38.841  51.605  34.450   0.470   1.000   0.219   0.462   0.002
