************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:50
Simulation start date: 1989-07-01
Simulation end date: 1989-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1989 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1989-254  1989-09-11    1989  254  Mon  72    5.189   5.654   5.654   5.157   0.498   0.174   1.000   0.936   0.584   0.854   0.994   0.994   1.090   1.090   1.090   0.096   1.000   1.000   0.146  14.297   0.000   0.000   0.000   0.000   0.000   0.156  71.337  50.229  36.752  81.778   0.000  10.440  71.337  39.788   0.000   0.000   0.792   0.294   0.745   0.156
1989-255  1989-09-12    1989  255  Tue  73    5.100   5.581   5.526   5.114   0.412   0.177   0.989   0.957   0.589   0.876   1.013   1.013   1.094   1.094   1.083   0.081   1.000   1.000   0.124   0.000   0.156  39.788   0.000   0.000   0.000   3.578  71.989  50.687  37.715 115.884   0.000  43.896  71.989   6.792   0.000   0.000   0.134   0.351   0.957   3.578
1989-256  1989-09-13    1989  256  Wed  74    5.021   5.483   5.483   5.188   0.296   0.181   1.000   0.977   0.595   0.908   1.033   1.033   1.092   1.092   1.092   0.059   1.000   1.000   0.092   3.227   0.000   0.000   0.000   0.000   0.000   1.226  72.640  51.146  38.897 106.823   0.000  34.183  72.640  16.963   0.000   0.000   0.332   0.334   0.893   1.226
1989-257  1989-09-14    1989  257  Thu  75    4.847   5.345   5.345   5.103   0.242   0.186   1.000   0.998   0.600   0.922   1.053   1.053   1.103   1.103   1.103   0.050   1.000   1.000   0.078   6.349   0.000   0.000   0.000   0.000   0.000   0.625  73.292  51.605  40.445 100.253   0.000  26.961  73.292  24.644   0.000   0.000   0.478   0.321   0.846   0.625
1989-258  1989-09-15    1989  258  Fri  76    4.653   5.059   5.059   4.811   0.248   0.198   1.000   0.998   0.600   0.922   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.078   9.547   0.000   0.000   0.000   0.000   0.000   0.384  73.292  51.605  42.932  94.568   0.000  21.276  73.292  30.329   0.000   0.000   0.588   0.311   0.811   0.384
1989-259  1989-09-16    1989  259  Sat  77    3.328   3.619   3.619   3.441   0.178   0.255   1.000   0.998   0.600   0.922   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.078  11.834   0.000   0.000   0.000   0.000   0.000   0.273  73.292  51.605  55.446  90.565   0.000  17.273  73.292  34.331   0.000   0.000   0.665   0.305   0.786   0.273
1989-260  1989-09-17    1989  260  Sun  78    4.604   5.020   5.020   4.775   0.245   0.199   1.000   0.998   0.600   0.922   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.078  14.993   0.000   0.000   0.000   0.000   0.000   0.174  73.292  51.605  43.270  85.272   0.000  11.980  73.292  39.625   0.000   0.000   0.768   0.296   0.752   0.174
1989-261  1989-09-18    1989  261  Mon  79    4.373   4.776   4.776   4.543   0.233   0.209   1.000   0.998   0.600   0.922   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.078   0.000   0.174  39.625   0.000   0.000   0.000   4.671  73.292  51.605  45.392 119.947   0.000  46.655  73.292   4.950   0.000   0.000   0.096   0.354   0.969   4.671
1989-262  1989-09-19    1989  262  Tue  80    4.352   4.852   4.852   4.625   0.227   0.206   1.000   1.008   0.600   0.922   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.078   2.930   0.000   0.000   0.000   0.000   0.000   1.575  73.292  51.605  44.731 110.423   0.000  37.132  73.292  14.473   0.000   0.000   0.280   0.338   0.910   1.575
1989-263  1989-09-20    1989  263  Wed  81    3.990   4.409   4.409   4.200   0.210   0.224   1.000   1.008   0.600   0.922   1.052   1.052   1.105   1.105   1.105   0.053   1.000   1.000   0.078   5.630   0.000   0.000   0.000   0.000   0.000   0.904  73.292  51.605  48.578 104.439   0.000  31.147  73.292  20.457   0.000   0.000   0.396   0.328   0.872   0.904
1989-264  1989-09-21    1989  264  Thu  82    4.629   5.055   5.055   4.811   0.245   0.198   1.000   1.008   0.600   0.922   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.078   8.782   0.000   0.000   0.000   0.000   0.000   0.537  73.292  51.605  42.965  98.480   0.000  25.188  73.292  26.417   0.000   0.000   0.512   0.318   0.835   0.537
1989-265  1989-09-22    1989  265  Fri  83    4.836   5.242   5.242   4.986   0.257   0.190   1.000   1.008   0.600   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078  12.088   0.000   0.000   0.000   0.000   0.000   0.328  73.292  51.605  41.338  92.701   0.000  19.409  73.292  32.196   0.000   0.000   0.624   0.308   0.799   0.328
1989-266  1989-09-23    1989  266  Sat  84    4.547   5.006   5.006   4.767   0.239   0.200   1.000   1.008   0.600   0.922   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.078  15.171   0.000   0.000   0.000   0.000   0.000   0.208  73.292  51.605  43.394  87.368   0.000  14.076  73.292  37.529   0.000   0.000   0.727   0.299   0.766   0.208
1989-267  1989-09-24    1989  267  Sun  85    4.159   4.562   4.562   4.342   0.219   0.218   1.000   1.008   0.600   0.922   1.044   1.044   1.097   1.097   1.097   0.053   1.000   1.000   0.078  17.996   0.000   0.000   0.000   0.000   0.000   0.138  73.292  51.605  47.254  82.598   0.000   9.306  73.292  42.299   0.000   0.000   0.820   0.292   0.736   0.138
1989-268  1989-09-25    1989  268  Mon  86    4.585   5.018   5.018   4.776   0.242   0.199   1.000   1.008   0.600   0.922   1.042   1.042   1.094   1.094   1.094   0.053   1.000   1.000   0.078   0.000   0.138  42.299   0.000   0.000   0.000   4.533  73.292  51.605  43.289 119.741   0.000  46.449  73.292   5.156   0.000   0.000   0.100   0.353   0.968   4.533
1989-269  1989-09-26    1989  269  Tue  87    4.672   5.065   5.065   4.817   0.248   0.197   1.000   1.008   0.600   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078   3.194   0.000   0.000   0.000   0.000   0.000   1.533  73.292  51.605  42.883 110.142   0.000  36.851  73.292  14.754   0.000   0.000   0.286   0.337   0.908   1.533
1989-270  1989-09-27    1989  270  Wed  88    4.430   4.777   4.777   4.541   0.236   0.209   1.000   1.008   0.600   0.922   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.078   6.231   0.000   0.000   0.000   0.000   0.000   0.856  73.292  51.605  45.382 103.833   0.000  30.541  73.292  21.064   0.000   0.000   0.408   0.327   0.868   0.856
1989-271  1989-09-28    1989  271  Thu  89    4.971   5.449   5.449   5.186   0.262   0.182   1.000   1.008   0.600   0.922   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.078   9.610   0.000   0.000   0.000   0.000   0.000   0.494  73.292  51.605  39.548  97.528   0.000  24.236  73.292  27.369   0.000   0.000   0.530   0.316   0.829   0.494
1989-272  1989-09-29    1989  272  Fri  90    5.088   5.559   5.559   5.290   0.269   0.178   1.000   1.008   0.600   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078  13.073   0.000   0.000   0.000   0.000   0.000   0.295  73.292  51.605  38.585  91.474   0.000  18.182  73.292  33.423   0.000   0.000   0.648   0.306   0.791   0.295
1989-273  1989-09-30    1989  273  Sat  91    5.054   5.503   5.503   5.235   0.268   0.180   1.000   1.008   0.600   0.922   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.078  16.521   0.000   0.000   0.000   0.000   0.000   0.180  73.292  51.605  39.077  85.676   0.000  12.384  73.292  39.220   0.000   0.000   0.760   0.297   0.755   0.180
1989-274  1989-10-01    1989  274  Sun  92    4.908   5.330   5.330   5.070   0.260   0.187   1.000   1.008   0.600   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078   0.000   0.180  39.220   0.000   0.000   0.000   4.311  73.292  51.605  40.578 119.387   0.000  46.095  73.292   5.510   0.000   0.000   0.107   0.353   0.966   4.311
1989-275  1989-10-02    1989  275  Mon  93    5.483   6.036   6.036   5.747   0.289   0.159   1.000   1.008   0.600   0.922   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.078   3.717   0.000   0.000   0.000   0.000   0.000   1.379  73.292  51.605  34.446 109.040   0.000  35.748  73.292  15.857   0.000   0.000   0.307   0.336   0.901   1.379
1989-276  1989-10-03    1989  276  Tue  94    5.902   6.540   6.540   6.231   0.309   0.138   1.000   1.008   0.600   0.922   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.078   7.704   0.000   0.000   0.000   0.000   0.000   0.674  73.292  51.605  30.062 101.120   0.000  27.829  73.292  23.776   0.000   0.000   0.461   0.322   0.851   0.674
1989-277  1989-10-04    1989  277  Wed  95    5.298   5.803   5.803   5.524   0.280   0.168   1.000   1.008   0.600   0.922   1.043   1.043   1.095   1.095   1.095   0.053   1.000   1.000   0.078  11.305   0.000   0.000   0.000   0.000   0.000   0.386  73.292  51.605  36.465  94.643   0.000  21.351  73.292  30.254   0.000   0.000   0.586   0.312   0.811   0.386
1989-278  1989-10-05    1989  278  Thu  96    4.799   5.215   5.215   4.960   0.254   0.191   1.000   1.008   0.600   0.922   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.078  14.582   0.000   0.000   0.000   0.000   0.000   0.240  73.292  51.605  41.580  89.042   0.000  15.750  73.292  35.855   0.000   0.000   0.695   0.302   0.776   0.240
1989-279  1989-10-06    1989  279  Fri  97    5.004   5.471   5.471   5.207   0.264   0.181   1.000   1.008   0.600   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078  17.988   0.000   0.000   0.000   0.000   0.000   0.147  73.292  51.605  39.352  83.331   0.000  10.039  73.292  41.566   0.000   0.000   0.805   0.293   0.740   0.147
1989-280  1989-10-07    1989  280  Sat  98    5.084   5.566   5.483   5.215   0.268   0.177   0.984   1.008   0.600   0.922   1.042   1.042   1.095   1.095   1.079   0.053   1.000   1.000   0.078   0.000   0.147  41.566   0.000   0.000   0.000   4.240  73.292  51.605  38.529 119.266   0.000  45.974  73.292   5.630   0.000   0.000   0.109   0.353   0.965   4.240
1989-281  1989-10-08    1989  281  Sun  99    4.970   5.433   5.433   5.170   0.263   0.183   1.000   1.008   0.600   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078   3.383   0.000   0.000   0.000   0.000   0.000   1.454  73.292  51.605  39.686 109.594   0.000  36.302  73.292  15.303   0.000   0.000   0.297   0.337   0.904   1.454
1989-282  1989-10-09    1989  282  Mon  100   4.494   4.885   4.885   4.647   0.238   0.205   1.000   1.008   0.600   0.922   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.078   6.450   0.000   0.000   0.000   0.000   0.000   0.814  73.292  51.605  44.442 103.255   0.000  29.963  73.292  21.642   0.000   0.000   0.419   0.326   0.865   0.814
1989-283  1989-10-10    1989  283  Tue  101   4.878   5.314   5.314   4.899   0.415   0.187   1.000   1.008   0.600   0.922   1.004   1.004   1.096   1.089   1.089   0.085   1.000   1.000   0.078  11.795   0.000   0.000   0.000   0.000   0.000   0.478  73.292  51.605  40.718  97.127   0.000  23.835  73.292  27.769   0.000   0.000   0.538   0.316   0.827   0.478
1989-284  1989-10-11    1989  284  Wed  102   4.756   5.036   5.036   4.633   0.403   0.199   1.000   1.008   0.600   0.922   0.974   0.974   1.092   1.059   1.059   0.085   1.000   1.000   0.078  16.989   0.000   0.000   0.000   0.000   0.000   0.299  73.292  51.605  43.132  91.614   0.000  18.322  73.292  33.283   0.000   0.000   0.645   0.307   0.792   0.299
1989-285  1989-10-12    1989  285  Thu  103   5.002   5.152   5.152   4.723   0.429   0.194   1.000   1.008   0.600   0.922   0.944   0.944   1.105   1.030   1.030   0.086   1.000   1.000   0.078  17.007   0.000   0.000   0.000   5.510   0.000   0.300  73.292  51.605  42.120  91.673   0.000  18.381  73.292  33.224   0.000   0.000   0.644   0.307   0.792   0.300
1989-286  1989-10-13    1989  286  Fri  104   5.101   5.098   5.098   4.664   0.434   0.196   1.000   1.008   0.600   0.922   0.914   0.914   1.097   0.999   0.999   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   1.650   0.000   0.218  73.292  51.605  42.592  87.924   0.000  14.632  73.292  36.972   0.000   0.000   0.716   0.300   0.769   0.218
1989-287  1989-10-14    1989  287  Sat  105   5.530   5.369   5.369   4.890   0.479   0.185   1.000   1.008   0.600   0.922   0.884   0.884   1.116   0.971   0.971   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.135  73.292  51.605  40.240  82.337   0.000   9.046  73.292  42.559   0.000   0.000   0.825   0.291   0.734   0.135
1989-288  1989-10-15    1989  288  Sun  106   6.712   6.334   6.024   5.423   0.601   0.147   0.946   1.008   0.600   0.922   0.854   0.854   1.153   0.944   0.897   0.089   1.000   1.000   0.078   0.000   0.135  42.559   0.000   0.000   0.000   3.946  73.292  51.605  31.853 118.738   0.000  45.446  73.292   6.159   0.000   0.000   0.119   0.352   0.962   3.946
1989-289  1989-10-16    1989  289  Mon  107   6.821   6.232   6.232   5.622   0.610   0.151   1.000   1.008   0.600   0.922   0.824   0.824   1.153   0.914   0.914   0.089   1.000   1.000   0.078   7.862   0.000   0.000   0.000   0.000   0.000   1.318  73.292  51.605  32.740 108.559   0.000  35.267  73.292  16.337   0.000   0.000   0.317   0.335   0.898   1.318
1989-290  1989-10-17    1989  290  Tue  108   6.528   5.771   5.771   5.184   0.586   0.169   1.000   1.008   0.600   0.922   0.794   0.794   1.157   0.884   0.884   0.090   1.000   1.000   0.078  15.416   0.000   0.000   0.000   0.000   0.000   0.695  73.292  51.605  36.750 101.471   0.000  28.179  73.292  23.426   0.000   0.000   0.454   0.323   0.854   0.695
1989-291  1989-10-18    1989  291  Wed  109   5.793   4.941   4.941   4.427   0.514   0.202   1.000   1.008   0.600   0.922   0.764   0.764   1.143   0.853   0.853   0.089   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.428  73.292  51.605  43.957  95.834   0.000  22.542  73.292  29.062   0.000   0.000   0.563   0.314   0.818   0.428
1989-292  1989-10-19    1989  292  Thu  110   4.846   3.972   3.972   3.558   0.415   0.241   1.000   1.008   0.600   0.922   0.734   0.734   1.102   0.820   0.820   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.294  73.292  51.605  52.375  91.434   0.000  18.143  73.292  33.462   0.000   0.000   0.648   0.306   0.791   0.294
1989-293  1989-10-20    1989  293  Fri  111   4.498   3.548   3.548   3.167   0.381   0.258   1.000   1.008   0.600   0.922   0.704   0.704   1.091   0.789   0.789   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.212  73.292  51.605  56.060  87.592   0.000  14.300  73.292  37.304   0.000   0.000   0.723   0.300   0.767   0.212
1989-294  1989-10-21    1989  294  Sat  112   4.207   3.192   3.192   2.836   0.355   0.272   1.000   1.008   0.600   0.922   0.674   0.674   1.088   0.759   0.759   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.158  73.292  51.605  59.158  84.189   0.000  10.897  73.292  40.708   0.000   0.000   0.789   0.294   0.746   0.158
1989-295  1989-10-22    1989  295  Sun  113   4.123   3.005   3.005   2.656   0.348   0.280   1.000   1.008   0.600   0.922   0.644   0.644   1.089   0.729   0.729   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.121  73.292  51.605  60.783  81.026   0.000   7.734  73.292  43.871   0.000   0.000   0.850   0.289   0.726   0.121
1989-296  1989-10-23    1989  296  Mon  114   3.718   2.595   2.595   2.284   0.311   0.296   1.000   1.008   0.600   0.922   0.614   0.614   1.077   0.698   0.698   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.095  73.292  51.605  64.344  78.310   0.000   5.019  73.292  46.586   0.000   0.000   0.903   0.284   0.709   0.095
1989-297  1989-10-24    1989  297  Tue  115   3.895   2.603   2.603   2.275   0.328   0.296   1.000   1.008   0.600   0.922   0.584   0.584   1.085   0.668   0.668   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.075  73.292  51.605  64.268  75.612   0.000   2.320  73.292  49.285   0.000   0.000   0.955   0.280   0.692   0.075
1989-298  1989-10-25    1989  298  Wed  116   4.533   2.901   2.901   2.512   0.389   0.284   1.000   1.008   0.600   0.922   0.554   0.554   1.105   0.640   0.640   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.683  72.636   0.000   0.000  72.636  51.605   0.656   0.009   1.000   0.275   0.674   0.057
1989-299  1989-10-26    1989  299  Thu  117   4.551   2.385   2.385   2.385   0.000   0.305   1.000   1.008   0.600   0.922   0.524   0.524   1.103   0.524   0.524   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.163  70.250   0.000   0.000  70.250  51.605   3.041   0.041   1.000   0.271   0.659   0.046
1989-300  1989-10-27    1989  300  Fri  118   4.410   2.179   2.179   2.179   0.000   0.313   1.000   1.008   0.600   0.922   0.494   0.494   1.101   0.494   0.494   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.953  68.071   0.000   0.000  68.071  51.605   5.221   0.071   1.000   0.267   0.645   0.038
1989-301  1989-10-28    1989  301  Sat  119   3.691   1.713   1.713   1.713   0.000   0.331   1.000   1.008   0.600   0.922   0.464   0.464   1.085   0.464   0.464   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  72.003  66.358   0.000   0.000  66.358  51.605   6.934   0.095   1.000   0.264   0.634   0.032
1989-302  1989-10-29    1989  302  Sun  120   3.843   1.668   1.668   1.668   0.000   0.333   1.000   1.008   0.600   0.922   0.434   0.434   1.090   0.434   0.434   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  72.392  64.689   0.000   0.000  64.689  51.605   8.603   0.117   1.000   0.262   0.624   0.027
