************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:55
Simulation start date: 2002-11-08
Simulation end date: 2003-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2002 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2003-019  2003-01-19    2003  019  Sun  72    1.834   1.909   1.909   1.886   0.023   0.674   1.000   1.078   1.200   0.878   1.028   1.028   1.129   1.041   1.041   0.013   0.125   1.000   0.122  18.354   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.745  28.249   0.000   0.000   0.000   0.000  48.048   0.328   0.000   0.177   0.308   0.000
2003-020  2003-01-20    2003  020  Mon  73    1.571   1.615   1.615   1.598   0.018   0.685   1.000   1.078   1.200   0.878   1.017   1.017   1.118   1.029   1.029   0.011   0.112   1.000   0.122  18.499   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.466  26.633   0.000   0.000   0.000   0.000  49.664   0.339   0.000   0.176   0.303   0.000
2003-021  2003-01-21    2003  021  Tue  74    2.221   2.345   2.345   2.323   0.023   0.656   1.000   1.078   1.200   0.878   1.046   1.046   1.146   1.056   1.056   0.010   0.101   1.000   0.122  18.684   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.187  24.288   0.000   0.000   0.000   0.000  52.009   0.355   0.000   0.174   0.296   0.000
2003-022  2003-01-22    2003  022  Wed  75    2.751   2.924   2.924   2.900   0.024   0.633   1.000   1.078   1.200   0.878   1.054   1.054   1.154   1.063   1.063   0.009   0.088   1.000   0.122  18.884   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.794  21.364   0.000   0.000   0.000   0.000  54.933   0.375   0.000   0.172   0.287   0.000
2003-023  2003-01-23    2003  023  Thu  76    2.999   3.117   3.117   3.095   0.022   0.625   1.000   1.078   1.200   0.878   1.032   1.032   1.132   1.039   1.039   0.007   0.074   1.000   0.122  19.066   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.662  18.247   0.000   0.000   0.000   0.000  58.050   0.396   0.000   0.169   0.277   0.000
2003-024  2003-01-24    2003  024  Fri  77    3.171   3.294   3.294   3.275   0.019   0.618   1.000   1.078   1.200   0.878   1.033   1.033   1.133   1.039   1.039   0.006   0.061   1.000   0.122  19.225   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.621  14.953   0.000   0.000   0.000   0.000  61.344   0.418   0.000   0.166   0.267   0.000
2003-025  2003-01-25    2003  025  Sat  78    3.344   3.500   3.500   3.483   0.017   0.610   1.000   1.078   1.200   0.878   1.042   1.042   1.142   1.047   1.047   0.005   0.049   1.000   0.122  19.361   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.416  11.453   0.000   0.000   0.000   0.000  64.844   0.442   0.000   0.163   0.256   0.000
2003-026  2003-01-26    2003  026  Sun  79    3.057   3.036   3.036   3.024   0.012   0.629   1.000   1.078   1.200   0.878   0.989   0.989   1.090   0.993   0.993   0.004   0.039   1.000   0.122  19.460   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.134   8.416   0.000   0.000   0.000   0.000  67.881   0.463   0.000   0.161   0.246   0.000
2003-027  2003-01-27    2003  027  Mon  80    2.466   2.459   2.459   2.451   0.008   0.652   1.000   1.078   1.200   0.878   0.994   0.994   1.095   0.997   0.997   0.003   0.032   1.000   0.122  19.526   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.520   5.957   0.000   0.000   0.000   0.000  70.340   0.480   0.000   0.159   0.238   0.000
2003-028  2003-01-28    2003  028  Tue  81    1.715   1.689   1.689   1.685   0.005   0.682   1.000   1.078   1.200   0.878   0.982   0.982   1.083   0.985   0.985   0.003   0.028   1.000   0.122  19.565   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.032   4.268   0.000   0.000   0.000   0.000  72.029   0.491   0.000   0.157   0.233   0.000
2003-029  2003-01-29    2003  029  Wed  82    2.146   2.143   2.143   2.138   0.005   0.664   1.000   1.078   1.200   0.878   0.996   0.996   1.097   0.999   0.999   0.002   0.025   1.000   0.122  19.609   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.371   2.125   0.000   0.000   0.000   0.000  74.172   0.506   0.000   0.156   0.226   0.000
2003-030  2003-01-30    2003  030  Thu  83    1.811   1.821   1.821   1.817   0.004   0.677   1.000   1.078   1.200   0.878   1.003   1.003   1.104   1.005   1.005   0.002   0.022   1.000   0.122   7.877   0.000   0.000   0.000  11.764   0.000   0.000 146.584   0.000  99.262  12.068   0.000   0.000   0.000   0.000  64.229   0.438   0.000   0.164   0.257   0.000
2003-031  2003-01-31    2003  031  Fri  84    0.744   0.829   0.829   0.765   0.065   0.717   1.000   1.078   1.200   0.878   1.028   1.028   1.128   1.115   1.115   0.087   0.865   1.000   0.122   0.000   0.000   0.000   0.000  40.009   0.000   0.000 146.584   0.000 105.076  51.248   0.000   0.000   0.000   0.000  25.049   0.171   0.000   0.197   0.380   0.000
2003-032  2003-02-01    2003  032  Sat  85    1.473   1.598   1.598   1.449   0.148   0.686   1.000   1.078   1.200   0.878   0.984   0.984   1.085   1.085   1.085   0.101   1.000   1.000   0.122   1.219   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.570  49.650   0.000   0.000   0.000   0.000  26.647   0.182   0.000   0.195   0.375   0.000
2003-033  2003-02-02    2003  033  Sun  86    1.732   1.904   1.904   1.730   0.174   0.674   1.000   1.078   1.200   0.878   0.999   0.999   1.099   1.099   1.099   0.101   1.000   1.000   0.122   2.651   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.774  47.746   0.000   0.000   0.000   0.000  28.551   0.195   0.000   0.194   0.369   0.000
2003-034  2003-02-03    2003  034  Mon  87    2.529   2.787   2.787   2.533   0.254   0.639   1.000   1.078   1.200   0.878   1.001   1.001   1.102   1.102   1.102   0.101   1.000   1.000   0.122   4.742   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.595  44.959   0.000   0.000   0.000   0.000  31.338   0.214   0.000   0.191   0.360   0.000
2003-035  2003-02-04    2003  035  Tue  88    2.763   3.078   3.078   2.800   0.278   0.627   1.000   1.078   1.200   0.878   1.014   1.014   1.114   1.114   1.114   0.101   1.000   1.000   0.122   7.024   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.889  41.881   0.000   0.000   0.000   0.000  34.416   0.235   0.000   0.189   0.351   0.000
2003-036  2003-02-05    2003  036  Wed  89    3.017   3.404   3.404   3.124   0.281   0.614   1.000   1.078   1.200   0.878   1.035   1.035   1.136   1.128   1.128   0.093   0.926   1.000   0.122   9.330   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.976  38.477   0.000   0.000   0.000   0.000  37.820   0.258   0.000   0.186   0.340   0.000
2003-037  2003-02-06    2003  037  Thu  90    2.634   2.811   2.811   2.609   0.202   0.638   1.000   1.078   1.200   0.878   0.990   0.990   1.091   1.067   1.067   0.077   0.761   1.000   0.122  10.987   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.458  35.666   0.000   0.000   0.000   0.000  40.631   0.277   0.000   0.184   0.331   0.000
2003-038  2003-02-07    2003  038  Fri  91    2.673   2.807   2.807   2.634   0.173   0.638   1.000   1.078   1.200   0.878   0.985   0.985   1.086   1.050   1.050   0.065   0.641   1.000   0.122  12.406   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.479  32.859   0.000   0.000   0.000   0.000  43.438   0.296   0.000   0.181   0.322   0.000
2003-039  2003-02-08    2003  039  Sat  92    2.561   2.670   2.670   2.531   0.139   0.643   1.000   1.078   1.200   0.878   0.988   0.988   1.089   1.042   1.042   0.054   0.539   1.000   0.122  13.549   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.283  30.189   0.000   0.000   0.000   0.000  46.108   0.315   0.000   0.179   0.314   0.000
2003-040  2003-02-09    2003  040  Sun  93    2.962   3.135   3.135   2.998   0.136   0.625   1.000   1.078   1.200   0.878   1.012   1.012   1.113   1.058   1.058   0.046   0.457   1.000   0.122  14.668   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.558  27.054   0.000   0.000   0.000   0.000  49.243   0.336   0.000   0.176   0.304   0.000
2003-041  2003-02-10    2003  041  Mon  94    2.803   2.924   2.924   2.818   0.106   0.633   1.000   1.078   1.200   0.878   1.005   1.005   1.106   1.043   1.043   0.038   0.377   1.000   0.122  15.541   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.793  24.130   0.000   0.000   0.000   0.000  52.167   0.356   0.000   0.174   0.295   0.000
2003-042  2003-02-11    2003  042  Tue  95    2.829   2.913   2.913   2.824   0.089   0.633   1.000   1.078   1.200   0.878   0.998   0.998   1.099   1.030   1.030   0.032   0.314   1.000   0.122  16.275   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.856  21.217   0.000   0.000   0.000   0.000  55.080   0.376   0.000   0.172   0.286   0.000
2003-043  2003-02-12    2003  043  Wed  96    3.235   3.266   3.266   3.132   0.134   0.619   1.000   1.078   1.200   0.878   0.968   0.968   1.127   1.010   1.010   0.041   0.261   1.000   0.122  17.377   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.786  17.951   0.000   0.000   0.000   0.000  58.346   0.398   0.000   0.169   0.276   0.000
2003-044  2003-02-13    2003  044  Thu  97    3.808   3.727   3.727   3.572   0.155   0.601   1.000   1.078   1.200   0.878   0.938   0.938   1.162   0.979   0.979   0.041   0.182   1.000   0.122  18.652   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.083  14.223   0.000   0.000   0.000   0.000  62.074   0.423   0.000   0.166   0.264   0.000
2003-045  2003-02-14    2003  045  Fri  98    3.819   3.549   3.549   3.468   0.080   0.608   1.000   1.078   1.200   0.878   0.908   0.908   1.141   0.929   0.929   0.021   0.090   1.000   0.122  19.313   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.129  10.674   0.000   0.000   0.000   0.000  65.622   0.448   0.000   0.163   0.253   0.000
2003-046  2003-02-15    2003  046  Sat  99    3.510   3.116   3.116   3.083   0.033   0.625   1.000   1.078   1.200   0.878   0.878   0.878   1.097   0.888   0.888   0.009   0.043   1.000   0.122  19.584   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.670   7.559   0.000   0.000   0.000   0.000  68.738   0.469   0.000   0.160   0.243   0.000
2003-047  2003-02-16    2003  047  Sun  100   3.241   2.772   2.772   2.748   0.023   0.639   1.000   1.078   1.200   0.878   0.848   0.848   1.157   0.855   0.855   0.007   0.023   1.000   0.122  19.776   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.685   4.787   0.000   0.000   0.000   0.000  71.510   0.488   0.000   0.158   0.235   0.000
2003-048  2003-02-17    2003  048  Mon  101   3.287   2.702   2.702   2.689   0.012   0.642   1.000   1.078   1.200   0.878   0.818   0.818   1.215   0.822   0.822   0.004   0.010   1.000   0.122  15.484   0.000   0.000   0.000   4.395   0.000   0.000 146.584   0.000  94.095   6.480   0.000   0.000   0.000   0.000  69.817   0.476   0.000   0.159   0.240   0.000
2003-049  2003-02-18    2003  049  Tue  102   1.115   1.030   1.030   0.879   0.151   0.709   1.000   1.078   1.200   0.878   0.788   0.788   1.215   0.924   0.924   0.136   0.318   1.000   0.122   0.000   0.000   0.000   0.000  22.138   0.000   0.000 146.584   0.000 103.897  27.588   0.000   0.000   0.000   0.000  48.709   0.332   0.000   0.177   0.306   0.000
2003-050  2003-02-19    2003  050  Wed  103   1.948   1.747   1.747   1.477   0.270   0.680   1.000   1.078   1.200   0.878   0.758   0.758   1.140   0.897   0.897   0.139   1.000   1.000   0.122   2.222   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.692  25.840   0.000   0.000   0.000   0.000  50.457   0.344   0.000   0.175   0.301   0.000
2003-051  2003-02-20    2003  051  Thu  104   2.785   2.405   2.405   2.028   0.377   0.654   1.000   1.078   1.200   0.878   0.728   0.728   1.113   0.864   0.864   0.135   1.000   1.000   0.122   5.322   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.836  23.435   0.000   0.000   0.000   0.000  52.862   0.361   0.000   0.173   0.293   0.000
2003-052  2003-02-21    2003  052  Fri  105   3.854   3.243   3.243   2.691   0.552   0.620   1.000   1.078   1.200   0.878   0.698   0.698   1.176   0.841   0.841   0.143   1.000   1.000   0.122   9.857   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.926  20.193   0.000   0.000   0.000   0.000  56.104   0.383   0.000   0.171   0.283   0.000
2003-053  2003-02-22    2003  053  Sat  106   3.695   2.980   2.980   2.469   0.511   0.631   1.000   1.078   1.200   0.878   0.668   0.668   1.136   0.806   0.806   0.138   0.723   1.000   0.122  14.055   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.466  17.213   0.000   0.000   0.000   0.000  59.084   0.403   0.000   0.168   0.274   0.000
2003-054  2003-02-23    2003  054  Sun  107   2.960   2.280   2.280   1.889   0.391   0.659   1.000   1.078   1.200   0.878   0.638   0.638   1.086   0.770   0.770   0.132   0.421   1.000   0.122  17.268   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.571  14.933   0.000   0.000   0.000   0.000  61.364   0.419   0.000   0.166   0.266   0.000
2003-055  2003-02-24    2003  055  Mon  108   3.695   2.602   2.602   2.247   0.355   0.646   1.000   1.078   1.200   0.878   0.608   0.608   1.115   0.704   0.704   0.096   0.190   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.680  12.331   0.000   0.000   0.000   0.000  63.966   0.436   0.000   0.164   0.258   0.000
2003-056  2003-02-25    2003  056  Tue  109   4.179   2.416   2.416   2.416   0.000   0.653   1.000   1.078   1.200   0.878   0.578   0.578   1.143   0.578   0.578   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.771   9.915   0.000   0.000   0.000   0.000  66.382   0.453   0.000   0.162   0.251   0.000
2003-057  2003-02-26    2003  057  Wed  110   3.803   2.085   2.085   2.085   0.000   0.667   1.000   1.078   1.200   0.878   0.548   0.548   1.107   0.548   0.548   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.715   7.830   0.000   0.000   0.000   0.000  68.467   0.467   0.000   0.160   0.244   0.000
2003-058  2003-02-27    2003  058  Thu  111   3.661   1.897   1.897   1.897   0.000   0.674   1.000   1.078   1.200   0.878   0.518   0.518   1.094   0.518   0.518   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.817   5.934   0.000   0.000   0.000   0.000  70.363   0.480   0.000   0.159   0.238   0.000
2003-059  2003-02-28    2003  059  Fri  112   3.247   1.585   1.585   1.585   0.000   0.687   1.000   1.078   1.200   0.878   0.488   0.488   1.104   0.488   0.488   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.645   4.349   0.000   0.000   0.000   0.000  71.948   0.491   0.000   0.158   0.233   0.000
2003-060  2003-03-01    2003  060  Sat  113   3.498   1.602   1.602   1.602   0.000   0.686   1.000   1.078   1.200   0.878   0.458   0.458   1.203   0.458   0.458   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.543   2.746   0.000   0.000   0.000   0.000  73.551   0.502   0.000   0.156   0.228   0.000
2003-061  2003-03-02    2003  061  Sun  114   3.777   1.617   1.617   1.617   0.000   0.685   1.000   1.078   1.200   0.878   0.428   0.428   1.158   0.428   0.428   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.458   1.130   0.000   0.000   0.000   0.000  75.167   0.513   0.000   0.155   0.223   0.000
2003-062  2003-03-03    2003  062  Mon  115   3.976   1.583   1.583   1.583   0.000   0.687   1.000   1.078   1.200   0.878   0.398   0.398   1.163   0.398   0.398   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.657   0.000   0.000   0.000   0.000   0.000  76.750   0.524   0.000   0.154   0.220   0.000
2003-063  2003-03-04    2003  063  Tue  116   4.482   1.650   1.650   1.650   0.000   0.684   1.000   1.078   1.200   0.878   0.368   0.368   1.262   0.368   0.368   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.264   0.000   0.000   0.000   0.000   0.000  78.400   0.535   0.000   0.154   0.220   0.000
2003-064  2003-03-05    2003  064  Wed  117   4.747   1.605   1.605   1.605   0.000   0.686   1.000   1.078   1.200   0.878   0.338   0.338   1.241   0.338   0.338   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.528   0.000   0.000   0.000   0.000   0.000  80.005   0.546   0.000   0.154   0.220   0.000
2003-065  2003-03-06    2003  065  Thu  118   4.934   1.520   1.520   1.520   0.000   0.689   1.000   1.078   1.200   0.878   0.308   0.308   1.197   0.308   0.308   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.023   0.000   0.000   0.000   0.000   0.000  81.525   0.556   0.000   0.154   0.220   0.000
2003-066  2003-03-07    2003  066  Fri  119   5.134   1.428   1.428   1.428   0.000   0.693   1.000   1.078   1.200   0.878   0.278   0.278   1.197   0.278   0.278   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.566   0.000   0.000   0.000   0.000   0.000  82.953   0.566   0.000   0.154   0.220   0.000
2003-067  2003-03-08    2003  067  Sat  120   4.516   1.121   1.121   1.121   0.000   0.705   1.000   1.078   1.200   0.878   0.248   0.248   1.161   0.248   0.248   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.367   0.000   0.000   0.000   0.000   0.000  84.074   0.574   0.000   0.154   0.220   0.000
2003-068  2003-03-09    2003  068  Sun  121   4.252   0.928   0.928   0.928   0.000   0.713   1.000   1.078   1.200   0.878   0.218   0.218   1.110   0.218   0.218   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.499   0.000   0.000   0.000   0.000   0.000  85.001   0.580   0.000   0.154   0.220   0.000
2003-069  2003-03-10    2003  069  Mon  122   4.845   0.912   0.912   0.912   0.000   0.714   1.000   1.078   1.200   0.878   0.188   0.188   1.145   0.188   0.188   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.593   0.000   0.000   0.000   0.000   0.000  85.913   0.586   0.000   0.154   0.220   0.000
2003-070  2003-03-11    2003  070  Tue  123   3.626   0.573   0.573   0.573   0.000   0.727   1.000   1.078   1.200   0.878   0.158   0.158   1.096   0.158   0.158   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.576   0.000   0.000   0.000   0.000   0.000  86.486   0.590   0.000   0.154   0.220   0.000
2003-071  2003-03-12    2003  071  Wed  124   3.907   0.586   0.586   0.586   0.000   0.727   1.000   1.078   1.200   0.878   0.128   0.150   1.091   0.150   0.150   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.501   0.000   0.000   0.000   0.000   0.000  87.072   0.594   0.000   0.154   0.220   0.000
2003-072  2003-03-13    2003  072  Thu  125   4.003   0.600   0.600   0.600   0.000   0.726   1.000   1.078   1.200   0.878   0.098   0.150   1.092   0.150   0.150   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.417   0.000   0.000   0.000   0.000   0.000  87.673   0.598   0.000   0.154   0.220   0.000
