************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:53
Simulation start date: 1997-07-01
Simulation end date: 1997-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1997 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1997-254  1997-09-11    1997  254  Thu  72    4.192   4.605   4.605   4.189   0.416   0.216   1.000   0.942   0.584   0.850   0.999   0.999   1.099   1.099   1.099   0.099   1.000   1.000   0.150   8.092   0.000   0.000   0.000   0.000   0.000   0.147  71.337  50.229  45.625  81.127   0.000   9.790  71.337  40.439   0.000   0.000   0.805   0.293   0.740   0.147
1997-255  1997-09-12    1997  255  Fri  73    3.504   3.836   3.836   3.570   0.265   0.247   1.000   0.963   0.589   0.884   1.019   1.019   1.095   1.095   1.095   0.076   1.000   1.000   0.116   0.000   0.147  40.439   0.000   0.000   0.000   4.514  71.989  50.687  52.610 117.583   0.000  45.594  71.989   5.093   0.000   0.000   0.100   0.353   0.968   4.514
1997-256  1997-09-13    1997  256  Sat  74    3.824   4.163   4.163   3.972   0.191   0.233   1.000   0.983   0.595   0.922   1.039   1.039   1.089   1.089   1.089   0.050   1.000   1.000   0.078   2.439   0.000   0.000   0.000   0.000   0.000   1.495  72.640  51.146  50.266 108.906   0.000  36.265  72.640  14.881   0.000   0.000   0.291   0.337   0.906   1.495
1997-257  1997-09-14    1997  257  Sun  75    4.718   5.228   5.228   4.992   0.236   0.191   1.000   1.004   0.600   0.923   1.058   1.058   1.108   1.108   1.108   0.050   1.000   1.000   0.077   5.489   0.000   0.000   0.000   0.000   0.000   0.740  73.292  51.605  41.464 102.183   0.000  28.891  73.292  22.714   0.000   0.000   0.440   0.324   0.858   0.740
1997-258  1997-09-15    1997  258  Mon  76    4.658   5.071   5.071   4.824   0.247   0.197   1.000   1.004   0.600   0.923   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.077   8.688   0.000   0.000   0.000   0.000   0.000   0.448  73.292  51.605  42.826  96.372   0.000  23.080  73.292  28.525   0.000   0.000   0.553   0.314   0.822   0.448
1997-259  1997-09-16    1997  259  Tue  77    4.120   4.499   4.499   4.281   0.218   0.220   1.000   1.004   0.600   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077  11.512   0.000   0.000   0.000   0.000   0.000   0.294  73.292  51.605  47.795  91.424   0.000  18.133  73.292  33.472   0.000   0.000   0.649   0.306   0.791   0.294
1997-260  1997-09-17    1997  260  Wed  78    4.672   5.115   5.115   4.868   0.247   0.195   1.000   1.004   0.600   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077  14.710   0.000   0.000   0.000   0.000   0.000   0.185  73.292  51.605  42.446  86.016   0.000  12.724  73.292  38.881   0.000   0.000   0.753   0.297   0.757   0.185
1997-261  1997-09-18    1997  261  Thu  79    4.678   5.072   5.072   4.823   0.249   0.197   1.000   1.004   0.600   0.923   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.077   0.000   0.185  38.881   0.000   0.000   0.000   4.468  73.292  51.605  42.819 119.639   0.000  46.347  73.292   5.257   0.000   0.000   0.102   0.353   0.967   4.468
1997-262  1997-09-19    1997  262  Fri  80    5.304   5.875   5.875   5.597   0.279   0.165   1.000   1.004   0.600   0.923   1.055   1.055   1.108   1.108   1.108   0.053   1.000   1.000   0.077   3.606   0.000   0.000   0.000   0.000   0.000   1.413  73.292  51.605  35.838 109.296   0.000  36.004  73.292  15.601   0.000   0.000   0.302   0.336   0.903   1.413
1997-263  1997-09-20    1997  263  Sat  81    5.223   5.775   5.775   5.500   0.275   0.169   1.000   1.004   0.600   0.923   1.053   1.053   1.106   1.106   1.106   0.053   1.000   1.000   0.077   7.161   0.000   0.000   0.000   0.000   0.000   0.735  73.292  51.605  36.710 102.108   0.000  28.816  73.292  22.789   0.000   0.000   0.442   0.324   0.858   0.735
1997-264  1997-09-21    1997  264  Sun  82    4.868   5.329   5.329   5.071   0.258   0.187   1.000   1.004   0.600   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077  10.493   0.000   0.000   0.000   0.000   0.000   0.435  73.292  51.605  40.585  96.043   0.000  22.751  73.292  28.853   0.000   0.000   0.559   0.314   0.820   0.435
1997-265  1997-09-22    1997  265  Mon  83    5.094   5.572   5.572   5.302   0.270   0.177   1.000   1.004   0.600   0.923   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.077  13.982   0.000   0.000   0.000   0.000   0.000   0.261  73.292  51.605  38.477  90.036   0.000  16.744  73.292  34.861   0.000   0.000   0.676   0.304   0.782   0.261
1997-266  1997-09-23    1997  266  Tue  84    5.660   6.287   6.213   5.916   0.297   0.149   0.988   1.004   0.600   0.923   1.058   1.058   1.111   1.111   1.098   0.052   1.000   1.000   0.077  17.823   0.000   0.000   0.000   0.000   0.000   0.150  73.292  51.605  32.262  83.562   0.000  10.270  73.292  41.335   0.000   0.000   0.801   0.293   0.742   0.150
1997-267  1997-09-24    1997  267  Wed  85    5.288   5.775   5.645   5.365   0.280   0.169   0.977   1.004   0.600   0.923   1.039   1.039   1.092   1.092   1.068   0.053   1.000   1.000   0.077   0.000   0.150  41.335   0.000   0.000   0.000   4.144  73.292  51.605  36.715 119.101   0.000  45.809  73.292   5.796   0.000   0.000   0.112   0.352   0.964   4.144
1997-268  1997-09-25    1997  268  Thu  86    5.249   5.716   5.716   5.438   0.279   0.171   1.000   1.004   0.600   0.923   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.077   3.603   0.000   0.000   0.000   0.000   0.000   1.406  73.292  51.605  37.221 109.240   0.000  35.948  73.292  15.656   0.000   0.000   0.303   0.336   0.902   1.406
1997-269  1997-09-26    1997  269  Fri  87    5.340   5.848   5.848   5.566   0.283   0.166   1.000   1.004   0.600   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077   7.258   0.000   0.000   0.000   0.000   0.000   0.728  73.292  51.605  36.074 101.986   0.000  28.694  73.292  22.910   0.000   0.000   0.444   0.324   0.857   0.728
1997-270  1997-09-27    1997  270  Sat  88    6.062   6.732   6.732   6.413   0.318   0.131   1.000   1.004   0.600   0.923   1.058   1.058   1.111   1.111   1.111   0.052   1.000   1.000   0.077  11.373   0.000   0.000   0.000   0.000   0.000   0.383  73.292  51.605  28.399  94.527   0.000  21.235  73.292  30.369   0.000   0.000   0.589   0.311   0.810   0.383
1997-271  1997-09-28    1997  271  Sun  89    5.196   5.669   5.669   5.393   0.276   0.173   1.000   1.004   0.600   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077  14.936   0.000   0.000   0.000   0.000   0.000   0.229  73.292  51.605  37.634  88.476   0.000  15.184  73.292  36.421   0.000   0.000   0.706   0.301   0.772   0.229
1997-272  1997-09-29    1997  272  Mon  90    3.279   3.605   3.605   3.432   0.173   0.256   1.000   1.004   0.600   0.923   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.077  17.174   0.000   0.000   0.000   0.000   0.000   0.165  73.292  51.605  55.565  84.642   0.000  11.350  73.292  40.254   0.000   0.000   0.780   0.295   0.749   0.165
1997-273  1997-09-30    1997  273  Tue  91    3.046   3.322   3.322   3.161   0.162   0.267   1.000   1.004   0.600   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077   0.000   0.165   0.000   0.000  50.730   0.000  32.081  73.292  51.605  58.021 131.885   6.988  51.605  73.292   0.000   0.000   0.000   0.000   0.374   1.000  32.081
1997-274  1997-10-01    1997  274  Wed  92    3.944   4.264   4.264   4.054   0.210   0.229   1.000   1.004   0.600   0.923   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.077   2.719   0.000   0.000   0.000   0.000   0.000   0.417  73.292  51.605  49.837  95.540   0.000  22.248  73.292  29.357   0.000   0.000   0.569   0.313   0.817   0.417
1997-275  1997-10-02    1997  275  Thu  93    3.889   4.210   4.210   4.003   0.207   0.232   1.000   1.004   0.600   0.923   1.029   1.029   1.083   1.083   1.083   0.053   1.000   1.000   0.077   5.398   0.000   0.000   0.000   0.000   0.000   0.281  73.292  51.605  50.306  90.913   0.000  17.621  73.292  33.984   0.000   0.000   0.659   0.305   0.788   0.281
1997-276  1997-10-03    1997  276  Fri  94    4.187   4.625   4.625   4.405   0.220   0.215   1.000   1.004   0.600   0.923   1.052   1.052   1.105   1.105   1.105   0.053   1.000   1.000   0.077   8.250   0.000   0.000   0.000   0.000   0.000   0.185  73.292  51.605  46.700  86.006   0.000  12.714  73.292  38.891   0.000   0.000   0.754   0.297   0.757   0.185
1997-277  1997-10-04    1997  277  Sat  95    3.715   4.055   4.055   3.858   0.197   0.238   1.000   1.004   0.600   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077   0.000   0.185  38.891   0.000   0.000   0.000   5.204  73.292  51.605  51.656 120.656   0.000  47.365  73.292   4.240   0.000   0.000   0.082   0.355   0.974   5.204
1997-278  1997-10-05    1997  278  Sun  96    2.935   3.195   3.195   3.039   0.156   0.272   1.000   1.004   0.600   0.923   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.077   0.000   5.204   0.000   0.000  44.990   0.000  32.081  73.292  51.605  59.133 157.248  32.351  51.605  73.292   0.000   0.000   0.000   0.000   0.416   1.000  32.081
1997-279  1997-10-06    1997  279  Mon  97    3.449   3.745   3.745   3.561   0.183   0.250   1.000   1.004   0.600   0.923   1.032   1.032   1.086   1.086   1.086   0.053   1.000   1.000   0.077   2.372   0.000   0.000   0.000   0.000   0.000   5.908  73.292  51.605  54.352 121.422   0.000  48.131  73.292   3.474   0.000   0.000   0.067   0.356   0.978   5.908
1997-280  1997-10-07    1997  280  Tue  98    3.951   4.254   4.254   4.042   0.211   0.230   1.000   1.004   0.600   0.923   1.023   1.023   1.076   1.076   1.076   0.053   1.000   1.000   0.077   5.103   0.000   0.000   0.000   0.000   0.000   1.710  73.292  51.605  49.930 111.260   0.000  37.968  73.292  13.636   0.000   0.000   0.264   0.339   0.915   1.710
1997-281  1997-10-08    1997  281  Wed  99    4.689   5.137   5.137   4.888   0.248   0.195   1.000   1.004   0.600   0.923   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.077   8.311   0.000   0.000   0.000   0.000   0.000   0.902  73.292  51.605  42.258 104.414   0.000  31.122  73.292  20.483   0.000   0.000   0.397   0.328   0.872   0.902
1997-282  1997-10-09    1997  282  Thu  100   4.657   5.087   5.087   4.840   0.247   0.197   1.000   1.004   0.600   0.923   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.077  11.502   0.000   0.000   0.000   0.000   0.000   0.534  73.292  51.605  42.687  98.425   0.000  25.133  73.292  26.472   0.000   0.000   0.513   0.318   0.835   0.534
1997-283  1997-10-10    1997  283  Fri  101   2.402   2.604   2.604   2.425   0.179   0.296   1.000   1.004   0.600   0.923   1.010   1.010   1.084   1.084   1.084   0.075   1.000   1.000   0.077  13.816   0.000   0.000   0.000   0.000   0.000   0.408  73.292  51.605  64.267  95.287   0.000  21.995  73.292  29.609   0.000   0.000   0.574   0.313   0.815   0.408
1997-284  1997-10-11    1997  284  Sat  102   3.573   3.798   3.798   3.500   0.298   0.248   1.000   1.004   0.600   0.923   0.980   0.980   1.080   1.063   1.063   0.083   1.000   1.000   0.077  17.674   0.000   0.000   0.000   0.000   0.000   0.285  73.292  51.605  53.890  91.081   0.000  17.789  73.292  33.815   0.000   0.000   0.655   0.306   0.789   0.285
1997-285  1997-10-12    1997  285  Sun  103   3.760   3.881   3.881   3.570   0.311   0.245   1.000   1.004   0.600   0.923   0.950   0.950   1.071   1.032   1.032   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.200  73.292  51.605  53.164  86.914   0.000  13.623  73.292  37.982   0.000   0.000   0.736   0.299   0.763   0.200
1997-286  1997-10-13    1997  286  Mon  104   4.438   4.457   4.457   4.081   0.376   0.222   1.000   1.004   0.600   0.923   0.920   0.920   1.096   1.004   1.004   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.134  73.292  51.605  48.165  82.258   0.000   8.966  73.292  42.639   0.000   0.000   0.826   0.291   0.734   0.134
1997-287  1997-10-14    1997  287  Tue  105   4.279   4.167   4.167   3.806   0.361   0.233   1.000   1.004   0.600   0.923   0.890   0.890   1.090   0.974   0.974   0.084   1.000   1.000   0.077   0.000   0.134  42.639   0.000   0.000   0.000   5.155  73.292  51.605  50.686 120.596   0.000  47.304  73.292   4.301   0.000   0.000   0.083   0.355   0.973   5.155
1997-288  1997-10-15    1997  288  Wed  106   4.252   4.012   4.012   3.654   0.357   0.240   1.000   1.004   0.600   0.923   0.860   0.860   1.087   0.944   0.944   0.084   1.000   1.000   0.077   4.620   0.000   0.000   0.000   0.000   0.000   1.739  73.292  51.605  52.033 111.430   0.000  38.138  73.292  13.467   0.000   0.000   0.261   0.340   0.916   1.739
1997-289  1997-10-16    1997  289  Thu  107   3.997   3.649   3.649   3.315   0.334   0.254   1.000   1.004   0.600   0.923   0.830   0.830   1.080   0.913   0.913   0.084   1.000   1.000   0.077   8.937   0.000   0.000   0.000   0.000   0.000   1.044  73.292  51.605  55.182 106.042   0.000  32.750  73.292  18.855   0.000   0.000   0.365   0.331   0.882   1.044
1997-290  1997-10-17    1997  290  Fri  108   3.991   3.526   3.526   3.190   0.336   0.259   1.000   1.004   0.600   0.923   0.800   0.800   1.088   0.884   0.884   0.084   1.000   1.000   0.077  13.280   0.000   0.000   0.000   0.000   0.000   0.695  73.292  51.605  56.250 101.471   0.000  28.179  73.292  23.426   0.000   0.000   0.454   0.323   0.854   0.695
1997-291  1997-10-18    1997  291  Sat  109   4.248   3.629   3.629   3.269   0.360   0.255   1.000   1.004   0.600   0.923   0.770   0.770   1.095   0.854   0.854   0.085   1.000   1.000   0.077  17.933   0.000   0.000   0.000   0.000   0.000   0.479  73.292  51.605  55.361  97.147   0.000  23.855  73.292  27.750   0.000   0.000   0.538   0.316   0.827   0.479
1997-292  1997-10-19    1997  292  Sun  110   3.744   3.083   3.083   2.769   0.314   0.277   1.000   1.004   0.600   0.923   0.740   0.740   1.085   0.823   0.823   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.353  73.292  51.605  60.102  93.585   0.000  20.294  73.292  31.311   0.000   0.000   0.607   0.310   0.804   0.353
1997-293  1997-10-20    1997  293  Mon  111   2.592   2.062   2.062   1.839   0.223   0.318   1.000   1.004   0.600   0.923   0.710   0.710   1.114   0.796   0.796   0.086   1.000   1.000   0.077   0.000   0.353   0.000   0.000  45.178   0.000  32.081  73.292  51.605  68.971 136.348  11.451  51.605  73.292   0.000   0.000   0.000   0.000   0.381   1.000  32.081
1997-294  1997-10-21    1997  294  Tue  112   3.123   2.384   2.384   2.122   0.262   0.305   1.000   1.004   0.600   0.923   0.680   0.680   1.083   0.763   0.763   0.084   1.000   1.000   0.077   3.382   0.000   0.000   0.000   0.000   0.000   0.721  73.292  51.605  66.179 101.884   0.000  28.592  73.292  23.013   0.000   0.000   0.446   0.324   0.856   0.721
1997-295  1997-10-22    1997  295  Wed  113   3.601   2.648   2.648   2.339   0.309   0.294   1.000   1.004   0.600   0.923   0.650   0.650   1.108   0.735   0.735   0.086   1.000   1.000   0.077   7.372   0.000   0.000   0.000   0.000   0.000   0.538  73.292  51.605  63.885  98.515   0.000  25.223  73.292  26.381   0.000   0.000   0.511   0.318   0.835   0.538
1997-296  1997-10-23    1997  296  Thu  114   2.910   2.054   2.054   1.803   0.251   0.318   1.000   1.004   0.600   0.923   0.620   0.620   1.116   0.706   0.706   0.086   1.000   1.000   0.077  10.621   0.000   0.000   0.000   0.000   0.000   0.431  73.292  51.605  69.040  95.923   0.000  22.631  73.292  28.974   0.000   0.000   0.561   0.314   0.819   0.431
1997-297  1997-10-24    1997  297  Fri  115   3.879   2.617   2.617   2.287   0.330   0.295   1.000   1.004   0.600   0.923   0.590   0.590   1.102   0.675   0.675   0.085   1.000   1.000   0.077  14.894   0.000   0.000   0.000   0.000   0.000   0.332  73.292  51.605  64.150  92.875   0.000  19.583  73.292  32.022   0.000   0.000   0.621   0.309   0.800   0.332
1997-298  1997-10-25    1997  298  Sat  116   3.361   2.164   2.164   1.881   0.283   0.313   1.000   1.004   0.600   0.923   0.560   0.560   1.089   0.644   0.644   0.084   1.000   1.000   0.077  18.556   0.000   0.000   0.000   0.000   0.000   0.269  73.292  51.605  68.089  90.378   0.000  17.087  73.292  34.518   0.000   0.000   0.669   0.305   0.784   0.269
1997-299  1997-10-26    1997  299  Sun  117   3.039   1.870   1.870   1.609   0.261   0.325   1.000   1.004   0.600   0.923   0.530   0.530   1.109   0.615   0.615   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.224  73.292  51.605  70.641  88.240   0.000  14.948  73.292  36.657   0.000   0.000   0.710   0.301   0.771   0.224
1997-300  1997-10-27    1997  300  Mon  118   3.432   2.005   2.005   1.714   0.291   0.320   1.000   1.004   0.600   0.923   0.500   0.500   1.096   0.584   0.584   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.185  73.292  51.605  69.466  86.010   0.000  12.719  73.292  38.886   0.000   0.000   0.754   0.297   0.757   0.185
1997-301  1997-10-28    1997  301  Tue  119   3.552   1.971   1.971   1.668   0.303   0.321   1.000   1.004   0.600   0.923   0.470   0.470   1.105   0.555   0.555   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.154  73.292  51.605  69.763  83.854   0.000  10.562  73.292  41.043   0.000   0.000   0.795   0.294   0.744   0.154
1997-302  1997-10-29    1997  302  Wed  120   2.315   1.215   1.215   1.017   0.197   0.351   1.000   1.004   0.600   0.923   0.440   0.440   1.103   0.525   0.525   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.137  73.292  51.605  76.333  82.485   0.000   9.193  73.292  42.411   0.000   0.000   0.822   0.291   0.735   0.137
