************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:50
Simulation start date: 1995-07-01
Simulation end date: 1995-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1995 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1995-254  1995-09-11    1995  254  Mon  72    3.959   4.306   4.306   3.950   0.356   0.228   1.000   0.940   0.584   0.862   0.998   0.998   1.087   1.087   1.087   0.090   1.000   1.000   0.138  18.213   0.000   0.000   0.000   0.000   0.000   0.327  71.337  50.229  48.158  90.221   0.000  18.884  71.337  31.345   0.000   0.000   0.624   0.308   0.799   0.327
1995-255  1995-09-12    1995  255  Tue  73    4.251   4.621   4.621   4.324   0.297   0.215   1.000   0.961   0.589   0.892   1.017   1.017   1.087   1.087   1.087   0.070   1.000   1.000   0.108  19.909   0.000   0.000   0.000   0.000   0.000   0.198  71.989  50.687  45.907  85.273   0.000  13.284  71.989  37.404   0.000   0.000   0.738   0.299   0.762   0.198
1995-256  1995-09-13    1995  256  Wed  74    4.747   5.159   5.159   4.922   0.237   0.194   1.000   0.981   0.595   0.921   1.037   1.037   1.087   1.087   1.087   0.050   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.116  72.640  51.146  41.688  79.915   0.000   7.275  72.640  43.871   0.000   0.000   0.858   0.288   0.723   0.116
1995-257  1995-09-14    1995  257  Thu  75    4.784   5.294   5.214   4.975   0.239   0.188   0.984   1.002   0.600   0.923   1.057   1.057   1.107   1.107   1.090   0.050   1.000   1.000   0.077   0.000   0.116  43.871   0.000   0.000   0.000   3.802  73.292  51.605  40.892 118.455   0.000  45.164  73.292   6.441   0.000   0.000   0.125   0.351   0.960   3.802
1995-258  1995-09-15    1995  258  Fri  76    4.935   5.380   5.380   5.118   0.262   0.185   1.000   1.002   0.600   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077   3.386   0.000   0.000   0.000   0.000   0.000   1.410  73.292  51.605  40.145 109.273   0.000  35.982  73.292  15.623   0.000   0.000   0.303   0.336   0.902   1.410
1995-259  1995-09-16    1995  259  Sat  77    5.116   5.587   5.587   5.315   0.272   0.177   1.000   1.002   0.600   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077   6.894   0.000   0.000   0.000   0.000   0.000   0.746  73.292  51.605  38.347 102.277   0.000  28.985  73.292  22.620   0.000   0.000   0.438   0.324   0.859   0.746
1995-260  1995-09-17    1995  260  Sun  78    5.000   5.416   5.416   5.150   0.267   0.183   1.000   1.002   0.600   0.923   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.077  10.337   0.000   0.000   0.000   0.000   0.000   0.438  73.292  51.605  39.828  96.114   0.000  22.822  73.292  28.783   0.000   0.000   0.558   0.314   0.820   0.438
1995-261  1995-09-18    1995  261  Mon  79    4.835   5.226   5.226   4.968   0.258   0.191   1.000   1.002   0.600   0.923   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.077  13.670   0.000   0.000   0.000   0.000   0.000   0.270  73.292  51.605  41.480  90.450   0.000  17.158  73.292  34.447   0.000   0.000   0.668   0.305   0.785   0.270
1995-262  1995-09-19    1995  262  Tue  80    5.134   5.647   5.647   5.376   0.271   0.174   1.000   1.002   0.600   0.923   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.077  17.174   0.000   0.000   0.000   0.000   0.000   0.163  73.292  51.605  37.825  84.532   0.000  11.241  73.292  40.364   0.000   0.000   0.782   0.295   0.748   0.163
1995-263  1995-09-20    1995  263  Wed  81    5.470   6.080   5.897   5.610   0.287   0.157   0.969   1.004   0.600   0.923   1.059   1.059   1.111   1.111   1.078   0.052   1.000   1.000   0.077   0.000   0.163  40.364   0.000   0.000   0.000   3.999  73.292  51.605  34.063 118.836   0.000  45.544  73.292   6.060   0.000   0.000   0.117   0.352   0.962   3.999
1995-264  1995-09-21    1995  264  Thu  82    5.674   6.297   6.297   5.999   0.298   0.148   1.000   1.004   0.600   0.923   1.057   1.057   1.110   1.110   1.110   0.052   1.000   1.000   0.077   3.847   0.000   0.000   0.000   0.000   0.000   1.316  73.292  51.605  32.179 108.541   0.000  35.249  73.292  16.356   0.000   0.000   0.317   0.335   0.898   1.316
1995-265  1995-09-22    1995  265  Fri  83    5.489   6.117   6.117   5.830   0.287   0.155   1.000   1.008   0.600   0.923   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.077   7.554   0.000   0.000   0.000   0.000   0.000   0.674  73.292  51.605  33.743 101.109   0.000  27.817  73.292  23.788   0.000   0.000   0.461   0.322   0.851   0.674
1995-266  1995-09-23    1995  266  Sat  84    5.486   6.147   6.147   5.862   0.285   0.154   1.000   1.014   0.600   0.923   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.077  11.236   0.000   0.000   0.000   0.000   0.000   0.375  73.292  51.605  33.479  94.288   0.000  20.996  73.292  30.609   0.000   0.000   0.593   0.311   0.809   0.375
1995-267  1995-09-24    1995  267  Sun  85    5.531   6.133   6.133   5.844   0.289   0.155   1.000   1.014   0.600   0.923   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.077  14.968   0.000   0.000   0.000   0.000   0.000   0.215  73.292  51.605  33.598  87.780   0.000  14.488  73.292  37.117   0.000   0.000   0.719   0.300   0.768   0.215
1995-268  1995-09-25    1995  268  Mon  86    4.653   5.070   5.070   4.825   0.245   0.197   1.000   1.014   0.600   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077  18.136   0.000   0.000   0.000   0.000   0.000   0.137  73.292  51.605  42.835  82.494   0.000   9.202  73.292  42.402   0.000   0.000   0.822   0.291   0.735   0.137
1995-269  1995-09-26    1995  269  Tue  87    4.779   5.216   5.195   4.943   0.252   0.191   0.996   1.014   0.600   0.923   1.039   1.039   1.092   1.092   1.087   0.053   1.000   1.000   0.077   0.000   0.137  42.402   0.000   0.000   0.000   4.421  73.292  51.605  41.565 119.565   0.000  46.273  73.292   5.332   0.000   0.000   0.103   0.353   0.967   4.421
1995-270  1995-09-27    1995  270  Wed  88    4.680   5.110   5.110   4.863   0.246   0.196   1.000   1.014   0.600   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077   3.183   0.000   0.000   0.000   0.000   0.000   1.517  73.292  51.605  42.490 110.034   0.000  36.742  73.292  14.862   0.000   0.000   0.288   0.337   0.907   1.517
1995-271  1995-09-28    1995  271  Thu  89    4.598   5.014   5.014   4.771   0.242   0.199   1.000   1.014   0.600   0.923   1.038   1.038   1.090   1.090   1.090   0.053   1.000   1.000   0.077   6.313   0.000   0.000   0.000   0.000   0.000   0.832  73.292  51.605  43.327 103.504   0.000  30.212  73.292  21.393   0.000   0.000   0.415   0.326   0.866   0.832
1995-272  1995-09-29    1995  272  Fri  90    4.874   5.315   5.315   5.058   0.257   0.187   1.000   1.014   0.600   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077   9.630   0.000   0.000   0.000   0.000   0.000   0.487  73.292  51.605  40.707  97.357   0.000  24.065  73.292  27.540   0.000   0.000   0.534   0.316   0.828   0.487
1995-273  1995-09-30    1995  273  Sat  91    4.860   5.313   5.313   5.057   0.256   0.187   1.000   1.014   0.600   0.923   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.077  12.935   0.000   0.000   0.000   0.000   0.000   0.297  73.292  51.605  40.729  91.557   0.000  18.265  73.292  33.339   0.000   0.000   0.646   0.306   0.792   0.297
1995-274  1995-10-01    1995  274  Sun  92    5.264   5.796   5.796   5.520   0.276   0.168   1.000   1.014   0.600   0.923   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.077  16.500   0.000   0.000   0.000   0.000   0.000   0.177  73.292  51.605  36.524  85.464   0.000  12.172  73.292  39.433   0.000   0.000   0.764   0.296   0.754   0.177
1995-275  1995-10-02    1995  275  Mon  93    5.156   5.645   5.602   5.331   0.271   0.174   0.992   1.014   0.600   0.923   1.042   1.042   1.095   1.095   1.087   0.053   1.000   1.000   0.077   0.000   0.177  39.433   0.000   0.000   0.000   4.154  73.292  51.605  37.840 119.118   0.000  45.826  73.292   5.779   0.000   0.000   0.112   0.352   0.964   4.154
1995-276  1995-10-03    1995  276  Tue  94    5.132   5.600   5.600   5.329   0.270   0.176   1.000   1.014   0.600   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077   3.492   0.034   0.000   0.000   0.034   0.000   1.427  73.292  51.605  38.235 109.398   0.000  36.107  73.292  15.498   0.000   0.000   0.300   0.336   0.903   1.427
1995-277  1995-10-04    1995  277  Wed  95    4.792   5.204   5.204   4.951   0.253   0.192   1.000   1.014   0.600   0.923   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.077   6.761   0.000   0.000   0.000   0.000   0.000   0.779  73.292  51.605  41.669 102.767   0.000  29.475  73.292  22.130   0.000   0.000   0.429   0.325   0.862   0.779
1995-278  1995-10-05    1995  278  Thu  96    4.892   5.340   5.340   5.083   0.258   0.186   1.000   1.014   0.600   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077  10.089   0.000   0.000   0.000   0.000   0.000   0.459  73.292  51.605  40.487  96.647   0.000  23.355  73.292  28.249   0.000   0.000   0.547   0.315   0.824   0.459
1995-279  1995-10-06    1995  279  Fri  97    5.058   5.543   5.543   5.277   0.266   0.178   1.000   1.014   0.600   0.923   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.077  13.523   0.000   0.000   0.000   0.000   0.000   0.275  73.292  51.605  38.724  90.645   0.000  17.354  73.292  34.251   0.000   0.000   0.664   0.305   0.786   0.275
1995-280  1995-10-07    1995  280  Sat  98    5.281   5.827   5.827   5.550   0.277   0.167   1.000   1.014   0.600   0.923   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.077  17.096   0.000   0.000   0.000   0.000   0.000   0.163  73.292  51.605  36.263  84.544   0.000  11.252  73.292  40.353   0.000   0.000   0.782   0.295   0.748   0.163
1995-281  1995-10-08    1995  281  Sun  99    4.756   5.190   5.190   4.939   0.251   0.192   1.000   1.014   0.600   0.923   1.039   1.039   1.091   1.091   1.091   0.053   1.000   1.000   0.077   0.000   0.163  40.353   0.000   0.000   0.000   4.408  73.292  51.605  41.798 119.544   0.000  46.252  73.292   5.353   0.000   0.000   0.104   0.353   0.967   4.408
1995-282  1995-10-09    1995  282  Mon  100   4.404   4.788   4.788   4.556   0.232   0.208   1.000   1.014   0.600   0.923   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.077   3.002   0.000   0.000   0.000   0.000   0.000   1.564  73.292  51.605  45.286 110.348   0.000  37.056  73.292  14.549   0.000   0.000   0.282   0.338   0.909   1.564
1995-283  1995-10-10    1995  283  Tue  101   3.874   4.158   4.158   3.891   0.267   0.234   1.000   1.014   0.600   0.923   1.004   1.004   1.073   1.073   1.073   0.069   1.000   1.000   0.077   6.445   0.000   0.000   0.000   0.000   0.000   0.919  73.292  51.605  50.762 104.627   0.000  31.335  73.292  20.270   0.000   0.000   0.393   0.328   0.873   0.919
1995-284  1995-10-11    1995  284  Wed  102   4.623   4.895   4.895   4.505   0.391   0.204   1.000   1.014   0.600   0.923   0.974   0.974   1.091   1.059   1.059   0.084   1.000   1.000   0.077  11.489   0.000   0.000   0.000   0.000   0.000   0.552  73.292  51.605  44.354  98.812   0.000  25.520  73.292  26.085   0.000   0.000   0.505   0.319   0.837   0.552
1995-285  1995-10-12    1995  285  Thu  103   4.731   4.867   4.867   4.468   0.399   0.205   1.000   1.014   0.600   0.923   0.944   0.944   1.090   1.029   1.029   0.084   1.000   1.000   0.077  16.646   0.000   0.000   0.000   0.000   0.000   0.347  73.292  51.605  44.596  93.392   0.000  20.101  73.292  31.504   0.000   0.000   0.610   0.310   0.803   0.347
1995-286  1995-10-13    1995  286  Fri  104   4.557   4.551   4.551   4.167   0.384   0.218   1.000   1.014   0.600   0.923   0.914   0.914   1.088   0.999   0.999   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.229  73.292  51.605  47.347  88.494   0.000  15.202  73.292  36.402   0.000   0.000   0.705   0.301   0.773   0.229
1995-287  1995-10-14    1995  287  Sat  105   4.684   4.539   4.539   4.143   0.396   0.218   1.000   1.014   0.600   0.923   0.884   0.884   1.092   0.969   0.969   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.152  73.292  51.605  47.449  83.726   0.000  10.434  73.292  41.171   0.000   0.000   0.798   0.293   0.743   0.152
1995-288  1995-10-15    1995  288  Sun  106   4.382   4.112   4.112   3.744   0.368   0.236   1.000   1.014   0.600   0.923   0.854   0.854   1.085   0.938   0.938   0.084   1.000   1.000   0.077   0.000   0.152  41.171   0.000   0.000   0.000   5.184  73.292  51.605  51.161 120.632   0.000  47.341  73.292   4.264   0.000   0.000   0.083   0.355   0.973   5.184
1995-289  1995-10-16    1995  289  Mon  107   3.406   3.105   3.105   2.808   0.297   0.276   1.000   1.014   0.600   0.923   0.824   0.824   1.127   0.912   0.912   0.087   1.000   1.000   0.077   3.838   0.223   0.000   0.000   0.223   0.000   1.949  73.292  51.605  59.911 112.566   0.000  39.274  73.292  12.331   0.000   0.000   0.239   0.341   0.923   1.949
1995-290  1995-10-17    1995  290  Tue  108   5.156   4.548   4.548   4.096   0.451   0.218   1.000   1.014   0.600   0.923   0.794   0.794   1.131   0.882   0.882   0.088   1.000   1.000   0.077   9.669   0.000   0.000   0.000   0.000   0.000   1.047  73.292  51.605  47.375 106.069   0.000  32.777  73.292  18.828   0.000   0.000   0.365   0.331   0.882   1.047
1995-291  1995-10-18    1995  291  Wed  109   5.080   4.323   4.323   3.883   0.440   0.227   1.000   1.014   0.600   0.923   0.764   0.764   1.118   0.851   0.851   0.087   1.000   1.000   0.077  15.347   0.000   0.000   0.000   0.000   0.000   0.650  73.292  51.605  49.327 100.699   0.000  27.407  73.292  24.198   0.000   0.000   0.469   0.322   0.849   0.650
1995-292  1995-10-19    1995  292  Thu  110   3.716   3.043   3.043   2.729   0.313   0.278   1.000   1.014   0.600   0.923   0.734   0.734   1.088   0.819   0.819   0.084   1.000   1.000   0.077  19.360   0.000   0.000   0.000   0.032   0.000   0.474  73.292  51.605  60.453  97.038   0.000  23.746  73.292  27.859   0.000   0.000   0.540   0.316   0.826   0.474
1995-293  1995-10-20    1995  293  Fri  111   4.437   3.504   3.504   3.126   0.379   0.260   1.000   1.014   0.600   0.923   0.704   0.704   1.102   0.790   0.790   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.167   0.000   0.342  73.292  51.605  56.441  93.227   0.000  19.935  73.292  31.670   0.000   0.000   0.614   0.309   0.802   0.342
1995-294  1995-10-21    1995  294  Sat  112   4.199   3.185   3.185   2.832   0.353   0.273   1.000   1.014   0.600   0.923   0.674   0.674   1.087   0.759   0.759   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.134   0.000   0.257  73.292  51.605  59.214  89.833   0.000  16.541  73.292  35.063   0.000   0.000   0.679   0.304   0.781   0.257
1995-295  1995-10-22    1995  295  Sun  113   5.531   4.050   4.050   3.565   0.486   0.238   1.000   1.014   0.600   0.923   0.644   0.644   1.134   0.732   0.732   0.088   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.178  73.292  51.605  51.697  85.526   0.000  12.234  73.292  39.370   0.000   0.000   0.763   0.296   0.754   0.178
1995-296  1995-10-23    1995  296  Mon  114   5.597   3.930   3.930   3.439   0.492   0.243   1.000   1.014   0.600   0.923   0.614   0.614   1.134   0.702   0.702   0.088   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.125  73.292  51.605  52.738  81.418   0.000   8.126  73.292  43.478   0.000   0.000   0.843   0.290   0.728   0.125
1995-297  1995-10-24    1995  297  Tue  115   5.551   3.733   3.733   3.244   0.488   0.251   1.000   1.014   0.600   0.923   0.584   0.584   1.137   0.672   0.672   0.088   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.089  73.292  51.605  54.458  77.561   0.000   4.269  73.292  47.336   0.000   0.000   0.917   0.283   0.704   0.089
1995-298  1995-10-25    1995  298  Wed  116   4.882   3.126   3.126   2.707   0.420   0.275   1.000   1.014   0.600   0.923   0.554   0.554   1.110   0.640   0.640   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.067  73.292  51.605  59.726  74.346   0.000   1.054  73.292  50.551   0.000   0.000   0.980   0.278   0.684   0.067
1995-299  1995-10-26    1995  299  Thu  117   5.080   3.104   3.104   2.664   0.439   0.276   1.000   1.014   0.600   0.923   0.524   0.524   1.117   0.611   0.611   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.923  71.175   0.000   0.000  71.175  51.605   2.117   0.029   1.000   0.273   0.664   0.050
1995-300  1995-10-27    1995  300  Fri  118   5.156   2.549   2.549   2.549   0.000   0.298   1.000   1.014   0.600   0.923   0.494   0.494   1.124   0.494   0.494   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.740  68.626   0.000   0.000  68.626  51.605   4.666   0.064   1.000   0.268   0.648   0.040
1995-301  1995-10-28    1995  301  Sat  119   3.897   1.810   1.810   1.810   0.000   0.328   1.000   1.014   0.600   0.923   0.464   0.464   1.083   0.464   0.464   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.162  66.816   0.000   0.000  66.816  51.605   6.476   0.088   1.000   0.265   0.637   0.034
1995-302  1995-10-29    1995  302  Sun  120   5.144   2.235   2.235   2.235   0.000   0.311   1.000   1.014   0.600   0.923   0.434   0.434   1.118   0.434   0.434   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.472  64.581   0.000   0.000  64.581  51.605   8.711   0.119   1.000   0.262   0.623   0.027
