************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:59
Simulation start date: 2014-07-01
Simulation end date: 2014-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2014 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2014-218  2014-08-06    2014  218  Wed  36    4.437   5.016   5.016   1.191   3.825   0.199   1.000   0.174   0.392   0.100   0.268   0.268   1.130   1.130   1.130   0.862   1.000   1.000   0.900   4.252   0.000   0.000   0.000   0.000   0.000   0.824  47.884  33.715  28.295  67.550   0.000  19.666  47.884  14.049   0.000   0.000   0.417   0.326   0.866   0.824
2014-219  2014-08-07    2014  219  Thu  37    3.820   4.389   4.389   1.103   3.286   0.224   1.000   0.196   0.397   0.114   0.289   0.289   1.149   1.149   1.149   0.860   1.000   1.000   0.886   7.963   0.000   0.000   0.000   0.000   0.000   0.370  48.535  34.174  32.284  62.337   0.000  13.802  48.535  20.372   0.000   0.000   0.596   0.311   0.808   0.370
2014-220  2014-08-08    2014  220  Fri  38    4.089   4.650   4.650   1.262   3.388   0.214   1.000   0.217   0.403   0.132   0.309   0.309   1.137   1.137   1.137   0.829   1.000   1.000   0.868  11.866   0.000   0.000   0.000   0.000   0.000   0.176  49.187  34.633  31.195  57.317   0.000   8.130  49.187  26.503   0.000   0.000   0.765   0.296   0.753   0.176
2014-221  2014-08-09    2014  221  Sat  39    4.481   5.049   5.049   1.471   3.577   0.198   1.000   0.237   0.408   0.149   0.328   0.328   1.127   1.127   1.127   0.798   1.000   1.000   0.851   0.000   0.176  26.503   0.000   0.000   0.000   2.689  49.838  35.091  29.256  78.595   0.000  28.757  49.838   6.335   0.000   0.000   0.181   0.347   0.942   2.689
2014-222  2014-08-10    2014  222  Sun  40    4.116   4.603   4.603   1.431   3.172   0.216   1.000   0.258   0.413   0.166   0.348   0.348   1.118   1.118   1.118   0.771   1.000   1.000   0.834   3.805   0.000   0.000   0.000   0.000   0.000   0.832  50.490  35.550  32.304  71.303   0.000  20.813  50.490  14.737   0.000   0.000   0.415   0.326   0.866   0.832
2014-223  2014-08-11    2014  223  Mon  41    4.251   4.747   4.747   1.561   3.186   0.210   1.000   0.278   0.419   0.183   0.367   0.367   1.117   1.117   1.117   0.750   1.000   1.000   0.817   7.703   0.000   0.000   0.000   0.000   0.000   0.372  51.141  36.009  31.849  65.724   0.000  14.582  51.141  21.426   0.000   0.000   0.595   0.311   0.808   0.372
2014-224  2014-08-12    2014  224  Tue  42    4.880   5.538   5.538   1.890   3.648   0.178   1.000   0.299   0.424   0.195   0.387   0.387   1.135   1.135   1.135   0.747   1.000   1.000   0.805  12.233   0.000   0.000   0.000   0.000   0.000   0.165  51.793  36.467  27.400  59.815   0.000   8.022  51.793  28.446   0.000   0.000   0.780   0.295   0.749   0.165
2014-225  2014-08-13    2014  225  Wed  43    6.091   7.124   6.947   2.311   4.636   0.115   0.929   0.321   0.429   0.203   0.408   0.408   1.170   1.170   1.141   0.761   1.000   1.000   0.797   0.000   0.165  28.446   0.000   0.000   0.000   2.126  52.444  36.926  17.879  81.148   0.000  28.704  52.444   8.222   0.000   0.000   0.223   0.343   0.928   2.126
2014-226  2014-08-14    2014  226  Thu  44    5.881   6.827   6.827   2.526   4.302   0.127   1.000   0.343   0.435   0.222   0.429   0.429   1.161   1.161   1.161   0.731   1.000   1.000   0.778   5.527   0.000   0.000   0.000   0.000   0.000   0.594  53.096  37.385  19.970  72.195   0.000  19.100  53.096  18.285   0.000   0.000   0.489   0.320   0.842   0.594
2014-227  2014-08-15    2014  227  Fri  45    4.347   5.010   5.010   1.957   3.052   0.200   1.000   0.365   0.440   0.240   0.450   0.450   1.152   1.152   1.152   0.702   1.000   1.000   0.760   9.545   0.000   0.000   0.000   0.000   0.000   0.279  53.747  37.844  31.799  66.592   0.000  12.845  53.747  24.999   0.000   0.000   0.661   0.305   0.787   0.279
2014-228  2014-08-16    2014  228  Sat  46    4.037   4.511   4.511   1.897   2.614   0.220   1.000   0.386   0.445   0.267   0.470   0.470   1.117   1.117   1.117   0.647   1.000   1.000   0.733  13.111   0.000   0.000   0.000   0.000   0.000   0.146  54.399  38.302  35.399  61.802   0.000   7.403  54.399  30.899   0.000   0.000   0.807   0.293   0.740   0.146
2014-229  2014-08-17    2014  229  Sun  47    5.575   6.296   6.174   2.610   3.564   0.148   0.955   0.407   0.451   0.280   0.490   0.490   1.129   1.129   1.107   0.639   1.000   1.000   0.720   0.000   0.146  30.899   0.000   0.000   0.000   2.522  55.050  38.761  24.175  86.381   0.000  31.331  55.050   7.430   0.000   0.000   0.192   0.346   0.938   2.522
2014-230  2014-08-18    2014  230  Mon  48    5.651   6.345   6.345   2.882   3.463   0.146   1.000   0.428   0.456   0.299   0.510   0.510   1.123   1.123   1.123   0.613   1.000   1.000   0.701   4.941   0.000   0.000   0.000   0.000   0.000   0.728  55.702  39.220  24.139  77.514   0.000  21.813  55.702  17.407   0.000   0.000   0.444   0.324   0.857   0.728
2014-231  2014-08-19    2014  231  Tue  49    5.977   6.739   6.739   3.168   3.571   0.130   1.000   0.449   0.461   0.314   0.530   0.530   1.128   1.128   1.128   0.598   1.000   1.000   0.686  10.150   0.000   0.000   0.000   0.000   0.000   0.286  56.353  39.678  21.784  70.047   0.000  13.694  56.353  25.985   0.000   0.000   0.655   0.306   0.789   0.286
2014-232  2014-08-20    2014  232  Wed  50    5.935   6.649   6.584   3.199   3.385   0.134   0.980   0.470   0.467   0.335   0.550   0.550   1.120   1.120   1.109   0.570   1.000   1.000   0.665  15.238   0.000   0.000   0.000   0.000   0.000   0.123  57.005  40.137  22.644  63.177   0.000   6.172  57.005  33.965   0.000   0.000   0.846   0.289   0.727   0.123
2014-233  2014-08-21    2014  233  Thu  51    7.143   8.119   7.690   3.646   4.044   0.100   0.895   0.491   0.472   0.346   0.570   0.570   1.137   1.137   1.077   0.566   1.000   1.000   0.654   0.000   0.123  33.965   0.000   0.000   0.000   2.159  57.656  40.596  17.088  89.329   0.000  31.673  57.656   8.923   0.000   0.000   0.220   0.343   0.929   2.159
2014-234  2014-08-22    2014  234  Fri  52    5.990   6.673   6.673   3.536   3.137   0.133   1.000   0.512   0.477   0.374   0.590   0.590   1.114   1.114   1.114   0.524   1.000   1.000   0.626   5.008   0.000   0.000   0.000   0.000   0.000   0.678  58.308  41.054  23.000  80.497   0.000  22.190  58.308  18.865   0.000   0.000   0.460   0.323   0.852   0.678
2014-235  2014-08-23    2014  235  Sat  53    6.444   7.233   7.233   3.933   3.300   0.111   1.000   0.533   0.483   0.388   0.610   0.610   1.123   1.123   1.123   0.512   1.000   1.000   0.612  10.399   0.000   0.000   0.000   0.000   0.000   0.265  58.959  41.513  19.340  72.586   0.000  13.627  58.959  27.886   0.000   0.000   0.672   0.304   0.783   0.265
2014-236  2014-08-24    2014  236  Sun  54    6.734   7.611   7.366   4.002   3.364   0.100   0.942   0.555   0.488   0.402   0.631   0.631   1.130   1.130   1.094   0.500   1.000   1.000   0.598  16.028   0.000   0.000   0.000   0.000   0.000   0.109  59.611  41.972  17.668  64.954   0.000   5.344  59.611  36.628   0.000   0.000   0.873   0.287   0.719   0.109
2014-237  2014-08-25    2014  237  Mon  55    7.127   8.090   7.566   4.116   3.449   0.100   0.887   0.576   0.493   0.419   0.651   0.651   1.135   1.135   1.062   0.484   1.000   1.000   0.581   0.000   0.109  36.628   0.000   0.000   0.000   2.315  60.262  42.431  17.861  93.908   0.000  33.646  60.262   8.785   0.000   0.000   0.207   0.344   0.933   2.315
2014-238  2014-08-26    2014  238  Tue  56    7.494   8.532   8.532   5.034   3.498   0.100   1.000   0.598   0.499   0.436   0.672   0.672   1.139   1.139   1.139   0.467   1.000   1.000   0.564   6.203   0.000   0.000   0.000   0.000   0.000   0.609  60.914  42.889  18.054  83.061   0.000  22.147  60.914  20.742   0.000   0.000   0.484   0.320   0.844   0.609
2014-239  2014-08-27    2014  239  Wed  57    6.290   7.096   7.096   4.353   2.744   0.116   1.000   0.619   0.504   0.462   0.692   0.692   1.128   1.128   1.128   0.436   1.000   1.000   0.538  11.298   0.000   0.000   0.000   0.000   0.000   0.254  61.565  43.348  21.193  75.356   0.000  13.791  61.565  29.557   0.000   0.000   0.682   0.303   0.780   0.254
2014-240  2014-08-28    2014  240  Thu  58    4.131   4.529   4.529   2.939   1.590   0.219   1.000   0.640   0.509   0.502   0.712   0.712   1.096   1.096   1.096   0.385   1.000   1.000   0.498   4.405   0.000   0.000   0.000  10.086   0.000   0.399  62.217  43.807  40.353  80.659   0.000  18.442  62.217  25.364   0.000   0.000   0.579   0.312   0.813   0.399
2014-241  2014-08-29    2014  241  Fri  59    4.285   4.676   4.676   3.132   1.544   0.213   1.000   0.660   0.515   0.526   0.731   0.731   1.091   1.091   1.091   0.360   1.000   1.000   0.474   7.665   0.000   0.000   0.000   0.000   0.000   0.222  62.868  44.265  39.679  75.584   0.000  12.716  62.868  31.550   0.000   0.000   0.713   0.301   0.770   0.222
2014-242  2014-08-30    2014  242  Sat  60    4.587   4.996   4.996   3.442   1.554   0.200   1.000   0.680   0.520   0.549   0.750   0.750   1.089   1.089   1.089   0.339   1.000   1.000   0.451  11.110   0.000   0.000   0.000   0.000   0.000   0.122  63.520  44.724  37.683  70.366   0.000   6.847  63.520  37.877   0.000   0.000   0.847   0.289   0.727   0.122
2014-243  2014-08-31    2014  243  Sun  61    4.022   4.437   4.437   3.098   1.340   0.223   1.000   0.701   0.525   0.560   0.770   0.770   1.103   1.103   1.103   0.333   1.000   1.000   0.440   4.665   0.000   0.000   0.000   9.487   0.000   0.185  64.171  45.183  42.320  75.294   0.000  11.123  64.171  34.060   0.000   0.000   0.754   0.297   0.757   0.185
2014-244  2014-09-01    2014  244  Mon  62    4.793   5.472   5.472   3.791   1.682   0.181   1.000   0.723   0.531   0.560   0.791   0.791   1.142   1.142   1.142   0.351   1.000   1.000   0.440   0.000   0.185  34.060   0.000   0.000   0.000   3.266  64.823  45.642  34.796 103.697   0.000  38.874  64.823   6.767   0.000   0.000   0.148   0.349   0.952   3.266
2014-245  2014-09-02    2014  245  Tue  63    4.059   4.603   4.603   3.293   1.310   0.216   1.000   0.745   0.536   0.580   0.811   0.811   1.134   1.134   1.134   0.323   1.000   1.000   0.420   3.116   0.000   0.000   0.000   0.000   0.000   1.169  65.474  46.100  41.892  95.828   0.000  30.354  65.474  15.746   0.000   0.000   0.342   0.333   0.890   1.169
2014-246  2014-09-03    2014  246  Wed  64    5.355   6.383   6.383   4.463   1.920   0.145   1.000   0.768   0.541   0.580   0.833   0.833   1.192   1.192   1.192   0.358   1.000   1.000   0.420   0.000   1.169   0.000   0.000  43.626   0.000  32.081  66.125  46.559  28.356 131.902  19.218  46.559  66.125   0.000   0.000   0.000   0.000   0.398   1.000  32.081
2014-247  2014-09-04    2014  247  Thu  65    3.147   3.811   3.811   2.694   1.117   0.248   1.000   0.791   0.547   0.580   0.856   0.856   1.211   1.211   1.211   0.355   1.000   1.000   0.420   2.657  20.710   0.000   0.000  20.710   0.000  32.081  66.777  47.018  48.998 116.720   2.926  47.018  66.777   0.000   0.000   0.000   0.000   0.367   1.000  32.081
2014-248  2014-09-05    2014  248  Fri  66    1.455   1.727   1.727   1.277   0.450   0.331   1.000   0.814   0.552   0.608   0.878   0.878   1.187   1.187   1.187   0.309   1.000   1.000   0.392   0.000  32.081   0.000   0.000  39.165   0.000  32.081  67.428  47.476  66.136 122.078   7.173  47.476  67.428   0.000   0.000   0.000   0.000   0.375   1.000  32.081
2014-249  2014-09-06    2014  249  Sat  67    3.699   4.023   4.023   3.320   0.703   0.239   1.000   0.835   0.557   0.725   0.897   0.897   1.087   1.087   1.087   0.190   1.000   1.000   0.275   2.560   0.000   0.000   0.000   0.000   0.000   0.323  68.080  47.935  48.241  85.974   0.000  17.894  68.080  30.041   0.000   0.000   0.627   0.308   0.798   0.323
2014-250  2014-09-07    2014  250  Sun  68    4.246   4.596   4.596   3.893   0.704   0.216   1.000   0.855   0.563   0.756   0.917   0.917   1.082   1.082   1.082   0.166   1.000   1.000   0.244   5.447   0.000   0.000   0.000   0.000   0.000   0.192  68.731  48.394  44.032  81.054   0.000  12.323  68.731  36.071   0.000   0.000   0.745   0.298   0.760   0.192
2014-251  2014-09-08    2014  251  Mon  69    4.474   4.871   4.871   4.189   0.682   0.205   1.000   0.876   0.568   0.775   0.936   0.936   1.089   1.089   1.089   0.153   1.000   1.000   0.225   8.480   0.000   0.000   0.000   0.000   0.000   0.113  69.383  48.853  42.186  75.991   0.000   6.608  69.383  42.245   0.000   0.000   0.865   0.288   0.721   0.113
2014-252  2014-09-09    2014  252  Tue  70    4.329   4.711   4.711   4.138   0.572   0.212   1.000   0.896   0.573   0.803   0.956   0.956   1.088   1.088   1.088   0.132   1.000   1.000   0.197   0.000   0.113  42.245   0.000   0.000   0.000   3.920  70.034  49.311  43.917 113.412   0.000  43.378  70.034   5.934   0.000   0.000   0.120   0.352   0.961   3.920
2014-253  2014-09-10    2014  253  Wed  71    3.713   4.021   4.021   3.622   0.399   0.239   1.000   0.917   0.579   0.836   0.975   0.975   1.083   1.083   1.083   0.108   1.000   1.000   0.164   2.441   0.000   0.000   0.000   0.000   0.000   1.422  70.686  49.770  50.105 105.471   0.000  34.785  70.686  14.985   0.000   0.000   0.301   0.336   0.903   1.422
