************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:21
Simulation start date: 2007-11-08
Simulation end date: 2008-03-12
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2007 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2008-019  2008-01-19    2008  019  Sat  72    1.844   1.888   1.888   1.850   0.038   0.674   1.000   1.143   1.200   0.859   1.003   1.003   1.102   1.024   1.024   0.021   0.207   1.000   0.141  17.292   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.870   3.085   0.000   0.000   0.000   0.000  71.144   0.485   0.000   0.156   0.229   0.000
2008-020  2008-01-20    2008  020  Sun  73    2.875   3.200   3.200   3.146   0.054   0.622   1.000   1.143   1.200   0.859   1.094   1.094   1.194   1.113   1.113   0.019   0.188   1.000   0.141  17.675   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.177   0.000   0.000   0.000   0.000   0.000  74.344   0.507   0.000   0.154   0.220   0.000
2008-021  2008-01-21    2008  021  Mon  74    2.803   3.165   3.165   3.120   0.045   0.623   1.000   1.143   1.200   0.859   1.113   1.113   1.213   1.129   1.129   0.016   0.161   1.000   0.141   0.000   0.000  74.344   0.000   0.000   0.000   0.000 146.584   0.000  91.381  71.179   0.000   0.000   0.000   0.000   3.165   0.022   0.000   0.213   0.442   0.001
2008-022  2008-01-22    2008  022  Tue  75    2.747   3.343   3.343   3.068   0.275   0.616   1.000   1.143   1.200   0.859   1.117   1.117   1.217   1.217   1.217   0.100   1.000   1.000   0.141   1.951   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.336  67.836   0.000   0.000   0.000   0.000   6.508   0.044   0.000   0.210   0.432   0.001
2008-023  2008-01-23    2008  023  Wed  76    3.026   3.733   3.733   3.429   0.304   0.601   1.000   1.143   1.200   0.859   1.133   1.133   1.234   1.234   1.234   0.100   1.000   1.000   0.141   4.104   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.050  64.103   0.000   0.000   0.000   0.000  10.241   0.070   0.000   0.207   0.420   0.001
2008-024  2008-01-24    2008  024  Thu  77    3.020   3.679   3.679   3.377   0.303   0.603   1.000   1.143   1.200   0.859   1.118   1.118   1.218   1.218   1.218   0.100   1.000   1.000   0.141   6.250   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.364  60.424   0.000   0.000   0.000   0.000  13.920   0.095   0.000   0.204   0.409   0.001
2008-025  2008-01-25    2008  025  Fri  78    2.760   3.287   3.287   3.016   0.271   0.619   1.000   1.143   1.200   0.859   1.093   1.093   1.193   1.191   1.191   0.098   0.982   1.000   0.141   8.170   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.666  57.137   0.000   0.000   0.000   0.000  17.207   0.117   0.000   0.201   0.398   0.000
2008-026  2008-01-26    2008  026  Sat  79    2.827   3.353   3.353   3.114   0.239   0.616   1.000   1.143   1.200   0.859   1.102   1.102   1.202   1.186   1.186   0.084   0.844   1.000   0.141   9.861   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.280  53.784   0.000   0.000   0.000   0.000  20.560   0.140   0.000   0.199   0.388   0.000
2008-027  2008-01-27    2008  027  Sun  80    2.978   3.551   3.551   3.335   0.216   0.608   1.000   1.143   1.200   0.859   1.120   1.120   1.220   1.192   1.192   0.072   0.722   1.000   0.141  11.390   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.119  50.234   0.000   0.000   0.000   0.000  24.110   0.164   0.000   0.196   0.377   0.000
2008-028  2008-01-28    2008  028  Mon  81    2.305   2.631   2.631   2.490   0.141   0.645   1.000   1.143   1.200   0.859   1.080   1.080   1.180   1.141   1.141   0.061   0.613   1.000   0.141  12.388   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.511  47.603   0.000   0.000   0.000   0.000  26.741   0.182   0.000   0.194   0.368   0.000
2008-029  2008-01-29    2008  029  Tue  82    2.636   2.977   2.977   2.834   0.142   0.631   1.000   1.143   1.200   0.859   1.075   1.075   1.175   1.129   1.129   0.054   0.541   1.000   0.141  13.396   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.485  44.626   0.000   0.000   0.000   0.000  29.718   0.203   0.000   0.191   0.359   0.000
2008-030  2008-01-30    2008  030  Wed  83    2.479   2.750   2.750   2.635   0.116   0.640   1.000   1.143   1.200   0.859   1.063   1.063   1.162   1.110   1.110   0.047   0.468   1.000   0.141  14.215   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.812  41.876   0.000   0.000   0.000   0.000  32.468   0.221   0.000   0.189   0.351   0.000
2008-031  2008-01-31    2008  031  Thu  84    3.002   3.413   3.413   3.290   0.123   0.613   1.000   1.143   1.200   0.859   1.096   1.096   1.196   1.137   1.137   0.041   0.409   1.000   0.141  15.086   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.927  38.463   0.000   0.000   0.000   0.000  35.881   0.245   0.000   0.186   0.340   0.000
2008-032  2008-02-01    2008  032  Fri  85    3.288   3.829   3.829   3.715   0.114   0.597   1.000   1.143   1.200   0.859   1.130   1.130   1.230   1.165   1.165   0.035   0.347   1.000   0.141  15.897   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.486  34.634   0.000   0.000   0.000   0.000  39.710   0.271   0.000   0.183   0.328   0.000
2008-033  2008-02-02    2008  033  Sat  86    2.288   2.491   2.491   2.426   0.066   0.650   1.000   1.143   1.200   0.859   1.060   1.060   1.160   1.089   1.089   0.029   0.288   1.000   0.141  16.363   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.331  32.143   0.000   0.000   0.000   0.000  42.201   0.288   0.000   0.181   0.320   0.000
2008-034  2008-02-03    2008  034  Sun  87    2.015   2.140   2.140   2.089   0.051   0.664   1.000   1.143   1.200   0.859   1.037   1.037   1.136   1.062   1.062   0.025   0.255   1.000   0.141  16.724   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.389  30.002   0.000   0.000   0.000   0.000  44.342   0.303   0.000   0.179   0.314   0.000
2008-035  2008-02-04    2008  035  Mon  88    2.937   3.177   3.177   3.110   0.067   0.623   1.000   1.143   1.200   0.859   1.059   1.059   1.158   1.082   1.082   0.023   0.229   1.000   0.141  17.199   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.311  26.826   0.000   0.000   0.000   0.000  47.518   0.324   0.000   0.176   0.304   0.000
2008-036  2008-02-05    2008  036  Tue  89    1.973   1.986   1.986   1.948   0.038   0.671   1.000   1.143   1.200   0.859   0.987   0.987   1.086   1.007   1.007   0.019   0.195   1.000   0.141  17.468   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.291  24.839   0.000   0.000   0.000   0.000  49.505   0.338   0.000   0.175   0.297   0.000
2008-037  2008-02-06    2008  037  Wed  90    2.040   2.101   2.101   2.065   0.035   0.666   1.000   1.143   1.200   0.859   1.012   1.012   1.111   1.029   1.029   0.017   0.176   1.000   0.141  17.719   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.622  22.739   0.000   0.000   0.000   0.000  51.605   0.352   0.000   0.173   0.291   0.000
2008-038  2008-02-07    2008  038  Thu  91    2.716   2.920   2.920   2.878   0.043   0.633   1.000   1.143   1.200   0.859   1.060   1.060   1.159   1.075   1.075   0.016   0.157   1.000   0.141  18.021   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.815  19.818   0.000   0.000   0.000   0.000  54.526   0.372   0.000   0.170   0.282   0.000
2008-039  2008-02-08    2008  039  Fri  92    2.788   3.073   3.073   3.035   0.038   0.627   1.000   1.143   1.200   0.859   1.089   1.089   1.189   1.102   1.102   0.014   0.136   1.000   0.141  18.289   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.919  16.745   0.000   0.000   0.000   0.000  57.599   0.393   0.000   0.168   0.272   0.000
2008-040  2008-02-09    2008  040  Sat  93    3.107   3.497   3.497   3.461   0.036   0.610   1.000   1.143   1.200   0.859   1.114   1.114   1.214   1.126   1.126   0.012   0.116   1.000   0.141  18.546   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.433  13.248   0.000   0.000   0.000   0.000  61.096   0.417   0.000   0.165   0.261   0.000
2008-041  2008-02-10    2008  041  Sun  94    3.327   3.754   3.754   3.721   0.033   0.600   1.000   1.143   1.200   0.859   1.118   1.118   1.219   1.128   1.128   0.010   0.098   1.000   0.141  18.778   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.929   9.495   0.000   0.000   0.000   0.000  64.849   0.442   0.000   0.162   0.249   0.000
2008-042  2008-02-11    2008  042  Mon  95    3.737   4.275   4.275   4.244   0.031   0.579   1.000   1.143   1.200   0.859   1.136   1.136   1.236   1.144   1.144   0.008   0.081   1.000   0.141  18.994   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.872   5.220   0.000   0.000   0.000   0.000  69.124   0.472   0.000   0.158   0.236   0.000
2008-043  2008-02-12    2008  043  Tue  96    4.675   5.225   5.225   5.169   0.057   0.541   1.000   1.143   1.200   0.859   1.106   1.106   1.290   1.118   1.118   0.012   0.066   1.000   0.141  19.396   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.299   0.000   0.000   0.000   0.000   0.000  74.350   0.507   0.000   0.154   0.220   0.000
2008-044  2008-02-13    2008  044  Wed  97    4.723   5.115   5.115   5.080   0.035   0.545   1.000   1.143   1.200   0.859   1.076   1.076   1.277   1.083   1.083   0.007   0.037   1.000   0.141   0.000   0.000  74.350   0.000   0.000   0.000   0.000 146.584   0.000  79.946  69.235   0.000   0.000   0.000   0.000   5.115   0.035   0.000   0.212   0.436   0.001
2008-045  2008-02-14    2008  045  Thu  98    4.168   5.080   5.080   4.358   0.721   0.547   1.000   1.143   1.200   0.859   1.046   1.046   1.227   1.219   1.219   0.173   1.000   1.000   0.141   5.114   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.153  64.155   0.000   0.000   0.000   0.000  10.195   0.070   0.000   0.207   0.420   0.001
2008-046  2008-02-15    2008  046  Fri  99    4.428   5.254   5.254   4.498   0.756   0.540   1.000   1.143   1.200   0.859   1.016   1.016   1.211   1.187   1.187   0.171   1.000   1.000   0.141  10.476   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.132  58.901   0.000   0.000   0.000   0.000  15.449   0.105   0.000   0.203   0.404   0.000
2008-047  2008-02-16    2008  047  Sat  100   5.590   6.437   6.437   5.510   0.927   0.493   1.000   1.143   1.200   0.859   0.986   0.986   1.230   1.151   1.151   0.166   0.678   1.000   0.141  17.047   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  72.194  52.464   0.000   0.000   0.000   0.000  21.886   0.149   0.000   0.198   0.384   0.000
2008-048  2008-02-17    2008  048  Sun  101   4.483   4.480   4.480   4.284   0.195   0.571   1.000   1.143   1.200   0.859   0.956   0.956   1.168   0.999   0.999   0.044   0.206   1.000   0.141  18.432   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.671  47.984   0.000   0.000   0.000   0.000  26.366   0.180   0.000   0.194   0.370   0.000
2008-049  2008-02-18    2008  049  Mon  102   3.733   3.542   3.542   3.456   0.086   0.608   1.000   1.143   1.200   0.859   0.926   0.926   1.143   0.949   0.949   0.023   0.106   1.000   0.141  19.043   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.169  44.442   0.000   0.000   0.000   0.000  29.908   0.204   0.000   0.191   0.359   0.000
2008-050  2008-02-19    2008  050  Tue  103   3.418   3.113   3.113   3.062   0.051   0.625   1.000   1.143   1.200   0.859   0.896   0.896   1.135   0.911   0.911   0.015   0.062   1.000   0.141  19.404   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.686  41.329   0.000   0.000   0.000   0.000  33.021   0.225   0.000   0.188   0.349   0.000
2008-051  2008-02-20    2008  051  Wed  104   3.444   3.014   3.014   2.981   0.032   0.629   1.000   1.143   1.200   0.859   0.866   0.866   1.123   0.875   0.875   0.009   0.036   1.000   0.141  19.632   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.268  38.315   0.000   0.000   0.000   0.000  36.035   0.246   0.000   0.186   0.339   0.000
2008-052  2008-02-21    2008  052  Thu  105   4.443   3.740   3.740   3.713   0.027   0.600   1.000   1.143   1.200   0.859   0.836   0.836   1.147   0.842   0.842   0.006   0.020   1.000   0.141  19.827   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.008  34.575   0.000   0.000   0.000   0.000  39.775   0.271   0.000   0.183   0.328   0.000
2008-053  2008-02-22    2008  053  Fri  106   4.982   4.025   4.025   4.014   0.011   0.589   1.000   1.143   1.200   0.859   0.806   0.806   1.175   0.808   0.808   0.002   0.006   1.000   0.141  19.904   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.340  30.550   0.000   0.000   0.000   0.000  43.799   0.299   0.000   0.179   0.315   0.000
2008-054  2008-02-23    2008  054  Sat  107   3.934   3.052   3.052   3.052   0.001   0.628   1.000   1.143   1.200   0.859   0.776   0.776   1.123   0.776   0.776   0.000   0.000   1.000   0.141  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.041  27.498   0.000   0.000   0.000   0.000  46.852   0.320   0.000   0.177   0.306   0.000
2008-055  2008-02-24    2008  055  Sun  108   4.228   3.153   3.153   3.153   0.000   0.624   1.000   1.143   1.200   0.859   0.746   0.746   1.124   0.746   0.746   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.450  24.345   0.000   0.000   0.000   0.000  50.005   0.341   0.000   0.174   0.296   0.000
2008-056  2008-02-25    2008  056  Mon  109   4.915   3.518   3.518   3.518   0.000   0.609   1.000   1.143   1.200   0.859   0.716   0.716   1.174   0.716   0.716   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.311  20.827   0.000   0.000   0.000   0.000  53.523   0.365   0.000   0.171   0.285   0.000
2008-057  2008-02-26    2008  057  Tue  110   5.515   3.782   3.782   3.782   0.000   0.599   1.000   1.143   1.200   0.859   0.686   0.686   1.231   0.686   0.686   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.763  17.045   0.000   0.000   0.000   0.000  57.305   0.391   0.000   0.168   0.273   0.000
2008-058  2008-02-27    2008  058  Wed  111   5.131   3.364   3.364   3.364   0.000   0.615   1.000   1.143   1.200   0.859   0.656   0.656   1.195   0.656   0.656   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.213  13.681   0.000   0.000   0.000   0.000  60.669   0.414   0.000   0.165   0.263   0.000
2008-059  2008-02-28    2008  059  Thu  112   5.104   3.194   3.194   3.194   0.000   0.622   1.000   1.143   1.200   0.859   0.626   0.626   1.153   0.626   0.626   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.212  10.487   0.000   0.000   0.000   0.000  63.862   0.436   0.000   0.163   0.253   0.000
2008-060  2008-02-29    2008  060  Fri  113   4.285   2.553   2.553   2.553   0.000   0.648   1.000   1.143   1.200   0.859   0.596   0.596   1.090   0.596   0.596   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.970   7.935   0.000   0.000   0.000   0.000  66.415   0.453   0.000   0.160   0.245   0.000
2008-061  2008-03-01    2008  061  Sat  114   4.480   2.534   2.534   2.534   0.000   0.649   1.000   1.143   1.200   0.859   0.566   0.566   1.089   0.566   0.566   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.079   5.400   0.000   0.000   0.000   0.000  68.949   0.470   0.000   0.158   0.237   0.000
2008-062  2008-03-02    2008  062  Sun  115   5.023   2.691   2.691   2.691   0.000   0.642   1.000   1.143   1.200   0.859   0.536   0.536   1.114   0.536   0.536   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.161   2.710   0.000   0.000   0.000   0.000  71.640   0.489   0.000   0.156   0.228   0.000
2008-063  2008-03-03    2008  063  Mon  116   4.494   2.273   2.273   2.273   0.000   0.659   1.000   1.143   1.200   0.859   0.506   0.506   1.098   0.506   0.506   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.611   0.437   0.000   0.000   0.000   0.000  73.913   0.504   0.000   0.154   0.221   0.000
2008-064  2008-03-04    2008  064  Tue  117   5.211   2.479   2.479   2.479   0.000   0.651   1.000   1.143   1.200   0.859   0.476   0.476   1.121   0.476   0.476   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.403   0.000   0.000   0.000   0.000   0.000  76.392   0.521   0.000   0.154   0.220   0.000
2008-065  2008-03-05    2008  065  Wed  118   5.365   2.391   2.391   2.391   0.000   0.654   1.000   1.143   1.200   0.859   0.446   0.446   1.113   0.446   0.446   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.918   0.000   0.000   0.000   0.000   0.000  78.783   0.537   0.000   0.154   0.220   0.000
2008-066  2008-03-06    2008  066  Thu  119   5.189   2.157   2.157   2.157   0.000   0.664   1.000   1.143   1.200   0.859   0.416   0.416   1.098   0.416   0.416   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.289   0.000   0.000   0.000   0.000   0.000  80.940   0.552   0.000   0.154   0.220   0.000
2008-067  2008-03-07    2008  067  Fri  120   4.979   1.920   1.920   1.920   0.000   0.673   1.000   1.143   1.200   0.859   0.386   0.386   1.118   0.386   0.386   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.678   0.000   0.000   0.000   0.000   0.000  82.861   0.565   0.000   0.154   0.220   0.000
2008-068  2008-03-08    2008  068  Sat  121   3.970   1.412   1.412   1.412   0.000   0.694   1.000   1.143   1.200   0.859   0.356   0.356   1.082   0.356   0.356   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.657   0.000   0.000   0.000   0.000   0.000  84.273   0.575   0.000   0.154   0.220   0.000
2008-069  2008-03-09    2008  069  Sun  122   4.977   1.621   1.621   1.621   0.000   0.685   1.000   1.143   1.200   0.859   0.326   0.326   1.110   0.326   0.326   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.434   0.000   0.000   0.000   0.000   0.000  85.894   0.586   0.000   0.154   0.220   0.000
2008-070  2008-03-10    2008  070  Mon  123   5.784   1.710   1.710   1.710   0.000   0.682   1.000   1.143   1.200   0.859   0.296   0.296   1.135   0.296   0.296   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.910   0.000   0.000   0.000   0.000   0.000  87.604   0.598   0.000   0.154   0.220   0.000
2008-071  2008-03-11    2008  071  Tue  124   6.519   1.732   1.732   1.732   0.000   0.681   1.000   1.143   1.200   0.859   0.266   0.266   1.159   0.266   0.266   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.782   0.000   0.000   0.000   0.000   0.000  89.336   0.609   0.000   0.154   0.220   0.000
2008-072  2008-03-12    2008  072  Wed  125   6.110   1.440   1.440   1.440   0.000   0.692   1.000   1.143   1.200   0.859   0.236   0.236   1.132   0.236   0.236   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.493   0.000   0.000   0.000   0.000   0.000  90.776   0.619   0.000   0.154   0.220   0.000
