************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:13
Simulation start date: 1991-07-01
Simulation end date: 1991-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1991 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1991-254  1991-09-11    1991  254  Wed  72    4.157   4.531   4.531   4.110   0.421   0.219   1.000   0.931   0.500   0.846   0.989   0.989   1.090   1.090   1.090   0.101   1.000   1.000   0.154  15.891   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.603 161.503  57.423  43.004  61.077   0.000   0.000   0.000   0.000   0.477   1.000   3.141
1991-255  1991-09-12    1991  255  Thu  73    4.968   5.482   5.482   5.011   0.471   0.181   1.000   0.952   0.500   0.857   1.009   1.009   1.103   1.103   1.103   0.095   1.000   1.000   0.143  19.180   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.715 152.881  48.800  43.004  61.077   0.000   0.000   0.000   0.000   0.460   1.000   3.141
1991-256  1991-09-13    1991  256  Fri  74    4.902   5.412   5.412   5.043   0.370   0.184   1.000   0.973   0.500   0.885   1.029   1.029   1.104   1.104   1.104   0.075   1.000   1.000   0.115  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.219 144.327  40.247  43.004  61.077   0.000   0.000   0.000   0.000   0.443   1.000   3.141
1991-257  1991-09-14    1991  257  Sat  75    4.657   5.166   5.166   4.885   0.281   0.193   1.000   0.994   0.500   0.907   1.049   1.049   1.109   1.109   1.109   0.060   1.000   1.000   0.093  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.005 136.021  31.940  43.004  61.077   0.000   0.000   0.000   0.000   0.426   1.000   3.141
1991-258  1991-09-15    1991  258  Sun  76    4.705   5.199   5.199   4.951   0.249   0.192   1.000   0.997   0.500   0.918   1.052   1.052   1.105   1.105   1.105   0.053   1.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.760 127.680  23.600  43.004  61.077   0.000   0.000   0.000   0.000   0.409   1.000   3.141
1991-259  1991-09-16    1991  259  Mon  77    4.053   4.390   4.390   4.173   0.217   0.224   1.000   0.997   0.500   0.918   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.620 120.149  16.069  43.004  61.077   0.000   0.000   0.000   0.000   0.394   1.000   3.141
1991-260  1991-09-17    1991  260  Tue  78    4.235   4.618   4.618   4.392   0.226   0.215   1.000   0.997   0.500   0.918   1.037   1.037   1.091   1.091   1.091   0.053   1.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.971 112.390   8.310  43.004  61.077   0.000   0.000   0.000   0.000   0.379   1.000   3.141
1991-261  1991-09-18    1991  261  Wed  79    5.076   5.678   5.678   5.414   0.264   0.173   1.000   1.012   0.500   0.920   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   1.201  61.077  43.004  31.295 103.572   0.000  42.495  61.077   0.509   0.000   0.000   0.012   0.361   0.996   1.201
1991-262  1991-09-19    1991  262  Thu  80    5.434   6.081   6.081   5.798   0.283   0.157   1.000   1.013   0.500   0.920   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.262  61.077  43.004  28.379  96.290   0.000  35.214  61.077   7.790   0.000   0.000   0.181   0.346   0.942   0.262
1991-263  1991-09-20    1991  263  Fri  81    5.545   6.204   6.204   5.915   0.289   0.152   1.000   1.013   0.500   0.920   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.120  61.077  43.004  27.488  89.824   0.000  28.747  61.077  14.257   0.000   0.000   0.332   0.334   0.893   0.120
1991-264  1991-09-21    1991  264  Sat  82    5.573   6.191   6.191   5.900   0.291   0.152   1.000   1.013   0.500   0.920   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.061  61.077  43.004  27.579  83.513   0.000  22.436  61.077  20.568   0.000   0.000   0.478   0.321   0.846   0.061
1991-265  1991-09-22    1991  265  Sun  83    5.588   6.175   6.175   5.882   0.293   0.153   1.000   1.013   0.500   0.920   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.032  61.077  43.004  27.696  77.277   0.000  16.200  61.077  26.804   0.000   0.000   0.623   0.308   0.799   0.032
1991-266  1991-09-23    1991  266  Mon  84    4.866   5.247   5.247   4.989   0.258   0.190   1.000   1.013   0.500   0.920   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.019  61.077  43.004  34.415  71.998   0.000  10.921  61.077  32.083   0.000   0.000   0.746   0.298   0.760   0.019
1991-267  1991-09-24    1991  267  Tue  85    4.953   5.398   5.398   5.137   0.261   0.184   1.000   1.013   0.500   0.920   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.080   0.000   0.019  32.083   0.000   0.000   0.000   0.369  61.077  43.004  33.323  98.664   0.000  37.587  61.077   5.417   0.000   0.000   0.126   0.351   0.959   0.369
1991-268  1991-09-25    1991  268  Wed  86    5.354   5.878   5.878   5.596   0.281   0.165   1.000   1.013   0.500   0.920   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.080   3.528   0.000   0.000   0.000   0.000   0.000   0.162  61.077  43.004  29.849  92.417   0.000  31.340  61.077  11.664   0.000   0.000   0.271   0.339   0.913   0.162
1991-269  1991-09-26    1991  269  Thu  87    5.105   5.549   5.549   5.279   0.270   0.178   1.000   1.013   0.500   0.920   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.080   6.908   0.000   0.000   0.000   0.000   0.000   0.085  61.077  43.004  32.230  86.706   0.000  25.630  61.077  17.374   0.000   0.000   0.404   0.327   0.870   0.085
1991-270  1991-09-27    1991  270  Fri  88    6.852   7.889   7.889   7.541   0.347   0.100   1.000   1.048   0.500   0.924   1.101   1.101   1.151   1.151   1.151   0.051   1.000   1.000   0.076  11.471   0.000   0.000   0.000   0.000   0.000   0.037  61.077  43.004  18.102  78.732   0.000  17.656  61.077  25.348   0.000   0.000   0.589   0.311   0.810   0.037
1991-271  1991-09-28    1991  271  Sat  89    6.740   7.828   7.539   7.199   0.340   0.100   0.961   1.059   0.500   0.925   1.111   1.111   1.161   1.161   1.118   0.050   1.000   1.000   0.075  15.989   0.000   0.000   0.000   0.000   0.000   0.017  61.077  43.004  18.102  71.156   0.000  10.080  61.077  32.924   0.000   0.000   0.766   0.296   0.753   0.017
1991-272  1991-09-29    1991  272  Sun  90    6.463   7.411   6.835   6.508   0.327   0.104   0.919   1.059   0.500   0.925   1.096   1.096   1.147   1.147   1.058   0.051   1.000   1.000   0.075   0.000   0.017  32.924   0.000   0.000   0.000   0.299  61.077  43.004  18.747  97.228   0.000  36.152  61.077   6.852   0.000   0.000   0.159   0.348   0.949   0.299
1991-273  1991-09-30    1991  273  Mon  91    6.975   8.056   8.056   7.704   0.352   0.100   1.000   1.059   0.500   0.925   1.104   1.104   1.155   1.155   1.155   0.051   1.000   1.000   0.075   4.682   0.000   0.000   0.000   0.000   0.000   0.108  61.077  43.004  18.102  88.874   0.000  27.797  61.077  15.207   0.000   0.000   0.354   0.332   0.886   0.108
1991-274  1991-10-01    1991  274  Tue  92    7.208   8.299   8.299   7.935   0.364   0.100   1.000   1.059   0.500   0.925   1.101   1.101   1.151   1.151   1.151   0.051   1.000   1.000   0.075   9.524   0.000   0.000   0.000   0.000   0.000   0.045  61.077  43.004  18.102  80.467   0.000  19.390  61.077  23.614   0.000   0.000   0.549   0.315   0.823   0.045
1991-275  1991-10-02    1991  275  Wed  93    6.660   7.657   7.445   7.108   0.337   0.100   0.971   1.059   0.500   0.925   1.099   1.099   1.150   1.150   1.118   0.051   1.000   1.000   0.075  13.999   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  18.102  72.977   0.000  11.901  61.077  31.103   0.000   0.000   0.723   0.300   0.767   0.021
1991-276  1991-10-03    1991  276  Thu  94    6.308   7.097   6.708   6.388   0.321   0.116   0.943   1.059   0.500   0.925   1.074   1.074   1.125   1.125   1.063   0.051   1.000   1.000   0.075  18.262   0.000   0.000   0.000   0.000   0.000   0.010  61.077  43.004  21.020  66.248   0.000   5.172  61.077  37.832   0.000   0.000   0.880   0.286   0.716   0.010
1991-277  1991-10-04    1991  277  Fri  95    5.398   5.950   5.646   5.371   0.276   0.162   0.947   1.059   0.500   0.925   1.051   1.051   1.102   1.102   1.046   0.051   1.000   1.000   0.075   0.000   0.010  37.832   0.000   0.000   0.000   0.356  61.077  43.004  29.328  98.424   0.000  37.347  61.077   5.657   0.000   0.000   0.132   0.351   0.958   0.356
1991-278  1991-10-05    1991  278  Sat  96    5.187   5.679   5.679   5.413   0.266   0.173   1.000   1.059   0.500   0.925   1.043   1.043   1.095   1.095   1.095   0.051   1.000   1.000   0.075   3.529   0.000   0.000   0.000   0.000   0.000   0.161  61.077  43.004  31.290  92.389   0.000  31.313  61.077  11.691   0.000   0.000   0.272   0.339   0.912   0.161
1991-279  1991-10-06    1991  279  Sun  97    4.635   4.994   4.994   4.756   0.238   0.200   1.000   1.059   0.500   0.925   1.026   1.026   1.078   1.078   1.078   0.051   1.000   1.000   0.075   6.695   0.000   0.000   0.000   0.000   0.000   0.090  61.077  43.004  36.244  87.234   0.000  26.157  61.077  16.847   0.000   0.000   0.392   0.328   0.874   0.090
1991-280  1991-10-07    1991  280  Mon  98    5.328   5.846   5.846   5.573   0.273   0.166   1.000   1.059   0.500   0.925   1.046   1.046   1.097   1.097   1.097   0.051   1.000   1.000   0.075  10.318   0.000   0.000   0.000   0.000   0.000   0.049  61.077  43.004  30.079  81.297   0.000  20.221  61.077  22.783   0.000   0.000   0.530   0.316   0.829   0.049
1991-281  1991-10-08    1991  281  Tue  99    5.432   5.994   5.994   5.717   0.278   0.160   1.000   1.059   0.500   0.925   1.052   1.052   1.104   1.104   1.104   0.051   1.000   1.000   0.075  14.006   0.000   0.000   0.000   0.000   0.000   0.026  61.077  43.004  29.006  75.255   0.000  14.178  61.077  28.826   0.000   0.000   0.670   0.304   0.784   0.026
1991-282  1991-10-09    1991  282  Wed  100   4.974   5.477   5.477   5.222   0.254   0.181   1.000   1.059   0.500   0.925   1.050   1.050   1.101   1.101   1.101   0.051   1.000   1.000   0.075  17.386   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  32.752  69.752   0.000   8.675  61.077  34.329   0.000   0.000   0.798   0.293   0.743   0.015
1991-283  1991-10-10    1991  283  Thu  101   5.845   6.451   6.144   5.654   0.490   0.142   0.948   1.059   0.500   0.925   1.020   1.020   1.113   1.104   1.051   0.084   1.000   1.000   0.075   0.000   0.015  34.329   0.000   0.000   0.000   0.330  61.077  43.004  25.695  97.922   0.000  36.845  61.077   6.159   0.000   0.000   0.143   0.350   0.954   0.330
1991-284  1991-10-11    1991  284  Fri  102   6.290   6.761   6.761   6.227   0.534   0.130   1.000   1.059   0.500   0.925   0.990   0.990   1.128   1.075   1.075   0.085   1.000   1.000   0.075   7.094   0.000   0.000   0.000   0.000   0.000   0.134  61.077  43.004  23.455  90.831   0.000  29.755  61.077  13.249   0.000   0.000   0.308   0.336   0.901   0.134
1991-285  1991-10-12    1991  285  Sat  103   5.134   5.352   5.352   4.928   0.424   0.186   1.000   1.059   0.500   0.925   0.960   0.960   1.096   1.042   1.042   0.082   1.000   1.000   0.075  12.721   0.000   0.000   0.000   0.000   0.000   0.074  61.077  43.004  33.659  85.345   0.000  24.269  61.077  18.735   0.000   0.000   0.436   0.325   0.860   0.074
1991-286  1991-10-13    1991  286  Sun  104   4.630   4.683   4.683   4.305   0.378   0.213   1.000   1.059   0.500   0.925   0.930   0.930   1.084   1.011   1.011   0.082   1.000   1.000   0.075  17.741   0.000   0.000   0.000   0.000   0.000   0.045  61.077  43.004  38.500  80.588   0.000  19.512  61.077  23.492   0.000   0.000   0.546   0.315   0.824   0.045
1991-287  1991-10-14    1991  287  Mon  105   5.727   5.636   5.636   5.154   0.482   0.175   1.000   1.059   0.500   0.925   0.900   0.900   1.119   0.984   0.984   0.084   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  31.598  74.907   0.000  13.831  61.077  29.173   0.000   0.000   0.678   0.304   0.781   0.025
1991-288  1991-10-15    1991  288  Tue  106   5.801   5.541   5.541   5.046   0.495   0.178   1.000   1.059   0.500   0.925   0.870   0.870   1.134   0.955   0.955   0.085   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  32.285  69.341   0.000   8.264  61.077  34.740   0.000   0.000   0.808   0.293   0.740   0.014
1991-289  1991-10-16    1991  289  Wed  107   4.318   3.983   3.983   3.627   0.356   0.241   1.000   1.059   0.500   0.925   0.840   0.840   1.095   0.922   0.922   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.009  61.077  43.004  43.570  65.344   0.000   4.267  61.077  38.737   0.000   0.000   0.901   0.285   0.710   0.009
1991-290  1991-10-17    1991  290  Thu  108   5.038   4.502   4.502   4.080   0.422   0.220   1.000   1.059   0.500   0.925   0.810   0.810   1.112   0.894   0.894   0.084   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  39.810  60.832   0.000   0.000  60.832  43.004   0.244   0.004   1.000   0.276   0.676   0.006
1991-291  1991-10-18    1991  291  Fri  109   5.110   3.985   3.985   3.985   0.000   0.241   1.000   1.059   0.500   0.925   0.780   0.780   1.116   0.780   0.780   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  43.552  56.847   0.000   0.000  56.847  43.004   4.229   0.069   1.000   0.268   0.646   0.004
1991-292  1991-10-19    1991  292  Sat  110   5.044   3.783   3.720   3.720   0.000   0.249   0.983   1.059   0.500   0.925   0.750   0.750   1.112   0.750   0.737   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  45.019  53.127   0.000   0.000  53.127  43.004   7.949   0.130   1.000   0.260   0.618   0.002
1991-293  1991-10-20    1991  293  Sun  111   5.203   3.746   3.578   3.578   0.000   0.250   0.955   1.059   0.500   0.925   0.720   0.720   1.119   0.720   0.688   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  45.287  49.549   0.000   0.000  49.549  43.004  11.527   0.189   1.000   0.253   0.591   0.002
1991-294  1991-10-21    1991  294  Mon  112   4.071   2.808   2.749   2.749   0.000   0.288   0.979   1.059   0.500   0.925   0.690   0.690   1.083   0.690   0.675   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.074  46.800   0.000   0.000  46.800  43.004  14.276   0.234   1.000   0.247   0.571   0.001
1991-295  1991-10-22    1991  295  Tue  113   4.000   2.640   2.545   2.545   0.000   0.294   0.964   1.059   0.500   0.925   0.660   0.660   1.082   0.660   0.636   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.294  44.255   0.000   0.000  44.255  43.004  16.821   0.275   1.000   0.242   0.552   0.001
1991-296  1991-10-23    1991  296  Wed  114   4.792   3.018   2.761   2.761   0.000   0.279   0.915   1.059   0.500   0.925   0.630   0.630   1.109   0.630   0.576   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.553  41.494   0.000   0.000  41.494  43.004  19.583   0.321   1.000   0.237   0.531   0.001
1991-297  1991-10-24    1991  297  Thu  115   4.834   2.900   2.588   2.588   0.000   0.284   0.892   1.059   0.500   0.925   0.600   0.600   1.108   0.600   0.535   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  51.411  38.906   0.000   0.000  38.906  43.004  22.170   0.363   1.000   0.232   0.511   0.000
1991-298  1991-10-25    1991  298  Fri  116   4.897   2.791   2.426   2.426   0.000   0.288   0.869   1.059   0.500   0.925   0.570   0.570   1.117   0.570   0.495   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.200  36.480   0.000   0.000  36.480  43.004  24.596   0.403   1.000   0.227   0.493   0.000
1991-299  1991-10-26    1991  299  Sat  117   4.085   2.206   1.939   1.939   0.000   0.312   0.879   1.059   0.500   0.925   0.540   0.540   1.092   0.540   0.475   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  56.437  34.541   0.000   0.000  34.541  43.004  26.535   0.434   1.000   0.223   0.479   0.000
1991-300  1991-10-27    1991  300  Sun  118   4.383   2.235   1.902   1.902   0.000   0.311   0.851   1.059   0.500   0.925   0.510   0.510   1.114   0.510   0.434   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  56.226  32.639   0.000   0.000  32.639  43.004  28.438   0.466   1.000   0.219   0.464   0.000
1991-301  1991-10-28    1991  301  Mon  119   4.416   2.119   1.765   1.765   0.000   0.315   0.833   1.059   0.500   0.925   0.480   0.480   1.112   0.480   0.400   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.065  30.874   0.000   0.000  30.874  43.004  30.202   0.495   1.000   0.216   0.451   0.000
1991-302  1991-10-29    1991  302  Tue  120   3.961   1.782   1.482   1.482   0.000   0.329   0.832   1.059   0.500   0.925   0.450   0.450   1.100   0.450   0.374   0.000   0.000   1.000   0.075  16.296   0.000   0.000   0.000   3.614   0.000   0.000  61.077  43.004  59.504  33.005   0.000   0.000  33.005  43.004  28.071   0.460   1.000   0.220   0.467   0.000
