************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:18
Simulation start date: 2004-11-08
Simulation end date: 2005-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2004 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2005-019  2005-01-19    2005  019  Wed  72    2.762   3.012   3.012   3.009   0.002   0.630   1.000   1.138   1.200   0.912   1.090   1.090   1.189   1.090   1.090   0.001   0.009   1.000   0.088  19.813   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.278   7.006   0.000   0.000   0.000   0.000  68.684   0.469   0.000   0.160   0.242   0.000
2005-020  2005-01-20    2005  020  Thu  73    3.239   3.598   3.598   3.595   0.002   0.606   1.000   1.138   1.200   0.912   1.110   1.110   1.210   1.111   1.111   0.001   0.007   1.000   0.088  19.838   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.843   3.408   0.000   0.000   0.000   0.000  72.281   0.493   0.000   0.157   0.230   0.000
2005-021  2005-01-21    2005  021  Fri  74    1.317   1.305   1.305   1.304   0.001   0.698   1.000   1.138   1.200   0.912   0.990   0.990   1.089   0.991   0.991   0.001   0.005   1.000   0.088  19.846   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.285   2.103   0.000   0.000   0.000   0.000  73.587   0.502   0.000   0.156   0.226   0.000
2005-022  2005-01-22    2005  022  Sat  75    1.528   1.582   1.582   1.581   0.001   0.687   1.000   1.138   1.200   0.912   1.035   1.035   1.134   1.035   1.035   0.000   0.005   1.000   0.088   0.000   0.000  73.587   0.000  13.120   0.000  11.538 146.584   0.000 100.663  87.227   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.227   0.492   0.003
2005-023  2005-01-23    2005  023  Sun  76    1.454   1.614   1.614   1.471   0.142   0.685   1.000   1.138   1.200   0.912   1.012   1.012   1.111   1.109   1.109   0.098   1.000   1.000   0.088   1.615   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.476  74.076   0.000   0.000   0.000   0.000   1.614   0.011   0.000   0.216   0.451   0.001
2005-024  2005-01-24    2005  024  Mon  77    1.351   1.466   1.466   1.337   0.130   0.691   1.000   1.138   1.200   0.912   0.990   0.990   1.089   1.086   1.086   0.096   1.000   1.000   0.088   3.086   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.341  72.610   0.000   0.000   0.000   0.000   3.080   0.021   0.000   0.214   0.447   0.001
2005-025  2005-01-25    2005  025  Tue  78    1.975   2.182   2.182   1.989   0.193   0.663   1.000   1.138   1.200   0.912   1.007   1.007   1.106   1.105   1.105   0.097   1.000   1.000   0.088   5.271   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.144  70.428   0.000   0.000   0.000   0.000   5.262   0.036   0.000   0.213   0.440   0.001
2005-026  2005-01-26    2005  026  Wed  79    2.386   2.710   2.710   2.473   0.237   0.642   1.000   1.138   1.200   0.912   1.036   1.036   1.135   1.135   1.135   0.099   1.000   1.000   0.088   7.961   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.050  67.718   0.000   0.000   0.000   0.000   7.971   0.054   0.000   0.210   0.431   0.001
2005-027  2005-01-27    2005  027  Thu  80    2.272   2.477   2.477   2.284   0.193   0.651   1.000   1.138   1.200   0.912   1.005   1.005   1.104   1.090   1.090   0.085   0.859   1.000   0.088   0.000   0.001   0.000   0.000  12.822   0.000   2.374 146.584   0.000  95.412  78.063   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.219   0.464   0.002
2005-028  2005-01-28    2005  028  Fri  81    2.468   2.746   2.746   2.504   0.242   0.640   1.000   1.138   1.200   0.912   1.015   1.015   1.114   1.113   1.113   0.098   1.000   1.000   0.088   2.749   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.835  72.943   0.000   0.000   0.000   0.000   2.746   0.019   0.000   0.215   0.448   0.001
2005-029  2005-01-29    2005  029  Sat  82    2.149   2.332   2.332   2.126   0.206   0.657   1.000   1.138   1.200   0.912   0.989   0.989   1.088   1.085   1.085   0.096   1.000   1.000   0.088   5.087   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.267  70.612   0.000   0.000   0.000   0.000   5.078   0.035   0.000   0.213   0.440   0.001
2005-030  2005-01-30    2005  030  Sun  83    2.079   2.248   2.248   2.050   0.199   0.660   1.000   1.138   1.200   0.912   0.986   0.986   1.084   1.081   1.081   0.096   1.000   1.000   0.088   7.342   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.755  68.363   0.000   0.000   0.000   0.000   7.326   0.050   0.000   0.211   0.433   0.001
2005-031  2005-01-31    2005  031  Mon  84    2.566   2.817   2.817   2.587   0.230   0.637   1.000   1.138   1.200   0.912   1.008   1.008   1.107   1.098   1.098   0.089   0.904   1.000   0.088   9.948   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.421  65.546   0.000   0.000   0.000   0.000  10.143   0.069   0.000   0.209   0.425   0.001
2005-032  2005-02-01    2005  032  Tue  85    2.564   2.835   2.835   2.653   0.182   0.637   1.000   1.138   1.200   0.912   1.034   1.034   1.134   1.106   1.106   0.071   0.716   1.000   0.088  12.018   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.314  62.711   0.000   0.000   0.000   0.000  12.978   0.089   0.000   0.206   0.416   0.001
2005-033  2005-02-02    2005  033  Wed  86    2.876   3.236   3.236   3.074   0.163   0.621   1.000   1.138   1.200   0.912   1.069   1.069   1.168   1.125   1.125   0.057   0.567   1.000   0.088  13.864   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.963  59.475   0.000   0.000   0.000   0.000  16.214   0.111   0.000   0.203   0.406   0.001
2005-034  2005-02-03    2005  034  Thu  87    2.487   2.657   2.657   2.550   0.107   0.644   1.000   1.138   1.200   0.912   1.025   1.025   1.124   1.068   1.068   0.043   0.435   1.000   0.088  15.081   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.359  56.818   0.000   0.000   0.000   0.000  18.871   0.129   0.000   0.201   0.397   0.000
2005-035  2005-02-04    2005  035  Fri  88    2.927   3.123   3.123   3.022   0.101   0.625   1.000   1.138   1.200   0.912   1.032   1.032   1.132   1.067   1.067   0.034   0.347   1.000   0.088  16.226   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.627  53.695   0.000   0.000   0.000   0.000  21.994   0.150   0.000   0.199   0.388   0.000
2005-036  2005-02-05    2005  036  Sat  89    2.237   2.266   2.266   2.208   0.059   0.659   1.000   1.138   1.200   0.912   0.987   0.987   1.086   1.013   1.013   0.026   0.265   1.000   0.088  16.890   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.649  51.429   0.000   0.000   0.000   0.000  24.261   0.166   0.000   0.197   0.380   0.000
2005-037  2005-02-06    2005  037  Sun  90    1.905   2.045   2.045   2.004   0.041   0.668   1.000   1.138   1.200   0.912   1.052   1.052   1.151   1.074   1.074   0.022   0.217   1.000   0.088   0.000   0.000   0.000   0.000  21.164   0.000   0.000 146.584   0.000  97.947  70.548   0.000   0.000   0.000   0.000   5.142   0.035   0.000   0.213   0.440   0.001
2005-038  2005-02-07    2005  038  Mon  91    1.619   1.904   1.904   1.742   0.162   0.674   1.000   1.138   1.200   0.912   1.076   1.076   1.176   1.176   1.176   0.100   1.000   1.000   0.088   0.000   0.001   0.000   0.000  20.005   0.000  12.960 146.584   0.000  98.776  88.650   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.228   0.497   0.003
2005-039  2005-02-08    2005  039  Tue  92    2.246   2.486   2.486   2.267   0.219   0.651   1.000   1.138   1.200   0.912   1.009   1.009   1.108   1.107   1.107   0.098   1.000   1.000   0.088   2.489   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.361  73.203   0.000   0.000   0.000   0.000   2.486   0.017   0.000   0.215   0.448   0.001
2005-040  2005-02-09    2005  040  Wed  93    2.117   2.324   2.324   2.118   0.205   0.657   1.000   1.138   1.200   0.912   1.001   1.001   1.100   1.098   1.098   0.097   1.000   1.000   0.088   4.817   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.313  70.880   0.000   0.000   0.000   0.000   4.810   0.033   0.000   0.213   0.441   0.001
2005-041  2005-02-10    2005  041  Thu  94    1.944   2.148   2.148   1.958   0.190   0.664   1.000   1.138   1.200   0.912   1.007   1.007   1.106   1.104   1.104   0.097   1.000   1.000   0.088   6.968   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.346  68.732   0.000   0.000   0.000   0.000   6.957   0.047   0.000   0.211   0.434   0.001
2005-042  2005-02-11    2005  042  Fri  95    2.962   3.292   3.292   3.018   0.273   0.618   1.000   1.138   1.200   0.912   1.019   1.019   1.118   1.111   1.111   0.092   0.930   1.000   0.088  10.069   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.638  65.441   0.000   0.000   0.000   0.000  10.249   0.070   0.000   0.208   0.424   0.001
2005-043  2005-02-12    2005  043  Sat  96    2.492   2.639   2.639   2.465   0.174   0.644   1.000   1.138   1.200   0.912   0.989   0.989   1.088   1.059   1.059   0.070   0.707   1.000   0.088  12.046   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.463  62.801   0.000   0.000   0.000   0.000  12.888   0.088   0.000   0.206   0.416   0.001
2005-044  2005-02-13    2005  044  Sun  97    3.422   3.633   3.633   3.283   0.350   0.605   1.000   1.138   1.200   0.912   0.959   0.959   1.161   1.061   1.061   0.102   0.565   1.000   0.088  16.019   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.638  59.169   0.000   0.000   0.000   0.000  16.521   0.113   0.000   0.203   0.405   0.000
2005-045  2005-02-14    2005  045  Mon  98    2.782   2.753   2.753   2.585   0.168   0.640   1.000   1.138   1.200   0.912   0.929   0.929   1.146   0.990   0.990   0.061   0.280   1.000   0.088  17.929   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.795  56.416   0.000   0.000   0.000   0.000  19.274   0.131   0.000   0.201   0.396   0.000
2005-046  2005-02-15    2005  046  Tue  99    1.121   1.039   1.039   1.008   0.031   0.708   1.000   1.138   1.200   0.912   0.899   0.899   1.096   0.927   0.927   0.028   0.142   1.000   0.088  13.182   0.000   0.000   0.000   5.103   0.000   0.000 146.584   0.000 103.844  60.479   0.000   0.000   0.000   0.000  15.210   0.104   0.000   0.204   0.409   0.001
2005-047  2005-02-16    2005  047  Wed  100   2.409   2.323   2.323   2.094   0.229   0.657   1.000   1.138   1.200   0.912   0.869   0.869   1.079   0.964   0.964   0.095   0.484   1.000   0.088  15.781   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.318  58.156   0.000   0.000   0.000   0.000  17.533   0.120   0.000   0.202   0.401   0.000
2005-048  2005-02-17    2005  048  Thu  101   3.076   2.837   2.837   2.582   0.256   0.637   1.000   1.138   1.200   0.912   0.839   0.839   1.119   0.922   0.922   0.083   0.297   1.000   0.088  18.684   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.301  55.319   0.000   0.000   0.000   0.000  20.370   0.139   0.000   0.200   0.393   0.000
2005-049  2005-02-18    2005  049  Fri  102   3.560   2.983   2.983   2.880   0.103   0.631   1.000   1.138   1.200   0.912   0.809   0.809   1.137   0.838   0.838   0.029   0.088   1.000   0.088  19.852   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.445  52.336   0.000   0.000   0.000   0.000  23.354   0.159   0.000   0.197   0.383   0.000
2005-050  2005-02-19    2005  050  Sat  103   3.077   2.402   2.402   2.397   0.004   0.654   1.000   1.138   1.200   0.912   0.779   0.779   1.126   0.781   0.781   0.001   0.004   1.000   0.088  19.902   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.856  49.934   0.000   0.000   0.000   0.000  25.755   0.176   0.000   0.195   0.376   0.000
2005-051  2005-02-20    2005  051  Sun  104   3.268   2.449   2.449   2.449   0.001   0.652   1.000   1.138   1.200   0.912   0.749   0.749   1.183   0.749   0.749   0.000   0.001   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.576  47.485   0.000   0.000   0.000   0.000  28.205   0.192   0.000   0.193   0.368   0.000
2005-052  2005-02-21    2005  052  Mon  105   3.312   2.382   2.382   2.382   0.000   0.655   1.000   1.138   1.200   0.912   0.719   0.719   1.192   0.719   0.719   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.973  45.103   0.000   0.000   0.000   0.000  30.587   0.209   0.000   0.191   0.361   0.000
2005-053  2005-02-22    2005  053  Tue  106   2.636   1.816   1.816   1.816   0.000   0.677   1.000   1.138   1.200   0.912   0.689   0.689   1.119   0.689   0.689   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.287  43.287   0.000   0.000   0.000   0.000  32.403   0.221   0.000   0.190   0.355   0.000
2005-054  2005-02-23    2005  054  Wed  107   3.171   2.090   2.090   2.090   0.000   0.666   1.000   1.138   1.200   0.912   0.659   0.659   1.121   0.659   0.659   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.681  41.196   0.000   0.000   0.000   0.000  34.493   0.235   0.000   0.188   0.348   0.000
2005-055  2005-02-24    2005  055  Thu  108   3.404   2.142   2.142   2.142   0.000   0.664   1.000   1.138   1.200   0.912   0.629   0.629   1.123   0.629   0.629   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.381  39.055   0.000   0.000   0.000   0.000  36.635   0.250   0.000   0.186   0.342   0.000
2005-056  2005-02-25    2005  056  Fri  109   4.197   2.515   2.515   2.515   0.000   0.649   1.000   1.138   1.200   0.912   0.599   0.599   1.151   0.599   0.599   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.191  36.540   0.000   0.000   0.000   0.000  39.150   0.267   0.000   0.184   0.334   0.000
2005-057  2005-02-26    2005  057  Sat  110   4.611   2.625   2.625   2.625   0.000   0.645   1.000   1.138   1.200   0.912   0.569   0.569   1.162   0.569   0.569   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.548  33.915   0.000   0.000   0.000   0.000  41.775   0.285   0.000   0.182   0.326   0.000
2005-058  2005-02-27    2005  058  Sun  111   3.965   2.138   2.138   2.138   0.000   0.664   1.000   1.138   1.200   0.912   0.539   0.539   1.116   0.539   0.539   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.403  31.777   0.000   0.000   0.000   0.000  43.912   0.300   0.000   0.180   0.319   0.000
2005-059  2005-02-28    2005  059  Mon  112   3.727   1.898   1.898   1.898   0.000   0.674   1.000   1.138   1.200   0.912   0.509   0.509   1.111   0.509   0.509   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.811  29.879   0.000   0.000   0.000   0.000  45.810   0.313   0.000   0.179   0.313   0.000
2005-060  2005-03-01    2005  060  Tue  113   2.513   1.204   1.204   1.204   0.000   0.702   1.000   1.138   1.200   0.912   0.479   0.479   1.131   0.479   0.479   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.877  28.675   0.000   0.000   0.000   0.000  47.014   0.321   0.000   0.178   0.309   0.000
2005-061  2005-03-02    2005  061  Wed  114   3.224   1.448   1.448   1.448   0.000   0.692   1.000   1.138   1.200   0.912   0.449   0.449   1.120   0.449   0.449   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.447  27.227   0.000   0.000   0.000   0.000  48.462   0.331   0.000   0.177   0.305   0.000
2005-062  2005-03-03    2005  062  Thu  115   4.412   1.850   1.850   1.850   0.000   0.676   1.000   1.138   1.200   0.912   0.419   0.419   1.099   0.419   0.419   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.093  25.378   0.000   0.000   0.000   0.000  50.312   0.343   0.000   0.175   0.299   0.000
2005-063  2005-03-04    2005  063  Fri  116   3.193   1.243   1.243   1.243   0.000   0.700   1.000   1.138   1.200   0.912   0.389   0.389   1.100   0.389   0.389   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.652  24.135   0.000   0.000   0.000   0.000  51.554   0.352   0.000   0.174   0.295   0.000
2005-064  2005-03-05    2005  064  Sat  117   3.489   1.253   1.253   1.253   0.000   0.700   1.000   1.138   1.200   0.912   0.359   0.359   1.086   0.359   0.359   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.590  22.882   0.000   0.000   0.000   0.000  52.808   0.360   0.000   0.173   0.291   0.000
2005-065  2005-03-06    2005  065  Sun  118   4.177   1.375   1.375   1.375   0.000   0.695   1.000   1.138   1.200   0.912   0.329   0.329   1.092   0.329   0.329   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.876  21.507   0.000   0.000   0.000   0.000  54.182   0.370   0.000   0.172   0.287   0.000
2005-066  2005-03-07    2005  066  Mon  119   3.605   1.078   1.078   1.078   0.000   0.707   1.000   1.138   1.200   0.912   0.299   0.299   1.088   0.299   0.299   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.614  20.429   0.000   0.000   0.000   0.000  55.261   0.377   0.000   0.171   0.284   0.000
2005-067  2005-03-08    2005  067  Tue  120   4.013   1.080   1.080   1.080   0.000   0.707   1.000   1.138   1.200   0.912   0.269   0.269   1.079   0.269   0.269   0.000   0.000   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.604  19.348   0.000   0.000   0.000   0.000  56.341   0.384   0.000   0.170   0.280   0.000
2005-068  2005-03-09    2005  068  Wed  121   2.389   0.571   0.571   0.571   0.000   0.727   1.000   1.138   1.200   0.912   0.239   0.239   1.104   0.239   0.239   0.000   0.000   1.000   0.088  13.550   0.000   0.000   0.000   6.359   0.000   0.000 146.584   0.000 106.588  25.136   0.000   0.000   0.000   0.000  50.554   0.345   0.000   0.175   0.298   0.000
2005-069  2005-03-10    2005  069  Thu  122   2.986   0.913   0.913   0.625   0.289   0.713   1.000   1.138   1.200   0.912   0.209   0.209   1.097   0.306   0.306   0.097   0.457   1.000   0.088  11.036   0.000   0.000   0.000   5.789   0.000   0.000 146.584   0.000 104.583  30.012   0.000   0.000   0.000   0.000  45.678   0.312   0.000   0.179   0.314   0.000
2005-070  2005-03-11    2005  070  Fri  123   3.743   1.033   1.033   0.671   0.363   0.709   1.000   1.138   1.200   0.912   0.179   0.179   1.100   0.276   0.276   0.097   0.638   1.000   0.088  15.152   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.878  28.979   0.000   0.000   0.000   0.000  46.711   0.319   0.000   0.178   0.310   0.000
2005-071  2005-03-12    2005  071  Sat  124   4.097   1.012   1.012   0.615   0.398   0.710   1.000   1.138   1.200   0.912   0.149   0.150   1.102   0.247   0.247   0.097   0.342   1.000   0.088  19.667   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.002  27.966   0.000   0.000   0.000   0.000  47.723   0.326   0.000   0.177   0.307   0.000
2005-072  2005-03-13    2005  072  Sun  125   4.007   0.667   0.667   0.601   0.066   0.723   1.000   1.138   1.200   0.912   0.119   0.150   1.088   0.166   0.166   0.016   0.017   1.000   0.088  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.030  27.300   0.000   0.000   0.000   0.000  48.390   0.330   0.000   0.177   0.305   0.000
