************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:16
Simulation start date: 1999-07-01
Simulation end date: 1999-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1999 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1999-254  1999-09-11    1999  254  Sat  72    3.974   4.361   4.361   3.932   0.429   0.226   1.000   0.931   0.500   0.838   0.989   0.989   1.097   1.097   1.097   0.108   1.000   1.000   0.162  12.889   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.833 134.001  29.921  43.004  61.077   0.000   0.000   0.000   0.000   0.422   1.000   3.141
1999-255  1999-09-12    1999  255  Sun  73    4.534   4.988   4.988   4.576   0.412   0.200   1.000   0.952   0.500   0.862   1.009   1.009   1.100   1.100   1.100   0.091   1.000   1.000   0.138  15.877   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.291 125.873  21.792  43.004  61.077   0.000   0.000   0.000   0.000   0.406   1.000   3.141
1999-256  1999-09-13    1999  256  Mon  74    4.623   5.078   5.078   4.758   0.321   0.197   1.000   0.973   0.500   0.893   1.029   1.029   1.098   1.098   1.098   0.069   1.000   1.000   0.107  18.881   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.637 117.653  13.573  43.004  61.077   0.000   0.000   0.000   0.000   0.389   1.000   3.141
1999-257  1999-09-14    1999  257  Tue  75    4.119   4.567   4.567   4.322   0.246   0.217   1.000   0.994   0.500   0.908   1.049   1.049   1.109   1.109   1.109   0.060   1.000   1.000   0.092  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.337 109.945   5.865  43.004  61.077   0.000   0.000   0.000   0.000   0.374   1.000   3.141
1999-258  1999-09-15    1999  258  Wed  76    4.379   4.826   4.826   4.594   0.232   0.207   1.000   0.994   0.500   0.918   1.049   1.049   1.102   1.102   1.102   0.053   1.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.692  61.077  43.004  37.460 101.978   0.000  40.901  61.077   2.103   0.000   0.000   0.049   0.358   0.984   0.692
1999-259  1999-09-16    1999  259  Thu  77    4.469   4.964   4.964   4.729   0.235   0.201   1.000   1.004   0.500   0.919   1.058   1.058   1.111   1.111   1.111   0.052   1.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.263  61.077  43.004  36.468  96.322   0.000  35.245  61.077   7.759   0.000   0.000   0.180   0.347   0.942   0.263
1999-260  1999-09-17    1999  260  Fri  78    4.041   4.411   4.411   4.197   0.214   0.224   1.000   1.004   0.500   0.919   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.148  61.077  43.004  40.470  91.648   0.000  30.571  61.077  12.433   0.000   0.000   0.289   0.337   0.907   0.148
1999-261  1999-09-18    1999  261  Sat  79    4.060   4.470   4.470   4.256   0.214   0.221   1.000   1.004   0.500   0.919   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.088  61.077  43.004  40.042  87.030   0.000  25.953  61.077  17.051   0.000   0.000   0.396   0.328   0.872   0.088
1999-262  1999-09-19    1999  262  Sun  80    3.294   3.597   3.597   3.422   0.175   0.256   1.000   1.004   0.500   0.919   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.060  61.077  43.004  46.366  83.345   0.000  22.268  61.077  20.736   0.000   0.000   0.482   0.321   0.845   0.060
1999-263  1999-09-20    1999  263  Mon  81    5.005   5.462   5.462   5.196   0.265   0.182   1.000   1.004   0.500   0.919   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.034  61.077  43.004  32.861  77.823   0.000  16.747  61.077  26.257   0.000   0.000   0.611   0.310   0.803   0.034
1999-264  1999-09-21    1999  264  Tue  82    4.941   5.370   5.370   5.107   0.263   0.185   1.000   1.004   0.500   0.919   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  33.528  72.420   0.000  11.343  61.077  31.661   0.000   0.000   0.736   0.299   0.763   0.020
1999-265  1999-09-22    1999  265  Wed  83    4.974   5.504   5.504   5.243   0.262   0.180   1.000   1.004   0.500   0.919   1.054   1.054   1.107   1.107   1.107   0.053   1.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  32.552  66.896   0.000   5.819  61.077  37.185   0.000   0.000   0.865   0.288   0.721   0.011
1999-266  1999-09-23    1999  266  Thu  84    3.873   4.404   4.404   4.205   0.198   0.224   1.000   1.033   0.500   0.922   1.086   1.086   1.137   1.137   1.137   0.051   1.000   1.000   0.078   0.000   0.011  37.185   0.000   0.000   0.000   0.435  61.077  43.004  40.523  99.666   0.000  38.589  61.077   4.415   0.000   0.000   0.103   0.353   0.967   0.435
1999-267  1999-09-24    1999  267  Fri  85    3.983   4.373   4.373   4.166   0.207   0.225   1.000   1.033   0.500   0.922   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.078   2.666   0.000   0.000   0.000   0.000   0.000   0.218  61.077  43.004  40.746  94.858   0.000  33.782  61.077   9.222   0.000   0.000   0.214   0.344   0.931   0.218
1999-268  1999-09-25    1999  268  Sat  86    4.795   5.210   5.210   4.960   0.250   0.192   1.000   1.033   0.500   0.922   1.034   1.034   1.087   1.087   1.087   0.052   1.000   1.000   0.078   5.890   0.000   0.000   0.000   0.000   0.000   0.115  61.077  43.004  34.684  89.431   0.000  28.354  61.077  14.650   0.000   0.000   0.341   0.333   0.890   0.115
1999-269  1999-09-26    1999  269  Sun  87    5.022   5.497   5.497   5.236   0.261   0.180   1.000   1.033   0.500   0.922   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.078   9.256   0.000   0.000   0.000   0.000   0.000   0.063  61.077  43.004  32.604  83.819   0.000  22.742  61.077  20.262   0.000   0.000   0.471   0.322   0.848   0.063
1999-270  1999-09-27    1999  270  Mon  88    4.879   5.539   5.539   5.289   0.250   0.178   1.000   1.033   0.500   0.922   1.084   1.084   1.135   1.135   1.135   0.051   1.000   1.000   0.078  12.477   0.000   0.000   0.000   0.000   0.000   0.035  61.077  43.004  32.303  78.217   0.000  17.140  61.077  25.864   0.000   0.000   0.601   0.310   0.806   0.035
1999-271  1999-09-28    1999  271  Tue  89    4.351   4.828   4.828   4.602   0.225   0.207   1.000   1.033   0.500   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078  15.377   0.000   0.000   0.000   0.000   0.000   0.022  61.077  43.004  37.453  73.354   0.000  12.277  61.077  30.727   0.000   0.000   0.715   0.301   0.770   0.022
1999-272  1999-09-29    1999  272  Wed  90    4.662   5.147   5.147   4.905   0.242   0.194   1.000   1.033   0.500   0.922   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.078  18.491   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  35.142  68.186   0.000   7.109  61.077  35.895   0.000   0.000   0.835   0.290   0.731   0.013
1999-273  1999-09-30    1999  273  Thu  91    4.097   4.457   4.457   4.243   0.214   0.222   1.000   1.033   0.500   0.922   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.078   0.000   0.013  35.895   0.000   0.000   0.000   0.431  61.077  43.004  40.139  99.611   0.000  38.535  61.077   4.469   0.000   0.000   0.104   0.353   0.966   0.431
1999-274  1999-10-01    1999  274  Fri  92    3.848   4.182   4.182   3.981   0.201   0.233   1.000   1.033   0.500   0.922   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.078   2.587   0.000   0.000   0.000   0.000   0.000   0.222  61.077  43.004  42.129  94.999   0.000  33.922  61.077   9.082   0.000   0.000   0.211   0.344   0.932   0.222
1999-275  1999-10-02    1999  275  Sat  93    3.379   3.710   3.710   3.535   0.176   0.252   1.000   1.033   0.500   0.922   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.078   4.849   0.000   0.000   0.000   0.000   0.000   0.138  61.077  43.004  45.543  91.067   0.000  29.991  61.077  13.013   0.000   0.000   0.303   0.336   0.902   0.138
1999-276  1999-10-03    1999  276  Sun  94    4.184   4.636   4.636   4.419   0.217   0.215   1.000   1.033   0.500   0.922   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.078   7.640   0.000   0.000   0.000   0.000   0.000   0.082  61.077  43.004  38.841  86.293   0.000  25.217  61.077  17.787   0.000   0.000   0.414   0.326   0.867   0.082
1999-277  1999-10-04    1999  277  Mon  95    3.920   4.278   4.278   4.073   0.204   0.229   1.000   1.033   0.500   0.922   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.078  10.271   0.000   0.000   0.000   0.000   0.000   0.052  61.077  43.004  41.435  81.934   0.000  20.857  61.077  22.147   0.000   0.000   0.515   0.318   0.834   0.052
1999-278  1999-10-05    1999  278  Tue  96    3.983   4.320   4.320   4.112   0.208   0.227   1.000   1.033   0.500   0.922   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.078  12.951   0.000   0.000   0.000   0.000   0.000   0.033  61.077  43.004  41.130  77.562   0.000  16.486  61.077  26.518   0.000   0.000   0.617   0.309   0.801   0.033
1999-279  1999-10-06    1999  279  Wed  97    3.888   4.227   4.227   4.025   0.203   0.231   1.000   1.033   0.500   0.922   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.078  15.524   0.000   0.000   0.000   0.040   0.000   0.022  61.077  43.004  41.798  73.342   0.000  12.265  61.077  30.739   0.000   0.000   0.715   0.301   0.770   0.022
1999-280  1999-10-07    1999  280  Thu  98    3.962   4.305   4.305   4.098   0.207   0.228   1.000   1.033   0.500   0.922   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.078  18.188   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  41.237  69.015   0.000   7.939  61.077  35.065   0.000   0.000   0.815   0.292   0.737   0.014
1999-281  1999-10-08    1999  281  Fri  99    5.861   6.563   6.181   5.879   0.302   0.137   0.939   1.033   0.500   0.922   1.068   1.068   1.120   1.120   1.055   0.052   1.000   1.000   0.078   0.000   0.014  35.065   0.000   0.000   0.000   0.328  61.077  43.004  24.884  97.886   0.000  36.809  61.077   6.195   0.000   0.000   0.144   0.350   0.954   0.328
1999-282  1999-10-09    1999  282  Sat  100   6.918   7.898   7.898   7.545   0.353   0.100   1.000   1.038   0.500   0.923   1.091   1.091   1.142   1.142   1.142   0.051   1.000   1.000   0.077   4.579   0.000   0.000   0.000   0.000   0.000   0.118  61.077  43.004  18.102  89.659   0.000  28.583  61.077  14.421   0.000   0.000   0.335   0.333   0.892   0.118
1999-283  1999-10-10    1999  283  Sun  101   6.688   7.566   7.566   7.094   0.473   0.100   1.000   1.038   0.500   0.923   1.061   1.061   1.131   1.131   1.131   0.071   1.000   1.000   0.077  10.707   0.000   0.000   0.000   0.000   0.000   0.052  61.077  43.004  18.102  81.975   0.000  20.899  61.077  22.105   0.000   0.000   0.514   0.318   0.834   0.052
1999-284  1999-10-11    1999  284  Mon  102   6.372   7.118   7.076   6.525   0.551   0.115   0.994   1.038   0.500   0.923   1.031   1.031   1.121   1.117   1.110   0.086   1.000   1.000   0.077  17.851   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  20.867  74.848   0.000  13.771  61.077  29.233   0.000   0.000   0.680   0.304   0.781   0.025
1999-285  1999-10-12    1999  285  Tue  103   4.438   4.785   4.785   4.441   0.344   0.209   1.000   1.038   0.500   0.923   1.001   1.001   1.078   1.078   1.078   0.078   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  37.761  70.038   0.000   8.961  61.077  34.043   0.000   0.000   0.792   0.294   0.745   0.015
1999-286  1999-10-13    1999  286  Wed  104   4.890   5.157   5.157   4.747   0.411   0.194   1.000   1.038   0.500   0.923   0.971   0.971   1.090   1.055   1.055   0.084   1.000   1.000   0.077   0.000   0.015  34.043   0.000   0.000   0.000   0.384  61.077  43.004  35.064  98.908   0.000  37.831  61.077   5.173   0.000   0.000   0.120   0.352   0.961   0.384
1999-287  1999-10-14    1999  287  Thu  105   5.166   5.296   5.296   4.859   0.437   0.188   1.000   1.038   0.500   0.923   0.941   0.941   1.097   1.025   1.025   0.085   1.000   1.000   0.077   5.665   0.000   0.000   0.000   0.000   0.000   0.178  61.077  43.004  34.060  93.228   0.000  32.151  61.077  10.853   0.000   0.000   0.252   0.340   0.919   0.178
1999-288  1999-10-15    1999  288  Fri  106   4.397   4.370   4.370   4.005   0.366   0.225   1.000   1.038   0.500   0.923   0.911   0.911   1.079   0.994   0.994   0.083   1.000   1.000   0.077  10.409   0.000   0.000   0.000   0.000   0.000   0.106  61.077  43.004  40.763  88.679   0.000  27.603  61.077  15.401   0.000   0.000   0.358   0.331   0.885   0.106
1999-289  1999-10-16    1999  289  Sat  107   4.254   4.099   4.099   3.746   0.353   0.236   1.000   1.038   0.500   0.923   0.881   0.881   1.077   0.964   0.964   0.083   1.000   1.000   0.077  14.992   0.000   0.000   0.000   0.000   0.000   0.067  61.077  43.004  42.726  84.474   0.000  23.398  61.077  19.606   0.000   0.000   0.456   0.323   0.853   0.067
1999-290  1999-10-17    1999  290  Sun  108   4.300   4.015   4.015   3.658   0.358   0.239   1.000   1.038   0.500   0.923   0.851   0.851   1.078   0.934   0.934   0.083   1.000   1.000   0.077  19.629   0.000   0.000   0.000   0.000   0.000   0.044  61.077  43.004  43.333  80.391   0.000  19.315  61.077  23.689   0.000   0.000   0.551   0.315   0.822   0.044
1999-291  1999-10-18    1999  291  Mon  109   4.230   3.827   3.827   3.471   0.356   0.247   1.000   1.038   0.500   0.923   0.821   0.821   1.090   0.905   0.905   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.030  61.077  43.004  44.701  76.521   0.000  15.444  61.077  27.560   0.000   0.000   0.641   0.307   0.793   0.030
1999-292  1999-10-19    1999  292  Tue  110   4.203   3.677   3.677   3.323   0.354   0.253   1.000   1.038   0.500   0.923   0.791   0.791   1.092   0.875   0.875   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  45.781  72.814   0.000  11.737  61.077  31.267   0.000   0.000   0.727   0.300   0.766   0.020
1999-293  1999-10-20    1999  293  Wed  111   4.537   3.834   3.834   3.451   0.382   0.247   1.000   1.038   0.500   0.923   0.761   0.761   1.093   0.845   0.845   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  44.649  68.959   0.000   7.883  61.077  35.121   0.000   0.000   0.817   0.292   0.737   0.014
1999-294  1999-10-21    1999  294  Thu  112   4.225   3.440   3.440   3.087   0.354   0.262   1.000   1.038   0.500   0.923   0.731   0.731   1.086   0.814   0.814   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.010  61.077  43.004  47.497  65.505   0.000   4.429  61.077  38.575   0.000   0.000   0.897   0.285   0.711   0.010
1999-295  1999-10-22    1999  295  Fri  113   4.160   3.264   3.264   2.915   0.349   0.269   1.000   1.038   0.500   0.923   0.701   0.701   1.087   0.784   0.784   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  48.776  62.232   0.000   1.156  61.077  41.848   0.000   0.000   0.973   0.278   0.686   0.007
1999-296  1999-10-23    1999  296  Sat  114   4.402   3.324   3.324   2.952   0.372   0.267   1.000   1.038   0.500   0.923   0.671   0.671   1.096   0.755   0.755   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  48.339  58.901   0.000   0.000  58.901  43.004   2.175   0.036   1.000   0.272   0.661   0.005
1999-297  1999-10-24    1999  297  Sun  115   4.863   3.115   3.115   3.115   0.000   0.275   1.000   1.038   0.500   0.923   0.641   0.641   1.112   0.641   0.641   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  49.851  55.786   0.000   0.000  55.786  43.004   5.290   0.087   1.000   0.265   0.638   0.003
1999-298  1999-10-25    1999  298  Mon  116   4.454   2.720   2.720   2.720   0.000   0.291   1.000   1.038   0.500   0.923   0.611   0.611   1.098   0.611   0.611   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.716  53.066   0.000   0.000  53.066  43.004   8.010   0.131   1.000   0.260   0.618   0.002
1999-299  1999-10-26    1999  299  Tue  117   4.726   2.744   2.744   2.744   0.000   0.290   1.000   1.038   0.500   0.923   0.581   0.581   1.106   0.581   0.581   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.540  50.323   0.000   0.000  50.323  43.004  10.754   0.176   1.000   0.255   0.597   0.002
1999-300  1999-10-27    1999  300  Wed  118   5.435   2.993   2.917   2.917   0.000   0.280   0.975   1.038   0.500   0.923   0.551   0.551   1.127   0.551   0.537   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.739  47.406   0.000   0.000  47.406  43.004  13.670   0.224   1.000   0.249   0.575   0.001
1999-301  1999-10-28    1999  301  Thu  119   5.019   2.613   2.539   2.539   0.000   0.295   0.972   1.038   0.500   0.923   0.521   0.521   1.112   0.521   0.506   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.487  44.867   0.000   0.000  44.867  43.004  16.209   0.265   1.000   0.244   0.556   0.001
1999-302  1999-10-29    1999  302  Fri  120   4.888   2.398   2.305   2.305   0.000   0.304   0.961   1.038   0.500   0.923   0.491   0.491   1.105   0.491   0.471   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.042  42.563   0.000   0.000  42.563  43.004  18.514   0.303   1.000   0.239   0.539   0.001
