************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:15
Simulation start date: 1991-11-08
Simulation end date: 1992-03-12
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1991 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1992-019  1992-01-19    1992  019  Sun  72    2.744   2.967   2.967   2.940   0.027   0.631   1.000   1.125   1.200   0.918   1.071   1.071   1.171   1.081   1.081   0.010   0.099   1.000   0.082  18.859   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.541  37.178   0.000   0.000   0.000   0.000  39.476   0.269   0.000   0.185   0.336   0.000
1992-020  1992-01-20    1992  020  Mon  73    1.818   1.797   1.797   1.784   0.014   0.678   1.000   1.125   1.200   0.918   0.981   0.981   1.080   0.989   0.989   0.007   0.076   1.000   0.082  19.024   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.400  35.381   0.000   0.000   0.000   0.000  41.274   0.282   0.000   0.183   0.330   0.000
1992-021  1992-01-21    1992  021  Tue  74    2.290   2.287   2.287   2.273   0.014   0.659   1.000   1.125   1.200   0.918   0.993   0.993   1.092   0.999   0.999   0.006   0.064   1.000   0.082  19.199   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.528  33.093   0.000   0.000   0.000   0.000  43.561   0.297   0.000   0.181   0.323   0.000
1992-022  1992-01-22    1992  022  Wed  75    2.296   2.314   2.314   2.302   0.012   0.657   1.000   1.125   1.200   0.918   1.003   1.003   1.102   1.008   1.008   0.005   0.051   1.000   0.082  19.341   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.370  30.779   0.000   0.000   0.000   0.000  45.875   0.313   0.000   0.180   0.316   0.000
1992-023  1992-01-23    1992  023  Thu  76    2.572   2.588   2.588   2.578   0.010   0.646   1.000   1.125   1.200   0.918   1.002   1.002   1.102   1.007   1.007   0.004   0.041   1.000   0.082  19.467   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.762  28.191   0.000   0.000   0.000   0.000  48.463   0.331   0.000   0.177   0.308   0.000
1992-024  1992-01-24    1992  024  Fri  77    2.755   2.762   2.762   2.753   0.009   0.640   1.000   1.125   1.200   0.918   0.999   0.999   1.099   1.003   1.003   0.003   0.032   1.000   0.082  19.573   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.744  25.429   0.000   0.000   0.000   0.000  51.225   0.349   0.000   0.175   0.299   0.000
1992-025  1992-01-25    1992  025  Sat  78    3.802   3.941   3.941   3.932   0.009   0.592   1.000   1.125   1.200   0.918   1.034   1.034   1.134   1.037   1.037   0.002   0.024   1.000   0.082  19.684   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.829  21.488   0.000   0.000   0.000   0.000  55.166   0.376   0.000   0.172   0.287   0.000
1992-026  1992-01-26    1992  026  Sun  79    3.646   3.761   3.761   3.755   0.006   0.600   1.000   1.125   1.200   0.918   1.030   1.030   1.129   1.031   1.031   0.002   0.016   1.000   0.082  19.755   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.888  17.728   0.000   0.000   0.000   0.000  58.927   0.402   0.000   0.169   0.275   0.000
1992-027  1992-01-27    1992  027  Mon  80    1.767   1.764   1.764   1.762   0.002   0.679   1.000   1.125   1.200   0.918   0.997   0.997   1.097   0.998   0.998   0.001   0.011   1.000   0.082  19.779   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.595  15.964   0.000   0.000   0.000   0.000  60.691   0.414   0.000   0.167   0.270   0.000
1992-028  1992-01-28    1992  028  Tue  81    1.477   1.502   1.502   1.501   0.001   0.690   1.000   1.125   1.200   0.918   1.016   1.016   1.116   1.017   1.017   0.001   0.009   1.000   0.082  19.795   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.130  14.461   0.000   0.000   0.000   0.000  62.193   0.424   0.000   0.166   0.265   0.000
1992-029  1992-01-29    1992  029  Wed  82    1.811   1.936   1.936   1.935   0.001   0.673   1.000   1.125   1.200   0.918   1.069   1.069   1.168   1.069   1.069   0.001   0.008   1.000   0.082   8.985   0.000   0.000   0.000  10.828   0.000   0.000 146.584   0.000  98.584  23.353   0.000   0.000   0.000   0.000  53.301   0.364   0.000   0.173   0.293   0.000
1992-030  1992-01-30    1992  030  Thu  83    1.373   1.535   1.535   1.427   0.107   0.689   1.000   1.125   1.200   0.918   1.040   1.040   1.139   1.118   1.118   0.078   0.785   1.000   0.082   0.000   0.000   0.000   0.000  11.456   0.000   0.000 146.584   0.000 100.939  33.275   0.000   0.000   0.000   0.000  43.379   0.296   0.000   0.182   0.324   0.000
1992-031  1992-01-31    1992  031  Fri  84    2.063   2.315   2.315   2.123   0.192   0.657   1.000   1.125   1.200   0.918   1.029   1.029   1.128   1.122   1.122   0.093   1.000   1.000   0.082   2.328   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.365  30.960   0.000   0.000   0.000   0.000  45.694   0.312   0.000   0.180   0.317   0.000
1992-032  1992-02-01    1992  032  Sat  85    2.175   2.507   2.507   2.300   0.207   0.650   1.000   1.125   1.200   0.918   1.057   1.057   1.157   1.153   1.153   0.095   1.000   1.000   0.082   4.845   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.236  28.453   0.000   0.000   0.000   0.000  48.202   0.329   0.000   0.178   0.309   0.000
1992-033  1992-02-02    1992  033  Sun  86    2.395   2.657   2.657   2.436   0.220   0.644   1.000   1.125   1.200   0.918   1.017   1.017   1.117   1.109   1.109   0.092   1.000   1.000   0.082   7.519   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.361  25.796   0.000   0.000   0.000   0.000  50.858   0.347   0.000   0.175   0.300   0.000
1992-034  1992-02-03    1992  034  Mon  87    2.529   2.802   2.802   2.578   0.224   0.638   1.000   1.125   1.200   0.918   1.020   1.020   1.119   1.108   1.108   0.089   0.891   1.000   0.082  10.237   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.507  22.994   0.000   0.000   0.000   0.000  53.660   0.366   0.000   0.173   0.292   0.000
1992-035  1992-02-04    1992  035  Tue  88    2.789   3.056   3.056   2.863   0.193   0.628   1.000   1.125   1.200   0.918   1.026   1.026   1.126   1.096   1.096   0.069   0.695   1.000   0.082  12.579   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.020  19.938   0.000   0.000   0.000   0.000  56.716   0.387   0.000   0.170   0.282   0.000
1992-036  1992-02-05    1992  036  Wed  89    2.817   2.997   2.997   2.849   0.148   0.630   1.000   1.125   1.200   0.918   1.011   1.011   1.111   1.064   1.064   0.052   0.527   1.000   0.082  14.369   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.367  16.941   0.000   0.000   0.000   0.000  59.713   0.407   0.000   0.168   0.273   0.000
1992-037  1992-02-06    1992  037  Thu  90    1.465   1.590   1.590   1.532   0.058   0.686   1.000   1.125   1.200   0.918   1.046   1.046   1.145   1.085   1.085   0.040   0.398   1.000   0.082   0.000   0.000   0.000   0.000  19.679   0.000   0.000 146.584   0.000 100.613  35.030   0.000   0.000   0.000   0.000  41.624   0.284   0.000   0.183   0.329   0.000
1992-038  1992-02-07    1992  038  Fri  91    1.316   1.463   1.463   1.342   0.121   0.691   1.000   1.125   1.200   0.918   1.020   1.020   1.119   1.112   1.112   0.092   1.000   1.000   0.082   1.473   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.358  33.567   0.000   0.000   0.000   0.000  43.087   0.294   0.000   0.182   0.325   0.000
1992-039  1992-02-08    1992  039  Sat  92    2.208   2.450   2.450   2.247   0.203   0.652   1.000   1.125   1.200   0.918   1.018   1.018   1.117   1.110   1.110   0.092   1.000   1.000   0.082   3.939   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.570  31.117   0.000   0.000   0.000   0.000  45.538   0.311   0.000   0.180   0.317   0.000
1992-040  1992-02-09    1992  040  Sun  93    2.807   3.227   3.227   2.960   0.267   0.621   1.000   1.125   1.200   0.918   1.055   1.055   1.154   1.150   1.150   0.095   1.000   1.000   0.082   7.179   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.015  27.889   0.000   0.000   0.000   0.000  48.765   0.333   0.000   0.177   0.307   0.000
1992-041  1992-02-10    1992  041  Mon  94    3.333   3.918   3.918   3.613   0.305   0.593   1.000   1.125   1.200   0.918   1.084   1.084   1.184   1.175   1.175   0.091   0.915   1.000   0.082  10.877   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.965  23.971   0.000   0.000   0.000   0.000  52.683   0.359   0.000   0.174   0.295   0.000
1992-042  1992-02-11    1992  042  Tue  95    3.829   4.492   4.492   4.243   0.249   0.570   1.000   1.125   1.200   0.918   1.108   1.108   1.208   1.173   1.173   0.065   0.649   1.000   0.082  13.896   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.600  19.479   0.000   0.000   0.000   0.000  57.175   0.390   0.000   0.170   0.281   0.000
1992-043  1992-02-12    1992  043  Wed  96    2.987   3.295   3.295   3.221   0.074   0.618   1.000   1.125   1.200   0.918   1.078   1.078   1.136   1.103   1.103   0.025   0.432   1.000   0.082  14.799   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.618  16.184   0.000   0.000   0.000   0.000  60.470   0.413   0.000   0.167   0.270   0.000
1992-044  1992-02-13    1992  044  Thu  97    3.083   3.354   3.354   3.231   0.123   0.616   1.000   1.125   1.200   0.918   1.048   1.048   1.157   1.088   1.088   0.040   0.367   1.000   0.082  16.289   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.272  12.830   0.000   0.000   0.000   0.000  63.824   0.435   0.000   0.165   0.260   0.000
1992-045  1992-02-14    1992  045  Fri  98    2.725   2.874   2.874   2.775   0.100   0.635   1.000   1.125   1.200   0.918   1.018   1.018   1.159   1.055   1.055   0.037   0.260   1.000   0.082  17.499   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.084   9.956   0.000   0.000   0.000   0.000  66.698   0.455   0.000   0.162   0.251   0.000
1992-046  1992-02-15    1992  046  Sat  99    3.496   3.573   3.573   3.455   0.119   0.607   1.000   1.125   1.200   0.918   0.988   0.988   1.184   1.022   1.022   0.034   0.173   1.000   0.082  18.939   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.986   6.383   0.000   0.000   0.000   0.000  70.271   0.479   0.000   0.159   0.240   0.000
1992-047  1992-02-16    1992  047  Sun  100   3.088   3.000   3.000   2.959   0.041   0.630   1.000   1.125   1.200   0.918   0.958   0.958   1.148   0.971   0.971   0.013   0.070   1.000   0.082  19.434   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.348   3.383   0.000   0.000   0.000   0.000  73.271   0.500   0.000   0.157   0.230   0.000
1992-048  1992-02-17    1992  048  Mon  101   3.187   2.981   2.981   2.958   0.023   0.631   1.000   1.125   1.200   0.918   0.928   0.928   1.142   0.935   0.935   0.007   0.034   1.000   0.082  19.716   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.460   0.402   0.000   0.000   0.000   0.000  76.252   0.520   0.000   0.154   0.221   0.000
1992-049  1992-02-18    1992  049  Tue  102   3.693   3.331   3.331   3.316   0.015   0.617   1.000   1.125   1.200   0.918   0.898   0.898   1.192   0.902   0.902   0.004   0.014   1.000   0.082   0.000   0.000  76.252   0.000   0.000   0.000   0.000 146.584   0.000  90.404  73.323   0.000   0.000   0.000   0.000   3.331   0.023   0.000   0.215   0.449   0.001
1992-050  1992-02-19    1992  050  Wed  103   2.572   2.469   2.469   2.232   0.237   0.651   1.000   1.125   1.200   0.918   0.868   0.868   1.118   0.960   0.960   0.092   1.000   1.000   0.082   2.876   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.458  70.853   0.000   0.000   0.000   0.000   5.801   0.040   0.000   0.213   0.441   0.001
1992-051  1992-02-20    1992  051  Thu  104   3.404   3.171   3.171   2.853   0.318   0.623   1.000   1.125   1.200   0.918   0.838   0.838   1.135   0.932   0.932   0.094   1.000   1.000   0.082   6.739   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.342  67.682   0.000   0.000   0.000   0.000   8.972   0.061   0.000   0.210   0.431   0.001
1992-052  1992-02-21    1992  052  Fri  105   3.367   3.034   3.034   2.721   0.314   0.629   1.000   1.125   1.200   0.918   0.808   0.808   1.130   0.901   0.901   0.093   0.947   1.000   0.082  10.545   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.146  64.647   0.000   0.000   0.000   0.000  12.007   0.082   0.000   0.208   0.422   0.001
1992-053  1992-02-22    1992  053  Sat  106   3.577   3.121   3.121   2.783   0.338   0.625   1.000   1.125   1.200   0.918   0.778   0.778   1.148   0.873   0.873   0.095   0.673   1.000   0.082  14.650   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.636  61.526   0.000   0.000   0.000   0.000  15.128   0.103   0.000   0.205   0.412   0.001
1992-054  1992-02-23    1992  054  Sun  107   3.667   3.089   3.089   2.743   0.346   0.626   1.000   1.125   1.200   0.918   0.748   0.748   1.144   0.842   0.842   0.094   0.378   1.000   0.082  18.845   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.826  58.437   0.000   0.000   0.000   0.000  18.217   0.124   0.000   0.203   0.402   0.000
1992-055  1992-02-24    1992  055  Mon  108   3.919   2.945   2.945   2.815   0.130   0.632   1.000   1.125   1.200   0.918   0.718   0.718   1.152   0.751   0.751   0.033   0.076   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.672  55.492   0.000   0.000   0.000   0.000  21.162   0.144   0.000   0.200   0.393   0.000
1992-056  1992-02-25    1992  056  Tue  109   4.205   2.894   2.894   2.894   0.000   0.634   1.000   1.125   1.200   0.918   0.688   0.688   1.162   0.688   0.688   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.970  52.598   0.000   0.000   0.000   0.000  24.056   0.164   0.000   0.198   0.384   0.000
1992-057  1992-02-26    1992  057  Wed  110   3.729   2.454   2.454   2.454   0.000   0.652   1.000   1.125   1.200   0.918   0.658   0.658   1.090   0.658   0.658   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.547  50.144   0.000   0.000   0.000   0.000  26.510   0.181   0.000   0.196   0.376   0.000
1992-058  1992-02-27    1992  058  Thu  111   4.010   2.519   2.519   2.519   0.000   0.649   1.000   1.125   1.200   0.918   0.628   0.628   1.099   0.628   0.628   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.169  47.625   0.000   0.000   0.000   0.000  29.029   0.198   0.000   0.194   0.369   0.000
1992-059  1992-02-28    1992  059  Fri  112   5.462   3.267   3.267   3.267   0.000   0.619   1.000   1.125   1.200   0.918   0.598   0.598   1.142   0.598   0.598   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.781  44.358   0.000   0.000   0.000   0.000  32.296   0.220   0.000   0.191   0.358   0.000
1992-060  1992-02-29    1992  060  Sat  113   4.908   2.788   2.788   2.788   0.000   0.638   1.000   1.125   1.200   0.918   0.568   0.568   1.122   0.568   0.568   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.589  41.570   0.000   0.000   0.000   0.000  35.084   0.239   0.000   0.189   0.350   0.000
1992-061  1992-03-01    1992  061  Sun  114   4.478   2.410   2.410   2.410   0.000   0.654   1.000   1.125   1.200   0.918   0.538   0.538   1.104   0.538   0.538   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.810  39.160   0.000   0.000   0.000   0.000  37.494   0.256   0.000   0.187   0.342   0.000
1992-062  1992-03-02    1992  062  Mon  115   5.583   2.837   2.837   2.837   0.000   0.637   1.000   1.125   1.200   0.918   0.508   0.508   1.199   0.508   0.508   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.306  36.324   0.000   0.000   0.000   0.000  40.331   0.275   0.000   0.184   0.333   0.000
1992-063  1992-03-03    1992  063  Tue  116   6.224   2.976   2.976   2.976   0.000   0.631   1.000   1.125   1.200   0.918   0.478   0.478   1.240   0.478   0.478   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.491  33.348   0.000   0.000   0.000   0.000  43.306   0.295   0.000   0.182   0.324   0.000
1992-064  1992-03-04    1992  064  Wed  117   5.024   2.251   2.251   2.251   0.000   0.660   1.000   1.125   1.200   0.918   0.448   0.448   1.149   0.448   0.448   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.738  31.097   0.000   0.000   0.000   0.000  45.557   0.311   0.000   0.180   0.317   0.000
1992-065  1992-03-05    1992  065  Thu  118   4.653   1.945   1.945   1.945   0.000   0.672   1.000   1.125   1.200   0.918   0.418   0.418   1.112   0.418   0.418   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.531  29.151   0.000   0.000   0.000   0.000  47.503   0.324   0.000   0.178   0.311   0.000
1992-066  1992-03-06    1992  066  Fri  119   5.550   2.154   2.154   2.154   0.000   0.664   1.000   1.125   1.200   0.918   0.388   0.388   1.163   0.388   0.388   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.307  26.997   0.000   0.000   0.000   0.000  49.657   0.339   0.000   0.176   0.304   0.000
1992-067  1992-03-07    1992  067  Sat  120   6.336   2.269   2.269   2.269   0.000   0.659   1.000   1.125   1.200   0.918   0.358   0.358   1.223   0.358   0.358   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.634  24.728   0.000   0.000   0.000   0.000  51.926   0.354   0.000   0.174   0.297   0.000
1992-068  1992-03-08    1992  068  Sun  121   6.160   2.021   2.021   2.021   0.000   0.669   1.000   1.125   1.200   0.918   0.328   0.328   1.201   0.328   0.328   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.087  22.707   0.000   0.000   0.000   0.000  53.947   0.368   0.000   0.173   0.291   0.000
1992-069  1992-03-09    1992  069  Mon  122   5.832   1.739   1.739   1.739   0.000   0.680   1.000   1.125   1.200   0.918   0.298   0.298   1.178   0.298   0.298   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.744  20.968   0.000   0.000   0.000   0.000  55.686   0.380   0.000   0.171   0.285   0.000
1992-070  1992-03-10    1992  070  Tue  123   5.049   1.354   1.354   1.354   0.000   0.696   1.000   1.125   1.200   0.918   0.268   0.268   1.132   0.268   0.268   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.000  19.614   0.000   0.000   0.000   0.000  57.040   0.389   0.000   0.170   0.281   0.000
1992-071  1992-03-11    1992  071  Wed  124   5.815   1.385   1.385   1.385   0.000   0.695   1.000   1.125   1.200   0.918   0.238   0.238   1.128   0.238   0.238   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.819  18.230   0.000   0.000   0.000   0.000  58.424   0.399   0.000   0.169   0.277   0.000
1992-072  1992-03-12    1992  072  Thu  125   5.040   1.049   1.049   1.049   0.000   0.708   1.000   1.125   1.200   0.918   0.208   0.208   1.124   0.208   0.208   0.000   0.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.787  17.181   0.000   0.000   0.000   0.000  59.473   0.406   0.000   0.168   0.273   0.000
