************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:18
Simulation start date: 2002-11-08
Simulation end date: 2003-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2002 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2003-019  2003-01-19    2003  019  Sun  72    1.834   1.896   1.896   1.886   0.010   0.674   1.000   1.078   1.200   0.878   1.028   1.028   1.129   1.034   1.034   0.005   0.053   1.000   0.122  19.248   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.823  10.989   0.000   0.000   0.000   0.000  61.633   0.420   0.000   0.163   0.254   0.000
2003-020  2003-01-20    2003  020  Mon  73    1.571   1.605   1.605   1.598   0.007   0.686   1.000   1.078   1.200   0.878   1.017   1.017   1.118   1.022   1.022   0.005   0.048   1.000   0.122  19.310   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.525   9.383   0.000   0.000   0.000   0.000  63.238   0.431   0.000   0.162   0.249   0.000
2003-021  2003-01-21    2003  021  Tue  74    2.221   2.332   2.332   2.323   0.010   0.657   1.000   1.078   1.200   0.878   1.046   1.046   1.146   1.050   1.050   0.004   0.043   1.000   0.122  19.389   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.263   7.051   0.000   0.000   0.000   0.000  65.570   0.447   0.000   0.160   0.242   0.000
2003-022  2003-01-22    2003  022  Wed  75    2.751   2.910   2.910   2.900   0.010   0.634   1.000   1.078   1.200   0.878   1.054   1.054   1.154   1.058   1.058   0.004   0.037   1.000   0.122  19.474   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.876   4.141   0.000   0.000   0.000   0.000  68.480   0.467   0.000   0.157   0.233   0.000
2003-023  2003-01-23    2003  023  Thu  76    2.999   3.104   3.104   3.095   0.009   0.626   1.000   1.078   1.200   0.878   1.032   1.032   1.132   1.035   1.035   0.003   0.031   1.000   0.122  19.551   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.737   1.037   0.000   0.000   0.000   0.000  71.584   0.488   0.000   0.155   0.223   0.000
2003-024  2003-01-24    2003  024  Fri  77    3.171   3.283   3.283   3.275   0.008   0.619   1.000   1.078   1.200   0.878   1.033   1.033   1.133   1.035   1.035   0.003   0.026   1.000   0.122  19.619   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.686   0.000   0.000   0.000   0.000   0.000  74.868   0.511   0.000   0.154   0.220   0.000
2003-025  2003-01-25    2003  025  Sat  78    3.344   3.490   3.490   3.483   0.007   0.610   1.000   1.078   1.200   0.878   1.042   1.042   1.142   1.044   1.044   0.002   0.021   1.000   0.122   0.000   0.000  74.868   0.000   0.000   0.000   0.000 146.584   0.000  89.472  71.377   0.000   0.000   0.000   0.000   3.490   0.024   0.000   0.213   0.443   0.001
2003-026  2003-01-26    2003  026  Sun  79    3.057   3.332   3.332   3.024   0.308   0.617   1.000   1.078   1.200   0.878   0.989   0.989   1.090   1.090   1.090   0.101   1.000   1.000   0.122   2.529   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.401  68.045   0.000   0.000   0.000   0.000   6.822   0.047   0.000   0.211   0.432   0.001
2003-027  2003-01-27    2003  027  Mon  80    2.466   2.699   2.699   2.451   0.248   0.642   1.000   1.078   1.200   0.878   0.994   0.994   1.095   1.095   1.095   0.101   1.000   1.000   0.122   4.568   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.112  65.346   0.000   0.000   0.000   0.000   9.522   0.065   0.000   0.208   0.424   0.001
2003-028  2003-01-28    2003  028  Tue  81    1.715   1.857   1.857   1.685   0.173   0.676   1.000   1.078   1.200   0.878   0.982   0.982   1.083   1.083   1.083   0.101   1.000   1.000   0.122   5.987   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.047  63.489   0.000   0.000   0.000   0.000  11.379   0.078   0.000   0.207   0.418   0.001
2003-029  2003-01-29    2003  029  Wed  82    2.146   2.354   2.354   2.138   0.216   0.656   1.000   1.078   1.200   0.878   0.996   0.996   1.097   1.097   1.097   0.101   1.000   1.000   0.122   7.761   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.136  61.135   0.000   0.000   0.000   0.000  13.733   0.094   0.000   0.205   0.411   0.001
2003-030  2003-01-30    2003  030  Thu  83    1.811   1.976   1.976   1.817   0.159   0.671   1.000   1.078   1.200   0.878   1.003   1.003   1.104   1.091   1.091   0.088   0.873   1.000   0.122   0.000   0.001   0.000   0.000  11.764   0.000   0.000 146.584   0.000  98.353  70.923   0.000   0.000   0.000   0.000   3.944   0.027   0.000   0.213   0.441   0.001
2003-031  2003-01-31    2003  031  Fri  84    0.744   0.839   0.839   0.765   0.075   0.716   1.000   1.078   1.200   0.878   1.028   1.028   1.128   1.128   1.128   0.100   1.000   1.000   0.122   0.000   0.001   0.000   0.000  40.009   0.000  35.226 146.584   0.000 105.016 110.093   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.246   0.564   0.011
2003-032  2003-02-01    2003  032  Sat  85    1.473   1.598   1.598   1.449   0.148   0.686   1.000   1.078   1.200   0.878   0.984   0.984   1.085   1.085   1.085   0.101   1.000   1.000   0.122   1.219   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.570  73.270   0.000   0.000   0.000   0.000   1.598   0.011   0.000   0.215   0.449   0.001
2003-033  2003-02-02    2003  033  Sun  86    1.732   1.904   1.904   1.730   0.174   0.674   1.000   1.078   1.200   0.878   0.999   0.999   1.099   1.099   1.099   0.101   1.000   1.000   0.122   2.651   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.774  71.366   0.000   0.000   0.000   0.000   3.502   0.024   0.000   0.213   0.443   0.001
2003-034  2003-02-03    2003  034  Mon  87    2.529   2.787   2.787   2.533   0.254   0.639   1.000   1.078   1.200   0.878   1.001   1.001   1.102   1.102   1.102   0.101   1.000   1.000   0.122   4.742   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.595  68.579   0.000   0.000   0.000   0.000   6.289   0.043   0.000   0.211   0.434   0.001
2003-035  2003-02-04    2003  035  Tue  88    2.763   3.078   3.078   2.800   0.278   0.627   1.000   1.078   1.200   0.878   1.014   1.014   1.114   1.114   1.114   0.101   1.000   1.000   0.122   7.024   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.889  65.501   0.000   0.000   0.000   0.000   9.367   0.064   0.000   0.208   0.424   0.001
2003-036  2003-02-05    2003  036  Wed  89    3.017   3.404   3.404   3.124   0.281   0.614   1.000   1.078   1.200   0.878   1.035   1.035   1.136   1.128   1.128   0.093   0.926   1.000   0.122   9.330   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.976  62.096   0.000   0.000   0.000   0.000  12.772   0.087   0.000   0.206   0.414   0.001
2003-037  2003-02-06    2003  037  Thu  90    2.634   2.811   2.811   2.609   0.202   0.638   1.000   1.078   1.200   0.878   0.990   0.990   1.091   1.067   1.067   0.077   0.761   1.000   0.122  10.987   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.458  59.286   0.000   0.000   0.000   0.000  15.582   0.106   0.000   0.203   0.405   0.001
2003-038  2003-02-07    2003  038  Fri  91    2.673   2.807   2.807   2.634   0.173   0.638   1.000   1.078   1.200   0.878   0.985   0.985   1.086   1.050   1.050   0.065   0.641   1.000   0.122  12.406   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.479  56.479   0.000   0.000   0.000   0.000  18.389   0.125   0.000   0.201   0.396   0.000
2003-039  2003-02-08    2003  039  Sat  92    2.561   2.670   2.670   2.531   0.139   0.643   1.000   1.078   1.200   0.878   0.988   0.988   1.089   1.042   1.042   0.054   0.539   1.000   0.122  13.549   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.283  53.809   0.000   0.000   0.000   0.000  21.059   0.144   0.000   0.199   0.388   0.000
2003-040  2003-02-09    2003  040  Sun  93    2.962   3.135   3.135   2.998   0.136   0.625   1.000   1.078   1.200   0.878   1.012   1.012   1.113   1.058   1.058   0.046   0.457   1.000   0.122  14.668   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.558  50.674   0.000   0.000   0.000   0.000  24.194   0.165   0.000   0.196   0.378   0.000
2003-041  2003-02-10    2003  041  Mon  94    2.803   2.924   2.924   2.818   0.106   0.633   1.000   1.078   1.200   0.878   1.005   1.005   1.106   1.043   1.043   0.038   0.377   1.000   0.122  15.541   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.793  47.750   0.000   0.000   0.000   0.000  27.118   0.185   0.000   0.194   0.369   0.000
2003-042  2003-02-11    2003  042  Tue  95    2.829   2.913   2.913   2.824   0.089   0.633   1.000   1.078   1.200   0.878   0.998   0.998   1.099   1.030   1.030   0.032   0.314   1.000   0.122  16.275   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.856  44.837   0.000   0.000   0.000   0.000  30.031   0.205   0.000   0.191   0.360   0.000
2003-043  2003-02-12    2003  043  Wed  96    3.235   3.266   3.266   3.132   0.134   0.619   1.000   1.078   1.200   0.878   0.968   0.968   1.127   1.010   1.010   0.041   0.261   1.000   0.122  17.377   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.786  41.570   0.000   0.000   0.000   0.000  33.297   0.227   0.000   0.189   0.350   0.000
2003-044  2003-02-13    2003  044  Thu  97    3.808   3.727   3.727   3.572   0.155   0.601   1.000   1.078   1.200   0.878   0.938   0.938   1.162   0.979   0.979   0.041   0.182   1.000   0.122  18.652   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.083  37.843   0.000   0.000   0.000   0.000  37.025   0.253   0.000   0.185   0.338   0.000
2003-045  2003-02-14    2003  045  Fri  98    3.819   3.549   3.549   3.468   0.080   0.608   1.000   1.078   1.200   0.878   0.908   0.908   1.141   0.929   0.929   0.021   0.090   1.000   0.122  19.313   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.129  34.294   0.000   0.000   0.000   0.000  40.574   0.277   0.000   0.182   0.327   0.000
2003-046  2003-02-15    2003  046  Sat  99    3.510   3.116   3.116   3.083   0.033   0.625   1.000   1.078   1.200   0.878   0.878   0.878   1.097   0.888   0.888   0.009   0.043   1.000   0.122  19.584   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.670  31.178   0.000   0.000   0.000   0.000  43.689   0.298   0.000   0.180   0.317   0.000
2003-047  2003-02-16    2003  047  Sun  100   3.241   2.772   2.772   2.748   0.023   0.639   1.000   1.078   1.200   0.878   0.848   0.848   1.157   0.855   0.855   0.007   0.023   1.000   0.122  19.776   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.685  28.407   0.000   0.000   0.000   0.000  46.461   0.317   0.000   0.178   0.309   0.000
2003-048  2003-02-17    2003  048  Mon  101   3.287   2.702   2.702   2.689   0.012   0.642   1.000   1.078   1.200   0.878   0.818   0.818   1.215   0.822   0.822   0.004   0.010   1.000   0.122  15.484   0.000   0.000   0.000   4.395   0.000   0.000 146.584   0.000  94.095  30.100   0.000   0.000   0.000   0.000  44.768   0.305   0.000   0.179   0.314   0.000
2003-049  2003-02-18    2003  049  Tue  102   1.115   1.030   1.030   0.879   0.151   0.709   1.000   1.078   1.200   0.878   0.788   0.788   1.215   0.924   0.924   0.136   0.318   1.000   0.122   0.000   0.000   0.000   0.000  22.138   0.000   0.000 146.584   0.000 103.897  51.207   0.000   0.000   0.000   0.000  23.660   0.161   0.000   0.197   0.380   0.000
2003-050  2003-02-19    2003  050  Wed  103   1.948   1.747   1.747   1.477   0.270   0.680   1.000   1.078   1.200   0.878   0.758   0.758   1.140   0.897   0.897   0.139   1.000   1.000   0.122   2.222   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.692  49.460   0.000   0.000   0.000   0.000  25.408   0.173   0.000   0.195   0.374   0.000
2003-051  2003-02-20    2003  051  Thu  104   2.785   2.405   2.405   2.028   0.377   0.654   1.000   1.078   1.200   0.878   0.728   0.728   1.113   0.864   0.864   0.135   1.000   1.000   0.122   5.322   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.836  47.055   0.000   0.000   0.000   0.000  27.813   0.190   0.000   0.193   0.367   0.000
2003-052  2003-02-21    2003  052  Fri  105   3.854   3.243   3.243   2.691   0.552   0.620   1.000   1.078   1.200   0.878   0.698   0.698   1.176   0.841   0.841   0.143   1.000   1.000   0.122   9.857   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.926  43.812   0.000   0.000   0.000   0.000  31.055   0.212   0.000   0.190   0.357   0.000
2003-053  2003-02-22    2003  053  Sat  106   3.695   2.980   2.980   2.469   0.511   0.631   1.000   1.078   1.200   0.878   0.668   0.668   1.136   0.806   0.806   0.138   0.723   1.000   0.122  14.055   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.466  40.833   0.000   0.000   0.000   0.000  34.035   0.232   0.000   0.188   0.347   0.000
2003-054  2003-02-23    2003  054  Sun  107   2.960   2.280   2.280   1.889   0.391   0.659   1.000   1.078   1.200   0.878   0.638   0.638   1.086   0.770   0.770   0.132   0.421   1.000   0.122  17.268   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.571  38.553   0.000   0.000   0.000   0.000  36.315   0.248   0.000   0.186   0.340   0.000
2003-055  2003-02-24    2003  055  Mon  108   3.695   2.602   2.602   2.247   0.355   0.646   1.000   1.078   1.200   0.878   0.608   0.608   1.115   0.704   0.704   0.096   0.190   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.680  35.951   0.000   0.000   0.000   0.000  38.917   0.265   0.000   0.184   0.332   0.000
2003-056  2003-02-25    2003  056  Tue  109   4.179   2.416   2.416   2.416   0.000   0.653   1.000   1.078   1.200   0.878   0.578   0.578   1.143   0.578   0.578   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.771  33.535   0.000   0.000   0.000   0.000  41.333   0.282   0.000   0.182   0.325   0.000
2003-057  2003-02-26    2003  057  Wed  110   3.803   2.085   2.085   2.085   0.000   0.667   1.000   1.078   1.200   0.878   0.548   0.548   1.107   0.548   0.548   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.715  31.450   0.000   0.000   0.000   0.000  43.418   0.296   0.000   0.180   0.318   0.000
2003-058  2003-02-27    2003  058  Thu  111   3.661   1.897   1.897   1.897   0.000   0.674   1.000   1.078   1.200   0.878   0.518   0.518   1.094   0.518   0.518   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.817  29.553   0.000   0.000   0.000   0.000  45.314   0.309   0.000   0.179   0.312   0.000
2003-059  2003-02-28    2003  059  Fri  112   3.247   1.585   1.585   1.585   0.000   0.687   1.000   1.078   1.200   0.878   0.488   0.488   1.104   0.488   0.488   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.645  27.968   0.000   0.000   0.000   0.000  46.899   0.320   0.000   0.177   0.307   0.000
2003-060  2003-03-01    2003  060  Sat  113   3.498   1.602   1.602   1.602   0.000   0.686   1.000   1.078   1.200   0.878   0.458   0.458   1.203   0.458   0.458   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.543  26.366   0.000   0.000   0.000   0.000  48.502   0.331   0.000   0.176   0.302   0.000
2003-061  2003-03-02    2003  061  Sun  114   3.777   1.617   1.617   1.617   0.000   0.685   1.000   1.078   1.200   0.878   0.428   0.428   1.158   0.428   0.428   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.458  24.749   0.000   0.000   0.000   0.000  50.119   0.342   0.000   0.175   0.297   0.000
2003-062  2003-03-03    2003  062  Mon  115   3.976   1.583   1.583   1.583   0.000   0.687   1.000   1.078   1.200   0.878   0.398   0.398   1.163   0.398   0.398   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.657  23.166   0.000   0.000   0.000   0.000  51.701   0.353   0.000   0.173   0.292   0.000
2003-063  2003-03-04    2003  063  Tue  116   4.482   1.650   1.650   1.650   0.000   0.684   1.000   1.078   1.200   0.878   0.368   0.368   1.262   0.368   0.368   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.264  21.517   0.000   0.000   0.000   0.000  53.351   0.364   0.000   0.172   0.287   0.000
2003-064  2003-03-05    2003  064  Wed  117   4.747   1.605   1.605   1.605   0.000   0.686   1.000   1.078   1.200   0.878   0.338   0.338   1.241   0.338   0.338   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.528  19.912   0.000   0.000   0.000   0.000  54.956   0.375   0.000   0.170   0.282   0.000
2003-065  2003-03-06    2003  065  Thu  118   4.934   1.520   1.520   1.520   0.000   0.689   1.000   1.078   1.200   0.878   0.308   0.308   1.197   0.308   0.308   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.023  18.391   0.000   0.000   0.000   0.000  56.477   0.385   0.000   0.169   0.277   0.000
2003-066  2003-03-07    2003  066  Fri  119   5.134   1.428   1.428   1.428   0.000   0.693   1.000   1.078   1.200   0.878   0.278   0.278   1.197   0.278   0.278   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.566  16.963   0.000   0.000   0.000   0.000  57.904   0.395   0.000   0.168   0.273   0.000
2003-067  2003-03-08    2003  067  Sat  120   4.516   1.121   1.121   1.121   0.000   0.705   1.000   1.078   1.200   0.878   0.248   0.248   1.161   0.248   0.248   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.367  15.843   0.000   0.000   0.000   0.000  59.025   0.403   0.000   0.167   0.269   0.000
2003-068  2003-03-09    2003  068  Sun  121   4.252   0.928   0.928   0.928   0.000   0.713   1.000   1.078   1.200   0.878   0.218   0.218   1.110   0.218   0.218   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.499  14.915   0.000   0.000   0.000   0.000  59.952   0.409   0.000   0.166   0.266   0.000
2003-069  2003-03-10    2003  069  Mon  122   4.845   0.912   0.912   0.912   0.000   0.714   1.000   1.078   1.200   0.878   0.188   0.188   1.145   0.188   0.188   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.593  14.004   0.000   0.000   0.000   0.000  60.864   0.415   0.000   0.166   0.264   0.000
2003-070  2003-03-11    2003  070  Tue  123   3.626   0.573   0.573   0.573   0.000   0.727   1.000   1.078   1.200   0.878   0.158   0.158   1.096   0.158   0.158   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.576  13.430   0.000   0.000   0.000   0.000  61.437   0.419   0.000   0.165   0.262   0.000
2003-071  2003-03-12    2003  071  Wed  124   3.907   0.586   0.586   0.586   0.000   0.727   1.000   1.078   1.200   0.878   0.128   0.150   1.091   0.150   0.150   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.501  12.844   0.000   0.000   0.000   0.000  62.023   0.423   0.000   0.165   0.260   0.000
2003-072  2003-03-13    2003  072  Thu  125   4.003   0.600   0.600   0.600   0.000   0.726   1.000   1.078   1.200   0.878   0.098   0.150   1.092   0.150   0.150   0.000   0.000   1.000   0.122  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.417  12.244   0.000   0.000   0.000   0.000  62.624   0.427   0.000   0.164   0.258   0.000
