************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:15
Simulation start date: 1996-11-08
Simulation end date: 1997-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1996 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1997-019  1997-01-19    1997  019  Sun  72    0.767   0.868   0.868   0.834   0.034   0.715   1.000   1.108   1.200   0.864   1.087   1.087   1.187   1.132   1.132   0.044   0.441   1.000   0.136   0.000   0.000   0.000   0.000  14.259   0.000   0.000 146.584   0.000 104.849  59.592   0.000   0.000   0.000   0.000  15.511   0.106   0.000   0.204   0.406   0.001
1997-020  1997-01-20    1997  020  Mon  73    1.250   1.361   1.361   1.237   0.125   0.696   1.000   1.108   1.200   0.864   0.989   0.989   1.089   1.089   1.089   0.100   1.000   1.000   0.136   0.918   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.955  58.231   0.000   0.000   0.000   0.000  16.872   0.115   0.000   0.202   0.402   0.000
1997-021  1997-01-21    1997  021  Tue  74    1.636   1.820   1.820   1.657   0.163   0.677   1.000   1.108   1.200   0.864   1.012   1.012   1.112   1.112   1.112   0.100   1.000   1.000   0.136   2.120   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.266  56.411   0.000   0.000   0.000   0.000  18.692   0.128   0.000   0.201   0.396   0.000
1997-022  1997-01-22    1997  022  Wed  75    2.472   2.920   2.920   2.673   0.247   0.633   1.000   1.108   1.200   0.864   1.081   1.081   1.181   1.181   1.181   0.100   1.000   1.000   0.136   3.938   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.818  53.491   0.000   0.000   0.000   0.000  21.612   0.147   0.000   0.198   0.387   0.000
1997-023  1997-01-23    1997  023  Thu  76    2.463   2.904   2.904   2.658   0.246   0.634   1.000   1.108   1.200   0.864   1.079   1.079   1.179   1.179   1.179   0.100   1.000   1.000   0.136   5.750   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.911  50.587   0.000   0.000   0.000   0.000  24.516   0.167   0.000   0.196   0.378   0.000
1997-024  1997-01-24    1997  024  Fri  77    3.394   4.151   4.151   3.811   0.340   0.584   1.000   1.125   1.200   0.864   1.123   1.123   1.223   1.223   1.223   0.100   1.000   1.000   0.136   8.252   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.597  46.436   0.000   0.000   0.000   0.000  28.667   0.196   0.000   0.193   0.365   0.000
1997-025  1997-01-25    1997  025  Sat  78    3.498   4.191   4.191   3.897   0.293   0.582   1.000   1.125   1.200   0.864   1.114   1.114   1.214   1.198   1.198   0.084   0.838   1.000   0.136  10.412   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.366  42.245   0.000   0.000   0.000   0.000  32.858   0.224   0.000   0.189   0.352   0.000
1997-026  1997-01-26    1997  026  Sun  79    2.494   2.731   2.731   2.562   0.169   0.641   1.000   1.125   1.200   0.864   1.027   1.027   1.127   1.095   1.095   0.068   0.683   1.000   0.136  11.659   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.924  39.514   0.000   0.000   0.000   0.000  35.589   0.243   0.000   0.187   0.343   0.000
1997-027  1997-01-27    1997  027  Mon  80    2.056   2.226   2.226   2.104   0.121   0.661   1.000   1.125   1.200   0.864   1.023   1.023   1.123   1.082   1.082   0.059   0.593   1.000   0.136  12.552   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.888  37.288   0.000   0.000   0.000   0.000  37.815   0.258   0.000   0.185   0.336   0.000
1997-028  1997-01-28    1997  028  Tue  81    2.904   3.181   3.181   3.028   0.153   0.623   1.000   1.125   1.200   0.864   1.043   1.043   1.142   1.095   1.095   0.053   0.529   1.000   0.136  13.678   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.289  34.108   0.000   0.000   0.000   0.000  40.995   0.280   0.000   0.182   0.326   0.000
1997-029  1997-01-29    1997  029  Wed  82    2.550   2.723   2.723   2.609   0.114   0.641   1.000   1.125   1.200   0.864   1.023   1.023   1.123   1.068   1.068   0.045   0.448   1.000   0.136  14.514   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.974  31.385   0.000   0.000   0.000   0.000  43.718   0.298   0.000   0.180   0.318   0.000
1997-030  1997-01-30    1997  030  Thu  83    2.533   2.663   2.663   2.565   0.098   0.643   1.000   1.125   1.200   0.864   1.013   1.013   1.112   1.051   1.051   0.039   0.388   1.000   0.136  15.233   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.323  28.722   0.000   0.000   0.000   0.000  46.381   0.316   0.000   0.178   0.310   0.000
1997-031  1997-01-31    1997  031  Fri  84    2.943   3.175   3.175   3.077   0.099   0.623   1.000   1.125   1.200   0.864   1.046   1.046   1.145   1.079   1.079   0.033   0.336   1.000   0.136  15.958   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.320  25.547   0.000   0.000   0.000   0.000  49.556   0.338   0.000   0.175   0.300   0.000
1997-032  1997-02-01    1997  032  Sat  85    2.919   3.113   3.113   3.030   0.083   0.625   1.000   1.125   1.200   0.864   1.038   1.038   1.137   1.066   1.066   0.028   0.284   1.000   0.136  16.566   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.688  22.434   0.000   0.000   0.000   0.000  52.669   0.359   0.000   0.173   0.290   0.000
1997-033  1997-02-02    1997  033  Sun  86    1.483   1.589   1.589   1.554   0.036   0.686   1.000   1.125   1.200   0.864   1.048   1.048   1.147   1.072   1.072   0.024   0.240   1.000   0.136  16.827   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.619  20.845   0.000   0.000   0.000   0.000  54.258   0.370   0.000   0.171   0.285   0.000
1997-034  1997-02-03    1997  034  Mon  87    1.926   1.964   1.964   1.922   0.042   0.671   1.000   1.125   1.200   0.864   0.998   0.998   1.097   1.020   1.020   0.022   0.222   1.000   0.136  17.139   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.421  18.881   0.000   0.000   0.000   0.000  56.223   0.384   0.000   0.170   0.279   0.000
1997-035  1997-02-04    1997  035  Tue  88    2.522   2.662   2.662   2.612   0.050   0.644   1.000   1.125   1.200   0.864   1.036   1.036   1.135   1.056   1.056   0.020   0.199   1.000   0.136  17.507   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.329  16.219   0.000   0.000   0.000   0.000  58.885   0.402   0.000   0.167   0.270   0.000
1997-036  1997-02-05    1997  036  Wed  89    3.401   3.787   3.787   3.728   0.059   0.599   1.000   1.125   1.200   0.864   1.096   1.096   1.196   1.113   1.113   0.017   0.173   1.000   0.136  17.939   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.735  12.432   0.000   0.000   0.000   0.000  62.671   0.428   0.000   0.164   0.259   0.000
1997-037  1997-02-06    1997  037  Thu  90    3.825   4.369   4.369   4.315   0.054   0.575   1.000   1.131   1.200   0.864   1.128   1.128   1.228   1.142   1.142   0.014   0.142   1.000   0.136  18.339   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.319   8.063   0.000   0.000   0.000   0.000  67.040   0.457   0.000   0.161   0.245   0.000
1997-038  1997-02-07    1997  038  Fri  91    3.853   4.365   4.365   4.322   0.044   0.575   1.000   1.131   1.200   0.864   1.122   1.122   1.222   1.133   1.133   0.011   0.113   1.000   0.136  18.660   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.342   3.697   0.000   0.000   0.000   0.000  71.406   0.487   0.000   0.157   0.231   0.000
1997-039  1997-02-08    1997  039  Sat  92    2.736   2.917   2.917   2.893   0.024   0.633   1.000   1.131   1.200   0.864   1.057   1.057   1.157   1.066   1.066   0.009   0.090   1.000   0.136  18.840   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.833   0.780   0.000   0.000   0.000   0.000  74.323   0.507   0.000   0.155   0.222   0.000
1997-040  1997-02-09    1997  040  Sun  93    3.013   3.076   3.076   3.053   0.023   0.627   1.000   1.131   1.200   0.864   1.013   1.013   1.113   1.021   1.021   0.008   0.077   1.000   0.136   0.000   0.000  74.323   0.000   0.000   0.000   0.000 146.584   0.000  91.901  72.027   0.000   0.000   0.000   0.000   3.076   0.021   0.000   0.214   0.445   0.001
1997-041  1997-02-10    1997  041  Mon  94    2.811   3.171   3.171   2.891   0.279   0.623   1.000   1.131   1.200   0.864   1.029   1.029   1.128   1.128   1.128   0.099   1.000   1.000   0.136   2.056   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.347  68.856   0.000   0.000   0.000   0.000   6.247   0.043   0.000   0.211   0.435   0.001
1997-042  1997-02-11    1997  042  Tue  95    3.739   4.470   4.470   4.096   0.374   0.571   1.000   1.131   1.200   0.864   1.095   1.095   1.195   1.195   1.195   0.100   1.000   1.000   0.136   4.807   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.730  64.387   0.000   0.000   0.000   0.000  10.717   0.073   0.000   0.208   0.421   0.001
1997-043  1997-02-12    1997  043  Wed  96    4.890   6.057   6.057   5.210   0.847   0.508   1.000   1.131   1.200   0.864   1.065   1.065   1.275   1.239   1.239   0.173   1.000   1.000   0.136  11.042   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  74.423  58.330   0.000   0.000   0.000   0.000  16.774   0.114   0.000   0.202   0.402   0.000
1997-044  1997-02-13    1997  044  Thu  97    5.091   5.950   5.950   5.271   0.679   0.512   1.000   1.131   1.200   0.864   1.035   1.035   1.245   1.169   1.169   0.133   0.637   1.000   0.136  16.041   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  75.050  52.380   0.000   0.000   0.000   0.000  22.724   0.155   0.000   0.198   0.383   0.000
1997-045  1997-02-14    1997  045  Fri  98    4.191   4.401   4.401   4.214   0.187   0.574   1.000   1.131   1.200   0.864   1.005   1.005   1.166   1.050   1.050   0.045   0.278   1.000   0.136  17.418   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.132  47.978   0.000   0.000   0.000   0.000  27.125   0.185   0.000   0.194   0.370   0.000
1997-046  1997-02-15    1997  046  Sat  99    4.126   4.172   4.172   4.024   0.148   0.583   1.000   1.131   1.200   0.864   0.975   0.975   1.175   1.011   1.011   0.036   0.179   1.000   0.136  18.506   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.476  43.806   0.000   0.000   0.000   0.000  31.297   0.214   0.000   0.190   0.357   0.000
1997-047  1997-02-16    1997  047  Sun  100   4.121   4.004   4.004   3.896   0.108   0.590   1.000   1.131   1.200   0.864   0.945   0.945   1.205   0.972   0.972   0.026   0.101   1.000   0.136  19.299   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.463  39.803   0.000   0.000   0.000   0.000  35.301   0.241   0.000   0.187   0.344   0.000
1997-048  1997-02-17    1997  048  Mon  101   4.138   3.840   3.840   3.788   0.052   0.596   1.000   1.131   1.200   0.864   0.915   0.915   1.202   0.928   0.928   0.013   0.044   1.000   0.136  19.682   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.423  35.963   0.000   0.000   0.000   0.000  39.140   0.267   0.000   0.184   0.332   0.000
1997-049  1997-02-18    1997  049  Tue  102   3.758   3.345   3.345   3.327   0.018   0.616   1.000   1.131   1.200   0.864   0.885   0.885   1.178   0.890   0.890   0.005   0.016   1.000   0.136  19.814   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.324  32.618   0.000   0.000   0.000   0.000  42.486   0.290   0.000   0.181   0.322   0.000
1997-050  1997-02-19    1997  050  Wed  103   4.115   3.530   3.530   3.520   0.010   0.609   1.000   1.131   1.200   0.864   0.855   0.855   1.195   0.858   0.858   0.002   0.007   1.000   0.136  19.885   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.242  29.088   0.000   0.000   0.000   0.000  46.015   0.314   0.000   0.178   0.311   0.000
1997-051  1997-02-20    1997  051  Thu  104   4.575   3.779   3.779   3.776   0.003   0.599   1.000   1.131   1.200   0.864   0.825   0.825   1.207   0.826   0.826   0.001   0.002   1.000   0.136  19.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.777  25.309   0.000   0.000   0.000   0.000  49.795   0.340   0.000   0.175   0.299   0.000
1997-052  1997-02-21    1997  052  Fri  105   5.033   4.004   4.004   4.003   0.000   0.590   1.000   1.131   1.200   0.864   0.795   0.795   1.215   0.795   0.795   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.463  21.305   0.000   0.000   0.000   0.000  53.798   0.367   0.000   0.172   0.286   0.000
1997-053  1997-02-22    1997  053  Sat  106   4.983   3.814   3.814   3.814   0.000   0.597   1.000   1.131   1.200   0.864   0.765   0.765   1.204   0.765   0.765   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.575  17.491   0.000   0.000   0.000   0.000  57.612   0.393   0.000   0.168   0.274   0.000
1997-054  1997-02-23    1997  054  Sun  107   5.580   4.104   4.104   4.104   0.000   0.586   1.000   1.131   1.200   0.864   0.735   0.735   1.208   0.735   0.735   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.876  13.387   0.000   0.000   0.000   0.000  61.716   0.421   0.000   0.165   0.262   0.000
1997-055  1997-02-24    1997  055  Mon  108   4.914   3.467   3.467   3.467   0.000   0.611   1.000   1.131   1.200   0.864   0.705   0.705   1.121   0.705   0.705   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.612   9.920   0.000   0.000   0.000   0.000  65.183   0.445   0.000   0.162   0.251   0.000
1997-056  1997-02-25    1997  056  Tue  109   5.944   4.014   4.014   4.014   0.000   0.589   1.000   1.131   1.200   0.864   0.675   0.675   1.189   0.675   0.675   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.400   5.906   0.000   0.000   0.000   0.000  69.197   0.472   0.000   0.159   0.238   0.000
1997-057  1997-02-26    1997  057  Wed  110   4.451   2.873   2.873   2.873   0.000   0.635   1.000   1.131   1.200   0.864   0.645   0.645   1.111   0.645   0.645   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.093   3.033   0.000   0.000   0.000   0.000  72.070   0.492   0.000   0.156   0.229   0.000
1997-058  1997-02-27    1997  058  Thu  111   5.397   3.321   3.321   3.321   0.000   0.617   1.000   1.131   1.200   0.864   0.615   0.615   1.181   0.615   0.615   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.465   0.000   0.000   0.000   0.000   0.000  75.391   0.514   0.000   0.154   0.220   0.000
1997-059  1997-02-28    1997  059  Fri  112   6.017   3.522   3.522   3.522   0.000   0.609   1.000   1.131   1.200   0.864   0.585   0.585   1.210   0.585   0.585   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.285   0.000   0.000   0.000   0.000   0.000  78.914   0.538   0.000   0.154   0.220   0.000
1997-060  1997-03-01    1997  060  Sat  113   5.189   2.882   2.882   2.882   0.000   0.635   1.000   1.131   1.200   0.864   0.555   0.555   1.113   0.555   0.555   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.040   0.000   0.000   0.000   0.000   0.000  81.795   0.558   0.000   0.154   0.220   0.000
1997-061  1997-03-02    1997  061  Sun  114   5.248   2.758   2.758   2.758   0.000   0.640   1.000   1.131   1.200   0.864   0.525   0.525   1.164   0.525   0.525   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.769   0.000   0.000   0.000   0.000   0.000  84.553   0.577   0.000   0.154   0.220   0.000
1997-062  1997-03-03    1997  062  Mon  115   5.111   2.532   2.532   2.532   0.000   0.649   1.000   1.131   1.200   0.864   0.495   0.495   1.187   0.495   0.495   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.091   0.000   0.000   0.000   0.000   0.000  87.085   0.594   0.000   0.154   0.220   0.000
1997-063  1997-03-04    1997  063  Tue  116   4.998   2.326   2.326   2.326   0.000   0.657   1.000   1.131   1.200   0.864   0.465   0.465   1.176   0.465   0.465   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.299   0.000   0.000   0.000   0.000   0.000  89.411   0.610   0.000   0.154   0.220   0.000
1997-064  1997-03-05    1997  064  Wed  117   4.241   1.847   1.847   1.847   0.000   0.676   1.000   1.131   1.200   0.864   0.435   0.435   1.093   0.435   0.435   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.111   0.000   0.000   0.000   0.000   0.000  91.258   0.623   0.000   0.154   0.220   0.000
1997-065  1997-03-06    1997  065  Thu  118   4.852   1.967   1.967   1.967   0.000   0.671   1.000   1.131   1.200   0.864   0.405   0.405   1.111   0.405   0.405   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.404   0.000   0.000   0.000   0.000   0.000  93.225   0.636   0.000   0.154   0.220   0.000
1997-066  1997-03-07    1997  066  Fri  119   4.513   1.694   1.694   1.694   0.000   0.682   1.000   1.131   1.200   0.864   0.375   0.375   1.081   0.375   0.375   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.004   0.000   0.000   0.000   0.000   0.000  94.919   0.648   0.000   0.154   0.220   0.000
1997-067  1997-03-08    1997  067  Sat  120   4.726   1.632   1.632   1.632   0.000   0.685   1.000   1.131   1.200   0.864   0.345   0.345   1.102   0.345   0.345   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.366   0.000   0.000   0.000   0.000   0.000  96.551   0.659   0.000   0.154   0.220   0.000
1997-068  1997-03-09    1997  068  Sun  121   6.130   1.934   1.934   1.934   0.000   0.673   1.000   1.131   1.200   0.864   0.315   0.315   1.149   0.315   0.315   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.600   0.000   0.000   0.000   0.000   0.000  98.485   0.672   0.000   0.154   0.220   0.000
1997-069  1997-03-10    1997  069  Mon  122   5.275   1.506   1.506   1.506   0.000   0.690   1.000   1.131   1.200   0.864   0.285   0.285   1.115   0.285   0.285   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.110   0.000   0.000   0.000   0.000   0.000  99.991   0.682   0.000   0.154   0.220   0.000
1997-070  1997-03-11    1997  070  Tue  123   4.465   1.141   1.141   1.141   0.000   0.704   1.000   1.131   1.200   0.864   0.255   0.255   1.102   0.255   0.255   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.250   0.000   0.000   0.000   0.000   0.000 101.131   0.690   0.000   0.154   0.220   0.000
1997-071  1997-03-12    1997  071  Wed  124   5.510   1.242   1.242   1.242   0.000   0.700   1.000   1.131   1.200   0.864   0.225   0.225   1.111   0.225   0.225   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.654   0.000   0.000   0.000   0.000   0.000 102.373   0.698   0.000   0.154   0.220   0.000
1997-072  1997-03-13    1997  072  Thu  125   4.347   0.850   0.850   0.850   0.000   0.716   1.000   1.131   1.200   0.864   0.195   0.195   1.094   0.195   0.195   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.956   0.000   0.000   0.000   0.000   0.000 103.223   0.704   0.000   0.154   0.220   0.000
