************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:19
Simulation start date: 2009-07-01
Simulation end date: 2009-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2009 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2009-254  2009-09-11    2009  254  Fri  72    1.593   1.840   1.840   1.579   0.261   0.326   1.000   0.933   0.500   0.781   0.991   0.991   1.155   1.155   1.155   0.164   1.000   1.000   0.219   0.000   3.141   0.000   0.000  81.890   0.000   3.141  61.077  43.004  59.085 215.080 111.000  43.004  61.077   0.000   0.000   0.000   0.000   0.584   1.000   3.141
2009-255  2009-09-12    2009  255  Sat  73    2.470   2.763   2.763   2.497   0.266   0.289   1.000   0.954   0.500   0.840   1.011   1.011   1.119   1.119   1.119   0.108   1.000   1.000   0.160   1.665   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  52.401 209.176 105.096  43.004  61.077   0.000   0.000   0.000   0.000   0.572   1.000   3.141
2009-256  2009-09-13    2009  256  Sun  74    4.671   5.248   5.248   4.819   0.429   0.190   1.000   0.976   0.500   0.863   1.032   1.032   1.124   1.124   1.124   0.092   1.000   1.000   0.137   4.794   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.406 200.787  96.707  43.004  61.077   0.000   0.000   0.000   0.000   0.555   1.000   3.141
2009-257  2009-09-14    2009  257  Mon  75    5.185   5.737   5.737   5.454   0.283   0.171   1.000   0.997   0.500   0.916   1.052   1.052   1.107   1.107   1.107   0.055   1.000   1.000   0.084   8.152   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.866 191.909  87.828  43.004  61.077   0.000   0.000   0.000   0.000   0.538   1.000   3.141
2009-258  2009-09-15    2009  258  Tue  76    5.017   5.472   5.472   5.205   0.267   0.181   1.000   0.997   0.500   0.916   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.084  11.348   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.783 183.296  79.215  43.004  61.077   0.000   0.000   0.000   0.000   0.520   1.000   3.141
2009-259  2009-09-16    2009  259  Wed  77    5.350   5.962   5.962   5.682   0.280   0.162   1.000   1.008   0.500   0.920   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.080  14.827   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.238 174.193  70.112  43.004  61.077   0.000   0.000   0.000   0.000   0.502   1.000   3.141
2009-260  2009-09-17    2009  260  Thu  78    5.589   6.236   6.236   5.944   0.292   0.151   1.000   1.009   0.500   0.920   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.080  18.464   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.254 164.816  60.735  43.004  61.077   0.000   0.000   0.000   0.000   0.484   1.000   3.141
2009-261  2009-09-18    2009  261  Fri  79    5.334   5.914   5.914   5.634   0.279   0.163   1.000   1.009   0.500   0.920   1.056   1.056   1.109   1.109   1.109   0.052   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.587 155.761  51.680  43.004  61.077   0.000   0.000   0.000   0.000   0.465   1.000   3.141
2009-262  2009-09-19    2009  262  Sat  80    4.817   5.236   5.236   4.981   0.255   0.191   1.000   1.009   0.500   0.920   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.498 147.384  43.304  43.004  61.077   0.000   0.000   0.000   0.000   0.449   1.000   3.141
2009-263  2009-09-20    2009  263  Sun  81    4.760   5.197   5.197   4.945   0.251   0.192   1.000   1.009   0.500   0.920   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.779 139.047  34.966  43.004  61.077   0.000   0.000   0.000   0.000   0.432   1.000   3.141
2009-264  2009-09-21    2009  264  Mon  82    4.994   5.584   5.584   5.324   0.260   0.177   1.000   1.012   0.500   0.920   1.066   1.066   1.118   1.118   1.118   0.052   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.972 130.321  26.241  43.004  61.077   0.000   0.000   0.000   0.000   0.415   1.000   3.141
2009-265  2009-09-22    2009  265  Tue  83    4.629   5.093   5.093   4.850   0.243   0.196   1.000   1.012   0.500   0.920   1.048   1.048   1.100   1.100   1.100   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.527 122.087  18.006  43.004  61.077   0.000   0.000   0.000   0.000   0.398   1.000   3.141
2009-266  2009-09-23    2009  266  Wed  84    4.534   4.934   4.934   4.695   0.240   0.203   1.000   1.012   0.500   0.920   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.679 114.011   9.931  43.004  61.077   0.000   0.000   0.000   0.000   0.382   1.000   3.141
2009-267  2009-09-24    2009  267  Thu  85    4.757   5.185   5.185   4.934   0.251   0.193   1.000   1.012   0.500   0.920   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.867 105.686   1.605  43.004  61.077   0.000   0.000   0.000   0.000   0.365   1.000   3.141
2009-268  2009-09-25    2009  268  Fri  86    4.794   5.301   5.301   5.050   0.251   0.188   1.000   1.012   0.500   0.920   1.053   1.053   1.106   1.106   1.106   0.052   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.299  61.077  43.004  34.026  97.244   0.000  36.167  61.077   6.837   0.000   0.000   0.159   0.348   0.949   0.299
2009-269  2009-09-26    2009  269  Sat  87    4.118   4.529   4.529   4.313   0.216   0.219   1.000   1.012   0.500   0.920   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.162  61.077  43.004  39.612  92.415   0.000  31.339  61.077  11.665   0.000   0.000   0.271   0.339   0.913   0.162
2009-270  2009-09-27    2009  270  Sun  88    4.559   4.972   4.972   4.731   0.241   0.201   1.000   1.012   0.500   0.920   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.091  61.077  43.004  36.406  87.282   0.000  26.205  61.077  16.799   0.000   0.000   0.391   0.328   0.874   0.091
2009-271  2009-09-28    2009  271  Mon  89    5.167   5.703   5.703   5.432   0.271   0.172   1.000   1.012   0.500   0.920   1.051   1.051   1.104   1.104   1.104   0.052   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.049  61.077  43.004  31.114  81.488   0.000  20.411  61.077  22.593   0.000   0.000   0.525   0.317   0.831   0.049
2009-272  2009-09-29    2009  272  Tue  90    4.700   5.068   5.068   4.818   0.249   0.197   1.000   1.012   0.500   0.920   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  35.713  76.371   0.000  15.294  61.077  27.710   0.000   0.000   0.644   0.307   0.792   0.029
2009-273  2009-09-30    2009  273  Wed  91    4.632   5.045   5.045   4.800   0.245   0.198   1.000   1.012   0.500   0.920   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.017  61.077  43.004  35.878  71.296   0.000  10.220  61.077  32.784   0.000   0.000   0.762   0.296   0.754   0.017
2009-274  2009-10-01    2009  274  Thu  92    4.878   5.409   5.409   5.154   0.255   0.184   1.000   1.012   0.500   0.920   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.080   0.000   0.017  32.784   0.000   0.294   0.000   0.386  61.077  43.004  33.241  98.948   0.000  37.872  61.077   5.132   0.000   0.000   0.119   0.352   0.962   0.386
2009-275  2009-10-02    2009  275  Fri  93    5.076   5.593   5.593   5.327   0.266   0.176   1.000   1.012   0.500   0.920   1.049   1.049   1.102   1.102   1.102   0.052   1.000   1.000   0.080   3.335   0.000   0.000   0.000   0.000   0.000   0.172  61.077  43.004  31.908  92.968   0.000  31.892  61.077  11.112   0.000   0.000   0.258   0.340   0.917   0.172
2009-276  2009-10-03    2009  276  Sat  94    4.869   5.343   5.343   5.087   0.256   0.186   1.000   1.012   0.500   0.920   1.045   1.045   1.097   1.097   1.097   0.053   1.000   1.000   0.080   5.707   0.000   0.000   0.000   0.834   0.000   0.101  61.077  43.004  33.718  88.287   0.000  27.210  61.077  15.794   0.000   0.000   0.367   0.330   0.882   0.101
2009-277  2009-10-04    2009  277  Sun  95    3.922   4.401   4.401   4.197   0.203   0.224   1.000   1.016   0.500   0.921   1.070   1.070   1.122   1.122   1.122   0.052   1.000   1.000   0.079   0.000   0.101   0.000   0.000   8.965   0.000   0.168  61.077  43.004  40.543  92.750   0.000  31.673  61.077  11.331   0.000   0.000   0.263   0.339   0.915   0.168
2009-278  2009-10-05    2009  278  Mon  96    3.719   4.079   4.079   3.884   0.195   0.237   1.000   1.016   0.500   0.921   1.044   1.044   1.097   1.097   1.097   0.052   1.000   1.000   0.079   1.794   0.168   0.000   0.000   0.832   0.000   0.114  61.077  43.004  42.873  89.335   0.000  28.259  61.077  14.745   0.000   0.000   0.343   0.333   0.889   0.114
2009-279  2009-10-06    2009  279  Tue  97    3.831   4.143   4.143   3.940   0.202   0.234   1.000   1.016   0.500   0.921   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.079   4.346   0.000   0.000   0.000   0.000   0.000   0.072  61.077  43.004  42.410  85.079   0.000  24.002  61.077  19.002   0.000   0.000   0.442   0.324   0.858   0.072
2009-280  2009-10-07    2009  280  Wed  98    4.654   5.124   5.124   4.880   0.244   0.195   1.000   1.016   0.500   0.921   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.079   7.417   0.000   0.000   0.000   0.000   0.000   0.042  61.077  43.004  35.308  79.883   0.000  18.807  61.077  24.197   0.000   0.000   0.563   0.314   0.819   0.042
2009-281  2009-10-08    2009  281  Thu  99    5.064   5.570   5.570   5.305   0.265   0.177   1.000   1.016   0.500   0.921   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.079  10.760   0.000   0.000   0.000   0.000   0.000   0.024  61.077  43.004  32.075  74.271   0.000  13.194  61.077  29.810   0.000   0.000   0.693   0.302   0.777   0.024
2009-282  2009-10-09    2009  282  Fri  100   5.175   5.683   5.683   5.411   0.271   0.173   1.000   1.016   0.500   0.921   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.079  14.180   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  31.261  68.564   0.000   7.488  61.077  35.516   0.000   0.000   0.826   0.291   0.734   0.013
2009-283  2009-10-10    2009  283  Sat  101   4.825   5.247   5.213   4.866   0.347   0.190   0.993   1.016   0.500   0.921   1.016   1.016   1.088   1.088   1.081   0.072   1.000   1.000   0.079   0.000   0.013  35.516   0.000   0.294   0.000   0.399  61.077  43.004  34.418  99.148   0.000  38.072  61.077   4.932   0.000   0.000   0.115   0.352   0.963   0.399
2009-284  2009-10-11    2009  284  Sun  102   4.835   5.187   5.187   4.766   0.421   0.193   1.000   1.016   0.500   0.921   0.986   0.986   1.097   1.073   1.073   0.087   1.000   1.000   0.079   5.303   0.000   0.000   0.000   0.000   0.000   0.185  61.077  43.004  34.852  93.563   0.000  32.486  61.077  10.518   0.000   0.000   0.245   0.341   0.921   0.185
2009-285  2009-10-12    2009  285  Mon  103   4.606   4.799   4.799   4.402   0.397   0.208   1.000   1.016   0.500   0.921   0.956   0.956   1.087   1.042   1.042   0.086   1.000   1.000   0.079  10.310   0.000   0.000   0.000   0.000   0.000   0.105  61.077  43.004  37.660  88.578   0.000  27.502  61.077  15.502   0.000   0.000   0.360   0.331   0.884   0.105
2009-286  2009-10-13    2009  286  Tue  104   4.724   4.782   4.782   4.372   0.410   0.209   1.000   1.016   0.500   0.921   0.926   0.926   1.092   1.012   1.012   0.087   1.000   1.000   0.079  15.471   0.000   0.000   0.000   0.000   0.000   0.062  61.077  43.004  37.783  83.692   0.000  22.615  61.077  20.389   0.000   0.000   0.474   0.321   0.847   0.062
2009-287  2009-10-14    2009  287  Wed  105   4.627   4.544   4.544   4.144   0.400   0.218   1.000   1.016   0.500   0.921   0.896   0.896   1.090   0.982   0.982   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.039  61.077  43.004  39.505  79.086   0.000  18.009  61.077  24.995   0.000   0.000   0.581   0.312   0.813   0.039
2009-288  2009-10-15    2009  288  Thu  106   4.874   4.643   4.643   4.219   0.424   0.214   1.000   1.016   0.500   0.921   0.866   0.866   1.096   0.953   0.953   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.024  61.077  43.004  38.788  74.404   0.000  13.327  61.077  29.677   0.000   0.000   0.690   0.303   0.778   0.024
2009-289  2009-10-16    2009  289  Fri  107   5.506   5.090   5.090   4.601   0.489   0.196   1.000   1.016   0.500   0.921   0.836   0.836   1.119   0.924   0.924   0.089   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  35.554  69.290   0.000   8.214  61.077  34.790   0.000   0.000   0.809   0.292   0.739   0.014
2009-290  2009-10-17    2009  290  Sat  108   5.876   5.257   5.244   4.720   0.524   0.190   0.997   1.016   0.500   0.921   0.806   0.806   1.123   0.895   0.893   0.089   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  34.340  64.032   0.000   2.955  61.077  40.049   0.000   0.000   0.931   0.282   0.700   0.008
2009-291  2009-10-18    2009  291  Sun  109   5.689   4.917   4.822   4.317   0.505   0.203   0.978   1.016   0.500   0.921   0.776   0.776   1.119   0.864   0.848   0.089   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  36.803  59.201   0.000   0.000  59.201  43.004   1.875   0.031   1.000   0.272   0.664   0.005
2009-292  2009-10-19    2009  292  Mon  110   5.477   4.084   4.024   4.024   0.000   0.237   0.985   1.016   0.500   0.921   0.746   0.746   1.123   0.746   0.735   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  42.839  55.178   0.000   0.000  55.178  43.004   5.899   0.097   1.000   0.264   0.633   0.003
2009-293  2009-10-20    2009  293  Tue  111   5.888   4.213   3.991   3.991   0.000   0.231   0.947   1.016   0.500   0.921   0.716   0.716   1.131   0.716   0.678   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  41.901  51.187   0.000   0.000  51.187  43.004   9.889   0.162   1.000   0.256   0.604   0.002
2009-294  2009-10-21    2009  294  Wed  112   5.535   3.794   3.551   3.551   0.000   0.248   0.936   1.016   0.500   0.921   0.686   0.686   1.119   0.686   0.642   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  44.933  47.637   0.000   0.000  47.637  43.004  13.440   0.220   1.000   0.249   0.577   0.001
2009-295  2009-10-22    2009  295  Thu  113   5.618   3.683   3.348   3.348   0.000   0.253   0.909   1.016   0.500   0.921   0.656   0.656   1.122   0.656   0.596   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  45.738  44.288   0.000   0.000  44.288  43.004  16.788   0.275   1.000   0.242   0.552   0.001
2009-296  2009-10-23    2009  296  Fri  114   6.448   4.034   3.449   3.449   0.000   0.239   0.855   1.016   0.500   0.921   0.626   0.626   1.151   0.626   0.535   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  43.201  40.840   0.000   0.000  40.840  43.004  20.237   0.331   1.000   0.236   0.526   0.001
2009-297  2009-10-24    2009  297  Sat  115   5.849   3.484   2.956   2.956   0.000   0.261   0.849   1.016   0.500   0.921   0.596   0.596   1.134   0.596   0.505   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  47.182  37.883   0.000   0.000  37.883  43.004  23.193   0.380   1.000   0.230   0.504   0.000
2009-298  2009-10-25    2009  298  Sun  116   5.393   3.050   2.562   2.562   0.000   0.278   0.840   1.016   0.500   0.921   0.566   0.566   1.123   0.566   0.475   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.322  35.321   0.000   0.000  35.321  43.004  25.755   0.422   1.000   0.225   0.485   0.000
2009-299  2009-10-26    2009  299  Mon  117   5.402   2.893   2.363   2.363   0.000   0.284   0.817   1.016   0.500   0.921   0.536   0.536   1.135   0.536   0.438   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  51.460  32.958   0.000   0.000  32.958  43.004  28.119   0.460   1.000   0.220   0.467   0.000
2009-300  2009-10-27    2009  300  Tue  118   5.444   2.752   2.184   2.184   0.000   0.290   0.793   1.016   0.500   0.921   0.506   0.506   1.132   0.506   0.401   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.479  30.774   0.000   0.000  30.774  43.004  30.302   0.496   1.000   0.215   0.450   0.000
2009-301  2009-10-28    2009  301  Wed  119   4.872   2.317   1.832   1.832   0.000   0.307   0.791   1.016   0.500   0.921   0.476   0.476   1.112   0.476   0.376   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.631  28.942   0.000   0.000  28.942  43.004  32.134   0.526   1.000   0.212   0.437   0.000
2009-302  2009-10-29    2009  302  Thu  120   5.834   2.600   1.930   1.930   0.000   0.296   0.742   1.016   0.500   0.921   0.446   0.446   1.146   0.446   0.331   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.584  27.012   0.000   0.000  27.012  43.004  34.064   0.558   1.000   0.208   0.422   0.000
