************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:16
Simulation start date: 2001-07-01
Simulation end date: 2001-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2001 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2001-254  2001-09-11    2001  254  Tue  72    5.358   5.921   5.921   5.302   0.619   0.163   1.000   0.931   0.500   0.828   0.989   0.989   1.105   1.105   1.105   0.116   1.000   1.000   0.172   3.595   0.000   0.000   0.000   0.000   0.000   0.152  61.077  43.004  29.537  91.918   0.000  30.841  61.077  12.163   0.000   0.000   0.283   0.338   0.909   0.152
2001-255  2001-09-12    2001  255  Wed  73    5.075   5.580   5.580   5.123   0.457   0.177   1.000   0.952   0.500   0.863   1.009   1.009   1.099   1.099   1.099   0.090   1.000   1.000   0.137   6.935   0.000   0.000   0.000   0.000   0.000   0.081  61.077  43.004  32.008  86.186   0.000  25.109  61.077  17.895   0.000   0.000   0.416   0.326   0.866   0.081
2001-256  2001-09-13    2001  256  Thu  74    5.270   5.785   5.785   5.424   0.360   0.169   1.000   0.973   0.500   0.895   1.029   1.029   1.098   1.098   1.098   0.068   1.000   1.000   0.105  10.356   0.000   0.000   0.000   0.000   0.000   0.044  61.077  43.004  30.523  80.321   0.000  19.244  61.077  23.760   0.000   0.000   0.553   0.315   0.822   0.044
2001-257  2001-09-14    2001  257  Fri  75    4.132   4.573   4.573   4.336   0.237   0.217   1.000   0.994   0.500   0.912   1.049   1.049   1.107   1.107   1.107   0.057   1.000   1.000   0.088  13.036   0.000   0.000   0.000   0.000   0.000   0.027  61.077  43.004  39.299  75.704   0.000  14.628  61.077  28.376   0.000   0.000   0.660   0.305   0.787   0.027
2001-258  2001-09-15    2001  258  Sat  76    5.476   6.220   6.186   5.906   0.281   0.151   0.994   1.031   0.500   0.922   1.085   1.085   1.136   1.136   1.130   0.051   1.000   1.000   0.078  16.647   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  27.368  69.490   0.000   8.414  61.077  34.590   0.000   0.000   0.804   0.293   0.741   0.014
2001-259  2001-09-16    2001  259  Sun  77    5.427   6.082   5.863   5.584   0.280   0.157   0.962   1.031   0.500   0.922   1.069   1.069   1.121   1.121   1.080   0.052   1.000   1.000   0.078   0.000   0.014  34.590   0.000   0.000   0.000   0.344  61.077  43.004  28.369  98.203   0.000  37.126  61.077   5.878   0.000   0.000   0.137   0.350   0.956   0.344
2001-260  2001-09-17    2001  260  Mon  78    5.561   6.250   6.250   5.964   0.286   0.150   1.000   1.031   0.500   0.922   1.072   1.072   1.124   1.124   1.124   0.051   1.000   1.000   0.078   3.683   0.000   0.000   0.000   0.000   0.000   0.147  61.077  43.004  27.152  91.608   0.000  30.532  61.077  12.472   0.000   0.000   0.290   0.337   0.907   0.147
2001-261  2001-09-18    2001  261  Tue  79    5.496   6.063   6.063   5.778   0.285   0.157   1.000   1.031   0.500   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078   7.352   0.000   0.000   0.000   0.000   0.000   0.074  61.077  43.004  28.509  85.399   0.000  24.322  61.077  18.682   0.000   0.000   0.434   0.325   0.860   0.074
2001-262  2001-09-19    2001  262  Wed  80    5.688   6.275   6.275   5.979   0.295   0.149   1.000   1.031   0.500   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078  11.150   0.000   0.000   0.000   0.000   0.000   0.039  61.077  43.004  26.975  79.050   0.000  17.973  61.077  25.031   0.000   0.000   0.582   0.312   0.812   0.039
2001-263  2001-09-20    2001  263  Thu  81    5.814   6.422   6.422   6.120   0.301   0.143   1.000   1.031   0.500   0.922   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.078  15.029   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  25.909  72.589   0.000  11.513  61.077  31.491   0.000   0.000   0.732   0.299   0.764   0.020
2001-264  2001-09-21    2001  264  Fri  82    5.961   6.600   6.349   6.040   0.309   0.136   0.960   1.031   0.500   0.922   1.055   1.055   1.107   1.107   1.065   0.052   1.000   1.000   0.078  19.003   0.000   0.000   0.000   0.000   0.000   0.010  61.077  43.004  24.622  66.220   0.000   5.143  61.077  37.861   0.000   0.000   0.880   0.286   0.716   0.010
2001-265  2001-09-22    2001  265  Sat  83    5.703   6.328   5.906   5.610   0.295   0.147   0.930   1.031   0.500   0.922   1.058   1.058   1.110   1.110   1.036   0.052   1.000   1.000   0.078   0.000   0.010  37.861   0.000   0.000   0.000   0.342  61.077  43.004  26.587  98.165   0.000  37.088  61.077   5.916   0.000   0.000   0.138   0.350   0.956   0.342
2001-266  2001-09-23    2001  266  Sun  84    5.376   5.884   5.884   5.604   0.280   0.165   1.000   1.031   0.500   0.922   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.078   3.601   0.000   0.000   0.000   0.000   0.000   0.153  61.077  43.004  29.806  91.939   0.000  30.862  61.077  12.142   0.000   0.000   0.282   0.338   0.909   0.153
2001-267  2001-09-24    2001  267  Mon  85    5.191   5.633   5.633   5.362   0.271   0.175   1.000   1.031   0.500   0.922   1.033   1.033   1.085   1.085   1.085   0.052   1.000   1.000   0.078   7.090   0.000   0.000   0.000   0.000   0.000   0.081  61.077  43.004  31.618  86.153   0.000  25.076  61.077  17.928   0.000   0.000   0.417   0.326   0.866   0.081
2001-268  2001-09-25    2001  268  Tue  86    4.927   5.342   5.342   5.085   0.258   0.186   1.000   1.031   0.500   0.922   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.078  10.403   0.000   0.000   0.000   0.000   0.000   0.046  61.077  43.004  33.725  80.730   0.000  19.653  61.077  23.351   0.000   0.000   0.543   0.315   0.825   0.046
2001-269  2001-09-26    2001  269  Wed  87    5.458   6.013   6.013   5.730   0.283   0.159   1.000   1.031   0.500   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078  14.049   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  28.870  74.671   0.000  13.595  61.077  29.409   0.000   0.000   0.684   0.303   0.780   0.025
2001-270  2001-09-27    2001  270  Thu  88    5.883   6.554   6.396   6.092   0.304   0.138   0.975   1.031   0.500   0.922   1.062   1.062   1.114   1.114   1.087   0.052   1.000   1.000   0.078  17.960   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  24.949  68.250   0.000   7.174  61.077  35.830   0.000   0.000   0.833   0.290   0.731   0.013
2001-271  2001-09-28    2001  271  Fri  89    5.240   5.734   5.567   5.294   0.273   0.171   0.969   1.031   0.500   0.922   1.042   1.042   1.094   1.094   1.062   0.052   1.000   1.000   0.078   0.000   0.013  35.830   0.000   0.000   0.000   0.360  61.077  43.004  30.891  98.501   0.000  37.425  61.077   5.579   0.000   0.000   0.130   0.351   0.958   0.360
2001-272  2001-09-29    2001  272  Sat  90    5.112   5.636   5.636   5.370   0.265   0.175   1.000   1.031   0.500   0.922   1.051   1.051   1.102   1.102   1.102   0.052   1.000   1.000   0.078   3.414   0.000   0.000   0.000   0.000   0.000   0.163  61.077  43.004  31.601  92.505   0.000  31.429  61.077  11.575   0.000   0.000   0.269   0.339   0.913   0.163
2001-273  2001-09-30    2001  273  Sun  91    4.496   4.960   4.960   4.727   0.233   0.202   1.000   1.031   0.500   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078   2.266   0.163   0.000   0.000   4.313   0.000   0.148  61.077  43.004  36.491  91.694   0.000  30.618  61.077  12.386   0.000   0.000   0.288   0.337   0.907   0.148
2001-274  2001-10-01    2001  274  Mon  92    4.093   4.510   4.510   4.298   0.212   0.220   1.000   1.031   0.500   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078   4.999   0.000   0.000   0.000   0.000   0.000   0.089  61.077  43.004  39.750  87.036   0.000  25.959  61.077  17.045   0.000   0.000   0.396   0.328   0.872   0.089
2001-275  2001-10-02    2001  275  Tue  93    4.115   4.535   4.535   4.322   0.214   0.219   1.000   1.031   0.500   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078   7.747   0.000   0.000   0.000   0.000   0.000   0.054  61.077  43.004  39.568  82.412   0.000  21.335  61.077  21.669   0.000   0.000   0.504   0.319   0.838   0.054
2001-276  2001-10-03    2001  276  Wed  94    3.998   4.363   4.363   4.155   0.208   0.225   1.000   1.031   0.500   0.922   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.078  10.428   0.000   0.000   0.000   0.000   0.000   0.035  61.077  43.004  40.816  77.994   0.000  16.918  61.077  26.086   0.000   0.000   0.607   0.310   0.804   0.035
2001-277  2001-10-04    2001  277  Thu  95    3.900   4.193   4.193   3.988   0.205   0.232   1.000   1.031   0.500   0.922   1.023   1.023   1.075   1.075   1.075   0.052   1.000   1.000   0.078  13.060   0.000   0.000   0.000   0.000   0.000   0.022  61.077  43.004  42.049  73.767   0.000  12.690  61.077  30.314   0.000   0.000   0.705   0.301   0.773   0.022
2001-278  2001-10-05    2001  278  Fri  96    5.199   5.738   5.738   5.468   0.270   0.170   1.000   1.031   0.500   0.922   1.052   1.052   1.103   1.103   1.103   0.052   1.000   1.000   0.078  16.530   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  30.863  68.007   0.000   6.930  61.077  36.074   0.000   0.000   0.839   0.290   0.730   0.012
2001-279  2001-10-06    2001  279  Sat  97    4.966   5.433   5.335   5.077   0.259   0.183   0.981   1.031   0.500   0.922   1.042   1.042   1.094   1.094   1.074   0.052   1.000   1.000   0.078   0.000   0.012  36.074   0.000   0.000   0.000   0.373  61.077  43.004  33.071  98.733   0.000  37.656  61.077   5.348   0.000   0.000   0.124   0.351   0.960   0.373
2001-280  2001-10-07    2001  280  Sun  98    4.977   5.415   5.415   5.155   0.260   0.183   1.000   1.031   0.500   0.922   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.078   3.341   0.000   0.000   0.000   0.000   0.000   0.172  61.077  43.004  33.201  92.945   0.000  31.868  61.077  11.136   0.000   0.000   0.259   0.340   0.917   0.172
2001-281  2001-10-08    2001  281  Mon  99    4.740   5.123   5.123   4.875   0.248   0.195   1.000   1.031   0.500   0.922   1.028   1.028   1.081   1.081   1.081   0.052   1.000   1.000   0.078   6.532   0.000   0.000   0.000   0.000   0.000   0.095  61.077  43.004  35.313  87.649   0.000  26.573  61.077  16.431   0.000   0.000   0.382   0.329   0.877   0.095
2001-282  2001-10-09    2001  282  Tue  100   5.124   5.604   5.604   5.337   0.267   0.176   1.000   1.031   0.500   0.922   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.078   9.966   0.000   0.000   0.000   0.000   0.000   0.052  61.077  43.004  31.832  81.951   0.000  20.875  61.077  22.129   0.000   0.000   0.515   0.318   0.834   0.052
2001-283  2001-10-10    2001  283  Wed  101   5.147   5.626   5.626   5.207   0.419   0.175   1.000   1.031   0.500   0.922   1.012   1.012   1.093   1.093   1.093   0.081   1.000   1.000   0.078  15.355   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  31.674  76.273   0.000  15.197  61.077  27.807   0.000   0.000   0.647   0.306   0.792   0.029
2001-284  2001-10-11    2001  284  Thu  102   5.479   5.853   5.853   5.378   0.475   0.166   1.000   1.031   0.500   0.922   0.982   0.982   1.116   1.068   1.068   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.016  61.077  43.004  30.027  70.391   0.000   9.315  61.077  33.689   0.000   0.000   0.783   0.295   0.747   0.016
2001-285  2001-10-12    2001  285  Fri  103   3.849   3.987   3.987   3.662   0.324   0.241   1.000   1.031   0.500   0.922   0.952   0.952   1.084   1.036   1.036   0.084   1.000   1.000   0.078   0.000   0.016  33.689   0.000   0.000   0.000   0.467  61.077  43.004  43.542 100.078   0.000  39.002  61.077   4.002   0.000   0.000   0.093   0.354   0.970   0.467
2001-286  2001-10-13    2001  286  Sat  104   4.482   4.508   4.508   4.130   0.378   0.220   1.000   1.031   0.500   0.922   0.922   0.922   1.086   1.006   1.006   0.084   1.000   1.000   0.078   4.865   0.000   0.000   0.000   0.000   0.000   0.224  61.077  43.004  39.766  95.103   0.000  34.026  61.077   8.978   0.000   0.000   0.209   0.344   0.933   0.224
2001-287  2001-10-14    2001  287  Sun  105   5.058   4.941   4.941   4.509   0.432   0.202   1.000   1.031   0.500   0.922   0.892   0.892   1.098   0.977   0.977   0.085   1.000   1.000   0.078  10.421   0.000   0.000   0.000   0.000   0.000   0.122  61.077  43.004  36.629  89.937   0.000  28.860  61.077  14.144   0.000   0.000   0.329   0.334   0.894   0.122
2001-288  2001-10-15    2001  288  Mon  106   4.589   4.342   4.342   3.954   0.389   0.226   1.000   1.031   0.500   0.922   0.862   0.862   1.090   0.946   0.946   0.085   1.000   1.000   0.078  15.422   0.000   0.000   0.000   0.000   0.000   0.075  61.077  43.004  40.965  85.473   0.000  24.396  61.077  18.608   0.000   0.000   0.433   0.325   0.861   0.075
2001-289  2001-10-16    2001  289  Tue  107   5.237   4.806   4.806   4.355   0.451   0.208   1.000   1.031   0.500   0.922   0.832   0.832   1.108   0.918   0.918   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.045  61.077  43.004  37.609  80.592   0.000  19.515  61.077  23.489   0.000   0.000   0.546   0.315   0.824   0.045
2001-290  2001-10-17    2001  290  Wed  108   5.207   4.623   4.623   4.174   0.449   0.215   1.000   1.031   0.500   0.922   0.802   0.802   1.110   0.888   0.888   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.028  61.077  43.004  38.936  75.924   0.000  14.848  61.077  28.156   0.000   0.000   0.655   0.306   0.789   0.028
2001-291  2001-10-18    2001  291  Thu  109   5.224   4.481   4.481   4.030   0.450   0.221   1.000   1.031   0.500   0.922   0.772   0.772   1.109   0.858   0.858   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  39.963  71.415   0.000  10.339  61.077  32.665   0.000   0.000   0.760   0.297   0.755   0.018
2001-292  2001-10-19    2001  292  Fri  110   4.722   3.903   3.903   3.502   0.402   0.244   1.000   1.031   0.500   0.922   0.742   0.742   1.094   0.827   0.827   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  44.145  67.494   0.000   6.418  61.077  36.586   0.000   0.000   0.851   0.289   0.726   0.012
2001-293  2001-10-20    2001  293  Sat  111   4.098   3.260   3.260   2.916   0.344   0.270   1.000   1.031   0.500   0.922   0.712   0.712   1.081   0.796   0.796   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  48.803  64.223   0.000   3.146  61.077  39.858   0.000   0.000   0.927   0.282   0.701   0.008
2001-294  2001-10-21    2001  294  Sun  112   3.915   2.998   2.998   2.668   0.330   0.280   1.000   1.031   0.500   0.922   0.682   0.682   1.084   0.766   0.766   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.006  61.077  43.004  50.700  61.216   0.000   0.140  61.077  42.864   0.000   0.000   0.997   0.276   0.679   0.006
2001-295  2001-10-22    2001  295  Mon  113   3.900   2.868   2.868   2.541   0.327   0.285   1.000   1.031   0.500   0.922   0.652   0.652   1.078   0.735   0.735   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  51.644  58.343   0.000   0.000  58.343  43.004   2.734   0.045   1.000   0.271   0.657   0.004
2001-296  2001-10-23    2001  296  Tue  114   4.734   2.942   2.942   2.942   0.000   0.282   1.000   1.031   0.500   0.922   0.622   0.622   1.101   0.622   0.622   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  51.105  55.400   0.000   0.000  55.400  43.004   5.676   0.093   1.000   0.265   0.635   0.003
2001-297  2001-10-24    2001  297  Wed  115   4.529   2.679   2.679   2.679   0.000   0.293   1.000   1.031   0.500   0.922   0.592   0.592   1.103   0.592   0.592   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.009  52.721   0.000   0.000  52.721  43.004   8.355   0.137   1.000   0.259   0.615   0.002
2001-298  2001-10-25    2001  298  Thu  116   3.900   2.190   2.190   2.190   0.000   0.312   1.000   1.031   0.500   0.922   0.562   0.562   1.082   0.562   0.562   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  56.552  50.532   0.000   0.000  50.532  43.004  10.545   0.173   1.000   0.255   0.599   0.002
2001-299  2001-10-26    2001  299  Fri  117   3.746   1.991   1.991   1.991   0.000   0.320   1.000   1.031   0.500   0.922   0.532   0.532   1.075   0.532   0.532   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.990  48.540   0.000   0.000  48.540  43.004  12.536   0.205   1.000   0.251   0.584   0.001
2001-300  2001-10-27    2001  300  Sat  118   4.031   2.021   2.021   2.021   0.000   0.319   1.000   1.031   0.500   0.922   0.502   0.502   1.092   0.502   0.502   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.771  46.519   0.000   0.000  46.519  43.004  14.558   0.238   1.000   0.247   0.569   0.001
2001-301  2001-10-28    2001  301  Sun  119   3.704   1.747   1.747   1.747   0.000   0.330   1.000   1.031   0.500   0.922   0.472   0.472   1.083   0.472   0.472   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.761  44.772   0.000   0.000  44.772  43.004  16.304   0.267   1.000   0.243   0.555   0.001
2001-302  2001-10-29    2001  302  Mon  120   3.734   1.649   1.649   1.649   0.000   0.334   1.000   1.031   0.500   0.922   0.442   0.442   1.088   0.442   0.442   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  60.470  43.123   0.000   0.000  43.123  43.004  17.953   0.294   1.000   0.240   0.543   0.001
