************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:18
Simulation start date: 2000-11-08
Simulation end date: 2001-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2000 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2001-019  2001-01-19    2001  019  Fri  72    2.606   2.767   2.767   2.719   0.048   0.639   1.000   1.074   1.200   0.876   1.043   1.043   1.144   1.062   1.062   0.018   0.183   1.000   0.124  17.753   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.712  20.806   0.000   0.000   0.000   0.000  51.383   0.351   0.000   0.171   0.285   0.000
2001-020  2001-01-20    2001  020  Sat  73    2.540   2.670   2.670   2.631   0.040   0.643   1.000   1.074   1.200   0.876   1.036   1.036   1.136   1.051   1.051   0.016   0.155   1.000   0.124  18.071   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.280  18.135   0.000   0.000   0.000   0.000  54.053   0.369   0.000   0.169   0.276   0.000
2001-021  2001-01-21    2001  021  Sun  74    2.632   2.698   2.698   2.663   0.035   0.642   1.000   1.074   1.200   0.876   1.012   1.012   1.112   1.025   1.025   0.013   0.132   1.000   0.124  18.353   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.121  15.438   0.000   0.000   0.000   0.000  56.751   0.387   0.000   0.167   0.268   0.000
2001-022  2001-01-22    2001  022  Mon  75    1.900   1.906   1.906   1.885   0.021   0.674   1.000   1.074   1.200   0.876   0.992   0.992   1.093   1.004   1.004   0.011   0.112   1.000   0.124  18.525   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.759  13.531   0.000   0.000   0.000   0.000  58.657   0.400   0.000   0.165   0.262   0.000
2001-023  2001-01-23    2001  023  Tue  76    2.594   2.730   2.730   2.704   0.026   0.641   1.000   1.074   1.200   0.876   1.042   1.042   1.143   1.052   1.052   0.010   0.100   1.000   0.124  18.734   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.932  10.802   0.000   0.000   0.000   0.000  61.387   0.419   0.000   0.163   0.254   0.000
2001-024  2001-01-24    2001  024  Wed  77    4.261   5.004   5.004   4.967   0.036   0.550   1.000   1.173   1.200   0.876   1.166   1.166   1.267   1.174   1.174   0.009   0.085   1.000   0.124  19.027   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.600   5.798   0.000   0.000   0.000   0.000  66.391   0.453   0.000   0.159   0.238   0.000
2001-025  2001-01-25    2001  025  Thu  78    4.443   5.134   5.134   5.106   0.028   0.545   1.000   1.173   1.200   0.876   1.149   1.149   1.250   1.156   1.156   0.006   0.063   1.000   0.124  19.256   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.835   0.664   0.000   0.000   0.000   0.000  71.525   0.488   0.000   0.154   0.222   0.000
2001-026  2001-01-26    2001  026  Fri  79    4.609   5.216   5.216   5.194   0.022   0.541   1.000   1.173   1.200   0.876   1.127   1.127   1.227   1.132   1.132   0.005   0.047   1.000   0.124  19.431   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.356   0.000   0.000   0.000   0.000   0.000  76.740   0.524   0.000   0.154   0.220   0.000
2001-027  2001-01-27    2001  027  Sat  80    4.750   5.395   5.395   5.379   0.016   0.534   1.000   1.173   1.200   0.876   1.132   1.132   1.233   1.136   1.136   0.003   0.034   1.000   0.124   0.000   0.000  76.740   0.000   0.000   0.000   0.000 146.584   0.000  78.304  71.345   0.000   0.000   0.000   0.000   5.395   0.037   0.000   0.213   0.443   0.001
2001-028  2001-01-28    2001  028  Sun  81    4.043   4.790   4.790   4.387   0.403   0.558   1.000   1.173   1.200   0.876   1.085   1.085   1.185   1.185   1.185   0.100   1.000   1.000   0.124   3.244   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.850  66.555   0.000   0.000   0.000   0.000  10.186   0.069   0.000   0.209   0.428   0.001
2001-029  2001-01-29    2001  029  Mon  82    3.115   3.457   3.457   3.151   0.306   0.612   1.000   1.173   1.200   0.876   1.011   1.011   1.110   1.110   1.110   0.098   1.000   1.000   0.124   5.708   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.666  63.098   0.000   0.000   0.000   0.000  13.643   0.093   0.000   0.206   0.417   0.001
2001-030  2001-01-30    2001  030  Tue  83    3.076   3.320   3.320   3.019   0.301   0.617   1.000   1.173   1.200   0.876   0.982   0.982   1.079   1.079   1.079   0.098   1.000   1.000   0.124   8.126   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.473  59.778   0.000   0.000   0.000   0.000  16.963   0.116   0.000   0.204   0.407   0.001
2001-031  2001-01-31    2001  031  Wed  84    3.516   3.933   3.933   3.639   0.294   0.593   1.000   1.173   1.200   0.876   1.035   1.035   1.134   1.118   1.118   0.084   0.847   1.000   0.124  10.493   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.879  55.845   0.000   0.000   0.000   0.000  20.895   0.143   0.000   0.200   0.394   0.000
2001-032  2001-02-01    2001  032  Thu  85    3.957   4.745   4.745   4.476   0.269   0.560   1.000   1.173   1.200   0.876   1.131   1.131   1.232   1.199   1.199   0.068   0.677   1.000   0.124  12.662   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.114  51.100   0.000   0.000   0.000   0.000  25.641   0.175   0.000   0.196   0.379   0.000
2001-033  2001-02-02    2001  033  Fri  86    4.076   4.842   4.842   4.628   0.214   0.556   1.000   1.173   1.200   0.876   1.135   1.135   1.236   1.188   1.188   0.052   0.521   1.000   0.124  14.383   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.548  46.258   0.000   0.000   0.000   0.000  30.483   0.208   0.000   0.192   0.364   0.000
2001-034  2001-02-03    2001  034  Sat  87    3.789   4.426   4.426   4.274   0.151   0.573   1.000   1.173   1.200   0.876   1.128   1.128   1.229   1.168   1.168   0.040   0.397   1.000   0.124  15.601   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.989  41.832   0.000   0.000   0.000   0.000  34.908   0.238   0.000   0.189   0.350   0.000
2001-035  2001-02-04    2001  035  Sun  88    2.781   3.020   3.020   2.934   0.085   0.629   1.000   1.173   1.200   0.876   1.055   1.055   1.154   1.086   1.086   0.031   0.310   1.000   0.124  16.288   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.232  38.813   0.000   0.000   0.000   0.000  37.928   0.259   0.000   0.186   0.341   0.000
2001-036  2001-02-05    2001  036  Mon  89    3.322   3.641   3.641   3.555   0.086   0.604   1.000   1.173   1.200   0.876   1.070   1.070   1.170   1.096   1.096   0.026   0.260   1.000   0.124  16.980   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.587  35.171   0.000   0.000   0.000   0.000  41.569   0.284   0.000   0.183   0.330   0.000
2001-037  2001-02-06    2001  037  Tue  90    4.094   4.575   4.575   4.489   0.086   0.567   1.000   1.173   1.200   0.876   1.096   1.096   1.196   1.117   1.117   0.021   0.211   1.000   0.124  17.673   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.113  30.596   0.000   0.000   0.000   0.000  46.144   0.315   0.000   0.179   0.315   0.000
2001-038  2001-02-07    2001  038  Wed  91    4.769   5.386   5.386   5.309   0.077   0.535   1.000   1.173   1.200   0.876   1.113   1.113   1.213   1.129   1.129   0.016   0.161   1.000   0.124  18.292   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.359  25.210   0.000   0.000   0.000   0.000  51.530   0.352   0.000   0.175   0.299   0.000
2001-039  2001-02-08    2001  039  Thu  92    5.418   6.243   6.243   6.180   0.063   0.500   1.000   1.173   1.200   0.876   1.141   1.141   1.241   1.152   1.152   0.012   0.116   1.000   0.124  18.803   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  73.332  18.967   0.000   0.000   0.000   0.000  57.773   0.394   0.000   0.170   0.279   0.000
2001-040  2001-02-09    2001  040  Fri  93    5.038   5.747   5.747   5.707   0.040   0.520   1.000   1.173   1.200   0.876   1.133   1.133   1.233   1.141   1.141   0.008   0.080   1.000   0.124  19.127   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  76.239  13.220   0.000   0.000   0.000   0.000  63.521   0.433   0.000   0.165   0.261   0.000
2001-041  2001-02-10    2001  041  Sat  94    4.644   5.154   5.154   5.128   0.026   0.544   1.000   1.173   1.200   0.876   1.104   1.104   1.204   1.110   1.110   0.006   0.056   1.000   0.124  19.338   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.715   8.065   0.000   0.000   0.000   0.000  68.675   0.469   0.000   0.161   0.245   0.000
2001-042  2001-02-11    2001  042  Sun  95    4.439   4.940   4.940   4.922   0.018   0.552   1.000   1.173   1.200   0.876   1.109   1.109   1.209   1.113   1.113   0.004   0.041   1.000   0.124  19.485   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.972   3.125   0.000   0.000   0.000   0.000  73.615   0.502   0.000   0.156   0.230   0.000
2001-043  2001-02-12    2001  043  Mon  96    3.902   4.219   4.219   4.209   0.010   0.581   1.000   1.173   1.200   0.876   1.079   1.079   1.164   1.081   1.081   0.003   0.031   1.000   0.124   0.000   0.000  73.615   0.000   0.000   0.000   0.000 146.584   0.000  85.198  72.521   0.000   0.000   0.000   0.000   4.219   0.029   0.000   0.214   0.446   0.001
2001-044  2001-02-13    2001  044  Tue  97    4.350   5.040   5.040   4.562   0.477   0.548   1.000   1.173   1.200   0.876   1.049   1.049   1.159   1.159   1.159   0.110   1.000   1.000   0.124   3.839   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.389  67.481   0.000   0.000   0.000   0.000   9.259   0.063   0.000   0.210   0.431   0.001
2001-045  2001-02-14    2001  045  Wed  98    4.252   4.908   4.908   4.332   0.576   0.554   1.000   1.173   1.200   0.876   1.019   1.019   1.154   1.154   1.154   0.135   1.000   1.000   0.124   8.474   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.158  62.573   0.000   0.000   0.000   0.000  14.167   0.097   0.000   0.206   0.415   0.001
2001-046  2001-02-15    2001  046  Thu  99    2.913   3.177   3.177   2.881   0.296   0.623   1.000   1.173   1.200   0.876   0.989   0.989   1.112   1.090   1.090   0.102   0.822   1.000   0.124  10.855   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.313  59.397   0.000   0.000   0.000   0.000  17.344   0.118   0.000   0.203   0.405   0.001
2001-047  2001-02-16    2001  047  Fri  100   2.888   3.019   3.019   2.770   0.250   0.629   1.000   1.173   1.200   0.876   0.959   0.959   1.092   1.045   1.045   0.086   0.651   1.000   0.124  12.864   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.236  56.377   0.000   0.000   0.000   0.000  20.363   0.139   0.000   0.201   0.396   0.000
2001-048  2001-02-17    2001  048  Sat  101   3.528   3.564   3.564   3.277   0.287   0.607   1.000   1.173   1.200   0.876   0.929   0.929   1.089   1.010   1.010   0.081   0.507   1.000   0.124  15.170   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.043  52.814   0.000   0.000   0.000   0.000  23.927   0.163   0.000   0.198   0.385   0.000
2001-049  2001-02-18    2001  049  Sun  102   4.342   4.246   4.246   3.902   0.344   0.580   1.000   1.173   1.200   0.876   0.899   0.899   1.131   0.978   0.978   0.079   0.341   1.000   0.124  17.938   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.040  48.568   0.000   0.000   0.000   0.000  28.173   0.192   0.000   0.194   0.371   0.000
2001-050  2001-02-19    2001  050  Mon  103   4.806   4.359   4.359   4.176   0.183   0.576   1.000   1.173   1.200   0.876   0.869   0.869   1.138   0.907   0.907   0.038   0.142   1.000   0.124  19.411   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.379  44.209   0.000   0.000   0.000   0.000  32.532   0.222   0.000   0.191   0.358   0.000
2001-051  2001-02-20    2001  051  Tue  104   3.292   2.792   2.792   2.761   0.030   0.638   1.000   1.173   1.200   0.876   0.839   0.839   1.097   0.848   0.848   0.009   0.036   1.000   0.124  19.656   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.569  41.417   0.000   0.000   0.000   0.000  35.324   0.241   0.000   0.188   0.349   0.000
2001-052  2001-02-21    2001  052  Wed  105   3.569   2.906   2.906   2.886   0.019   0.634   1.000   1.173   1.200   0.876   0.809   0.809   1.104   0.814   0.814   0.005   0.018   1.000   0.124  19.810   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.901  38.511   0.000   0.000   0.000   0.000  38.229   0.261   0.000   0.186   0.340   0.000
2001-053  2001-02-22    2001  053  Thu  106   3.915   3.059   3.059   3.050   0.009   0.628   1.000   1.173   1.200   0.876   0.779   0.779   1.119   0.781   0.781   0.002   0.007   1.000   0.124  19.887   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.002  35.452   0.000   0.000   0.000   0.000  41.288   0.282   0.000   0.183   0.331   0.000
2001-054  2001-02-23    2001  054  Fri  107   3.745   2.807   2.807   2.805   0.002   0.638   1.000   1.173   1.200   0.876   0.749   0.749   1.085   0.749   0.749   0.001   0.002   1.000   0.124  19.903   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.481  32.645   0.000   0.000   0.000   0.000  44.095   0.301   0.000   0.181   0.322   0.000
2001-055  2001-02-24    2001  055  Sat  108   3.739   2.688   2.688   2.688   0.001   0.642   1.000   1.173   1.200   0.876   0.719   0.719   1.085   0.719   0.719   0.000   0.000   1.000   0.124  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.175  29.957   0.000   0.000   0.000   0.000  46.783   0.319   0.000   0.179   0.313   0.000
2001-056  2001-02-25    2001  056  Sun  109   3.270   2.252   2.252   2.252   0.000   0.660   1.000   1.173   1.200   0.876   0.689   0.689   1.101   0.689   0.689   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.731  27.705   0.000   0.000   0.000   0.000  49.036   0.335   0.000   0.177   0.306   0.000
2001-057  2001-02-26    2001  057  Mon  110   4.015   2.645   2.645   2.645   0.000   0.644   1.000   1.173   1.200   0.876   0.659   0.659   1.105   0.659   0.659   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.429  25.060   0.000   0.000   0.000   0.000  51.681   0.353   0.000   0.175   0.298   0.000
2001-058  2001-02-27    2001  058  Tue  111   4.335   2.726   2.726   2.726   0.000   0.641   1.000   1.173   1.200   0.876   0.629   0.629   1.131   0.629   0.629   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.956  22.334   0.000   0.000   0.000   0.000  54.406   0.371   0.000   0.172   0.290   0.000
2001-059  2001-02-28    2001  059  Wed  112   4.754   2.847   2.847   2.847   0.000   0.636   1.000   1.173   1.200   0.876   0.599   0.599   1.150   0.599   0.599   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.245  19.487   0.000   0.000   0.000   0.000  57.253   0.391   0.000   0.170   0.281   0.000
2001-060  2001-03-01    2001  060  Thu  113   5.165   2.938   2.938   2.938   0.000   0.632   1.000   1.173   1.200   0.876   0.569   0.569   1.179   0.569   0.569   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.710  16.549   0.000   0.000   0.000   0.000  60.192   0.411   0.000   0.168   0.271   0.000
2001-061  2001-03-02    2001  061  Fri  114   4.983   2.685   2.685   2.685   0.000   0.643   1.000   1.173   1.200   0.876   0.539   0.539   1.159   0.539   0.539   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.195  13.864   0.000   0.000   0.000   0.000  62.877   0.429   0.000   0.165   0.263   0.000
2001-062  2001-03-03    2001  062  Sat  115   4.586   2.334   2.334   2.334   0.000   0.657   1.000   1.173   1.200   0.876   0.509   0.509   1.142   0.509   0.509   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.254  11.530   0.000   0.000   0.000   0.000  65.210   0.445   0.000   0.163   0.256   0.000
2001-063  2001-03-04    2001  063  Sun  116   4.840   2.318   2.318   2.318   0.000   0.657   1.000   1.173   1.200   0.876   0.479   0.479   1.157   0.479   0.479   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.348   9.212   0.000   0.000   0.000   0.000  67.528   0.461   0.000   0.162   0.249   0.000
2001-064  2001-03-05    2001  064  Mon  117   5.044   2.264   2.264   2.264   0.000   0.659   1.000   1.173   1.200   0.876   0.449   0.449   1.152   0.449   0.449   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.664   6.948   0.000   0.000   0.000   0.000  69.792   0.476   0.000   0.160   0.242   0.000
2001-065  2001-03-06    2001  065  Tue  118   5.164   2.163   2.163   2.163   0.000   0.663   1.000   1.173   1.200   0.876   0.419   0.419   1.155   0.419   0.419   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.256   4.786   0.000   0.000   0.000   0.000  71.955   0.491   0.000   0.158   0.235   0.000
2001-066  2001-03-07    2001  066  Wed  119   4.645   1.806   1.806   1.806   0.000   0.678   1.000   1.173   1.200   0.876   0.389   0.389   1.116   0.389   0.389   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.348   2.980   0.000   0.000   0.000   0.000  73.761   0.503   0.000   0.156   0.229   0.000
2001-067  2001-03-08    2001  067  Thu  120   4.601   1.651   1.651   1.651   0.000   0.684   1.000   1.173   1.200   0.876   0.359   0.359   1.097   0.359   0.359   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.258   1.329   0.000   0.000   0.000   0.000  75.412   0.514   0.000   0.155   0.224   0.000
2001-068  2001-03-09    2001  068  Fri  121   4.786   1.574   1.574   1.574   0.000   0.687   1.000   1.173   1.200   0.876   0.329   0.329   1.098   0.329   0.329   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.710   0.000   0.000   0.000   0.000   0.000  76.986   0.525   0.000   0.154   0.220   0.000
2001-069  2001-03-10    2001  069  Sat  122   5.102   1.525   1.525   1.525   0.000   0.689   1.000   1.173   1.200   0.876   0.299   0.299   1.105   0.299   0.299   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.997   0.000   0.000   0.000   0.000   0.000  78.510   0.536   0.000   0.154   0.220   0.000
2001-070  2001-03-11    2001  070  Sun  123   5.202   1.399   1.399   1.399   0.000   0.694   1.000   1.173   1.200   0.876   0.269   0.269   1.101   0.269   0.269   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.737   0.000   0.000   0.000   0.000   0.000  79.909   0.545   0.000   0.154   0.220   0.000
2001-071  2001-03-12    2001  071  Mon  124   5.030   1.201   1.201   1.201   0.000   0.702   1.000   1.173   1.200   0.876   0.239   0.239   1.094   0.239   0.239   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.894   0.000   0.000   0.000   0.000   0.000  81.110   0.553   0.000   0.154   0.220   0.000
2001-072  2001-03-13    2001  072  Tue  125   6.446   1.346   1.346   1.346   0.000   0.696   1.000   1.173   1.200   0.876   0.209   0.209   1.144   0.209   0.209   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.045   0.000   0.000   0.000   0.000   0.000  82.457   0.563   0.000   0.154   0.220   0.000
