************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:22
Simulation start date: 2014-07-01
Simulation end date: 2014-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2014 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2014-254  2014-09-11    2014  254  Thu  72    2.909   3.172   3.172   2.895   0.277   0.273   1.000   0.937   0.500   0.855   0.995   0.995   1.090   1.090   1.090   0.095   1.000   1.000   0.145  15.728   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.442 112.288   8.207  43.004  61.077   0.000   0.000   0.000   0.000   0.378   1.000   3.141
2014-255  2014-09-12    2014  255  Fri  73    3.616   3.905   3.905   3.669   0.236   0.244   1.000   0.958   0.500   0.898   1.015   1.015   1.080   1.080   1.080   0.065   1.000   1.000   0.102  18.040   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.136 105.243   1.162  43.004  61.077   0.000   0.000   0.000   0.000   0.364   1.000   3.141
2014-256  2014-09-13    2014  256  Sat  74    4.664   5.103   5.103   4.824   0.279   0.196   1.000   0.979   0.500   0.907   1.034   1.034   1.094   1.094   1.094   0.060   1.000   1.000   0.093  19.909   0.000   0.000   0.000   0.000   0.000   0.289  61.077  43.004  35.461  96.999   0.000  35.922  61.077   7.082   0.000   0.000   0.165   0.348   0.947   0.289
2014-257  2014-09-14    2014  257  Sun  75    4.560   5.035   5.035   4.807   0.228   0.199   1.000   0.999   0.500   0.922   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.148  61.077  43.004  35.948  91.674   0.000  30.598  61.077  12.406   0.000   0.000   0.288   0.337   0.907   0.148
2014-258  2014-09-15    2014  258  Mon  76    5.029   5.581   5.581   5.317   0.264   0.177   1.000   1.003   0.500   0.922   1.057   1.057   1.110   1.110   1.110   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.079  61.077  43.004  31.999  85.945   0.000  24.869  61.077  18.135   0.000   0.000   0.422   0.326   0.864   0.079
2014-259  2014-09-16    2014  259  Tue  77    4.998   5.502   5.502   5.238   0.264   0.180   1.000   1.003   0.500   0.922   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.044  61.077  43.004  32.568  80.364   0.000  19.288  61.077  23.716   0.000   0.000   0.551   0.315   0.822   0.044
2014-260  2014-09-17    2014  260  Wed  78    5.040   5.529   5.529   5.262   0.267   0.179   1.000   1.003   0.500   0.922   1.044   1.044   1.097   1.097   1.097   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  32.376  74.792   0.000  13.715  61.077  29.289   0.000   0.000   0.681   0.303   0.780   0.025
2014-261  2014-09-18    2014  261  Thu  79    5.471   6.019   6.004   5.715   0.289   0.159   0.997   1.003   0.500   0.922   1.047   1.047   1.100   1.100   1.097   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  28.827  68.763   0.000   7.687  61.077  35.317   0.000   0.000   0.821   0.291   0.735   0.013
2014-262  2014-09-19    2014  262  Fri  80    5.383   5.883   5.694   5.409   0.285   0.165   0.966   1.003   0.500   0.922   1.040   1.040   1.093   1.093   1.058   0.053   1.000   1.000   0.078   0.000   0.013  35.317   0.000   0.000   0.000   0.353  61.077  43.004  29.809  98.373   0.000  37.297  61.077   5.707   0.000   0.000   0.133   0.351   0.957   0.353
2014-263  2014-09-20    2014  263  Sat  81    4.711   5.116   5.116   4.866   0.251   0.195   1.000   1.003   0.500   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078   3.233   0.000   0.000   0.000   0.000   0.000   0.171  61.077  43.004  35.361  92.903   0.000  31.827  61.077  11.177   0.000   0.000   0.260   0.340   0.916   0.171
2014-264  2014-09-21    2014  264  Sun  82    5.430   5.984   5.984   5.697   0.286   0.161   1.000   1.003   0.500   0.922   1.049   1.049   1.102   1.102   1.102   0.053   1.000   1.000   0.078   6.928   0.000   0.000   0.000   0.000   0.000   0.086  61.077  43.004  29.080  86.748   0.000  25.672  61.077  17.332   0.000   0.000   0.403   0.327   0.870   0.086
2014-265  2014-09-22    2014  265  Mon  83    6.191   6.954   6.954   6.633   0.321   0.122   1.000   1.017   0.500   0.922   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.078  11.065   0.000   0.000   0.000   0.000   0.000   0.041  61.077  43.004  22.056  79.709   0.000  18.632  61.077  24.372   0.000   0.000   0.567   0.313   0.817   0.041
2014-266  2014-09-23    2014  266  Tue  84    6.481   7.361   7.165   6.832   0.332   0.106   0.972   1.031   0.500   0.922   1.084   1.084   1.136   1.136   1.105   0.051   1.000   1.000   0.078  15.349   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  19.108  72.503   0.000  11.426  61.077  31.578   0.000   0.000   0.734   0.299   0.763   0.020
2014-267  2014-09-24    2014  267  Wed  85    6.511   7.313   6.833   6.498   0.335   0.107   0.931   1.031   0.500   0.922   1.072   1.072   1.123   1.123   1.049   0.052   1.000   1.000   0.078  19.673   0.000   0.000   0.000   0.000   0.000   0.010  61.077  43.004  19.454  65.650   0.000   4.574  61.077  38.430   0.000   0.000   0.894   0.285   0.712   0.010
2014-268  2014-09-25    2014  268  Thu  86    6.817   7.781   6.872   6.524   0.348   0.100   0.878   1.037   0.500   0.923   1.090   1.090   1.141   1.141   1.008   0.051   1.000   1.000   0.077   0.000   0.010  38.430   0.000   0.000   0.000   0.297  61.077  43.004  18.102  97.199   0.000  36.122  61.077   6.882   0.000   0.000   0.160   0.348   0.948   0.297
2014-269  2014-09-26    2014  269  Fri  87    6.004   6.686   6.686   6.377   0.309   0.133   1.000   1.037   0.500   0.923   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.077   4.012   0.000   0.000   0.000   0.000   0.000   0.125  61.077  43.004  23.996  90.215   0.000  29.139  61.077  13.865   0.000   0.000   0.322   0.334   0.896   0.125
2014-270  2014-09-27    2014  270  Sat  88    5.574   6.184   6.184   5.896   0.288   0.153   1.000   1.037   0.500   0.923   1.058   1.058   1.109   1.109   1.109   0.052   1.000   1.000   0.077   7.741   0.000   0.000   0.000   0.000   0.000   0.064  61.077  43.004  27.632  83.906   0.000  22.829  61.077  20.175   0.000   0.000   0.469   0.322   0.849   0.064
2014-271  2014-09-28    2014  271  Sun  89    5.286   5.836   5.836   5.562   0.273   0.167   1.000   1.037   0.500   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077  11.284   0.000   0.000   0.000   0.000   0.000   0.035  61.077  43.004  30.154  78.007   0.000  16.930  61.077  26.074   0.000   0.000   0.606   0.310   0.805   0.035
2014-272  2014-09-29    2014  272  Mon  90    4.963   5.433   5.433   5.176   0.257   0.183   1.000   1.037   0.500   0.923   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.077  14.622   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  33.069  72.539   0.000  11.463  61.077  31.541   0.000   0.000   0.733   0.299   0.764   0.020
2014-273  2014-09-30    2014  273  Tue  91    5.267   5.827   5.784   5.512   0.272   0.167   0.992   1.037   0.500   0.923   1.055   1.055   1.106   1.106   1.098   0.052   1.000   1.000   0.077  18.149   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  30.214  66.736   0.000   5.659  61.077  37.345   0.000   0.000   0.868   0.287   0.720   0.011
2014-274  2014-10-01    2014  274  Wed  92    5.019   5.552   5.380   5.121   0.259   0.178   0.967   1.037   0.500   0.923   1.055   1.055   1.106   1.106   1.072   0.052   1.000   1.000   0.077   0.000   0.011  37.345   0.000   0.000   0.000   0.371  61.077  43.004  32.206  98.690   0.000  37.613  61.077   5.391   0.000   0.000   0.125   0.351   0.960   0.371
2014-275  2014-10-02    2014  275  Thu  93    4.641   5.035   5.035   4.793   0.242   0.199   1.000   1.037   0.500   0.923   1.033   1.033   1.085   1.085   1.085   0.052   1.000   1.000   0.077   3.132   0.000   0.000   0.000   0.000   0.000   0.179  61.077  43.004  35.952  93.284   0.000  32.207  61.077  10.797   0.000   0.000   0.251   0.340   0.919   0.179
2014-276  2014-10-03    2014  276  Fri  94    4.618   5.052   5.052   4.812   0.240   0.198   1.000   1.037   0.500   0.923   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.077   6.238   0.000   0.000   0.000   0.000   0.000   0.099  61.077  43.004  35.831  88.053   0.000  26.977  61.077  16.027   0.000   0.000   0.373   0.330   0.880   0.099
2014-277  2014-10-04    2014  277  Sat  95    5.264   5.817   5.817   5.545   0.272   0.167   1.000   1.037   0.500   0.923   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.077   9.766   0.000   0.000   0.000   0.000   0.000   0.053  61.077  43.004  30.291  82.138   0.000  21.061  61.077  21.943   0.000   0.000   0.510   0.318   0.836   0.053
2014-278  2014-10-05    2014  278  Sun  96    5.264   5.806   5.806   5.534   0.272   0.168   1.000   1.037   0.500   0.923   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.077  13.295   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  30.368  76.279   0.000  15.202  61.077  27.802   0.000   0.000   0.646   0.306   0.792   0.029
2014-279  2014-10-06    2014  279  Mon  97    5.049   5.512   5.512   5.250   0.262   0.180   1.000   1.037   0.500   0.923   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.077  16.694   0.000   0.000   0.000   0.000   0.000   0.016  61.077  43.004  32.494  70.737   0.000   9.661  61.077  33.343   0.000   0.000   0.775   0.295   0.750   0.016
2014-280  2014-10-07    2014  280  Tue  98    5.278   5.892   5.770   5.498   0.272   0.164   0.978   1.037   0.500   0.923   1.065   1.065   1.116   1.116   1.093   0.051   1.000   1.000   0.077   0.000   0.016  33.343   0.000   0.000   0.000   0.349  61.077  43.004  29.748  98.294   0.000  37.217  61.077   5.787   0.000   0.000   0.135   0.350   0.957   0.349
2014-281  2014-10-08    2014  281  Wed  99    5.232   5.775   5.775   5.504   0.271   0.169   1.000   1.037   0.500   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077   3.508   0.000   0.000   0.000   0.000   0.000   0.157  61.077  43.004  30.593  92.170   0.000  31.093  61.077  11.911   0.000   0.000   0.277   0.338   0.911   0.157
2014-282  2014-10-09    2014  282  Thu  100   5.864   6.554   6.554   6.252   0.302   0.138   1.000   1.037   0.500   0.923   1.066   1.066   1.118   1.118   1.118   0.051   1.000   1.000   0.077   7.420   0.000   0.000   0.000   0.000   0.000   0.075  61.077  43.004  24.952  85.459   0.000  24.383  61.077  18.621   0.000   0.000   0.433   0.325   0.860   0.075
2014-283  2014-10-10    2014  283  Fri  101   5.910   6.615   6.615   6.123   0.492   0.135   1.000   1.037   0.500   0.923   1.036   1.036   1.119   1.119   1.119   0.083   1.000   1.000   0.077  13.801   0.000   0.000   0.000   0.000   0.000   0.037  61.077  43.004  24.508  78.769   0.000  17.692  61.077  25.312   0.000   0.000   0.589   0.311   0.810   0.037
2014-284  2014-10-11    2014  284  Sat  102   5.164   5.635   5.635   5.195   0.439   0.175   1.000   1.037   0.500   0.923   1.006   1.006   1.103   1.091   1.091   0.085   1.000   1.000   0.077  19.498   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  31.607  73.097   0.000  12.020  61.077  30.984   0.000   0.000   0.720   0.300   0.768   0.021
2014-285  2014-10-12    2014  285  Sun  103   4.687   4.967   4.967   4.575   0.392   0.201   1.000   1.037   0.500   0.923   0.976   0.976   1.084   1.060   1.060   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  36.442  68.108   0.000   7.032  61.077  35.972   0.000   0.000   0.836   0.290   0.730   0.013
2014-286  2014-10-13    2014  286  Mon  104   5.016   5.173   5.142   4.715   0.427   0.193   0.994   1.037   0.500   0.923   0.946   0.946   1.103   1.031   1.025   0.085   1.000   1.000   0.077   0.000   0.013  35.972   0.000   4.570   0.000   1.153  61.077  43.004  34.954 103.496   0.000  42.419  61.077   0.585   0.000   0.000   0.014   0.361   0.996   1.153
2014-287  2014-10-14    2014  287  Tue  105   2.473   2.475   2.475   2.266   0.210   0.301   1.000   1.037   0.500   0.923   0.916   0.916   1.099   1.001   1.001   0.085   1.000   1.000   0.077   2.718   0.000   0.000   0.000   0.000   0.000   0.450  61.077  43.004  54.486  99.868   0.000  38.792  61.077   4.212   0.000   0.000   0.098   0.354   0.968   0.450
2014-288  2014-10-15    2014  288  Wed  106   3.898   3.782   3.782   3.454   0.328   0.249   1.000   1.037   0.500   0.923   0.886   0.886   1.093   0.970   0.970   0.084   1.000   1.000   0.077   6.977   0.000   0.000   0.000   0.000   0.000   0.240  61.077  43.004  45.021  95.635   0.000  34.559  61.077   8.445   0.000   0.000   0.196   0.345   0.937   0.240
2014-289  2014-10-16    2014  289  Thu  107   4.652   4.381   4.381   3.983   0.399   0.225   1.000   1.037   0.500   0.923   0.856   0.856   1.111   0.942   0.942   0.086   1.000   1.000   0.077  12.147   0.000   0.000   0.000   0.000   0.000   0.137  61.077  43.004  40.683  91.013   0.000  29.937  61.077  13.067   0.000   0.000   0.304   0.336   0.902   0.137
2014-290  2014-10-17    2014  290  Fri  108   4.308   3.923   3.923   3.559   0.364   0.243   1.000   1.037   0.500   0.923   0.826   0.826   1.096   0.911   0.911   0.085   1.000   1.000   0.077  16.866   0.000   0.000   0.000   0.000   0.000   0.088  61.077  43.004  44.004  86.953   0.000  25.877  61.077  17.127   0.000   0.000   0.398   0.328   0.872   0.088
2014-291  2014-10-18    2014  291  Sat  109   4.263   3.755   3.755   3.394   0.360   0.250   1.000   1.037   0.500   0.923   0.796   0.796   1.096   0.881   0.881   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.059  61.077  43.004  45.221  83.111   0.000  22.034  61.077  20.970   0.000   0.000   0.488   0.320   0.843   0.059
2014-292  2014-10-19    2014  292  Sun  110   4.823   4.107   4.107   3.695   0.412   0.236   1.000   1.037   0.500   0.923   0.766   0.766   1.108   0.852   0.852   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.038  61.077  43.004  42.667  78.945   0.000  17.868  61.077  25.136   0.000   0.000   0.584   0.312   0.812   0.038
2014-293  2014-10-20    2014  293  Mon  111   4.802   3.945   3.945   3.535   0.410   0.242   1.000   1.037   0.500   0.923   0.736   0.736   1.107   0.822   0.822   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  43.846  74.962   0.000  13.886  61.077  29.118   0.000   0.000   0.677   0.304   0.782   0.025
2014-294  2014-10-21    2014  294  Tue  112   3.922   3.095   3.095   2.770   0.326   0.276   1.000   1.037   0.500   0.923   0.706   0.706   1.076   0.789   0.789   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  49.997  71.842   0.000  10.765  61.077  32.239   0.000   0.000   0.750   0.298   0.758   0.018
2014-295  2014-10-22    2014  295  Wed  113   4.020   3.055   3.055   2.718   0.337   0.278   1.000   1.037   0.500   0.923   0.676   0.676   1.085   0.760   0.760   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  50.290  68.768   0.000   7.692  61.077  35.312   0.000   0.000   0.821   0.291   0.735   0.013
2014-296  2014-10-23    2014  296  Thu  114   3.914   2.855   2.855   2.529   0.326   0.286   1.000   1.037   0.500   0.923   0.646   0.646   1.080   0.729   0.729   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.010  61.077  43.004  51.736  65.900   0.000   4.823  61.077  38.181   0.000   0.000   0.888   0.286   0.714   0.010
2014-297  2014-10-24    2014  297  Fri  115   3.824   2.677   2.677   2.356   0.321   0.293   1.000   1.037   0.500   0.923   0.616   0.616   1.088   0.700   0.700   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  53.024  63.213   0.000   2.137  61.077  40.867   0.000   0.000   0.950   0.280   0.694   0.007
2014-298  2014-10-25    2014  298  Sat  116   4.042   2.713   2.713   2.369   0.344   0.291   1.000   1.037   0.500   0.923   0.586   0.586   1.102   0.671   0.671   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.765  60.493   0.000   0.000  60.493  43.004   0.584   0.010   1.000   0.275   0.673   0.006
2014-299  2014-10-26    2014  299  Sun  117   3.348   1.862   1.862   1.862   0.000   0.326   1.000   1.037   0.500   0.923   0.556   0.556   1.079   0.556   0.556   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.925  58.631   0.000   0.000  58.631  43.004   2.446   0.040   1.000   0.271   0.659   0.005
2014-300  2014-10-27    2014  300  Mon  118   3.339   1.757   1.757   1.757   0.000   0.330   1.000   1.037   0.500   0.923   0.526   0.526   1.080   0.526   0.526   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.686  56.874   0.000   0.000  56.874  43.004   4.203   0.069   1.000   0.268   0.646   0.004
2014-301  2014-10-28    2014  301  Tue  119   3.495   1.734   1.734   1.734   0.000   0.331   1.000   1.037   0.500   0.923   0.496   0.496   1.087   0.496   0.496   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.852  55.140   0.000   0.000  55.140  43.004   5.937   0.097   1.000   0.264   0.633   0.003
2014-302  2014-10-29    2014  302  Wed  120   3.801   1.772   1.772   1.772   0.000   0.329   1.000   1.037   0.500   0.923   0.466   0.466   1.090   0.466   0.466   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.579  53.368   0.000   0.000  53.368  43.004   7.709   0.126   1.000   0.261   0.620   0.003
