************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:19
Simulation start date: 2005-07-01
Simulation end date: 2005-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2005 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2005-254  2005-09-11    2005  254  Sun  72    5.040   5.545   5.545   5.012   0.533   0.178   1.000   0.937   0.500   0.841   0.995   0.995   1.100   1.100   1.100   0.106   1.000   1.000   0.159  10.324   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  32.256  71.390   0.000  10.313  61.077  32.691   0.000   0.000   0.760   0.297   0.755   0.018
2005-255  2005-09-12    2005  255  Mon  73    4.028   4.485   4.485   4.087   0.398   0.221   1.000   0.958   0.500   0.852   1.015   1.015   1.114   1.114   1.114   0.099   1.000   1.000   0.148   0.000   0.018  32.691   0.000   0.000   0.000   0.428  61.077  43.004  39.932  99.578   0.000  38.501  61.077   4.503   0.000   0.000   0.105   0.353   0.966   0.428
2005-256  2005-09-13    2005  256  Tue  74    4.252   4.741   4.741   4.401   0.340   0.210   1.000   0.979   0.500   0.879   1.035   1.035   1.115   1.115   1.115   0.080   1.000   1.000   0.121   2.812   0.000   0.000   0.000   0.000   0.000   0.206  61.077  43.004  38.081  94.408   0.000  33.332  61.077   9.672   0.000   0.000   0.225   0.343   0.927   0.206
2005-257  2005-09-14    2005  257  Wed  75    3.932   4.453   4.453   4.151   0.302   0.222   1.000   1.001   0.500   0.885   1.056   1.056   1.132   1.132   1.132   0.077   1.000   1.000   0.115   5.439   0.000   0.000   0.000   0.000   0.000   0.119  61.077  43.004  40.164  89.750   0.000  28.673  61.077  14.331   0.000   0.000   0.333   0.333   0.893   0.119
2005-258  2005-09-15    2005  258  Thu  76    3.609   4.085   4.085   3.900   0.186   0.237   1.000   1.027   0.500   0.922   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.078   7.813   0.000   0.000   0.000   0.000   0.000   0.076  61.077  43.004  42.827  85.545   0.000  24.469  61.077  18.535   0.000   0.000   0.431   0.325   0.861   0.076
2005-259  2005-09-16    2005  259  Fri  77    2.340   2.546   2.546   2.424   0.122   0.298   1.000   1.027   0.500   0.922   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.078   9.379   0.000   0.000   0.000   0.000   0.000   0.057  61.077  43.004  53.973  82.924   0.000  21.847  61.077  21.157   0.000   0.000   0.492   0.320   0.841   0.057
2005-260  2005-09-17    2005  260  Sat  78    1.225   1.359   1.359   1.295   0.064   0.346   1.000   1.027   0.500   0.922   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.078   0.000   0.057   0.000   0.000  30.510   0.000   3.141  61.077  43.004  62.568 112.017   7.937  43.004  61.077   0.000   0.000   0.000   0.000   0.378   1.000   3.141
2005-261  2005-09-18    2005  261  Sun  79    2.288   2.582   2.582   2.464   0.118   0.297   1.000   1.027   0.500   0.922   1.077   1.077   1.129   1.129   1.129   0.051   1.000   1.000   0.078   1.507   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  53.713 106.294   2.214  43.004  61.077   0.000   0.000   0.000   0.000   0.366   1.000   3.141
2005-262  2005-09-19    2005  262  Mon  80    4.356   4.696   4.696   4.467   0.229   0.212   1.000   1.027   0.500   0.922   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.078   4.435   0.000   0.000   0.000   0.000   0.000   0.358  61.077  43.004  38.405  98.457   0.000  37.381  61.077   5.623   0.000   0.000   0.131   0.351   0.958   0.358
2005-263  2005-09-20    2005  263  Tue  81    4.653   4.991   4.991   4.746   0.245   0.200   1.000   1.027   0.500   0.922   1.020   1.020   1.072   1.072   1.072   0.053   1.000   1.000   0.078   7.569   0.000   0.000   0.000   0.000   0.000   0.175  61.077  43.004  36.271  93.109   0.000  32.032  61.077  10.972   0.000   0.000   0.255   0.340   0.918   0.175
2005-264  2005-09-21    2005  264  Wed  82    4.076   4.490   4.490   4.278   0.212   0.220   1.000   1.027   0.500   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078  10.283   0.000   0.000   0.000   0.000   0.000   0.103  61.077  43.004  39.894  88.443   0.000  27.366  61.077  15.638   0.000   0.000   0.364   0.331   0.883   0.103
2005-265  2005-09-22    2005  265  Thu  83    3.103   3.468   3.468   3.307   0.160   0.261   1.000   1.027   0.500   0.922   1.066   1.066   1.117   1.117   1.117   0.052   1.000   1.000   0.078  12.337   0.000   0.000   0.000   0.000   0.000   0.070  61.077  43.004  47.300  84.872   0.000  23.796  61.077  19.208   0.000   0.000   0.447   0.324   0.856   0.070
2005-266  2005-09-23    2005  266  Fri  84    4.236   4.641   4.641   4.420   0.221   0.214   1.000   1.027   0.500   0.922   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.078  15.164   0.000   0.000   0.000   0.000   0.000   0.043  61.077  43.004  38.802  80.161   0.000  19.084  61.077  23.920   0.000   0.000   0.556   0.314   0.821   0.043
2005-267  2005-09-24    2005  267  Sat  85    1.380   1.544   1.544   1.473   0.071   0.338   1.000   1.027   0.500   0.922   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.078   0.000   0.043   0.000   0.000 121.494   0.000   3.141  61.077  43.004  61.228 200.067  95.987  43.004  61.077   0.000   0.000   0.000   0.000   0.554   1.000   3.141
2005-268  2005-09-25    2005  268  Sun  86    2.989   3.248   3.248   3.091   0.156   0.270   1.000   1.027   0.500   0.922   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.078   2.002   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.892 193.679  89.598  43.004  61.077   0.000   0.000   0.000   0.000   0.541   1.000   3.141
2005-269  2005-09-26    2005  269  Mon  87    4.550   5.051   5.051   4.815   0.236   0.198   1.000   1.027   0.500   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078   5.022   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.838 185.487  81.407  43.004  61.077   0.000   0.000   0.000   0.000   0.525   1.000   3.141
2005-270  2005-09-27    2005  270  Tue  88    4.747   5.234   5.234   4.987   0.247   0.191   1.000   1.027   0.500   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078   8.181   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.511 177.112  73.032  43.004  61.077   0.000   0.000   0.000   0.000   0.508   1.000   3.141
2005-271  2005-09-28    2005  271  Wed  89    4.897   5.399   5.399   5.144   0.255   0.184   1.000   1.027   0.500   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078  11.440   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.314 168.572  64.492  43.004  61.077   0.000   0.000   0.000   0.000   0.491   1.000   3.141
2005-272  2005-09-29    2005  272  Thu  90    4.972   5.536   5.536   5.279   0.258   0.179   1.000   1.027   0.500   0.922   1.062   1.062   1.113   1.113   1.113   0.052   1.000   1.000   0.078  14.735   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.321 159.895  55.815  43.004  61.077   0.000   0.000   0.000   0.000   0.474   1.000   3.141
2005-273  2005-09-30    2005  273  Fri  91    5.021   5.548   5.548   5.287   0.261   0.178   1.000   1.027   0.500   0.922   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.078  18.074   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.236 151.206  47.126  43.004  61.077   0.000   0.000   0.000   0.000   0.456   1.000   3.141
2005-274  2005-10-01    2005  274  Sat  92    5.222   5.777   5.777   5.506   0.271   0.169   1.000   1.027   0.500   0.922   1.054   1.054   1.106   1.106   1.106   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.578 142.288  38.208  43.004  61.077   0.000   0.000   0.000   0.000   0.438   1.000   3.141
2005-275  2005-10-02    2005  275  Sun  93    4.772   5.164   5.164   4.914   0.250   0.193   1.000   1.027   0.500   0.922   1.030   1.030   1.082   1.082   1.082   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.016 133.983  29.903  43.004  61.077   0.000   0.000   0.000   0.000   0.422   1.000   3.141
2005-276  2005-10-03    2005  276  Mon  94    4.905   5.354   5.354   5.098   0.256   0.186   1.000   1.027   0.500   0.922   1.039   1.039   1.092   1.092   1.092   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.640 125.488  21.408  43.004  61.077   0.000   0.000   0.000   0.000   0.405   1.000   3.141
2005-277  2005-10-04    2005  277  Tue  95    5.005   5.493   5.493   5.232   0.261   0.180   1.000   1.027   0.500   0.922   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.637 116.855  12.774  43.004  61.077   0.000   0.000   0.000   0.000   0.388   1.000   3.141
2005-278  2005-10-05    2005  278  Wed  96    5.175   5.703   5.703   5.433   0.269   0.172   1.000   1.027   0.500   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.117 108.011   3.931  43.004  61.077   0.000   0.000   0.000   0.000   0.370   1.000   3.141
2005-279  2005-10-06    2005  279  Thu  97    5.141   5.716   5.716   5.449   0.266   0.171   1.000   1.027   0.500   0.922   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.399  61.077  43.004  31.022  99.154   0.000  38.078  61.077   4.926   0.000   0.000   0.115   0.352   0.963   0.399
2005-280  2005-10-07    2005  280  Fri  98    4.578   4.952   4.952   4.712   0.240   0.202   1.000   1.027   0.500   0.922   1.029   1.029   1.082   1.082   1.082   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.191  61.077  43.004  36.551  93.803   0.000  32.726  61.077  10.278   0.000   0.000   0.239   0.341   0.923   0.191
2005-281  2005-10-08    2005  281  Sat  99    4.526   4.903   4.903   4.665   0.237   0.204   1.000   1.027   0.500   0.922   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.106  61.077  43.004  36.908  88.709   0.000  27.633  61.077  15.371   0.000   0.000   0.357   0.331   0.885   0.106
2005-282  2005-10-09    2005  282  Sun  100   4.520   4.876   4.876   4.639   0.237   0.205   1.000   1.027   0.500   0.922   1.026   1.026   1.079   1.079   1.079   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.062  61.077  43.004  37.102  83.727   0.000  22.651  61.077  20.353   0.000   0.000   0.473   0.321   0.847   0.062
2005-283  2005-10-10    2005  283  Mon  101   4.658   5.037   5.037   4.640   0.397   0.199   1.000   1.027   0.500   0.922   0.996   0.996   1.090   1.081   1.081   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.037  61.077  43.004  35.936  78.628   0.000  17.551  61.077  25.453   0.000   0.000   0.592   0.311   0.809   0.037
2005-284  2005-10-11    2005  284  Tue  102   4.324   4.546   4.546   4.178   0.368   0.218   1.000   1.027   0.500   0.922   0.966   0.966   1.088   1.051   1.051   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.023  61.077  43.004  39.494  74.045   0.000  12.969  61.077  30.035   0.000   0.000   0.698   0.302   0.775   0.023
2005-285  2005-10-12    2005  285  Wed  103   4.855   4.963   4.963   4.546   0.417   0.201   1.000   1.027   0.500   0.922   0.936   0.936   1.100   1.022   1.022   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  36.471  69.059   0.000   7.983  61.077  35.021   0.000   0.000   0.814   0.292   0.737   0.014
2005-286  2005-10-13    2005  286  Thu  104   4.848   4.808   4.808   4.393   0.415   0.208   1.000   1.027   0.500   0.922   0.906   0.906   1.096   0.992   0.992   0.086   1.000   1.000   0.078   0.000   0.014  35.021   0.000   0.000   0.000   0.406  61.077  43.004  37.592  99.258   0.000  38.182  61.077   4.822   0.000   0.000   0.112   0.352   0.964   0.406
2005-287  2005-10-14    2005  287  Fri  105   4.258   4.092   4.092   3.731   0.360   0.236   1.000   1.027   0.500   0.922   0.876   0.876   1.083   0.961   0.961   0.085   1.000   1.000   0.078   4.611   0.000   0.000   0.000   0.000   0.000   0.215  61.077  43.004  42.781  94.760   0.000  33.684  61.077   9.320   0.000   0.000   0.217   0.343   0.930   0.215
2005-288  2005-10-15    2005  288  Sat  106   4.245   3.952   3.952   3.592   0.359   0.242   1.000   1.027   0.500   0.922   0.846   0.846   1.083   0.931   0.931   0.085   1.000   1.000   0.078   9.207   0.000   0.000   0.000   0.000   0.000   0.131  61.077  43.004  43.795  90.594   0.000  29.517  61.077  13.487   0.000   0.000   0.314   0.335   0.899   0.131
2005-289  2005-10-16    2005  289  Sun  107   4.184   3.770   3.770   3.415   0.355   0.249   1.000   1.027   0.500   0.922   0.816   0.816   1.087   0.901   0.901   0.085   1.000   1.000   0.078  13.753   0.000   0.000   0.000   0.000   0.000   0.085  61.077  43.004  45.109  86.693   0.000  25.616  61.077  17.388   0.000   0.000   0.404   0.327   0.870   0.085
2005-290  2005-10-17    2005  290  Mon  108   3.872   3.369   3.369   3.044   0.325   0.265   1.000   1.027   0.500   0.922   0.786   0.786   1.073   0.870   0.870   0.084   1.000   1.000   0.078  17.907   0.000   0.000   0.000   0.000   0.000   0.059  61.077  43.004  48.015  83.239   0.000  22.162  61.077  20.842   0.000   0.000   0.485   0.320   0.844   0.059
2005-291  2005-10-18    2005  291  Tue  109   4.317   3.634   3.634   3.265   0.369   0.255   1.000   1.027   0.500   0.922   0.756   0.756   1.094   0.842   0.842   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.041  61.077  43.004  46.097  79.546   0.000  18.469  61.077  24.535   0.000   0.000   0.571   0.313   0.816   0.041
2005-292  2005-10-19    2005  292  Wed  110   4.189   3.398   3.398   3.042   0.356   0.264   1.000   1.027   0.500   0.922   0.726   0.726   1.087   0.811   0.811   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  47.805  76.107   0.000  15.031  61.077  27.973   0.000   0.000   0.650   0.306   0.790   0.029
2005-293  2005-10-20    2005  293  Thu  111   3.889   3.038   3.038   2.707   0.331   0.278   1.000   1.027   0.500   0.922   0.696   0.696   1.088   0.781   0.781   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  50.411  73.041   0.000  11.964  61.077  31.040   0.000   0.000   0.722   0.300   0.767   0.021
2005-294  2005-10-21    2005  294  Fri  112   3.829   2.880   2.880   2.551   0.329   0.285   1.000   1.027   0.500   0.922   0.666   0.666   1.098   0.752   0.752   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  51.557  70.140   0.000   9.064  61.077  33.940   0.000   0.000   0.789   0.294   0.746   0.015
2005-295  2005-10-22    2005  295  Sat  113   4.496   3.249   3.249   2.860   0.389   0.270   1.000   1.027   0.500   0.922   0.636   0.636   1.106   0.723   0.723   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  48.882  66.876   0.000   5.799  61.077  37.205   0.000   0.000   0.865   0.288   0.721   0.011
2005-296  2005-10-23    2005  296  Sun  114   3.711   2.562   2.562   2.250   0.312   0.298   1.000   1.027   0.500   0.922   0.606   0.606   1.077   0.690   0.690   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  53.857  64.303   0.000   3.226  61.077  39.778   0.000   0.000   0.925   0.282   0.702   0.008
2005-297  2005-10-24    2005  297  Mon  115   3.765   2.488   2.488   2.169   0.319   0.300   1.000   1.027   0.500   0.922   0.576   0.576   1.083   0.661   0.661   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.006  61.077  43.004  54.394  61.806   0.000   0.730  61.077  42.274   0.000   0.000   0.983   0.277   0.683   0.006
2005-298  2005-10-25    2005  298  Tue  116   3.992   2.521   2.521   2.181   0.340   0.299   1.000   1.027   0.500   0.922   0.546   0.546   1.091   0.631   0.631   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.154  59.279   0.000   0.000  59.279  43.004   1.798   0.029   1.000   0.272   0.664   0.005
2005-299  2005-10-26    2005  299  Wed  117   4.260   2.199   2.199   2.199   0.000   0.312   1.000   1.027   0.500   0.922   0.516   0.516   1.097   0.516   0.516   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  56.486  57.080   0.000   0.000  57.080  43.004   3.997   0.065   1.000   0.268   0.648   0.004
2005-300  2005-10-27    2005  300  Thu  118   4.036   1.962   1.962   1.962   0.000   0.322   1.000   1.027   0.500   0.922   0.486   0.486   1.093   0.486   0.486   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.199  55.118   0.000   0.000  55.118  43.004   5.959   0.098   1.000   0.264   0.633   0.003
2005-301  2005-10-28    2005  301  Fri  119   4.164   1.900   1.900   1.900   0.000   0.324   1.000   1.027   0.500   0.922   0.456   0.456   1.095   0.456   0.456   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.653  53.218   0.000   0.000  53.218  43.004   7.858   0.129   1.000   0.260   0.619   0.002
2005-302  2005-10-29    2005  302  Sat  120   4.783   2.039   2.039   2.039   0.000   0.318   1.000   1.027   0.500   0.922   0.426   0.426   1.115   0.426   0.426   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.645  51.179   0.000   0.000  51.179  43.004   9.897   0.162   1.000   0.256   0.603   0.002
