************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:16
Simulation start date: 1997-07-01
Simulation end date: 1997-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1997 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1997-254  1997-09-11    1997  254  Thu  72    4.192   4.605   4.605   4.189   0.416   0.216   1.000   0.942   0.500   0.850   0.999   0.999   1.099   1.099   1.099   0.099   1.000   1.000   0.150   8.092   0.000   0.000   0.000   0.000   0.000   0.071  61.077  43.004  39.063  85.001   0.000  23.924  61.077  19.080   0.000   0.000   0.444   0.324   0.857   0.071
1997-255  1997-09-12    1997  255  Fri  73    3.504   3.836   3.836   3.570   0.265   0.247   1.000   0.963   0.500   0.884   1.019   1.019   1.095   1.095   1.095   0.076   1.000   1.000   0.116  10.371   0.000   0.000   0.000   0.000   0.000   0.048  61.077  43.004  44.635  81.094   0.000  20.017  61.077  22.987   0.000   0.000   0.535   0.316   0.828   0.048
1997-256  1997-09-13    1997  256  Sat  74    3.824   4.163   4.163   3.972   0.191   0.233   1.000   0.983   0.500   0.922   1.039   1.039   1.089   1.089   1.089   0.050   1.000   1.000   0.078  12.810   0.000   0.000   0.000   0.000   0.000   0.031  61.077  43.004  42.264  76.883   0.000  15.807  61.077  27.197   0.000   0.000   0.632   0.308   0.796   0.031
1997-257  1997-09-14    1997  257  Sun  75    4.718   5.228   5.228   4.992   0.236   0.191   1.000   1.004   0.500   0.923   1.058   1.058   1.108   1.108   1.108   0.050   1.000   1.000   0.077  15.860   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  34.554  71.624   0.000  10.548  61.077  32.456   0.000   0.000   0.755   0.297   0.757   0.018
1997-258  1997-09-15    1997  258  Mon  76    4.658   5.071   5.071   4.824   0.247   0.197   1.000   1.004   0.500   0.923   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.077   0.000   0.018  32.456   0.000   0.000   0.000   0.389  61.077  43.004  35.688  98.991   0.000  37.915  61.077   5.089   0.000   0.000   0.118   0.352   0.962   0.389
1997-259  1997-09-16    1997  259  Tue  77    4.120   4.499   4.499   4.281   0.218   0.220   1.000   1.004   0.500   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077   2.824   0.000   0.000   0.000   0.000   0.000   0.198  61.077  43.004  39.829  94.103   0.000  33.026  61.077   9.978   0.000   0.000   0.232   0.342   0.925   0.198
1997-260  1997-09-17    1997  260  Wed  78    4.672   5.115   5.115   4.868   0.247   0.195   1.000   1.004   0.500   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077   6.022   0.000   0.000   0.000   0.000   0.000   0.107  61.077  43.004  35.371  88.790   0.000  27.713  61.077  15.291   0.000   0.000   0.356   0.331   0.885   0.107
1997-261  1997-09-18    1997  261  Thu  79    4.678   5.072   5.072   4.823   0.249   0.197   1.000   1.004   0.500   0.923   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.077   9.242   0.000   0.000   0.000   0.000   0.000   0.062  61.077  43.004  35.683  83.611   0.000  22.534  61.077  20.470   0.000   0.000   0.476   0.321   0.847   0.062
1997-262  1997-09-19    1997  262  Fri  80    5.304   5.875   5.875   5.597   0.279   0.165   1.000   1.004   0.500   0.923   1.055   1.055   1.108   1.108   1.108   0.053   1.000   1.000   0.077  12.849   0.000   0.000   0.000   0.000   0.000   0.033  61.077  43.004  29.865  77.674   0.000  16.597  61.077  26.407   0.000   0.000   0.614   0.309   0.802   0.033
1997-263  1997-09-20    1997  263  Sat  81    5.223   5.775   5.775   5.500   0.275   0.169   1.000   1.004   0.500   0.923   1.053   1.053   1.106   1.106   1.106   0.053   1.000   1.000   0.077  16.403   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  30.592  71.865   0.000  10.789  61.077  32.215   0.000   0.000   0.749   0.298   0.759   0.018
1997-264  1997-09-21    1997  264  Sun  82    4.868   5.329   5.329   5.071   0.258   0.187   1.000   1.004   0.500   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077   0.000   0.018  32.215   0.000   0.000   0.000   0.373  61.077  43.004  33.821  98.733   0.000  37.656  61.077   5.348   0.000   0.000   0.124   0.351   0.960   0.373
1997-265  1997-09-22    1997  265  Mon  83    5.094   5.572   5.572   5.302   0.270   0.177   1.000   1.004   0.500   0.923   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.077   3.488   0.000   0.000   0.000   0.000   0.000   0.169  61.077  43.004  32.064  92.788   0.000  31.711  61.077  11.293   0.000   0.000   0.263   0.339   0.915   0.169
1997-266  1997-09-23    1997  266  Tue  84    5.660   6.287   6.287   5.990   0.297   0.149   1.000   1.004   0.500   0.923   1.058   1.058   1.111   1.111   1.111   0.052   1.000   1.000   0.077   7.330   0.000   0.000   0.000   0.000   0.000   0.082  61.077  43.004  26.885  86.332   0.000  25.255  61.077  17.749   0.000   0.000   0.413   0.327   0.867   0.082
1997-267  1997-09-24    1997  267  Wed  85    5.288   5.775   5.775   5.494   0.280   0.169   1.000   1.004   0.500   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077  10.954   0.000   0.000   0.000   0.000   0.000   0.045  61.077  43.004  30.596  80.475   0.000  19.399  61.077  23.605   0.000   0.000   0.549   0.315   0.823   0.045
1997-268  1997-09-25    1997  268  Thu  86    5.249   5.716   5.716   5.438   0.279   0.171   1.000   1.004   0.500   0.923   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.077  14.557   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  31.017  74.714   0.000  13.638  61.077  29.366   0.000   0.000   0.683   0.303   0.780   0.025
1997-269  1997-09-26    1997  269  Fri  87    5.340   5.848   5.848   5.566   0.283   0.166   1.000   1.004   0.500   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077  18.212   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  30.062  68.841   0.000   7.765  61.077  35.239   0.000   0.000   0.819   0.292   0.736   0.014
1997-270  1997-09-27    1997  270  Sat  88    6.062   6.732   6.288   5.970   0.318   0.131   0.931   1.004   0.500   0.923   1.058   1.058   1.111   1.111   1.037   0.052   1.000   1.000   0.077   0.000   0.014  35.239   0.000   0.000   0.000   0.323  61.077  43.004  23.666  97.779   0.000  36.703  61.077   6.301   0.000   0.000   0.147   0.349   0.953   0.323
1997-271  1997-09-28    1997  271  Sun  89    5.196   5.669   5.669   5.393   0.276   0.173   1.000   1.004   0.500   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077   3.563   0.000   0.000   0.000   0.000   0.000   0.150  61.077  43.004  31.362  91.787   0.000  30.711  61.077  12.293   0.000   0.000   0.286   0.337   0.908   0.150
1997-272  1997-09-29    1997  272  Mon  90    3.279   3.605   3.605   3.432   0.173   0.256   1.000   1.004   0.500   0.923   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.077   5.802   0.000   0.000   0.000   0.000   0.000   0.099  61.077  43.004  46.304  88.032   0.000  26.956  61.077  16.048   0.000   0.000   0.373   0.330   0.880   0.099
1997-273  1997-09-30    1997  273  Tue  91    3.046   3.322   3.322   3.161   0.162   0.267   1.000   1.004   0.500   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077   0.000   0.099   0.000   0.000  50.730   0.000   3.141  61.077  43.004  48.351 135.341  31.261  43.004  61.077   0.000   0.000   0.000   0.000   0.425   1.000   3.141
1997-274  1997-10-01    1997  274  Wed  92    3.944   4.264   4.264   4.054   0.210   0.229   1.000   1.004   0.500   0.923   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.077   2.719   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.531 127.936  23.855  43.004  61.077   0.000   0.000   0.000   0.000   0.410   1.000   3.141
1997-275  1997-10-02    1997  275  Thu  93    3.889   4.210   4.210   4.003   0.207   0.232   1.000   1.004   0.500   0.923   1.029   1.029   1.083   1.083   1.083   0.053   1.000   1.000   0.077   5.398   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.922 120.585  16.504  43.004  61.077   0.000   0.000   0.000   0.000   0.395   1.000   3.141
1997-276  1997-10-03    1997  276  Fri  94    4.187   4.625   4.625   4.405   0.220   0.215   1.000   1.004   0.500   0.923   1.052   1.052   1.105   1.105   1.105   0.053   1.000   1.000   0.077   8.250   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.917 112.818   8.738  43.004  61.077   0.000   0.000   0.000   0.000   0.380   1.000   3.141
1997-277  1997-10-04    1997  277  Sat  95    3.715   4.055   4.055   3.858   0.197   0.238   1.000   1.004   0.500   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077  10.796   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.047 105.622   1.542  43.004  61.077   0.000   0.000   0.000   0.000   0.365   1.000   3.141
1997-278  1997-10-05    1997  278  Sun  96    2.935   3.195   3.195   3.039   0.156   0.272   1.000   1.004   0.500   0.923   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.077   0.000   3.141   0.000   0.000  44.990   0.000   3.141  61.077  43.004  49.277 144.277  40.196  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
1997-279  1997-10-06    1997  279  Mon  97    3.449   3.745   3.745   3.561   0.183   0.250   1.000   1.004   0.500   0.923   1.032   1.032   1.086   1.086   1.086   0.053   1.000   1.000   0.077   2.372   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.294 137.391  33.311  43.004  61.077   0.000   0.000   0.000   0.000   0.429   1.000   3.141
1997-280  1997-10-07    1997  280  Tue  98    3.951   4.254   4.254   4.042   0.211   0.230   1.000   1.004   0.500   0.923   1.023   1.023   1.076   1.076   1.076   0.053   1.000   1.000   0.077   5.103   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.608 129.997  25.916  43.004  61.077   0.000   0.000   0.000   0.000   0.414   1.000   3.141
1997-281  1997-10-08    1997  281  Wed  99    4.689   5.137   5.137   4.888   0.248   0.195   1.000   1.004   0.500   0.923   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.077   8.311   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.215 121.719  17.639  43.004  61.077   0.000   0.000   0.000   0.000   0.397   1.000   3.141
1997-282  1997-10-09    1997  282  Thu  100   4.657   5.087   5.087   4.840   0.247   0.197   1.000   1.004   0.500   0.923   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.077  11.502   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.572 113.491   9.410  43.004  61.077   0.000   0.000   0.000   0.000   0.381   1.000   3.141
1997-283  1997-10-10    1997  283  Fri  101   2.402   2.604   2.604   2.425   0.179   0.296   1.000   1.004   0.500   0.923   1.010   1.010   1.084   1.084   1.084   0.075   1.000   1.000   0.077  13.816   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  53.556 107.746   3.666  43.004  61.077   0.000   0.000   0.000   0.000   0.369   1.000   3.141
1997-284  1997-10-11    1997  284  Sat  102   3.573   3.798   3.798   3.500   0.298   0.248   1.000   1.004   0.500   0.923   0.980   0.980   1.080   1.063   1.063   0.083   1.000   1.000   0.077  17.674   0.000   0.000   0.000   0.000   0.000   0.536  61.077  43.004  44.908 100.808   0.000  39.731  61.077   3.273   0.000   0.000   0.076   0.355   0.975   0.536
1997-285  1997-10-12    1997  285  Sun  103   3.760   3.881   3.881   3.570   0.311   0.245   1.000   1.004   0.500   0.923   0.950   0.950   1.071   1.032   1.032   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.266  61.077  43.004  44.303  96.390   0.000  35.314  61.077   7.690   0.000   0.000   0.179   0.347   0.942   0.266
1997-286  1997-10-13    1997  286  Mon  104   4.438   4.457   4.457   4.081   0.376   0.222   1.000   1.004   0.500   0.923   0.920   0.920   1.096   1.004   1.004   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.148  61.077  43.004  40.138  91.668   0.000  30.591  61.077  12.413   0.000   0.000   0.289   0.337   0.907   0.148
1997-287  1997-10-14    1997  287  Tue  105   4.279   4.167   4.167   3.806   0.361   0.233   1.000   1.004   0.500   0.923   0.890   0.890   1.090   0.974   0.974   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.092  61.077  43.004  42.238  87.353   0.000  26.276  61.077  16.728   0.000   0.000   0.389   0.329   0.875   0.092
1997-288  1997-10-15    1997  288  Wed  106   4.252   4.012   4.012   3.654   0.357   0.240   1.000   1.004   0.500   0.923   0.860   0.860   1.087   0.944   0.944   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.059  61.077  43.004  43.361  83.250   0.000  22.173  61.077  20.831   0.000   0.000   0.484   0.320   0.844   0.059
1997-289  1997-10-16    1997  289  Thu  107   3.997   3.649   3.649   3.315   0.334   0.254   1.000   1.004   0.500   0.923   0.830   0.830   1.080   0.913   0.913   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.041  61.077  43.004  45.985  79.541   0.000  18.465  61.077  24.539   0.000   0.000   0.571   0.313   0.816   0.041
1997-290  1997-10-17    1997  290  Fri  108   3.991   3.526   3.526   3.190   0.336   0.259   1.000   1.004   0.500   0.923   0.800   0.800   1.088   0.884   0.884   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.028  61.077  43.004  46.875  75.974   0.000  14.898  61.077  28.106   0.000   0.000   0.654   0.306   0.789   0.028
1997-291  1997-10-18    1997  291  Sat  109   4.248   3.629   3.629   3.269   0.360   0.255   1.000   1.004   0.500   0.923   0.770   0.770   1.095   0.854   0.854   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.019  61.077  43.004  46.134  72.318   0.000  11.241  61.077  31.763   0.000   0.000   0.739   0.299   0.762   0.019
1997-292  1997-10-19    1997  292  Sun  110   3.744   3.083   3.083   2.769   0.314   0.277   1.000   1.004   0.500   0.923   0.740   0.740   1.085   0.823   0.823   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  50.085  69.215   0.000   8.139  61.077  34.865   0.000   0.000   0.811   0.292   0.739   0.014
1997-293  1997-10-20    1997  293  Mon  111   2.592   2.062   2.062   1.839   0.223   0.318   1.000   1.004   0.500   0.923   0.710   0.710   1.114   0.796   0.796   0.086   1.000   1.000   0.077   0.000   0.014   0.000   0.000  45.178   0.000   3.141  61.077  43.004  57.476 112.317   8.236  43.004  61.077   0.000   0.000   0.000   0.000   0.379   1.000   3.141
1997-294  1997-10-21    1997  294  Tue  112   3.123   2.384   2.384   2.122   0.262   0.305   1.000   1.004   0.500   0.923   0.680   0.680   1.083   0.763   0.763   0.084   1.000   1.000   0.077   3.382   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  55.149 106.792   2.712  43.004  61.077   0.000   0.000   0.000   0.000   0.367   1.000   3.141
1997-295  1997-10-22    1997  295  Wed  113   3.601   2.648   2.648   2.339   0.309   0.294   1.000   1.004   0.500   0.923   0.650   0.650   1.108   0.735   0.735   0.086   1.000   1.000   0.077   7.372   0.000   0.000   0.000   0.000   0.000   0.557  61.077  43.004  53.238 101.004   0.000  39.927  61.077   3.077   0.000   0.000   0.072   0.356   0.977   0.557
1997-296  1997-10-23    1997  296  Thu  114   2.910   2.054   2.054   1.803   0.251   0.318   1.000   1.004   0.500   0.923   0.620   0.620   1.116   0.706   0.706   0.086   1.000   1.000   0.077  10.621   0.000   0.000   0.000   0.000   0.000   0.354  61.077  43.004  57.533  98.392   0.000  37.316  61.077   5.688   0.000   0.000   0.132   0.351   0.957   0.354
1997-297  1997-10-24    1997  297  Fri  115   3.879   2.617   2.617   2.287   0.330   0.295   1.000   1.004   0.500   0.923   0.590   0.590   1.102   0.675   0.675   0.085   1.000   1.000   0.077  14.894   0.000   0.000   0.000   0.000   0.000   0.234  61.077  43.004  53.458  95.421   0.000  34.344  61.077   8.660   0.000   0.000   0.201   0.345   0.935   0.234
1997-298  1997-10-25    1997  298  Sat  116   3.361   2.164   2.164   1.881   0.283   0.313   1.000   1.004   0.500   0.923   0.560   0.560   1.089   0.644   0.644   0.084   1.000   1.000   0.077  18.556   0.000   0.000   0.000   0.000   0.000   0.174  61.077  43.004  56.741  93.023   0.000  31.947  61.077  11.057   0.000   0.000   0.257   0.340   0.917   0.174
1997-299  1997-10-26    1997  299  Sun  117   3.039   1.870   1.870   1.609   0.261   0.325   1.000   1.004   0.500   0.923   0.530   0.530   1.109   0.615   0.615   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.137  61.077  43.004  58.868  90.980   0.000  29.903  61.077  13.101   0.000   0.000   0.305   0.336   0.902   0.137
1997-300  1997-10-27    1997  300  Mon  118   3.432   2.005   2.005   1.714   0.291   0.320   1.000   1.004   0.500   0.923   0.500   0.500   1.096   0.584   0.584   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.108  61.077  43.004  57.888  88.838   0.000  27.761  61.077  15.243   0.000   0.000   0.354   0.332   0.886   0.108
1997-301  1997-10-28    1997  301  Tue  119   3.552   1.971   1.971   1.668   0.303   0.321   1.000   1.004   0.500   0.923   0.470   0.470   1.105   0.555   0.555   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.086  61.077  43.004  58.136  86.759   0.000  25.682  61.077  17.322   0.000   0.000   0.403   0.327   0.870   0.086
1997-302  1997-10-29    1997  302  Wed  120   2.315   1.215   1.215   1.017   0.197   0.351   1.000   1.004   0.500   0.923   0.440   0.440   1.103   0.525   0.525   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.075  61.077  43.004  63.611  85.458   0.000  24.382  61.077  18.622   0.000   0.000   0.433   0.325   0.860   0.075
