************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:18
Simulation start date: 2001-11-08
Simulation end date: 2002-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2001 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2002-019  2002-01-19    2002  019  Sat  72    1.595   1.658   1.658   1.553   0.105   0.684   1.000   1.104   1.200   0.857   0.974   0.974   1.074   1.040   1.040   0.066   0.661   1.000   0.143  11.446   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.216  26.145   0.000   0.000   0.000   0.000  47.692   0.325   0.000   0.176   0.301   0.000
2002-020  2002-01-20    2002  020  Sun  73    2.190   2.368   2.368   2.235   0.133   0.655   1.000   1.104   1.200   0.857   1.021   1.021   1.121   1.082   1.082   0.061   0.608   1.000   0.143  12.374   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.053  23.777   0.000   0.000   0.000   0.000  50.060   0.342   0.000   0.174   0.294   0.000
2002-021  2002-01-21    2002  021  Mon  74    2.669   2.996   2.996   2.851   0.145   0.630   1.000   1.104   1.200   0.857   1.068   1.068   1.168   1.123   1.123   0.054   0.542   1.000   0.143  13.382   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.371  20.781   0.000   0.000   0.000   0.000  53.056   0.362   0.000   0.171   0.285   0.000
2002-022  2002-01-22    2002  022  Tue  75    2.303   2.489   2.489   2.382   0.108   0.650   1.000   1.104   1.200   0.857   1.034   1.034   1.134   1.081   1.081   0.047   0.469   1.000   0.143  14.135   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.341  18.292   0.000   0.000   0.000   0.000  55.545   0.379   0.000   0.169   0.277   0.000
2002-023  2002-01-23    2002  023  Wed  76    3.009   3.350   3.350   3.225   0.125   0.616   1.000   1.104   1.200   0.857   1.072   1.072   1.172   1.113   1.113   0.041   0.415   1.000   0.143  15.006   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.296  14.942   0.000   0.000   0.000   0.000  58.895   0.402   0.000   0.166   0.266   0.000
2002-024  2002-01-24    2002  024  Thu  77    3.552   4.002   4.002   3.877   0.125   0.590   1.000   1.104   1.200   0.857   1.092   1.092   1.192   1.127   1.127   0.035   0.353   1.000   0.143  15.879   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.473  10.940   0.000   0.000   0.000   0.000  62.897   0.429   0.000   0.163   0.254   0.000
2002-025  2002-01-25    2002  025  Fri  78    2.703   2.793   2.793   2.714   0.078   0.638   1.000   1.104   1.200   0.857   1.004   1.004   1.104   1.033   1.033   0.029   0.290   1.000   0.143  16.425   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.563   8.147   0.000   0.000   0.000   0.000  65.690   0.448   0.000   0.161   0.245   0.000
2002-026  2002-01-26    2002  026  Sat  79    2.291   2.330   2.330   2.273   0.057   0.657   1.000   1.104   1.200   0.857   0.992   0.992   1.092   1.017   1.017   0.025   0.251   1.000   0.143  16.825   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.273   5.817   0.000   0.000   0.000   0.000  68.020   0.464   0.000   0.159   0.238   0.000
2002-027  2002-01-27    2002  027  Sun  80    1.834   1.844   1.844   1.804   0.041   0.676   1.000   1.104   1.200   0.857   0.983   0.983   1.083   1.006   1.006   0.022   0.222   1.000   0.143  17.108   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.123   3.972   0.000   0.000   0.000   0.000  69.865   0.477   0.000   0.157   0.232   0.000
2002-028  2002-01-28    2002  028  Mon  81    2.471   2.619   2.619   2.569   0.050   0.645   1.000   1.104   1.200   0.857   1.040   1.040   1.140   1.060   1.060   0.020   0.201   1.000   0.143  17.455   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.583   1.353   0.000   0.000   0.000   0.000  72.484   0.494   0.000   0.155   0.224   0.000
2002-029  2002-01-29    2002  029  Tue  82    2.709   2.867   2.867   2.819   0.048   0.635   1.000   1.104   1.200   0.857   1.041   1.041   1.141   1.058   1.058   0.018   0.176   1.000   0.143  17.788   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.127   0.000   0.000   0.000   0.000   0.000  75.351   0.514   0.000   0.154   0.220   0.000
2002-030  2002-01-30    2002  030  Wed  83    3.222   3.497   3.497   3.448   0.049   0.610   1.000   1.104   1.200   0.857   1.070   1.070   1.170   1.085   1.085   0.015   0.153   1.000   0.143   0.000   0.000  75.351   0.000   0.000   0.000   0.000 146.584   0.000  89.432  71.853   0.000   0.000   0.000   0.000   3.497   0.024   0.000   0.214   0.444   0.001
2002-031  2002-01-31    2002  031  Thu  84    3.363   3.976   3.976   3.639   0.336   0.591   1.000   1.104   1.200   0.857   1.082   1.082   1.182   1.182   1.182   0.100   1.000   1.000   0.143   2.345   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.627  67.878   0.000   0.000   0.000   0.000   7.473   0.051   0.000   0.210   0.432   0.001
2002-032  2002-02-01    2002  032  Fri  85    3.370   3.979   3.979   3.642   0.337   0.591   1.000   1.104   1.200   0.857   1.081   1.081   1.180   1.180   1.180   0.100   1.000   1.000   0.143   4.695   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.610  63.899   0.000   0.000   0.000   0.000  11.451   0.078   0.000   0.207   0.419   0.001
2002-033  2002-02-02    2002  033  Sat  86    3.635   4.287   4.287   3.924   0.363   0.579   1.000   1.104   1.200   0.857   1.079   1.079   1.179   1.179   1.179   0.100   1.000   1.000   0.143   7.229   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.802  59.612   0.000   0.000   0.000   0.000  15.738   0.107   0.000   0.204   0.406   0.001
2002-034  2002-02-03    2002  034  Sun  87    4.054   4.904   4.904   4.534   0.370   0.554   1.000   1.120   1.200   0.858   1.118   1.118   1.218   1.210   1.210   0.091   0.912   1.000   0.142   9.829   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.187  54.709   0.000   0.000   0.000   0.000  20.642   0.141   0.000   0.199   0.391   0.000
2002-035  2002-02-04    2002  035  Mon  88    3.387   3.892   3.892   3.647   0.245   0.594   1.000   1.120   1.200   0.858   1.077   1.077   1.177   1.149   1.149   0.072   0.725   1.000   0.142  11.552   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.120  50.817   0.000   0.000   0.000   0.000  24.534   0.167   0.000   0.196   0.379   0.000
2002-036  2002-02-05    2002  036  Tue  89    2.587   2.762   2.762   2.608   0.155   0.640   1.000   1.120   1.200   0.858   1.008   1.008   1.108   1.068   1.068   0.060   0.601   1.000   0.142  12.639   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.741  48.055   0.000   0.000   0.000   0.000  27.296   0.186   0.000   0.194   0.370   0.000
2002-037  2002-02-06    2002  037  Wed  90    3.657   3.973   3.973   3.782   0.190   0.591   1.000   1.120   1.200   0.858   1.034   1.034   1.134   1.086   1.086   0.052   0.523   1.000   0.142  13.978   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.643  44.082   0.000   0.000   0.000   0.000  31.269   0.213   0.000   0.191   0.357   0.000
2002-038  2002-02-07    2002  038  Thu  91    1.644   1.723   1.723   1.653   0.070   0.681   1.000   1.120   1.200   0.858   1.005   1.005   1.105   1.048   1.048   0.042   0.426   1.000   0.142  14.468   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.837  42.359   0.000   0.000   0.000   0.000  32.992   0.225   0.000   0.189   0.352   0.000
2002-039  2002-02-08    2002  039  Fri  92    1.261   1.313   1.313   1.264   0.049   0.697   1.000   1.120   1.200   0.858   1.003   1.003   1.102   1.041   1.041   0.039   0.391   1.000   0.142  14.813   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.237  41.046   0.000   0.000   0.000   0.000  34.305   0.234   0.000   0.188   0.348   0.000
2002-040  2002-02-09    2002  040  Sat  93    3.119   3.526   3.526   3.412   0.114   0.609   1.000   1.120   1.200   0.858   1.094   1.094   1.194   1.131   1.131   0.037   0.366   1.000   0.142  15.616   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.262  37.519   0.000   0.000   0.000   0.000  37.831   0.258   0.000   0.185   0.337   0.000
2002-041  2002-02-10    2002  041  Sun  94    2.913   3.125   3.125   3.036   0.090   0.625   1.000   1.120   1.200   0.858   1.042   1.042   1.142   1.073   1.073   0.031   0.309   1.000   0.142  16.246   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.612  34.394   0.000   0.000   0.000   0.000  40.957   0.279   0.000   0.183   0.327   0.000
2002-042  2002-02-11    2002  042  Mon  95    1.220   1.244   1.244   1.212   0.032   0.700   1.000   1.120   1.200   0.858   0.993   0.993   1.093   1.020   1.020   0.026   0.263   1.000   0.142   0.000   0.000   0.000   0.000  47.502   0.000   5.302 146.584   0.000 102.645  80.652   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.221   0.472   0.002
2002-043  2002-02-12    2002  043  Tue  96    2.015   2.217   2.217   1.942   0.275   0.661   1.000   1.120   1.200   0.858   0.963   0.963   1.100   1.100   1.100   0.137   1.000   1.000   0.142   1.936   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.938  73.133   0.000   0.000   0.000   0.000   2.217   0.015   0.000   0.215   0.448   0.001
2002-044  2002-02-13    2002  044  Wed  97    3.354   3.677   3.677   3.130   0.546   0.603   1.000   1.120   1.200   0.858   0.933   0.933   1.145   1.096   1.096   0.163   1.000   1.000   0.142   5.776   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.380  69.457   0.000   0.000   0.000   0.000   5.894   0.040   0.000   0.212   0.437   0.001
2002-045  2002-02-14    2002  045  Thu  98    3.558   3.787   3.787   3.214   0.573   0.599   1.000   1.120   1.200   0.858   0.903   0.903   1.132   1.065   1.065   0.161   1.000   1.000   0.142   9.803   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.731  65.669   0.000   0.000   0.000   0.000   9.681   0.066   0.000   0.209   0.425   0.001
2002-046  2002-02-15    2002  046  Fri  99    3.446   3.559   3.559   3.010   0.549   0.608   1.000   1.120   1.200   0.858   0.873   0.873   1.120   1.033   1.033   0.159   0.727   1.000   0.142  13.664   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.069  62.110   0.000   0.000   0.000   0.000  13.240   0.090   0.000   0.206   0.414   0.001
2002-047  2002-02-16    2002  047  Sat  100   2.863   2.724   2.724   2.415   0.309   0.641   1.000   1.120   1.200   0.858   0.843   0.843   1.084   0.951   0.951   0.108   0.449   1.000   0.142  15.837   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.967  59.386   0.000   0.000   0.000   0.000  15.964   0.109   0.000   0.203   0.405   0.001
2002-048  2002-02-17    2002  048  Sun  101   3.038   2.723   2.723   2.472   0.251   0.641   1.000   1.120   1.200   0.858   0.813   0.813   1.096   0.896   0.896   0.083   0.293   1.000   0.142  17.603   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.973  56.663   0.000   0.000   0.000   0.000  18.687   0.127   0.000   0.201   0.397   0.000
2002-049  2002-02-18    2002  049  Mon  102   3.548   2.960   2.960   2.779   0.181   0.632   1.000   1.120   1.200   0.858   0.783   0.783   1.091   0.834   0.834   0.051   0.166   1.000   0.142  18.876   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.580  53.703   0.000   0.000   0.000   0.000  21.648   0.148   0.000   0.199   0.388   0.000
2002-050  2002-02-19    2002  050  Tue  103   4.469   3.489   3.489   3.367   0.122   0.610   1.000   1.120   1.200   0.858   0.753   0.753   1.122   0.781   0.781   0.027   0.074   1.000   0.142  19.736   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.479  50.214   0.000   0.000   0.000   0.000  25.137   0.171   0.000   0.196   0.377   0.000
2002-051  2002-02-20    2002  051  Wed  104   3.300   2.403   2.403   2.387   0.015   0.654   1.000   1.120   1.200   0.858   0.723   0.723   1.092   0.728   0.728   0.005   0.012   1.000   0.142  19.842   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.850  47.811   0.000   0.000   0.000   0.000  27.539   0.188   0.000   0.194   0.369   0.000
2002-052  2002-02-21    2002  052  Thu  105   3.511   2.441   2.441   2.435   0.006   0.652   1.000   1.120   1.200   0.858   0.693   0.693   1.078   0.695   0.695   0.002   0.005   1.000   0.142  19.888   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.623  45.370   0.000   0.000   0.000   0.000  29.981   0.205   0.000   0.192   0.362   0.000
2002-053  2002-02-22    2002  053  Fri  106   3.952   2.625   2.625   2.622   0.003   0.645   1.000   1.120   1.200   0.858   0.663   0.663   1.135   0.664   0.664   0.001   0.002   1.000   0.142  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.547  42.745   0.000   0.000   0.000   0.000  32.606   0.222   0.000   0.189   0.353   0.000
2002-054  2002-02-23    2002  054  Sat  107   3.226   2.043   2.043   2.043   0.000   0.668   1.000   1.120   1.200   0.858   0.633   0.633   1.112   0.633   0.633   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.956  40.702   0.000   0.000   0.000   0.000  34.649   0.236   0.000   0.188   0.347   0.000
2002-055  2002-02-24    2002  055  Sun  108   3.473   2.096   2.096   2.096   0.000   0.666   1.000   1.120   1.200   0.858   0.603   0.603   1.089   0.603   0.603   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.650  38.606   0.000   0.000   0.000   0.000  36.745   0.251   0.000   0.186   0.340   0.000
2002-056  2002-02-25    2002  056  Mon  109   3.333   1.911   1.911   1.911   0.000   0.674   1.000   1.120   1.200   0.858   0.573   0.573   1.088   0.573   0.573   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.730  36.694   0.000   0.000   0.000   0.000  38.656   0.264   0.000   0.184   0.334   0.000
2002-057  2002-02-26    2002  057  Tue  110   3.755   2.041   2.041   2.041   0.000   0.668   1.000   1.120   1.200   0.858   0.543   0.543   1.126   0.543   0.543   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.972  34.654   0.000   0.000   0.000   0.000  40.697   0.278   0.000   0.183   0.328   0.000
2002-058  2002-02-27    2002  058  Wed  111   4.210   2.161   2.161   2.161   0.000   0.664   1.000   1.120   1.200   0.858   0.513   0.513   1.131   0.513   0.513   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.264  32.492   0.000   0.000   0.000   0.000  42.859   0.292   0.000   0.181   0.321   0.000
2002-059  2002-02-28    2002  059  Thu  112   3.947   1.908   1.908   1.908   0.000   0.674   1.000   1.120   1.200   0.858   0.483   0.483   1.112   0.483   0.483   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.751  30.584   0.000   0.000   0.000   0.000  44.766   0.305   0.000   0.179   0.315   0.000
2002-060  2002-03-01    2002  060  Fri  113   3.025   1.372   1.372   1.372   0.000   0.695   1.000   1.120   1.200   0.858   0.453   0.453   1.127   0.453   0.453   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.895  29.212   0.000   0.000   0.000   0.000  46.138   0.315   0.000   0.178   0.311   0.000
2002-061  2002-03-02    2002  061  Sat  114   1.176   0.498   0.498   0.498   0.000   0.730   1.000   1.120   1.200   0.858   0.423   0.423   1.108   0.423   0.423   0.000   0.000   1.000   0.142   6.937   0.000   0.000   0.000  12.972   0.000   0.000 146.584   0.000 107.019  41.687   0.000   0.000   0.000   0.000  33.664   0.230   0.000   0.189   0.350   0.000
2002-062  2002-03-03    2002  062  Sun  115   3.937   2.187   2.187   1.549   0.639   0.663   1.000   1.120   1.200   0.858   0.393   0.393   1.140   0.556   0.556   0.162   0.933   1.000   0.142  11.425   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.113  39.499   0.000   0.000   0.000   0.000  35.851   0.245   0.000   0.187   0.343   0.000
2002-063  2002-03-04    2002  063  Mon  116   4.528   2.384   2.384   1.646   0.739   0.655   1.000   1.120   1.200   0.858   0.363   0.363   1.146   0.527   0.527   0.163   0.610   1.000   0.142  16.617   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.957  37.115   0.000   0.000   0.000   0.000  38.236   0.261   0.000   0.185   0.336   0.000
2002-064  2002-03-05    2002  064  Tue  117   4.760   2.363   2.363   1.587   0.776   0.655   1.000   1.120   1.200   0.858   0.333   0.333   1.146   0.497   0.497   0.163   0.237   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.081  34.751   0.000   0.000   0.000   0.000  40.599   0.277   0.000   0.183   0.328   0.000
2002-065  2002-03-06    2002  065  Wed  118   4.842   1.469   1.469   1.469   0.000   0.691   1.000   1.120   1.200   0.858   0.303   0.303   1.148   0.303   0.303   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.324  33.282   0.000   0.000   0.000   0.000  42.068   0.287   0.000   0.182   0.324   0.000
2002-066  2002-03-07    2002  066  Thu  119   3.786   1.035   1.035   1.035   0.000   0.709   1.000   1.120   1.200   0.858   0.273   0.273   1.081   0.273   0.273   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.868  32.247   0.000   0.000   0.000   0.000  43.104   0.294   0.000   0.181   0.321   0.000
2002-067  2002-03-08    2002  067  Fri  120   5.224   1.272   1.272   1.272   0.000   0.699   1.000   1.120   1.200   0.858   0.243   0.243   1.135   0.243   0.243   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.481  30.975   0.000   0.000   0.000   0.000  44.375   0.303   0.000   0.180   0.317   0.000
2002-068  2002-03-09    2002  068  Sat  121   4.340   0.926   0.926   0.926   0.000   0.713   1.000   1.120   1.200   0.858   0.213   0.213   1.142   0.213   0.213   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.506  30.049   0.000   0.000   0.000   0.000  45.302   0.309   0.000   0.179   0.314   0.000
2002-069  2002-03-10    2002  069  Sun  122   4.572   0.839   0.839   0.839   0.000   0.716   1.000   1.120   1.200   0.858   0.183   0.183   1.133   0.183   0.183   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.020  29.210   0.000   0.000   0.000   0.000  46.140   0.315   0.000   0.178   0.311   0.000
2002-070  2002-03-11    2002  070  Mon  123   5.096   0.782   0.782   0.782   0.000   0.719   1.000   1.120   1.200   0.858   0.153   0.153   1.148   0.153   0.153   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.353  28.428   0.000   0.000   0.000   0.000  46.922   0.320   0.000   0.178   0.309   0.000
2002-071  2002-03-12    2002  071  Tue  124   5.143   0.771   0.771   0.771   0.000   0.719   1.000   1.120   1.200   0.858   0.123   0.150   1.128   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.415  27.657   0.000   0.000   0.000   0.000  47.694   0.325   0.000   0.177   0.306   0.000
2002-072  2002-03-13    2002  072  Wed  125   5.070   0.760   0.760   0.760   0.000   0.720   1.000   1.120   1.200   0.858   0.093   0.150   1.119   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.479  26.896   0.000   0.000   0.000   0.000  48.454   0.331   0.000   0.176   0.304   0.000
