************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:19
Simulation start date: 2012-07-01
Simulation end date: 2012-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2012 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2012-255  2012-09-11    2012  255  Tue  72    3.747   4.123   4.123   3.730   0.393   0.235   1.000   0.938   0.500   0.842   0.995   0.995   1.100   1.100   1.100   0.105   1.000   1.000   0.158  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.554 142.111  38.031  43.004  61.077   0.000   0.000   0.000   0.000   0.438   1.000   3.141
2012-256  2012-09-12    2012  256  Wed  73    3.553   3.835   3.835   3.606   0.229   0.247   1.000   0.958   0.500   0.899   1.015   1.015   1.079   1.079   1.079   0.065   1.000   1.000   0.101  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.639 135.135  31.055  43.004  61.077   0.000   0.000   0.000   0.000   0.424   1.000   3.141
2012-257  2012-09-13    2012  257  Thu  74    3.756   4.096   4.096   3.886   0.210   0.236   1.000   0.979   0.500   0.913   1.035   1.035   1.090   1.090   1.090   0.056   1.000   1.000   0.087   2.113   3.141   0.000   0.000  23.344   0.000   3.141  61.077  43.004  42.752 151.243  47.162  43.004  61.077   0.000   0.000   0.000   0.000   0.456   1.000   3.141
2012-258  2012-09-14    2012  258  Fri  75    2.715   2.999   2.999   2.863   0.136   0.280   1.000   1.000   0.500   0.922   1.055   1.055   1.105   1.105   1.105   0.050   1.000   1.000   0.078   3.864   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  50.693 145.103  41.023  43.004  61.077   0.000   0.000   0.000   0.000   0.444   1.000   3.141
2012-259  2012-09-15    2012  259  Sat  76    3.244   3.503   3.503   3.330   0.174   0.260   1.000   1.000   0.500   0.922   1.026   1.026   1.080   1.080   1.080   0.053   1.000   1.000   0.078   0.000   3.141   0.000   0.000  21.111   0.000   3.141  61.077  43.004  47.043 159.570  55.489  43.004  61.077   0.000   0.000   0.000   0.000   0.473   1.000   3.141
2012-260  2012-09-16    2012  260  Sun  77    3.144   3.395   3.395   3.227   0.168   0.264   1.000   1.000   0.500   0.922   1.027   1.027   1.080   1.080   1.080   0.053   1.000   1.000   0.078   2.169   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.822 153.033  48.953  43.004  61.077   0.000   0.000   0.000   0.000   0.460   1.000   3.141
2012-261  2012-09-17    2012  261  Mon  78    3.269   3.544   3.544   3.369   0.174   0.258   1.000   1.000   0.500   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078   4.419   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.750 146.349  42.268  43.004  61.077   0.000   0.000   0.000   0.000   0.447   1.000   3.141
2012-262  2012-09-18    2012  262  Tue  79    2.725   2.926   2.926   2.780   0.146   0.283   1.000   1.000   0.500   0.922   1.020   1.020   1.074   1.074   1.074   0.054   1.000   1.000   0.078   0.000   3.141   0.000   0.000  30.311   0.000   3.141  61.077  43.004  51.221 170.592  66.512  43.004  61.077   0.000   0.000   0.000   0.000   0.495   1.000   3.141
2012-263  2012-09-19    2012  263  Wed  80    3.649   3.978   3.978   3.784   0.194   0.241   1.000   1.000   0.500   0.922   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.078   2.504   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.603 163.473  59.393  43.004  61.077   0.000   0.000   0.000   0.000   0.481   1.000   3.141
2012-264  2012-09-20    2012  264  Thu  81    4.245   4.742   4.742   4.521   0.221   0.210   1.000   1.011   0.500   0.922   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.078   5.358   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.072 155.590  51.510  43.004  61.077   0.000   0.000   0.000   0.000   0.465   1.000   3.141
2012-265  2012-09-21    2012  265  Fri  82    4.768   5.342   5.342   5.094   0.248   0.186   1.000   1.014   0.500   0.922   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.078   8.554   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.728 147.107  43.027  43.004  61.077   0.000   0.000   0.000   0.000   0.448   1.000   3.141
2012-266  2012-09-22    2012  266  Sat  83    4.760   5.288   5.288   5.040   0.248   0.188   1.000   1.014   0.500   0.922   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.078  11.759   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.118 138.678  34.598  43.004  61.077   0.000   0.000   0.000   0.000   0.431   1.000   3.141
2012-267  2012-09-23    2012  267  Sun  84    5.067   5.678   5.678   5.415   0.263   0.173   1.000   1.015   0.500   0.922   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.078  15.154   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.292 129.859  25.779  43.004  61.077   0.000   0.000   0.000   0.000   0.414   1.000   3.141
2012-268  2012-09-24    2012  268  Mon  85    4.974   5.531   5.531   5.271   0.259   0.179   1.000   1.015   0.500   0.922   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.078  18.501   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.361 121.187  17.107  43.004  61.077   0.000   0.000   0.000   0.000   0.396   1.000   3.141
2012-269  2012-09-25    2012  269  Tue  86    4.864   5.409   5.409   5.155   0.254   0.184   1.000   1.015   0.500   0.922   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.241 112.637   8.557  43.004  61.077   0.000   0.000   0.000   0.000   0.379   1.000   3.141
2012-270  2012-09-26    2012  270  Wed  87    5.082   5.697   5.697   5.433   0.264   0.172   1.000   1.015   0.500   0.922   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   1.400  61.077  43.004  31.156 103.799   0.000  42.723  61.077   0.281   0.000   0.000   0.007   0.361   0.998   1.400
2012-271  2012-09-27    2012  271  Thu  88    5.047   5.652   5.652   5.390   0.262   0.174   1.000   1.015   0.500   0.922   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.279  61.077  43.004  31.485  96.747   0.000  35.671  61.077   7.333   0.000   0.000   0.171   0.347   0.945   0.279
2012-272  2012-09-28    2012  272  Fri  89    4.659   5.139   5.139   4.895   0.244   0.194   1.000   1.015   0.500   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.142  61.077  43.004  35.199  91.329   0.000  30.253  61.077  12.751   0.000   0.000   0.297   0.337   0.904   0.142
2012-273  2012-09-29    2012  273  Sat  90    4.618   5.072   5.072   4.830   0.242   0.197   1.000   1.015   0.500   0.922   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.080  61.077  43.004  35.682  86.115   0.000  25.038  61.077  17.966   0.000   0.000   0.418   0.326   0.865   0.080
2012-274  2012-09-30    2012  274  Sun  91    4.966   5.532   5.532   5.273   0.259   0.179   1.000   1.015   0.500   0.922   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.045  61.077  43.004  32.352  80.502   0.000  19.426  61.077  23.578   0.000   0.000   0.548   0.315   0.823   0.045
2012-275  2012-10-01    2012  275  Mon  92    5.070   5.604   5.604   5.338   0.265   0.176   1.000   1.015   0.500   0.922   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  31.833  74.854   0.000  13.778  61.077  29.226   0.000   0.000   0.680   0.304   0.781   0.025
2012-276  2012-10-02    2012  276  Tue  93    4.851   5.302   5.302   5.047   0.255   0.188   1.000   1.015   0.500   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  34.019  69.527   0.000   8.451  61.077  34.553   0.000   0.000   0.803   0.293   0.741   0.015
2012-277  2012-10-03    2012  277  Wed  94    4.861   5.340   5.314   5.059   0.255   0.186   0.995   1.015   0.500   0.922   1.046   1.046   1.098   1.098   1.093   0.052   1.000   1.000   0.078   0.000   0.015  34.553   0.000   0.000   0.000   0.375  61.077  43.004  33.743  98.752   0.000  37.675  61.077   5.329   0.000   0.000   0.124   0.351   0.960   0.375
2012-278  2012-10-04    2012  278  Thu  95    5.260   5.859   5.859   5.585   0.274   0.166   1.000   1.015   0.500   0.922   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.078   3.535   0.000   0.000   0.000   0.000   0.000   0.163  61.077  43.004  29.985  92.518   0.000  31.442  61.077  11.562   0.000   0.000   0.269   0.339   0.913   0.163
2012-279  2012-10-05    2012  279  Fri  96    5.340   5.940   5.940   5.662   0.278   0.162   1.000   1.015   0.500   0.922   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.078   7.127   0.000   0.000   0.000   0.000   0.000   0.083  61.077  43.004  29.396  86.414   0.000  25.338  61.077  17.666   0.000   0.000   0.411   0.327   0.868   0.083
2012-280  2012-10-06    2012  280  Sat  97    5.123   5.657   5.657   5.389   0.268   0.174   1.000   1.015   0.500   0.922   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.078  10.586   0.000   0.000   0.000   0.000   0.000   0.046  61.077  43.004  31.445  80.674   0.000  19.598  61.077  23.406   0.000   0.000   0.544   0.315   0.825   0.046
2012-281  2012-10-07    2012  281  Sun  98    5.400   6.026   6.026   5.745   0.281   0.159   1.000   1.015   0.500   0.922   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.078  14.211   0.000   0.000   0.000   0.000   0.000   0.024  61.077  43.004  28.777  74.603   0.000  13.527  61.077  29.477   0.000   0.000   0.685   0.303   0.779   0.024
2012-282  2012-10-08    2012  282  Mon  99    5.071   5.614   5.614   5.349   0.265   0.175   1.000   1.015   0.500   0.922   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.078  17.630   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  31.755  68.964   0.000   7.888  61.077  35.116   0.000   0.000   0.817   0.292   0.737   0.014
2012-283  2012-10-09    2012  283  Tue  100   4.807   5.280   5.250   4.998   0.252   0.189   0.994   1.015   0.500   0.922   1.046   1.046   1.098   1.098   1.092   0.052   1.000   1.000   0.078   0.000   0.014  35.116   0.000   0.000   0.000   0.378  61.077  43.004  34.177  98.816   0.000  37.740  61.077   5.264   0.000   0.000   0.122   0.352   0.961   0.378
2012-284  2012-10-10    2012  284  Wed  101   4.708   5.184   5.184   4.782   0.402   0.193   1.000   1.015   0.500   0.922   1.016   1.016   1.101   1.101   1.101   0.085   1.000   1.000   0.078   5.185   0.000   0.000   0.000   0.000   0.000   0.178  61.077  43.004  34.872  93.254   0.000  32.177  61.077  10.827   0.000   0.000   0.252   0.340   0.919   0.178
2012-285  2012-10-11    2012  285  Thu  102   4.814   5.157   5.157   4.745   0.412   0.194   1.000   1.015   0.500   0.922   0.986   0.986   1.103   1.071   1.071   0.086   1.000   1.000   0.078  10.495   0.000   0.000   0.000   0.000   0.000   0.097  61.077  43.004  35.068  87.919   0.000  26.842  61.077  16.162   0.000   0.000   0.376   0.330   0.879   0.097
2012-286  2012-10-12    2012  286  Fri  103   4.475   4.656   4.656   4.277   0.379   0.214   1.000   1.015   0.500   0.922   0.956   0.956   1.092   1.040   1.040   0.085   1.000   1.000   0.078  15.381   0.000   0.000   0.000   0.000   0.000   0.059  61.077  43.004  38.693  83.165   0.000  22.088  61.077  20.916   0.000   0.000   0.486   0.320   0.843   0.059
2012-287  2012-10-13    2012  287  Sat  104   4.146   4.184   4.184   3.838   0.347   0.233   1.000   1.015   0.500   0.922   0.926   0.926   1.078   1.009   1.009   0.084   1.000   1.000   0.078  19.851   0.000   0.000   0.000   0.000   0.000   0.038  61.077  43.004  42.109  78.922   0.000  17.845  61.077  25.159   0.000   0.000   0.585   0.312   0.811   0.038
2012-288  2012-10-14    2012  288  Sun  105   4.334   4.248   4.248   3.882   0.365   0.230   1.000   1.015   0.500   0.922   0.896   0.896   1.087   0.980   0.980   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  41.650  74.636   0.000  13.559  61.077  29.445   0.000   0.000   0.685   0.303   0.779   0.025
2012-289  2012-10-15    2012  289  Mon  106   4.286   4.081   4.081   3.711   0.370   0.237   1.000   1.015   0.500   0.922   0.866   0.866   1.113   0.952   0.952   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.016  61.077  43.004  42.861  70.531   0.000   9.454  61.077  33.550   0.000   0.000   0.780   0.295   0.749   0.016
2012-290  2012-10-16    2012  290  Tue  107   4.006   3.686   3.686   3.348   0.338   0.253   1.000   1.015   0.500   0.922   0.836   0.836   1.088   0.920   0.920   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  45.721  66.829   0.000   5.752  61.077  37.252   0.000   0.000   0.866   0.288   0.721   0.011
2012-291  2012-10-17    2012  291  Wed  108   3.970   3.535   3.535   3.199   0.336   0.259   1.000   1.015   0.500   0.922   0.806   0.806   1.093   0.891   0.891   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  46.812  63.283   0.000   2.206  61.077  40.798   0.000   0.000   0.949   0.280   0.694   0.008
2012-292  2012-10-18    2012  292  Thu  109   4.211   3.626   3.626   3.267   0.359   0.255   1.000   1.015   0.500   0.922   0.776   0.776   1.099   0.861   0.861   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  46.156  59.650   0.000   0.000  59.650  43.004   1.427   0.023   1.000   0.273   0.667   0.005
2012-293  2012-10-19    2012  293  Fri  110   3.911   2.916   2.916   2.916   0.000   0.283   1.000   1.015   0.500   0.922   0.746   0.746   1.086   0.746   0.746   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  51.291  56.733   0.000   0.000  56.733  43.004   4.343   0.071   1.000   0.267   0.645   0.004
2012-294  2012-10-20    2012  294  Sat  111   3.637   2.603   2.603   2.603   0.000   0.296   1.000   1.015   0.500   0.922   0.716   0.716   1.080   0.716   0.716   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.560  54.130   0.000   0.000  54.130  43.004   6.946   0.114   1.000   0.262   0.626   0.003
2012-295  2012-10-21    2012  295  Sun  112   4.344   2.979   2.979   2.979   0.000   0.281   1.000   1.015   0.500   0.922   0.686   0.686   1.107   0.686   0.686   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.836  51.151   0.000   0.000  51.151  43.004   9.925   0.163   1.000   0.256   0.603   0.002
2012-296  2012-10-22    2012  296  Mon  113   4.231   2.775   2.761   2.761   0.000   0.289   0.995   1.015   0.500   0.922   0.656   0.656   1.104   0.656   0.652   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.315  48.391   0.000   0.000  48.391  43.004  12.686   0.208   1.000   0.251   0.583   0.001
2012-297  2012-10-23    2012  297  Tue  114   3.914   2.450   2.428   2.428   0.000   0.302   0.991   1.015   0.500   0.922   0.626   0.626   1.096   0.626   0.620   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.671  45.963   0.000   0.000  45.963  43.004  15.113   0.247   1.000   0.246   0.564   0.001
2012-298  2012-10-24    2012  298  Wed  115   3.638   2.168   2.139   2.139   0.000   0.313   0.987   1.015   0.500   0.922   0.596   0.596   1.105   0.596   0.588   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  56.713  43.824   0.000   0.000  43.824  43.004  17.253   0.282   1.000   0.242   0.548   0.001
2012-299  2012-10-25    2012  299  Thu  116   4.054   2.294   2.196   2.196   0.000   0.308   0.957   1.015   0.500   0.922   0.566   0.566   1.111   0.566   0.542   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.800  41.628   0.000   0.000  41.628  43.004  19.448   0.318   1.000   0.237   0.532   0.001
2012-300  2012-10-26    2012  300  Fri  117   3.796   2.034   1.936   1.936   0.000   0.319   0.952   1.015   0.500   0.922   0.536   0.536   1.093   0.536   0.510   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.682  39.692   0.000   0.000  39.692  43.004  21.385   0.350   1.000   0.233   0.517   0.000
2012-301  2012-10-27    2012  301  Sat  118   3.752   1.898   1.784   1.784   0.000   0.324   0.940   1.015   0.500   0.922   0.506   0.506   1.095   0.506   0.476   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.666  37.907   0.000   0.000  37.907  43.004  23.169   0.379   1.000   0.230   0.504   0.000
2012-302  2012-10-28    2012  302  Sun  119   3.731   1.775   1.648   1.648   0.000   0.329   0.928   1.015   0.500   0.922   0.476   0.476   1.096   0.476   0.442   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.555  36.259   0.000   0.000  36.259  43.004  24.817   0.406   1.000   0.226   0.492   0.000
2012-303  2012-10-29    2012  303  Mon  120   3.965   1.768   1.606   1.606   0.000   0.329   0.908   1.015   0.500   0.922   0.446   0.446   1.112   0.446   0.405   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.610  34.654   0.000   0.000  34.654  43.004  26.423   0.433   1.000   0.223   0.480   0.000
