************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:19
Simulation start date: 2006-07-01
Simulation end date: 2006-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2006 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2006-254  2006-09-11    2006  254  Mon  72    5.019   5.561   5.517   4.981   0.536   0.178   0.991   0.944   0.500   0.840   1.001   1.001   1.108   1.108   1.099   0.107   1.000   1.000   0.160   0.000   0.016  33.589   0.000   0.000   0.000   0.363  61.077  43.004  32.141  98.548   0.000  37.471  61.077   5.533   0.000   0.000   0.129   0.351   0.959   0.363
2006-255  2006-09-12    2006  255  Tue  73    5.142   5.685   5.685   5.251   0.434   0.173   1.000   0.965   0.500   0.872   1.021   1.021   1.106   1.106   1.106   0.084   1.000   1.000   0.128   3.388   0.000   0.000   0.000   0.000   0.000   0.163  61.077  43.004  31.245  92.500   0.000  31.423  61.077  11.581   0.000   0.000   0.269   0.339   0.913   0.163
2006-256  2006-09-13    2006  256  Wed  74    4.699   5.130   5.130   4.891   0.239   0.195   1.000   0.985   0.500   0.920   1.041   1.041   1.092   1.092   1.092   0.051   1.000   1.000   0.080   6.393   0.000   0.000   0.000   0.000   0.000   0.090  61.077  43.004  35.261  87.207   0.000  26.130  61.077  16.874   0.000   0.000   0.392   0.328   0.874   0.090
2006-257  2006-09-14    2006  257  Thu  75    4.417   4.906   4.906   4.685   0.221   0.204   1.000   1.006   0.500   0.923   1.061   1.061   1.111   1.111   1.111   0.050   1.000   1.000   0.077   9.254   0.000   0.000   0.000   0.000   0.000   0.053  61.077  43.004  36.887  82.211   0.000  21.134  61.077  21.870   0.000   0.000   0.509   0.318   0.836   0.053
2006-258  2006-09-15    2006  258  Fri  76    4.689   5.062   5.062   4.812   0.250   0.198   1.000   1.006   0.500   0.923   1.026   1.026   1.080   1.080   1.080   0.053   1.000   1.000   0.077  12.489   0.000   0.000   0.000   0.000   0.000   0.032  61.077  43.004  35.756  77.096   0.000  16.019  61.077  26.985   0.000   0.000   0.627   0.308   0.798   0.032
2006-259  2006-09-16    2006  259  Sat  77    4.894   5.316   5.316   5.056   0.260   0.187   1.000   1.006   0.500   0.923   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.077  15.854   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  33.917  71.748   0.000  10.672  61.077  32.332   0.000   0.000   0.752   0.297   0.758   0.018
2006-260  2006-09-17    2006  260  Sun  78    4.864   5.300   5.300   5.042   0.258   0.188   1.000   1.006   0.500   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077   0.000   0.018  32.332   0.000   0.000   0.000   0.375  61.077  43.004  34.033  98.762   0.000  37.686  61.077   5.318   0.000   0.000   0.124   0.351   0.960   0.375
2006-261  2006-09-18    2006  261  Mon  79    5.562   6.212   6.212   5.922   0.290   0.152   1.000   1.010   0.500   0.923   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.077   3.757   0.000   0.000   0.000   0.000   0.000   0.157  61.077  43.004  27.430  92.176   0.000  31.099  61.077  11.905   0.000   0.000   0.277   0.338   0.911   0.157
2006-262  2006-09-19    2006  262  Tue  80    5.812   6.513   6.513   6.211   0.302   0.139   1.000   1.015   0.500   0.923   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.077   7.668   0.000   0.000   0.000   0.000   0.000   0.075  61.077  43.004  25.250  85.506   0.000  24.429  61.077  18.575   0.000   0.000   0.432   0.325   0.861   0.075
2006-263  2006-09-20    2006  263  Wed  81    5.504   6.154   6.154   5.868   0.286   0.154   1.000   1.015   0.500   0.923   1.066   1.066   1.118   1.118   1.118   0.052   1.000   1.000   0.077  11.376   0.000   0.000   0.000   0.000   0.000   0.039  61.077  43.004  27.849  79.277   0.000  18.200  61.077  24.804   0.000   0.000   0.577   0.312   0.814   0.039
2006-264  2006-09-21    2006  264  Thu  82    4.949   5.440   5.440   5.180   0.260   0.182   1.000   1.015   0.500   0.923   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.077  14.740   0.000   0.000   0.000   0.000   0.000   0.023  61.077  43.004  33.017  73.797   0.000  12.720  61.077  30.284   0.000   0.000   0.704   0.301   0.773   0.023
2006-265  2006-09-22    2006  265  Fri  83    4.940   5.461   5.461   5.202   0.259   0.182   1.000   1.015   0.500   0.923   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.077  18.088   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  32.868  68.314   0.000   7.237  61.077  35.767   0.000   0.000   0.832   0.291   0.732   0.013
2006-266  2006-09-23    2006  266  Sat  84    5.089   5.610   5.478   5.211   0.267   0.176   0.975   1.015   0.500   0.923   1.050   1.050   1.102   1.102   1.076   0.052   1.000   1.000   0.077   0.000   0.013  35.767   0.000   0.000   0.000   0.365  61.077  43.004  31.787  98.590   0.000  37.513  61.077   5.491   0.000   0.000   0.128   0.351   0.959   0.365
2006-267  2006-09-24    2006  267  Sun  85    5.350   5.907   5.907   5.627   0.280   0.164   1.000   1.015   0.500   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077   3.628   0.000   0.000   0.000   0.000   0.000   0.160  61.077  43.004  29.634  92.317   0.000  31.241  61.077  11.763   0.000   0.000   0.274   0.339   0.912   0.160
2006-268  2006-09-25    2006  268  Mon  86    5.342   5.873   5.873   5.593   0.280   0.165   1.000   1.015   0.500   0.923   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.077   7.258   0.000   0.000   0.000   0.000   0.000   0.082  61.077  43.004  29.882  86.284   0.000  25.208  61.077  17.796   0.000   0.000   0.414   0.326   0.867   0.082
2006-269  2006-09-26    2006  269  Tue  87    5.602   6.209   6.209   5.916   0.293   0.152   1.000   1.015   0.500   0.923   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.077  11.050   0.000   0.000   0.000   0.000   0.000   0.042  61.077  43.004  27.452  79.994   0.000  18.917  61.077  24.087   0.000   0.000   0.560   0.314   0.819   0.042
2006-270  2006-09-27    2006  270  Wed  88    6.210   6.972   6.895   6.573   0.322   0.121   0.988   1.017   0.500   0.923   1.071   1.071   1.123   1.123   1.110   0.052   1.000   1.000   0.077  15.220   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  21.928  73.057   0.000  11.980  61.077  31.024   0.000   0.000   0.721   0.300   0.767   0.021
2006-271  2006-09-28    2006  271  Thu  89    6.509   7.314   6.858   6.521   0.337   0.107   0.935   1.018   0.500   0.923   1.072   1.072   1.124   1.124   1.054   0.052   1.000   1.000   0.077  19.586   0.000   0.000   0.000   0.000   0.000   0.010  61.077  43.004  19.446  66.178   0.000   5.101  61.077  37.903   0.000   0.000   0.881   0.286   0.716   0.010
2006-272  2006-09-29    2006  272  Fri  90    5.988   6.671   6.132   5.820   0.312   0.133   0.915   1.018   0.500   0.923   1.062   1.062   1.114   1.114   1.024   0.052   1.000   1.000   0.077   0.000   0.010  37.903   0.000   0.000   0.000   0.331  61.077  43.004  24.103  97.939   0.000  36.862  61.077   6.142   0.000   0.000   0.143   0.350   0.954   0.331
2006-273  2006-09-30    2006  273  Sat  91    4.985   5.410   5.410   5.148   0.263   0.184   1.000   1.018   0.500   0.923   1.033   1.033   1.085   1.085   1.085   0.053   1.000   1.000   0.077   3.402   0.000   0.000   0.000   0.000   0.000   0.157  61.077  43.004  33.233  92.197   0.000  31.121  61.077  11.883   0.000   0.000   0.276   0.338   0.911   0.157
2006-274  2006-10-01    2006  274  Sun  92    5.380   5.838   5.838   5.555   0.284   0.166   1.000   1.018   0.500   0.923   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.077   7.074   0.000   0.000   0.000   0.000   0.000   0.081  61.077  43.004  30.135  86.202   0.000  25.125  61.077  17.879   0.000   0.000   0.416   0.326   0.866   0.081
2006-275  2006-10-02    2006  275  Mon  93    5.485   5.969   5.969   5.680   0.289   0.161   1.000   1.018   0.500   0.923   1.036   1.036   1.088   1.088   1.088   0.053   1.000   1.000   0.077  10.813   0.000   0.000   0.000   0.000   0.000   0.043  61.077  43.004  29.188  80.152   0.000  19.075  61.077  23.929   0.000   0.000   0.556   0.314   0.821   0.043
2006-276  2006-10-03    2006  276  Tue  94    5.879   6.476   6.476   6.169   0.308   0.141   1.000   1.018   0.500   0.923   1.049   1.049   1.102   1.102   1.102   0.052   1.000   1.000   0.077  14.796   0.000   0.000   0.000   0.000   0.000   0.022  61.077  43.004  25.515  73.632   0.000  12.556  61.077  30.448   0.000   0.000   0.708   0.301   0.772   0.022
2006-277  2006-10-04    2006  277  Wed  95    6.030   6.664   6.435   6.120   0.315   0.133   0.964   1.018   0.500   0.923   1.053   1.053   1.105   1.105   1.067   0.052   1.000   1.000   0.077  18.875   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  24.158  67.175   0.000   6.099  61.077  36.905   0.000   0.000   0.858   0.288   0.723   0.011
2006-278  2006-10-05    2006  278  Thu  96    6.380   7.127   6.470   6.139   0.331   0.115   0.903   1.018   0.500   0.923   1.065   1.065   1.117   1.117   1.014   0.052   1.000   1.000   0.077   0.000   0.011  36.905   0.000   0.000   0.000   0.315  61.077  43.004  20.803  97.599   0.000  36.522  61.077   6.482   0.000   0.000   0.151   0.349   0.951   0.315
2006-279  2006-10-06    2006  279  Fri  97    5.647   6.197   6.197   5.901   0.296   0.152   1.000   1.018   0.500   0.923   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.077   3.834   0.000   0.000   0.000   0.000   0.000   0.138  61.077  43.004  27.537  91.087   0.000  30.011  61.077  12.993   0.000   0.000   0.302   0.336   0.903   0.138
2006-280  2006-10-07    2006  280  Sat  98    5.680   6.280   6.280   5.984   0.297   0.149   1.000   1.018   0.500   0.923   1.053   1.053   1.106   1.106   1.106   0.052   1.000   1.000   0.077   7.675   0.000   0.000   0.000   0.000   0.000   0.069  61.077  43.004  26.933  84.668   0.000  23.592  61.077  19.412   0.000   0.000   0.451   0.323   0.854   0.069
2006-281  2006-10-08    2006  281  Sun  99    5.495   6.090   6.090   5.803   0.287   0.156   1.000   1.018   0.500   0.923   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.077  11.388   0.000   0.000   0.000   0.000   0.000   0.036  61.077  43.004  28.314  78.510   0.000  17.433  61.077  25.571   0.000   0.000   0.595   0.311   0.808   0.036
2006-282  2006-10-09    2006  282  Mon  100   6.118   6.882   6.775   6.459   0.316   0.125   0.984   1.019   0.500   0.923   1.073   1.073   1.125   1.125   1.108   0.052   1.000   1.000   0.077  15.487   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  22.574  71.698   0.000  10.621  61.077  32.383   0.000   0.000   0.753   0.297   0.757   0.018
2006-283  2006-10-10    2006  283  Tue  101   6.677   7.554   6.988   6.400   0.588   0.100   0.919   1.019   0.500   0.923   1.043   1.043   1.140   1.131   1.047   0.088   1.000   1.000   0.077   0.000   0.018  32.383   0.000   0.000   0.000   0.292  61.077  43.004  18.102  97.074   0.000  35.998  61.077   7.006   0.000   0.000   0.163   0.348   0.947   0.292
2006-284  2006-10-11    2006  284  Wed  102   6.621   7.293   7.293   6.708   0.585   0.108   1.000   1.019   0.500   0.923   1.013   1.013   1.144   1.102   1.102   0.088   1.000   1.000   0.077   7.571   0.000   0.000   0.000   0.000   0.000   0.116  61.077  43.004  19.601  89.489   0.000  28.413  61.077  14.591   0.000   0.000   0.339   0.333   0.891   0.116
2006-285  2006-10-12    2006  285  Thu  103   5.573   5.957   5.957   5.479   0.477   0.162   1.000   1.019   0.500   0.923   0.983   0.983   1.110   1.069   1.069   0.086   1.000   1.000   0.077  13.756   0.000   0.000   0.000   0.000   0.000   0.060  61.077  43.004  29.276  83.417   0.000  22.340  61.077  20.664   0.000   0.000   0.481   0.321   0.845   0.060
2006-286  2006-10-13    2006  286  Fri  104   5.056   5.250   5.250   4.820   0.430   0.190   1.000   1.019   0.500   0.923   0.953   0.953   1.101   1.038   1.038   0.085   1.000   1.000   0.077  19.321   0.000   0.000   0.000   0.000   0.000   0.035  61.077  43.004  34.396  78.107   0.000  17.030  61.077  25.974   0.000   0.000   0.604   0.310   0.805   0.035
2006-287  2006-10-14    2006  287  Sat  105   5.356   5.403   5.403   4.945   0.458   0.184   1.000   1.019   0.500   0.923   0.923   0.923   1.109   1.009   1.009   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  33.285  72.669   0.000  11.592  61.077  31.412   0.000   0.000   0.730   0.299   0.765   0.020
2006-288  2006-10-15    2006  288  Sun  106   5.868   5.753   5.732   5.222   0.511   0.170   0.996   1.019   0.500   0.923   0.893   0.893   1.128   0.980   0.977   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  30.752  66.916   0.000   5.840  61.077  37.164   0.000   0.000   0.864   0.288   0.721   0.011
2006-289  2006-10-16    2006  289  Mon  107   5.373   5.102   5.051   4.588   0.464   0.196   0.989   1.019   0.500   0.923   0.863   0.863   1.118   0.950   0.940   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.006  61.077  43.004  35.467  61.853   0.000   0.777  61.077  42.227   0.000   0.000   0.982   0.278   0.683   0.006
2006-290  2006-10-17    2006  290  Tue  108   4.822   4.427   4.375   3.966   0.409   0.223   0.987   1.019   0.500   0.923   0.833   0.833   1.098   0.918   0.907   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  40.353  57.472   0.000   0.000  57.472  43.004   3.604   0.059   1.000   0.269   0.651   0.004
2006-291  2006-10-18    2006  291  Wed  109   4.343   3.489   3.489   3.489   0.000   0.260   1.000   1.019   0.500   0.923   0.803   0.803   1.091   0.803   0.803   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  47.147  53.983   0.000   0.000  53.983  43.004   7.093   0.116   1.000   0.262   0.624   0.003
2006-292  2006-10-19    2006  292  Thu  110   5.293   4.093   3.862   3.862   0.000   0.236   0.944   1.019   0.500   0.923   0.773   0.773   1.171   0.773   0.730   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  42.772  50.121   0.000   0.000  50.121  43.004  10.955   0.179   1.000   0.254   0.596   0.002
2006-293  2006-10-20    2006  293  Fri  111   3.542   2.632   2.619   2.619   0.000   0.295   0.995   1.019   0.500   0.923   0.743   0.743   1.125   0.743   0.739   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.348  47.503   0.000   0.000  47.503  43.004  13.574   0.222   1.000   0.249   0.576   0.001
2006-294  2006-10-21    2006  294  Sat  112   3.643   2.598   2.529   2.529   0.000   0.296   0.973   1.019   0.500   0.923   0.713   0.713   1.083   0.713   0.694   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.593  44.973   0.000   0.000  44.973  43.004  16.103   0.264   1.000   0.244   0.557   0.001
2006-295  2006-10-22    2006  295  Sun  113   3.158   2.158   2.110   2.110   0.000   0.314   0.978   1.019   0.500   0.923   0.683   0.683   1.110   0.683   0.668   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  56.785  42.863   0.000   0.000  42.863  43.004  18.213   0.298   1.000   0.240   0.541   0.001
2006-296  2006-10-23    2006  296  Mon  114   3.514   2.295   2.174   2.174   0.000   0.308   0.947   1.019   0.500   0.923   0.653   0.653   1.092   0.653   0.619   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.788  40.689   0.000   0.000  40.689  43.004  20.388   0.334   1.000   0.235   0.525   0.001
2006-297  2006-10-24    2006  297  Tue  115   3.807   2.372   2.178   2.178   0.000   0.305   0.918   1.019   0.500   0.923   0.623   0.623   1.089   0.623   0.572   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.230  38.511   0.000   0.000  38.511  43.004  22.566   0.369   1.000   0.231   0.508   0.000
2006-298  2006-10-25    2006  298  Wed  116   3.802   2.255   2.032   2.032   0.000   0.310   0.901   1.019   0.500   0.923   0.593   0.593   1.087   0.593   0.534   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  56.076  36.479   0.000   0.000  36.479  43.004  24.598   0.403   1.000   0.227   0.493   0.000
2006-299  2006-10-26    2006  299  Thu  117   3.551   2.000   1.788   1.788   0.000   0.320   0.894   1.019   0.500   0.923   0.563   0.563   1.077   0.563   0.503   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.925  34.691   0.000   0.000  34.691  43.004  26.386   0.432   1.000   0.223   0.480   0.000
2006-300  2006-10-27    2006  300  Fri  118   3.645   1.944   1.700   1.700   0.000   0.322   0.874   1.019   0.500   0.923   0.533   0.533   1.080   0.533   0.466   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.332  32.991   0.000   0.000  32.991  43.004  28.086   0.460   1.000   0.220   0.467   0.000
2006-301  2006-10-28    2006  301  Sat  119   3.560   1.792   1.545   1.545   0.000   0.328   0.862   1.019   0.500   0.923   0.503   0.503   1.080   0.503   0.434   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.434  31.446   0.000   0.000  31.446  43.004  29.631   0.485   1.000   0.217   0.456   0.000
2006-302  2006-10-29    2006  302  Sun  120   3.910   1.851   1.546   1.546   0.000   0.326   0.835   1.019   0.500   0.923   0.473   0.473   1.091   0.473   0.395   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.008  29.900   0.000   0.000  29.900  43.004  31.176   0.510   1.000   0.214   0.444   0.000
