************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:22
Simulation start date: 2013-07-01
Simulation end date: 2013-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2013 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2013-218  2013-08-06    2013  218  Tue  36    1.085   1.238   1.238   0.293   0.944   0.350   1.000   0.176   0.500   0.101   0.270   0.270   1.140   1.140   1.140   0.870   1.000   1.000   0.899   0.000   3.141   0.000   0.000  33.501   0.000   3.141  61.077  43.004  63.447 182.634  78.554  43.004  61.077   0.000   0.000   0.000   0.000   0.519   1.000   3.141
2013-219  2013-08-07    2013  219  Wed  37    3.162   3.549   3.549   0.915   2.633   0.258   1.000   0.196   0.500   0.119   0.290   0.290   1.122   1.122   1.122   0.833   1.000   1.000   0.881   2.988   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.712 175.945  71.864  43.004  61.077   0.000   0.000   0.000   0.000   0.506   1.000   3.141
2013-220  2013-08-08    2013  220  Thu  38    3.401   3.843   3.843   1.052   2.791   0.246   1.000   0.217   0.500   0.133   0.309   0.309   1.130   1.130   1.130   0.821   1.000   1.000   0.867   0.000   3.141   0.000   0.000  17.631   0.000   3.141  61.077  43.004  44.585 186.592  82.512  43.004  61.077   0.000   0.000   0.000   0.000   0.527   1.000   3.141
2013-221  2013-08-09    2013  221  Fri  39    2.325   2.629   2.629   0.765   1.864   0.295   1.000   0.238   0.500   0.149   0.329   0.329   1.131   1.131   1.131   0.802   1.000   1.000   0.851   2.190   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  53.374 180.822  76.742  43.004  61.077   0.000   0.000   0.000   0.000   0.516   1.000   3.141
2013-222  2013-08-10    2013  222  Sat  40    4.472   5.079   5.079   1.561   3.518   0.197   1.000   0.259   0.500   0.164   0.349   0.349   1.136   1.136   1.136   0.787   1.000   1.000   0.836   6.399   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.634 172.603  68.522  43.004  61.077   0.000   0.000   0.000   0.000   0.499   1.000   3.141
2013-223  2013-08-11    2013  223  Sun  41    4.085   4.680   4.680   1.509   3.171   0.213   1.000   0.280   0.500   0.178   0.369   0.369   1.146   1.146   1.146   0.776   1.000   1.000   0.822  10.258   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.524 164.782  60.702  43.004  61.077   0.000   0.000   0.000   0.000   0.483   1.000   3.141
2013-224  2013-08-12    2013  224  Mon  42    4.519   5.195   5.195   1.762   3.433   0.192   1.000   0.302   0.500   0.194   0.390   0.390   1.150   1.150   1.150   0.760   1.000   1.000   0.806  14.514   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.791 156.446  52.366  43.004  61.077   0.000   0.000   0.000   0.000   0.467   1.000   3.141
2013-225  2013-08-13    2013  225  Tue  43    3.601   4.186   4.186   1.480   2.706   0.233   1.000   0.324   0.500   0.207   0.411   0.411   1.162   1.162   1.162   0.751   1.000   1.000   0.793  17.926   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.100 149.119  45.039  43.004  61.077   0.000   0.000   0.000   0.000   0.452   1.000   3.141
2013-226  2013-08-14    2013  226  Wed  44    3.810   4.470   4.470   1.647   2.823   0.221   1.000   0.347   0.500   0.221   0.432   0.432   1.173   1.173   1.173   0.741   1.000   1.000   0.779  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.042 141.508  37.428  43.004  61.077   0.000   0.000   0.000   0.000   0.437   1.000   3.141
2013-227  2013-08-15    2013  227  Thu  45    2.264   2.608   2.608   1.026   1.582   0.296   1.000   0.368   0.500   0.243   0.453   0.453   1.152   1.152   1.152   0.699   1.000   1.000   0.757   4.947   0.000   0.000   0.000  17.051   0.000   3.141  61.077  43.004  53.525 152.811  48.730  43.004  61.077   0.000   0.000   0.000   0.000   0.460   1.000   3.141
2013-228  2013-08-16    2013  228  Fri  46    2.883   3.292   3.292   1.365   1.927   0.268   1.000   0.390   0.500   0.262   0.474   0.474   1.142   1.142   1.142   0.668   1.000   1.000   0.738   0.000   3.141   0.000   0.000  15.680   0.000   3.141  61.077  43.004  48.569 162.058  57.977  43.004  61.077   0.000   0.000   0.000   0.000   0.478   1.000   3.141
2013-229  2013-08-17    2013  229  Sat  47    2.141   2.442   2.442   1.058   1.384   0.302   1.000   0.411   0.500   0.279   0.494   0.494   1.140   1.140   1.140   0.646   1.000   1.000   0.721   0.000   3.141   0.000   0.000  25.486   0.000   3.141  61.077  43.004  54.726 181.960  77.880  43.004  61.077   0.000   0.000   0.000   0.000   0.518   1.000   3.141
2013-230  2013-08-18    2013  230  Sun  48    2.940   3.312   3.312   1.512   1.800   0.268   1.000   0.432   0.500   0.301   0.514   0.514   1.126   1.126   1.126   0.612   1.000   1.000   0.699   2.577   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.426 175.507  71.427  43.004  61.077   0.000   0.000   0.000   0.000   0.505   1.000   3.141
2013-231  2013-08-19    2013  231  Mon  49    3.068   3.415   3.415   1.638   1.778   0.263   1.000   0.453   0.500   0.324   0.534   0.534   1.113   1.113   1.113   0.579   1.000   1.000   0.676   5.205   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.678 168.951  64.871  43.004  61.077   0.000   0.000   0.000   0.000   0.492   1.000   3.141
2013-232  2013-08-20    2013  232  Tue  50    4.219   4.627   4.627   2.333   2.293   0.215   1.000   0.473   0.500   0.348   0.553   0.553   1.097   1.097   1.097   0.544   1.000   1.000   0.652   0.000   3.141   0.000   0.000  21.761   0.000   3.141  61.077  43.004  38.907 182.944  78.864  43.004  61.077   0.000   0.000   0.000   0.000   0.520   1.000   3.141
2013-233  2013-08-21    2013  233  Wed  51    3.842   4.241   4.241   2.200   2.041   0.230   1.000   0.494   0.500   0.362   0.573   0.573   1.104   1.104   1.104   0.531   1.000   1.000   0.638   0.000   3.141   0.000   0.000  24.744   0.000   3.141  61.077  43.004  41.702 200.306  96.226  43.004  61.077   0.000   0.000   0.000   0.000   0.554   1.000   3.141
2013-234  2013-08-22    2013  234  Thu  52    2.648   2.949   2.949   1.569   1.380   0.282   1.000   0.514   0.500   0.376   0.592   0.592   1.113   1.113   1.113   0.521   1.000   1.000   0.624   2.211   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.058 194.217  90.136  43.004  61.077   0.000   0.000   0.000   0.000   0.542   1.000   3.141
2013-235  2013-08-23    2013  235  Fri  53    4.821   5.275   5.275   2.949   2.326   0.189   1.000   0.535   0.500   0.404   0.612   0.612   1.094   1.094   1.094   0.482   1.000   1.000   0.596   6.112   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.213 185.801  81.720  43.004  61.077   0.000   0.000   0.000   0.000   0.525   1.000   3.141
2013-236  2013-08-24    2013  236  Sat  54    4.805   5.272   5.272   3.032   2.239   0.189   1.000   0.555   0.500   0.421   0.631   0.631   1.097   1.097   1.097   0.466   1.000   1.000   0.579   9.979   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.237 177.388  73.308  43.004  61.077   0.000   0.000   0.000   0.000   0.509   1.000   3.141
2013-237  2013-08-25    2013  237  Sun  55    4.869   5.393   5.393   3.169   2.224   0.184   1.000   0.576   0.500   0.434   0.651   0.651   1.108   1.108   1.108   0.457   1.000   1.000   0.566  13.908   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.360 168.855  64.774  43.004  61.077   0.000   0.000   0.000   0.000   0.492   1.000   3.141
2013-238  2013-08-26    2013  238  Mon  56    5.428   6.040   6.040   3.640   2.400   0.158   1.000   0.597   0.500   0.450   0.671   0.671   1.113   1.113   1.113   0.442   1.000   1.000   0.550  18.273   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.670 159.673  55.593  43.004  61.077   0.000   0.000   0.000   0.000   0.473   1.000   3.141
2013-239  2013-08-27    2013  239  Tue  57    5.541   6.277   6.277   3.830   2.447   0.149   1.000   0.618   0.500   0.458   0.691   0.691   1.133   1.133   1.133   0.442   1.000   1.000   0.542  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.957 150.255  46.175  43.004  61.077   0.000   0.000   0.000   0.000   0.454   1.000   3.141
2013-240  2013-08-28    2013  240  Wed  58    4.652   5.073   5.073   3.305   1.767   0.197   1.000   0.639   0.500   0.505   0.711   0.711   1.090   1.090   1.090   0.380   1.000   1.000   0.495  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.678 142.042  37.961  43.004  61.077   0.000   0.000   0.000   0.000   0.438   1.000   3.141
2013-241  2013-08-29    2013  241  Thu  59    4.240   4.616   4.616   3.094   1.522   0.215   1.000   0.659   0.500   0.527   0.730   0.730   1.089   1.089   1.089   0.359   1.000   1.000   0.473  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.981 134.284  30.204  43.004  61.077   0.000   0.000   0.000   0.000   0.422   1.000   3.141
2013-242  2013-08-30    2013  242  Fri  60    2.882   3.140   3.140   2.159   0.980   0.274   1.000   0.679   0.500   0.548   0.749   0.749   1.089   1.089   1.089   0.340   1.000   1.000   0.452  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.675 128.004  23.923  43.004  61.077   0.000   0.000   0.000   0.000   0.410   1.000   3.141
2013-243  2013-08-31    2013  243  Sat  61    3.934   4.282   4.282   3.024   1.258   0.229   1.000   0.700   0.500   0.570   0.769   0.769   1.088   1.088   1.088   0.320   1.000   1.000   0.430  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.403 120.581  16.500  43.004  61.077   0.000   0.000   0.000   0.000   0.395   1.000   3.141
2013-244  2013-09-01    2013  244  Sun  62    4.528   5.037   5.037   3.571   1.467   0.199   1.000   0.721   0.500   0.572   0.789   0.789   1.113   1.113   1.113   0.324   1.000   1.000   0.428  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.933 112.402   8.322  43.004  61.077   0.000   0.000   0.000   0.000   0.379   1.000   3.141
2013-245  2013-09-02    2013  245  Mon  63    5.007   5.622   5.622   4.050   1.571   0.175   1.000   0.742   0.500   0.586   0.809   0.809   1.123   1.123   1.123   0.314   1.000   1.000   0.414  19.909   0.000   0.000   0.000   0.000   0.000   1.250  61.077  43.004  31.702 103.640   0.000  42.563  61.077   0.441   0.000   0.000   0.010   0.361   0.997   1.250
2013-246  2013-09-03    2013  246  Tue  64    5.142   5.802   5.802   4.264   1.537   0.168   1.000   0.763   0.500   0.604   0.829   0.829   1.128   1.128   1.128   0.299   1.000   1.000   0.396  19.909   0.000   0.000   0.000   0.000   0.000   0.273  61.077  43.004  30.400  96.588   0.000  35.511  61.077   7.493   0.000   0.000   0.174   0.347   0.944   0.273
2013-247  2013-09-04    2013  247  Wed  65    5.428   6.132   6.132   4.613   1.519   0.155   1.000   0.785   0.500   0.626   0.850   0.850   1.130   1.130   1.130   0.280   1.000   1.000   0.374  19.909   0.000   0.000   0.000   0.000   0.000   0.125  61.077  43.004  28.010  90.183   0.000  29.106  61.077  13.898   0.000   0.000   0.323   0.334   0.896   0.125
2013-248  2013-09-05    2013  248  Thu  66    5.143   5.767   5.767   4.475   1.292   0.169   1.000   0.806   0.500   0.657   0.870   0.870   1.121   1.121   1.121   0.251   1.000   1.000   0.343  19.909   0.000   0.000   0.000   0.000   0.000   0.066  61.077  43.004  30.649  84.291   0.000  23.214  61.077  19.790   0.000   0.000   0.460   0.322   0.852   0.066
2013-249  2013-09-06    2013  249  Fri  67    5.033   5.596   5.596   4.480   1.116   0.176   1.000   0.827   0.500   0.691   0.890   0.890   1.112   1.112   1.112   0.222   1.000   1.000   0.309  19.909   0.000   0.000   0.000   0.000   0.000   0.037  61.077  43.004  31.890  78.629   0.000  17.552  61.077  25.452   0.000   0.000   0.592   0.311   0.809   0.037
2013-250  2013-09-07    2013  250  Sat  68    4.900   5.385   5.385   4.459   0.926   0.185   1.000   0.848   0.500   0.729   0.910   0.910   1.099   1.099   1.099   0.189   1.000   1.000   0.271  19.909   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  33.413  73.206   0.000  12.130  61.077  30.874   0.000   0.000   0.718   0.300   0.769   0.021
2013-251  2013-09-08    2013  251  Sun  69    4.127   4.509   4.509   3.837   0.673   0.220   1.000   0.869   0.500   0.762   0.930   0.930   1.093   1.093   1.093   0.163   1.000   1.000   0.238  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  39.759  68.676   0.000   7.600  61.077  35.404   0.000   0.000   0.823   0.291   0.735   0.013
2013-252  2013-09-09    2013  252  Mon  70    4.308   4.674   4.674   4.090   0.584   0.213   1.000   0.889   0.500   0.797   0.949   0.949   1.085   1.085   1.085   0.136   1.000   1.000   0.203   0.000   0.013  35.404   0.000   0.000   0.000   0.415  61.077  43.004  38.566  99.393   0.000  38.317  61.077   4.687   0.000   0.000   0.109   0.353   0.965   0.415
2013-253  2013-09-10    2013  253  Tue  71    4.624   5.023   5.023   4.480   0.543   0.199   1.000   0.910   0.500   0.823   0.969   0.969   1.086   1.086   1.086   0.118   1.000   1.000   0.177   3.065   0.000   0.000   0.000   0.000   0.000   0.194  61.077  43.004  36.037  93.955   0.000  32.878  61.077  10.126   0.000   0.000   0.235   0.342   0.924   0.194
