************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:13
Simulation start date: 1994-07-01
Simulation end date: 1994-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1994 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1994-254  1994-09-11    1994  254  Sun  72    4.007   4.348   4.348   3.974   0.375   0.226   1.000   0.934   0.500   0.857   0.992   0.992   1.085   1.085   1.085   0.094   1.000   1.000   0.143   5.055   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.921 256.605 152.524  43.004  61.077   0.000   0.000   0.000   0.000   0.667   1.000   3.141
1994-255  1994-09-12    1994  255  Mon  73    2.668   2.886   2.886   2.698   0.188   0.285   1.000   0.954   0.500   0.890   1.011   1.011   1.082   1.082   1.082   0.070   1.000   1.000   0.110   6.769   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.511 250.578 146.497  43.004  61.077   0.000   0.000   0.000   0.000   0.655   1.000   3.141
1994-256  1994-09-13    1994  256  Tue  74    3.738   4.039   4.039   3.852   0.187   0.238   1.000   0.975   0.500   0.921   1.031   1.031   1.081   1.081   1.081   0.050   1.000   1.000   0.079   9.139   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.165 243.398 139.318  43.004  61.077   0.000   0.000   0.000   0.000   0.641   1.000   3.141
1994-257  1994-09-14    1994  257  Wed  75    4.132   4.547   4.547   4.341   0.207   0.218   1.000   0.995   0.500   0.922   1.050   1.050   1.100   1.100   1.100   0.050   1.000   1.000   0.078  11.796   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.483 235.710 131.630  43.004  61.077   0.000   0.000   0.000   0.000   0.625   1.000   3.141
1994-258  1994-09-15    1994  258  Thu  76    4.629   5.054   5.054   4.807   0.247   0.198   1.000   0.995   0.500   0.922   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.078  14.969   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.813 227.515 123.435  43.004  61.077   0.000   0.000   0.000   0.000   0.609   1.000   3.141
1994-259  1994-09-16    1994  259  Fri  77    4.594   5.011   5.011   4.766   0.245   0.200   1.000   0.995   0.500   0.922   1.037   1.037   1.091   1.091   1.091   0.053   1.000   1.000   0.078  18.119   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.126 219.363 115.283  43.004  61.077   0.000   0.000   0.000   0.000   0.593   1.000   3.141
1994-260  1994-09-17    1994  260  Sat  78    5.162   5.764   5.764   5.495   0.269   0.169   1.000   1.010   0.500   0.922   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.670 210.458 106.378  43.004  61.077   0.000   0.000   0.000   0.000   0.575   1.000   3.141
1994-261  1994-09-18    1994  261  Sun  79    5.181   5.851   5.851   5.584   0.267   0.166   1.000   1.024   0.500   0.922   1.078   1.078   1.129   1.129   1.129   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.039 201.466  97.385  43.004  61.077   0.000   0.000   0.000   0.000   0.557   1.000   3.141
1994-262  1994-09-19    1994  262  Mon  80    4.988   5.579   5.579   5.320   0.258   0.177   1.000   1.024   0.500   0.922   1.067   1.067   1.118   1.118   1.118   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.014 192.746  88.666  43.004  61.077   0.000   0.000   0.000   0.000   0.539   1.000   3.141
1994-263  1994-09-20    1994  263  Tue  81    5.266   5.934   5.934   5.662   0.272   0.163   1.000   1.024   0.500   0.922   1.075   1.075   1.127   1.127   1.127   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.442 183.671  79.591  43.004  61.077   0.000   0.000   0.000   0.000   0.521   1.000   3.141
1994-264  1994-09-21    1994  264  Wed  82    5.516   6.271   6.271   5.989   0.282   0.149   1.000   1.033   0.500   0.922   1.086   1.086   1.137   1.137   1.137   0.051   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.999 174.259  70.179  43.004  61.077   0.000   0.000   0.000   0.000   0.502   1.000   3.141
1994-265  1994-09-22    1994  265  Thu  83    5.298   5.997   5.997   5.725   0.272   0.160   1.000   1.033   0.500   0.922   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.985 165.121  61.041  43.004  61.077   0.000   0.000   0.000   0.000   0.484   1.000   3.141
1994-266  1994-09-23    1994  266  Fri  84    5.956   6.864   6.864   6.563   0.302   0.125   1.000   1.050   0.500   0.924   1.102   1.102   1.153   1.153   1.153   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.704 155.116  51.035  43.004  61.077   0.000   0.000   0.000   0.000   0.464   1.000   3.141
1994-267  1994-09-24    1994  267  Sat  85    6.003   6.913   6.913   6.608   0.304   0.123   1.000   1.050   0.500   0.924   1.101   1.101   1.151   1.151   1.151   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.355 145.062  40.982  43.004  61.077   0.000   0.000   0.000   0.000   0.444   1.000   3.141
1994-268  1994-09-25    1994  268  Sun  86    6.178   7.063   7.063   6.749   0.314   0.117   1.000   1.050   0.500   0.924   1.093   1.093   1.143   1.143   1.143   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  21.264 134.858  30.778  43.004  61.077   0.000   0.000   0.000   0.000   0.424   1.000   3.141
1994-269  1994-09-26    1994  269  Mon  87    6.047   6.882   6.882   6.575   0.308   0.125   1.000   1.050   0.500   0.924   1.087   1.087   1.138   1.138   1.138   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.574 124.835  20.754  43.004  61.077   0.000   0.000   0.000   0.000   0.404   1.000   3.141
1994-270  1994-09-27    1994  270  Tue  88    5.758   6.515   6.515   6.222   0.293   0.139   1.000   1.050   0.500   0.924   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.231 115.178  11.098  43.004  61.077   0.000   0.000   0.000   0.000   0.384   1.000   3.141
1994-271  1994-09-28    1994  271  Wed  89    5.296   5.895   5.895   5.623   0.271   0.164   1.000   1.050   0.500   0.924   1.062   1.062   1.113   1.113   1.113   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.727 106.143   2.062  43.004  61.077   0.000   0.000   0.000   0.000   0.366   1.000   3.141
1994-272  1994-09-29    1994  272  Thu  90    5.708   6.408   6.408   6.116   0.292   0.144   1.000   1.050   0.500   0.924   1.072   1.072   1.123   1.123   1.123   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.273  61.077  43.004  26.012  96.594   0.000  35.518  61.077   7.486   0.000   0.000   0.174   0.347   0.944   0.273
1994-273  1994-09-30    1994  273  Fri  91    5.464   6.140   6.140   5.861   0.279   0.154   1.000   1.050   0.500   0.924   1.072   1.072   1.124   1.124   1.124   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.125  61.077  43.004  27.951  90.181   0.000  29.105  61.077  13.899   0.000   0.000   0.323   0.334   0.896   0.125
1994-274  1994-10-01    1994  274  Sat  92    5.342   5.939   5.939   5.665   0.274   0.162   1.000   1.050   0.500   0.924   1.060   1.060   1.112   1.112   1.112   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.065  61.077  43.004  29.404  84.117   0.000  23.041  61.077  19.963   0.000   0.000   0.464   0.322   0.850   0.065
1994-275  1994-10-02    1994  275  Sun  93    5.106   5.636   5.636   5.374   0.262   0.175   1.000   1.050   0.500   0.924   1.052   1.052   1.104   1.104   1.104   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.036  61.077  43.004  31.597  78.416   0.000  17.339  61.077  25.665   0.000   0.000   0.597   0.311   0.808   0.036
1994-276  1994-10-03    1994  276  Mon  94    4.646   5.056   5.056   4.816   0.240   0.198   1.000   1.050   0.500   0.924   1.037   1.037   1.088   1.088   1.088   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  35.800  73.324   0.000  12.247  61.077  30.757   0.000   0.000   0.715   0.301   0.769   0.021
1994-277  1994-10-04    1994  277  Tue  95    4.686   5.094   5.094   4.852   0.242   0.196   1.000   1.050   0.500   0.924   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  35.525  68.209   0.000   7.132  61.077  35.872   0.000   0.000   0.834   0.290   0.731   0.013
1994-278  1994-10-05    1994  278  Wed  96    4.755   5.204   5.168   4.924   0.245   0.192   0.993   1.050   0.500   0.924   1.043   1.043   1.095   1.095   1.087   0.051   1.000   1.000   0.076   0.000   0.013  35.872   0.000   0.000   0.000   0.383  61.077  43.004  34.725  98.899   0.000  37.823  61.077   5.181   0.000   0.000   0.120   0.352   0.961   0.383
1994-279  1994-10-06    1994  279  Thu  97    4.461   4.846   4.846   4.616   0.230   0.206   1.000   1.050   0.500   0.924   1.035   1.035   1.086   1.086   1.086   0.052   1.000   1.000   0.076   3.028   0.000   0.000   0.000   0.000   0.000   0.188  61.077  43.004  37.318  93.670   0.000  32.593  61.077  10.411   0.000   0.000   0.242   0.341   0.922   0.188
1994-280  1994-10-07    1994  280  Fri  98    5.015   5.529   5.529   5.271   0.258   0.179   1.000   1.050   0.500   0.924   1.051   1.051   1.102   1.102   1.102   0.051   1.000   1.000   0.076   6.417   0.000   0.000   0.000   0.000   0.000   0.098  61.077  43.004  32.376  87.953   0.000  26.877  61.077  16.127   0.000   0.000   0.375   0.330   0.879   0.098
1994-281  1994-10-08    1994  281  Sat  99    5.207   5.785   5.785   5.518   0.267   0.169   1.000   1.050   0.500   0.924   1.060   1.060   1.111   1.111   1.111   0.051   1.000   1.000   0.076   9.928   0.000   0.000   0.000   0.000   0.000   0.053  61.077  43.004  30.521  82.071   0.000  20.994  61.077  22.010   0.000   0.000   0.512   0.318   0.835   0.053
1994-282  1994-10-09    1994  282  Sun  100   5.208   5.788   5.788   5.521   0.267   0.168   1.000   1.050   0.500   0.924   1.060   1.060   1.111   1.111   1.111   0.051   1.000   1.000   0.076  13.439   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  30.501  76.230   0.000  15.154  61.077  27.850   0.000   0.000   0.648   0.306   0.791   0.029
1994-283  1994-10-10    1994  283  Mon  101   5.684   6.339   6.295   5.811   0.484   0.146   0.992   1.050   0.500   0.924   1.030   1.030   1.120   1.115   1.108   0.085   1.000   1.000   0.076  19.806   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  26.509  69.907   0.000   8.830  61.077  34.174   0.000   0.000   0.795   0.294   0.744   0.015
1994-284  1994-10-11    1994  284  Tue  102   5.524   5.990   5.818   5.353   0.465   0.160   0.969   1.050   0.500   0.924   1.000   1.000   1.108   1.084   1.053   0.084   1.000   1.000   0.076   0.000   0.015  34.174   0.000   0.000   0.000   0.347  61.077  43.004  29.034  98.247   0.000  37.170  61.077   5.834   0.000   0.000   0.136   0.350   0.956   0.347
1994-285  1994-10-12    1994  285  Wed  103   5.248   5.532   5.532   5.091   0.441   0.179   1.000   1.050   0.500   0.924   0.970   0.970   1.106   1.054   1.054   0.084   1.000   1.000   0.076   5.804   0.000   0.000   0.000   0.000   0.000   0.161  61.077  43.004  32.350  92.368   0.000  31.292  61.077  11.712   0.000   0.000   0.272   0.339   0.912   0.161
1994-286  1994-10-13    1994  286  Thu  104   4.805   4.919   4.919   4.517   0.402   0.203   1.000   1.050   0.500   0.924   0.940   0.940   1.100   1.024   1.024   0.084   1.000   1.000   0.076  11.092   0.000   0.000   0.000   0.000   0.000   0.091  61.077  43.004  36.787  87.288   0.000  26.212  61.077  16.792   0.000   0.000   0.390   0.328   0.874   0.091
1994-287  1994-10-14    1994  287  Fri  105   4.927   4.898   4.898   4.484   0.414   0.204   1.000   1.050   0.500   0.924   0.910   0.910   1.105   0.994   0.994   0.084   1.000   1.000   0.076  16.538   0.000   0.000   0.000   0.000   0.000   0.054  61.077  43.004  36.944  82.299   0.000  21.223  61.077  21.781   0.000   0.000   0.506   0.318   0.837   0.054
1994-288  1994-10-15    1994  288  Sat  106   5.111   4.933   4.933   4.498   0.435   0.203   1.000   1.050   0.500   0.924   0.880   0.880   1.118   0.965   0.965   0.085   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.032  61.077  43.004  36.691  77.313   0.000  16.236  61.077  26.768   0.000   0.000   0.622   0.309   0.799   0.032
1994-289  1994-10-16    1994  289  Sun  107   5.502   5.149   5.149   4.677   0.471   0.194   1.000   1.050   0.500   0.924   0.850   0.850   1.127   0.936   0.936   0.086   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.019  61.077  43.004  35.128  72.132   0.000  11.055  61.077  31.949   0.000   0.000   0.743   0.298   0.761   0.019
1994-290  1994-10-17    1994  290  Mon  108   5.311   4.807   4.807   4.355   0.451   0.208   1.000   1.050   0.500   0.924   0.820   0.820   1.118   0.905   0.905   0.085   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  37.602  67.306   0.000   6.229  61.077  36.775   0.000   0.000   0.855   0.288   0.724   0.012
1994-291  1994-10-18    1994  291  Tue  109   4.834   4.226   4.226   3.819   0.407   0.231   1.000   1.050   0.500   0.924   0.790   0.790   1.108   0.874   0.874   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  41.805  63.068   0.000   1.991  61.077  41.013   0.000   0.000   0.954   0.280   0.693   0.007
1994-292  1994-10-19    1994  292  Wed  110   4.188   3.530   3.530   3.183   0.347   0.259   1.000   1.050   0.500   0.924   0.760   0.760   1.089   0.843   0.843   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  46.849  59.531   0.000   0.000  59.531  43.004   1.546   0.025   1.000   0.273   0.666   0.005
1994-293  1994-10-20    1994  293  Thu  111   4.096   2.991   2.991   2.991   0.000   0.280   1.000   1.050   0.500   0.924   0.730   0.730   1.095   0.730   0.730   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.754  56.540   0.000   0.000  56.540  43.004   4.536   0.074   1.000   0.267   0.644   0.004
1994-294  1994-10-21    1994  294  Fri  112   3.955   2.769   2.769   2.769   0.000   0.289   1.000   1.050   0.500   0.924   0.700   0.700   1.084   0.700   0.700   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.359  53.771   0.000   0.000  53.771  43.004   7.305   0.120   1.000   0.261   0.623   0.003
1994-295  1994-10-22    1994  295  Sat  113   4.164   2.790   2.790   2.790   0.000   0.288   1.000   1.050   0.500   0.924   0.670   0.670   1.093   0.670   0.670   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.203  50.981   0.000   0.000  50.981  43.004  10.096   0.165   1.000   0.256   0.602   0.002
1994-296  1994-10-23    1994  296  Sun  114   3.966   2.538   2.538   2.538   0.000   0.298   1.000   1.050   0.500   0.924   0.640   0.640   1.095   0.640   0.640   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.027  48.442   0.000   0.000  48.442  43.004  12.634   0.207   1.000   0.251   0.583   0.001
1994-297  1994-10-24    1994  297  Mon  115   4.315   2.633   2.580   2.580   0.000   0.295   0.980   1.050   0.500   0.924   0.610   0.610   1.115   0.610   0.598   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.346  45.863   0.000   0.000  45.863  43.004  15.214   0.249   1.000   0.246   0.564   0.001
1994-298  1994-10-25    1994  298  Tue  116   4.512   2.618   2.504   2.504   0.000   0.295   0.956   1.050   0.500   0.924   0.580   0.580   1.108   0.580   0.555   0.000   0.000   1.000   0.076  12.839   0.000   0.000   0.000   7.070   0.000   0.000  61.077  43.004  53.455  50.429   0.000   0.000  50.429  43.004  10.647   0.174   1.000   0.255   0.598   0.002
1994-299  1994-10-26    1994  299  Wed  117   3.718   2.353   2.353   2.045   0.307   0.306   1.000   1.050   0.500   0.924   0.550   0.550   1.086   0.633   0.633   0.083   0.508   1.000   0.076  16.879   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.373  48.077   0.000   0.000  48.077  43.004  13.000   0.213   1.000   0.250   0.580   0.001
1994-300  1994-10-27    1994  300  Thu  118   4.279   2.583   2.538   2.180   0.357   0.297   0.980   1.050   0.500   0.924   0.520   0.520   1.099   0.604   0.593   0.084   0.218   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.704  45.539   0.000   0.000  45.539  43.004  15.538   0.254   1.000   0.245   0.561   0.001
1994-301  1994-10-28    1994  301  Fri  119   4.188   2.053   2.033   2.033   0.000   0.318   0.991   1.050   0.500   0.924   0.490   0.490   1.101   0.490   0.486   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.546  43.505   0.000   0.000  43.505  43.004  17.571   0.288   1.000   0.241   0.546   0.001
1994-302  1994-10-29    1994  302  Sat  120   4.715   2.169   2.088   2.088   0.000   0.313   0.963   1.050   0.500   0.924   0.460   0.460   1.119   0.460   0.443   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  56.699  41.417   0.000   0.000  41.417  43.004  19.659   0.322   1.000   0.237   0.530   0.001
