************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:19
Simulation start date: 2007-07-01
Simulation end date: 2007-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2007 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2007-254  2007-09-11    2007  254  Tue  72    5.269   5.883   5.883   5.243   0.640   0.165   1.000   0.937   0.500   0.821   0.995   0.995   1.116   1.116   1.116   0.121   1.000   1.000   0.179  15.863   0.000   0.000   0.000   0.000   0.000   0.027  61.077  43.004  29.809  75.709   0.000  14.633  61.077  28.371   0.000   0.000   0.660   0.305   0.787   0.027
2007-255  2007-09-12    2007  255  Wed  73    5.597   6.216   6.184   5.651   0.533   0.151   0.995   0.958   0.500   0.857   1.015   1.015   1.110   1.110   1.105   0.095   1.000   1.000   0.143  19.588   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  27.402  69.498   0.000   8.421  61.077  34.583   0.000   0.000   0.804   0.293   0.741   0.014
2007-256  2007-09-13    2007  256  Thu  74    4.709   5.132   5.132   4.873   0.258   0.195   1.000   0.979   0.500   0.914   1.035   1.035   1.090   1.090   1.090   0.055   1.000   1.000   0.086   0.000   0.014  34.583   0.000   0.000   0.000   0.386  61.077  43.004  35.252  98.934   0.000  37.858  61.077   5.146   0.000   0.000   0.120   0.352   0.961   0.386
2007-257  2007-09-14    2007  257  Fri  75    4.435   4.897   4.897   4.676   0.222   0.204   1.000   0.999   0.500   0.922   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.078   2.860   0.000   0.000   0.000   0.000   0.000   0.187  61.077  43.004  36.947  93.652   0.000  32.575  61.077  10.429   0.000   0.000   0.243   0.341   0.922   0.187
2007-258  2007-09-15    2007  258  Sat  76    4.847   5.277   5.277   5.019   0.258   0.189   1.000   0.999   0.500   0.922   1.035   1.035   1.089   1.089   1.089   0.053   1.000   1.000   0.078   6.188   0.000   0.000   0.000   0.000   0.000   0.100  61.077  43.004  34.196  88.187   0.000  27.111  61.077  15.893   0.000   0.000   0.370   0.330   0.881   0.100
2007-259  2007-09-16    2007  259  Sun  77    4.823   5.236   5.236   4.979   0.257   0.191   1.000   0.999   0.500   0.922   1.032   1.032   1.086   1.086   1.086   0.053   1.000   1.000   0.078   9.505   0.000   0.000   0.000   0.000   0.000   0.057  61.077  43.004  34.493  82.850   0.000  21.774  61.077  21.230   0.000   0.000   0.494   0.320   0.841   0.057
2007-260  2007-09-17    2007  260  Mon  78    4.842   5.213   5.213   4.954   0.260   0.191   1.000   0.999   0.500   0.922   1.023   1.023   1.077   1.077   1.077   0.054   1.000   1.000   0.078  12.853   0.000   0.000   0.000   0.000   0.000   0.033  61.077  43.004  34.661  77.580   0.000  16.504  61.077  26.500   0.000   0.000   0.616   0.309   0.801   0.033
2007-261  2007-09-18    2007  261  Tue  79    4.587   4.944   4.944   4.698   0.246   0.202   1.000   0.999   0.500   0.922   1.024   1.024   1.078   1.078   1.078   0.054   1.000   1.000   0.078  16.021   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  36.609  72.603   0.000  11.527  61.077  31.477   0.000   0.000   0.732   0.299   0.764   0.020
2007-262  2007-09-19    2007  262  Wed  80    4.880   5.381   5.381   5.123   0.258   0.185   1.000   0.999   0.500   0.922   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.078  19.346   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  33.444  67.202   0.000   6.125  61.077  36.879   0.000   0.000   0.858   0.288   0.724   0.011
2007-263  2007-09-20    2007  263  Thu  81    4.940   5.492   5.352   5.093   0.259   0.180   0.973   1.005   0.500   0.922   1.059   1.059   1.112   1.112   1.083   0.052   1.000   1.000   0.078   0.000   0.011  36.879   0.000   0.000   0.000   0.373  61.077  43.004  32.642  98.717   0.000  37.640  61.077   5.364   0.000   0.000   0.125   0.351   0.960   0.373
2007-264  2007-09-21    2007  264  Fri  82    4.822   5.295   5.295   5.041   0.255   0.188   1.000   1.005   0.500   0.922   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.078   3.284   0.000   0.000   0.000   0.000   0.000   0.174  61.077  43.004  34.065  93.049   0.000  31.972  61.077  11.032   0.000   0.000   0.257   0.340   0.917   0.174
2007-265  2007-09-22    2007  265  Sat  83    5.219   5.763   5.763   5.488   0.275   0.169   1.000   1.005   0.500   0.922   1.051   1.051   1.104   1.104   1.104   0.053   1.000   1.000   0.078   6.827   0.000   0.000   0.000   0.000   0.000   0.089  61.077  43.004  30.681  87.112   0.000  26.036  61.077  16.968   0.000   0.000   0.395   0.328   0.873   0.089
2007-266  2007-09-23    2007  266  Sun  84    5.110   5.542   5.542   5.270   0.272   0.178   1.000   1.005   0.500   0.922   1.031   1.031   1.085   1.085   1.085   0.053   1.000   1.000   0.078  10.330   0.000   0.000   0.000   0.000   0.000   0.049  61.077  43.004  32.279  81.481   0.000  20.404  61.077  22.600   0.000   0.000   0.526   0.317   0.831   0.049
2007-267  2007-09-24    2007  267  Mon  85    5.565   6.154   6.154   5.861   0.293   0.154   1.000   1.005   0.500   0.922   1.053   1.053   1.106   1.106   1.106   0.053   1.000   1.000   0.078  14.104   0.000   0.000   0.000   0.000   0.000   0.026  61.077  43.004  27.850  75.278   0.000  14.201  61.077  28.803   0.000   0.000   0.670   0.304   0.784   0.026
2007-268  2007-09-25    2007  268  Tue  86    3.964   4.363   4.363   4.154   0.209   0.225   1.000   1.005   0.500   0.922   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.078  16.800   0.000   0.000   0.000   0.000   0.000   0.017  61.077  43.004  40.817  70.888   0.000   9.812  61.077  33.192   0.000   0.000   0.772   0.296   0.751   0.017
2007-269  2007-09-26    2007  269  Wed  87    3.750   4.174   4.174   3.978   0.196   0.233   1.000   1.006   0.500   0.922   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.078   0.000   0.017  33.192   0.000   0.000   0.000   0.452  61.077  43.004  42.184  99.890   0.000  38.813  61.077   4.191   0.000   0.000   0.097   0.354   0.969   0.452
2007-270  2007-09-27    2007  270  Thu  88    3.878   4.217   4.217   4.011   0.206   0.231   1.000   1.006   0.500   0.922   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.078   2.653   0.000   0.000   0.000   0.000   0.000   0.228  61.077  43.004  41.874  95.220   0.000  34.144  61.077   8.860   0.000   0.000   0.206   0.344   0.934   0.228
2007-271  2007-09-28    2007  271  Fri  89    4.490   4.904   4.904   4.667   0.238   0.204   1.000   1.006   0.500   0.922   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.078   5.716   0.000   0.000   0.000   0.000   0.000   0.124  61.077  43.004  36.897  90.088   0.000  29.012  61.077  13.992   0.000   0.000   0.325   0.334   0.895   0.124
2007-272  2007-09-29    2007  272  Sat  90    4.441   4.810   4.810   4.574   0.236   0.208   1.000   1.006   0.500   0.922   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.078   8.762   0.000   0.000   0.000   0.000   0.000   0.072  61.077  43.004  37.579  85.154   0.000  24.078  61.077  18.926   0.000   0.000   0.440   0.324   0.858   0.072
2007-273  2007-09-30    2007  273  Sun  91    6.559   7.423   7.413   7.076   0.337   0.103   0.999   1.027   0.500   0.922   1.080   1.080   1.132   1.132   1.130   0.051   1.000   1.000   0.078  13.112   0.000   0.000   0.000   0.000   0.000   0.033  61.077  43.004  18.661  77.669   0.000  16.592  61.077  26.412   0.000   0.000   0.614   0.309   0.802   0.033
2007-274  2007-10-01    2007  274  Mon  92    7.144   8.157   7.808   7.444   0.364   0.100   0.955   1.038   0.500   0.923   1.091   1.091   1.142   1.142   1.093   0.051   1.000   1.000   0.077  17.840   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  18.102  69.827   0.000   8.750  61.077  34.254   0.000   0.000   0.797   0.294   0.743   0.015
2007-275  2007-10-02    2007  275  Tue  93    6.099   6.761   6.349   6.035   0.315   0.130   0.936   1.038   0.500   0.923   1.057   1.057   1.109   1.109   1.041   0.052   1.000   1.000   0.077   0.000   0.015  34.254   0.000   0.000   0.000   0.320  61.077  43.004  23.450  97.716   0.000  36.640  61.077   6.364   0.000   0.000   0.148   0.349   0.952   0.320
2007-276  2007-10-03    2007  276  Wed  94    5.499   6.034   6.034   5.750   0.285   0.159   1.000   1.038   0.500   0.923   1.046   1.046   1.097   1.097   1.097   0.052   1.000   1.000   0.077   3.696   0.000   0.000   0.000   0.000   0.000   0.143  61.077  43.004  28.714  91.361   0.000  30.285  61.077  12.719   0.000   0.000   0.296   0.337   0.905   0.143
2007-277  2007-10-04    2007  277  Thu  95    5.575   6.105   6.105   5.816   0.289   0.156   1.000   1.038   0.500   0.923   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.077   7.446   0.000   0.000   0.000   0.000   0.000   0.072  61.077  43.004  28.205  85.114   0.000  24.037  61.077  18.967   0.000   0.000   0.441   0.324   0.858   0.072
2007-278  2007-10-05    2007  278  Fri  96    6.155   6.819   6.819   6.501   0.318   0.127   1.000   1.038   0.500   0.923   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.077  11.568   0.000   0.000   0.000   0.000   0.000   0.035  61.077  43.004  23.034  78.223   0.000  17.146  61.077  25.858   0.000   0.000   0.601   0.310   0.806   0.035
2007-279  2007-10-06    2007  279  Sat  97    7.642   8.767   8.418   8.029   0.389   0.100   0.958   1.044   0.500   0.923   1.096   1.096   1.147   1.147   1.101   0.051   1.000   1.000   0.077  16.643   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  18.102  69.769   0.000   8.693  61.077  34.311   0.000   0.000   0.798   0.293   0.743   0.015
2007-280  2007-10-07    2007  280  Sun  98    8.063   9.350   8.510   8.103   0.407   0.100   0.906   1.057   0.500   0.925   1.109   1.109   1.160   1.160   1.055   0.050   1.000   1.000   0.075   0.000   0.015  34.311   0.000   0.000   0.000   0.238  61.077  43.004  18.102  95.555   0.000  34.479  61.077   8.525   0.000   0.000   0.198   0.345   0.936   0.238
2007-281  2007-10-08    2007  281  Mon  99    7.783   9.046   9.046   8.653   0.392   0.100   1.000   1.060   0.500   0.925   1.112   1.112   1.162   1.162   1.162   0.050   1.000   1.000   0.075   5.219   0.000   0.000   0.000   0.000   0.000   0.082  61.077  43.004  18.102  86.272   0.000  25.195  61.077  17.809   0.000   0.000   0.414   0.326   0.867   0.082
2007-282  2007-10-09    2007  282  Tue  100   7.028   8.117   8.117   7.762   0.355   0.100   1.000   1.060   0.500   0.925   1.104   1.104   1.155   1.155   1.155   0.051   1.000   1.000   0.075   9.939   0.000   0.000   0.000   0.000   0.000   0.035  61.077  43.004  18.102  78.073   0.000  16.997  61.077  26.007   0.000   0.000   0.605   0.310   0.805   0.035
2007-283  2007-10-10    2007  283  Wed  101   6.394   7.329   7.082   6.623   0.459   0.107   0.964   1.060   0.500   0.925   1.074   1.074   1.146   1.146   1.108   0.072   1.000   1.000   0.075  16.043   0.000   0.000   0.000   0.000   0.000   0.017  61.077  43.004  19.342  70.957   0.000   9.880  61.077  33.124   0.000   0.000   0.770   0.296   0.752   0.017
2007-284  2007-10-11    2007  284  Thu  102   6.468   7.307   6.777   6.225   0.551   0.108   0.921   1.060   0.500   0.925   1.044   1.044   1.133   1.130   1.048   0.085   1.000   1.000   0.075   0.000   0.017  33.124   0.000   0.000   0.000   0.301  61.077  43.004  19.499  97.287   0.000  36.210  61.077   6.794   0.000   0.000   0.158   0.348   0.949   0.301
2007-285  2007-10-12    2007  285  Fri  103   7.201   7.927   7.927   7.305   0.622   0.100   1.000   1.060   0.500   0.925   1.014   1.014   1.148   1.101   1.101   0.086   1.000   1.000   0.075   8.265   0.000   0.000   0.000   0.000   0.000   0.110  61.077  43.004  18.102  89.059   0.000  27.983  61.077  15.021   0.000   0.000   0.349   0.332   0.887   0.110
2007-286  2007-10-13    2007  286  Sat  104   6.720   7.193   7.193   6.615   0.577   0.112   1.000   1.060   0.500   0.925   0.984   0.984   1.142   1.070   1.070   0.086   1.000   1.000   0.075  15.942   0.000   0.000   0.000   0.000   0.000   0.051  61.077  43.004  20.328  81.756   0.000  20.680  61.077  22.324   0.000   0.000   0.519   0.317   0.833   0.051
2007-287  2007-10-14    2007  287  Sun  105   4.620   4.785   4.785   4.410   0.375   0.209   1.000   1.060   0.500   0.925   0.954   0.954   1.081   1.036   1.036   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.031  61.077  43.004  37.760  76.920   0.000  15.844  61.077  27.160   0.000   0.000   0.632   0.308   0.796   0.031
2007-288  2007-10-15    2007  288  Mon  106   4.554   4.582   4.582   4.210   0.372   0.217   1.000   1.060   0.500   0.925   0.924   0.924   1.086   1.006   1.006   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.019  61.077  43.004  39.233  72.308   0.000  11.231  61.077  31.773   0.000   0.000   0.739   0.298   0.762   0.019
2007-289  2007-10-16    2007  289  Tue  107   4.248   4.152   4.152   3.800   0.352   0.234   1.000   1.060   0.500   0.925   0.894   0.894   1.101   0.977   0.977   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  42.348  68.137   0.000   7.060  61.077  35.944   0.000   0.000   0.836   0.290   0.731   0.013
2007-290  2007-10-17    2007  290  Wed  108   3.950   3.740   3.740   3.415   0.325   0.250   1.000   1.060   0.500   0.925   0.864   0.864   1.093   0.947   0.947   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  45.331  64.385   0.000   3.308  61.077  39.696   0.000   0.000   0.923   0.283   0.702   0.008
2007-291  2007-10-18    2007  291  Thu  109   4.903   4.498   4.498   4.091   0.407   0.220   1.000   1.060   0.500   0.925   0.834   0.834   1.103   0.917   0.917   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  39.837  59.878   0.000   0.000  59.878  43.004   1.198   0.020   1.000   0.274   0.669   0.005
2007-292  2007-10-19    2007  292  Fri  110   4.650   3.740   3.740   3.740   0.000   0.250   1.000   1.060   0.500   0.925   0.804   0.804   1.095   0.804   0.804   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  45.325  56.138   0.000   0.000  56.138  43.004   4.939   0.081   1.000   0.266   0.641   0.003
2007-293  2007-10-20    2007  293  Sat  111   5.011   3.881   3.774   3.774   0.000   0.245   0.973   1.060   0.500   0.925   0.774   0.774   1.105   0.774   0.753   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  44.307  52.363   0.000   0.000  52.363  43.004   8.713   0.143   1.000   0.259   0.612   0.002
2007-294  2007-10-21    2007  294  Sun  112   5.028   3.743   3.552   3.552   0.000   0.250   0.949   1.060   0.500   0.925   0.744   0.744   1.103   0.744   0.706   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  45.302  48.811   0.000   0.000  48.811  43.004  12.265   0.201   1.000   0.252   0.586   0.001
2007-295  2007-10-22    2007  295  Mon  113   4.473   3.195   3.032   3.032   0.000   0.272   0.949   1.060   0.500   0.925   0.714   0.714   1.086   0.714   0.678   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  49.270  45.779   0.000   0.000  45.779  43.004  15.297   0.250   1.000   0.245   0.563   0.001
2007-296  2007-10-23    2007  296  Tue  114   4.543   3.109   2.875   2.875   0.000   0.276   0.925   1.060   0.500   0.925   0.684   0.684   1.094   0.684   0.633   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  49.895  42.904   0.000   0.000  42.904  43.004  18.172   0.298   1.000   0.240   0.541   0.001
2007-297  2007-10-24    2007  297  Wed  115   5.008   3.278   2.898   2.898   0.000   0.269   0.884   1.060   0.500   0.925   0.654   0.654   1.108   0.654   0.579   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  48.675  40.006   0.000   0.000  40.006  43.004  21.071   0.345   1.000   0.234   0.520   0.000
2007-298  2007-10-25    2007  298  Thu  116   4.656   2.907   2.543   2.543   0.000   0.284   0.875   1.060   0.500   0.925   0.624   0.624   1.102   0.624   0.546   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  51.358  37.462   0.000   0.000  37.462  43.004  23.614   0.387   1.000   0.229   0.501   0.000
2007-299  2007-10-26    2007  299  Fri  117   4.810   2.860   2.422   2.422   0.000   0.286   0.847   1.060   0.500   0.925   0.594   0.594   1.106   0.594   0.503   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  51.703  35.041   0.000   0.000  35.041  43.004  26.036   0.426   1.000   0.224   0.482   0.000
2007-300  2007-10-27    2007  300  Sat  118   5.673   3.202   2.541   2.541   0.000   0.272   0.793   1.060   0.500   0.925   0.564   0.564   1.130   0.564   0.448   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  49.221  32.500   0.000   0.000  32.500  43.004  28.577   0.468   1.000   0.219   0.463   0.000
2007-301  2007-10-28    2007  301  Sun  119   6.057   3.237   2.446   2.446   0.000   0.271   0.756   1.060   0.500   0.925   0.534   0.534   1.144   0.534   0.404   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  48.969  30.054   0.000   0.000  30.054  43.004  31.023   0.508   1.000   0.214   0.445   0.000
2007-302  2007-10-29    2007  302  Mon  120   4.644   2.343   1.822   1.822   0.000   0.306   0.778   1.060   0.500   0.925   0.504   0.504   1.105   0.504   0.392   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.444  28.231   0.000   0.000  28.231  43.004  32.845   0.538   1.000   0.210   0.431   0.000
