************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:13
Simulation start date: 1993-07-01
Simulation end date: 1993-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1993 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1993-254  1993-09-11    1993  254  Sat  72    2.918   3.285   3.285   2.934   0.351   0.269   1.000   0.948   0.500   0.838   1.006   1.006   1.126   1.126   1.126   0.120   1.000   1.000   0.162   0.000   3.141   0.000   0.000  29.060   0.000   3.141  61.077  43.004  48.621 176.645  72.564  43.004  61.077   0.000   0.000   0.000   0.000   0.507   1.000   3.141
1993-255  1993-09-12    1993  255  Sun  73    2.731   3.059   3.059   2.802   0.257   0.278   1.000   0.970   0.500   0.860   1.026   1.026   1.120   1.120   1.120   0.094   1.000   1.000   0.140   1.828   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  50.260 170.445  66.365  43.004  61.077   0.000   0.000   0.000   0.000   0.495   1.000   3.141
1993-256  1993-09-13    1993  256  Mon  74    3.141   3.440   3.440   3.283   0.157   0.262   1.000   0.990   0.500   0.922   1.045   1.045   1.095   1.095   1.095   0.050   1.000   1.000   0.078   3.840   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.497 163.864  59.783  43.004  61.077   0.000   0.000   0.000   0.000   0.482   1.000   3.141
1993-257  1993-09-14    1993  257  Tue  75    4.536   5.059   5.059   4.832   0.227   0.198   1.000   1.011   0.500   0.923   1.065   1.065   1.115   1.115   1.115   0.050   1.000   1.000   0.077   6.787   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.779 155.664  51.584  43.004  61.077   0.000   0.000   0.000   0.000   0.465   1.000   3.141
1993-258  1993-09-15    1993  258  Wed  76    4.689   5.109   5.109   4.862   0.248   0.196   1.000   1.011   0.500   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077  10.006   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.413 147.414  43.333  43.004  61.077   0.000   0.000   0.000   0.000   0.449   1.000   3.141
1993-259  1993-09-16    1993  259  Thu  77    4.539   4.857   4.857   4.615   0.242   0.206   1.000   1.011   0.500   0.923   1.017   1.017   1.070   1.070   1.070   0.053   1.000   1.000   0.077  13.152   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.237 139.416  35.335  43.004  61.077   0.000   0.000   0.000   0.000   0.433   1.000   3.141
1993-260  1993-09-17    1993  260  Fri  78    4.523   4.877   4.877   4.637   0.240   0.205   1.000   1.011   0.500   0.923   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.077  16.273   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.093 131.398  27.317  43.004  61.077   0.000   0.000   0.000   0.000   0.417   1.000   3.141
1993-261  1993-09-18    1993  261  Sat  79    4.600   4.965   4.965   4.720   0.244   0.201   1.000   1.011   0.500   0.923   1.026   1.026   1.079   1.079   1.079   0.053   1.000   1.000   0.077  19.448   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.461 123.292  19.212  43.004  61.077   0.000   0.000   0.000   0.000   0.400   1.000   3.141
1993-262  1993-09-19    1993  262  Sun  80    4.617   5.009   5.009   4.765   0.244   0.200   1.000   1.011   0.500   0.923   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.139 115.142  11.062  43.004  61.077   0.000   0.000   0.000   0.000   0.384   1.000   3.141
1993-263  1993-09-20    1993  263  Mon  81    4.649   5.020   5.020   4.773   0.247   0.199   1.000   1.011   0.500   0.923   1.027   1.027   1.080   1.080   1.080   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.062 106.982   2.901  43.004  61.077   0.000   0.000   0.000   0.000   0.368   1.000   3.141
1993-264  1993-09-21    1993  264  Tue  82    4.383   4.711   4.711   4.478   0.233   0.212   1.000   1.011   0.500   0.923   1.022   1.022   1.075   1.075   1.075   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.398  61.077  43.004  38.298  99.130   0.000  38.053  61.077   4.951   0.000   0.000   0.115   0.352   0.963   0.398
1993-265  1993-09-22    1993  265  Wed  83    4.303   4.729   4.729   4.503   0.226   0.211   1.000   1.011   0.500   0.923   1.046   1.046   1.099   1.099   1.099   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.196  61.077  43.004  38.165  94.003   0.000  32.926  61.077  10.078   0.000   0.000   0.234   0.342   0.924   0.196
1993-266  1993-09-23    1993  266  Thu  84    3.736   4.139   4.139   3.944   0.196   0.234   1.000   1.011   0.500   0.923   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.118  61.077  43.004  42.435  89.668   0.000  28.591  61.077  14.413   0.000   0.000   0.335   0.333   0.892   0.118
1993-267  1993-09-24    1993  267  Fri  85    3.831   4.309   4.309   4.111   0.198   0.228   1.000   1.019   0.500   0.923   1.073   1.073   1.125   1.125   1.125   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.073  61.077  43.004  41.208  85.241   0.000  24.164  61.077  18.840   0.000   0.000   0.438   0.324   0.859   0.073
1993-268  1993-09-25    1993  268  Sat  86    3.881   4.237   4.237   4.034   0.204   0.231   1.000   1.019   0.500   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.047  61.077  43.004  41.725  80.930   0.000  19.854  61.077  23.150   0.000   0.000   0.538   0.316   0.826   0.047
1993-269  1993-09-26    1993  269  Sun  87    4.048   4.360   4.360   4.146   0.214   0.226   1.000   1.019   0.500   0.923   1.024   1.024   1.077   1.077   1.077   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.030  61.077  43.004  40.836  76.523   0.000  15.447  61.077  27.557   0.000   0.000   0.641   0.307   0.793   0.030
1993-270  1993-09-27    1993  270  Mon  88    4.247   4.615   4.615   4.392   0.224   0.215   1.000   1.019   0.500   0.923   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.019  61.077  43.004  38.990  71.878   0.000  10.802  61.077  32.202   0.000   0.000   0.749   0.298   0.759   0.019
1993-271  1993-09-28    1993  271  Tue  89    4.453   4.855   4.855   4.621   0.234   0.206   1.000   1.019   0.500   0.923   1.038   1.038   1.090   1.090   1.090   0.053   1.000   1.000   0.077   0.000   0.019  32.202   0.000   0.000   0.000   0.403  61.077  43.004  37.255  99.207   0.000  38.131  61.077   4.873   0.000   0.000   0.113   0.352   0.963   0.403
1993-272  1993-09-29    1993  272  Wed  90    4.967   5.429   5.429   5.168   0.261   0.183   1.000   1.019   0.500   0.923   1.040   1.040   1.093   1.093   1.093   0.052   1.000   1.000   0.077   3.387   0.000   0.000   0.000   0.000   0.000   0.181  61.077  43.004  33.099  93.375   0.000  32.299  61.077  10.705   0.000   0.000   0.249   0.341   0.920   0.181
1993-273  1993-09-30    1993  273  Thu  91    5.079   5.567   5.567   5.301   0.266   0.177   1.000   1.019   0.500   0.923   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.077   6.846   0.000   0.000   0.000   0.000   0.000   0.094  61.077  43.004  32.098  87.627   0.000  26.551  61.077  16.453   0.000   0.000   0.383   0.329   0.877   0.094
1993-274  1993-10-01    1993  274  Fri  92    4.940   5.362   5.362   5.102   0.260   0.186   1.000   1.019   0.500   0.923   1.033   1.033   1.085   1.085   1.085   0.053   1.000   1.000   0.077   9.697   0.000   0.000   0.000   0.530   0.000   0.056  61.077  43.004  33.582  82.701   0.000  21.624  61.077  21.380   0.000   0.000   0.497   0.319   0.840   0.056
1993-275  1993-10-02    1993  275  Sat  93    4.608   4.978   4.978   4.735   0.243   0.201   1.000   1.019   0.500   0.923   1.027   1.027   1.080   1.080   1.080   0.053   1.000   1.000   0.077  12.857   0.000   0.000   0.000   0.000   0.000   0.033  61.077  43.004  36.364  77.667   0.000  16.590  61.077  26.414   0.000   0.000   0.614   0.309   0.802   0.033
1993-276  1993-10-03    1993  276  Sun  94    4.661   5.050   5.050   4.805   0.246   0.198   1.000   1.019   0.500   0.923   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.077  16.049   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  35.840  72.583   0.000  11.507  61.077  31.497   0.000   0.000   0.732   0.299   0.764   0.020
1993-277  1993-10-04    1993  277  Mon  95    4.382   4.707   4.707   4.475   0.232   0.212   1.000   1.019   0.500   0.923   1.021   1.021   1.074   1.074   1.074   0.053   1.000   1.000   0.077  19.062   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  38.327  67.856   0.000   6.780  61.077  36.224   0.000   0.000   0.842   0.290   0.728   0.012
1993-278  1993-10-05    1993  278  Tue  96    4.240   4.611   4.611   4.388   0.223   0.216   1.000   1.019   0.500   0.923   1.035   1.035   1.087   1.087   1.087   0.053   1.000   1.000   0.077   0.000   0.012  36.224   0.000   0.000   0.000   0.420  61.077  43.004  39.020  99.457   0.000  38.381  61.077   4.623   0.000   0.000   0.108   0.353   0.965   0.420
1993-279  1993-10-06    1993  279  Wed  97    5.038   5.551   5.551   5.288   0.263   0.178   1.000   1.019   0.500   0.923   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.077   3.422   0.000   0.000   0.000   0.000   0.000   0.184  61.077  43.004  32.214  93.486   0.000  32.410  61.077  10.594   0.000   0.000   0.246   0.341   0.921   0.184
1993-280  1993-10-07    1993  280  Thu  98    4.906   5.343   5.343   5.085   0.258   0.186   1.000   1.019   0.500   0.923   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.077   6.774   0.000   0.000   0.000   0.000   0.000   0.098  61.077  43.004  33.723  87.960   0.000  26.884  61.077  16.120   0.000   0.000   0.375   0.330   0.879   0.098
1993-281  1993-10-08    1993  281  Fri  99    5.121   5.619   5.619   5.351   0.268   0.175   1.000   1.019   0.500   0.923   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.077  10.260   0.000   0.000   0.000   0.000   0.000   0.054  61.077  43.004  31.723  82.243   0.000  21.167  61.077  21.837   0.000   0.000   0.508   0.318   0.836   0.054
1993-282  1993-10-09    1993  282  Sat  100   5.433   5.996   5.996   5.712   0.284   0.160   1.000   1.019   0.500   0.923   1.051   1.051   1.104   1.104   1.104   0.052   1.000   1.000   0.077  13.948   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  28.994  76.194   0.000  15.118  61.077  27.886   0.000   0.000   0.648   0.306   0.791   0.029
1993-283  1993-10-10    1993  283  Sun  101   4.403   4.758   4.758   4.497   0.261   0.210   1.000   1.019   0.500   0.923   1.021   1.021   1.081   1.081   1.081   0.059   1.000   1.000   0.077  17.338   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  37.955  71.407   0.000  10.331  61.077  32.673   0.000   0.000   0.760   0.297   0.755   0.018
1993-284  1993-10-11    1993  284  Mon  102   4.940   5.317   5.317   4.897   0.420   0.187   1.000   1.019   0.500   0.923   0.991   0.991   1.105   1.076   1.076   0.085   1.000   1.000   0.077   0.000   0.018  32.673   0.000   0.000   0.000   0.374  61.077  43.004  33.908  98.746   0.000  37.669  61.077   5.335   0.000   0.000   0.124   0.351   0.960   0.374
1993-285  1993-10-12    1993  285  Tue  103   5.528   5.783   5.783   5.314   0.470   0.169   1.000   1.019   0.500   0.923   0.961   0.961   1.104   1.046   1.046   0.085   1.000   1.000   0.077   6.103   0.000   0.000   0.000   0.000   0.000   0.165  61.077  43.004  30.531  92.588   0.000  31.512  61.077  11.492   0.000   0.000   0.267   0.339   0.914   0.165
1993-286  1993-10-13    1993  286  Wed  104   5.538   5.629   5.629   5.158   0.471   0.175   1.000   1.019   0.500   0.923   0.931   0.931   1.106   1.016   1.016   0.085   1.000   1.000   0.077  12.229   0.000   0.000   0.000   0.000   0.000   0.086  61.077  43.004  31.649  86.794   0.000  25.718  61.077  17.286   0.000   0.000   0.402   0.327   0.870   0.086
1993-287  1993-10-14    1993  287  Thu  105   5.353   5.280   5.280   4.825   0.456   0.189   1.000   1.019   0.500   0.923   0.901   0.901   1.106   0.986   0.986   0.085   1.000   1.000   0.077  18.150   0.000   0.000   0.000   0.000   0.000   0.049  61.077  43.004  34.174  81.428   0.000  20.351  61.077  22.653   0.000   0.000   0.527   0.317   0.830   0.049
1993-288  1993-10-15    1993  288  Fri  106   5.312   5.082   5.082   4.629   0.453   0.197   1.000   1.019   0.500   0.923   0.871   0.871   1.109   0.957   0.957   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  35.612  76.297   0.000  15.220  61.077  27.784   0.000   0.000   0.646   0.306   0.792   0.029
1993-289  1993-10-16    1993  289  Sat  107   5.429   5.031   5.031   4.567   0.464   0.199   1.000   1.019   0.500   0.923   0.841   0.841   1.110   0.927   0.927   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.017  61.077  43.004  35.978  71.236   0.000  10.160  61.077  32.844   0.000   0.000   0.764   0.296   0.754   0.017
1993-290  1993-10-17    1993  290  Sun  108   5.005   4.485   4.485   4.061   0.424   0.221   1.000   1.019   0.500   0.923   0.811   0.811   1.102   0.896   0.896   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  39.932  66.734   0.000   5.657  61.077  37.347   0.000   0.000   0.868   0.287   0.720   0.011
1993-291  1993-10-18    1993  291  Mon  109   5.174   4.482   4.482   4.042   0.440   0.221   1.000   1.019   0.500   0.923   0.781   0.781   1.105   0.866   0.866   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  39.953  62.241   0.000   1.164  61.077  41.840   0.000   0.000   0.973   0.278   0.686   0.007
1993-292  1993-10-19    1993  292  Tue  110   4.723   3.946   3.946   3.548   0.398   0.242   1.000   1.019   0.500   0.923   0.751   0.751   1.094   0.836   0.836   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  43.836  58.288   0.000   0.000  58.288  43.004   2.788   0.046   1.000   0.270   0.657   0.004
1993-293  1993-10-20    1993  293  Wed  111   5.417   3.907   3.859   3.859   0.000   0.244   0.988   1.019   0.500   0.923   0.721   0.721   1.116   0.721   0.712   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  44.117  54.429   0.000   0.000  54.429  43.004   6.648   0.109   1.000   0.263   0.628   0.003
1993-294  1993-10-21    1993  294  Thu  112   5.137   3.552   3.470   3.470   0.000   0.258   0.977   1.019   0.500   0.923   0.691   0.691   1.129   0.691   0.675   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  46.691  50.959   0.000   0.000  50.959  43.004  10.117   0.166   1.000   0.256   0.602   0.002
1993-295  1993-10-22    1993  295  Fri  113   4.513   2.985   2.927   2.927   0.000   0.281   0.981   1.019   0.500   0.923   0.661   0.661   1.097   0.661   0.648   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.797  48.033   0.000   0.000  48.033  43.004  13.044   0.214   1.000   0.250   0.580   0.001
1993-296  1993-10-23    1993  296  Sat  114   4.180   2.639   2.575   2.575   0.000   0.294   0.976   1.019   0.500   0.923   0.631   0.631   1.091   0.631   0.616   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.300  45.458   0.000   0.000  45.458  43.004  15.619   0.256   1.000   0.245   0.561   0.001
1993-297  1993-10-24    1993  297  Sun  115   4.394   2.642   2.512   2.512   0.000   0.294   0.951   1.019   0.500   0.923   0.601   0.601   1.095   0.601   0.572   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.277  42.945   0.000   0.000  42.945  43.004  18.131   0.297   1.000   0.240   0.542   0.001
1993-298  1993-10-25    1993  298  Mon  116   4.189   2.393   2.253   2.253   0.000   0.304   0.942   1.019   0.500   0.923   0.571   0.571   1.098   0.571   0.538   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.081  40.692   0.000   0.000  40.692  43.004  20.384   0.334   1.000   0.235   0.525   0.001
1993-299  1993-10-26    1993  299  Tue  117   4.899   2.652   2.385   2.385   0.000   0.294   0.899   1.019   0.500   0.923   0.541   0.541   1.120   0.541   0.487   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.205  38.307   0.000   0.000  38.307  43.004  22.769   0.373   1.000   0.230   0.507   0.000
1993-300  1993-10-27    1993  300  Wed  118   5.326   2.723   2.360   2.360   0.000   0.291   0.866   1.019   0.500   0.923   0.511   0.511   1.134   0.511   0.443   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.689  35.948   0.000   0.000  35.948  43.004  25.129   0.411   1.000   0.226   0.489   0.000
1993-301  1993-10-28    1993  301  Thu  119   4.868   2.343   2.021   2.021   0.000   0.306   0.862   1.019   0.500   0.923   0.481   0.481   1.119   0.481   0.415   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.443  33.927   0.000   0.000  33.927  43.004  27.150   0.445   1.000   0.222   0.474   0.000
1993-302  1993-10-29    1993  302  Fri  120   3.973   1.793   1.570   1.570   0.000   0.328   0.875   1.019   0.500   0.923   0.451   0.451   1.094   0.451   0.395   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.423  32.357   0.000   0.000  32.357  43.004  28.719   0.470   1.000   0.219   0.462   0.000
