************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:23
Simulation start date: 2018-11-08
Simulation end date: 2019-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2018 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2019-019  2019-01-19    2019  019  Sat  72    2.759   2.907   2.907   2.856   0.051   0.634   1.000   1.135   1.200   0.859   1.035   1.035   1.134   1.054   1.054   0.019   0.186   1.000   0.141  17.678   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.892  25.964   0.000   0.000   0.000   0.000  48.986   0.334   0.000   0.176   0.301   0.000
2019-020  2019-01-20    2019  020  Sun  73    2.183   2.161   2.161   2.127   0.035   0.664   1.000   1.135   1.200   0.859   0.974   0.974   1.073   0.990   0.990   0.016   0.160   1.000   0.141  17.923   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.265  23.802   0.000   0.000   0.000   0.000  51.147   0.349   0.000   0.174   0.294   0.000
2019-021  2019-01-21    2019  021  Mon  74    2.068   2.212   2.212   2.182   0.029   0.662   1.000   1.135   1.200   0.859   1.055   1.055   1.155   1.069   1.069   0.014   0.143   1.000   0.141  13.068   0.000   0.000   0.000   5.063   0.000   0.000 146.584   0.000  96.971  26.654   0.000   0.000   0.000   0.000  48.296   0.329   0.000   0.176   0.303   0.000
2019-022  2019-01-22    2019  022  Tue  75    1.115   1.196   1.196   1.141   0.054   0.702   1.000   1.135   1.200   0.859   1.024   1.024   1.123   1.072   1.072   0.049   0.492   1.000   0.141   9.778   0.000   0.000   0.000   3.674   0.000   0.000 146.584   0.000 102.927  29.132   0.000   0.000   0.000   0.000  45.817   0.313   0.000   0.178   0.311   0.000
2019-023  2019-01-23    2019  023  Wed  76    1.775   1.871   1.871   1.743   0.128   0.675   1.000   1.135   1.200   0.859   0.982   0.982   1.081   1.054   1.054   0.072   0.728   1.000   0.141  10.682   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.969  27.262   0.000   0.000   0.000   0.000  47.688   0.325   0.000   0.177   0.305   0.000
2019-024  2019-01-24    2019  024  Thu  77    2.267   2.439   2.439   2.290   0.149   0.652   1.000   1.135   1.200   0.859   1.010   1.010   1.109   1.076   1.076   0.066   0.663   1.000   0.141  11.736   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.637  24.823   0.000   0.000   0.000   0.000  50.127   0.342   0.000   0.175   0.297   0.000
2019-025  2019-01-25    2019  025  Fri  78    1.928   2.021   2.021   1.909   0.112   0.669   1.000   1.135   1.200   0.859   0.990   0.990   1.089   1.048   1.048   0.058   0.588   1.000   0.141  12.529   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.086  22.801   0.000   0.000   0.000   0.000  52.148   0.356   0.000   0.173   0.291   0.000
2019-026  2019-01-26    2019  026  Sat  79    2.608   2.894   2.894   2.756   0.138   0.634   1.000   1.135   1.200   0.859   1.057   1.057   1.156   1.110   1.110   0.053   0.531   1.000   0.141  13.503   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.971  19.908   0.000   0.000   0.000   0.000  55.042   0.375   0.000   0.170   0.282   0.000
2019-027  2019-01-27    2019  027  Sun  80    2.748   3.101   3.101   2.975   0.126   0.626   1.000   1.135   1.200   0.859   1.083   1.083   1.183   1.129   1.129   0.046   0.461   1.000   0.141  14.397   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.753  16.806   0.000   0.000   0.000   0.000  58.143   0.397   0.000   0.168   0.272   0.000
2019-028  2019-01-28    2019  028  Mon  81    3.084   3.503   3.503   3.381   0.122   0.610   1.000   1.135   1.200   0.859   1.096   1.096   1.196   1.136   1.136   0.040   0.396   1.000   0.141  15.260   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.399  13.304   0.000   0.000   0.000   0.000  61.646   0.421   0.000   0.165   0.261   0.000
2019-029  2019-01-29    2019  029  Tue  82    3.063   3.401   3.401   3.299   0.102   0.614   1.000   1.135   1.200   0.859   1.077   1.077   1.177   1.110   1.110   0.033   0.334   1.000   0.141  15.983   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.994   9.902   0.000   0.000   0.000   0.000  65.047   0.444   0.000   0.162   0.251   0.000
2019-030  2019-01-30    2019  030  Wed  83    2.077   2.169   2.169   2.111   0.058   0.663   1.000   1.135   1.200   0.859   1.016   1.016   1.116   1.044   1.044   0.028   0.282   1.000   0.141  16.394   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.218   7.733   0.000   0.000   0.000   0.000  67.217   0.459   0.000   0.160   0.244   0.000
2019-031  2019-01-31    2019  031  Thu  84    2.418   2.555   2.555   2.495   0.061   0.648   1.000   1.135   1.200   0.859   1.032   1.032   1.131   1.057   1.057   0.025   0.253   1.000   0.141  16.823   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.954   5.177   0.000   0.000   0.000   0.000  69.772   0.476   0.000   0.158   0.236   0.000
2019-032  2019-02-01    2019  032  Fri  85    2.036   2.063   2.063   2.019   0.045   0.667   1.000   1.135   1.200   0.859   0.992   0.992   1.091   1.013   1.013   0.022   0.222   1.000   0.141  17.139   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.840   3.114   0.000   0.000   0.000   0.000  71.836   0.490   0.000   0.156   0.230   0.000
2019-033  2019-02-02    2019  033  Sat  86    2.388   2.436   2.436   2.389   0.047   0.653   1.000   1.135   1.200   0.859   1.000   1.000   1.099   1.020   1.020   0.020   0.199   1.000   0.141  17.472   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.654   0.678   0.000   0.000   0.000   0.000  74.272   0.507   0.000   0.154   0.222   0.000
2019-034  2019-02-03    2019  034  Sun  87    2.446   2.492   2.492   2.449   0.042   0.650   1.000   1.135   1.200   0.859   1.001   1.001   1.100   1.019   1.019   0.017   0.175   1.000   0.141   0.000   0.000  74.272   0.000   0.000   0.000   0.000 146.584   0.000  95.328  72.458   0.000   0.000   0.000   0.000   2.492   0.017   0.000   0.214   0.446   0.001
2019-035  2019-02-04    2019  035  Mon  88    2.489   2.696   2.696   2.450   0.246   0.642   1.000   1.135   1.200   0.859   0.984   0.984   1.083   1.083   1.083   0.099   1.000   1.000   0.141   1.740   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.132  69.762   0.000   0.000   0.000   0.000   5.187   0.035   0.000   0.212   0.438   0.001
2019-036  2019-02-05    2019  036  Tue  89    2.592   2.819   2.819   2.562   0.257   0.637   1.000   1.135   1.200   0.859   0.988   0.988   1.087   1.087   1.087   0.099   1.000   1.000   0.141   3.554   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.411  66.943   0.000   0.000   0.000   0.000   8.006   0.055   0.000   0.210   0.429   0.001
2019-037  2019-02-06    2019  037  Wed  90    2.464   2.854   2.854   2.608   0.245   0.636   1.000   1.135   1.200   0.859   1.059   1.059   1.158   1.158   1.158   0.100   1.000   1.000   0.141   0.000   0.001   0.000   0.000  14.887   0.000   4.027 146.584   0.000  93.205  78.977   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.220   0.466   0.002
2019-038  2019-02-07    2019  038  Thu  91    0.775   0.905   0.905   0.828   0.077   0.714   1.000   1.135   1.200   0.859   1.069   1.069   1.168   1.168   1.168   0.100   1.000   1.000   0.141   0.000   0.002   0.000   0.000  10.855   0.000   9.949 146.584   0.000 104.630  84.899   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.225   0.485   0.003
2019-039  2019-02-08    2019  039  Fri  92    2.829   3.262   3.262   2.981   0.282   0.620   1.000   1.135   1.200   0.859   1.054   1.054   1.153   1.153   1.153   0.100   1.000   1.000   0.141   1.991   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.809  71.687   0.000   0.000   0.000   0.000   3.262   0.022   0.000   0.214   0.444   0.001
2019-040  2019-02-09    2019  040  Sat  93    3.151   3.635   3.635   3.321   0.314   0.605   1.000   1.135   1.200   0.859   1.054   1.054   1.154   1.154   1.154   0.100   1.000   1.000   0.141   4.210   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.623  68.052   0.000   0.000   0.000   0.000   6.898   0.047   0.000   0.211   0.432   0.001
2019-041  2019-02-10    2019  041  Sun  94    2.722   3.033   3.033   2.763   0.270   0.629   1.000   1.135   1.200   0.859   1.015   1.015   1.114   1.114   1.114   0.099   1.000   1.000   0.141   6.119   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.156  65.019   0.000   0.000   0.000   0.000   9.930   0.068   0.000   0.208   0.423   0.001
2019-042  2019-02-11    2019  042  Mon  95    2.664   2.914   2.914   2.653   0.262   0.633   1.000   1.135   1.200   0.859   0.996   0.996   1.095   1.094   1.094   0.098   0.991   1.000   0.141   7.968   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.851  62.105   0.000   0.000   0.000   0.000  12.844   0.088   0.000   0.206   0.414   0.001
2019-043  2019-02-12    2019  043  Tue  96    2.601   2.771   2.771   2.512   0.260   0.639   1.000   1.135   1.200   0.859   0.966   0.966   1.082   1.066   1.066   0.100   0.859   1.000   0.141   9.805   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.688  59.334   0.000   0.000   0.000   0.000  15.616   0.107   0.000   0.203   0.405   0.001
2019-044  2019-02-13    2019  044  Wed  97    2.805   2.910   2.910   2.624   0.286   0.634   1.000   1.135   1.200   0.859   0.936   0.936   1.076   1.037   1.037   0.102   0.726   1.000   0.141  11.823   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.877  56.424   0.000   0.000   0.000   0.000  18.525   0.126   0.000   0.201   0.396   0.000
2019-045  2019-02-14    2019  045  Thu  98    2.294   2.403   2.403   2.078   0.325   0.654   1.000   1.135   1.200   0.859   0.906   0.906   1.149   1.047   1.047   0.142   0.581   1.000   0.141  14.121   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.849  54.021   0.000   0.000   0.000   0.000  20.928   0.143   0.000   0.199   0.389   0.000
2019-046  2019-02-15    2019  046  Fri  99    2.107   2.024   2.024   1.845   0.179   0.669   1.000   1.135   1.200   0.859   0.876   0.876   1.079   0.960   0.960   0.085   0.416   1.000   0.141  15.385   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.070  51.997   0.000   0.000   0.000   0.000  22.952   0.157   0.000   0.197   0.382   0.000
2019-047  2019-02-16    2019  047  Sat  100   2.077   1.924   1.924   1.756   0.168   0.673   1.000   1.135   1.200   0.859   0.846   0.846   1.094   0.926   0.926   0.081   0.325   1.000   0.141  16.570   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.658  50.073   0.000   0.000   0.000   0.000  24.876   0.170   0.000   0.196   0.376   0.000
2019-048  2019-02-17    2019  048  Sun  101   2.991   2.660   2.660   2.440   0.220   0.644   1.000   1.135   1.200   0.859   0.816   0.816   1.122   0.889   0.889   0.074   0.240   1.000   0.141  18.128   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.342  47.414   0.000   0.000   0.000   0.000  27.536   0.188   0.000   0.193   0.368   0.000
2019-049  2019-02-18    2019  049  Mon  102   2.783   2.304   2.304   2.186   0.118   0.658   1.000   1.135   1.200   0.859   0.786   0.786   1.117   0.828   0.828   0.042   0.128   1.000   0.141  18.964   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.426  45.109   0.000   0.000   0.000   0.000  29.840   0.204   0.000   0.191   0.361   0.000
2019-050  2019-02-19    2019  050  Tue  103   2.881   2.248   2.248   2.177   0.071   0.660   1.000   1.135   1.200   0.859   0.756   0.756   1.119   0.780   0.780   0.025   0.068   1.000   0.141  19.466   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.755  42.861   0.000   0.000   0.000   0.000  32.089   0.219   0.000   0.190   0.354   0.000
2019-051  2019-02-20    2019  051  Wed  104   2.121   1.566   1.566   1.539   0.027   0.687   1.000   1.135   1.200   0.859   0.726   0.726   1.130   0.739   0.739   0.013   0.032   1.000   0.141  19.660   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.753  41.294   0.000   0.000   0.000   0.000  33.655   0.230   0.000   0.188   0.349   0.000
2019-052  2019-02-21    2019  052  Thu  105   3.831   2.695   2.695   2.665   0.030   0.642   1.000   1.135   1.200   0.859   0.696   0.696   1.136   0.704   0.704   0.008   0.018   1.000   0.141  19.874   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.134  38.599   0.000   0.000   0.000   0.000  36.350   0.248   0.000   0.186   0.340   0.000
2019-053  2019-02-22    2019  053  Fri  106   3.252   2.168   2.168   2.164   0.004   0.663   1.000   1.135   1.200   0.859   0.666   0.666   1.148   0.667   0.667   0.001   0.003   1.000   0.141  19.902   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.223  36.431   0.000   0.000   0.000   0.000  38.519   0.263   0.000   0.184   0.334   0.000
2019-054  2019-02-23    2019  054  Sat  107   3.893   2.476   2.476   2.475   0.001   0.651   1.000   1.135   1.200   0.859   0.636   0.636   1.144   0.636   0.636   0.000   0.001   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.423  33.955   0.000   0.000   0.000   0.000  40.995   0.280   0.000   0.182   0.326   0.000
2019-055  2019-02-24    2019  055  Sun  108   3.558   2.155   2.155   2.155   0.000   0.664   1.000   1.135   1.200   0.859   0.606   0.606   1.120   0.606   0.606   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.303  31.800   0.000   0.000   0.000   0.000  43.149   0.294   0.000   0.180   0.319   0.000
2019-056  2019-02-25    2019  056  Mon  109   3.653   2.103   2.103   2.103   0.000   0.666   1.000   1.135   1.200   0.859   0.576   0.576   1.124   0.576   0.576   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.607  29.697   0.000   0.000   0.000   0.000  45.252   0.309   0.000   0.179   0.313   0.000
2019-057  2019-02-26    2019  057  Tue  110   3.320   1.812   1.812   1.812   0.000   0.678   1.000   1.135   1.200   0.859   0.546   0.546   1.109   0.546   0.546   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.315  27.885   0.000   0.000   0.000   0.000  47.064   0.321   0.000   0.177   0.307   0.000
2019-058  2019-02-27    2019  058  Wed  111   2.497   1.288   1.288   1.288   0.000   0.698   1.000   1.135   1.200   0.859   0.516   0.516   1.095   0.516   0.516   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.387  26.598   0.000   0.000   0.000   0.000  48.352   0.330   0.000   0.176   0.303   0.000
2019-059  2019-02-28    2019  059  Thu  112   3.564   1.731   1.731   1.731   0.000   0.681   1.000   1.135   1.200   0.859   0.486   0.486   1.153   0.486   0.486   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.789  24.867   0.000   0.000   0.000   0.000  50.083   0.342   0.000   0.175   0.297   0.000
2019-060  2019-03-01    2019  060  Fri  113   3.671   1.673   1.673   1.673   0.000   0.683   1.000   1.135   1.200   0.859   0.456   0.456   1.109   0.456   0.456   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.131  23.194   0.000   0.000   0.000   0.000  51.755   0.353   0.000   0.173   0.292   0.000
2019-061  2019-03-02    2019  061  Sat  114   1.807   0.769   0.769   0.769   0.000   0.719   1.000   1.135   1.200   0.859   0.426   0.426   1.084   0.426   0.426   0.000   0.000   1.000   0.141  11.345   0.000   0.000   0.000   8.564   0.000   0.000 146.584   0.000 105.429  30.989   0.000   0.000   0.000   0.000  43.960   0.300   0.000   0.180   0.317   0.000
2019-062  2019-03-03    2019  062  Sun  115   2.459   1.352   1.352   0.973   0.379   0.696   1.000   1.135   1.200   0.859   0.396   0.396   1.090   0.550   0.550   0.154   0.616   1.000   0.141  14.026   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.010  29.637   0.000   0.000   0.000   0.000  45.312   0.309   0.000   0.179   0.312   0.000
2019-063  2019-03-04    2019  063  Mon  116   3.469   1.814   1.814   1.269   0.545   0.677   1.000   1.135   1.200   0.859   0.366   0.366   1.111   0.523   0.523   0.157   0.423   1.000   0.141  17.881   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.302  27.823   0.000   0.000   0.000   0.000  47.126   0.321   0.000   0.177   0.307   0.000
2019-064  2019-03-05    2019  064  Tue  117   3.428   1.541   1.541   1.150   0.390   0.688   1.000   1.135   1.200   0.859   0.336   0.336   1.117   0.450   0.450   0.114   0.146   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.903  26.282   0.000   0.000   0.000   0.000  48.667   0.332   0.000   0.176   0.302   0.000
2019-065  2019-03-06    2019  065  Wed  118   4.192   1.281   1.281   1.281   0.000   0.699   1.000   1.135   1.200   0.859   0.306   0.306   1.125   0.306   0.306   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.425  25.001   0.000   0.000   0.000   0.000  49.948   0.341   0.000   0.175   0.298   0.000
2019-066  2019-03-07    2019  066  Thu  119   4.371   1.205   1.205   1.205   0.000   0.702   1.000   1.135   1.200   0.859   0.276   0.276   1.107   0.276   0.276   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.873  23.796   0.000   0.000   0.000   0.000  51.153   0.349   0.000   0.174   0.294   0.000
2019-067  2019-03-08    2019  067  Fri  120   3.330   0.818   0.818   0.818   0.000   0.717   1.000   1.135   1.200   0.859   0.246   0.246   1.124   0.246   0.246   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.141  22.978   0.000   0.000   0.000   0.000  51.971   0.355   0.000   0.173   0.292   0.000
2019-068  2019-03-09    2019  068  Sat  121   4.579   0.987   0.987   0.987   0.000   0.711   1.000   1.135   1.200   0.859   0.216   0.216   1.129   0.216   0.216   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.148  21.991   0.000   0.000   0.000   0.000  52.959   0.361   0.000   0.172   0.288   0.000
2019-069  2019-03-10    2019  069  Sun  122   4.646   0.863   0.863   0.863   0.000   0.715   1.000   1.135   1.200   0.859   0.186   0.186   1.101   0.186   0.186   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.880  21.128   0.000   0.000   0.000   0.000  53.821   0.367   0.000   0.171   0.286   0.000
2019-070  2019-03-11    2019  070  Mon  123   3.245   0.505   0.505   0.505   0.000   0.730   1.000   1.135   1.200   0.859   0.156   0.156   1.134   0.156   0.156   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.977  20.623   0.000   0.000   0.000   0.000  54.326   0.371   0.000   0.171   0.284   0.000
2019-071  2019-03-12    2019  071  Tue  124   4.891   0.734   0.734   0.734   0.000   0.721   1.000   1.135   1.200   0.859   0.126   0.150   1.115   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.636  19.890   0.000   0.000   0.000   0.000  55.060   0.376   0.000   0.170   0.282   0.000
2019-072  2019-03-13    2019  072  Wed  125   2.966   0.445   0.445   0.445   0.000   0.732   1.000   1.135   1.200   0.859   0.096   0.150   1.103   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.329  19.445   0.000   0.000   0.000   0.000  55.505   0.379   0.000   0.170   0.281   0.000
