************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:21
Simulation start date: 2011-11-08
Simulation end date: 2012-03-12
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2011 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2012-019  2012-01-19    2012  019  Thu  72    1.610   1.696   1.696   1.625   0.071   0.682   1.000   1.105   1.200   0.857   1.009   1.009   1.109   1.054   1.054   0.044   0.444   1.000   0.143  14.226   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.992  38.286   0.000   0.000   0.000   0.000  36.265   0.247   0.000   0.186   0.339   0.000
2012-020  2012-01-20    2012  020  Fri  73    2.239   2.496   2.496   2.405   0.091   0.650   1.000   1.105   1.200   0.857   1.074   1.074   1.174   1.115   1.115   0.041   0.409   1.000   0.143  14.865   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.301  35.790   0.000   0.000   0.000   0.000  38.762   0.264   0.000   0.184   0.332   0.000
2012-021  2012-01-21    2012  021  Sat  74    2.662   3.005   3.005   2.909   0.097   0.630   1.000   1.105   1.200   0.857   1.093   1.093   1.193   1.129   1.129   0.036   0.363   1.000   0.143  15.538   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.318  32.785   0.000   0.000   0.000   0.000  41.767   0.285   0.000   0.181   0.322   0.000
2012-022  2012-01-22    2012  022  Sun  75    2.155   2.342   2.342   2.274   0.068   0.656   1.000   1.105   1.200   0.857   1.056   1.056   1.155   1.087   1.087   0.031   0.314   1.000   0.143  16.011   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.206  30.443   0.000   0.000   0.000   0.000  44.109   0.301   0.000   0.179   0.315   0.000
2012-023  2012-01-23    2012  023  Mon  76    2.998   3.329   3.329   3.245   0.084   0.617   1.000   1.105   1.200   0.857   1.082   1.082   1.182   1.110   1.110   0.028   0.280   1.000   0.143  16.597   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.421  27.114   0.000   0.000   0.000   0.000  47.437   0.324   0.000   0.176   0.304   0.000
2012-024  2012-01-24    2012  024  Tue  77    3.270   3.627   3.627   3.549   0.078   0.605   1.000   1.105   1.200   0.857   1.085   1.085   1.185   1.109   1.109   0.024   0.238   1.000   0.143  17.140   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.673  23.487   0.000   0.000   0.000   0.000  51.064   0.348   0.000   0.173   0.293   0.000
2012-025  2012-01-25    2012  025  Wed  78    2.958   3.194   3.194   3.135   0.059   0.622   1.000   1.105   1.200   0.857   1.060   1.060   1.160   1.080   1.080   0.020   0.199   1.000   0.143  17.551   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.210  20.293   0.000   0.000   0.000   0.000  54.258   0.370   0.000   0.171   0.283   0.000
2012-026  2012-01-26    2012  026  Thu  79    3.222   3.529   3.529   3.474   0.055   0.609   1.000   1.105   1.200   0.857   1.078   1.078   1.178   1.095   1.095   0.017   0.170   1.000   0.143  17.932   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.247  16.764   0.000   0.000   0.000   0.000  57.787   0.394   0.000   0.168   0.272   0.000
2012-027  2012-01-27    2012  027  Fri  80    2.896   3.162   3.162   3.121   0.041   0.624   1.000   1.105   1.200   0.857   1.078   1.078   1.178   1.092   1.092   0.014   0.142   1.000   0.143  18.219   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.398  13.603   0.000   0.000   0.000   0.000  60.949   0.416   0.000   0.165   0.262   0.000
2012-028  2012-01-28    2012  028  Sat  81    2.700   2.938   2.938   2.905   0.033   0.632   1.000   1.105   1.200   0.857   1.076   1.076   1.176   1.088   1.088   0.012   0.121   1.000   0.143  18.448   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.714  10.665   0.000   0.000   0.000   0.000  63.886   0.436   0.000   0.163   0.253   0.000
2012-029  2012-01-29    2012  029  Sun  82    2.814   3.006   3.006   2.976   0.030   0.630   1.000   1.105   1.200   0.857   1.058   1.058   1.158   1.068   1.068   0.010   0.105   1.000   0.143  18.654   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.315   7.659   0.000   0.000   0.000   0.000  66.892   0.456   0.000   0.160   0.244   0.000
2012-030  2012-01-30    2012  030  Mon  83    3.041   3.327   3.327   3.300   0.027   0.617   1.000   1.105   1.200   0.857   1.085   1.085   1.185   1.094   1.094   0.009   0.090   1.000   0.143  18.846   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.430   4.332   0.000   0.000   0.000   0.000  70.219   0.479   0.000   0.157   0.233   0.000
2012-031  2012-01-31    2012  031  Tue  84    3.062   3.321   3.321   3.298   0.023   0.617   1.000   1.105   1.200   0.857   1.077   1.077   1.177   1.085   1.085   0.008   0.076   1.000   0.143  19.009   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.464   1.011   0.000   0.000   0.000   0.000  73.540   0.502   0.000   0.155   0.223   0.000
2012-032  2012-02-01    2012  032  Wed  85    3.363   3.606   3.606   3.584   0.022   0.606   1.000   1.105   1.200   0.857   1.066   1.066   1.166   1.072   1.072   0.006   0.065   1.000   0.143   0.000   0.000  73.540   0.000   0.000   0.000   0.000 146.584   0.000  88.796  70.946   0.000   0.000   0.000   0.000   3.606   0.025   0.000   0.213   0.441   0.001
2012-033  2012-02-02    2012  033  Thu  86    3.400   3.902   3.902   3.562   0.340   0.594   1.000   1.105   1.200   0.857   1.048   1.048   1.148   1.148   1.148   0.100   1.000   1.000   0.143   2.371   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.058  67.044   0.000   0.000   0.000   0.000   7.508   0.051   0.000   0.210   0.429   0.001
2012-034  2012-02-03    2012  034  Fri  87    2.362   2.608   2.608   2.373   0.236   0.646   1.000   1.105   1.200   0.857   1.004   1.004   1.104   1.104   1.104   0.100   1.000   1.000   0.143   4.017   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.644  64.435   0.000   0.000   0.000   0.000  10.116   0.069   0.000   0.208   0.421   0.001
2012-035  2012-02-04    2012  035  Sat  88    2.514   2.808   2.808   2.557   0.251   0.638   1.000   1.105   1.200   0.857   1.017   1.017   1.117   1.117   1.117   0.100   1.000   1.000   0.143   5.769   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.476  61.627   0.000   0.000   0.000   0.000  12.924   0.088   0.000   0.205   0.412   0.001
2012-036  2012-02-05    2012  036  Sun  89    2.649   2.963   2.963   2.699   0.265   0.631   1.000   1.105   1.200   0.857   1.019   1.019   1.119   1.119   1.119   0.100   1.000   1.000   0.143   7.616   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.562  58.664   0.000   0.000   0.000   0.000  15.887   0.108   0.000   0.203   0.403   0.000
2012-037  2012-02-06    2012  037  Mon  90    2.712   3.015   3.015   2.776   0.239   0.629   1.000   1.105   1.200   0.857   1.023   1.023   1.123   1.112   1.112   0.088   0.884   1.000   0.143   9.287   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.257  55.649   0.000   0.000   0.000   0.000  18.903   0.129   0.000   0.200   0.394   0.000
2012-038  2012-02-07    2012  038  Tue  91    2.720   3.015   3.015   2.808   0.208   0.629   1.000   1.105   1.200   0.857   1.032   1.032   1.132   1.108   1.108   0.076   0.764   1.000   0.143  10.735   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.258  52.633   0.000   0.000   0.000   0.000  21.918   0.150   0.000   0.198   0.384   0.000
2012-039  2012-02-08    2012  039  Wed  92    3.424   4.113   4.113   3.886   0.227   0.585   1.000   1.139   1.200   0.859   1.135   1.135   1.235   1.201   1.201   0.066   0.660   1.000   0.141  12.340   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.823  48.520   0.000   0.000   0.000   0.000  26.031   0.178   0.000   0.194   0.371   0.000
2012-040  2012-02-09    2012  040  Thu  93    3.302   3.873   3.873   3.693   0.180   0.595   1.000   1.139   1.200   0.859   1.119   1.119   1.219   1.173   1.173   0.055   0.544   1.000   0.141  13.615   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.227  44.647   0.000   0.000   0.000   0.000  29.904   0.204   0.000   0.191   0.359   0.000
2012-041  2012-02-10    2012  041  Fri  94    3.674   4.264   4.264   4.097   0.167   0.579   1.000   1.139   1.200   0.859   1.115   1.115   1.215   1.161   1.161   0.045   0.453   1.000   0.141  14.794   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.939  40.383   0.000   0.000   0.000   0.000  34.168   0.233   0.000   0.188   0.346   0.000
2012-042  2012-02-11    2012  042  Sat  95    2.728   2.907   2.907   2.807   0.100   0.634   1.000   1.139   1.200   0.859   1.029   1.029   1.128   1.065   1.065   0.037   0.368   1.000   0.141  15.499   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.895  37.477   0.000   0.000   0.000   0.000  37.075   0.253   0.000   0.185   0.337   0.000
2012-043  2012-02-12    2012  043  Sun  96    4.132   4.321   4.321   4.128   0.194   0.577   1.000   1.139   1.200   0.859   0.999   0.999   1.147   1.046   1.046   0.047   0.317   1.000   0.141  16.870   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.601  33.156   0.000   0.000   0.000   0.000  41.396   0.282   0.000   0.182   0.323   0.000
2012-044  2012-02-13    2012  044  Mon  97    4.123   4.161   4.161   3.994   0.167   0.584   1.000   1.139   1.200   0.859   0.969   0.969   1.154   1.009   1.009   0.040   0.219   1.000   0.141  18.049   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.542  28.995   0.000   0.000   0.000   0.000  45.556   0.311   0.000   0.178   0.310   0.000
2012-045  2012-02-14    2012  045  Tue  98    2.715   2.611   2.611   2.549   0.061   0.646   1.000   1.139   1.200   0.859   0.939   0.939   1.108   0.961   0.961   0.023   0.134   1.000   0.141  18.483   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.631  26.384   0.000   0.000   0.000   0.000  48.167   0.329   0.000   0.176   0.302   0.000
2012-046  2012-02-15    2012  046  Wed  99    3.454   3.236   3.236   3.139   0.097   0.621   1.000   1.139   1.200   0.859   0.909   0.909   1.183   0.937   0.937   0.028   0.103   1.000   0.141  19.172   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.964  23.148   0.000   0.000   0.000   0.000  51.403   0.351   0.000   0.173   0.292   0.000
2012-047  2012-02-16    2012  047  Thu  100   3.511   3.144   3.144   3.086   0.058   0.624   1.000   1.139   1.200   0.859   0.879   0.879   1.192   0.895   0.895   0.017   0.053   1.000   0.141  19.584   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.502  20.004   0.000   0.000   0.000   0.000  54.547   0.372   0.000   0.171   0.282   0.000
2012-048  2012-02-17    2012  048  Fri  101   3.104   2.656   2.656   2.635   0.021   0.644   1.000   1.139   1.200   0.859   0.849   0.849   1.140   0.856   0.856   0.007   0.023   1.000   0.141  19.734   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.364  17.348   0.000   0.000   0.000   0.000  57.203   0.390   0.000   0.168   0.274   0.000
2012-049  2012-02-18    2012  049  Sat  102   4.285   3.529   3.529   3.509   0.020   0.609   1.000   1.139   1.200   0.859   0.819   0.819   1.193   0.824   0.824   0.005   0.013   1.000   0.141  19.877   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.244  13.819   0.000   0.000   0.000   0.000  60.733   0.414   0.000   0.165   0.263   0.000
2012-050  2012-02-19    2012  050  Sun  103   4.509   3.561   3.561   3.557   0.004   0.608   1.000   1.139   1.200   0.859   0.789   0.789   1.188   0.790   0.790   0.001   0.002   1.000   0.141  19.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.058  10.258   0.000   0.000   0.000   0.000  64.294   0.439   0.000   0.162   0.252   0.000
2012-051  2012-02-20    2012  051  Mon  104   3.293   2.499   2.499   2.499   0.000   0.650   1.000   1.139   1.200   0.859   0.759   0.759   1.125   0.759   0.759   0.000   0.000   1.000   0.141  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.284   7.758   0.000   0.000   0.000   0.000  66.793   0.456   0.000   0.160   0.244   0.000
2012-052  2012-02-21    2012  052  Tue  105   3.746   2.730   2.730   2.730   0.000   0.641   1.000   1.139   1.200   0.859   0.729   0.729   1.099   0.729   0.729   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.928   5.028   0.000   0.000   0.000   0.000  69.523   0.474   0.000   0.158   0.236   0.000
2012-053  2012-02-22    2012  053  Wed  106   3.976   2.778   2.778   2.778   0.000   0.639   1.000   1.139   1.200   0.859   0.699   0.699   1.105   0.699   0.699   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.647   2.250   0.000   0.000   0.000   0.000  72.302   0.493   0.000   0.156   0.227   0.000
2012-054  2012-02-23    2012  054  Thu  107   4.300   2.876   2.876   2.876   0.000   0.635   1.000   1.139   1.200   0.859   0.669   0.669   1.131   0.669   0.669   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.074   0.000   0.000   0.000   0.000   0.000  75.178   0.513   0.000   0.154   0.220   0.000
2012-055  2012-02-24    2012  055  Fri  108   4.573   2.922   2.922   2.922   0.000   0.633   1.000   1.139   1.200   0.859   0.639   0.639   1.167   0.639   0.639   0.000   0.000   1.000   0.141   0.000   0.000  75.178   0.000   0.000   0.000   0.000 146.584   0.000  92.807  72.256   0.000   0.000   0.000   0.000   2.922   0.020   0.000   0.214   0.445   0.001
2012-056  2012-02-25    2012  056  Sat  109   5.165   4.046   4.046   3.144   0.901   0.588   1.000   1.139   1.200   0.859   0.609   0.609   1.235   0.783   0.783   0.174   1.000   1.000   0.141   6.380   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.217  68.211   0.000   0.000   0.000   0.000   6.967   0.048   0.000   0.211   0.433   0.001
2012-057  2012-02-26    2012  057  Sun  110   5.251   3.957   3.957   3.039   0.918   0.592   1.000   1.139   1.200   0.859   0.579   0.579   1.238   0.754   0.754   0.175   0.973   1.000   0.141  12.881   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.734  64.253   0.000   0.000   0.000   0.000  10.925   0.075   0.000   0.207   0.420   0.001
2012-058  2012-02-27    2012  058  Mon  111   5.225   3.751   3.751   2.867   0.884   0.600   1.000   1.139   1.200   0.859   0.549   0.549   1.198   0.718   0.718   0.169   0.505   1.000   0.141  19.139   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.943  60.502   0.000   0.000   0.000   0.000  14.676   0.100   0.000   0.204   0.409   0.001
2012-059  2012-02-28    2012  059  Tue  112   4.791   2.655   2.655   2.486   0.169   0.644   1.000   1.139   1.200   0.859   0.519   0.519   1.157   0.554   0.554   0.035   0.055   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.370  57.847   0.000   0.000   0.000   0.000  17.331   0.118   0.000   0.202   0.400   0.000
2012-060  2012-02-29    2012  060  Wed  113   3.999   1.955   1.955   1.955   0.000   0.672   1.000   1.139   1.200   0.859   0.489   0.489   1.113   0.489   0.489   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.476  55.892   0.000   0.000   0.000   0.000  19.286   0.132   0.000   0.200   0.394   0.000
2012-061  2012-03-01    2012  061  Thu  114   3.865   1.774   1.774   1.774   0.000   0.679   1.000   1.139   1.200   0.859   0.459   0.459   1.087   0.459   0.459   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.539  54.119   0.000   0.000   0.000   0.000  21.059   0.144   0.000   0.199   0.389   0.000
2012-062  2012-03-02    2012  062  Fri  115   5.335   2.288   2.288   2.288   0.000   0.658   1.000   1.139   1.200   0.859   0.429   0.429   1.170   0.429   0.429   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.523  51.831   0.000   0.000   0.000   0.000  23.347   0.159   0.000   0.197   0.382   0.000
2012-063  2012-03-03    2012  063  Sat  116   5.308   2.117   2.117   2.117   0.000   0.665   1.000   1.139   1.200   0.859   0.399   0.399   1.138   0.399   0.399   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.525  49.714   0.000   0.000   0.000   0.000  25.464   0.174   0.000   0.195   0.375   0.000
2012-064  2012-03-04    2012  064  Sun  117   4.809   1.774   1.774   1.774   0.000   0.679   1.000   1.139   1.200   0.859   0.369   0.369   1.121   0.369   0.369   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.537  47.940   0.000   0.000   0.000   0.000  27.238   0.186   0.000   0.194   0.370   0.000
2012-065  2012-03-05    2012  065  Mon  118   4.865   1.648   1.648   1.648   0.000   0.684   1.000   1.139   1.200   0.859   0.339   0.339   1.121   0.339   0.339   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.272  46.291   0.000   0.000   0.000   0.000  28.886   0.197   0.000   0.192   0.364   0.000
2012-066  2012-03-06    2012  066  Tue  119   4.043   1.249   1.249   1.249   0.000   0.700   1.000   1.139   1.200   0.859   0.309   0.309   1.107   0.309   0.309   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.617  45.043   0.000   0.000   0.000   0.000  30.135   0.206   0.000   0.191   0.360   0.000
2012-067  2012-03-07    2012  067  Wed  120   4.390   1.224   1.224   1.224   0.000   0.701   1.000   1.139   1.200   0.859   0.279   0.279   1.122   0.279   0.279   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.760  43.819   0.000   0.000   0.000   0.000  31.359   0.214   0.000   0.190   0.357   0.000
2012-068  2012-03-08    2012  068  Thu  121   4.698   1.169   1.169   1.169   0.000   0.703   1.000   1.139   1.200   0.859   0.249   0.249   1.165   0.249   0.249   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.083  42.650   0.000   0.000   0.000   0.000  32.528   0.222   0.000   0.189   0.353   0.000
2012-069  2012-03-09    2012  069  Fri  122   4.305   0.942   0.942   0.942   0.000   0.712   1.000   1.139   1.200   0.859   0.219   0.219   1.145   0.219   0.219   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.414  41.708   0.000   0.000   0.000   0.000  33.470   0.228   0.000   0.189   0.350   0.000
2012-070  2012-03-10    2012  070  Sat  123   4.259   0.804   0.804   0.804   0.000   0.718   1.000   1.139   1.200   0.859   0.189   0.189   1.135   0.189   0.189   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.222  40.904   0.000   0.000   0.000   0.000  34.274   0.234   0.000   0.188   0.348   0.000
2012-071  2012-03-11    2012  071  Sun  124   4.166   0.662   0.662   0.662   0.000   0.724   1.000   1.139   1.200   0.859   0.159   0.159   1.124   0.159   0.159   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.058  40.242   0.000   0.000   0.000   0.000  34.936   0.238   0.000   0.187   0.345   0.000
2012-072  2012-03-12    2012  072  Mon  125   5.348   0.802   0.802   0.802   0.000   0.718   1.000   1.139   1.200   0.859   0.129   0.150   1.133   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.234  39.440   0.000   0.000   0.000   0.000  35.738   0.244   0.000   0.187   0.343   0.000
