************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:13
Simulation start date: 1990-07-01
Simulation end date: 1990-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1990 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1990-254  1990-09-11    1990  254  Tue  72    5.069   5.695   5.695   5.043   0.652   0.172   1.000   0.937   0.500   0.830   0.995   0.995   1.124   1.124   1.124   0.129   1.000   1.000   0.170   5.998   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.173 148.358  44.277  43.004  61.077   0.000   0.000   0.000   0.000   0.451   1.000   3.141
1990-255  1990-09-12    1990  255  Wed  73    5.197   5.763   5.763   5.275   0.488   0.169   1.000   0.958   0.500   0.859   1.015   1.015   1.109   1.109   1.109   0.094   1.000   1.000   0.141   9.450   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.679 139.454  35.373  43.004  61.077   0.000   0.000   0.000   0.000   0.433   1.000   3.141
1990-256  1990-09-13    1990  256  Thu  74    4.884   5.336   5.336   5.054   0.282   0.187   1.000   0.979   0.500   0.910   1.035   1.035   1.092   1.092   1.092   0.058   1.000   1.000   0.090  12.588   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.771 130.977  26.896  43.004  61.077   0.000   0.000   0.000   0.000   0.416   1.000   3.141
1990-257  1990-09-14    1990  257  Fri  75    4.129   4.560   4.560   4.354   0.206   0.218   1.000   1.000   0.500   0.922   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.078  15.250   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.390 123.276  19.195  43.004  61.077   0.000   0.000   0.000   0.000   0.400   1.000   3.141
1990-258  1990-09-15    1990  258  Sat  76    4.551   4.917   4.917   4.674   0.243   0.203   1.000   1.000   0.500   0.922   1.027   1.027   1.081   1.081   1.081   0.053   1.000   1.000   0.078  18.389   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.803 115.218  11.137  43.004  61.077   0.000   0.000   0.000   0.000   0.384   1.000   3.141
1990-259  1990-09-16    1990  259  Sun  77    4.375   4.738   4.738   4.504   0.234   0.210   1.000   1.000   0.500   0.922   1.029   1.029   1.083   1.083   1.083   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.105 107.339   3.259  43.004  61.077   0.000   0.000   0.000   0.000   0.369   1.000   3.141
1990-260  1990-09-17    1990  260  Mon  78    4.524   4.916   4.916   4.674   0.241   0.203   1.000   1.000   0.500   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.408  61.077  43.004  36.815  99.282   0.000  38.206  61.077   4.798   0.000   0.000   0.112   0.352   0.964   0.408
1990-261  1990-09-18    1990  261  Tue  79    4.293   4.703   4.703   4.475   0.228   0.212   1.000   1.000   0.500   0.922   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.200  61.077  43.004  38.354  94.172   0.000  33.095  61.077   9.909   0.000   0.000   0.230   0.342   0.926   0.200
1990-262  1990-09-19    1990  262  Wed  80    3.467   3.801   3.801   3.617   0.184   0.248   1.000   1.000   0.500   0.922   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.125  61.077  43.004  44.888  90.171   0.000  29.095  61.077  13.909   0.000   0.000   0.323   0.334   0.896   0.125
1990-263  1990-09-20    1990  263  Thu  81    3.475   3.720   3.720   3.533   0.187   0.251   1.000   1.000   0.500   0.922   1.017   1.017   1.071   1.071   1.071   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.082  61.077  43.004  45.472  86.326   0.000  25.250  61.077  17.754   0.000   0.000   0.413   0.327   0.867   0.082
1990-264  1990-09-21    1990  264  Fri  82    4.015   4.329   4.329   4.114   0.215   0.227   1.000   1.000   0.500   0.922   1.025   1.025   1.078   1.078   1.078   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.052  61.077  43.004  41.065  81.916   0.000  20.839  61.077  22.165   0.000   0.000   0.515   0.318   0.834   0.052
1990-265  1990-09-22    1990  265  Sat  83    4.215   4.545   4.545   4.319   0.226   0.218   1.000   1.000   0.500   0.922   1.025   1.025   1.078   1.078   1.078   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.032  61.077  43.004  39.498  77.319   0.000  16.242  61.077  26.762   0.000   0.000   0.622   0.309   0.799   0.032
1990-266  1990-09-23    1990  266  Sun  84    3.806   4.103   4.103   3.899   0.204   0.236   1.000   1.000   0.500   0.922   1.025   1.025   1.078   1.078   1.078   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  42.698  73.183   0.000  12.107  61.077  30.897   0.000   0.000   0.718   0.300   0.768   0.021
1990-267  1990-09-24    1990  267  Mon  85    4.461   4.940   4.940   4.705   0.235   0.202   1.000   1.000   0.500   0.922   1.055   1.055   1.107   1.107   1.107   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  36.637  68.222   0.000   7.145  61.077  35.859   0.000   0.000   0.834   0.290   0.731   0.013
1990-268  1990-09-25    1990  268  Tue  86    3.367   3.752   3.752   3.576   0.176   0.250   1.000   1.007   0.500   0.922   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.078   0.000   0.013  35.859   0.000   0.000   0.000   0.488  61.077  43.004  45.241 100.316   0.000  39.239  61.077   3.765   0.000   0.000   0.088   0.355   0.972   0.488
1990-269  1990-09-26    1990  269  Wed  87    3.520   3.810   3.810   3.623   0.187   0.248   1.000   1.007   0.500   0.922   1.029   1.029   1.082   1.082   1.082   0.053   1.000   1.000   0.078   2.413   0.000   0.000   0.000   0.000   0.000   0.253  61.077  43.004  44.824  96.018   0.000  34.942  61.077   8.062   0.000   0.000   0.187   0.346   0.940   0.253
1990-270  1990-09-27    1990  270  Thu  88    4.312   4.703   4.703   4.475   0.228   0.212   1.000   1.007   0.500   0.922   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.078   5.356   0.000   0.000   0.000   0.000   0.000   0.138  61.077  43.004  38.354  91.062   0.000  29.986  61.077  13.018   0.000   0.000   0.303   0.336   0.902   0.138
1990-271  1990-09-28    1990  271  Fri  89    4.370   4.736   4.736   4.504   0.232   0.211   1.000   1.007   0.500   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078   8.349   0.000   0.000   0.000   0.000   0.000   0.081  61.077  43.004  38.115  86.188   0.000  25.112  61.077  17.892   0.000   0.000   0.416   0.326   0.866   0.081
1990-272  1990-09-29    1990  272  Sat  90    3.680   3.988   3.988   3.793   0.195   0.240   1.000   1.007   0.500   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078  10.870   0.000   0.000   0.000   0.000   0.000   0.053  61.077  43.004  43.532  82.119   0.000  21.043  61.077  21.961   0.000   0.000   0.511   0.318   0.835   0.053
1990-273  1990-09-30    1990  273  Sun  91    3.436   3.709   3.709   3.526   0.183   0.252   1.000   1.007   0.500   0.922   1.026   1.026   1.080   1.080   1.080   0.053   1.000   1.000   0.078  13.228   0.000   0.000   0.000   0.000   0.000   0.036  61.077  43.004  45.550  78.357   0.000  17.281  61.077  25.723   0.000   0.000   0.598   0.311   0.807   0.036
1990-274  1990-10-01    1990  274  Mon  92    4.177   4.600   4.600   4.380   0.220   0.216   1.000   1.007   0.500   0.922   1.049   1.049   1.101   1.101   1.101   0.053   1.000   1.000   0.078  16.065   0.000   0.000   0.000   0.000   0.000   0.022  61.077  43.004  39.100  73.721   0.000  12.645  61.077  30.359   0.000   0.000   0.706   0.301   0.772   0.022
1990-275  1990-10-02    1990  275  Tue  93    4.573   5.061   5.061   4.821   0.240   0.198   1.000   1.007   0.500   0.922   1.054   1.054   1.107   1.107   1.107   0.052   1.000   1.000   0.078  19.161   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  35.764  68.638   0.000   7.562  61.077  35.442   0.000   0.000   0.824   0.291   0.734   0.013
1990-276  1990-10-03    1990  276  Wed  94    4.679   5.182   5.165   4.920   0.245   0.193   0.996   1.007   0.500   0.922   1.055   1.055   1.108   1.108   1.104   0.052   1.000   1.000   0.078   0.000   0.013  35.442   0.000   0.000   0.000   0.384  61.077  43.004  34.883  98.902   0.000  37.826  61.077   5.178   0.000   0.000   0.120   0.352   0.961   0.384
1990-277  1990-10-04    1990  277  Thu  95    4.612   5.105   5.105   4.862   0.242   0.196   1.000   1.007   0.500   0.922   1.054   1.054   1.107   1.107   1.107   0.052   1.000   1.000   0.078   3.122   0.000   0.000   0.000   0.000   0.000   0.182  61.077  43.004  35.447  93.414   0.000  32.338  61.077  10.666   0.000   0.000   0.248   0.341   0.920   0.182
1990-278  1990-10-05    1990  278  Fri  96    4.429   4.845   4.845   4.611   0.234   0.206   1.000   1.007   0.500   0.922   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.078   6.140   0.000   0.000   0.000   0.000   0.000   0.102  61.077  43.004  37.326  88.387   0.000  27.310  61.077  15.694   0.000   0.000   0.365   0.331   0.882   0.102
1990-279  1990-10-06    1990  279  Sat  97    4.389   4.764   4.764   4.531   0.233   0.209   1.000   1.007   0.500   0.922   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.078   9.145   0.000   0.000   0.000   0.000   0.000   0.061  61.077  43.004  37.912  83.520   0.000  22.444  61.077  20.560   0.000   0.000   0.478   0.321   0.846   0.061
1990-280  1990-10-07    1990  280  Sun  98    4.431   4.852   4.852   4.618   0.234   0.206   1.000   1.007   0.500   0.922   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.078  12.162   0.000   0.000   0.000   0.000   0.000   0.037  61.077  43.004  37.278  78.608   0.000  17.531  61.077  25.473   0.000   0.000   0.592   0.311   0.809   0.037
1990-281  1990-10-08    1990  281  Mon  99    4.400   4.771   4.771   4.538   0.234   0.209   1.000   1.007   0.500   0.922   1.031   1.031   1.085   1.085   1.085   0.053   1.000   1.000   0.078  15.175   0.000   0.000   0.000   0.000   0.000   0.023  61.077  43.004  37.860  73.800   0.000  12.723  61.077  30.281   0.000   0.000   0.704   0.301   0.773   0.023
1990-282  1990-10-09    1990  282  Tue  100   4.233   4.598   4.598   4.373   0.224   0.216   1.000   1.007   0.500   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078  18.070   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  39.115  69.179   0.000   8.103  61.077  34.901   0.000   0.000   0.812   0.292   0.738   0.014
1990-283  1990-10-10    1990  283  Wed  101   4.607   5.014   5.014   4.621   0.393   0.199   1.000   1.007   0.500   0.922   1.003   1.003   1.099   1.088   1.088   0.085   1.000   1.000   0.078   0.000   0.014  34.901   0.000   0.000   0.000   0.393  61.077  43.004  36.103  99.052   0.000  37.976  61.077   5.028   0.000   0.000   0.117   0.352   0.962   0.393
1990-284  1990-10-11    1990  284  Thu  102   4.376   4.630   4.630   4.258   0.371   0.215   1.000   1.007   0.500   0.922   0.973   0.973   1.095   1.058   1.058   0.085   1.000   1.000   0.078   4.791   0.000   0.000   0.000   0.000   0.000   0.196  61.077  43.004  38.884  94.030   0.000  32.953  61.077  10.051   0.000   0.000   0.234   0.342   0.925   0.196
1990-285  1990-10-12    1990  285  Fri  103   4.277   4.392   4.392   4.034   0.358   0.224   1.000   1.007   0.500   0.922   0.943   0.943   1.080   1.027   1.027   0.084   1.000   1.000   0.078   9.411   0.000   0.000   0.000   0.000   0.000   0.115  61.077  43.004  40.604  89.441   0.000  28.365  61.077  14.639   0.000   0.000   0.340   0.333   0.890   0.115
1990-286  1990-10-13    1990  286  Sat  104   3.523   3.516   3.516   3.217   0.299   0.259   1.000   1.007   0.500   0.922   0.913   0.913   1.096   0.998   0.998   0.085   1.000   1.000   0.078   6.137   0.000   0.000   0.000   7.137   0.000   0.172  61.077  43.004  46.946  92.947   0.000  31.870  61.077  11.134   0.000   0.000   0.259   0.340   0.917   0.172
1990-287  1990-10-14    1990  287  Sun  105   4.213   4.077   4.077   3.721   0.356   0.237   1.000   1.007   0.500   0.922   0.883   0.883   1.090   0.968   0.968   0.084   1.000   1.000   0.078  10.728   0.000   0.000   0.000   0.000   0.000   0.106  61.077  43.004  42.887  88.697   0.000  27.621  61.077  15.383   0.000   0.000   0.358   0.331   0.885   0.106
1990-288  1990-10-15    1990  288  Mon  106   4.745   4.455   4.455   4.049   0.406   0.222   1.000   1.007   0.500   0.922   0.853   0.853   1.105   0.939   0.939   0.086   1.000   1.000   0.078  15.970   0.000   0.000   0.000   0.000   0.000   0.065  61.077  43.004  40.147  84.136   0.000  23.060  61.077  19.944   0.000   0.000   0.464   0.322   0.850   0.065
1990-289  1990-10-16    1990  289  Tue  107   4.431   4.026   4.026   3.648   0.378   0.239   1.000   1.007   0.500   0.922   0.823   0.823   1.101   0.909   0.909   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.043  61.077  43.004  43.256  80.045   0.000  18.968  61.077  24.036   0.000   0.000   0.559   0.314   0.820   0.043
1990-290  1990-10-17    1990  290  Wed  108   5.821   5.158   5.158   4.618   0.541   0.194   1.000   1.007   0.500   0.922   0.793   0.793   1.198   0.886   0.886   0.093   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  35.059  74.844   0.000  13.767  61.077  29.237   0.000   0.000   0.680   0.304   0.781   0.025
1990-291  1990-10-18    1990  291  Thu  109   4.767   4.055   4.055   3.638   0.417   0.238   1.000   1.007   0.500   0.922   0.763   0.763   1.127   0.851   0.851   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   2.258   0.000   0.021  61.077  43.004  43.048  73.022   0.000  11.946  61.077  31.058   0.000   0.000   0.722   0.300   0.767   0.021
1990-292  1990-10-19    1990  292  Fri  110   4.618   3.782   3.782   3.386   0.396   0.249   1.000   1.007   0.500   0.922   0.733   0.733   1.105   0.819   0.819   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.885   0.000   0.015  61.077  43.004  45.027  70.104   0.000   9.028  61.077  33.976   0.000   0.000   0.790   0.294   0.745   0.015
1990-293  1990-10-20    1990  293  Sat  111   5.332   4.212   4.212   3.750   0.462   0.232   1.000   1.007   0.500   0.922   0.703   0.703   1.118   0.790   0.790   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.010  61.077  43.004  41.907  65.877   0.000   4.800  61.077  38.204   0.000   0.000   0.888   0.286   0.714   0.010
1990-294  1990-10-21    1990  294  Sun  112   5.135   3.907   3.907   3.457   0.450   0.244   1.000   1.007   0.500   0.922   0.673   0.673   1.130   0.761   0.761   0.088   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  44.119  61.960   0.000   0.883  61.077  42.121   0.000   0.000   0.979   0.278   0.684   0.007
1990-295  1990-10-22    1990  295  Mon  113   4.950   3.615   3.615   3.184   0.431   0.255   1.000   1.007   0.500   0.922   0.643   0.643   1.123   0.730   0.730   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  46.234  58.338   0.000   0.000  58.338  43.004   2.738   0.045   1.000   0.271   0.657   0.004
1990-296  1990-10-23    1990  296  Tue  114   4.781   2.932   2.932   2.932   0.000   0.283   1.000   1.007   0.500   0.922   0.613   0.613   1.128   0.613   0.613   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  51.180  55.407   0.000   0.000  55.407  43.004   5.670   0.093   1.000   0.265   0.635   0.003
1990-297  1990-10-24    1990  297  Wed  115   4.463   2.603   2.603   2.603   0.000   0.296   1.000   1.007   0.500   0.922   0.583   0.583   1.111   0.583   0.583   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.560  52.804   0.000   0.000  52.804  43.004   8.273   0.135   1.000   0.259   0.616   0.002
1990-298  1990-10-25    1990  298  Thu  116   4.213   2.331   2.331   2.331   0.000   0.307   1.000   1.007   0.500   0.922   0.553   0.553   1.107   0.553   0.553   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.531  50.473   0.000   0.000  50.473  43.004  10.604   0.174   1.000   0.255   0.598   0.002
1990-299  1990-10-26    1990  299  Fri  117   4.050   2.119   2.119   2.119   0.000   0.315   1.000   1.007   0.500   0.922   0.523   0.523   1.097   0.523   0.523   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.063  48.354   0.000   0.000  48.354  43.004  12.723   0.208   1.000   0.251   0.582   0.001
1990-300  1990-10-27    1990  300  Sat  118   4.610   2.274   2.274   2.274   0.000   0.309   1.000   1.007   0.500   0.922   0.493   0.493   1.122   0.493   0.493   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.942  46.080   0.000   0.000  46.080  43.004  14.997   0.246   1.000   0.246   0.565   0.001
1990-301  1990-10-28    1990  301  Sun  119   4.152   1.924   1.924   1.924   0.000   0.323   1.000   1.007   0.500   0.922   0.463   0.463   1.099   0.463   0.463   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.480  44.156   0.000   0.000  44.156  43.004  16.920   0.277   1.000   0.242   0.551   0.001
1990-302  1990-10-29    1990  302  Mon  120   3.797   1.645   1.645   1.645   0.000   0.334   1.000   1.007   0.500   0.922   0.433   0.433   1.091   0.433   0.433   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  60.496  42.511   0.000   0.000  42.511  43.004  18.565   0.304   1.000   0.239   0.538   0.001
