************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:19
Simulation start date: 2010-07-01
Simulation end date: 2010-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2010 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2010-254  2010-09-11    2010  254  Sat  72    2.881   3.226   3.226   2.860   0.366   0.271   1.000   0.935   0.500   0.814   0.993   0.993   1.120   1.120   1.120   0.127   1.000   1.000   0.186   0.000   0.074   0.000   0.000  61.839   0.000   3.141  61.077  43.004  49.046 143.896  39.815  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
2010-255  2010-09-12    2010  255  Sun  73    1.415   1.585   1.585   1.434   0.151   0.337   1.000   0.956   0.500   0.842   1.013   1.013   1.120   1.120   1.120   0.106   1.000   1.000   0.158   0.000   3.141   0.000   0.000 113.933   0.000   3.141  61.077  43.004  60.934 253.103 149.023  43.004  61.077   0.000   0.000   0.000   0.000   0.660   1.000   3.141
2010-256  2010-09-13    2010  256  Mon  74    2.299   2.514   2.514   2.375   0.140   0.299   1.000   0.977   0.500   0.906   1.033   1.033   1.094   1.094   1.094   0.061   1.000   1.000   0.094   1.481   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  54.202 247.448 143.367  43.004  61.077   0.000   0.000   0.000   0.000   0.649   1.000   3.141
2010-257  2010-09-14    2010  257  Tue  75    2.985   3.291   3.291   3.141   0.149   0.268   1.000   0.998   0.500   0.922   1.053   1.053   1.103   1.103   1.103   0.050   1.000   1.000   0.078   3.403   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.582 241.016 136.936  43.004  61.077   0.000   0.000   0.000   0.000   0.636   1.000   3.141
2010-258  2010-09-15    2010  258  Wed  76    3.804   4.101   4.101   3.897   0.204   0.236   1.000   0.998   0.500   0.922   1.025   1.025   1.078   1.078   1.078   0.054   1.000   1.000   0.078   6.030   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.714 233.774 129.694  43.004  61.077   0.000   0.000   0.000   0.000   0.621   1.000   3.141
2010-259  2010-09-16    2010  259  Thu  77    3.981   4.311   4.311   4.098   0.213   0.228   1.000   0.998   0.500   0.922   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.078   8.772   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.193 226.322 122.242  43.004  61.077   0.000   0.000   0.000   0.000   0.607   1.000   3.141
2010-260  2010-09-17    2010  260  Fri  78    4.518   4.950   4.950   4.710   0.240   0.202   1.000   0.998   0.500   0.922   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.078  11.863   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.568 218.232 114.151  43.004  61.077   0.000   0.000   0.000   0.000   0.590   1.000   3.141
2010-261  2010-09-18    2010  261  Sat  79    3.350   3.732   3.732   3.556   0.175   0.251   1.000   1.007   0.500   0.922   1.061   1.061   1.114   1.114   1.114   0.052   1.000   1.000   0.078  14.121   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.388 211.359 107.279  43.004  61.077   0.000   0.000   0.000   0.000   0.577   1.000   3.141
2010-262  2010-09-19    2010  262  Sun  80    1.822   2.030   2.030   1.934   0.095   0.319   1.000   1.007   0.500   0.922   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.078   0.000   3.141   0.000   0.000  61.575   0.000   3.141  61.077  43.004  57.712 267.763 163.683  43.004  61.077   0.000   0.000   0.000   0.000   0.689   1.000   3.141
2010-263  2010-09-20    2010  263  Mon  81    1.796   2.003   2.003   1.909   0.094   0.320   1.000   1.008   0.500   0.922   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.078   1.209   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  57.906 262.620 158.539  43.004  61.077   0.000   0.000   0.000   0.000   0.679   1.000   3.141
2010-264  2010-09-21    2010  264  Tue  82    3.279   3.694   3.694   3.524   0.169   0.252   1.000   1.021   0.500   0.922   1.075   1.075   1.127   1.127   1.127   0.052   1.000   1.000   0.078   3.390   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.662 255.785 151.704  43.004  61.077   0.000   0.000   0.000   0.000   0.665   1.000   3.141
2010-265  2010-09-22    2010  265  Wed  83    2.154   2.438   2.438   2.327   0.111   0.302   1.000   1.027   0.500   0.922   1.080   1.080   1.132   1.132   1.132   0.051   1.000   1.000   0.078   4.817   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  54.757 250.206 146.126  43.004  61.077   0.000   0.000   0.000   0.000   0.654   1.000   3.141
2010-266  2010-09-23    2010  266  Thu  84    3.947   4.375   4.375   4.170   0.205   0.225   1.000   1.027   0.500   0.922   1.057   1.057   1.108   1.108   1.108   0.052   1.000   1.000   0.078   7.456   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.730 242.690 138.610  43.004  61.077   0.000   0.000   0.000   0.000   0.639   1.000   3.141
2010-267  2010-09-24    2010  267  Fri  85    4.340   4.742   4.742   4.515   0.227   0.210   1.000   1.027   0.500   0.922   1.040   1.040   1.093   1.093   1.093   0.052   1.000   1.000   0.078  10.377   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.074 234.807 130.727  43.004  61.077   0.000   0.000   0.000   0.000   0.623   1.000   3.141
2010-268  2010-09-25    2010  268  Sat  86    4.768   5.297   5.297   5.049   0.247   0.188   1.000   1.027   0.500   0.922   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.078  13.562   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.056 226.370 122.289  43.004  61.077   0.000   0.000   0.000   0.000   0.607   1.000   3.141
2010-269  2010-09-26    2010  269  Sun  87    4.967   5.522   5.522   5.264   0.258   0.179   1.000   1.027   0.500   0.922   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.078  16.879   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.426 217.707 113.627  43.004  61.077   0.000   0.000   0.000   0.000   0.589   1.000   3.141
2010-270  2010-09-27    2010  270  Mon  88    5.500   6.170   6.170   5.886   0.284   0.153   1.000   1.027   0.500   0.922   1.070   1.070   1.122   1.122   1.122   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.730 208.396 104.316  43.004  61.077   0.000   0.000   0.000   0.000   0.571   1.000   3.141
2010-271  2010-09-28    2010  271  Tue  89    5.478   6.134   6.134   5.851   0.283   0.155   1.000   1.027   0.500   0.922   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.990 199.121  95.040  43.004  61.077   0.000   0.000   0.000   0.000   0.552   1.000   3.141
2010-272  2010-09-29    2010  272  Wed  90    5.351   5.947   5.947   5.670   0.277   0.162   1.000   1.027   0.500   0.922   1.060   1.060   1.111   1.111   1.111   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.347 190.033  85.952  43.004  61.077   0.000   0.000   0.000   0.000   0.534   1.000   3.141
2010-273  2010-09-30    2010  273  Thu  91    5.125   5.643   5.643   5.377   0.267   0.174   1.000   1.027   0.500   0.922   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.546 181.248  77.168  43.004  61.077   0.000   0.000   0.000   0.000   0.516   1.000   3.141
2010-274  2010-10-01    2010  274  Fri  92    4.658   5.042   5.042   4.798   0.244   0.198   1.000   1.027   0.500   0.922   1.030   1.030   1.083   1.083   1.083   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.897 173.065  68.985  43.004  61.077   0.000   0.000   0.000   0.000   0.500   1.000   3.141
2010-275  2010-10-02    2010  275  Sat  93    4.388   4.693   4.693   4.462   0.231   0.212   1.000   1.027   0.500   0.922   1.017   1.017   1.070   1.070   1.070   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.427 165.231  61.151  43.004  61.077   0.000   0.000   0.000   0.000   0.484   1.000   3.141
2010-276  2010-10-03    2010  276  Sun  94    4.761   5.158   5.158   4.909   0.250   0.194   1.000   1.027   0.500   0.922   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.058 156.932  52.851  43.004  61.077   0.000   0.000   0.000   0.000   0.468   1.000   3.141
2010-277  2010-10-04    2010  277  Mon  95    4.398   4.746   4.746   4.516   0.231   0.210   1.000   1.027   0.500   0.922   1.027   1.027   1.079   1.079   1.079   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.040 149.044  44.964  43.004  61.077   0.000   0.000   0.000   0.000   0.452   1.000   3.141
2010-278  2010-10-05    2010  278  Tue  96    4.291   4.607   4.607   4.381   0.226   0.216   1.000   1.027   0.500   0.922   1.021   1.021   1.074   1.074   1.074   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.051 141.297  37.216  43.004  61.077   0.000   0.000   0.000   0.000   0.436   1.000   3.141
2010-279  2010-10-06    2010  279  Wed  97    4.384   4.738   4.738   4.508   0.230   0.210   1.000   1.027   0.500   0.922   1.028   1.028   1.081   1.081   1.081   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.103 133.418  29.338  43.004  61.077   0.000   0.000   0.000   0.000   0.421   1.000   3.141
2010-280  2010-10-07    2010  280  Thu  98    4.235   4.549   4.549   4.326   0.223   0.218   1.000   1.027   0.500   0.922   1.022   1.022   1.074   1.074   1.074   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.467 125.728  21.647  43.004  61.077   0.000   0.000   0.000   0.000   0.405   1.000   3.141
2010-281  2010-10-08    2010  281  Fri  99    4.249   4.605   4.605   4.383   0.223   0.216   1.000   1.027   0.500   0.922   1.031   1.031   1.084   1.084   1.084   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.061 117.981  13.901  43.004  61.077   0.000   0.000   0.000   0.000   0.390   1.000   3.141
2010-282  2010-10-09    2010  282  Sat  100   4.397   4.802   4.802   4.572   0.230   0.208   1.000   1.027   0.500   0.922   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.638 110.038   5.958  43.004  61.077   0.000   0.000   0.000   0.000   0.374   1.000   3.141
2010-283  2010-10-10    2010  283  Sun  101   4.581   4.966   4.966   4.626   0.340   0.201   1.000   1.027   0.500   0.922   1.010   1.010   1.084   1.084   1.084   0.074   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.684  61.077  43.004  36.447 101.931   0.000  40.855  61.077   2.149   0.000   0.000   0.050   0.358   0.984   0.684
2010-284  2010-10-11    2010  284  Mon  102   4.629   4.928   4.928   4.535   0.393   0.203   1.000   1.027   0.500   0.922   0.980   0.980   1.093   1.065   1.065   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.263  61.077  43.004  36.723  96.318   0.000  35.242  61.077   7.762   0.000   0.000   0.180   0.347   0.942   0.263
2010-285  2010-10-12    2010  285  Tue  103   5.153   5.340   5.340   4.895   0.446   0.186   1.000   1.027   0.500   0.922   0.950   0.950   1.114   1.036   1.036   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.133  61.077  43.004  33.740  90.715   0.000  29.638  61.077  13.366   0.000   0.000   0.311   0.335   0.900   0.133
2010-286  2010-10-13    2010  286  Wed  104   5.074   5.107   5.107   4.667   0.440   0.196   1.000   1.027   0.500   0.922   0.920   0.920   1.116   1.006   1.006   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.075  61.077  43.004  35.431  85.475   0.000  24.399  61.077  18.605   0.000   0.000   0.433   0.325   0.861   0.075
2010-287  2010-10-14    2010  287  Thu  105   5.044   4.921   4.921   4.488   0.433   0.203   1.000   1.027   0.500   0.922   0.890   0.890   1.106   0.976   0.976   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.045  61.077  43.004  36.773  80.479   0.000  19.402  61.077  23.602   0.000   0.000   0.549   0.315   0.823   0.045
2010-288  2010-10-15    2010  288  Fri  106   4.591   4.335   4.335   3.947   0.388   0.227   1.000   1.027   0.500   0.922   0.860   0.860   1.089   0.944   0.944   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  41.017  76.099   0.000  15.022  61.077  27.982   0.000   0.000   0.651   0.306   0.790   0.029
2010-289  2010-10-16    2010  289  Sat  107   4.538   4.147   4.147   3.766   0.382   0.234   1.000   1.027   0.500   0.922   0.830   0.830   1.084   0.914   0.914   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.019  61.077  43.004  42.377  71.923   0.000  10.847  61.077  32.157   0.000   0.000   0.748   0.298   0.759   0.019
2010-290  2010-10-17    2010  290  Sun  108   4.159   3.682   3.682   3.326   0.356   0.253   1.000   1.027   0.500   0.922   0.800   0.800   1.102   0.885   0.885   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  45.749  68.223   0.000   7.146  61.077  35.858   0.000   0.000   0.834   0.290   0.731   0.013
2010-291  2010-10-18    2010  291  Mon  109   3.813   3.254   3.254   2.936   0.319   0.270   1.000   1.027   0.500   0.922   0.770   0.770   1.077   0.853   0.853   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.009  61.077  43.004  48.843  64.955   0.000   3.879  61.077  39.125   0.000   0.000   0.910   0.284   0.707   0.009
2010-292  2010-10-19    2010  292  Tue  110   4.120   3.394   3.394   3.048   0.346   0.264   1.000   1.027   0.500   0.922   0.740   0.740   1.081   0.824   0.824   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.006  61.077  43.004  47.835  61.553   0.000   0.476  61.077  42.528   0.000   0.000   0.989   0.277   0.681   0.006
2010-293  2010-10-20    2010  293  Wed  111   4.112   3.267   3.267   2.919   0.348   0.269   1.000   1.027   0.500   0.922   0.710   0.710   1.091   0.795   0.795   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  48.753  58.280   0.000   0.000  58.280  43.004   2.797   0.046   1.000   0.270   0.657   0.004
2010-294  2010-10-21    2010  294  Thu  112   4.179   2.841   2.841   2.841   0.000   0.286   1.000   1.027   0.500   0.922   0.680   0.680   1.094   0.680   0.680   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  51.835  55.438   0.000   0.000  55.438  43.004   5.638   0.092   1.000   0.265   0.635   0.003
2010-295  2010-10-22    2010  295  Fri  113   5.727   3.722   3.631   3.631   0.000   0.251   0.976   1.027   0.500   0.922   0.650   0.650   1.184   0.650   0.634   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  45.460  51.807   0.000   0.000  51.807  43.004   9.269   0.152   1.000   0.257   0.608   0.002
2010-296  2010-10-23    2010  296  Sat  114   4.178   2.590   2.590   2.590   0.000   0.296   1.000   1.027   0.500   0.922   0.620   0.620   1.120   0.620   0.620   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.656  49.217   0.000   0.000  49.217  43.004  11.859   0.194   1.000   0.252   0.589   0.002
2010-297  2010-10-24    2010  297  Sun  115   4.765   2.810   2.742   2.742   0.000   0.288   0.976   1.027   0.500   0.922   0.590   0.590   1.123   0.590   0.576   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.059  46.475   0.000   0.000  46.475  43.004  14.601   0.239   1.000   0.247   0.568   0.001
2010-298  2010-10-25    2010  298  Mon  116   4.544   2.544   2.460   2.460   0.000   0.298   0.967   1.027   0.500   0.922   0.560   0.560   1.110   0.560   0.541   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.990  44.015   0.000   0.000  44.015  43.004  17.061   0.279   1.000   0.242   0.550   0.001
2010-299  2010-10-26    2010  299  Tue  117   4.319   2.288   2.196   2.196   0.000   0.308   0.960   1.027   0.500   0.922   0.530   0.530   1.101   0.530   0.508   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.840  41.819   0.000   0.000  41.819  43.004  19.257   0.315   1.000   0.238   0.533   0.001
2010-300  2010-10-27    2010  300  Wed  118   4.344   2.171   2.051   2.051   0.000   0.313   0.945   1.027   0.500   0.922   0.500   0.500   1.109   0.500   0.472   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  56.688  39.768   0.000   0.000  39.768  43.004  21.308   0.349   1.000   0.233   0.518   0.000
2010-301  2010-10-28    2010  301  Thu  119   4.891   2.298   2.098   2.098   0.000   0.308   0.913   1.027   0.500   0.922   0.470   0.470   1.121   0.470   0.429   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.768  37.671   0.000   0.000  37.671  43.004  23.406   0.383   1.000   0.229   0.502   0.000
2010-302  2010-10-29    2010  302  Fri  120   3.553   1.563   1.471   1.471   0.000   0.337   0.941   1.027   0.500   0.922   0.440   0.440   1.083   0.440   0.414   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  61.092  36.200   0.000   0.000  36.200  43.004  24.877   0.407   1.000   0.226   0.491   0.000
