************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:21
Simulation start date: 2005-11-08
Simulation end date: 2006-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2005 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2006-019  2006-01-19    2006  019  Thu  72    3.109   3.226   3.226   3.219   0.007   0.621   1.000   1.120   1.200   0.921   1.035   1.035   1.135   1.037   1.037   0.002   0.022   1.000   0.079  19.692   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.023  19.835   0.000   0.000   0.000   0.000  55.079   0.376   0.000   0.170   0.282   0.000
2006-020  2006-01-20    2006  020  Fri  73    3.543   3.776   3.776   3.770   0.006   0.599   1.000   1.120   1.200   0.921   1.064   1.064   1.164   1.066   1.066   0.002   0.016   1.000   0.079  19.762   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.800  16.059   0.000   0.000   0.000   0.000  58.855   0.402   0.000   0.167   0.270   0.000
2006-021  2006-01-21    2006  021  Sat  74    4.050   4.488   4.488   4.484   0.004   0.570   1.000   1.120   1.200   0.921   1.107   1.107   1.207   1.108   1.108   0.001   0.011   1.000   0.079  19.816   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.621  11.571   0.000   0.000   0.000   0.000  63.343   0.432   0.000   0.164   0.256   0.000
2006-022  2006-01-22    2006  022  Sun  75    3.149   3.477   3.477   3.475   0.002   0.611   1.000   1.120   1.200   0.921   1.104   1.104   1.204   1.104   1.104   0.001   0.007   1.000   0.079  19.843   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.553   8.094   0.000   0.000   0.000   0.000  66.820   0.456   0.000   0.161   0.245   0.000
2006-023  2006-01-23    2006  023  Mon  76    3.144   3.438   3.438   3.437   0.001   0.612   1.000   1.120   1.200   0.921   1.093   1.093   1.193   1.094   1.094   0.000   0.005   1.000   0.079  19.862   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.778   4.656   0.000   0.000   0.000   0.000  70.258   0.479   0.000   0.158   0.234   0.000
2006-024  2006-01-24    2006  024  Tue  77    3.616   3.994   3.994   3.993   0.001   0.590   1.000   1.120   1.200   0.921   1.104   1.104   1.204   1.105   1.105   0.000   0.003   1.000   0.079  19.877   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.518   0.662   0.000   0.000   0.000   0.000  74.252   0.507   0.000   0.154   0.222   0.000
2006-025  2006-01-25    2006  025  Wed  78    3.344   3.682   3.682   3.681   0.001   0.603   1.000   1.120   1.200   0.921   1.101   1.101   1.201   1.101   1.101   0.000   0.002   1.000   0.079   0.000   0.000  74.252   0.000   0.000   0.000   0.000 146.584   0.000  88.351  71.232   0.000   0.000   0.000   0.000   3.682   0.025   0.000   0.213   0.442   0.001
2006-026  2006-01-26    2006  026  Thu  79    3.177   3.727   3.727   3.431   0.296   0.601   1.000   1.120   1.200   0.921   1.080   1.080   1.180   1.173   1.173   0.093   1.000   1.000   0.079   3.748   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.088  67.506   0.000   0.000   0.000   0.000   7.408   0.051   0.000   0.210   0.431   0.001
2006-027  2006-01-27    2006  027  Fri  80    3.437   4.003   4.003   3.685   0.318   0.590   1.000   1.120   1.200   0.921   1.072   1.072   1.172   1.165   1.165   0.093   1.000   1.000   0.079   7.777   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.465  63.502   0.000   0.000   0.000   0.000  11.412   0.078   0.000   0.207   0.418   0.001
2006-028  2006-01-28    2006  028  Sat  81    3.054   3.401   3.401   3.136   0.265   0.614   1.000   1.120   1.200   0.921   1.027   1.027   1.126   1.114   1.114   0.087   0.872   1.000   0.079  11.138   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.997  60.101   0.000   0.000   0.000   0.000  14.813   0.101   0.000   0.204   0.408   0.001
2006-029  2006-01-29    2006  029  Sun  82    3.773   4.169   4.169   3.932   0.237   0.583   1.000   1.120   1.200   0.921   1.042   1.042   1.142   1.105   1.105   0.063   0.631   1.000   0.079  14.143   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.491  55.932   0.000   0.000   0.000   0.000  18.982   0.129   0.000   0.200   0.394   0.000
2006-030  2006-01-30    2006  030  Mon  83    3.764   4.055   4.055   3.900   0.155   0.588   1.000   1.120   1.200   0.921   1.036   1.036   1.136   1.077   1.077   0.041   0.415   1.000   0.079  16.113   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.161  51.877   0.000   0.000   0.000   0.000  23.037   0.157   0.000   0.197   0.382   0.000
2006-031  2006-01-31    2006  031  Tue  84    3.556   3.682   3.682   3.586   0.097   0.603   1.000   1.120   1.200   0.921   1.008   1.008   1.108   1.036   1.036   0.027   0.273   1.000   0.079  17.336   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.346  48.194   0.000   0.000   0.000   0.000  26.720   0.182   0.000   0.194   0.370   0.000
2006-032  2006-02-01    2006  032  Wed  85    3.532   3.724   3.724   3.659   0.065   0.601   1.000   1.120   1.200   0.921   1.036   1.036   1.135   1.054   1.054   0.018   0.185   1.000   0.079  18.161   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.105  44.471   0.000   0.000   0.000   0.000  30.443   0.208   0.000   0.191   0.359   0.000
2006-033  2006-02-02    2006  033  Thu  86    4.295   4.667   4.667   4.613   0.054   0.563   1.000   1.120   1.200   0.921   1.074   1.074   1.174   1.087   1.087   0.013   0.126   1.000   0.079  18.844   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.573  39.803   0.000   0.000   0.000   0.000  35.110   0.240   0.000   0.187   0.344   0.000
2006-034  2006-02-03    2006  034  Fri  87    5.024   5.604   5.604   5.566   0.038   0.526   1.000   1.120   1.200   0.921   1.108   1.108   1.208   1.115   1.115   0.008   0.077   1.000   0.079  19.332   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.077  34.199   0.000   0.000   0.000   0.000  40.715   0.278   0.000   0.182   0.327   0.000
2006-035  2006-02-04    2006  035  Sat  88    4.859   5.406   5.406   5.386   0.020   0.534   1.000   1.120   1.200   0.921   1.108   1.108   1.208   1.113   1.113   0.004   0.042   1.000   0.079  19.587   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.240  28.793   0.000   0.000   0.000   0.000  46.121   0.315   0.000   0.178   0.310   0.000
2006-036  2006-02-05    2006  036  Sun  89    4.346   4.732   4.732   4.722   0.010   0.561   1.000   1.120   1.200   0.921   1.086   1.086   1.186   1.089   1.089   0.002   0.023   1.000   0.079  19.715   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.195  24.061   0.000   0.000   0.000   0.000  50.852   0.347   0.000   0.174   0.295   0.000
2006-037  2006-02-06    2006  037  Mon  90    2.769   2.718   2.718   2.714   0.004   0.641   1.000   1.120   1.200   0.921   0.980   0.980   1.079   0.981   0.981   0.001   0.014   1.000   0.079  19.763   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.002  21.344   0.000   0.000   0.000   0.000  53.570   0.365   0.000   0.172   0.286   0.000
2006-038  2006-02-07    2006  038  Tue  91    3.134   3.138   3.138   3.135   0.003   0.624   1.000   1.120   1.200   0.921   1.000   1.000   1.100   1.001   1.001   0.001   0.010   1.000   0.079  19.805   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.537  18.205   0.000   0.000   0.000   0.000  56.709   0.387   0.000   0.169   0.277   0.000
2006-039  2006-02-08    2006  039  Wed  92    3.547   3.576   3.576   3.574   0.003   0.607   1.000   1.120   1.200   0.921   1.008   1.008   1.107   1.008   1.008   0.001   0.008   1.000   0.079  19.838   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.968  14.629   0.000   0.000   0.000   0.000  60.285   0.411   0.000   0.166   0.265   0.000
2006-040  2006-02-09    2006  040  Thu  93    3.107   3.067   3.067   3.066   0.002   0.627   1.000   1.120   1.200   0.921   0.987   0.987   1.086   0.987   0.987   0.001   0.005   1.000   0.079  19.858   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.954  11.562   0.000   0.000   0.000   0.000  63.352   0.432   0.000   0.164   0.256   0.000
2006-041  2006-02-10    2006  041  Fri  94    3.664   3.735   3.735   3.734   0.001   0.601   1.000   1.120   1.200   0.921   1.019   1.019   1.118   1.019   1.019   0.000   0.004   1.000   0.079  19.875   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.039   7.827   0.000   0.000   0.000   0.000  67.087   0.458   0.000   0.160   0.244   0.000
2006-042  2006-02-11    2006  042  Sat  95    3.660   3.681   3.681   3.681   0.001   0.603   1.000   1.120   1.200   0.921   1.006   1.006   1.105   1.006   1.006   0.000   0.002   1.000   0.079  19.887   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.352   4.145   0.000   0.000   0.000   0.000  70.768   0.483   0.000   0.157   0.233   0.000
2006-043  2006-02-12    2006  043  Sun  96    2.882   2.813   2.813   2.812   0.000   0.637   1.000   1.120   1.200   0.921   0.976   0.976   1.076   0.976   0.976   0.000   0.002   1.000   0.079  19.892   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.447   1.333   0.000   0.000   0.000   0.000  73.581   0.502   0.000   0.155   0.224   0.000
2006-044  2006-02-13    2006  044  Mon  97    3.470   3.282   3.282   3.281   0.001   0.619   1.000   1.120   1.200   0.921   0.946   0.946   1.095   0.946   0.946   0.000   0.001   1.000   0.079   0.000   0.000  73.581   0.000   0.000   0.000   0.000 146.584   0.000  90.695  71.632   0.000   0.000   0.000   0.000   3.282   0.022   0.000   0.214   0.444   0.001
2006-045  2006-02-14    2006  045  Tue  98    3.329   3.337   3.337   3.048   0.289   0.617   1.000   1.120   1.200   0.921   0.916   0.916   1.099   1.002   1.002   0.087   1.000   1.000   0.079   3.658   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.372  68.295   0.000   0.000   0.000   0.000   6.619   0.045   0.000   0.211   0.433   0.001
2006-046  2006-02-15    2006  046  Wed  99    3.311   3.221   3.221   2.932   0.289   0.621   1.000   1.120   1.200   0.921   0.886   0.886   1.105   0.973   0.973   0.087   1.000   1.000   0.079   7.318   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.051  65.074   0.000   0.000   0.000   0.000   9.840   0.067   0.000   0.208   0.423   0.001
2006-047  2006-02-16    2006  047  Thu  100   3.440   3.241   3.241   2.943   0.298   0.620   1.000   1.120   1.200   0.921   0.856   0.856   1.097   0.942   0.942   0.087   0.905   1.000   0.079  11.092   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.935  61.833   0.000   0.000   0.000   0.000  13.081   0.089   0.000   0.205   0.413   0.001
2006-048  2006-02-17    2006  048  Fri  101   4.852   4.449   4.449   4.006   0.443   0.572   1.000   1.120   1.200   0.921   0.826   0.826   1.158   0.917   0.917   0.091   0.634   1.000   0.079  16.710   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.849  57.384   0.000   0.000   0.000   0.000  17.530   0.120   0.000   0.202   0.399   0.000
2006-049  2006-02-18    2006  049  Sat  102   4.695   4.124   4.124   3.736   0.389   0.585   1.000   1.120   1.200   0.921   0.796   0.796   1.155   0.878   0.878   0.083   0.230   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.755  53.259   0.000   0.000   0.000   0.000  21.655   0.148   0.000   0.198   0.386   0.000
2006-050  2006-02-19    2006  050  Sun  103   4.659   3.567   3.567   3.567   0.000   0.607   1.000   1.120   1.200   0.921   0.766   0.766   1.144   0.766   0.766   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.024  49.692   0.000   0.000   0.000   0.000  25.221   0.172   0.000   0.195   0.375   0.000
2006-051  2006-02-20    2006  051  Mon  104   3.971   2.921   2.921   2.921   0.000   0.633   1.000   1.120   1.200   0.921   0.736   0.736   1.120   0.736   0.736   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.811  46.771   0.000   0.000   0.000   0.000  28.142   0.192   0.000   0.193   0.366   0.000
2006-052  2006-02-21    2006  052  Tue  105   4.616   3.257   3.257   3.257   0.000   0.620   1.000   1.120   1.200   0.921   0.706   0.706   1.124   0.706   0.706   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.841  43.514   0.000   0.000   0.000   0.000  31.399   0.214   0.000   0.190   0.356   0.000
2006-053  2006-02-22    2006  053  Wed  106   5.025   3.395   3.395   3.395   0.000   0.614   1.000   1.120   1.200   0.921   0.676   0.676   1.127   0.676   0.676   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.032  40.119   0.000   0.000   0.000   0.000  34.794   0.237   0.000   0.187   0.345   0.000
2006-054  2006-02-23    2006  054  Thu  107   4.960   3.202   3.202   3.202   0.000   0.622   1.000   1.120   1.200   0.921   0.646   0.646   1.131   0.646   0.646   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.163  36.917   0.000   0.000   0.000   0.000  37.996   0.259   0.000   0.185   0.335   0.000
2006-055  2006-02-24    2006  055  Fri  108   4.968   3.058   3.058   3.058   0.000   0.628   1.000   1.120   1.200   0.921   0.616   0.616   1.131   0.616   0.616   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.006  33.859   0.000   0.000   0.000   0.000  41.055   0.280   0.000   0.182   0.326   0.000
2006-056  2006-02-25    2006  056  Sat  109   4.281   2.507   2.507   2.507   0.000   0.650   1.000   1.120   1.200   0.921   0.586   0.586   1.096   0.586   0.586   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.236  31.352   0.000   0.000   0.000   0.000  43.562   0.297   0.000   0.180   0.318   0.000
2006-057  2006-02-26    2006  057  Sun  110   3.413   1.896   1.896   1.896   0.000   0.674   1.000   1.120   1.200   0.921   0.556   0.556   1.103   0.556   0.556   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.820  29.456   0.000   0.000   0.000   0.000  45.458   0.310   0.000   0.178   0.312   0.000
2006-058  2006-02-27    2006  058  Mon  111   4.415   2.321   2.321   2.321   0.000   0.657   1.000   1.120   1.200   0.921   0.526   0.526   1.138   0.526   0.526   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.331  27.135   0.000   0.000   0.000   0.000  47.779   0.326   0.000   0.176   0.305   0.000
2006-059  2006-02-28    2006  059  Tue  112   4.597   2.278   2.278   2.278   0.000   0.659   1.000   1.120   1.200   0.921   0.496   0.496   1.138   0.496   0.496   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.578  24.856   0.000   0.000   0.000   0.000  50.057   0.341   0.000   0.175   0.297   0.000
2006-060  2006-03-01    2006  060  Wed  113   5.105   2.377   2.377   2.377   0.000   0.655   1.000   1.120   1.200   0.921   0.466   0.466   1.147   0.466   0.466   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.000  22.479   0.000   0.000   0.000   0.000  52.435   0.358   0.000   0.173   0.290   0.000
2006-061  2006-03-02    2006  061  Thu  114   4.591   2.000   2.000   2.000   0.000   0.670   1.000   1.120   1.200   0.921   0.436   0.436   1.123   0.436   0.436   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.210  20.479   0.000   0.000   0.000   0.000  54.435   0.371   0.000   0.171   0.284   0.000
2006-062  2006-03-03    2006  062  Fri  115   5.008   2.031   2.031   2.031   0.000   0.669   1.000   1.120   1.200   0.921   0.406   0.406   1.130   0.406   0.406   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.027  18.448   0.000   0.000   0.000   0.000  56.466   0.385   0.000   0.169   0.277   0.000
2006-063  2006-03-04    2006  063  Sat  116   4.522   1.699   1.699   1.699   0.000   0.682   1.000   1.120   1.200   0.921   0.376   0.376   1.097   0.376   0.376   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.977  16.749   0.000   0.000   0.000   0.000  58.165   0.397   0.000   0.168   0.272   0.000
2006-064  2006-03-05    2006  064  Sun  117   5.469   1.890   1.890   1.890   0.000   0.674   1.000   1.120   1.200   0.921   0.346   0.346   1.133   0.346   0.346   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.854  14.859   0.000   0.000   0.000   0.000  60.055   0.410   0.000   0.166   0.266   0.000
2006-065  2006-03-06    2006  065  Mon  118   5.217   1.647   1.647   1.647   0.000   0.684   1.000   1.120   1.200   0.921   0.316   0.316   1.112   0.316   0.316   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.283  13.212   0.000   0.000   0.000   0.000  61.702   0.421   0.000   0.165   0.261   0.000
2006-066  2006-03-07    2006  066  Tue  119   5.441   1.554   1.554   1.554   0.000   0.688   1.000   1.120   1.200   0.921   0.286   0.286   1.111   0.286   0.286   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.825  11.658   0.000   0.000   0.000   0.000  63.256   0.432   0.000   0.164   0.256   0.000
2006-067  2006-03-08    2006  067  Wed  120   5.302   1.355   1.355   1.355   0.000   0.696   1.000   1.120   1.200   0.921   0.256   0.256   1.097   0.256   0.256   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.990  10.302   0.000   0.000   0.000   0.000  64.611   0.441   0.000   0.162   0.252   0.000
2006-068  2006-03-09    2006  068  Thu  121   4.194   0.946   0.946   0.946   0.000   0.712   1.000   1.120   1.200   0.921   0.226   0.226   1.100   0.226   0.226   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.389   9.356   0.000   0.000   0.000   0.000  65.558   0.447   0.000   0.162   0.249   0.000
2006-069  2006-03-10    2006  069  Fri  122   2.410   0.472   0.472   0.472   0.000   0.731   1.000   1.120   1.200   0.921   0.196   0.196   1.109   0.196   0.196   0.000   0.000   1.000   0.079   0.000   0.000   0.000   0.000  20.256   0.000   0.000 146.584   0.000 107.173  29.141   0.000   0.000   0.000   0.000  45.773   0.312   0.000   0.178   0.311   0.000
2006-070  2006-03-11    2006  070  Sat  123   2.864   0.721   0.721   0.474   0.247   0.721   1.000   1.120   1.200   0.921   0.166   0.166   1.092   0.252   0.252   0.086   1.000   1.000   0.079   3.126   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.710  28.420   0.000   0.000   0.000   0.000  46.494   0.317   0.000   0.178   0.309   0.000
2006-071  2006-03-12    2006  071  Sun  124   3.380   0.795   0.795   0.507   0.288   0.718   1.000   1.120   1.200   0.921   0.136   0.150   1.078   0.235   0.235   0.085   1.000   1.000   0.079   6.770   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.278  27.625   0.000   0.000   0.000   0.000  47.289   0.323   0.000   0.177   0.306   0.000
2006-072  2006-03-13    2006  072  Mon  125   3.146   0.742   0.742   0.472   0.270   0.720   1.000   1.120   1.200   0.921   0.106   0.150   1.087   0.236   0.236   0.086   0.945   1.000   0.079  10.189   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.588  26.883   0.000   0.000   0.000   0.000  48.031   0.328   0.000   0.176   0.304   0.000
