************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:22
Simulation start date: 2016-07-01
Simulation end date: 2016-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2016 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2016-255  2016-09-11    2016  255  Sun  72    5.101   5.658   5.524   4.941   0.583   0.174   0.974   0.937   0.500   0.830   0.995   0.995   1.109   1.109   1.083   0.114   1.000   1.000   0.170   0.000   0.013  35.690   0.000   0.000   0.000   0.363  61.077  43.004  31.441  98.543   0.000  37.467  61.077   5.537   0.000   0.000   0.129   0.351   0.958   0.363
2016-256  2016-09-12    2016  256  Mon  73    5.027   5.593   5.593   5.103   0.490   0.176   1.000   0.958   0.500   0.854   1.015   1.015   1.113   1.113   1.113   0.098   1.000   1.000   0.146   3.355   0.000   0.000   0.000   0.000   0.000   0.165  61.077  43.004  31.907  92.587   0.000  31.511  61.077  11.493   0.000   0.000   0.267   0.339   0.914   0.165
2016-257  2016-09-13    2016  257  Tue  74    4.356   4.752   4.752   4.507   0.244   0.210   1.000   0.979   0.500   0.913   1.035   1.035   1.091   1.091   1.091   0.056   1.000   1.000   0.087   6.147   0.000   0.000   0.000   0.000   0.000   0.095  61.077  43.004  38.002  87.671   0.000  26.594  61.077  16.410   0.000   0.000   0.382   0.329   0.877   0.095
2016-258  2016-09-14    2016  258  Wed  75    4.216   4.656   4.656   4.445   0.211   0.214   1.000   1.000   0.500   0.922   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.078   8.866   0.000   0.000   0.000   0.000   0.000   0.057  61.077  43.004  38.693  82.920   0.000  21.843  61.077  21.161   0.000   0.000   0.492   0.320   0.841   0.057
2016-259  2016-09-15    2016  259  Thu  76    4.618   5.010   5.010   4.763   0.246   0.200   1.000   1.000   0.500   0.922   1.031   1.031   1.085   1.085   1.085   0.053   1.000   1.000   0.078  12.044   0.000   0.000   0.000   0.000   0.000   0.034  61.077  43.004  36.134  77.853   0.000  16.776  61.077  26.228   0.000   0.000   0.610   0.310   0.803   0.034
2016-260  2016-09-16    2016  260  Fri  77    4.527   4.885   4.885   4.643   0.242   0.205   1.000   1.000   0.500   0.922   1.025   1.025   1.079   1.079   1.079   0.054   1.000   1.000   0.078  15.169   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  37.035  72.933   0.000  11.857  61.077  31.147   0.000   0.000   0.724   0.300   0.767   0.021
2016-261  2016-09-17    2016  261  Sat  78    4.372   4.706   4.706   4.472   0.234   0.212   1.000   1.000   0.500   0.922   1.023   1.023   1.077   1.077   1.077   0.054   1.000   1.000   0.078  18.191   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  38.331  68.207   0.000   7.130  61.077  35.874   0.000   0.000   0.834   0.290   0.731   0.013
2016-262  2016-09-18    2016  262  Sun  79    4.605   5.091   5.081   4.838   0.243   0.196   0.998   1.000   0.500   0.922   1.053   1.053   1.106   1.106   1.104   0.053   1.000   1.000   0.078   0.000   0.013  35.874   0.000   0.000   0.000   0.389  61.077  43.004  35.542  98.987   0.000  37.910  61.077   5.094   0.000   0.000   0.118   0.352   0.962   0.389
2016-263  2016-09-19    2016  263  Mon  80    4.043   4.345   4.345   4.129   0.217   0.226   1.000   1.000   0.500   0.922   1.021   1.021   1.075   1.075   1.075   0.054   1.000   1.000   0.078   2.797   0.000   0.000   0.000   0.000   0.000   0.202  61.077  43.004  40.944  94.252   0.000  33.176  61.077   9.828   0.000   0.000   0.229   0.342   0.926   0.202
2016-264  2016-09-20    2016  264  Tue  81    4.244   4.568   4.568   4.340   0.227   0.217   1.000   1.000   0.500   0.922   1.023   1.023   1.076   1.076   1.076   0.054   1.000   1.000   0.078   5.731   0.000   0.000   0.000   0.000   0.000   0.116  61.077  43.004  39.335  89.483   0.000  28.407  61.077  14.597   0.000   0.000   0.339   0.333   0.891   0.116
2016-265  2016-09-21    2016  265  Wed  82    4.363   4.967   4.967   4.744   0.223   0.201   1.000   1.034   0.500   0.923   1.087   1.087   1.139   1.139   1.139   0.051   1.000   1.000   0.077   8.613   0.000   0.000   0.000   0.000   0.000   0.067  61.077  43.004  36.440  84.400   0.000  23.324  61.077  19.680   0.000   0.000   0.458   0.323   0.852   0.067
2016-266  2016-09-22    2016  266  Thu  83    3.016   3.406   3.406   3.251   0.155   0.264   1.000   1.034   0.500   0.923   1.078   1.078   1.129   1.129   1.129   0.051   1.000   1.000   0.077  10.612   0.000   0.000   0.000   0.000   0.000   0.047  61.077  43.004  47.746  80.927   0.000  19.851  61.077  23.153   0.000   0.000   0.538   0.316   0.826   0.047
2016-267  2016-09-23    2016  267  Fri  84    4.139   4.469   4.469   4.253   0.216   0.221   1.000   1.034   0.500   0.923   1.028   1.028   1.080   1.080   1.080   0.052   1.000   1.000   0.077  13.404   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  40.046  76.411   0.000  15.335  61.077  27.669   0.000   0.000   0.643   0.307   0.793   0.029
2016-268  2016-09-24    2016  268  Sat  85    4.203   4.600   4.600   4.382   0.218   0.216   1.000   1.034   0.500   0.923   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.077  16.225   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  39.098  71.781   0.000  10.705  61.077  32.299   0.000   0.000   0.751   0.297   0.758   0.018
2016-269  2016-09-25    2016  269  Sun  86    3.989   4.323   4.323   4.114   0.208   0.227   1.000   1.034   0.500   0.923   1.031   1.031   1.084   1.084   1.084   0.052   1.000   1.000   0.077   0.000   0.018  32.299   0.000   0.000   0.000   0.440  61.077  43.004  41.110  99.740   0.000  38.663  61.077   4.341   0.000   0.000   0.101   0.353   0.967   0.440
2016-270  2016-09-26    2016  270  Mon  87    3.830   4.164   4.164   3.964   0.200   0.233   1.000   1.034   0.500   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077   2.577   0.000   0.000   0.000   0.000   0.000   0.225  61.077  43.004  42.260  95.136   0.000  34.059  61.077   8.945   0.000   0.000   0.208   0.344   0.933   0.225
2016-271  2016-09-27    2016  271  Tue  88    3.963   4.328   4.328   4.122   0.206   0.227   1.000   1.034   0.500   0.923   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.077   5.239   0.000   0.000   0.000   0.000   0.000   0.131  61.077  43.004  41.070  90.582   0.000  29.506  61.077  13.498   0.000   0.000   0.314   0.335   0.899   0.131
2016-272  2016-09-28    2016  272  Wed  89    4.066   4.412   4.412   4.200   0.212   0.224   1.000   1.034   0.500   0.923   1.033   1.033   1.085   1.085   1.085   0.052   1.000   1.000   0.077   7.978   0.000   0.000   0.000   0.000   0.000   0.080  61.077  43.004  40.463  86.040   0.000  24.963  61.077  18.041   0.000   0.000   0.420   0.326   0.865   0.080
2016-273  2016-09-29    2016  273  Thu  90    4.041   4.406   4.406   4.196   0.210   0.224   1.000   1.034   0.500   0.923   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.077  10.694   0.000   0.000   0.000   0.000   0.000   0.050  61.077  43.004  40.506  81.554   0.000  20.478  61.077  22.526   0.000   0.000   0.524   0.317   0.831   0.050
2016-274  2016-09-30    2016  274  Fri  91    3.671   3.937   3.937   3.744   0.192   0.243   1.000   1.034   0.500   0.923   1.020   1.020   1.072   1.072   1.072   0.052   1.000   1.000   0.077  13.178   0.000   0.000   0.000   0.000   0.000   0.033  61.077  43.004  43.903  77.567   0.000  16.491  61.077  26.513   0.000   0.000   0.617   0.309   0.801   0.033
2016-275  2016-10-01    2016  275  Sat  92    4.281   4.615   4.615   4.391   0.224   0.215   1.000   1.034   0.500   0.923   1.026   1.026   1.078   1.078   1.078   0.052   1.000   1.000   0.077  16.068   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  38.993  72.920   0.000  11.843  61.077  31.161   0.000   0.000   0.725   0.300   0.766   0.021
2016-276  2016-10-02    2016  276  Sun  93    4.135   4.466   4.466   4.250   0.216   0.221   1.000   1.034   0.500   0.923   1.028   1.028   1.080   1.080   1.080   0.052   1.000   1.000   0.077  18.857   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  40.072  68.433   0.000   7.357  61.077  35.647   0.000   0.000   0.829   0.291   0.733   0.013
2016-277  2016-10-03    2016  277  Mon  94    3.617   3.888   3.888   3.699   0.189   0.244   1.000   1.034   0.500   0.923   1.023   1.023   1.075   1.075   1.075   0.052   1.000   1.000   0.077   0.000   0.013  35.647   0.000   0.000   0.000   0.476  61.077  43.004  44.257 100.180   0.000  39.103  61.077   3.901   0.000   0.000   0.091   0.354   0.971   0.476
2016-278  2016-10-04    2016  278  Tue  95    3.971   4.277   4.277   4.070   0.208   0.229   1.000   1.034   0.500   0.923   1.025   1.025   1.077   1.077   1.077   0.052   1.000   1.000   0.077   2.682   0.000   0.000   0.000   0.000   0.000   0.234  61.077  43.004  41.438  95.426   0.000  34.350  61.077   8.654   0.000   0.000   0.201   0.345   0.935   0.234
2016-279  2016-10-05    2016  279  Wed  96    3.416   3.683   3.683   3.504   0.179   0.253   1.000   1.034   0.500   0.923   1.026   1.026   1.078   1.078   1.078   0.052   1.000   1.000   0.077   4.988   0.000   0.000   0.000   0.000   0.000   0.145  61.077  43.004  45.743  91.510   0.000  30.433  61.077  12.571   0.000   0.000   0.292   0.337   0.906   0.145
2016-280  2016-10-06    2016  280  Thu  97    4.133   4.443   4.443   4.227   0.216   0.222   1.000   1.034   0.500   0.923   1.023   1.023   1.075   1.075   1.075   0.052   1.000   1.000   0.077   7.781   0.000   0.000   0.000   0.000   0.000   0.087  61.077  43.004  40.234  86.921   0.000  25.845  61.077  17.159   0.000   0.000   0.399   0.328   0.871   0.087
2016-281  2016-10-07    2016  281  Fri  98    4.840   5.344   5.344   5.093   0.251   0.186   1.000   1.034   0.500   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077  11.019   0.000   0.000   0.000   0.000   0.000   0.050  61.077  43.004  33.716  81.490   0.000  20.413  61.077  22.591   0.000   0.000   0.525   0.317   0.831   0.050
2016-282  2016-10-08    2016  282  Sat  99    5.237   5.751   5.751   5.479   0.272   0.170   1.000   1.034   0.500   0.923   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.077  14.529   0.000   0.000   0.000   0.000   0.000   0.027  61.077  43.004  30.765  75.689   0.000  14.613  61.077  28.391   0.000   0.000   0.660   0.305   0.787   0.027
2016-283  2016-10-09    2016  283  Sun  100   4.855   5.294   5.294   5.042   0.253   0.188   1.000   1.034   0.500   0.923   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.077  17.792   0.000   0.000   0.000   0.000   0.000   0.016  61.077  43.004  34.074  70.368   0.000   9.291  61.077  33.713   0.000   0.000   0.784   0.295   0.747   0.016
2016-284  2016-10-10    2016  284  Mon  101   5.370   5.875   5.749   5.289   0.460   0.165   0.977   1.034   0.500   0.923   1.008   1.008   1.107   1.094   1.071   0.086   1.000   1.000   0.077   0.000   0.016  33.713   0.000   0.000   0.000   0.350  61.077  43.004  29.867  98.315   0.000  37.239  61.077   5.765   0.000   0.000   0.134   0.351   0.957   0.350
2016-285  2016-10-11    2016  285  Tue  102   5.811   6.188   6.188   5.685   0.503   0.152   1.000   1.034   0.500   0.923   0.978   0.978   1.117   1.065   1.065   0.087   1.000   1.000   0.077   6.493   0.000   0.000   0.000   0.000   0.000   0.150  61.077  43.004  27.603  91.777   0.000  30.701  61.077  12.303   0.000   0.000   0.286   0.337   0.908   0.150
2016-286  2016-10-12    2016  286  Wed  103   5.823   6.027   6.027   5.522   0.505   0.159   1.000   1.034   0.500   0.923   0.948   0.948   1.121   1.035   1.035   0.087   1.000   1.000   0.077  13.019   0.000   0.000   0.000   0.000   0.000   0.076  61.077  43.004  28.765  85.600   0.000  24.523  61.077  18.481   0.000   0.000   0.430   0.325   0.861   0.076
2016-287  2016-10-13    2016  287  Thu  104   6.036   6.066   6.066   5.543   0.523   0.157   1.000   1.034   0.500   0.923   0.918   0.918   1.118   1.005   1.005   0.087   1.000   1.000   0.077  19.769   0.000   0.000   0.000   0.000   0.000   0.040  61.077  43.004  28.485  79.458   0.000  18.381  61.077  24.623   0.000   0.000   0.573   0.313   0.815   0.040
2016-288  2016-10-14    2016  288  Fri  105   5.866   5.717   5.717   5.211   0.506   0.171   1.000   1.034   0.500   0.923   0.888   0.888   1.114   0.975   0.975   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.022  61.077  43.004  31.010  73.700   0.000  12.624  61.077  30.380   0.000   0.000   0.706   0.301   0.772   0.022
2016-289  2016-10-15    2016  289  Sat  106   5.705   5.388   5.388   4.897   0.492   0.184   1.000   1.034   0.500   0.923   0.858   0.858   1.113   0.945   0.945   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  33.391  68.290   0.000   7.213  61.077  35.791   0.000   0.000   0.832   0.290   0.732   0.013
2016-290  2016-10-16    2016  290  Sun  107   5.673   5.186   5.158   4.672   0.487   0.193   0.994   1.034   0.500   0.923   0.828   0.828   1.108   0.914   0.909   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  34.859  63.119   0.000   2.042  61.077  40.962   0.000   0.000   0.953   0.280   0.693   0.007
2016-291  2016-10-17    2016  291  Mon  108   5.668   5.014   4.867   4.378   0.489   0.199   0.967   1.034   0.500   0.923   0.798   0.798   1.113   0.885   0.859   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  36.103  58.244   0.000   0.000  58.244  43.004   2.832   0.046   1.000   0.270   0.656   0.004
2016-292  2016-10-18    2016  292  Tue  109   5.372   4.127   4.028   4.028   0.000   0.235   0.976   1.034   0.500   0.923   0.768   0.768   1.108   0.768   0.750   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  42.524  54.217   0.000   0.000  54.217  43.004   6.860   0.112   1.000   0.262   0.626   0.003
2016-293  2016-10-19    2016  293  Wed  110   5.194   3.835   3.680   3.680   0.000   0.247   0.960   1.034   0.500   0.923   0.738   0.738   1.102   0.738   0.708   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  44.640  50.537   0.000   0.000  50.537  43.004  10.539   0.173   1.000   0.255   0.599   0.002
2016-294  2016-10-20    2016  294  Thu  111   4.584   3.247   3.121   3.121   0.000   0.270   0.961   1.034   0.500   0.923   0.708   0.708   1.089   0.708   0.681   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  48.899  47.416   0.000   0.000  47.416  43.004  13.661   0.224   1.000   0.249   0.575   0.001
2016-295  2016-10-21    2016  295  Fri  112   4.968   3.370   3.118   3.118   0.000   0.265   0.925   1.034   0.500   0.923   0.678   0.678   1.105   0.678   0.628   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  48.004  44.298   0.000   0.000  44.298  43.004  16.779   0.275   1.000   0.242   0.552   0.001
2016-296  2016-10-22    2016  296  Sat  113   5.626   3.647   3.199   3.199   0.000   0.254   0.877   1.034   0.500   0.923   0.648   0.648   1.122   0.648   0.569   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  45.998  41.098   0.000   0.000  41.098  43.004  19.978   0.327   1.000   0.236   0.528   0.001
2016-297  2016-10-23    2016  297  Sun  114   6.116   3.782   3.154   3.154   0.000   0.249   0.834   1.034   0.500   0.923   0.618   0.618   1.143   0.618   0.516   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  45.025  37.944   0.000   0.000  37.944  43.004  23.132   0.379   1.000   0.230   0.504   0.000
2016-298  2016-10-24    2016  298  Mon  115   5.499   3.235   2.682   2.682   0.000   0.271   0.829   1.034   0.500   0.923   0.588   0.588   1.120   0.588   0.488   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  48.983  35.262   0.000   0.000  35.262  43.004  25.814   0.423   1.000   0.224   0.484   0.000
2016-299  2016-10-25    2016  299  Tue  116   4.788   2.674   2.221   2.221   0.000   0.293   0.831   1.034   0.500   0.923   0.558   0.558   1.106   0.558   0.464   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.049  33.041   0.000   0.000  33.041  43.004  28.035   0.459   1.000   0.220   0.467   0.000
2016-300  2016-10-26    2016  300  Wed  117   4.901   2.589   2.086   2.086   0.000   0.296   0.806   1.034   0.500   0.923   0.528   0.528   1.107   0.528   0.426   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.659  30.956   0.000   0.000  30.956  43.004  30.121   0.493   1.000   0.216   0.452   0.000
2016-301  2016-10-27    2016  301  Thu  118   5.644   2.813   2.137   2.137   0.000   0.287   0.760   1.034   0.500   0.923   0.498   0.498   1.133   0.498   0.379   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.043  28.819   0.000   0.000  28.819  43.004  32.258   0.528   1.000   0.212   0.436   0.000
2016-302  2016-10-28    2016  302  Fri  119   4.845   2.269   1.732   1.732   0.000   0.309   0.763   1.034   0.500   0.923   0.468   0.468   1.116   0.468   0.357   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.977  27.087   0.000   0.000  27.087  43.004  33.990   0.557   1.000   0.208   0.423   0.000
2016-303  2016-10-29    2016  303  Sat  120   3.913   1.715   1.329   1.329   0.000   0.331   0.775   1.034   0.500   0.923   0.438   0.438   1.093   0.438   0.340   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.987  25.757   0.000   0.000  25.757  43.004  35.319   0.578   1.000   0.205   0.413   0.000
