************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:21
Simulation start date: 2008-11-08
Simulation end date: 2009-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2008 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2009-019  2009-01-19    2009  019  Mon  72    2.401   2.613   2.613   2.523   0.090   0.645   1.000   1.054   1.200   0.852   1.050   1.050   1.151   1.088   1.088   0.038   0.373   1.000   0.148  15.327   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.618  24.052   0.000   0.000   0.000   0.000  50.956   0.348   0.000   0.174   0.295   0.000
2009-020  2009-01-20    2009  020  Tue  73    3.398   3.739   3.739   3.627   0.112   0.600   1.000   1.064   1.200   0.853   1.067   1.067   1.168   1.100   1.100   0.033   0.329   1.000   0.147  16.091   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.013  20.312   0.000   0.000   0.000   0.000  54.696   0.373   0.000   0.171   0.283   0.000
2009-021  2009-01-21    2009  021  Wed  74    3.538   3.895   3.895   3.797   0.097   0.594   1.000   1.071   1.200   0.854   1.073   1.073   1.174   1.101   1.101   0.028   0.275   1.000   0.146  16.756   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.103  16.418   0.000   0.000   0.000   0.000  58.590   0.400   0.000   0.168   0.271   0.000
2009-022  2009-01-22    2009  022  Thu  75    3.357   3.616   3.616   3.539   0.076   0.605   1.000   1.071   1.200   0.854   1.054   1.054   1.155   1.077   1.077   0.023   0.227   1.000   0.146  17.278   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.737  12.802   0.000   0.000   0.000   0.000  62.206   0.424   0.000   0.165   0.260   0.000
2009-023  2009-01-23    2009  023  Fri  76    4.106   4.474   4.474   4.396   0.078   0.571   1.000   1.071   1.200   0.854   1.071   1.071   1.171   1.090   1.090   0.019   0.189   1.000   0.146  17.810   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.707   8.328   0.000   0.000   0.000   0.000  66.680   0.455   0.000   0.161   0.246   0.000
2009-024  2009-01-24    2009  024  Sat  77    2.635   2.759   2.759   2.719   0.040   0.640   1.000   1.071   1.200   0.854   1.032   1.032   1.133   1.047   1.047   0.015   0.151   1.000   0.146  18.083   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.759   5.569   0.000   0.000   0.000   0.000  69.439   0.474   0.000   0.159   0.237   0.000
2009-025  2009-01-25    2009  025  Sun  78    2.833   2.916   2.916   2.878   0.037   0.633   1.000   1.071   1.200   0.854   1.016   1.016   1.117   1.029   1.029   0.013   0.131   1.000   0.146  18.339   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.842   2.653   0.000   0.000   0.000   0.000  72.355   0.494   0.000   0.156   0.228   0.000
2009-026  2009-01-26    2009  026  Mon  79    2.499   2.514   2.514   2.486   0.028   0.649   1.000   1.071   1.200   0.854   0.995   0.995   1.096   1.006   1.006   0.011   0.113   1.000   0.146  18.534   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.195   0.139   0.000   0.000   0.000   0.000  74.869   0.511   0.000   0.154   0.220   0.000
2009-027  2009-01-27    2009  027  Tue  80    3.179   3.309   3.309   3.278   0.032   0.618   1.000   1.071   1.200   0.854   1.031   1.031   1.132   1.041   1.041   0.010   0.099   1.000   0.146   0.000   0.000  74.869   0.000   0.000   0.000   0.000 146.584   0.000  90.533  71.699   0.000   0.000   0.000   0.000   3.309   0.023   0.000   0.214   0.444   0.001
2009-028  2009-01-28    2009  028  Wed  81    3.273   3.723   3.723   3.394   0.329   0.601   1.000   1.071   1.200   0.854   1.037   1.037   1.137   1.137   1.137   0.101   1.000   1.000   0.146   2.248   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.111  67.976   0.000   0.000   0.000   0.000   7.032   0.048   0.000   0.211   0.432   0.001
2009-029  2009-01-29    2009  029  Thu  82    2.967   3.299   3.299   3.001   0.299   0.618   1.000   1.071   1.200   0.854   1.011   1.011   1.112   1.112   1.112   0.101   1.000   1.000   0.146   4.291   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.592  64.677   0.000   0.000   0.000   0.000  10.331   0.070   0.000   0.208   0.422   0.001
2009-030  2009-01-30    2009  030  Fri  83    3.205   3.611   3.611   3.289   0.322   0.606   1.000   1.071   1.200   0.854   1.026   1.026   1.127   1.127   1.127   0.101   1.000   1.000   0.146   6.494   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.765  61.066   0.000   0.000   0.000   0.000  13.942   0.095   0.000   0.205   0.411   0.001
2009-031  2009-01-31    2009  031  Sat  84    3.821   4.411   4.411   4.041   0.370   0.574   1.000   1.071   1.200   0.854   1.058   1.058   1.158   1.155   1.155   0.097   0.964   1.000   0.146   9.021   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.074  56.655   0.000   0.000   0.000   0.000  18.353   0.125   0.000   0.201   0.397   0.000
2009-032  2009-02-01    2009  032  Sun  85    3.440   3.889   3.889   3.619   0.270   0.594   1.000   1.071   1.200   0.854   1.052   1.052   1.152   1.130   1.130   0.079   0.783   1.000   0.146  10.869   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.136  52.766   0.000   0.000   0.000   0.000  22.242   0.152   0.000   0.198   0.385   0.000
2009-033  2009-02-02    2009  033  Mon  86    3.179   3.483   3.483   3.276   0.208   0.611   1.000   1.071   1.200   0.854   1.030   1.030   1.131   1.096   1.096   0.065   0.650   1.000   0.146  12.289   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.514  49.282   0.000   0.000   0.000   0.000  25.726   0.176   0.000   0.195   0.374   0.000
2009-034  2009-02-03    2009  034  Tue  87    3.145   3.330   3.330   3.156   0.174   0.617   1.000   1.071   1.200   0.854   1.004   1.004   1.105   1.059   1.059   0.055   0.548   1.000   0.146  13.476   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.412  45.952   0.000   0.000   0.000   0.000  29.056   0.198   0.000   0.192   0.363   0.000
2009-035  2009-02-04    2009  035  Wed  88    2.838   2.929   2.929   2.796   0.132   0.633   1.000   1.071   1.200   0.854   0.985   0.985   1.086   1.032   1.032   0.047   0.463   1.000   0.146  14.381   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.766  43.024   0.000   0.000   0.000   0.000  31.984   0.218   0.000   0.190   0.354   0.000
2009-036  2009-02-05    2009  036  Thu  89    3.477   3.690   3.690   3.551   0.139   0.602   1.000   1.071   1.200   0.854   1.021   1.021   1.122   1.061   1.061   0.040   0.397   1.000   0.146  15.332   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.302  39.334   0.000   0.000   0.000   0.000  35.674   0.243   0.000   0.187   0.343   0.000
2009-037  2009-02-06    2009  037  Fri  90    2.966   3.083   3.083   2.984   0.098   0.627   1.000   1.071   1.200   0.854   1.006   1.006   1.107   1.039   1.039   0.033   0.329   1.000   0.146  16.004   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.863  36.251   0.000   0.000   0.000   0.000  38.757   0.264   0.000   0.184   0.333   0.000
2009-038  2009-02-07    2009  038  Sat  91    3.460   3.647   3.647   3.549   0.098   0.604   1.000   1.071   1.200   0.854   1.026   1.026   1.127   1.054   1.054   0.028   0.281   1.000   0.146  16.672   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.554  32.604   0.000   0.000   0.000   0.000  42.404   0.289   0.000   0.181   0.322   0.000
2009-039  2009-02-08    2009  039  Sun  92    3.434   3.655   3.655   3.575   0.080   0.604   1.000   1.071   1.200   0.854   1.041   1.041   1.141   1.064   1.064   0.023   0.233   1.000   0.146  17.221   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.505  28.949   0.000   0.000   0.000   0.000  46.059   0.314   0.000   0.178   0.310   0.000
2009-040  2009-02-09    2009  040  Mon  93    2.771   2.798   2.798   2.744   0.054   0.638   1.000   1.071   1.200   0.854   0.990   0.990   1.091   1.010   1.010   0.020   0.193   1.000   0.146  17.590   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.532  26.151   0.000   0.000   0.000   0.000  48.857   0.333   0.000   0.176   0.301   0.000
2009-041  2009-02-10    2009  041  Tue  94    2.157   2.221   2.221   2.185   0.036   0.661   1.000   1.071   1.200   0.854   1.013   1.013   1.113   1.030   1.030   0.017   0.167   1.000   0.146  17.838   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.914  23.929   0.000   0.000   0.000   0.000  51.079   0.348   0.000   0.174   0.295   0.000
2009-042  2009-02-11    2009  042  Wed  95    1.750   1.778   1.778   1.752   0.026   0.679   1.000   1.071   1.200   0.854   1.001   1.001   1.102   1.016   1.016   0.015   0.149   1.000   0.146  18.017   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.510  22.151   0.000   0.000   0.000   0.000  52.857   0.361   0.000   0.172   0.289   0.000
2009-043  2009-02-12    2009  043  Thu  96    2.783   2.758   2.758   2.703   0.055   0.640   1.000   1.071   1.200   0.854   0.971   0.971   1.117   0.991   0.991   0.020   0.136   1.000   0.146  18.395   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.766  19.393   0.000   0.000   0.000   0.000  55.615   0.379   0.000   0.170   0.280   0.000
2009-044  2009-02-13    2009  044  Fri  97    3.082   2.952   2.952   2.900   0.052   0.632   1.000   1.071   1.200   0.854   0.941   0.941   1.096   0.958   0.958   0.017   0.109   1.000   0.146  18.750   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.627  16.441   0.000   0.000   0.000   0.000  58.567   0.400   0.000   0.168   0.271   0.000
2009-045  2009-02-14    2009  045  Sat  98    3.052   2.831   2.831   2.781   0.049   0.637   1.000   1.071   1.200   0.854   0.911   0.911   1.106   0.927   0.927   0.016   0.083   1.000   0.146  19.088   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.340  13.610   0.000   0.000   0.000   0.000  61.398   0.419   0.000   0.165   0.262   0.000
2009-046  2009-02-15    2009  046  Sun  99    3.473   3.111   3.111   3.060   0.051   0.626   1.000   1.071   1.200   0.854   0.881   0.881   1.129   0.896   0.896   0.015   0.059   1.000   0.146  19.435   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.697  10.499   0.000   0.000   0.000   0.000  64.509   0.440   0.000   0.163   0.253   0.000
2009-047  2009-02-16    2009  047  Mon  100   3.403   2.927   2.927   2.896   0.031   0.633   1.000   1.071   1.200   0.854   0.851   0.851   1.115   0.860   0.860   0.009   0.034   1.000   0.146  19.644   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.777   7.572   0.000   0.000   0.000   0.000  67.436   0.460   0.000   0.160   0.243   0.000
2009-048  2009-02-17    2009  048  Tue  101   3.655   3.022   3.022   3.002   0.021   0.629   1.000   1.071   1.200   0.854   0.821   0.821   1.119   0.827   0.827   0.006   0.019   1.000   0.146  19.786   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.216   4.550   0.000   0.000   0.000   0.000  70.458   0.481   0.000   0.158   0.234   0.000
2009-049  2009-02-18    2009  049  Wed  102   4.421   3.512   3.512   3.498   0.014   0.610   1.000   1.071   1.200   0.854   0.791   0.791   1.152   0.794   0.794   0.003   0.009   1.000   0.146  19.883   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.344   1.037   0.000   0.000   0.000   0.000  73.971   0.505   0.000   0.155   0.223   0.000
2009-050  2009-02-19    2009  050  Thu  103   4.912   3.743   3.743   3.739   0.004   0.600   1.000   1.071   1.200   0.854   0.761   0.761   1.158   0.762   0.762   0.001   0.002   1.000   0.146   0.000   0.000  73.971   0.000   0.000   0.000   0.000 146.584   0.000  87.992  71.265   0.000   0.000   0.000   0.000   3.743   0.026   0.000   0.213   0.442   0.001
2009-051  2009-02-20    2009  051  Fri  104   4.783   4.281   4.281   3.497   0.783   0.579   1.000   1.071   1.200   0.854   0.731   0.731   1.119   0.895   0.895   0.164   1.000   1.000   0.146   5.354   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.839  66.985   0.000   0.000   0.000   0.000   8.024   0.055   0.000   0.210   0.429   0.001
2009-052  2009-02-21    2009  052  Sat  105   5.686   4.953   4.953   3.987   0.966   0.552   1.000   1.071   1.200   0.854   0.701   0.701   1.161   0.871   0.871   0.170   1.000   1.000   0.146  11.958   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.894  62.031   0.000   0.000   0.000   0.000  12.977   0.089   0.000   0.206   0.414   0.001
2009-053  2009-02-22    2009  053  Sun  106   5.520   4.636   4.636   3.705   0.931   0.565   1.000   1.071   1.200   0.854   0.671   0.671   1.153   0.840   0.840   0.169   0.572   1.000   0.146  18.323   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.755  57.395   0.000   0.000   0.000   0.000  17.613   0.120   0.000   0.202   0.399   0.000
2009-054  2009-02-23    2009  054  Mon  107   4.321   2.993   2.993   2.771   0.222   0.630   1.000   1.071   1.200   0.854   0.641   0.641   1.092   0.693   0.693   0.051   0.114   1.000   0.146  19.841   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.390  54.402   0.000   0.000   0.000   0.000  20.606   0.141   0.000   0.199   0.390   0.000
2009-055  2009-02-24    2009  055  Tue  108   3.993   2.450   2.450   2.440   0.009   0.652   1.000   1.071   1.200   0.854   0.611   0.611   1.095   0.614   0.614   0.002   0.005   1.000   0.146  19.906   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.574  51.952   0.000   0.000   0.000   0.000  23.056   0.157   0.000   0.197   0.382   0.000
2009-056  2009-02-25    2009  056  Wed  109   5.269   3.063   3.063   3.062   0.001   0.627   1.000   1.071   1.200   0.854   0.581   0.581   1.136   0.581   0.581   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.978  48.889   0.000   0.000   0.000   0.000  26.119   0.178   0.000   0.195   0.373   0.000
2009-057  2009-02-26    2009  057  Thu  110   5.913   3.259   3.259   3.259   0.000   0.620   1.000   1.071   1.200   0.854   0.551   0.551   1.183   0.551   0.551   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.828  45.630   0.000   0.000   0.000   0.000  29.378   0.200   0.000   0.192   0.362   0.000
2009-058  2009-02-27    2009  058  Fri  111   6.363   3.316   3.316   3.316   0.000   0.617   1.000   1.071   1.200   0.854   0.521   0.521   1.208   0.521   0.521   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.493  42.314   0.000   0.000   0.000   0.000  32.694   0.223   0.000   0.189   0.352   0.000
2009-059  2009-02-28    2009  059  Sat  112   7.240   3.556   3.556   3.556   0.000   0.608   1.000   1.071   1.200   0.854   0.491   0.491   1.272   0.491   0.491   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.086  38.758   0.000   0.000   0.000   0.000  36.250   0.247   0.000   0.186   0.341   0.000
2009-060  2009-03-01    2009  060  Sun  113   6.842   3.156   3.156   3.156   0.000   0.624   1.000   1.071   1.200   0.854   0.461   0.461   1.230   0.461   0.461   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.435  35.602   0.000   0.000   0.000   0.000  39.406   0.269   0.000   0.184   0.331   0.000
2009-061  2009-03-02    2009  061  Mon  114   5.523   2.381   2.381   2.381   0.000   0.655   1.000   1.071   1.200   0.854   0.431   0.431   1.123   0.431   0.431   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.975  33.221   0.000   0.000   0.000   0.000  41.787   0.285   0.000   0.182   0.324   0.000
2009-062  2009-03-03    2009  062  Tue  115   4.915   1.972   1.972   1.972   0.000   0.671   1.000   1.071   1.200   0.854   0.401   0.401   1.114   0.401   0.401   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.377  31.249   0.000   0.000   0.000   0.000  43.759   0.299   0.000   0.180   0.317   0.000
2009-063  2009-03-04    2009  063  Wed  116   4.951   1.838   1.838   1.838   0.000   0.676   1.000   1.071   1.200   0.854   0.371   0.371   1.113   0.371   0.371   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.163  29.411   0.000   0.000   0.000   0.000  45.597   0.311   0.000   0.178   0.312   0.000
2009-064  2009-03-05    2009  064  Thu  117   5.758   1.965   1.965   1.965   0.000   0.671   1.000   1.071   1.200   0.854   0.341   0.341   1.148   0.341   0.341   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.418  27.447   0.000   0.000   0.000   0.000  47.561   0.324   0.000   0.177   0.306   0.000
2009-065  2009-03-06    2009  065  Fri  118   5.807   1.807   1.807   1.807   0.000   0.678   1.000   1.071   1.200   0.854   0.311   0.311   1.128   0.311   0.311   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.342  25.640   0.000   0.000   0.000   0.000  49.368   0.337   0.000   0.175   0.300   0.000
2009-066  2009-03-07    2009  066  Sat  119   5.784   1.626   1.626   1.626   0.000   0.685   1.000   1.071   1.200   0.854   0.281   0.281   1.126   0.281   0.281   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.401  24.013   0.000   0.000   0.000   0.000  50.995   0.348   0.000   0.174   0.295   0.000
2009-067  2009-03-08    2009  067  Sun  120   5.301   1.332   1.332   1.332   0.000   0.697   1.000   1.071   1.200   0.854   0.251   0.251   1.140   0.251   0.251   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.131  22.682   0.000   0.000   0.000   0.000  52.326   0.357   0.000   0.173   0.291   0.000
2009-068  2009-03-09    2009  068  Mon  121   5.361   1.186   1.186   1.186   0.000   0.703   1.000   1.071   1.200   0.854   0.221   0.221   1.148   0.221   0.221   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.986  21.496   0.000   0.000   0.000   0.000  53.512   0.365   0.000   0.172   0.287   0.000
2009-069  2009-03-10    2009  069  Tue  122   6.146   1.175   1.175   1.175   0.000   0.703   1.000   1.071   1.200   0.854   0.191   0.191   1.173   0.191   0.191   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.048  20.321   0.000   0.000   0.000   0.000  54.687   0.373   0.000   0.171   0.283   0.000
2009-070  2009-03-11    2009  070  Wed  123   6.568   1.059   1.059   1.059   0.000   0.708   1.000   1.071   1.200   0.854   0.161   0.161   1.190   0.161   0.161   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.731  19.263   0.000   0.000   0.000   0.000  55.745   0.380   0.000   0.170   0.280   0.000
2009-071  2009-03-12    2009  071  Thu  124   6.751   1.013   1.013   1.013   0.000   0.709   1.000   1.071   1.200   0.854   0.131   0.150   1.180   0.150   0.150   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.000  18.250   0.000   0.000   0.000   0.000  56.758   0.387   0.000   0.169   0.277   0.000
2009-072  2009-03-13    2009  072  Fri  125   4.869   0.730   0.730   0.730   0.000   0.721   1.000   1.071   1.200   0.854   0.101   0.150   1.085   0.150   0.150   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.656  17.520   0.000   0.000   0.000   0.000  57.488   0.392   0.000   0.168   0.275   0.000
