************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:21
Simulation start date: 2006-11-08
Simulation end date: 2007-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2006 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2007-019  2007-01-19    2007  019  Fri  72    3.631   4.172   4.172   3.913   0.259   0.583   1.000   1.152   1.200   0.859   1.078   1.078   1.177   1.149   1.149   0.071   0.714   1.000   0.141  11.811   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.477  49.674   0.000   0.000   0.000   0.000  25.324   0.173   0.000   0.195   0.375   0.000
2007-020  2007-01-20    2007  020  Sat  73    3.463   3.955   3.955   3.753   0.201   0.592   1.000   1.152   1.200   0.859   1.084   1.084   1.184   1.142   1.142   0.058   0.582   1.000   0.141  13.241   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.751  45.720   0.000   0.000   0.000   0.000  29.279   0.200   0.000   0.192   0.363   0.000
2007-021  2007-01-21    2007  021  Sun  74    3.798   4.413   4.413   4.230   0.182   0.573   1.000   1.152   1.200   0.859   1.114   1.114   1.214   1.162   1.162   0.048   0.479   1.000   0.141  14.538   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.065  41.307   0.000   0.000   0.000   0.000  33.691   0.230   0.000   0.188   0.349   0.000
2007-022  2007-01-22    2007  022  Mon  75    4.062   4.774   4.774   4.616   0.158   0.559   1.000   1.152   1.200   0.859   1.136   1.136   1.237   1.175   1.175   0.039   0.386   1.000   0.141  15.659   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.949  36.533   0.000   0.000   0.000   0.000  38.465   0.262   0.000   0.184   0.334   0.000
2007-023  2007-01-23    2007  023  Tue  76    3.161   3.545   3.545   3.449   0.096   0.608   1.000   1.152   1.200   0.859   1.091   1.091   1.191   1.122   1.122   0.031   0.306   1.000   0.141  16.345   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.149  32.988   0.000   0.000   0.000   0.000  42.010   0.287   0.000   0.181   0.323   0.000
2007-024  2007-01-24    2007  024  Wed  77    3.205   3.499   3.499   3.418   0.082   0.610   1.000   1.152   1.200   0.859   1.066   1.066   1.166   1.092   1.092   0.026   0.256   1.000   0.141  16.926   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.420  29.489   0.000   0.000   0.000   0.000  45.510   0.310   0.000   0.178   0.312   0.000
2007-025  2007-01-25    2007  025  Thu  78    4.521   5.023   5.023   4.927   0.097   0.549   1.000   1.152   1.200   0.859   1.090   1.090   1.190   1.111   1.111   0.021   0.214   1.000   0.141  17.614   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.483  24.465   0.000   0.000   0.000   0.000  50.533   0.345   0.000   0.174   0.296   0.000
2007-026  2007-01-26    2007  026  Fri  79    2.941   2.947   2.947   2.899   0.048   0.632   1.000   1.152   1.200   0.859   0.986   0.986   1.084   1.002   1.002   0.016   0.165   1.000   0.141  17.954   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.660  21.518   0.000   0.000   0.000   0.000  53.480   0.365   0.000   0.172   0.287   0.000
2007-027  2007-01-27    2007  027  Sat  80    2.937   2.961   2.961   2.921   0.041   0.632   1.000   1.152   1.200   0.859   0.995   0.995   1.093   1.008   1.008   0.014   0.141   1.000   0.141  18.243   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.574  18.557   0.000   0.000   0.000   0.000  56.441   0.385   0.000   0.169   0.278   0.000
2007-028  2007-01-28    2007  028  Sun  81    2.863   2.863   2.863   2.830   0.034   0.635   1.000   1.152   1.200   0.859   0.988   0.988   1.087   1.000   1.000   0.012   0.120   1.000   0.141  18.483   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.149  15.694   0.000   0.000   0.000   0.000  59.305   0.405   0.000   0.167   0.269   0.000
2007-029  2007-01-29    2007  029  Mon  82    2.680   2.648   2.648   2.621   0.027   0.644   1.000   1.152   1.200   0.859   0.978   0.978   1.076   0.988   0.988   0.010   0.103   1.000   0.141  18.309   0.000   0.000   0.000   0.366   0.000   0.000 146.584   0.000  94.410  13.412   0.000   0.000   0.000   0.000  61.587   0.420   0.000   0.165   0.262   0.000
2007-030  2007-01-30    2007  030  Tue  83    2.395   2.402   2.402   2.375   0.027   0.654   1.000   1.152   1.200   0.859   0.992   0.992   1.090   1.003   1.003   0.011   0.115   1.000   0.141  16.403   0.000   0.000   0.000   2.099   0.000   0.000 146.584   0.000  95.855  13.108   0.000   0.000   0.000   0.000  61.890   0.422   0.000   0.165   0.261   0.000
2007-031  2007-01-31    2007  031  Wed  84    3.788   4.060   4.060   3.965   0.095   0.588   1.000   1.152   1.200   0.859   1.047   1.047   1.146   1.072   1.072   0.025   0.252   1.000   0.141  17.077   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.135   9.049   0.000   0.000   0.000   0.000  65.949   0.450   0.000   0.161   0.248   0.000
2007-032  2007-02-01    2007  032  Thu  85    4.091   4.389   4.389   4.306   0.083   0.574   1.000   1.152   1.200   0.859   1.053   1.053   1.152   1.073   1.073   0.020   0.204   1.000   0.141  17.665   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.202   4.660   0.000   0.000   0.000   0.000  70.339   0.480   0.000   0.158   0.234   0.000
2007-033  2007-02-02    2007  033  Fri  86    2.898   2.889   2.889   2.843   0.046   0.634   1.000   1.152   1.200   0.859   0.981   0.981   1.079   0.997   0.997   0.016   0.161   1.000   0.141  17.992   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.000   1.771   0.000   0.000   0.000   0.000  73.227   0.500   0.000   0.155   0.225   0.000
2007-034  2007-02-03    2007  034  Sat  87    2.776   2.784   2.784   2.747   0.038   0.639   1.000   1.152   1.200   0.859   0.989   0.989   1.088   1.003   1.003   0.014   0.138   1.000   0.141  18.260   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.613   0.000   0.000   0.000   0.000   0.000  76.012   0.519   0.000   0.154   0.220   0.000
2007-035  2007-02-04    2007  035  Sun  88    3.724   3.843   3.843   3.799   0.044   0.596   1.000   1.152   1.200   0.859   1.020   1.020   1.119   1.032   1.032   0.012   0.119   1.000   0.141   0.000   0.000  76.012   0.000   0.000   0.000   0.000 146.584   0.000  87.404  72.168   0.000   0.000   0.000   0.000   3.843   0.026   0.000   0.214   0.445   0.001
2007-036  2007-02-05    2007  036  Mon  89    3.650   4.080   4.080   3.719   0.361   0.587   1.000   1.152   1.200   0.859   1.019   1.019   1.118   1.118   1.118   0.099   1.000   1.000   0.141   2.566   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.018  68.089   0.000   0.000   0.000   0.000   7.923   0.054   0.000   0.211   0.432   0.001
2007-037  2007-02-06    2007  037  Tue  90    3.017   3.306   3.306   3.009   0.297   0.618   1.000   1.152   1.200   0.859   0.997   0.997   1.096   1.096   1.096   0.099   1.000   1.000   0.141   4.680   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.554  64.783   0.000   0.000   0.000   0.000  11.229   0.077   0.000   0.208   0.422   0.001
2007-038  2007-02-07    2007  038  Wed  91    2.389   2.571   2.571   2.336   0.235   0.647   1.000   1.152   1.200   0.859   0.978   0.978   1.076   1.076   1.076   0.098   1.000   1.000   0.141   6.350   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.861  62.212   0.000   0.000   0.000   0.000  13.800   0.094   0.000   0.206   0.414   0.001
2007-039  2007-02-08    2007  039  Thu  92    2.223   2.380   2.380   2.167   0.213   0.655   1.000   1.152   1.200   0.859   0.975   0.975   1.073   1.071   1.071   0.096   0.975   1.000   0.141   7.864   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.980  59.831   0.000   0.000   0.000   0.000  16.180   0.110   0.000   0.204   0.407   0.001
2007-040  2007-02-09    2007  040  Fri  93    2.610   2.960   2.960   2.736   0.224   0.632   1.000   1.152   1.200   0.859   1.048   1.048   1.147   1.134   1.134   0.086   0.866   1.000   0.141   9.459   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.583  56.871   0.000   0.000   0.000   0.000  19.140   0.131   0.000   0.201   0.397   0.000
2007-041  2007-02-10    2007  041  Sat  94    0.884   1.052   1.052   0.986   0.067   0.708   1.000   1.152   1.200   0.859   1.115   1.115   1.215   1.190   1.190   0.075   0.751   1.000   0.141   0.000   0.000   0.000   0.000  39.204   0.000  19.012 146.584   0.000 103.767  95.023   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.233   0.517   0.005
2007-042  2007-02-11    2007  042  Sun  95    0.746   0.901   0.901   0.827   0.075   0.714   1.000   1.152   1.200   0.859   1.109   1.109   1.209   1.209   1.209   0.100   1.000   1.000   0.141   0.000   0.005   0.000   0.000  18.332   0.000  17.431 146.584   0.000 104.652  93.442   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.232   0.512   0.004
2007-043  2007-02-12    2007  043  Mon  96    1.657   1.870   1.870   1.787   0.083   0.675   1.000   1.152   1.200   0.921   1.079   1.079   1.129   1.129   1.129   0.050   1.000   1.000   0.079   1.044   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.974  74.142   0.000   0.000   0.000   0.000   1.870   0.013   0.000   0.216   0.451   0.001
2007-044  2007-02-13    2007  044  Tue  97    1.180   1.296   1.296   1.237   0.059   0.698   1.000   1.152   1.200   0.921   1.049   1.049   1.099   1.099   1.099   0.050   1.000   1.000   0.079   1.788   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.336  72.845   0.000   0.000   0.000   0.000   3.166   0.022   0.000   0.215   0.447   0.001
2007-045  2007-02-14    2007  045  Wed  98    1.759   1.896   1.896   1.791   0.105   0.674   1.000   1.152   1.200   0.921   1.019   1.019   1.078   1.078   1.078   0.060   1.000   1.000   0.079   3.112   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.819  70.949   0.000   0.000   0.000   0.000   5.063   0.035   0.000   0.213   0.441   0.001
2007-046  2007-02-15    2007  046  Thu  99    2.011   2.160   2.160   1.988   0.172   0.664   1.000   1.152   1.200   0.921   0.989   0.989   1.077   1.074   1.074   0.085   1.000   1.000   0.079   5.278   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.273  68.789   0.000   0.000   0.000   0.000   7.223   0.049   0.000   0.211   0.435   0.001
2007-047  2007-02-16    2007  047  Fri  100   2.509   2.623   2.623   2.405   0.218   0.645   1.000   1.152   1.200   0.921   0.959   0.959   1.096   1.046   1.046   0.087   1.000   1.000   0.079   8.027   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.560  66.166   0.000   0.000   0.000   0.000   9.845   0.067   0.000   0.209   0.426   0.001
2007-048  2007-02-17    2007  048  Sat  101   3.173   3.226   3.226   2.947   0.280   0.621   1.000   1.152   1.200   0.921   0.929   0.929   1.112   1.017   1.017   0.088   0.854   1.000   0.079  11.556   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.020  62.940   0.000   0.000   0.000   0.000  13.072   0.089   0.000   0.206   0.416   0.001
2007-049  2007-02-18    2007  049  Sun  102   2.737   2.694   2.694   2.459   0.235   0.642   1.000   1.152   1.200   0.921   0.899   0.899   1.083   0.985   0.985   0.086   0.601   1.000   0.079  14.521   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.141  60.246   0.000   0.000   0.000   0.000  15.766   0.108   0.000   0.204   0.408   0.001
2007-050  2007-02-19    2007  050  Mon  103   3.772   3.615   3.615   3.276   0.339   0.605   1.000   1.152   1.200   0.921   0.869   0.869   1.132   0.958   0.958   0.090   0.387   1.000   0.079  18.792   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.741  56.631   0.000   0.000   0.000   0.000  19.381   0.132   0.000   0.201   0.397   0.000
2007-051  2007-02-20    2007  051  Tue  104   4.184   3.617   3.617   3.508   0.109   0.605   1.000   1.152   1.200   0.921   0.839   0.839   1.162   0.865   0.865   0.026   0.080   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.729  53.013   0.000   0.000   0.000   0.000  22.998   0.157   0.000   0.198   0.385   0.000
2007-052  2007-02-21    2007  052  Wed  105   3.840   3.105   3.105   3.105   0.000   0.626   1.000   1.152   1.200   0.921   0.809   0.809   1.125   0.809   0.809   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.731  49.908   0.000   0.000   0.000   0.000  26.103   0.178   0.000   0.195   0.376   0.000
2007-053  2007-02-22    2007  053  Thu  106   4.312   3.357   3.357   3.357   0.000   0.616   1.000   1.152   1.200   0.921   0.779   0.779   1.130   0.779   0.779   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.252  46.551   0.000   0.000   0.000   0.000  29.461   0.201   0.000   0.193   0.365   0.000
2007-054  2007-02-23    2007  054  Fri  107   4.012   3.003   3.003   3.003   0.000   0.630   1.000   1.152   1.200   0.921   0.749   0.749   1.127   0.749   0.749   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.329  43.548   0.000   0.000   0.000   0.000  32.464   0.221   0.000   0.190   0.356   0.000
2007-055  2007-02-24    2007  055  Sat  108   3.400   2.444   2.444   2.444   0.000   0.652   1.000   1.152   1.200   0.921   0.719   0.719   1.083   0.719   0.719   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.610  41.104   0.000   0.000   0.000   0.000  34.907   0.238   0.000   0.188   0.348   0.000
2007-056  2007-02-25    2007  056  Sun  109   2.989   2.058   2.058   2.058   0.000   0.668   1.000   1.152   1.200   0.921   0.689   0.689   1.083   0.689   0.689   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.871  39.046   0.000   0.000   0.000   0.000  36.966   0.252   0.000   0.186   0.342   0.000
2007-057  2007-02-26    2007  057  Mon  110   3.543   2.333   2.333   2.333   0.000   0.657   1.000   1.152   1.200   0.921   0.659   0.659   1.088   0.659   0.659   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.258  36.713   0.000   0.000   0.000   0.000  39.299   0.268   0.000   0.184   0.334   0.000
2007-058  2007-02-27    2007  058  Tue  111   3.660   2.301   2.301   2.301   0.000   0.658   1.000   1.152   1.200   0.921   0.629   0.629   1.159   0.629   0.629   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.449  34.412   0.000   0.000   0.000   0.000  41.599   0.284   0.000   0.183   0.327   0.000
2007-059  2007-02-28    2007  059  Wed  112   1.446   0.866   0.866   0.866   0.000   0.715   1.000   1.152   1.200   0.921   0.599   0.599   1.141   0.599   0.599   0.000   0.000   1.000   0.079   0.000   0.000   0.000   0.000  24.818   0.000   0.000 146.584   0.000 104.862  58.365   0.000   0.000   0.000   0.000  17.647   0.120   0.000   0.203   0.402   0.000
2007-060  2007-03-01    2007  060  Thu  113   1.961   1.283   1.283   1.115   0.168   0.699   1.000   1.152   1.200   0.921   0.569   0.569   1.081   0.654   0.654   0.086   1.000   1.000   0.079   2.120   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.415  57.082   0.000   0.000   0.000   0.000  18.930   0.129   0.000   0.201   0.398   0.000
2007-061  2007-03-02    2007  061  Fri  114   3.816   2.395   2.395   2.055   0.340   0.654   1.000   1.152   1.200   0.921   0.539   0.539   1.122   0.628   0.628   0.089   1.000   1.000   0.079   6.403   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.894  54.687   0.000   0.000   0.000   0.000  21.325   0.145   0.000   0.199   0.391   0.000
2007-062  2007-03-03    2007  062  Sat  115   4.571   2.735   2.735   2.325   0.410   0.641   1.000   1.152   1.200   0.921   0.509   0.509   1.131   0.598   0.598   0.090   0.971   1.000   0.079  11.572   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.903  51.952   0.000   0.000   0.000   0.000  24.060   0.164   0.000   0.197   0.382   0.000
2007-063  2007-03-04    2007  063  Sun  116   5.359   3.057   3.057   2.565   0.492   0.628   1.000   1.152   1.200   0.921   0.479   0.479   1.157   0.570   0.570   0.092   0.599   1.000   0.079  17.773   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.016  48.895   0.000   0.000   0.000   0.000  27.116   0.185   0.000   0.195   0.373   0.000
2007-064  2007-03-05    2007  064  Mon  117   5.756   3.123   3.123   2.582   0.541   0.625   1.000   1.152   1.200   0.921   0.449   0.449   1.184   0.543   0.543   0.094   0.154   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.628  45.773   0.000   0.000   0.000   0.000  30.239   0.206   0.000   0.192   0.363   0.000
2007-065  2007-03-06    2007  065  Tue  118   5.295   2.216   2.216   2.216   0.000   0.661   1.000   1.152   1.200   0.921   0.419   0.419   1.179   0.419   0.419   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.942  43.556   0.000   0.000   0.000   0.000  32.455   0.221   0.000   0.190   0.356   0.000
2007-066  2007-03-07    2007  066  Wed  119   5.153   2.002   2.002   2.002   0.000   0.670   1.000   1.152   1.200   0.921   0.389   0.389   1.157   0.389   0.389   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.198  41.554   0.000   0.000   0.000   0.000  34.458   0.235   0.000   0.189   0.350   0.000
2007-067  2007-03-08    2007  067  Thu  120   4.930   1.768   1.768   1.768   0.000   0.679   1.000   1.152   1.200   0.921   0.359   0.359   1.118   0.359   0.359   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.573  39.786   0.000   0.000   0.000   0.000  36.225   0.247   0.000   0.187   0.344   0.000
2007-068  2007-03-09    2007  068  Fri  121   4.926   1.619   1.619   1.619   0.000   0.685   1.000   1.152   1.200   0.921   0.329   0.329   1.135   0.329   0.329   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.447  38.168   0.000   0.000   0.000   0.000  37.844   0.258   0.000   0.186   0.339   0.000
2007-069  2007-03-10    2007  069  Sat  122   4.728   1.412   1.412   1.412   0.000   0.694   1.000   1.152   1.200   0.921   0.299   0.299   1.131   0.299   0.299   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.659  36.756   0.000   0.000   0.000   0.000  39.256   0.268   0.000   0.185   0.335   0.000
2007-070  2007-03-11    2007  070  Sun  123   3.537   0.950   0.950   0.950   0.000   0.712   1.000   1.152   1.200   0.921   0.269   0.269   1.134   0.269   0.269   0.000   0.000   1.000   0.079  11.899   0.000   0.000   0.000   8.010   0.000   0.000 146.584   0.000 104.368  43.816   0.000   0.000   0.000   0.000  32.196   0.220   0.000   0.190   0.357   0.000
2007-071  2007-03-12    2007  071  Mon  124   1.736   0.577   0.577   0.414   0.163   0.727   1.000   1.152   1.200   0.921   0.239   0.239   1.184   0.332   0.332   0.094   0.576   1.000   0.079   0.000   0.000   0.000   0.000  16.087   0.000   0.000 146.584   0.000 106.554  59.325   0.000   0.000   0.000   0.000  16.686   0.114   0.000   0.203   0.405   0.001
2007-072  2007-03-13    2007  072  Tue  125   2.440   0.729   0.729   0.509   0.220   0.721   1.000   1.152   1.200   0.921   0.209   0.209   1.138   0.299   0.299   0.090   1.000   1.000   0.079   0.000   0.001   0.000   0.000   5.381   0.000   0.000 146.584   0.000 105.661  63.977   0.000   0.000   0.000   0.000  12.034   0.082   0.000   0.207   0.420   0.001
