************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:13
Simulation start date: 1996-07-01
Simulation end date: 1996-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1996 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1996-255  1996-09-11    1996  255  Wed  72    4.035   4.340   4.340   4.022   0.317   0.226   1.000   0.939   0.500   0.878   0.997   0.997   1.075   1.075   1.075   0.079   1.000   1.000   0.122   4.094   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.984 207.180 103.099  43.004  61.077   0.000   0.000   0.000   0.000   0.568   1.000   3.141
1996-256  1996-09-12    1996  256  Thu  73    4.287   4.653   4.653   4.357   0.296   0.214   1.000   0.960   0.500   0.893   1.016   1.016   1.085   1.085   1.085   0.069   1.000   1.000   0.107   6.853   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.715 199.386  95.305  43.004  61.077   0.000   0.000   0.000   0.000   0.553   1.000   3.141
1996-257  1996-09-13    1996  257  Fri  74    3.820   4.148   4.148   3.957   0.191   0.234   1.000   0.980   0.500   0.921   1.036   1.036   1.086   1.086   1.086   0.050   1.000   1.000   0.079   9.285   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.370 192.096  88.016  43.004  61.077   0.000   0.000   0.000   0.000   0.538   1.000   3.141
1996-258  1996-09-14    1996  258  Sat  75    4.480   4.952   4.952   4.728   0.224   0.202   1.000   1.001   0.500   0.923   1.055   1.055   1.105   1.105   1.105   0.050   1.000   1.000   0.077  12.176   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.549 184.003  79.922  43.004  61.077   0.000   0.000   0.000   0.000   0.522   1.000   3.141
1996-259  1996-09-15    1996  259  Sun  76    3.537   3.865   3.865   3.677   0.188   0.245   1.000   1.001   0.500   0.923   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.077   0.000   3.141   0.000   0.000  40.877   0.000   3.141  61.077  43.004  44.424 217.874 113.794  43.004  61.077   0.000   0.000   0.000   0.000   0.590   1.000   3.141
1996-260  1996-09-16    1996  260  Mon  77    3.793   4.165   4.165   3.965   0.201   0.233   1.000   1.001   0.500   0.923   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.077   2.591   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.247 210.568 106.488  43.004  61.077   0.000   0.000   0.000   0.000   0.575   1.000   3.141
1996-261  1996-09-17    1996  261  Tue  78    5.068   5.636   5.636   5.370   0.266   0.175   1.000   1.005   0.500   0.923   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.077   6.020   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.599 201.791  97.711  43.004  61.077   0.000   0.000   0.000   0.000   0.557   1.000   3.141
1996-262  1996-09-18    1996  262  Wed  79    3.631   3.956   3.956   3.764   0.193   0.242   1.000   1.005   0.500   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077   8.505   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.761 194.694  90.613  43.004  61.077   0.000   0.000   0.000   0.000   0.543   1.000   3.141
1996-263  1996-09-19    1996  263  Thu  80    4.300   4.712   4.712   4.485   0.227   0.212   1.000   1.005   0.500   0.923   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.077  11.438   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.288 186.841  82.760  43.004  61.077   0.000   0.000   0.000   0.000   0.528   1.000   3.141
1996-264  1996-09-20    1996  264  Fri  81    4.428   4.843   4.843   4.609   0.234   0.206   1.000   1.005   0.500   0.923   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.077  14.462   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.342 178.857  74.777  43.004  61.077   0.000   0.000   0.000   0.000   0.512   1.000   3.141
1996-265  1996-09-21    1996  265  Sat  82    4.785   5.277   5.277   5.025   0.252   0.189   1.000   1.005   0.500   0.923   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.077  17.714   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.199 170.439  66.359  43.004  61.077   0.000   0.000   0.000   0.000   0.495   1.000   3.141
1996-266  1996-09-22    1996  266  Sun  83    5.561   6.292   6.292   6.006   0.286   0.148   1.000   1.026   0.500   0.923   1.080   1.080   1.131   1.131   1.131   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.848 161.006  56.926  43.004  61.077   0.000   0.000   0.000   0.000   0.476   1.000   3.141
1996-267  1996-09-23    1996  267  Mon  84    5.371   6.026   6.026   5.749   0.277   0.159   1.000   1.026   0.500   0.923   1.070   1.070   1.122   1.122   1.122   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.776 151.839  47.759  43.004  61.077   0.000   0.000   0.000   0.000   0.458   1.000   3.141
1996-268  1996-09-24    1996  268  Tue  85    4.968   5.437   5.437   5.178   0.259   0.183   1.000   1.026   0.500   0.923   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.040 143.261  39.181  43.004  61.077   0.000   0.000   0.000   0.000   0.440   1.000   3.141
1996-269  1996-09-25    1996  269  Wed  86    5.302   5.891   5.891   5.616   0.275   0.164   1.000   1.026   0.500   0.923   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.750 134.229  30.149  43.004  61.077   0.000   0.000   0.000   0.000   0.422   1.000   3.141
1996-270  1996-09-26    1996  270  Thu  87    5.233   5.723   5.723   5.449   0.273   0.171   1.000   1.026   0.500   0.923   1.041   1.041   1.094   1.094   1.094   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.971 125.365  21.285  43.004  61.077   0.000   0.000   0.000   0.000   0.405   1.000   3.141
1996-271  1996-09-27    1996  271  Fri  88    5.096   5.548   5.548   5.281   0.267   0.178   1.000   1.026   0.500   0.923   1.036   1.036   1.089   1.089   1.089   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.235 116.676  12.596  43.004  61.077   0.000   0.000   0.000   0.000   0.387   1.000   3.141
1996-272  1996-09-28    1996  272  Sat  89    5.196   5.703   5.703   5.432   0.271   0.172   1.000   1.026   0.500   0.923   1.045   1.045   1.098   1.098   1.098   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.117 107.833   3.752  43.004  61.077   0.000   0.000   0.000   0.000   0.370   1.000   3.141
1996-273  1996-09-29    1996  273  Sun  90    4.846   5.248   5.248   4.994   0.254   0.190   1.000   1.026   0.500   0.923   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.419  61.077  43.004  34.409  99.444   0.000  38.367  61.077   4.637   0.000   0.000   0.108   0.353   0.965   0.419
1996-274  1996-09-30    1996  274  Mon  91    4.639   5.056   5.056   4.813   0.243   0.198   1.000   1.026   0.500   0.923   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.195  61.077  43.004  35.798  93.969   0.000  32.892  61.077  10.112   0.000   0.000   0.235   0.342   0.924   0.195
1996-275  1996-10-01    1996  275  Tue  92    4.791   5.209   5.209   4.959   0.251   0.192   1.000   1.026   0.500   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.104  61.077  43.004  34.688  88.565   0.000  27.488  61.077  15.516   0.000   0.000   0.361   0.331   0.884   0.104
1996-276  1996-10-02    1996  276  Wed  93    5.084   5.677   5.677   5.414   0.263   0.173   1.000   1.026   0.500   0.923   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.057  61.077  43.004  31.299  82.783   0.000  21.706  61.077  21.298   0.000   0.000   0.495   0.319   0.840   0.057
1996-277  1996-10-03    1996  277  Thu  94    4.914   5.468   5.468   5.213   0.255   0.181   1.000   1.026   0.500   0.923   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.032  61.077  43.004  32.818  77.259   0.000  16.182  61.077  26.822   0.000   0.000   0.624   0.308   0.799   0.032
1996-278  1996-10-04    1996  278  Fri  95    2.611   2.874   2.874   2.738   0.136   0.285   1.000   1.026   0.500   0.923   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.077   0.000   0.032   0.000   0.000  29.480   0.000   1.441  61.077  43.004  51.598 103.833   0.000  42.756  61.077   0.248   0.000   0.000   0.006   0.362   0.998   1.441
1996-279  1996-10-05    1996  279  Sat  96    3.899   4.382   4.382   4.180   0.201   0.225   1.000   1.026   0.500   0.923   1.072   1.072   1.124   1.124   1.124   0.052   1.000   1.000   0.077   2.596   0.000   0.000   0.000   0.000   0.000   0.334  61.077  43.004  40.682  98.010   0.000  36.933  61.077   6.071   0.000   0.000   0.141   0.350   0.954   0.334
1996-280  1996-10-06    1996  280  Sun  97    4.857   5.482   5.482   5.232   0.250   0.181   1.000   1.026   0.500   0.923   1.077   1.077   1.129   1.129   1.129   0.051   1.000   1.000   0.077   5.825   0.000   0.000   0.000   0.000   0.000   0.157  61.077  43.004  32.712  92.193   0.000  31.117  61.077  11.887   0.000   0.000   0.276   0.338   0.911   0.157
1996-281  1996-10-07    1996  281  Mon  98    4.820   5.429   5.429   5.180   0.248   0.183   1.000   1.026   0.500   0.923   1.075   1.075   1.126   1.126   1.126   0.052   1.000   1.000   0.077   9.031   0.000   0.000   0.000   0.000   0.000   0.085  61.077  43.004  33.100  86.607   0.000  25.531  61.077  17.473   0.000   0.000   0.406   0.327   0.869   0.085
1996-282  1996-10-08    1996  282  Tue  99    5.109   5.733   5.733   5.470   0.264   0.171   1.000   1.026   0.500   0.923   1.071   1.071   1.122   1.122   1.122   0.052   1.000   1.000   0.077  12.435   0.000   0.000   0.000   0.000   0.000   0.046  61.077  43.004  30.894  80.789   0.000  19.713  61.077  23.291   0.000   0.000   0.542   0.315   0.825   0.046
1996-283  1996-10-09    1996  283  Wed  100   5.226   5.885   5.885   5.616   0.269   0.165   1.000   1.026   0.500   0.923   1.075   1.075   1.126   1.126   1.126   0.052   1.000   1.000   0.077  15.912   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  29.793  74.858   0.000  13.781  61.077  29.223   0.000   0.000   0.680   0.304   0.781   0.025
1996-284  1996-10-10    1996  284  Thu  101   4.756   5.241   5.241   4.968   0.272   0.190   1.000   1.026   0.500   0.923   1.045   1.045   1.102   1.102   1.102   0.057   1.000   1.000   0.077  19.425   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  34.462  69.592   0.000   8.516  61.077  34.488   0.000   0.000   0.802   0.293   0.741   0.015
1996-285  1996-10-11    1996  285  Fri  102   4.200   4.546   4.546   4.262   0.284   0.218   1.000   1.026   0.500   0.923   1.015   1.015   1.082   1.082   1.082   0.068   1.000   1.000   0.077   0.000   0.015  34.488   0.000   0.000   0.000   0.424  61.077  43.004  39.491  99.520   0.000  38.443  61.077   4.561   0.000   0.000   0.106   0.353   0.966   0.424
1996-286  1996-10-12    1996  286  Sat  103   4.213   4.502   4.502   4.148   0.354   0.220   1.000   1.026   0.500   0.923   0.985   0.985   1.085   1.069   1.069   0.084   1.000   1.000   0.077   4.571   0.000   0.000   0.000   0.000   0.000   0.210  61.077  43.004  39.807  94.593   0.000  33.517  61.077   9.487   0.000   0.000   0.221   0.343   0.929   0.210
1996-287  1996-10-13    1996  287  Sun  104   4.886   5.083   5.083   4.665   0.418   0.197   1.000   1.026   0.500   0.923   0.955   0.955   1.105   1.040   1.040   0.086   1.000   1.000   0.077   9.972   0.000   0.000   0.000   0.000   0.000   0.113  61.077  43.004  35.602  89.300   0.000  28.223  61.077  14.781   0.000   0.000   0.344   0.332   0.889   0.113
1996-288  1996-10-14    1996  288  Mon  105   5.189   5.248   5.248   4.798   0.450   0.190   1.000   1.026   0.500   0.923   0.925   0.925   1.119   1.011   1.011   0.087   1.000   1.000   0.077  15.781   0.000   0.000   0.000   0.000   0.000   0.064  61.077  43.004  34.407  83.938   0.000  22.862  61.077  20.142   0.000   0.000   0.468   0.322   0.849   0.064
1996-289  1996-10-15    1996  289  Tue  106   4.851   4.755   4.755   4.340   0.415   0.210   1.000   1.026   0.500   0.923   0.895   0.895   1.104   0.980   0.980   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.039  61.077  43.004  37.978  79.119   0.000  18.043  61.077  24.961   0.000   0.000   0.580   0.312   0.813   0.039
1996-290  1996-10-16    1996  290  Wed  107   4.701   4.466   4.466   4.065   0.401   0.221   1.000   1.026   0.500   0.923   0.865   0.865   1.100   0.950   0.950   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  40.072  74.615   0.000  13.538  61.077  29.466   0.000   0.000   0.685   0.303   0.779   0.025
1996-291  1996-10-17    1996  291  Thu  108   4.188   3.847   3.847   3.496   0.351   0.246   1.000   1.026   0.500   0.923   0.835   0.835   1.082   0.918   0.918   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.016  61.077  43.004  44.553  70.743   0.000   9.667  61.077  33.337   0.000   0.000   0.775   0.295   0.750   0.016
1996-292  1996-10-18    1996  292  Fri  109   3.994   3.549   3.549   3.214   0.335   0.258   1.000   1.026   0.500   0.923   0.805   0.805   1.083   0.889   0.889   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  46.709  67.178   0.000   6.101  61.077  36.903   0.000   0.000   0.858   0.288   0.723   0.011
1996-293  1996-10-19    1996  293  Sat  110   4.041   3.471   3.471   3.130   0.341   0.261   1.000   1.026   0.500   0.923   0.775   0.775   1.089   0.859   0.859   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  47.274  63.695   0.000   2.619  61.077  40.385   0.000   0.000   0.939   0.281   0.697   0.008
1996-294  1996-10-20    1996  294  Sun  111   3.828   3.172   3.172   2.851   0.321   0.273   1.000   1.026   0.500   0.923   0.745   0.745   1.082   0.828   0.828   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  49.443  60.516   0.000   0.000  60.516  43.004   0.561   0.009   1.000   0.275   0.673   0.006
1996-295  1996-10-21    1996  295  Mon  112   3.733   2.668   2.668   2.668   0.000   0.293   1.000   1.026   0.500   0.923   0.715   0.715   1.123   0.715   0.715   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.092  57.848   0.000   0.000  57.848  43.004   3.229   0.053   1.000   0.270   0.653   0.004
1996-296  1996-10-22    1996  296  Tue  113   4.094   2.803   2.803   2.803   0.000   0.288   1.000   1.026   0.500   0.923   0.685   0.685   1.099   0.685   0.685   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.113  55.045   0.000   0.000  55.045  43.004   6.031   0.099   1.000   0.264   0.632   0.003
1996-297  1996-10-23    1996  297  Wed  114   4.461   2.920   2.920   2.920   0.000   0.283   1.000   1.026   0.500   0.923   0.655   0.655   1.111   0.655   0.655   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  51.262  52.125   0.000   0.000  52.125  43.004   8.952   0.147   1.000   0.258   0.611   0.002
1996-298  1996-10-24    1996  298  Thu  115   4.135   2.583   2.583   2.583   0.000   0.297   1.000   1.026   0.500   0.923   0.625   0.625   1.101   0.625   0.625   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.704  49.542   0.000   0.000  49.542  43.004  11.535   0.189   1.000   0.253   0.591   0.002
1996-299  1996-10-25    1996  299  Fri  116   3.842   2.285   2.285   2.285   0.000   0.309   1.000   1.026   0.500   0.923   0.595   0.595   1.082   0.595   0.595   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.865  47.257   0.000   0.000  47.257  43.004  13.820   0.226   1.000   0.248   0.574   0.001
1996-300  1996-10-26    1996  300  Sat  117   4.098   2.314   2.289   2.289   0.000   0.307   0.989   1.026   0.500   0.923   0.565   0.565   1.091   0.565   0.559   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.653  44.967   0.000   0.000  44.967  43.004  16.109   0.264   1.000   0.244   0.557   0.001
1996-301  1996-10-27    1996  301  Sun  118   5.230   2.796   2.618   2.618   0.000   0.288   0.936   1.026   0.500   0.923   0.535   0.535   1.126   0.535   0.500   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.160  42.350   0.000   0.000  42.350  43.004  18.727   0.307   1.000   0.239   0.537   0.001
1996-302  1996-10-28    1996  302  Mon  119   5.088   2.568   2.371   2.371   0.000   0.297   0.923   1.026   0.500   0.923   0.505   0.505   1.123   0.505   0.466   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.817  39.979   0.000   0.000  39.979  43.004  21.098   0.345   1.000   0.234   0.519   0.000
1996-303  1996-10-29    1996  303  Tue  120   5.810   2.758   2.438   2.438   0.000   0.290   0.884   1.026   0.500   0.923   0.475   0.475   1.147   0.475   0.420   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.439  37.540   0.000   0.000  37.540  43.004  23.536   0.385   1.000   0.229   0.501   0.000
