************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:16
Simulation start date: 2003-07-01
Simulation end date: 2003-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2003 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2003-254  2003-09-11    2003  254  Thu  72    0.935   1.004   1.004   0.918   0.086   0.360   1.000   0.923   0.500   0.858   0.982   0.982   1.074   1.074   1.074   0.092   1.000   1.000   0.142  10.510   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  65.139 162.943  58.863  43.004  61.077   0.000   0.000   0.000   0.000   0.480   1.000   3.141
2003-255  2003-09-12    2003  255  Fri  73    2.700   2.896   2.896   2.702   0.194   0.284   1.000   0.943   0.500   0.887   1.001   1.001   1.073   1.073   1.073   0.072   1.000   1.000   0.113  12.235   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.437 156.906  52.826  43.004  61.077   0.000   0.000   0.000   0.000   0.468   1.000   3.141
2003-256  2003-09-13    2003  256  Sat  74    4.547   4.874   4.874   4.639   0.236   0.205   1.000   0.964   0.500   0.918   1.020   1.020   1.072   1.072   1.072   0.052   1.000   1.000   0.082  15.103   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.113 148.891  44.810  43.004  61.077   0.000   0.000   0.000   0.000   0.452   1.000   3.141
2003-257  2003-09-14    2003  257  Sun  75    4.691   5.111   5.111   4.876   0.235   0.196   1.000   0.984   0.500   0.922   1.040   1.040   1.090   1.090   1.090   0.050   1.000   1.000   0.078  18.096   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.402 140.639  36.558  43.004  61.077   0.000   0.000   0.000   0.000   0.435   1.000   3.141
2003-258  2003-09-15    2003  258  Mon  76    4.247   4.625   4.625   4.397   0.228   0.215   1.000   0.984   0.500   0.922   1.035   1.035   1.089   1.089   1.089   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.918 132.873  28.792  43.004  61.077   0.000   0.000   0.000   0.000   0.420   1.000   3.141
2003-259  2003-09-16    2003  259  Tue  77    3.847   4.139   4.139   3.930   0.209   0.234   1.000   0.984   0.500   0.922   1.022   1.022   1.076   1.076   1.076   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.439 125.593  21.512  43.004  61.077   0.000   0.000   0.000   0.000   0.405   1.000   3.141
2003-260  2003-09-17    2003  260  Wed  78    4.383   4.765   4.765   4.529   0.236   0.209   1.000   0.984   0.500   0.922   1.033   1.033   1.087   1.087   1.087   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.907 117.687  13.607  43.004  61.077   0.000   0.000   0.000   0.000   0.389   1.000   3.141
2003-261  2003-09-18    2003  261  Thu  79    3.828   4.127   4.127   3.920   0.207   0.235   1.000   0.984   0.500   0.922   1.024   1.024   1.078   1.078   1.078   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.524 110.419   6.338  43.004  61.077   0.000   0.000   0.000   0.000   0.375   1.000   3.141
2003-262  2003-09-19    2003  262  Fri  80    4.564   4.937   4.937   4.691   0.247   0.203   1.000   0.984   0.500   0.922   1.028   1.028   1.082   1.082   1.082   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.761  61.077  43.004  36.660 102.341   0.000  41.264  61.077   1.740   0.000   0.000   0.040   0.359   0.987   0.761
2003-263  2003-09-20    2003  263  Sat  81    4.634   5.005   5.005   4.755   0.251   0.200   1.000   0.984   0.500   0.922   1.026   1.026   1.080   1.080   1.080   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.273  61.077  43.004  36.164  96.575   0.000  35.498  61.077   7.506   0.000   0.000   0.175   0.347   0.944   0.273
2003-264  2003-09-21    2003  264  Sun  82    4.621   5.063   5.063   4.816   0.247   0.197   1.000   0.987   0.500   0.922   1.042   1.042   1.096   1.096   1.096   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.141  61.077  43.004  35.750  91.239   0.000  30.163  61.077  12.841   0.000   0.000   0.299   0.336   0.904   0.141
2003-265  2003-09-22    2003  265  Mon  83    4.471   4.977   4.977   4.743   0.234   0.201   1.000   1.006   0.500   0.922   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.080  61.077  43.004  36.374  86.122   0.000  25.046  61.077  17.958   0.000   0.000   0.418   0.326   0.865   0.080
2003-266  2003-09-23    2003  266  Tue  84    2.892   3.308   3.308   3.161   0.147   0.268   1.000   1.040   0.500   0.923   1.093   1.093   1.144   1.144   1.144   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.056  61.077  43.004  48.455  82.734   0.000  21.657  61.077  21.347   0.000   0.000   0.496   0.319   0.840   0.056
2003-267  2003-09-24    2003  267  Wed  85    4.250   4.781   4.781   4.563   0.218   0.209   1.000   1.040   0.500   0.923   1.074   1.074   1.125   1.125   1.125   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.034  61.077  43.004  37.790  77.896   0.000  16.820  61.077  26.184   0.000   0.000   0.609   0.310   0.804   0.034
2003-268  2003-09-25    2003  268  Thu  86    4.089   4.538   4.538   4.327   0.211   0.218   1.000   1.040   0.500   0.923   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  39.550  73.324   0.000  12.248  61.077  30.756   0.000   0.000   0.715   0.301   0.769   0.021
2003-269  2003-09-26    2003  269  Fri  87    4.304   4.694   4.694   4.471   0.223   0.212   1.000   1.040   0.500   0.923   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  38.420  68.609   0.000   7.532  61.077  35.472   0.000   0.000   0.825   0.291   0.734   0.013
2003-270  2003-09-27    2003  270  Sat  88    4.677   5.084   5.084   4.841   0.243   0.197   1.000   1.040   0.500   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077   0.000   0.013  35.472   0.000   0.000   0.000   0.389  61.077  43.004  35.596  98.983   0.000  37.907  61.077   5.097   0.000   0.000   0.119   0.352   0.962   0.389
2003-271  2003-09-28    2003  271  Sun  89    4.539   4.880   4.880   4.644   0.237   0.205   1.000   1.040   0.500   0.923   1.023   1.023   1.075   1.075   1.075   0.052   1.000   1.000   0.077   3.078   0.000   0.000   0.000   0.000   0.000   0.189  61.077  43.004  37.070  93.714   0.000  32.638  61.077  10.366   0.000   0.000   0.241   0.341   0.922   0.189
2003-272  2003-09-29    2003  272  Mon  90    4.534   4.969   4.969   4.735   0.235   0.201   1.000   1.040   0.500   0.923   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.077   6.131   0.000   0.000   0.000   0.000   0.000   0.104  61.077  43.004  36.427  88.556   0.000  27.480  61.077  15.524   0.000   0.000   0.361   0.331   0.884   0.104
2003-273  2003-09-30    2003  273  Tue  91    5.264   5.855   5.855   5.584   0.271   0.166   1.000   1.040   0.500   0.923   1.061   1.061   1.112   1.112   1.112   0.051   1.000   1.000   0.077   9.657   0.000   0.000   0.000   0.000   0.000   0.056  61.077  43.004  30.016  82.597   0.000  21.521  61.077  21.483   0.000   0.000   0.500   0.319   0.839   0.056
2003-274  2003-10-01    2003  274  Wed  92    5.956   6.710   6.710   6.405   0.305   0.132   1.000   1.040   0.500   0.923   1.075   1.075   1.127   1.127   1.127   0.051   1.000   1.000   0.077  13.627   0.000   0.000   0.000   0.000   0.000   0.028  61.077  43.004  23.823  75.832   0.000  14.756  61.077  28.248   0.000   0.000   0.657   0.306   0.788   0.028
2003-275  2003-10-02    2003  275  Thu  93    5.800   6.537   6.426   6.128   0.297   0.139   0.982   1.040   0.500   0.923   1.076   1.076   1.127   1.127   1.108   0.051   1.000   1.000   0.077  17.494   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  25.076  69.379   0.000   8.302  61.077  34.702   0.000   0.000   0.807   0.293   0.740   0.014
2003-276  2003-10-03    2003  276  Fri  94    5.031   5.563   5.479   5.219   0.260   0.177   0.984   1.040   0.500   0.923   1.054   1.054   1.106   1.106   1.089   0.052   1.000   1.000   0.077   0.000   0.014  34.702   0.000   0.000   0.000   0.365  61.077  43.004  32.129  98.587   0.000  37.511  61.077   5.493   0.000   0.000   0.128   0.351   0.959   0.365
2003-277  2003-10-04    2003  277  Sat  95    4.774   5.212   5.212   4.964   0.247   0.192   1.000   1.040   0.500   0.923   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.077   3.219   0.000   0.000   0.000   0.000   0.000   0.173  61.077  43.004  34.669  93.010   0.000  31.934  61.077  11.070   0.000   0.000   0.257   0.340   0.917   0.173
2003-278  2003-10-05    2003  278  Sun  96    4.248   4.577   4.577   4.356   0.221   0.217   1.000   1.040   0.500   0.923   1.025   1.025   1.077   1.077   1.077   0.052   1.000   1.000   0.077   6.097   0.000   0.000   0.000   0.000   0.000   0.101  61.077  43.004  39.265  88.260   0.000  27.183  61.077  15.821   0.000   0.000   0.368   0.330   0.881   0.101
2003-279  2003-10-06    2003  279  Mon  97    4.523   4.918   4.918   4.684   0.235   0.203   1.000   1.040   0.500   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077   9.152   0.000   0.000   0.000   0.000   0.000   0.059  61.077  43.004  36.795  83.240   0.000  22.164  61.077  20.840   0.000   0.000   0.485   0.320   0.844   0.059
2003-280  2003-10-07    2003  280  Tue  98    4.298   4.640   4.640   4.416   0.224   0.214   1.000   1.040   0.500   0.923   1.028   1.028   1.080   1.080   1.080   0.052   1.000   1.000   0.077  12.062   0.000   0.000   0.000   0.000   0.000   0.037  61.077  43.004  38.810  78.541   0.000  17.464  61.077  25.540   0.000   0.000   0.594   0.311   0.809   0.037
2003-281  2003-10-08    2003  281  Wed  99    4.371   4.752   4.752   4.525   0.227   0.210   1.000   1.040   0.500   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077  15.013   0.000   0.000   0.000   0.000   0.000   0.022  61.077  43.004  37.999  73.752   0.000  12.676  61.077  30.328   0.000   0.000   0.705   0.301   0.773   0.022
2003-282  2003-10-09    2003  282  Thu  100   4.960   5.510   5.510   5.255   0.255   0.180   1.000   1.040   0.500   0.923   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.077  18.337   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  32.510  68.220   0.000   7.143  61.077  35.861   0.000   0.000   0.834   0.290   0.731   0.013
2003-283  2003-10-10    2003  283  Fri  101   5.334   5.948   5.728   5.270   0.458   0.162   0.960   1.040   0.500   0.923   1.029   1.029   1.116   1.115   1.074   0.086   1.000   1.000   0.077   0.000   0.013  35.861   0.000   0.000   0.000   0.351  61.077  43.004  29.339  98.340   0.000  37.264  61.077   5.740   0.000   0.000   0.133   0.351   0.957   0.351
2003-284  2003-10-11    2003  284  Sat  102   5.193   5.631   5.631   5.190   0.441   0.175   1.000   1.040   0.500   0.923   0.999   0.999   1.105   1.084   1.084   0.085   1.000   1.000   0.077   5.738   0.000   0.000   0.000   0.000   0.000   0.160  61.077  43.004  31.638  92.358   0.000  31.282  61.077  11.722   0.000   0.000   0.273   0.339   0.912   0.160
2003-285  2003-10-12    2003  285  Sun  103   6.189   6.535   6.535   6.000   0.536   0.139   1.000   1.040   0.500   0.923   0.969   0.969   1.126   1.056   1.056   0.087   1.000   1.000   0.077  12.708   0.000   0.000   0.000   0.000   0.000   0.076  61.077  43.004  25.087  85.662   0.000  24.586  61.077  18.418   0.000   0.000   0.428   0.325   0.862   0.076
2003-286  2003-10-13    2003  286  Mon  104   6.706   6.887   6.887   6.300   0.587   0.125   1.000   1.040   0.500   0.923   0.939   0.939   1.138   1.027   1.027   0.088   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.037  61.077  43.004  22.544  78.699   0.000  17.623  61.077  25.381   0.000   0.000   0.590   0.311   0.810   0.037
2003-287  2003-10-14    2003  287  Tue  105   6.234   6.214   6.214   5.669   0.545   0.151   1.000   1.040   0.500   0.923   0.909   0.909   1.138   0.997   0.997   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  27.412  72.448   0.000  11.372  61.077  31.632   0.000   0.000   0.736   0.299   0.763   0.020
2003-288  2003-10-15    2003  288  Wed  106   4.995   4.816   4.816   4.392   0.423   0.207   1.000   1.040   0.500   0.923   0.879   0.879   1.103   0.964   0.964   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  37.538  67.613   0.000   6.536  61.077  36.468   0.000   0.000   0.848   0.289   0.727   0.012
2003-289  2003-10-16    2003  289  Thu  107   4.440   4.141   4.141   3.771   0.370   0.234   1.000   1.040   0.500   0.923   0.849   0.849   1.085   0.933   0.933   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  42.422  63.459   0.000   2.383  61.077  40.621   0.000   0.000   0.945   0.281   0.696   0.008
2003-290  2003-10-17    2003  290  Fri  108   4.288   3.869   3.869   3.514   0.356   0.245   1.000   1.040   0.500   0.923   0.819   0.819   1.079   0.902   0.902   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  44.393  59.583   0.000   0.000  59.583  43.004   1.494   0.024   1.000   0.273   0.666   0.005
2003-291  2003-10-18    2003  291  Sat  109   4.565   3.603   3.603   3.603   0.000   0.256   1.000   1.040   0.500   0.923   0.789   0.789   1.095   0.789   0.789   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  46.319  55.980   0.000   0.000  55.980  43.004   5.097   0.083   1.000   0.266   0.639   0.003
2003-292  2003-10-19    2003  292  Sun  110   4.666   3.543   3.507   3.507   0.000   0.258   0.990   1.040   0.500   0.923   0.759   0.759   1.099   0.759   0.752   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  46.751  52.473   0.000   0.000  52.473  43.004   8.604   0.141   1.000   0.259   0.613   0.002
2003-293  2003-10-20    2003  293  Mon  111   5.367   3.914   3.681   3.681   0.000   0.243   0.940   1.040   0.500   0.923   0.729   0.729   1.126   0.729   0.686   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  44.065  48.792   0.000   0.000  48.792  43.004  12.285   0.201   1.000   0.251   0.586   0.001
2003-294  2003-10-21    2003  294  Tue  112   4.682   3.274   3.090   3.090   0.000   0.269   0.944   1.040   0.500   0.923   0.699   0.699   1.102   0.699   0.660   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  48.701  45.701   0.000   0.000  45.701  43.004  15.375   0.252   1.000   0.245   0.562   0.001
2003-295  2003-10-22    2003  295  Wed  113   4.133   2.767   2.615   2.615   0.000   0.289   0.945   1.040   0.500   0.923   0.669   0.669   1.086   0.669   0.633   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.376  43.086   0.000   0.000  43.086  43.004  17.991   0.295   1.000   0.240   0.543   0.001
2003-296  2003-10-23    2003  296  Thu  114   3.873   2.476   2.321   2.321   0.000   0.301   0.937   1.040   0.500   0.923   0.639   0.639   1.079   0.639   0.599   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.477  40.764   0.000   0.000  40.764  43.004  20.312   0.333   1.000   0.235   0.525   0.001
2003-297  2003-10-24    2003  297  Fri  115   3.767   2.295   2.122   2.122   0.000   0.308   0.924   1.040   0.500   0.923   0.609   0.609   1.079   0.609   0.563   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.789  38.643   0.000   0.000  38.643  43.004  22.434   0.367   1.000   0.231   0.509   0.000
2003-298  2003-10-25    2003  298  Sat  116   3.532   2.046   1.877   1.877   0.000   0.318   0.917   1.040   0.500   0.923   0.579   0.579   1.078   0.579   0.531   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.593  36.766   0.000   0.000  36.766  43.004  24.310   0.398   1.000   0.227   0.495   0.000
2003-299  2003-10-26    2003  299  Sun  117   3.614   1.985   1.784   1.784   0.000   0.321   0.899   1.040   0.500   0.923   0.549   0.549   1.082   0.549   0.494   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.033  34.982   0.000   0.000  34.982  43.004  26.094   0.427   1.000   0.224   0.482   0.000
2003-300  2003-10-27    2003  300  Mon  118   3.520   1.828   1.622   1.622   0.000   0.327   0.887   1.040   0.500   0.923   0.519   0.519   1.080   0.519   0.461   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.172  33.361   0.000   0.000  33.361  43.004  27.716   0.454   1.000   0.221   0.470   0.000
2003-301  2003-10-28    2003  301  Tue  119   3.448   1.687   1.478   1.478   0.000   0.333   0.876   1.040   0.500   0.923   0.489   0.489   1.077   0.489   0.428   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  60.189  31.883   0.000   0.000  31.883  43.004  29.193   0.478   1.000   0.218   0.459   0.000
2003-302  2003-10-29    2003  302  Wed  120   4.066   1.868   1.570   1.570   0.000   0.325   0.840   1.040   0.500   0.923   0.459   0.459   1.099   0.459   0.386   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.884  30.313   0.000   0.000  30.313  43.004  30.763   0.504   1.000   0.215   0.447   0.000
