************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:16
Simulation start date: 2000-07-01
Simulation end date: 2000-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2000 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2000-255  2000-09-11    2000  255  Mon  72    4.924   5.454   5.454   4.876   0.578   0.182   1.000   0.932   0.500   0.826   0.990   0.990   1.108   1.108   1.108   0.117   1.000   1.000   0.174   6.557   0.000   0.000   0.000   0.000   0.000   0.084  61.077  43.004  32.918  86.539   0.000  25.463  61.077  17.541   0.000   0.000   0.408   0.327   0.869   0.084
2000-256  2000-09-12    2000  256  Tue  73    5.263   5.815   5.815   5.316   0.499   0.167   1.000   0.953   0.500   0.857   1.010   1.010   1.105   1.105   1.105   0.095   1.000   1.000   0.143  10.045   0.000   0.000   0.000   0.000   0.000   0.045  61.077  43.004  30.303  80.640   0.000  19.564  61.077  23.440   0.000   0.000   0.545   0.315   0.824   0.045
2000-257  2000-09-13    2000  257  Wed  74    5.511   6.152   6.152   5.679   0.473   0.154   1.000   0.974   0.500   0.871   1.030   1.030   1.116   1.116   1.116   0.086   1.000   1.000   0.129  13.706   0.000   0.000   0.000   0.000   0.000   0.024  61.077  43.004  27.864  74.443   0.000  13.367  61.077  29.637   0.000   0.000   0.689   0.303   0.778   0.024
2000-258  2000-09-14    2000  258  Thu  75    5.432   6.003   5.980   5.684   0.297   0.160   0.996   0.996   0.500   0.916   1.050   1.050   1.105   1.105   1.101   0.055   1.000   1.000   0.084  17.221   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  28.938  68.439   0.000   7.362  61.077  35.642   0.000   0.000   0.829   0.291   0.733   0.013
2000-259  2000-09-15    2000  259  Fri  76    4.674   5.039   5.039   4.788   0.251   0.198   1.000   0.996   0.500   0.916   1.025   1.025   1.078   1.078   1.078   0.054   1.000   1.000   0.084   0.000   0.013  35.642   0.000   0.000   0.000   0.391  61.077  43.004  35.918  99.028   0.000  37.952  61.077   5.052   0.000   0.000   0.117   0.352   0.962   0.391
2000-260  2000-09-16    2000  260  Sat  77    4.845   5.295   5.295   5.037   0.258   0.188   1.000   0.996   0.500   0.917   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.083   3.094   0.000   0.000   0.000   0.000   0.000   0.180  61.077  43.004  34.069  93.342   0.000  32.265  61.077  10.739   0.000   0.000   0.250   0.341   0.920   0.180
2000-261  2000-09-17    2000  261  Sun  78    5.550   6.066   6.066   5.770   0.296   0.157   1.000   0.996   0.500   0.917   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.083   6.638   0.000   0.000   0.000   0.000   0.000   0.089  61.077  43.004  28.487  87.096   0.000  26.019  61.077  16.985   0.000   0.000   0.395   0.328   0.873   0.089
2000-262  2000-09-18    2000  262  Mon  79    5.708   6.246   6.246   5.943   0.304   0.150   1.000   0.996   0.500   0.917   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.083  10.289   0.000   0.000   0.000   0.000   0.000   0.046  61.077  43.004  27.180  80.760   0.000  19.684  61.077  23.320   0.000   0.000   0.542   0.315   0.825   0.046
2000-263  2000-09-19    2000  263  Tue  80    4.862   5.396   5.396   5.141   0.255   0.184   1.000   1.003   0.500   0.919   1.057   1.057   1.110   1.110   1.110   0.053   1.000   1.000   0.081  13.441   0.000   0.000   0.000   0.000   0.000   0.026  61.077  43.004  33.336  75.318   0.000  14.242  61.077  28.762   0.000   0.000   0.669   0.305   0.784   0.026
2000-264  2000-09-20    2000  264  Wed  81    4.131   4.556   4.556   4.338   0.218   0.218   1.000   1.003   0.500   0.919   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.081  16.129   0.000   0.000   0.000   0.000   0.000   0.016  61.077  43.004  39.416  70.736   0.000   9.659  61.077  33.345   0.000   0.000   0.775   0.295   0.750   0.016
2000-265  2000-09-21    2000  265  Thu  82    4.396   4.813   4.813   4.580   0.233   0.207   1.000   1.003   0.500   0.919   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.081   0.000   0.016  33.345   0.000   0.000   0.000   0.406  61.077  43.004  37.557  99.251   0.000  38.174  61.077   4.830   0.000   0.000   0.112   0.352   0.964   0.406
2000-266  2000-09-22    2000  266  Fri  83    4.798   5.294   5.294   5.041   0.253   0.188   1.000   1.003   0.500   0.919   1.051   1.051   1.103   1.103   1.103   0.053   1.000   1.000   0.081   3.121   0.000   0.000   0.000   0.000   0.000   0.185  61.077  43.004  34.076  93.551   0.000  32.475  61.077  10.529   0.000   0.000   0.245   0.341   0.921   0.185
2000-267  2000-09-23    2000  267  Sat  84    5.075   5.559   5.559   5.290   0.269   0.178   1.000   1.003   0.500   0.919   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.081   6.437   0.000   0.000   0.000   0.000   0.000   0.096  61.077  43.004  32.157  87.807   0.000  26.731  61.077  16.273   0.000   0.000   0.378   0.329   0.878   0.096
2000-268  2000-09-24    2000  268  Sun  85    5.757   6.418   6.418   6.117   0.301   0.143   1.000   1.008   0.500   0.920   1.062   1.062   1.115   1.115   1.115   0.052   1.000   1.000   0.080  10.181   0.000   0.000   0.000   0.000   0.000   0.049  61.077  43.004  25.937  81.293   0.000  20.217  61.077  22.787   0.000   0.000   0.530   0.316   0.829   0.049
2000-269  2000-09-25    2000  269  Mon  86    4.870   5.271   5.271   5.013   0.259   0.189   1.000   1.008   0.500   0.920   1.029   1.029   1.082   1.082   1.082   0.053   1.000   1.000   0.080  13.400   0.000   0.000   0.000   0.000   0.000   0.028  61.077  43.004  34.240  75.973   0.000  14.897  61.077  28.107   0.000   0.000   0.654   0.306   0.789   0.028
2000-270  2000-09-26    2000  270  Tue  87    4.257   4.646   4.646   4.421   0.225   0.214   1.000   1.008   0.500   0.920   1.039   1.039   1.091   1.091   1.091   0.053   1.000   1.000   0.080  16.201   0.000   0.000   0.000   0.000   0.000   0.017  61.077  43.004  38.769  71.299   0.000  10.223  61.077  32.781   0.000   0.000   0.762   0.296   0.754   0.017
2000-271  2000-09-27    2000  271  Wed  88    5.181   5.687   5.637   5.364   0.273   0.173   0.991   1.008   0.500   0.920   1.045   1.045   1.098   1.098   1.088   0.053   1.000   1.000   0.080   0.000   0.017  32.781   0.000   0.000   0.000   0.356  61.077  43.004  31.228  98.426   0.000  37.350  61.077   5.654   0.000   0.000   0.131   0.351   0.958   0.356
2000-272  2000-09-28    2000  272  Thu  89    5.119   5.622   5.622   5.352   0.270   0.175   1.000   1.008   0.500   0.920   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.080   3.357   0.000   0.000   0.000   0.000   0.000   0.162  61.077  43.004  31.703  92.449   0.000  31.372  61.077  11.632   0.000   0.000   0.270   0.339   0.913   0.162
2000-273  2000-09-29    2000  273  Fri  90    4.824   5.236   5.236   4.980   0.256   0.191   1.000   1.008   0.500   0.920   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.080   6.542   0.000   0.000   0.000   0.000   0.000   0.089  61.077  43.004  34.495  87.050   0.000  25.974  61.077  17.030   0.000   0.000   0.396   0.328   0.872   0.089
2000-274  2000-09-30    2000  274  Sat  91    4.935   5.381   5.381   5.120   0.261   0.185   1.000   1.008   0.500   0.920   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.080   9.791   0.000   0.000   0.000   0.000   0.000   0.050  61.077  43.004  33.446  81.581   0.000  20.504  61.077  22.500   0.000   0.000   0.523   0.317   0.831   0.050
2000-275  2000-10-01    2000  275  Sun  92    4.783   5.211   5.211   4.958   0.253   0.192   1.000   1.008   0.500   0.920   1.037   1.037   1.089   1.089   1.089   0.053   1.000   1.000   0.080  12.942   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  34.677  76.320   0.000  15.243  61.077  27.761   0.000   0.000   0.646   0.307   0.792   0.029
2000-276  2000-10-02    2000  276  Mon  93    4.866   5.312   5.312   5.055   0.257   0.188   1.000   1.008   0.500   0.920   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.080  16.143   0.000   0.000   0.000   0.000   0.000   0.017  61.077  43.004  33.943  70.979   0.000   9.902  61.077  33.102   0.000   0.000   0.770   0.296   0.752   0.017
2000-277  2000-10-03    2000  277  Tue  94    5.030   5.500   5.484   5.218   0.266   0.180   0.997   1.008   0.500   0.920   1.041   1.041   1.093   1.093   1.090   0.053   1.000   1.000   0.080   0.000   0.017  33.102   0.000   0.000   0.000   0.365  61.077  43.004  32.583  98.580   0.000  37.503  61.077   5.501   0.000   0.000   0.128   0.351   0.959   0.365
2000-278  2000-10-04    2000  278  Wed  95    4.729   5.150   5.150   4.900   0.250   0.194   1.000   1.008   0.500   0.920   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.080   3.116   0.000   0.000   0.000   0.000   0.000   0.174  61.077  43.004  35.115  93.065   0.000  31.988  61.077  11.016   0.000   0.000   0.256   0.340   0.917   0.174
2000-279  2000-10-05    2000  279  Thu  96    4.603   5.017   5.017   4.773   0.244   0.199   1.000   1.008   0.500   0.920   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.080   6.147   0.000   0.000   0.000   0.000   0.000   0.097  61.077  43.004  36.081  87.874   0.000  26.797  61.077  16.207   0.000   0.000   0.377   0.330   0.879   0.097
2000-280  2000-10-06    2000  280  Fri  97    4.573   4.962   4.962   4.719   0.243   0.202   1.000   1.008   0.500   0.920   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.080   9.166   0.000   0.000   0.000   0.000   0.000   0.057  61.077  43.004  36.481  82.815   0.000  21.738  61.077  21.266   0.000   0.000   0.495   0.320   0.841   0.057
2000-281  2000-10-07    2000  281  Sat  98    4.836   5.262   5.262   5.006   0.256   0.190   1.000   1.008   0.500   0.920   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.080  12.354   0.000   0.000   0.000   0.000   0.000   0.033  61.077  43.004  34.308  77.496   0.000  16.420  61.077  26.584   0.000   0.000   0.618   0.309   0.801   0.033
2000-282  2000-10-08    2000  282  Sun  99    5.280   5.820   5.820   5.542   0.278   0.167   1.000   1.008   0.500   0.920   1.050   1.050   1.102   1.102   1.102   0.053   1.000   1.000   0.080  15.810   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  30.269  71.644   0.000  10.567  61.077  32.437   0.000   0.000   0.754   0.297   0.757   0.018
2000-283  2000-10-09    2000  283  Mon  100   5.348   5.882   5.795   5.513   0.282   0.165   0.984   1.008   0.500   0.920   1.047   1.047   1.100   1.100   1.084   0.053   1.000   1.000   0.080   0.000   0.018  32.437   0.000   0.040   0.000   0.350  61.077  43.004  29.815  98.308   0.000  37.231  61.077   5.773   0.000   0.000   0.134   0.350   0.957   0.350
2000-284  2000-10-10    2000  284  Tue  101   5.500   6.082   6.082   5.595   0.486   0.157   1.000   1.008   0.500   0.920   1.017   1.017   1.106   1.106   1.106   0.088   1.000   1.000   0.080   6.053   0.000   0.000   0.000   0.000   0.000   0.152  61.077  43.004  28.372  91.876   0.000  30.800  61.077  12.204   0.000   0.000   0.284   0.338   0.909   0.152
2000-285  2000-10-11    2000  285  Wed  102   5.262   5.662   5.662   5.195   0.467   0.174   1.000   1.008   0.500   0.920   0.987   0.987   1.105   1.076   1.076   0.089   1.000   1.000   0.080  11.868   0.000   0.000   0.000   0.000   0.000   0.080  61.077  43.004  31.407  86.062   0.000  24.986  61.077  18.018   0.000   0.000   0.419   0.326   0.865   0.080
2000-286  2000-10-12    2000  286  Thu  103   5.663   5.929   5.929   5.422   0.507   0.163   1.000   1.008   0.500   0.920   0.957   0.957   1.115   1.047   1.047   0.090   1.000   1.000   0.080  18.181   0.000   0.000   0.000   0.000   0.000   0.043  61.077  43.004  29.478  80.053   0.000  18.977  61.077  24.027   0.000   0.000   0.559   0.314   0.820   0.043
2000-287  2000-10-13    2000  287  Fri  104   6.416   6.534   6.534   5.949   0.585   0.139   1.000   1.008   0.500   0.920   0.927   0.927   1.134   1.018   1.018   0.091   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.022  61.077  43.004  25.096  73.477   0.000  12.400  61.077  30.604   0.000   0.000   0.712   0.301   0.771   0.022
2000-288  2000-10-14    2000  288  Sat  105   6.247   6.173   6.079   5.511   0.567   0.153   0.983   1.008   0.500   0.920   0.897   0.897   1.130   0.988   0.973   0.091   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  27.712  67.376   0.000   6.300  61.077  36.704   0.000   0.000   0.854   0.289   0.725   0.012
2000-289  2000-10-15    2000  289  Sun  106   6.278   6.015   5.750   5.180   0.569   0.159   0.951   1.008   0.500   0.920   0.867   0.867   1.129   0.958   0.916   0.091   1.000   1.000   0.080   0.000   0.012  36.704   0.000   0.000   0.000   0.350  61.077  43.004  28.857  98.319   0.000  37.243  61.077   5.761   0.000   0.000   0.134   0.351   0.957   0.350
2000-290  2000-10-16    2000  290  Mon  107   5.204   4.820   4.820   4.358   0.462   0.207   1.000   1.008   0.500   0.920   0.837   0.837   1.105   0.926   0.926   0.089   1.000   1.000   0.080   5.750   0.000   0.000   0.000   0.000   0.000   0.176  61.077  43.004  37.509  93.149   0.000  32.073  61.077  10.931   0.000   0.000   0.254   0.340   0.918   0.176
2000-291  2000-10-17    2000  291  Tue  108   4.194   3.751   3.751   3.386   0.365   0.250   1.000   1.008   0.500   0.920   0.807   0.807   1.082   0.894   0.894   0.087   1.000   1.000   0.080  10.288   0.000   0.000   0.000   0.000   0.000   0.112  61.077  43.004  45.248  89.222   0.000  28.145  61.077  14.859   0.000   0.000   0.346   0.332   0.889   0.112
2000-292  2000-10-18    2000  292  Wed  109   4.250   3.673   3.673   3.303   0.369   0.253   1.000   1.008   0.500   0.920   0.777   0.777   1.082   0.864   0.864   0.087   1.000   1.000   0.080  14.886   0.000   0.000   0.000   0.000   0.000   0.075  61.077  43.004  45.814  85.437   0.000  24.360  61.077  18.644   0.000   0.000   0.434   0.325   0.860   0.075
2000-293  2000-10-19    2000  293  Thu  110   4.248   3.545   3.545   3.174   0.371   0.258   1.000   1.008   0.500   0.920   0.747   0.747   1.086   0.835   0.835   0.087   1.000   1.000   0.080  19.498   0.000   0.000   0.000   0.000   0.000   0.051  61.077  43.004  46.741  81.817   0.000  20.741  61.077  22.263   0.000   0.000   0.518   0.318   0.833   0.051
2000-294  2000-10-20    2000  294  Fri  111   4.391   3.535   3.535   3.150   0.385   0.259   1.000   1.008   0.500   0.920   0.717   0.717   1.092   0.805   0.805   0.088   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.035  61.077  43.004  46.809  78.231   0.000  17.154  61.077  25.850   0.000   0.000   0.601   0.310   0.806   0.035
2000-295  2000-10-21    2000  295  Sat  112   5.154   4.002   4.002   3.542   0.460   0.240   1.000   1.008   0.500   0.920   0.687   0.687   1.111   0.777   0.777   0.089   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.023  61.077  43.004  43.427  74.193   0.000  13.116  61.077  29.888   0.000   0.000   0.695   0.302   0.776   0.023
2000-296  2000-10-22    2000  296  Sun  113   4.309   3.212   3.212   2.833   0.380   0.272   1.000   1.008   0.500   0.920   0.657   0.657   1.096   0.745   0.745   0.088   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.017  61.077  43.004  49.150  70.957   0.000   9.881  61.077  33.123   0.000   0.000   0.770   0.296   0.752   0.017
2000-297  2000-10-23    2000  297  Mon  114   4.512   3.232   3.232   2.831   0.402   0.271   1.000   1.008   0.500   0.920   0.627   0.627   1.107   0.716   0.716   0.089   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  49.005  67.708   0.000   6.632  61.077  36.372   0.000   0.000   0.846   0.289   0.727   0.012
2000-298  2000-10-24    2000  298  Tue  115   4.199   2.876   2.876   2.508   0.368   0.285   1.000   1.008   0.500   0.920   0.597   0.597   1.091   0.685   0.685   0.088   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.009  61.077  43.004  51.581  64.820   0.000   3.743  61.077  39.261   0.000   0.000   0.913   0.284   0.706   0.009
2000-299  2000-10-25    2000  299  Wed  116   4.535   2.974   2.974   2.573   0.401   0.281   1.000   1.008   0.500   0.920   0.567   0.567   1.100   0.656   0.656   0.088   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.006  61.077  43.004  50.876  61.837   0.000   0.761  61.077  42.243   0.000   0.000   0.982   0.278   0.683   0.006
2000-300  2000-10-26    2000  300  Thu  117   4.456   2.788   2.788   2.394   0.394   0.288   1.000   1.008   0.500   0.920   0.537   0.537   1.100   0.626   0.626   0.088   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.219  59.043   0.000   0.000  59.043  43.004   2.034   0.033   1.000   0.272   0.662   0.005
2000-301  2000-10-27    2000  301  Fri  118   3.781   1.918   1.918   1.918   0.000   0.323   1.000   1.008   0.500   0.920   0.507   0.507   1.084   0.507   0.507   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.519  57.124   0.000   0.000  57.124  43.004   3.952   0.065   1.000   0.268   0.648   0.004
2000-302  2000-10-28    2000  302  Sat  119   3.753   1.791   1.791   1.791   0.000   0.328   1.000   1.008   0.500   0.920   0.477   0.477   1.081   0.477   0.477   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.436  55.333   0.000   0.000  55.333  43.004   5.743   0.094   1.000   0.265   0.635   0.003
2000-303  2000-10-29    2000  303  Sun  120   4.035   1.805   1.805   1.805   0.000   0.328   1.000   1.008   0.500   0.920   0.447   0.447   1.097   0.447   0.447   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.339  53.528   0.000   0.000  53.528  43.004   7.548   0.124   1.000   0.261   0.621   0.003
