************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:16
Simulation start date: 2004-07-01
Simulation end date: 2004-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2004 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2004-255  2004-09-11    2004  255  Sat  72    3.962   4.320   4.320   3.940   0.380   0.227   1.000   0.937   0.500   0.854   0.994   0.994   1.090   1.090   1.090   0.096   1.000   1.000   0.146   2.601   0.000   0.000   0.000   0.000   0.000   0.188  61.077  43.004  41.126  93.703   0.000  32.627  61.077  10.377   0.000   0.000   0.241   0.341   0.922   0.188
2004-256  2004-09-12    2004  256  Sun  73    4.691   5.091   5.091   4.756   0.335   0.196   1.000   0.957   0.500   0.889   1.014   1.014   1.085   1.085   1.085   0.071   1.000   1.000   0.111   5.624   0.000   0.000   0.000   0.000   0.000   0.103  61.077  43.004  35.542  88.423   0.000  27.347  61.077  15.657   0.000   0.000   0.364   0.331   0.883   0.103
2004-257  2004-09-13    2004  257  Mon  74    4.584   4.994   4.994   4.738   0.255   0.200   1.000   0.978   0.500   0.913   1.034   1.034   1.089   1.089   1.089   0.056   1.000   1.000   0.087   8.560   0.000   0.000   0.000   0.000   0.000   0.060  61.077  43.004  36.250  83.327   0.000  22.250  61.077  20.754   0.000   0.000   0.483   0.321   0.844   0.060
2004-258  2004-09-14    2004  258  Tue  75    4.271   4.766   4.766   4.501   0.265   0.209   1.000   0.999   0.500   0.913   1.054   1.054   1.116   1.116   1.116   0.062   1.000   1.000   0.087  11.603   0.000   0.000   0.000   0.000   0.000   0.036  61.077  43.004  37.897  78.501   0.000  17.424  61.077  25.580   0.000   0.000   0.595   0.311   0.808   0.036
2004-259  2004-09-15    2004  259  Wed  76    3.318   3.700   3.700   3.526   0.173   0.252   1.000   1.008   0.500   0.920   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.080  13.762   0.000   0.000   0.000   0.000   0.000   0.025  61.077  43.004  45.620  74.765   0.000  13.688  61.077  29.316   0.000   0.000   0.682   0.303   0.780   0.025
2004-260  2004-09-16    2004  260  Thu  77    3.488   3.735   3.735   3.549   0.186   0.251   1.000   1.008   0.500   0.920   1.017   1.017   1.071   1.071   1.071   0.053   1.000   1.000   0.080  16.081   0.000   0.000   0.000   0.000   0.000   0.017  61.077  43.004  45.364  71.005   0.000   9.928  61.077  33.076   0.000   0.000   0.769   0.296   0.752   0.017
2004-261  2004-09-17    2004  261  Fri  78    4.320   4.675   4.675   4.446   0.229   0.213   1.000   1.008   0.500   0.920   1.029   1.029   1.082   1.082   1.082   0.053   1.000   1.000   0.080   0.000   0.017  33.076   0.000   0.000   0.000   0.415  61.077  43.004  38.555  99.388   0.000  38.312  61.077   4.692   0.000   0.000   0.109   0.353   0.965   0.415
2004-262  2004-09-18    2004  262  Sat  79    4.190   4.536   4.536   4.314   0.223   0.219   1.000   1.008   0.500   0.920   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.080   2.770   0.000   0.000   0.000   0.000   0.000   0.206  61.077  43.004  39.560  94.437   0.000  33.360  61.077   9.644   0.000   0.000   0.224   0.343   0.928   0.206
2004-263  2004-09-19    2004  263  Sun  80    4.291   4.611   4.611   4.383   0.229   0.216   1.000   1.008   0.500   0.920   1.021   1.021   1.075   1.075   1.075   0.053   1.000   1.000   0.080   5.618   0.000   0.000   0.000   0.000   0.000   0.117  61.077  43.004  39.019  89.619   0.000  28.543  61.077  14.461   0.000   0.000   0.336   0.333   0.892   0.117
2004-264  2004-09-20    2004  264  Mon  81    4.541   5.005   5.005   4.767   0.239   0.200   1.000   1.008   0.500   0.920   1.050   1.050   1.102   1.102   1.102   0.053   1.000   1.000   0.080   8.592   0.000   0.000   0.000   0.000   0.000   0.068  61.077  43.004  36.165  84.496   0.000  23.420  61.077  19.584   0.000   0.000   0.455   0.323   0.853   0.068
2004-265  2004-09-21    2004  265  Tue  82    4.193   4.619   4.619   4.398   0.221   0.215   1.000   1.008   0.500   0.920   1.049   1.049   1.102   1.102   1.102   0.053   1.000   1.000   0.080  11.338   0.000   0.000   0.000   0.000   0.000   0.042  61.077  43.004  38.966  79.810   0.000  18.734  61.077  24.270   0.000   0.000   0.564   0.313   0.818   0.042
2004-266  2004-09-22    2004  266  Wed  83    3.680   4.076   4.076   3.883   0.193   0.237   1.000   1.008   0.500   0.920   1.055   1.055   1.108   1.108   1.108   0.052   1.000   1.000   0.080  13.740   0.000   0.000   0.000   0.000   0.000   0.027  61.077  43.004  42.896  75.693   0.000  14.616  61.077  28.388   0.000   0.000   0.660   0.305   0.787   0.027
2004-267  2004-09-23    2004  267  Thu  84    4.587   5.047   5.047   4.805   0.241   0.198   1.000   1.008   0.500   0.920   1.048   1.048   1.100   1.100   1.100   0.053   1.000   1.000   0.080  16.747   0.000   0.000   0.000   0.000   0.000   0.016  61.077  43.004  35.866  70.619   0.000   9.542  61.077  33.462   0.000   0.000   0.778   0.295   0.749   0.016
2004-268  2004-09-24    2004  268  Fri  85    5.669   6.306   6.066   5.769   0.297   0.148   0.960   1.008   0.500   0.920   1.060   1.060   1.112   1.112   1.070   0.052   1.000   1.000   0.080   0.000   0.016  33.462   0.000   0.000   0.000   0.334  61.077  43.004  26.751  97.999   0.000  36.922  61.077   6.082   0.000   0.000   0.141   0.350   0.954   0.334
2004-269  2004-09-25    2004  269  Sat  86    5.455   6.002   6.002   5.715   0.287   0.160   1.000   1.008   0.500   0.920   1.048   1.048   1.100   1.100   1.100   0.053   1.000   1.000   0.080   3.575   0.000   0.000   0.000   0.000   0.000   0.148  61.077  43.004  28.951  91.663   0.000  30.587  61.077  12.417   0.000   0.000   0.289   0.337   0.907   0.148
2004-270  2004-09-26    2004  270  Sun  87    6.275   7.046   7.046   6.720   0.325   0.118   1.000   1.017   0.500   0.921   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.079   7.678   0.000   0.000   0.000   0.000   0.000   0.067  61.077  43.004  21.393  84.470   0.000  23.393  61.077  19.611   0.000   0.000   0.456   0.323   0.853   0.067
2004-271  2004-09-27    2004  271  Mon  88    6.068   6.790   6.790   6.475   0.315   0.128   1.000   1.017   0.500   0.921   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.079  11.652   0.000   0.000   0.000   0.000   0.000   0.033  61.077  43.004  23.246  77.612   0.000  16.536  61.077  26.468   0.000   0.000   0.615   0.309   0.802   0.033
2004-272  2004-09-28    2004  272  Tue  89    5.144   5.606   5.606   5.336   0.271   0.176   1.000   1.017   0.500   0.921   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.079  15.066   0.000   0.000   0.000   0.000   0.000   0.019  61.077  43.004  31.813  71.973   0.000  10.896  61.077  32.108   0.000   0.000   0.747   0.298   0.759   0.019
2004-273  2004-09-29    2004  273  Wed  90    4.204   4.629   4.629   4.409   0.220   0.215   1.000   1.017   0.500   0.921   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.079   0.000   0.019  32.108   0.000   0.000   0.000   0.418  61.077  43.004  38.888  99.432   0.000  38.356  61.077   4.648   0.000   0.000   0.108   0.353   0.965   0.418
2004-274  2004-09-30    2004  274  Thu  91    4.686   5.101   5.101   4.854   0.247   0.196   1.000   1.017   0.500   0.921   1.036   1.036   1.088   1.088   1.088   0.053   1.000   1.000   0.079   3.112   0.000   0.000   0.000   0.000   0.000   0.193  61.077  43.004  35.476  93.914   0.000  32.837  61.077  10.167   0.000   0.000   0.236   0.342   0.924   0.193
2004-275  2004-10-01    2004  275  Fri  92    4.978   5.387   5.387   5.125   0.263   0.185   1.000   1.017   0.500   0.921   1.029   1.029   1.082   1.082   1.082   0.053   1.000   1.000   0.079   6.427   0.000   0.000   0.000   0.000   0.000   0.102  61.077  43.004  33.399  88.333   0.000  27.256  61.077  15.748   0.000   0.000   0.366   0.331   0.882   0.102
2004-276  2004-10-02    2004  276  Sat  93    3.816   4.250   4.250   4.052   0.199   0.230   1.000   1.017   0.500   0.921   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.079   0.000   0.102   0.000   0.000  14.974   0.000   0.387  61.077  43.004  41.632  98.955   0.000  37.878  61.077   5.126   0.000   0.000   0.119   0.352   0.962   0.387
2004-277  2004-10-03    2004  277  Sun  94    1.760   1.944   1.944   1.852   0.092   0.322   1.000   1.017   0.500   0.921   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.079   0.000   0.387   0.000   0.000   8.469   0.000   3.141  61.077  43.004  58.329 105.092   1.012  43.004  61.077   0.000   0.000   0.000   0.000   0.364   1.000   3.141
2004-278  2004-10-04    2004  278  Mon  95    3.135   3.398   3.398   3.232   0.165   0.264   1.000   1.017   0.500   0.921   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.079   2.086   0.000   0.000   0.000   0.000   0.000   0.363  61.077  43.004  47.806  98.554   0.000  37.477  61.077   5.527   0.000   0.000   0.129   0.351   0.959   0.363
2004-279  2004-10-05    2004  279  Tue  96    4.570   4.966   4.966   4.725   0.241   0.201   1.000   1.017   0.500   0.921   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.079   5.123   0.000   0.000   0.000   0.000   0.000   0.178  61.077  43.004  36.449  93.224   0.000  32.148  61.077  10.856   0.000   0.000   0.252   0.340   0.919   0.178
2004-280  2004-10-06    2004  280  Wed  97    4.556   4.939   4.939   4.699   0.240   0.202   1.000   1.017   0.500   0.921   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.079   8.155   0.000   0.000   0.000   0.000   0.000   0.099  61.077  43.004  36.645  88.108   0.000  27.031  61.077  15.973   0.000   0.000   0.371   0.330   0.880   0.099
2004-281  2004-10-07    2004  281  Thu  98    4.832   5.279   5.279   5.025   0.254   0.189   1.000   1.017   0.500   0.921   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.079  11.358   0.000   0.000   0.000   0.000   0.000   0.056  61.077  43.004  34.181  82.729   0.000  21.652  61.077  21.352   0.000   0.000   0.497   0.319   0.840   0.056
2004-282  2004-10-08    2004  282  Fri  99    4.964   5.382   5.382   5.120   0.262   0.185   1.000   1.017   0.500   0.921   1.032   1.032   1.084   1.084   1.084   0.053   1.000   1.000   0.079  14.660   0.000   0.000   0.000   0.000   0.000   0.032  61.077  43.004  33.435  77.290   0.000  16.214  61.077  26.790   0.000   0.000   0.623   0.308   0.799   0.032
2004-283  2004-10-09    2004  283  Sat  100   4.446   4.854   4.854   4.620   0.234   0.206   1.000   1.017   0.500   0.921   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.079  17.608   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  37.263  72.404   0.000  11.328  61.077  31.676   0.000   0.000   0.737   0.299   0.763   0.020
2004-284  2004-10-10    2004  284  Sun  101   3.325   3.654   3.654   3.356   0.298   0.254   1.000   1.017   0.500   0.921   1.009   1.009   1.131   1.099   1.099   0.090   1.000   1.000   0.079   0.483   0.020   0.000   0.000  20.907   0.000   0.118  61.077  43.004  45.949  89.637   0.000  28.561  61.077  14.443   0.000   0.000   0.336   0.333   0.892   0.118
2004-285  2004-10-11    2004  285  Mon  102   2.442   2.611   2.611   2.391   0.219   0.296   1.000   1.017   0.500   0.921   0.979   0.979   1.133   1.069   1.069   0.090   1.000   1.000   0.079   3.251   0.000   0.000   0.000   0.000   0.000   0.087  61.077  43.004  53.504  86.909   0.000  25.833  61.077  17.171   0.000   0.000   0.399   0.328   0.871   0.087
2004-286  2004-10-12    2004  286  Tue  103   2.888   2.993   2.993   2.741   0.253   0.280   1.000   1.017   0.500   0.921   0.949   0.949   1.103   1.037   1.037   0.087   1.000   1.000   0.079   6.437   0.000   0.000   0.000   0.000   0.000   0.063  61.077  43.004  50.734  83.828   0.000  22.752  61.077  20.252   0.000   0.000   0.471   0.322   0.848   0.063
2004-287  2004-10-13    2004  287  Wed  104   3.870   3.895   3.895   3.558   0.338   0.244   1.000   1.017   0.500   0.921   0.919   0.919   1.100   1.006   1.006   0.087   1.000   1.000   0.079  10.693   0.000   0.000   0.000   0.000   0.000   0.042  61.077  43.004  44.204  79.870   0.000  18.794  61.077  24.210   0.000   0.000   0.563   0.314   0.819   0.042
2004-288  2004-10-14    2004  288  Thu  105   4.072   3.975   3.975   3.621   0.354   0.241   1.000   1.017   0.500   0.921   0.889   0.889   1.097   0.976   0.976   0.087   1.000   1.000   0.079  15.160   0.000   0.000   0.000   0.000   0.000   0.028  61.077  43.004  43.626  75.853   0.000  14.777  61.077  28.227   0.000   0.000   0.656   0.306   0.788   0.028
2004-289  2004-10-15    2004  289  Fri  106   4.312   4.082   4.082   3.705   0.377   0.237   1.000   1.017   0.500   0.921   0.859   0.859   1.101   0.946   0.946   0.087   1.000   1.000   0.079  19.908   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  42.854  71.744   0.000  10.667  61.077  32.337   0.000   0.000   0.752   0.297   0.758   0.018
2004-290  2004-10-16    2004  290  Sat  107   4.554   4.177   4.177   3.776   0.401   0.233   1.000   1.017   0.500   0.921   0.829   0.829   1.109   0.917   0.917   0.088   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  42.164  67.549   0.000   6.472  61.077  36.532   0.000   0.000   0.849   0.289   0.726   0.012
2004-291  2004-10-17    2004  291  Sun  108   4.354   3.857   3.857   3.480   0.377   0.246   1.000   1.017   0.500   0.921   0.799   0.799   1.093   0.886   0.886   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  44.479  63.680   0.000   2.603  61.077  40.401   0.000   0.000   0.939   0.281   0.697   0.008
2004-292  2004-10-18    2004  292  Mon  109   3.989   3.410   3.410   3.068   0.342   0.264   1.000   1.017   0.500   0.921   0.769   0.769   1.081   0.855   0.855   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  47.714  60.261   0.000   0.000  60.261  43.004   0.815   0.013   1.000   0.274   0.672   0.005
2004-293  2004-10-19    2004  293  Tue  110   4.185   3.094   3.094   3.094   0.000   0.276   1.000   1.017   0.500   0.921   0.739   0.739   1.089   0.739   0.739   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.007  57.168   0.000   0.000  57.168  43.004   3.909   0.064   1.000   0.268   0.648   0.004
2004-294  2004-10-20    2004  294  Wed  111   4.110   2.915   2.915   2.915   0.000   0.283   1.000   1.017   0.500   0.921   0.709   0.709   1.083   0.709   0.709   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  51.303  54.253   0.000   0.000  54.253  43.004   6.823   0.112   1.000   0.262   0.626   0.003
2004-295  2004-10-21    2004  295  Thu  112   4.533   3.079   3.079   3.079   0.000   0.277   1.000   1.017   0.500   0.921   0.679   0.679   1.102   0.679   0.679   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.116  51.174   0.000   0.000  51.174  43.004   9.902   0.162   1.000   0.256   0.603   0.002
2004-296  2004-10-22    2004  296  Fri  113   4.842   3.143   3.058   3.058   0.000   0.274   0.973   1.017   0.500   0.921   0.649   0.649   1.117   0.649   0.632   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  49.649  48.116   0.000   0.000  48.116  43.004  12.960   0.212   1.000   0.250   0.580   0.001
2004-297  2004-10-23    2004  297  Sat  114   4.368   2.705   2.630   2.630   0.000   0.292   0.972   1.017   0.500   0.921   0.619   0.619   1.093   0.619   0.602   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.824  45.486   0.000   0.000  45.486  43.004  15.590   0.255   1.000   0.245   0.561   0.001
2004-298  2004-10-24    2004  298  Sun  115   3.893   2.293   2.234   2.234   0.000   0.308   0.974   1.017   0.500   0.921   0.589   0.589   1.083   0.589   0.574   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.802  43.252   0.000   0.000  43.252  43.004  17.824   0.292   1.000   0.240   0.544   0.001
2004-299  2004-10-25    2004  299  Mon  116   4.000   2.237   2.137   2.137   0.000   0.311   0.955   1.017   0.500   0.921   0.559   0.559   1.088   0.559   0.534   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  56.211  41.116   0.000   0.000  41.116  43.004  19.961   0.327   1.000   0.236   0.528   0.001
2004-300  2004-10-26    2004  300  Tue  117   3.827   2.025   1.918   1.918   0.000   0.319   0.947   1.017   0.500   0.921   0.529   0.529   1.085   0.529   0.501   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.744  39.197   0.000   0.000  39.197  43.004  21.879   0.358   1.000   0.232   0.514   0.000
2004-301  2004-10-27    2004  301  Wed  118   3.528   1.761   1.664   1.664   0.000   0.330   0.945   1.017   0.500   0.921   0.499   0.499   1.086   0.499   0.471   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.655  37.534   0.000   0.000  37.534  43.004  23.543   0.385   1.000   0.229   0.501   0.000
2004-302  2004-10-28    2004  302  Thu  119   3.630   1.703   1.582   1.582   0.000   0.332   0.929   1.017   0.500   0.921   0.469   0.469   1.081   0.469   0.436   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  60.077  35.952   0.000   0.000  35.952  43.004  25.125   0.411   1.000   0.226   0.489   0.000
2004-303  2004-10-29    2004  303  Fri  120   3.219   1.414   1.317   1.317   0.000   0.343   0.932   1.017   0.500   0.921   0.439   0.439   1.077   0.439   0.409   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  62.172  34.634   0.000   0.000  34.634  43.004  26.442   0.433   1.000   0.223   0.479   0.000
