************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:33
Simulation start date: 2018-11-03
Simulation end date: 2019-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2018 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2019-014  2019-01-14    2019  014  Mon  72    3.550   4.088   4.088   4.017   0.072   0.586   1.000   1.135   1.200   0.859   1.131   1.131   1.232   1.151   1.151   0.020   0.201   1.000   0.141  17.617   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.967  25.517   0.000   0.000   0.000   0.000  49.557   0.338   0.000   0.175   0.300   0.000
2019-015  2019-01-15    2019  015  Tue  73    2.571   2.865   2.865   2.823   0.042   0.635   1.000   1.135   1.200   0.859   1.098   1.098   1.198   1.115   1.115   0.016   0.165   1.000   0.141  17.916   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.137  22.652   0.000   0.000   0.000   0.000  52.423   0.358   0.000   0.173   0.291   0.000
2019-016  2019-01-16    2019  016  Wed  74    1.965   2.027   2.027   1.999   0.028   0.669   1.000   1.135   1.200   0.859   1.017   1.017   1.117   1.032   1.032   0.014   0.143   1.000   0.141  18.114   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.055  20.626   0.000   0.000   0.000   0.000  54.449   0.371   0.000   0.171   0.284   0.000
2019-017  2019-01-17    2019  017  Thu  75    2.427   2.573   2.573   2.541   0.031   0.647   1.000   1.135   1.200   0.859   1.047   1.047   1.147   1.060   1.060   0.013   0.129   1.000   0.141  18.334   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.854  18.053   0.000   0.000   0.000   0.000  57.022   0.389   0.000   0.169   0.276   0.000
2019-018  2019-01-18    2019  018  Fri  76    2.378   2.489   2.489   2.463   0.027   0.650   1.000   1.135   1.200   0.859   1.036   1.036   1.135   1.047   1.047   0.011   0.113   1.000   0.141  18.523   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.341  15.564   0.000   0.000   0.000   0.000  59.511   0.406   0.000   0.167   0.268   0.000
2019-019  2019-01-19    2019  019  Sat  77    2.759   2.883   2.883   2.856   0.027   0.635   1.000   1.135   1.200   0.859   1.035   1.035   1.134   1.045   1.045   0.010   0.100   1.000   0.141  18.717   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.031  12.680   0.000   0.000   0.000   0.000  62.395   0.426   0.000   0.164   0.259   0.000
2019-020  2019-01-20    2019  020  Sun  78    2.183   2.145   2.145   2.127   0.019   0.664   1.000   1.135   1.200   0.859   0.974   0.974   1.073   0.982   0.982   0.008   0.086   1.000   0.141  18.847   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.360  10.535   0.000   0.000   0.000   0.000  64.540   0.440   0.000   0.163   0.253   0.000
2019-021  2019-01-21    2019  021  Mon  79    2.068   2.198   2.198   2.182   0.016   0.662   1.000   1.135   1.200   0.859   1.055   1.055   1.155   1.063   1.063   0.008   0.076   1.000   0.141  13.896   0.000   0.000   0.000   5.063   0.000   0.000 146.584   0.000  97.051  13.400   0.000   0.000   0.000   0.000  61.675   0.421   0.000   0.165   0.262   0.000
2019-022  2019-01-22    2019  022  Tue  80    1.115   1.189   1.189   1.141   0.048   0.702   1.000   1.135   1.200   0.859   1.024   1.024   1.123   1.066   1.066   0.043   0.432   1.000   0.141  10.559   0.000   0.000   0.000   3.674   0.000   0.000 146.584   0.000 102.965  15.885   0.000   0.000   0.000   0.000  59.189   0.404   0.000   0.167   0.269   0.000
2019-023  2019-01-23    2019  023  Wed  81    1.775   1.861   1.861   1.743   0.118   0.676   1.000   1.135   1.200   0.859   0.982   0.982   1.081   1.048   1.048   0.066   0.672   1.000   0.141  11.394   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.027  14.025   0.000   0.000   0.000   0.000  61.050   0.416   0.000   0.166   0.264   0.000
2019-024  2019-01-24    2019  024  Thu  82    2.267   2.428   2.428   2.290   0.138   0.653   1.000   1.135   1.200   0.859   1.010   1.010   1.109   1.071   1.071   0.061   0.612   1.000   0.141  12.367   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.704  11.597   0.000   0.000   0.000   0.000  63.478   0.433   0.000   0.164   0.256   0.000
2019-025  2019-01-25    2019  025  Fri  83    1.928   2.013   2.013   1.909   0.103   0.669   1.000   1.135   1.200   0.859   0.990   0.990   1.089   1.044   1.044   0.054   0.542   1.000   0.141  13.098   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.137   9.584   0.000   0.000   0.000   0.000  65.490   0.447   0.000   0.162   0.250   0.000
2019-026  2019-01-26    2019  026  Sat  84    2.608   2.883   2.883   2.756   0.127   0.635   1.000   1.135   1.200   0.859   1.057   1.057   1.156   1.106   1.106   0.049   0.490   1.000   0.141  13.997   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.033   6.701   0.000   0.000   0.000   0.000  68.373   0.466   0.000   0.159   0.241   0.000
2019-027  2019-01-27    2019  027  Sun  85    2.748   3.092   3.092   2.975   0.117   0.626   1.000   1.135   1.200   0.859   1.083   1.083   1.183   1.125   1.125   0.042   0.425   1.000   0.141  14.822   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.811   3.610   0.000   0.000   0.000   0.000  71.465   0.488   0.000   0.157   0.231   0.000
2019-028  2019-01-28    2019  028  Mon  86    3.084   3.493   3.493   3.381   0.113   0.610   1.000   1.135   1.200   0.859   1.096   1.096   1.196   1.133   1.133   0.037   0.366   1.000   0.141  15.619   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.454   0.116   0.000   0.000   0.000   0.000  74.959   0.511   0.000   0.154   0.220   0.000
2019-029  2019-01-29    2019  029  Tue  87    3.063   3.394   3.394   3.299   0.094   0.614   1.000   1.135   1.200   0.859   1.077   1.077   1.177   1.108   1.108   0.031   0.308   1.000   0.141   0.000   0.000  74.959   0.000   0.000   0.000   0.000 146.584   0.000  90.040  71.681   0.000   0.000   0.000   0.000   3.394   0.023   0.000   0.214   0.444   0.001
2019-030  2019-01-30    2019  030  Wed  88    2.077   2.317   2.317   2.111   0.206   0.657   1.000   1.135   1.200   0.859   1.016   1.016   1.116   1.116   1.116   0.099   1.000   1.000   0.141   1.457   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.350  69.364   0.000   0.000   0.000   0.000   5.711   0.039   0.000   0.212   0.436   0.001
2019-031  2019-01-31    2019  031  Thu  89    2.418   2.735   2.735   2.495   0.240   0.641   1.000   1.135   1.200   0.859   1.032   1.032   1.131   1.131   1.131   0.099   1.000   1.000   0.141   3.156   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.901  66.629   0.000   0.000   0.000   0.000   8.446   0.058   0.000   0.209   0.428   0.001
2019-032  2019-02-01    2019  032  Fri  90    2.036   2.220   2.220   2.019   0.202   0.661   1.000   1.135   1.200   0.859   0.992   0.992   1.091   1.091   1.091   0.099   1.000   1.000   0.141   4.580   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.921  64.409   0.000   0.000   0.000   0.000  10.666   0.073   0.000   0.208   0.421   0.001
2019-033  2019-02-02    2019  033  Sat  91    2.388   2.626   2.626   2.389   0.237   0.645   1.000   1.135   1.200   0.859   1.000   1.000   1.099   1.099   1.099   0.099   1.000   1.000   0.141   6.253   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.543  61.783   0.000   0.000   0.000   0.000  13.291   0.091   0.000   0.205   0.413   0.001
2019-034  2019-02-03    2019  034  Sun  92    2.446   2.687   2.687   2.449   0.238   0.643   1.000   1.135   1.200   0.859   1.001   1.001   1.100   1.099   1.099   0.097   0.982   1.000   0.141   7.935   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.182  59.096   0.000   0.000   0.000   0.000  15.979   0.109   0.000   0.203   0.404   0.000
2019-035  2019-02-04    2019  035  Mon  93    2.489   2.661   2.661   2.450   0.212   0.644   1.000   1.135   1.200   0.859   0.984   0.984   1.083   1.069   1.069   0.085   0.861   1.000   0.141   9.433   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.332  56.435   0.000   0.000   0.000   0.000  18.640   0.127   0.000   0.201   0.396   0.000
2019-036  2019-02-05    2019  036  Tue  94    2.592   2.755   2.755   2.562   0.193   0.640   1.000   1.135   1.200   0.859   0.988   0.988   1.087   1.063   1.063   0.075   0.753   1.000   0.141  10.799   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.782  53.679   0.000   0.000   0.000   0.000  21.395   0.146   0.000   0.199   0.387   0.000
2019-037  2019-02-06    2019  037  Wed  95    2.464   2.769   2.769   2.608   0.161   0.639   1.000   1.135   1.200   0.859   1.059   1.059   1.158   1.124   1.124   0.065   0.655   1.000   0.141   0.000   0.000   0.000   0.000  14.887   0.000   0.000 146.584   0.000  93.702  65.797   0.000   0.000   0.000   0.000   9.278   0.063   0.000   0.209   0.425   0.001
2019-038  2019-02-07    2019  038  Thu  96    0.775   0.905   0.905   0.797   0.108   0.714   1.000   1.135   1.200   0.859   1.029   1.029   1.168   1.168   1.168   0.139   1.000   1.000   0.141   0.000   0.001   0.000   0.000  10.855   0.000   0.672 146.584   0.000 104.630  75.747   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.217   0.456   0.001
2019-039  2019-02-08    2019  039  Fri  97    2.829   3.262   3.262   2.826   0.437   0.620   1.000   1.135   1.200   0.859   0.999   0.999   1.153   1.153   1.153   0.154   1.000   1.000   0.141   3.086   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.809  71.812   0.000   0.000   0.000   0.000   3.262   0.022   0.000   0.214   0.444   0.001
2019-040  2019-02-09    2019  040  Sat  98    3.151   3.567   3.567   3.053   0.514   0.607   1.000   1.135   1.200   0.859   0.969   0.969   1.154   1.132   1.132   0.163   1.000   1.000   0.141   6.721   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.023  68.245   0.000   0.000   0.000   0.000   6.829   0.047   0.000   0.211   0.433   0.001
2019-041  2019-02-10    2019  041  Sun  99    2.722   2.985   2.985   2.556   0.429   0.631   1.000   1.135   1.200   0.859   0.939   0.939   1.114   1.096   1.096   0.158   0.948   1.000   0.141   9.754   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.437  65.261   0.000   0.000   0.000   0.000   9.814   0.067   0.000   0.208   0.424   0.001
2019-042  2019-02-11    2019  042  Mon  100   2.664   2.783   2.783   2.421   0.362   0.639   1.000   1.135   1.200   0.859   0.909   0.909   1.095   1.044   1.044   0.136   0.730   1.000   0.141  12.310   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.622  62.478   0.000   0.000   0.000   0.000  12.597   0.086   0.000   0.206   0.415   0.001
2019-043  2019-02-12    2019  043  Tue  101   2.601   2.574   2.574   2.286   0.289   0.647   1.000   1.135   1.200   0.859   0.879   0.879   1.082   0.990   0.990   0.111   0.546   1.000   0.141  14.352   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.843  59.904   0.000   0.000   0.000   0.000  15.171   0.103   0.000   0.204   0.407   0.001
2019-044  2019-02-13    2019  044  Wed  102   2.805   2.635   2.635   2.381   0.254   0.645   1.000   1.135   1.200   0.859   0.849   0.849   1.076   0.939   0.939   0.091   0.400   1.000   0.141  16.150   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.488  57.269   0.000   0.000   0.000   0.000  17.806   0.121   0.000   0.202   0.399   0.000
2019-045  2019-02-14    2019  045  Thu  103   2.294   2.083   2.083   1.878   0.205   0.667   1.000   1.135   1.200   0.859   0.819   0.819   1.149   0.908   0.908   0.089   0.270   1.000   0.141  17.599   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.721  55.185   0.000   0.000   0.000   0.000  19.890   0.136   0.000   0.200   0.392   0.000
2019-046  2019-02-15    2019  046  Fri  104   2.107   1.764   1.764   1.662   0.102   0.679   1.000   1.135   1.200   0.859   0.789   0.789   1.079   0.837   0.837   0.048   0.166   1.000   0.141  18.318   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.595  53.421   0.000   0.000   0.000   0.000  21.654   0.148   0.000   0.198   0.387   0.000
2019-047  2019-02-16    2019  047  Sat  105   2.077   1.655   1.655   1.576   0.080   0.684   1.000   1.135   1.200   0.859   0.759   0.759   1.094   0.797   0.797   0.038   0.114   1.000   0.141  18.881   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.232  51.766   0.000   0.000   0.000   0.000  23.309   0.159   0.000   0.197   0.381   0.000
2019-048  2019-02-17    2019  048  Sun  106   2.991   2.267   2.267   2.180   0.087   0.659   1.000   1.135   1.200   0.859   0.729   0.729   1.122   0.758   0.758   0.029   0.074   1.000   0.141  19.496   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.647  49.499   0.000   0.000   0.000   0.000  25.576   0.174   0.000   0.195   0.374   0.000
2019-049  2019-02-18    2019  049  Mon  107   2.783   1.979   1.979   1.944   0.035   0.671   1.000   1.135   1.200   0.859   0.699   0.699   1.117   0.711   0.711   0.012   0.030   1.000   0.141  19.741   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.334  47.520   0.000   0.000   0.000   0.000  27.555   0.188   0.000   0.193   0.368   0.000
2019-050  2019-02-19    2019  050  Tue  108   2.881   1.943   1.943   1.927   0.016   0.672   1.000   1.135   1.200   0.859   0.669   0.669   1.119   0.674   0.674   0.005   0.012   1.000   0.141  19.852   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.548  45.578   0.000   0.000   0.000   0.000  29.497   0.201   0.000   0.192   0.362   0.000
2019-051  2019-02-20    2019  051  Wed  109   2.121   1.359   1.359   1.355   0.004   0.696   1.000   1.135   1.200   0.859   0.639   0.639   1.130   0.641   0.641   0.002   0.004   1.000   0.141  19.882   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.968  44.218   0.000   0.000   0.000   0.000  30.856   0.211   0.000   0.191   0.358   0.000
2019-052  2019-02-21    2019  052  Thu  110   3.831   2.336   2.336   2.332   0.004   0.657   1.000   1.135   1.200   0.859   0.609   0.609   1.136   0.610   0.610   0.001   0.002   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.239  41.882   0.000   0.000   0.000   0.000  33.193   0.226   0.000   0.189   0.351   0.000
2019-053  2019-02-22    2019  053  Fri  111   3.252   1.882   1.882   1.882   0.000   0.675   1.000   1.135   1.200   0.859   0.579   0.579   1.148   0.579   0.579   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.903  40.000   0.000   0.000   0.000   0.000  35.075   0.239   0.000   0.187   0.345   0.000
2019-054  2019-02-23    2019  054  Sat  112   3.893   2.136   2.136   2.136   0.000   0.665   1.000   1.135   1.200   0.859   0.549   0.549   1.144   0.549   0.549   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.411  37.864   0.000   0.000   0.000   0.000  37.211   0.254   0.000   0.185   0.338   0.000
2019-055  2019-02-24    2019  055  Sun  113   3.558   1.846   1.846   1.846   0.000   0.676   1.000   1.135   1.200   0.859   0.519   0.519   1.120   0.519   0.519   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.115  36.018   0.000   0.000   0.000   0.000  39.057   0.266   0.000   0.184   0.332   0.000
2019-056  2019-02-25    2019  056  Mon  114   3.653   1.786   1.786   1.786   0.000   0.679   1.000   1.135   1.200   0.859   0.489   0.489   1.124   0.489   0.489   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.468  34.232   0.000   0.000   0.000   0.000  40.842   0.279   0.000   0.182   0.327   0.000
2019-057  2019-02-26    2019  057  Tue  115   3.320   1.523   1.523   1.523   0.000   0.689   1.000   1.135   1.200   0.859   0.459   0.459   1.109   0.459   0.459   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.006  32.709   0.000   0.000   0.000   0.000  42.366   0.289   0.000   0.181   0.322   0.000
2019-058  2019-02-27    2019  058  Wed  116   2.497   1.071   1.071   1.071   0.000   0.707   1.000   1.135   1.200   0.859   0.429   0.429   1.095   0.429   0.429   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.659  31.638   0.000   0.000   0.000   0.000  43.437   0.296   0.000   0.180   0.319   0.000
2019-059  2019-02-28    2019  059  Thu  117   3.564   1.421   1.421   1.421   0.000   0.693   1.000   1.135   1.200   0.859   0.399   0.399   1.153   0.399   0.399   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.604  30.217   0.000   0.000   0.000   0.000  44.858   0.306   0.000   0.179   0.314   0.000
2019-060  2019-03-01    2019  060  Fri  118   3.671   1.354   1.354   1.354   0.000   0.696   1.000   1.135   1.200   0.859   0.369   0.369   1.109   0.369   0.369   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.000  28.863   0.000   0.000   0.000   0.000  46.212   0.315   0.000   0.178   0.310   0.000
2019-061  2019-03-02    2019  061  Sat  119   1.807   0.612   0.612   0.612   0.000   0.726   1.000   1.135   1.200   0.859   0.339   0.339   1.084   0.339   0.339   0.000   0.000   1.000   0.141  11.345   0.000   0.000   0.000   8.564   0.000   0.000 146.584   0.000 106.349  36.815   0.000   0.000   0.000   0.000  38.259   0.261   0.000   0.185   0.335   0.000
2019-062  2019-03-03    2019  062  Sun  120   2.459   1.138   1.138   0.759   0.379   0.704   1.000   1.135   1.200   0.859   0.309   0.309   1.090   0.463   0.463   0.154   0.616   1.000   0.141  14.026   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.263  35.677   0.000   0.000   0.000   0.000  39.398   0.269   0.000   0.184   0.331   0.000
2019-063  2019-03-04    2019  063  Mon  121   3.469   1.513   1.513   0.967   0.545   0.689   1.000   1.135   1.200   0.859   0.279   0.279   1.111   0.436   0.436   0.157   0.423   1.000   0.141  17.881   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.069  34.164   0.000   0.000   0.000   0.000  40.911   0.279   0.000   0.182   0.327   0.000
2019-064  2019-03-05    2019  064  Tue  122   3.428   1.286   1.286   0.853   0.434   0.699   1.000   1.135   1.200   0.859   0.249   0.249   1.117   0.375   0.375   0.127   0.146   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.395  32.878   0.000   0.000   0.000   0.000  42.197   0.288   0.000   0.181   0.322   0.000
2019-065  2019-03-06    2019  065  Wed  123   4.192   0.917   0.917   0.917   0.000   0.713   1.000   1.135   1.200   0.859   0.219   0.219   1.125   0.219   0.219   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.560  31.961   0.000   0.000   0.000   0.000  43.114   0.294   0.000   0.181   0.320   0.000
2019-066  2019-03-07    2019  066  Thu  124   4.371   0.825   0.825   0.825   0.000   0.717   1.000   1.135   1.200   0.859   0.189   0.189   1.107   0.189   0.189   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.100  31.135   0.000   0.000   0.000   0.000  43.939   0.300   0.000   0.180   0.317   0.000
2019-067  2019-03-08    2019  067  Fri  125   3.330   0.529   0.529   0.529   0.000   0.729   1.000   1.135   1.200   0.859   0.159   0.159   1.124   0.159   0.159   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.837  30.607   0.000   0.000   0.000   0.000  44.468   0.303   0.000   0.179   0.315   0.000
