************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:33
Simulation start date: 2013-11-03
Simulation end date: 2014-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2013 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2014-014  2014-01-14    2014  014  Tue  72    2.303   2.374   2.374   2.363   0.011   0.655   1.000   1.115   1.200   0.895   1.026   1.026   1.126   1.031   1.031   0.005   0.049   1.000   0.105  19.336   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.018  17.516   0.000   0.000   0.000   0.000  57.030   0.389   0.000   0.168   0.275   0.000
2014-015  2014-01-15    2014  015  Wed  73    1.858   1.862   1.862   1.855   0.008   0.676   1.000   1.115   1.200   0.895   0.998   0.998   1.098   1.002   1.002   0.004   0.041   1.000   0.105  19.408   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.019  15.654   0.000   0.000   0.000   0.000  58.893   0.402   0.000   0.167   0.269   0.000
2014-016  2014-01-16    2014  016  Thu  74    1.699   1.665   1.665   1.659   0.006   0.683   1.000   1.115   1.200   0.895   0.976   0.976   1.076   0.980   0.980   0.004   0.036   1.000   0.105  19.466   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.175  13.989   0.000   0.000   0.000   0.000  60.558   0.413   0.000   0.166   0.263   0.000
2014-017  2014-01-17    2014  017  Fri  75    1.036   1.031   1.031   1.027   0.003   0.709   1.000   1.115   1.200   0.895   0.992   0.992   1.092   0.995   0.995   0.003   0.032   1.000   0.105   0.085   0.000   0.000   0.000  19.413   0.000   0.000 146.584   0.000 103.895  32.371   0.000   0.000   0.000   0.000  42.176   0.288   0.000   0.181   0.321   0.000
2014-018  2014-01-18    2014  018  Sat  76    0.913   1.021   1.021   0.930   0.091   0.709   1.000   1.115   1.200   0.895   1.018   1.018   1.117   1.117   1.117   0.100   1.000   1.000   0.105   0.949   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.954  31.350   0.000   0.000   0.000   0.000  43.196   0.295   0.000   0.180   0.318   0.000
2014-019  2014-01-19    2014  019  Sun  77    2.188   2.435   2.435   2.217   0.218   0.653   1.000   1.115   1.200   0.895   1.013   1.013   1.113   1.113   1.113   0.100   1.000   1.000   0.105   3.018   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.661  28.916   0.000   0.000   0.000   0.000  45.631   0.311   0.000   0.178   0.310   0.000
2014-020  2014-01-20    2014  020  Mon  78    1.942   2.116   2.116   1.923   0.193   0.665   1.000   1.115   1.200   0.895   0.990   0.990   1.090   1.090   1.090   0.100   1.000   1.000   0.105   4.853   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.531  26.800   0.000   0.000   0.000   0.000  47.747   0.326   0.000   0.176   0.304   0.000
2014-021  2014-01-21    2014  021  Tue  79    1.683   1.887   1.887   1.719   0.168   0.675   1.000   1.115   1.200   0.895   1.022   1.022   1.121   1.121   1.121   0.100   1.000   1.000   0.105   6.446   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.874  24.913   0.000   0.000   0.000   0.000  49.634   0.339   0.000   0.175   0.298   0.000
2014-022  2014-01-22    2014  022  Wed  80    0.633   0.713   0.713   0.652   0.061   0.721   1.000   1.115   1.200   0.895   1.030   1.030   1.130   1.127   1.127   0.097   0.968   1.000   0.105   0.000   0.000   0.000   0.000  34.836   0.000   0.000 146.584   0.000 105.756  59.035   0.000   0.000   0.000   0.000  15.511   0.106   0.000   0.203   0.404   0.000
2014-023  2014-01-23    2014  023  Thu  81    2.044   2.254   2.254   2.051   0.204   0.660   1.000   1.115   1.200   0.895   1.003   1.003   1.103   1.103   1.103   0.100   1.000   1.000   0.105   1.933   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.720  56.781   0.000   0.000   0.000   0.000  17.766   0.121   0.000   0.201   0.397   0.000
2014-024  2014-01-24    2014  024  Fri  82    2.326   2.596   2.596   2.364   0.232   0.646   1.000   1.115   1.200   0.895   1.016   1.016   1.116   1.116   1.116   0.100   1.000   1.000   0.105   4.133   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.715  54.185   0.000   0.000   0.000   0.000  20.362   0.139   0.000   0.199   0.389   0.000
2014-025  2014-01-25    2014  025  Sat  83    1.959   2.198   2.198   2.003   0.195   0.662   1.000   1.115   1.200   0.895   1.022   1.022   1.122   1.122   1.122   0.100   1.000   1.000   0.105   5.987   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.051  51.987   0.000   0.000   0.000   0.000  22.560   0.154   0.000   0.197   0.382   0.000
2014-026  2014-01-26    2014  026  Sun  84    2.740   3.088   3.088   2.815   0.273   0.626   1.000   1.115   1.200   0.895   1.027   1.027   1.127   1.127   1.127   0.100   1.000   1.000   0.105   8.580   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.833  48.899   0.000   0.000   0.000   0.000  25.647   0.175   0.000   0.195   0.373   0.000
2014-027  2014-01-27    2014  027  Mon  85    3.539   4.021   4.021   3.733   0.288   0.589   1.000   1.115   1.200   0.895   1.055   1.055   1.155   1.136   1.136   0.081   0.815   1.000   0.105  11.311   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.361  44.878   0.000   0.000   0.000   0.000  29.668   0.202   0.000   0.191   0.360   0.000
2014-028  2014-01-28    2014  028  Tue  86    3.216   3.501   3.501   3.302   0.198   0.610   1.000   1.115   1.200   0.895   1.027   1.027   1.127   1.088   1.088   0.062   0.618   1.000   0.105  13.193   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.412  41.378   0.000   0.000   0.000   0.000  33.169   0.226   0.000   0.188   0.349   0.000
2014-029  2014-01-29    2014  029  Wed  87    2.440   2.524   2.524   2.407   0.117   0.649   1.000   1.115   1.200   0.895   0.987   0.987   1.086   1.035   1.035   0.048   0.483   1.000   0.105  14.306   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.136  38.853   0.000   0.000   0.000   0.000  35.693   0.244   0.000   0.186   0.341   0.000
2014-030  2014-01-30    2014  030  Thu  88    2.235   2.291   2.291   2.201   0.090   0.658   1.000   1.115   1.200   0.895   0.985   0.985   1.085   1.025   1.025   0.040   0.403   1.000   0.105  15.156   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.504  36.562   0.000   0.000   0.000   0.000  37.984   0.259   0.000   0.184   0.334   0.000
2014-031  2014-01-31    2014  031  Fri  89    1.889   1.908   1.908   1.844   0.064   0.674   1.000   1.115   1.200   0.895   0.976   0.976   1.076   1.010   1.010   0.034   0.342   1.000   0.105  15.766   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.751  34.654   0.000   0.000   0.000   0.000  39.892   0.272   0.000   0.183   0.328   0.000
2014-032  2014-02-01    2014  032  Sat  90    1.721   1.715   1.715   1.664   0.051   0.681   1.000   1.115   1.200   0.895   0.967   0.967   1.066   0.996   0.996   0.030   0.298   1.000   0.105  16.250   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.885  32.940   0.000   0.000   0.000   0.000  41.607   0.284   0.000   0.181   0.323   0.000
2014-033  2014-02-02    2014  033  Sun  91    1.977   2.023   2.023   1.971   0.052   0.669   1.000   1.115   1.200   0.895   0.997   0.997   1.096   1.023   1.023   0.026   0.263   1.000   0.105  16.741   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.079  30.917   0.000   0.000   0.000   0.000  43.629   0.298   0.000   0.180   0.316   0.000
2014-034  2014-02-03    2014  034  Mon  92    2.543   2.599   2.599   2.542   0.058   0.646   1.000   1.115   1.200   0.895   1.000   1.000   1.099   1.022   1.022   0.023   0.228   1.000   0.105  17.289   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.697  28.318   0.000   0.000   0.000   0.000  46.229   0.315   0.000   0.177   0.308   0.000
2014-035  2014-02-04    2014  035  Tue  93    2.541   2.615   2.615   2.568   0.048   0.645   1.000   1.115   1.200   0.895   1.011   1.011   1.110   1.029   1.029   0.019   0.188   1.000   0.105  17.741   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.603  25.702   0.000   0.000   0.000   0.000  48.844   0.333   0.000   0.175   0.300   0.000
2014-036  2014-02-05    2014  036  Wed  94    2.695   2.711   2.711   2.669   0.042   0.642   1.000   1.115   1.200   0.895   0.990   0.990   1.090   1.006   1.006   0.016   0.156   1.000   0.105  18.138   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.043  22.992   0.000   0.000   0.000   0.000  51.555   0.352   0.000   0.173   0.292   0.000
2014-037  2014-02-06    2014  037  Thu  95    2.824   2.967   2.967   2.931   0.036   0.631   1.000   1.115   1.200   0.895   1.038   1.038   1.138   1.051   1.051   0.013   0.127   1.000   0.105  18.479   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.543  20.025   0.000   0.000   0.000   0.000  54.522   0.372   0.000   0.171   0.282   0.000
2014-038  2014-02-07    2014  038  Fri  96    1.575   1.604   1.604   1.588   0.016   0.686   1.000   1.115   1.200   0.895   1.008   1.008   1.109   1.018   1.018   0.010   0.103   1.000   0.105  18.634   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.532  18.421   0.000   0.000   0.000   0.000  56.126   0.383   0.000   0.169   0.277   0.000
2014-039  2014-02-08    2014  039  Sat  97    1.775   1.757   1.757   1.736   0.022   0.680   1.000   1.115   1.200   0.895   0.978   0.978   1.111   0.990   0.990   0.012   0.092   1.000   0.105  18.839   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.633  16.663   0.000   0.000   0.000   0.000  57.883   0.395   0.000   0.168   0.272   0.000
2014-040  2014-02-09    2014  040  Sun  98    2.906   2.801   2.801   2.755   0.046   0.638   1.000   1.115   1.200   0.895   0.948   0.948   1.153   0.964   0.964   0.016   0.077   1.000   0.105  19.274   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.517  13.863   0.000   0.000   0.000   0.000  60.684   0.414   0.000   0.165   0.263   0.000
2014-041  2014-02-10    2014  041  Mon  99    2.453   2.275   2.275   2.251   0.024   0.659   1.000   1.115   1.200   0.895   0.918   0.918   1.131   0.928   0.928   0.010   0.046   1.000   0.105  19.500   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.597  11.588   0.000   0.000   0.000   0.000  62.959   0.430   0.000   0.164   0.256   0.000
2014-042  2014-02-11    2014  042  Tue  100   2.876   2.575   2.575   2.554   0.021   0.647   1.000   1.115   1.200   0.895   0.888   0.888   1.131   0.895   0.895   0.007   0.029   1.000   0.105  19.695   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.841   9.013   0.000   0.000   0.000   0.000  65.534   0.447   0.000   0.161   0.248   0.000
2014-043  2014-02-12    2014  043  Wed  101   3.357   2.896   2.896   2.880   0.016   0.634   1.000   1.115   1.200   0.895   0.858   0.858   1.166   0.863   0.863   0.005   0.015   1.000   0.105  19.846   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.956   6.117   0.000   0.000   0.000   0.000  68.430   0.467   0.000   0.159   0.239   0.000
2014-044  2014-02-13    2014  044  Thu  102   2.640   2.189   2.189   2.186   0.003   0.662   1.000   1.115   1.200   0.895   0.828   0.828   1.087   0.829   0.829   0.001   0.005   1.000   0.105  19.876   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.102   3.927   0.000   0.000   0.000   0.000  70.619   0.482   0.000   0.157   0.232   0.000
2014-045  2014-02-14    2014  045  Fri  103   1.313   1.048   1.048   1.047   0.001   0.708   1.000   1.115   1.200   0.895   0.798   0.798   1.113   0.799   0.799   0.001   0.002   1.000   0.105   2.199   0.000   0.000   0.000  17.686   0.000   0.000 146.584   0.000 103.791  20.565   0.000   0.000   0.000   0.000  53.982   0.368   0.000   0.171   0.284   0.000
2014-046  2014-02-15    2014  046  Sat  104   1.712   1.509   1.509   1.315   0.195   0.690   1.000   1.115   1.200   0.895   0.768   0.768   1.081   0.882   0.882   0.114   1.000   1.000   0.105   4.049   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.087  19.055   0.000   0.000   0.000   0.000  55.491   0.379   0.000   0.170   0.279   0.000
2014-047  2014-02-16    2014  047  Sun  105   2.577   2.208   2.208   1.902   0.306   0.662   1.000   1.115   1.200   0.895   0.738   0.738   1.127   0.857   0.857   0.119   1.000   1.000   0.105   6.954   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.991  16.847   0.000   0.000   0.000   0.000  57.699   0.394   0.000   0.168   0.272   0.000
2014-048  2014-02-17    2014  048  Mon  106   3.694   3.070   3.070   2.615   0.455   0.627   1.000   1.115   1.200   0.895   0.708   0.708   1.168   0.831   0.831   0.123   0.931   1.000   0.105  11.269   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.938  13.777   0.000   0.000   0.000   0.000  60.769   0.415   0.000   0.165   0.263   0.000
2014-049  2014-02-18    2014  049  Tue  107   3.714   2.960   2.960   2.518   0.443   0.632   1.000   1.115   1.200   0.895   0.678   0.678   1.131   0.797   0.797   0.119   0.621   1.000   0.105  15.471   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.579  10.817   0.000   0.000   0.000   0.000  63.730   0.435   0.000   0.163   0.254   0.000
2014-050  2014-02-19    2014  050  Wed  108   2.909   2.216   2.216   1.885   0.331   0.661   1.000   1.115   1.200   0.895   0.648   0.648   1.080   0.762   0.762   0.114   0.319   1.000   0.105  18.614   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.944   8.601   0.000   0.000   0.000   0.000  65.946   0.450   0.000   0.161   0.247   0.000
2014-051  2014-02-20    2014  051  Thu  109   3.181   2.104   2.104   1.966   0.139   0.666   1.000   1.115   1.200   0.895   0.618   0.618   1.085   0.662   0.662   0.044   0.093   1.000   0.105  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.599   6.496   0.000   0.000   0.000   0.000  68.050   0.464   0.000   0.159   0.240   0.000
2014-052  2014-02-21    2014  052  Fri  110   3.145   1.849   1.849   1.849   0.000   0.676   1.000   1.115   1.200   0.895   0.588   0.588   1.099   0.588   0.588   0.000   0.000   1.000   0.105  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.097   4.647   0.000   0.000   0.000   0.000  69.899   0.477   0.000   0.158   0.234   0.000
2014-053  2014-02-22    2014  053  Sat  111   2.849   1.590   1.590   1.590   0.000   0.686   1.000   1.115   1.200   0.895   0.558   0.558   1.102   0.558   0.558   0.000   0.000   1.000   0.105  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.617   3.058   0.000   0.000   0.000   0.000  71.489   0.488   0.000   0.156   0.229   0.000
2014-054  2014-02-23    2014  054  Sun  112   2.804   1.480   1.480   1.480   0.000   0.691   1.000   1.115   1.200   0.895   0.528   0.528   1.107   0.528   0.528   0.000   0.000   1.000   0.105  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.259   1.578   0.000   0.000   0.000   0.000  72.969   0.498   0.000   0.155   0.225   0.000
2014-055  2014-02-24    2014  055  Mon  113   3.297   1.642   1.642   1.642   0.000   0.684   1.000   1.115   1.200   0.895   0.498   0.498   1.102   0.498   0.498   0.000   0.000   1.000   0.105  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.311   0.000   0.000   0.000   0.000   0.000  74.611   0.509   0.000   0.154   0.220   0.000
2014-056  2014-02-25    2014  056  Tue  114   3.328   1.558   1.558   1.558   0.000   0.688   1.000   1.115   1.200   0.895   0.468   0.468   1.081   0.468   0.468   0.000   0.000   1.000   0.105  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.805   0.000   0.000   0.000   0.000   0.000  76.168   0.520   0.000   0.154   0.220   0.000
2014-057  2014-02-26    2014  057  Wed  115   3.553   1.556   1.556   1.556   0.000   0.688   1.000   1.115   1.200   0.895   0.438   0.438   1.092   0.438   0.438   0.000   0.000   1.000   0.105  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.813   0.000   0.000   0.000   0.000   0.000  77.725   0.530   0.000   0.154   0.220   0.000
2014-058  2014-02-27    2014  058  Thu  116   3.007   1.227   1.227   1.227   0.000   0.701   1.000   1.115   1.200   0.895   0.408   0.408   1.114   0.408   0.408   0.000   0.000   1.000   0.105  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.744   0.000   0.000   0.000   0.000   0.000  78.952   0.539   0.000   0.154   0.220   0.000
2014-059  2014-02-28    2014  059  Fri  117   2.316   0.875   0.875   0.875   0.000   0.715   1.000   1.115   1.200   0.895   0.378   0.378   1.095   0.378   0.378   0.000   0.000   1.000   0.105   0.000   0.000   0.000   0.000  25.421   0.000   0.000 146.584   0.000 104.805  24.545   0.000   0.000   0.000   0.000  54.406   0.371   0.000   0.174   0.296   0.000
2014-060  2014-03-01    2014  060  Sat  118   1.663   0.770   0.770   0.579   0.191   0.719   1.000   1.115   1.200   0.895   0.348   0.348   1.090   0.463   0.463   0.115   1.000   1.000   0.105   1.812   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.424  23.775   0.000   0.000   0.000   0.000  55.176   0.376   0.000   0.174   0.294   0.000
2014-061  2014-03-02    2014  061  Sun  119   2.788   1.209   1.209   0.886   0.323   0.702   1.000   1.115   1.200   0.895   0.318   0.318   1.098   0.434   0.434   0.116   1.000   1.000   0.105   4.874   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.849  22.567   0.000   0.000   0.000   0.000  56.385   0.385   0.000   0.173   0.290   0.000
2014-062  2014-03-03    2014  062  Mon  120   3.493   1.413   1.413   1.006   0.407   0.693   1.000   1.115   1.200   0.895   0.288   0.288   1.105   0.404   0.404   0.116   1.000   1.000   0.105   8.735   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.655  21.154   0.000   0.000   0.000   0.000  57.798   0.394   0.000   0.172   0.286   0.000
2014-063  2014-03-04    2014  063  Tue  121   4.182   1.566   1.566   1.079   0.487   0.687   1.000   1.115   1.200   0.895   0.258   0.258   1.105   0.374   0.374   0.116   0.803   1.000   0.105  13.355   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.758  19.588   0.000   0.000   0.000   0.000  59.363   0.405   0.000   0.170   0.281   0.000
2014-064  2014-03-05    2014  064  Wed  122   3.246   1.116   1.116   0.740   0.376   0.705   1.000   1.115   1.200   0.895   0.228   0.228   1.098   0.344   0.344   0.116   0.471   1.000   0.105  16.921   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.397  18.473   0.000   0.000   0.000   0.000  60.479   0.413   0.000   0.169   0.278   0.000
2014-065  2014-03-06    2014  065  Thu  123   4.190   1.323   1.323   0.829   0.493   0.697   1.000   1.115   1.200   0.895   0.198   0.198   1.118   0.316   0.316   0.118   0.215   1.000   0.105  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.181  17.150   0.000   0.000   0.000   0.000  61.802   0.422   0.000   0.168   0.273   0.000
2014-066  2014-03-07    2014  066  Fri  124   4.500   0.756   0.756   0.756   0.000   0.720   1.000   1.115   1.200   0.895   0.168   0.168   1.123   0.168   0.168   0.000   0.000   1.000   0.105  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.506  16.394   0.000   0.000   0.000   0.000  62.558   0.427   0.000   0.168   0.271   0.000
2014-067  2014-03-08    2014  067  Sat  125   4.563   0.684   0.684   0.684   0.000   0.723   1.000   1.115   1.200   0.895   0.138   0.150   1.122   0.150   0.150   0.000   0.000   1.000   0.105  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.925  15.709   0.000   0.000   0.000   0.000  63.242   0.431   0.000   0.167   0.269   0.000
