************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:33
Simulation start date: 2015-06-11
Simulation end date: 2015-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2015 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2015-234  2015-08-22    2015  234  Sat  72    3.919   4.275   4.275   3.243   1.032   0.229   1.000   0.761   0.500   0.636   0.828   0.828   1.091   1.091   1.091   0.263   1.000   1.000   0.364   3.619   0.000   0.000   0.000   5.420   0.000   3.141  61.077  43.004  41.455 184.127  80.046  43.004  61.077   0.000   0.000   0.000   0.000   0.522   1.000   3.141
2015-235  2015-08-23    2015  235  Sun  73    4.444   4.856   4.856   3.755   1.101   0.206   1.000   0.780   0.500   0.654   0.845   0.845   1.093   1.093   1.093   0.248   1.000   1.000   0.346   6.807   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.248 176.130  72.049  43.004  61.077   0.000   0.000   0.000   0.000   0.506   1.000   3.141
2015-236  2015-08-24    2015  236  Mon  74    4.763   5.300   5.300   4.108   1.192   0.188   1.000   0.798   0.500   0.656   0.863   0.863   1.113   1.113   1.113   0.250   1.000   1.000   0.344  10.275   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.028 167.689  63.608  43.004  61.077   0.000   0.000   0.000   0.000   0.489   1.000   3.141
2015-237  2015-08-25    2015  237  Tue  75    5.235   5.945   5.945   4.611   1.334   0.162   1.000   0.817   0.500   0.656   0.881   0.881   1.135   1.135   1.135   0.255   1.000   1.000   0.344  14.154   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.365 158.603  54.523  43.004  61.077   0.000   0.000   0.000   0.000   0.471   1.000   3.141
2015-238  2015-08-26    2015  238  Wed  76    5.143   5.720   5.720   4.621   1.100   0.171   1.000   0.836   0.500   0.700   0.898   0.898   1.112   1.112   1.112   0.214   1.000   1.000   0.300  17.823   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.988 149.742  45.661  43.004  61.077   0.000   0.000   0.000   0.000   0.453   1.000   3.141
2015-239  2015-08-27    2015  239  Thu  77    4.371   4.794   4.794   4.004   0.790   0.208   1.000   0.854   0.500   0.739   0.916   0.916   1.097   1.097   1.097   0.181   1.000   1.000   0.261  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.695 141.807  37.726  43.004  61.077   0.000   0.000   0.000   0.000   0.437   1.000   3.141
2015-240  2015-08-28    2015  240  Fri  78    4.445   4.869   4.869   4.149   0.720   0.205   1.000   0.872   0.500   0.764   0.933   0.933   1.095   1.095   1.095   0.162   1.000   1.000   0.236  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.154 133.797  29.717  43.004  61.077   0.000   0.000   0.000   0.000   0.421   1.000   3.141
2015-241  2015-08-29    2015  241  Sat  79    5.030   5.564   5.564   4.784   0.780   0.177   1.000   0.891   0.500   0.774   0.951   0.951   1.106   1.106   1.106   0.155   1.000   1.000   0.226  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.121 125.092  21.012  43.004  61.077   0.000   0.000   0.000   0.000   0.404   1.000   3.141
2015-242  2015-08-30    2015  242  Sun  80    5.234   5.800   5.800   5.070   0.730   0.168   1.000   0.910   0.500   0.795   0.969   0.969   1.108   1.108   1.108   0.139   1.000   1.000   0.205  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.410 116.151  12.070  43.004  61.077   0.000   0.000   0.000   0.000   0.386   1.000   3.141
2015-243  2015-08-31    2015  243  Mon  81    5.730   6.510   6.510   5.655   0.854   0.140   1.000   0.929   0.500   0.795   0.987   0.987   1.136   1.136   1.136   0.149   1.000   1.000   0.205  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.273 106.500   2.420  43.004  61.077   0.000   0.000   0.000   0.000   0.367   1.000   3.141
2015-244  2015-09-01    2015  244  Tue  82    5.443   6.129   6.129   5.471   0.658   0.155   1.000   0.948   0.500   0.823   1.005   1.005   1.126   1.126   1.126   0.121   1.000   1.000   0.177   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  28.032 197.231  93.150  43.004  61.077   0.000   0.000   0.000   0.000   0.548   1.000   3.141
2015-245  2015-09-02    2015  245  Wed  83    5.293   5.868   5.868   5.413   0.454   0.165   1.000   0.966   0.500   0.870   1.023   1.023   1.109   1.109   1.109   0.086   1.000   1.000   0.130   3.498   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.922 188.222  84.142  43.004  61.077   0.000   0.000   0.000   0.000   0.530   1.000   3.141
2015-246  2015-09-03    2015  246  Thu  84    5.599   6.201   6.201   5.826   0.375   0.152   1.000   0.985   0.500   0.897   1.041   1.041   1.108   1.108   1.108   0.067   1.000   1.000   0.103   7.154   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.504 178.880  74.799  43.004  61.077   0.000   0.000   0.000   0.000   0.512   1.000   3.141
2015-247  2015-09-04    2015  247  Fri  85    5.512   6.108   6.108   5.833   0.276   0.156   1.000   1.004   0.500   0.923   1.058   1.058   1.108   1.108   1.108   0.050   1.000   1.000   0.077  10.718   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.178 169.630  65.550  43.004  61.077   0.000   0.000   0.000   0.000   0.493   1.000   3.141
2015-248  2015-09-05    2015  248  Sat  86    5.755   6.463   6.463   6.165   0.298   0.141   1.000   1.017   0.500   0.923   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.077  14.574   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.609 160.026  55.946  43.004  61.077   0.000   0.000   0.000   0.000   0.474   1.000   3.141
2015-249  2015-09-06    2015  249  Sun  87    5.923   6.630   6.630   6.322   0.307   0.135   1.000   1.017   0.500   0.923   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.077  18.550   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.405 150.256  46.175  43.004  61.077   0.000   0.000   0.000   0.000   0.454   1.000   3.141
2015-250  2015-09-07    2015  250  Mon  88    5.874   6.559   6.559   6.253   0.305   0.138   1.000   1.017   0.500   0.923   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.917 140.556  36.475  43.004  61.077   0.000   0.000   0.000   0.000   0.435   1.000   3.141
2015-251  2015-09-08    2015  251  Tue  89    6.191   7.038   7.038   6.721   0.317   0.118   1.000   1.032   0.500   0.923   1.086   1.086   1.137   1.137   1.137   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  21.445 130.377  26.296  43.004  61.077   0.000   0.000   0.000   0.000   0.415   1.000   3.141
2015-252  2015-09-09    2015  252  Wed  90    6.236   7.067   7.067   6.747   0.320   0.117   1.000   1.032   0.500   0.923   1.082   1.082   1.133   1.133   1.133   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  21.236 120.168  16.088  43.004  61.077   0.000   0.000   0.000   0.000   0.394   1.000   3.141
2015-253  2015-09-10    2015  253  Thu  91    5.858   6.514   6.514   6.211   0.303   0.139   1.000   1.032   0.500   0.923   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.242 110.514   6.433  43.004  61.077   0.000   0.000   0.000   0.000   0.375   1.000   3.141
2015-254  2015-09-11    2015  254  Fri  92    5.434   5.924   5.924   5.641   0.283   0.163   1.000   1.032   0.500   0.923   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  29.515 201.449  97.368  43.004  61.077   0.000   0.000   0.000   0.000   0.557   1.000   3.141
2015-255  2015-09-12    2015  255  Sat  93    5.304   5.803   5.803   5.527   0.276   0.168   1.000   1.032   0.500   0.923   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.077   3.569   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.391 192.505  88.425  43.004  61.077   0.000   0.000   0.000   0.000   0.539   1.000   3.141
2015-256  2015-09-13    2015  256  Sun  94    5.072   5.542   5.542   5.278   0.264   0.178   1.000   1.032   0.500   0.923   1.040   1.040   1.093   1.093   1.093   0.052   1.000   1.000   0.077   6.984   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.282 183.822  79.742  43.004  61.077   0.000   0.000   0.000   0.000   0.522   1.000   3.141
2015-257  2015-09-14    2015  257  Mon  95    5.019   5.463   5.463   5.201   0.262   0.181   1.000   1.032   0.500   0.923   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.077  10.368   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.851 175.218  71.138  43.004  61.077   0.000   0.000   0.000   0.000   0.504   1.000   3.141
2015-258  2015-09-15    2015  258  Tue  96    4.956   5.399   5.399   5.141   0.258   0.184   1.000   1.032   0.500   0.923   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.077  13.709   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.315 166.679  62.598  43.004  61.077   0.000   0.000   0.000   0.000   0.487   1.000   3.141
2015-259  2015-09-16    2015  259  Wed  97    4.615   5.030   5.030   4.790   0.241   0.199   1.000   1.032   0.500   0.923   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.077  16.819   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.984 158.507  54.427  43.004  61.077   0.000   0.000   0.000   0.000   0.471   1.000   3.141
2015-260  2015-09-17    2015  260  Thu  98    4.822   5.206   5.206   4.954   0.252   0.192   1.000   1.032   0.500   0.923   1.027   1.027   1.080   1.080   1.080   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.714 150.160  46.080  43.004  61.077   0.000   0.000   0.000   0.000   0.454   1.000   3.141
2015-261  2015-09-18    2015  261  Fri  99    4.062   4.494   4.494   4.283   0.210   0.220   1.000   1.032   0.500   0.923   1.055   1.055   1.106   1.106   1.106   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.871 142.526  38.445  43.004  61.077   0.000   0.000   0.000   0.000   0.439   1.000   3.141
2015-262  2015-09-19    2015  262  Sat  100   3.738   4.133   4.133   3.939   0.194   0.235   1.000   1.032   0.500   0.923   1.054   1.054   1.106   1.106   1.106   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.483 135.252  31.172  43.004  61.077   0.000   0.000   0.000   0.000   0.424   1.000   3.141
2015-263  2015-09-20    2015  263  Sun  101   3.905   4.210   4.210   4.006   0.204   0.232   1.000   1.032   0.500   0.923   1.026   1.026   1.078   1.078   1.078   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.923 127.901  23.821  43.004  61.077   0.000   0.000   0.000   0.000   0.410   1.000   3.141
2015-264  2015-09-21    2015  264  Mon  102   3.790   4.146   4.146   3.949   0.197   0.234   1.000   1.032   0.500   0.923   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.387 120.614  16.533  43.004  61.077   0.000   0.000   0.000   0.000   0.395   1.000   3.141
2015-265  2015-09-22    2015  265  Tue  103   3.355   3.873   3.873   3.703   0.170   0.245   1.000   1.051   0.500   0.924   1.104   1.104   1.154   1.154   1.154   0.051   1.000   1.000   0.076   0.000   3.141   0.000   0.000  28.240   0.000   3.141  61.077  43.004  44.364 141.840  37.759  43.004  61.077   0.000   0.000   0.000   0.000   0.438   1.000   3.141
2015-266  2015-09-23    2015  266  Wed  104   4.104   4.633   4.633   4.424   0.209   0.215   1.000   1.051   0.500   0.924   1.078   1.078   1.129   1.129   1.129   0.051   1.000   1.000   0.076   2.756   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.861 134.066  29.985  43.004  61.077   0.000   0.000   0.000   0.000   0.422   1.000   3.141
2015-267  2015-09-24    2015  267  Thu  105   4.904   5.532   5.532   5.282   0.250   0.179   1.000   1.051   0.500   0.924   1.077   1.077   1.128   1.128   1.128   0.051   1.000   1.000   0.076   6.052   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.352 125.393  21.313  43.004  61.077   0.000   0.000   0.000   0.000   0.405   1.000   3.141
2015-268  2015-09-25    2015  268  Fri  106   4.268   4.713   4.713   4.494   0.219   0.211   1.000   1.051   0.500   0.924   1.053   1.053   1.104   1.104   1.104   0.051   1.000   1.000   0.076   8.937   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.285 117.540  13.459  43.004  61.077   0.000   0.000   0.000   0.000   0.389   1.000   3.141
2015-269  2015-09-26    2015  269  Sat  107   4.559   4.968   4.968   4.733   0.235   0.201   1.000   1.051   0.500   0.924   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.076  12.032   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.436 109.431   5.350  43.004  61.077   0.000   0.000   0.000   0.000   0.373   1.000   3.141
2015-270  2015-09-27    2015  270  Sun  108   4.782   5.273   5.273   5.028   0.245   0.189   1.000   1.051   0.500   0.924   1.051   1.051   1.103   1.103   1.103   0.051   1.000   1.000   0.076   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  34.226 201.017  96.936  43.004  61.077   0.000   0.000   0.000   0.000   0.556   1.000   3.141
2015-271  2015-09-28    2015  271  Mon  109   5.032   5.571   5.571   5.313   0.258   0.177   1.000   1.051   0.500   0.924   1.056   1.056   1.107   1.107   1.107   0.051   1.000   1.000   0.076   3.400   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.067 192.304  88.224  43.004  61.077   0.000   0.000   0.000   0.000   0.538   1.000   3.141
2015-272  2015-09-29    2015  272  Tue  110   5.840   6.668   6.668   6.372   0.297   0.133   1.000   1.051   0.500   0.924   1.091   1.091   1.142   1.142   1.142   0.051   1.000   1.000   0.076   7.309   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.123 182.495  78.414  43.004  61.077   0.000   0.000   0.000   0.000   0.519   1.000   3.141
2015-273  2015-09-30    2015  273  Wed  111   5.921   6.692   6.692   6.390   0.302   0.132   1.000   1.051   0.500   0.924   1.079   1.079   1.130   1.130   1.130   0.051   1.000   1.000   0.076  11.285   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  23.953 172.662  68.581  43.004  61.077   0.000   0.000   0.000   0.000   0.499   1.000   3.141
2015-274  2015-10-01    2015  274  Thu  112   5.540   6.124   6.124   5.840   0.284   0.155   1.000   1.051   0.500   0.924   1.054   1.054   1.105   1.105   1.105   0.051   1.000   1.000   0.076  15.030   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.064 163.397  59.316  43.004  61.077   0.000   0.000   0.000   0.000   0.481   1.000   3.141
2015-275  2015-10-02    2015  275  Fri  113   5.782   6.434   6.434   6.138   0.296   0.143   1.000   1.051   0.500   0.924   1.062   1.062   1.113   1.113   1.113   0.051   1.000   1.000   0.076  18.931   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.817 153.821  49.741  43.004  61.077   0.000   0.000   0.000   0.000   0.462   1.000   3.141
2015-276  2015-10-03    2015  276  Sat  114   5.580   6.176   6.176   5.772   0.404   0.153   1.000   1.051   0.500   0.924   1.034   1.034   1.107   1.107   1.107   0.072   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.692 144.505  40.424  43.004  61.077   0.000   0.000   0.000   0.000   0.443   1.000   3.141
2015-277  2015-10-04    2015  277  Sun  115   5.311   5.790   5.790   5.349   0.441   0.168   1.000   1.051   0.500   0.924   1.007   1.007   1.095   1.090   1.090   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.482 135.574  31.493  43.004  61.077   0.000   0.000   0.000   0.000   0.425   1.000   3.141
2015-278  2015-10-05    2015  278  Mon  116   5.133   5.455   5.455   5.029   0.426   0.182   1.000   1.051   0.500   0.924   0.980   0.980   1.092   1.063   1.063   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.913 126.978  22.898  43.004  61.077   0.000   0.000   0.000   0.000   0.408   1.000   3.141
2015-279  2015-10-06    2015  279  Tue  117   5.170   5.355   5.355   4.924   0.430   0.186   1.000   1.051   0.500   0.924   0.953   0.953   1.097   1.036   1.036   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.636 118.483  14.402  43.004  61.077   0.000   0.000   0.000   0.000   0.391   1.000   3.141
2015-280  2015-10-07    2015  280  Wed  118   5.465   5.516   5.516   5.057   0.460   0.179   1.000   1.051   0.500   0.924   0.925   0.925   1.108   1.009   1.009   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.466 109.825   5.745  43.004  61.077   0.000   0.000   0.000   0.000   0.374   1.000   3.141
2015-281  2015-10-08    2015  281  Thu  119   5.783   5.684   5.684   5.193   0.490   0.173   1.000   1.051   0.500   0.924   0.898   0.898   1.117   0.983   0.983   0.085   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.557  61.077  43.004  31.255 101.001   0.000  39.924  61.077   3.080   0.000   0.000   0.072   0.356   0.977   0.557
2015-282  2015-10-09    2015  282  Fri  120   5.593   5.339   5.339   4.870   0.469   0.186   1.000   1.051   0.500   0.924   0.871   0.871   1.106   0.955   0.955   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.225  61.077  43.004  33.747  95.105   0.000  34.028  61.077   8.976   0.000   0.000   0.209   0.344   0.933   0.225
2015-283  2015-10-10    2015  283  Sat  121   5.408   5.012   5.012   4.562   0.451   0.200   1.000   1.051   0.500   0.924   0.843   0.843   1.099   0.927   0.927   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.121  61.077  43.004  36.114  89.868   0.000  28.791  61.077  14.213   0.000   0.000   0.330   0.334   0.893   0.121
2015-284  2015-10-11    2015  284  Sun  122   5.364   4.826   4.826   4.378   0.448   0.207   1.000   1.051   0.500   0.924   0.816   0.816   1.100   0.900   0.900   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.071  61.077  43.004  37.463  84.921   0.000  23.844  61.077  19.160   0.000   0.000   0.446   0.324   0.856   0.071
2015-285  2015-10-12    2015  285  Mon  123   5.528   4.834   4.834   4.361   0.473   0.207   1.000   1.051   0.500   0.924   0.789   0.789   1.127   0.874   0.874   0.085   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.043  61.077  43.004  37.409  80.017   0.000  18.940  61.077  24.064   0.000   0.000   0.560   0.314   0.820   0.043
2015-286  2015-10-13    2015  286  Tue  124   4.903   4.153   4.153   3.734   0.419   0.234   1.000   1.051   0.500   0.924   0.762   0.762   1.127   0.847   0.847   0.086   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.028  61.077  43.004  42.334  75.821   0.000  14.744  61.077  28.260   0.000   0.000   0.657   0.306   0.788   0.028
2015-287  2015-10-14    2015  287  Wed  125   4.085   3.343   3.343   2.999   0.343   0.266   1.000   1.051   0.500   0.924   0.734   0.734   1.107   0.818   0.818   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  48.205  72.450   0.000  11.374  61.077  31.630   0.000   0.000   0.736   0.299   0.763   0.020
2015-288  2015-10-15    2015  288  Thu  126   4.411   3.485   3.485   3.119   0.366   0.261   1.000   1.051   0.500   0.924   0.707   0.707   1.094   0.790   0.790   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  47.171  68.945   0.000   7.869  61.077  35.135   0.000   0.000   0.817   0.292   0.737   0.014
2015-289  2015-10-16    2015  289  Fri  127   4.169   3.178   3.178   2.834   0.343   0.273   1.000   1.051   0.500   0.924   0.680   0.680   1.085   0.762   0.762   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.010  61.077  43.004  49.399  65.754   0.000   4.677  61.077  38.327   0.000   0.000   0.891   0.285   0.713   0.010
2015-290  2015-10-17    2015  290  Sat  128   4.504   3.313   3.313   2.939   0.374   0.267   1.000   1.051   0.500   0.924   0.653   0.653   1.093   0.735   0.735   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  48.421  62.431   0.000   1.355  61.077  41.649   0.000   0.000   0.968   0.279   0.688   0.007
2015-291  2015-10-18    2015  291  Sun  129   4.258   3.013   3.013   2.662   0.350   0.279   1.000   1.051   0.500   0.924   0.625   0.625   1.084   0.708   0.708   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.595  59.412   0.000   0.000  59.412  43.004   1.665   0.027   1.000   0.273   0.665   0.005
2015-292  2015-10-19    2015  292  Mon  130   4.583   2.741   2.741   2.741   0.000   0.290   1.000   1.051   0.500   0.924   0.598   0.598   1.093   0.598   0.598   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.564  56.671   0.000   0.000  56.671  43.004   4.405   0.072   1.000   0.267   0.645   0.004
2015-293  2015-10-20    2015  293  Tue  131   4.788   2.733   2.733   2.733   0.000   0.291   1.000   1.051   0.500   0.924   0.571   0.571   1.105   0.571   0.571   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.622  53.939   0.000   0.000  53.939  43.004   7.138   0.117   1.000   0.262   0.624   0.003
2015-294  2015-10-21    2015  294  Wed  132   4.995   2.715   2.715   2.715   0.000   0.291   1.000   1.051   0.500   0.924   0.543   0.543   1.108   0.543   0.543   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.752  51.224   0.000   0.000  51.224  43.004   9.852   0.161   1.000   0.256   0.604   0.002
2015-295  2015-10-22    2015  295  Thu  133   5.405   2.790   2.775   2.775   0.000   0.288   0.995   1.051   0.500   0.924   0.516   0.516   1.121   0.516   0.513   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.206  48.449   0.000   0.000  48.449  43.004  12.627   0.207   1.000   0.251   0.583   0.001
2015-296  2015-10-23    2015  296  Fri  134   5.181   2.533   2.498   2.498   0.000   0.299   0.986   1.051   0.500   0.924   0.489   0.489   1.112   0.489   0.482   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.068  45.951   0.000   0.000  45.951  43.004  15.125   0.248   1.000   0.246   0.564   0.001
2015-297  2015-10-24    2015  297  Sat  135   4.568   2.109   2.089   2.089   0.000   0.316   0.991   1.051   0.500   0.924   0.462   0.462   1.095   0.462   0.457   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.139  43.862   0.000   0.000  43.862  43.004  17.214   0.282   1.000   0.242   0.549   0.001
